,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
194,JJA2901,DAD,10:40,10:40,11:18
195,KAL037,ORD,10:40,10:40,11:12
196,KAL213,SFO,10:40,10:40,11:07
197,KAL613,HKG,10:40,10:40,11:15
198,BAW18,LHR,10:45,10:45,11:24
199,HVN431,DAD,10:45,10:45,11:06
200,JJA2601,TPE,10:45,10:45,11:09
201,AAR222,JFK,10:50,10:50,11:25
202,AAR363,PVG,10:50,10:50,11:31
203,DAL158,DTW,10:50,10:50,11:15
204,LOT98,WAW,10:50,10:50,11:34
205,THA657,BKK,10:50,10:50,11:12
206,VJC863,SGN,10:50,10:50,11:33
207,CSN340,HAK,10:55,10:55,11:07
208,AAR541,FRA,11:00,11:00,11:45
209,JJA2001,MFM,11:00,11:00,11:26
210,MAS067,KUL,11:00,11:00,11:22
211,FIN42,HEL,11:05,11:05,11:54
212,HVN407,SGN,11:05,11:05,11:48
213,KAL509,ARN,11:05,11:41,12:05
214,KAL745,FUK,11:05,11:05,11:30
215,VJC961,HAN,11:05,11:05,11:20
216,JJA1602,NGO,11:10,11:10,12:02
217,KAL485,DAD,11:10,11:10,11:39
218,KAL855,PEK,11:10,11:10,11:50
219,KAL897,PVG,11:10,11:10,11:37
220,TWB251,CTS,11:10,11:10,11:33
221,KAL913,MAD,11:15,11:15,12:14
222,CSN686,DLC,11:20,11:20,11:28
223,TAX701,DMK,11:20,11:20,11:57
224,ESR631,OKA,11:30,11:30,11:51
225,GIA871,DPS,11:35,11:35,12:01
226,LAO922,VTE,11:35,11:35,11:43
227,KAL567,BSL,11:40,11:40,12:26
228,UIA169,TPE,11:40,11:40,12:04
229,CAL165,KHH,11:45,11:45,12:07
230,CDG4096,TNA,11:45,11:45,11:59
231,CES2040,TAO,11:55,13:05,13:05
232,KZR910,ALA,11:55,11:55,12:35
233,CES550,YNT,12:00,12:00,12:12
234,CSN314,PVG,12:00,12:00,12:11
235,JNA223,FUK,12:00,12:00,12:24
236,JJA1902,CTS,12:05,12:05,12:31
237,EVA187,RMQ,12:10,12:10,12:28
238,GCR7994,TSN,12:10,12:10,12:46
239,CES218,YNZ,12:15,15:30,16:02
240,CDG4618,TAO,12:20,12:20,13:22
241,AAR339,HRB,12:25,13:25,13:25
242,AAR561,FCO,12:25,14:00,14:32
243,AMX091,MEX,12:25,12:25,12:44
244,CAL161,TPE,12:25,12:25,12:54
245,SHU5451,KHV,12:25,12:25,12:37
246,AAR349,NKG,12:30,12:30,12:42
247,AAR501,CDG,12:30,12:30,12:52
248,ASV742,YGJ,12:30,12:30,12:49
249,DLH719,MUC,12:30,12:30,12:58
250,JJA5102,VVO,12:30,12:30,12:55
251,TWB283,KIX,12:35,12:35,12:57
252,AAR134,FUK,12:40,12:40,13:00
253,CSN638,CGQ,12:40,12:40,13:02
254,SIA008,LAX,12:40,12:40,13:08
255,CCA172,TSN,12:45,12:45,13:13
256,CSN682,SHE,12:45,15:00,15:59
257,HKE619,HKG,12:45,12:45,13:10
258,KAL481,DEL,12:45,12:45,13:07
259,KAL951,DXB,12:45,12:45,13:09
260,CCA140,HGH,12:50,12:50,13:20
261,CSA191,PRG,12:50,12:50,13:18
262,KAL869,DLC,12:50,12:50,13:15
263,APG885,MNL,12:55,13:30,13:33
264,CES5042,PVG,12:55,12:55,13:36
265,KAL907,LHR,12:55,12:55,13:28
266,KAL867,ULN,13:00,13:00,13:43
267,SHU5497,UUS,13:00,13:00,13:15
268,CCA124,PEK,13:05,13:05,13:46
269,JJA1704,MYJ,13:05,13:05,13:22
270,KAL795,CTS,13:05,14:30,14:30
271,KAL861,TAO,13:05,13:05,13:39
272,TWB275,KMJ,13:05,13:05,13:18
273,ASV764,KIX,13:10,14:55,14:54
274,KAL789,FUK,13:10,13:10,13:29
275,AFL251,SVO,13:15,13:15,13:53
276,CES2034,TAO,13:15,13:15,13:49
277,CSN6080,WUH,13:15,13:15,13:26
278,AAR198,NRT,13:20,14:40,15:40
279,CSN688,CGQ,13:20,13:20,13:31
280,KAL905,FRA,13:20,13:20,14:09
281,MGL302,ULN,13:20,15:40,15:32
282,AIH712,UUS,13:25,14:30,15:03
283,ASV704,TAK,13:25,13:25,13:48
284,ESR661,KMI,13:30,13:30,13:40
285,JJA1802,OKA,13:30,13:30,13:54
286,KAL551,NRT,13:30,14:48,14:48
287,KAL839,WEH,13:35,13:35,14:04
288,SHU5437,VVO,13:35,13:35,13:37
289,AAR359,HGH,13:40,13:40,14:00
290,CCA402,CTU,13:45,16:00,17:03
291,KAL601,HKG,13:45,13:45,14:02
292,AIC317,BOM,13:50,13:50,14:07
293,KAL927,MXP,13:50,13:50,14:23
294,CXA872,XMN,13:55,13:55,14:11
295,AAR713,TPE,14:00,15:05,15:05
296,CDG4088,TAO,14:00,14:00,14:16
297,CES2018,WEH,14:00,14:00,14:29
298,CLX6356,LUX,14:00,15:20,16:14
299,KAL909,CDG,14:00,14:00,14:19
300,AMU819,MFM,14:05,14:05,14:34
301,AZA759,FCO,14:05,14:05,14:13
302,CCA144,YNJ,14:05,14:05,14:25
303,KAL925,AMS,14:05,14:05,14:36
304,AAR114,KIX,14:10,14:10,14:28
305,AAR333,PEK,14:10,14:10,15:26
306,KAL1403,PUS,14:10,14:40,14:40
307,AAR319,TAO,14:15,14:15,14:46
308,KAL955,IST,14:15,14:15,14:53
309,TWB271,OKA,14:15,14:15,14:38
310,UPS64,ANC,14:15,14:45,15:17
311,CES5022,TAO,14:20,14:20,14:50
312,JNA283,KIX,14:20,14:20,14:59
313,AAR365,PVG,14:25,15:33,15:33
314,ASV734,FUK,14:25,14:25,15:01
315,AAR521,LHR,14:30,14:45,15:20
316,ABL722A,PUS,14:30,14:30,18:06
317,CES5062,PVG,14:30,14:30,15:19
318,KAL017,LAX,14:30,14:30,15:11
319,KAL833,SHE,14:30,14:30,15:07
320,CSN6074,YNJ,14:35,14:35,14:57
321,KAL643,SIN,14:35,14:35,15:13
322,KAL735,OKA,14:35,14:35,15:09
323,AAR202,LAX,14:40,14:40,15:29
324,TWB285,KIX,14:40,14:40,15:35
325,ESR651,KOJ,14:45,14:45,15:15
326,CSN338,CAN,14:50,14:50,15:28
327,JJA1104,NRT,14:50,14:50,15:44
328,TWB295,HSG,14:50,14:50,15:23
329,CSZ9034,SZX,14:55,14:55,15:42
330,ASV774,OKA,15:00,16:01,16:01
331,JNA213,KIX,15:00,15:00,15:53
332,AAR335,PEK,15:05,16:35,17:16
333,CPA411,HKG,15:05,15:05,15:38
334,KAL627,CGK,15:05,15:05,15:49
335,CCA132,PEK,15:10,15:10,15:51
336,KAL725,KIX,15:10,15:10,15:47
337,KAL931,FCO,15:10,15:10,15:45
338,ESR613,KIX,15:20,15:20,16:16
339,JNA203,NRT,15:20,15:20,16:04
340,CDG4082,TAO,15:25,18:10,18:47
341,DLH713,FRA,15:25,15:25,15:54
342,JJA1308,KIX,15:25,15:25,15:57
343,JJA8503,WEH,15:25,15:25,16:10
344,AAR124,NGO,15:30,15:30,16:08
345,JJA1404,FUK,15:30,16:10,16:54
346,KAL941,TAS,15:30,15:30,16:24
347,TWB203,NRT,15:30,16:38,16:38
348,ESR603,NRT,15:40,15:40,16:30
349,AAR106,NRT,15:45,15:45,16:36
350,APJ006,KIX,15:45,15:45,16:20
351,CDG4988,TNA,15:50,15:50,16:18
352,ESR643,FUK,15:50,15:50,16:21
353,KAL019,SEA,15:50,15:50,16:42
354,CCA440,CKG,15:55,15:55,16:27
355,XAX505,KUL,15:55,15:55,16:32
356,KAL023,SFO,16:00,16:00,16:50
357,CES268,YNT,16:05,16:05,16:44
358,JNA095,JHB,16:05,17:00,17:28
359,SBI556,VVO,16:05,16:05,16:25
360,CSN3062,CAN,16:15,16:15,16:40
361,KAL785,KOJ,16:15,16:15,16:45
362,AAR307,YNT,16:20,16:20,16:47
363,AAR309,WEH,16:20,17:19,17:20
364,AAR751,SIN,16:20,16:20,16:57
365,CES5034,PVG,16:20,16:20,16:52
366,JJA1108,NRT,16:20,16:20,16:59
367,APJ906,OKA,16:25,16:25,17:00
368,JJA1406,FUK,16:25,16:25,17:08
369,TAX709,DMK,16:25,16:25,17:06
370,FDX5132,ANC,16:30,16:30,16:33
371,SIA609,SIN,16:35,16:45,17:10
372,ASV754,NRT,16:40,16:55,17:35
373,CES560,TAO,16:40,17:40,17:33
374,AAR761,CGK,16:55,17:15,17:45
375,APG039,KLO,16:55,16:55,17:12
376,CQH8560,PVG,16:55,16:55,17:14
377,JJA1306,KIX,16:55,17:10,17:47
378,CCA802,TSN,17:05,17:05,17:23
379,ESR511,BKK,17:05,17:05,17:26
380,KAL129,AKL,17:05,17:05,17:31
381,KAL671,KUL,17:05,17:05,17:36
382,PAC989,SIN,17:05,17:05,17:40
383,AAR118,KIX,17:10,17:20,18:00
384,JNA003,BKK,17:10,17:10,17:49
385,KAL1405,PUS,17:15,17:53,17:53
386,KAL727,KIX,17:15,17:15,17:51
387,JNA225,FUK,17:20,17:20,17:43
388,KAL001,HNL,17:20,17:20,17:57
389,KAL651,BKK,17:20,17:20,18:02
390,AAR767,DEL,17:25,17:40,18:09
391,CES580,NKG,17:25,20:50,21:14
392,CSN696,DLC,17:30,17:30,17:55
393,THA635,BKK,17:30,17:30,18:21
394,TWB131,VTE,17:35,17:35,17:58
395,AAR158,KMI,17:40,17:40,18:05
396,AAR997,TSN,17:55,17:55,18:17
397,ACA064,YVR,17:55,17:55,18:24
398,JJA1608,NGO,18:00,18:00,18:19
399,JNA061,BKI,18:00,18:00,18:25
400,KAL629,DPS,18:00,18:00,18:30
401,TWB301,GUM,18:00,18:00,18:32
402,UAL892,SFO,18:00,18:00,18:37
403,HVN415,HAN,18:05,18:05,18:15
404,JJA2305,MNL,18:05,18:05,18:59
405,KAL667,CNX,18:05,18:05,18:53
406,AAR577,ALA,18:10,18:10,18:40
407,CCA126,PEK,18:10,18:10,18:34
408,ETH672,NRT,18:10,17:00,18:11
409,KAL683,SGN,18:10,18:10,18:56
410,AAR136,FUK,18:15,18:15,18:58
411,KAL471,RGN,18:15,18:15,18:36
412,AAR741,BKK,18:20,18:20,18:49
413,ESR591,DAD,18:20,18:20,18:42
414,GTI2828,LAX,18:20,18:20,18:44
415,AJX8474,NRT,18:25,18:25,18:28
416,CSH828,PVG,18:25,18:25,18:45
417,DAL26,ATL,18:30,18:30,18:51
418,KAL689,PNH,18:30,18:30,19:02
419,KAL885,KMG,18:30,18:30,18:57
420,TWB293,FUK,18:30,18:30,19:04
421,KAL463,DAD,18:35,18:35,19:08
422,KAL623,MNL,18:35,18:35,19:30
423,KAL645,SIN,18:35,18:35,19:19
424,KAL071,YVR,18:40,18:40,19:25
425,KAL637,HKT,18:40,18:40,19:17
426,KAL679,HAN,18:40,18:40,19:06
427,KAL781,FUK,18:40,18:40,19:00
428,AAR755,DAD,18:45,18:45,19:23
429,KAL121,SYD,18:45,18:45,19:41
430,KAL705,NRT,18:45,18:45,19:13
431,AAL280,DFW,18:50,18:48,19:16
432,AAR108,NRT,18:50,18:50,19:06
433,KAL653,BKK,18:50,18:50,19:32
434,KAL693,TPE,18:50,18:50,19:10
435,UPS186,ANC,18:50,18:50,19:04
436,ACA062,YYZ,18:55,18:55,19:44
437,CSN370,PVG,18:55,18:55,19:13
438,ESR501,BKI,19:00,19:00,19:21
439,KAL751,NGO,19:00,19:00,19:34
440,KAL853,PEK,19:00,19:00,19:33
441,AAR753,SIN,19:05,19:05,19:28
442,KAL631,CEB,19:05,19:05,19:44
443,KAL685,SGN,19:05,19:05,19:47
444,KAL895,PVG,19:05,19:05,19:26
445,AAR116,KIX,19:10,19:25,19:55
446,AAR236,ORD,19:10,19:10,19:28
447,AAR703,MNL,19:10,19:10,19:39
448,JJA4303,VTE,19:10,19:10,19:36
449,ASV501,REP,19:15,19:15,19:41
450,AAR8531,PUS,19:20,,19:38
451,AAR735,SGN,19:25,19:25,19:53
452,KAL137,NAN,19:25,19:25,19:52
453,KAL1413,TAE,19:25,,19:49
454,AAR733,HAN,19:30,20:30,21:10
455,AAR747,HKT,19:30,19:30,19:59
456,JJA2203,BKK,19:30,19:30,20:23
457,KAL085,JFK,19:30,19:30,20:05
458,AAR739,PNH,19:35,19:35,20:05
459,AAR745,HKG,19:35,19:35,19:56
460,JNA051,VTE,19:35,19:35,20:17
461,KAL111,GUM,19:35,19:50,20:14
462,KAL1407,PUS,19:35,20:19,20:19
463,JNA057,HAN,19:40,19:40,20:11
464,KAL011,LAX,19:40,19:40,20:11
465,EVA159,TPE,19:45,19:45,20:08
466,KAL123,BNE,19:45,19:45,20:27
467,JJA2507,BKI,19:50,19:50,20:02
468,CPA419,HKG,19:55,22:05,22:29
469,AAR367,PVG,20:00,20:00,20:26
470,AAR601,SYD,20:00,20:00,20:21
471,ASV511,BKI,20:00,20:00,20:20
472,KAL607,HKG,20:00,20:00,20:39
473,DAL198,SEA,20:05,20:05,20:16
474,JNA025,CEB,20:05,20:05,20:32
475,KAL649,MNL,20:05,20:05,20:28
476,KAL8235,LAX,20:05,20:05,20:09
477,TWB101,BKK,20:05,20:05,20:29
478,AAR323,CTU,20:10,20:10,20:37
479,CSN684,HRB,20:10,20:10,20:21
480,JJA3106,GUM,20:10,20:10,20:32
481,KAL659,BKK,20:10,20:10,20:34
482,ASV102,GUM,20:15,20:15,20:42
483,AAR743,BKK,20:20,20:20,20:45
484,JJA2405,CEB,20:20,20:20,20:35
485,KAL025,SFO,20:20,20:20,20:36
486,PAL469,MNL,20:25,20:25,21:01
487,AAR232,HNL,20:30,20:30,20:59
488,AAR325,KWL,20:30,21:53,21:53
489,TWB127,DAD,20:30,20:30,20:51
490,ESR571,PPS,20:35,20:35,20:53
491,JJA2205,BKK,20:35,20:35,20:56
492,KAL053,HNL,20:35,20:35,21:22
493,KAL467,CXR,20:35,20:35,21:13
494,TWB121,SGN,20:35,21:05,21:38
495,AAR204,LAX,20:40,20:40,21:08
496,AAR212,SFO,20:40,20:40,21:30
497,CSN672,SHE,20:40,22:00,22:03
498,EVA171,KHH,20:40,20:40,21:03
499,KAL719,HND,20:40,20:40,21:19
500,ASV531,HKG,20:45,20:45,21:17
501,ESR593,DAD,20:45,20:45,21:05
502,KAL677,ROR,20:45,20:45,21:28
503,ESR541,HAN,20:50,21:00,21:44
504,KAL721,KIX,20:50,20:50,21:26
505,APJ010,KIX,20:55,20:55,21:55
506,ESR513,BKK,20:55,20:55,21:24
507,KAL005,LAS,21:00,21:00,21:34
508,AAR321,CSX,21:05,22:05,22:09
509,AAR357,CAN,21:10,21:10,21:43
510,AAR709,CEB,21:10,21:10,21:46
511,CDG4778,TAO,21:10,21:10,21:40
512,ESR671F,CJJ,21:10,21:10,21:20
513,JJA2803,HAN,21:10,21:10,21:36
514,JNA059,DAD,21:10,21:10,21:32
515,JNA643,GUM,21:10,21:10,21:59
516,JJA2903,DAD,21:20,21:20,21:50
517,JJA4703,SGN,21:20,21:20,21:56
518,AAR178,HND,21:25,21:25,22:07
519,JJA2107,HKG,21:25,21:25,22:01
520,AAR707,CRK,21:30,21:30,22:23
521,JNA023,CRK,21:35,21:35,22:05
522,TWB107,MFM,21:35,21:35,22:12
523,CDG4708,YNT,21:45,21:45,22:11
524,KAL611,HKG,21:45,22:20,22:47
525,CES2024,CSX,21:50,21:50,22:21
526,JJA4903,CXR,21:50,21:50,22:16
527,HKE627,HKG,21:55,21:55,22:43
528,CAL163,TPE,22:00,22:00,22:27
529,HAL460,HNL,22:00,22:00,22:19
530,CSN676,DLC,22:05,22:05,22:14
531,JNA121,MFM,22:05,22:05,22:32
532,JJA2465,CEB,22:10,22:10,22:51
533,CEB129,CEB,22:15,22:15,22:34
534,ASV551,DAD,22:20,22:20,23:08
535,JJA2003,MFM,22:20,22:20,22:38
536,JJA2907,DAD,22:25,22:25,23:20
537,KAL313,HKG,22:30,22:30,22:37
538,RBA652,BWN,22:30,22:30,22:56
539,SHU5435,VVO,22:30,22:30,22:49
540,APG9047,CEB,22:35,22:35,22:41
541,ESR991,VVO,22:35,23:20,23:25
542,TGW897,SIN,22:40,22:40,22:54
543,APJ808,HND,22:45,22:45,23:05
544,CES2004,KMG,22:45,22:45,23:13
545,CSZ9038,SZX,22:45,22:45,23:01
546,PAL493,CRK,22:50,22:50,23:10
547,SBI560,VVO,22:55,22:55,22:58
548,AZG126,GYD,23:00,23:30,23:29
549,SIA603,SIN,23:05,23:05,23:32
550,AAR609,ROR,23:10,23:10,23:42
551,CES5086,TNA,23:10,23:10,23:17
552,KAL315,PVG,23:10,23:10,23:23
553,KAL647,SIN,23:10,23:10,23:29
554,QDA9902,TAO,23:15,23:15,23:40
555,KAL8213,SFO,23:20,23:20,23:35
556,THY89,IST,23:25,23:25,23:37
557,KAL361,HAN,23:30,23:30,23:52
558,KAL319,CAN,23:35,23:35,23:58
559,CRK623,HKG,23:40,23:40,23:49
560,KAL593,FRA,23:40,23:40,23:45
