,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
467,CXA872,XMN,20:50,21:40,22:23
468,JJA2405,CEB,20:50,21:10,21:39
469,JJA8601,SYX,20:50,20:50,21:17
470,JNA059,DAD,20:50,20:50,21:50
471,APG9047,CEB,20:55,20:55,21:08
472,ESR541,HAN,20:55,20:55,21:30
473,KAL005,LAS,21:00,21:00,21:46
474,CSN370,PVG,21:05,21:05,21:12
475,JJA4703,SGN,21:05,21:55,22:25
476,AAR178,HND,21:10,21:10,21:23
477,AAR321,CSX,21:10,21:10,21:26
478,AAR357,CAN,21:10,21:10,21:37
479,JJA2803,HAN,21:10,21:10,21:52
480,JJA2903,DAD,21:20,21:20,22:31
481,KAL053,HNL,21:20,21:20,21:44
482,THA657,BKK,21:20,21:20,21:34
483,JNA003,BKK,21:25,21:25,21:42
484,AAR709,CEB,21:30,21:30,22:00
485,AAR969,HKG,21:30,21:30,22:08
486,JJA2107,HKG,21:40,23:00,23:06
487,CSN672,SHE,21:45,21:45,21:55
488,JNA023,CRK,21:45,21:45,22:19
489,CES2024,CSX,21:50,21:50,22:36
490,JJA3108,GUM,21:50,21:50,22:46
491,UPS195,ANC,21:50,21:50,22:04
492,UPS99,ANC,21:50,21:50,21:58
493,AAR707,CRK,21:55,21:55,22:10
494,CSN676,DLC,21:55,21:55,22:02
495,FDX5924,ANC,21:55,22:15,22:21
496,HAL460,HNL,22:00,22:00,22:12
497,CSN316,PEK,22:10,22:10,22:52
498,JJA3404,SPN,22:10,22:10,23:09
499,JJA4903,CXR,22:10,22:10,22:50
500,JNA121,MFM,22:10,22:10,22:39
501,CEB129,CEB,22:15,22:15,22:41
502,KAL313,HKG,22:25,22:25,22:14
503,AAR587,JFK,22:30,22:30,22:44
504,FDX5231,ANC,22:30,22:30,22:34
505,APJ808,HND,22:35,22:35,22:54
506,HKE627,HKG,22:35,22:35,22:42
507,TGW897,SIN,22:35,22:35,23:02
508,THY89,IST,22:35,22:35,22:48
509,CDG4708,YNT,22:40,22:40,22:56
510,SBI560,VVO,22:40,22:40,23:00
511,KAL9265,ATL,22:45,22:45,23:04
512,CDG4778,TAO,22:55,22:55,23:22
513,KAL373,PEN,23:00,23:00,23:14
514,KAL233,SEA,23:05,23:05,23:24
515,AHK129,HKG,23:15,23:15,23:08
516,KAL277,GDL,23:15,23:15,23:11
517,KAL315,PVG,23:15,23:15,23:26
518,KAL213,SFO,23:20,23:20,23:47
519,SIA603,SIN,23:20,23:20,23:31
520,XAX509,KUL,23:25,23:25,23:40
521,CRK623,HKG,23:35,23:35,23:38
522,KAL361,HAN,23:35,23:35,23:34
523,AAR951,HAN,23:45,23:40,23:57
