,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
276,CES5022,TAO,14:15,14:15,14:46
277,KAL931,FCO,14:15,14:15,14:49
278,AAR174,CTS,14:20,14:20,14:36
279,AAR307,YNT,14:20,14:20,14:53
280,AAR713,TPE,14:20,14:20,14:52
281,CCA144,YNJ,14:20,14:20,14:55
282,DLH713,FRA,14:20,14:20,15:01
283,MGL302,ULN,14:20,21:10,22:03
284,JNA203,NRT,14:25,14:25,14:52
285,AAR521,LHR,14:30,14:30,15:08
286,KAL017,LAX,14:30,14:30,15:11
287,CSN6074,YNJ,14:35,14:35,14:57
288,KAL833,SHE,14:35,14:35,15:05
289,AAR202,LAX,14:40,14:40,15:25
290,CCA440,CKG,14:40,14:40,15:14
291,ESR643,FUK,14:40,14:40,14:48
292,KAL643,SIN,14:45,14:45,15:19
293,TWB295,HSG,14:45,14:45,14:54
294,KAL553,KIX,14:50,14:50,15:16
295,CSN338,CAN,14:55,14:55,15:07
296,CSZ9034,SZX,14:55,14:55,15:23
297,AAR152,SDJ,15:00,15:15,15:51
298,KAL957,TLV,15:00,15:00,15:34
299,TWB9281,KIX,15:00,15:00,15:21
300,AMU819,MFM,15:05,17:30,18:11
301,CPA411,HKG,15:05,15:05,15:30
302,JJA1104,NRT,15:05,15:05,15:28
303,ASV766,KIX,15:10,15:10,15:39
304,ESR603,NRT,15:10,15:10,15:32
305,APJ006,KIX,15:15,15:15,15:36
306,KAL725,KIX,15:20,15:20,15:44
307,ACA064,YVR,15:25,15:40,15:59
308,JJA1108,NRT,15:25,15:25,15:48
309,JJA1308,KIX,15:25,15:25,15:42
310,CDG4082,TAO,15:30,15:30,16:39
311,ESR613,KIX,15:30,15:30,15:55
312,JJA1404,FUK,15:30,15:30,15:49
313,KAL627,CGK,15:30,15:30,16:01
314,JJA8503,WEH,15:35,15:35,16:08
315,AAR997,TSN,15:40,15:40,15:53
316,GTI525,CGO,15:40,15:50,15:57
317,KAL735,OKA,15:40,15:40,16:03
318,AAR106,NRT,15:55,15:55,16:27
319,AAR319,TAO,15:55,15:55,16:06
320,CES268,YNT,15:55,16:30,16:42
321,JNA227,FUK,15:55,15:55,16:14
322,SBI556,VVO,15:55,16:25,16:44
323,AAR124,NGO,16:00,16:00,16:18
324,KAL023,SFO,16:00,16:00,17:02
325,JJA1406,FUK,16:05,16:05,16:16
326,JNA283,KIX,16:05,16:05,16:11
327,KAL693,TPE,16:05,16:05,16:23
328,AAR751,SIN,16:10,16:10,16:36
329,JNA263,KKJ,16:10,16:10,16:25
330,CSN3066,CSX,16:15,16:15,16:29
331,APJ906,OKA,16:20,16:20,16:31
332,CES5034,PVG,16:20,16:20,16:37
333,FDX5230,MEM,16:20,16:20,16:33
334,CSN3062,CAN,16:25,16:25,16:55
335,XAX505,KUL,16:25,17:15,17:32
336,CES560,TAO,16:35,16:35,17:10
337,CRK629,HKG,16:35,16:35,17:07
338,KAL671,KUL,16:35,16:35,16:47
339,MDA263,RMQ,16:40,16:40,16:50
340,SIA609,SIN,16:40,16:40,16:53
341,CDG4722,TAO,16:45,16:45,16:57
342,CCA132,PEK,16:50,18:00,18:19
343,JNA225,FUK,16:50,16:50,17:04
344,KAL129,AKL,16:50,16:50,17:20
345,UAL892,SFO,16:50,16:50,16:59
346,APG039,KLO,16:55,16:55,16:48
347,JJA1306,KIX,17:00,17:00,17:08
348,ASV754,NRT,17:05,17:05,17:22
349,CRK6526,HKG,17:10,17:10,17:17
350,AAR761,CGK,17:15,17:15,17:34
351,JNA079,DAD,17:15,17:15,17:40
352,KAL1405,PUS,17:15,,17:54
353,AAR118,KIX,17:20,17:20,17:41
354,AAL280,DFW,17:25,17:25,17:35
355,ASV501,REP,17:30,17:30,17:50
356,CSN696,DLC,17:30,17:30,17:37
357,ESR511,BKK,17:30,17:30,17:43
358,THA635,BKK,17:30,17:30,17:52
359,KAL651,BKK,17:35,17:35,18:04
360,KAL001,HNL,17:40,17:40,18:07
361,CCA126,PEK,17:50,19:00,19:00
362,TWB131,VTE,17:50,19:25,19:35
363,HVN405,SGN,17:55,17:55,18:01
364,ACA062,YYZ,18:00,18:00,18:21
365,JJA1608,NGO,18:00,18:00,18:13
366,TWB121,SGN,18:00,18:00,18:09
367,TWB301,GUM,18:00,18:00,18:15
368,HVN415,HAN,18:05,18:05,18:16
369,KAL629,DPS,18:05,18:05,18:25
370,AAR136,FUK,18:15,18:15,18:33
371,AAR272,SEA,18:15,19:50,20:12
372,KAL019,SEA,18:20,18:20,18:48
373,KAL1403,PUS,18:20,,18:46
374,KAL683,SGN,18:20,18:20,18:50
375,CSH828,PVG,18:25,18:25,18:36
376,KAL3467,CXR,18:25,18:25,18:41
377,TWB293,FUK,18:25,18:25,18:39
378,AAR7315,PQC,18:30,18:30,18:45
379,AAR739,PNH,18:30,18:45,19:02
380,ESR591,DAD,18:30,18:30,18:43
381,KAL705,NRT,18:35,18:35,19:04
382,KAL781,FUK,18:35,18:35,19:06
383,DAL26,ATL,18:40,18:40,19:01
384,KAL121,SYD,18:40,18:40,19:13
385,KAL463,DAD,18:40,18:40,19:05
386,KAL471,RGN,18:40,18:40,19:08
387,KAL641,SIN,18:40,18:40,19:18
388,KAL689,PNH,18:40,18:40,19:20
389,KAL623,MNL,18:45,18:45,19:13
390,AAR108,NRT,18:50,19:00,19:08
391,AAR755,DAD,18:50,18:50,19:06
392,KAL071,YVR,18:50,18:50,19:15
393,KAL853,PEK,18:50,18:50,19:43
394,AAR703,MNL,18:55,18:55,19:24
395,KAL895,PVG,18:55,18:55,19:16
396,KAL637,HKT,19:00,19:00,19:30
397,TWB307,SPN,19:00,19:00,19:11
398,JNA061,BKI,19:05,19:05,19:22
399,KAL667,CNX,19:05,19:05,19:26
400,KAL679,HAN,19:05,19:05,19:27
401,KAL751,NGO,19:05,19:05,19:21
402,KAL867,ULN,19:05,19:05,19:34
403,JJA2305,MNL,19:10,19:10,19:47
404,JJA2501,BKI,19:10,19:10,19:32
405,KAL721,KIX,19:15,19:15,19:33
406,QTR863,DOH,19:15,19:15,19:39
407,AAR116,KIX,19:20,19:20,19:36
408,AAR8531,PUS,19:20,,19:41
409,DAL198,SEA,19:20,19:20,19:38
410,AAR735,SGN,19:25,19:25,19:49
411,AAR733,HAN,19:30,19:30,19:52
412,AAR741,BKK,19:30,19:30,20:00
413,AAR767,DEL,19:30,19:30,19:45
414,AAR789,MXP,19:30,20:35,21:08
415,ESR501,BKI,19:30,19:30,19:41
416,KAL085,JFK,19:30,19:30,19:57
417,KAL111,GUM,19:35,19:35,20:03
418,KAL1407,PUS,19:35,,19:55
419,KAL1413,TAE,19:35,,19:48
420,KAL685,SGN,19:35,19:35,19:51
421,JNA051,VTE,19:40,19:40,20:18
422,KAL011,LAX,19:40,19:40,20:15
423,EVA159,TPE,19:45,19:45,20:06
424,KAL607,HKG,19:45,19:45,20:04
425,KAL659,BKK,19:45,19:45,20:09
426,AAR745,HKG,19:50,20:10,20:29
427,AAR747,HKT,19:50,19:50,20:11
428,ASV511,BKI,19:50,19:50,20:16
429,CSN684,HRB,19:55,19:55,19:55
430,JNA001,BKK,19:55,19:55,20:22
431,AAR323,CTU,20:00,20:00,20:20
432,AAR367,PVG,20:00,20:00,20:24
433,AAR601,SYD,20:00,20:00,20:21
434,KAL025,SFO,20:00,20:00,20:18
435,JJA2203,BKK,20:05,20:05,20:35
436,KAL123,BNE,20:05,20:05,20:31
437,KAL631,CEB,20:05,20:05,20:27
