,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
172,AIC312,DEL,09:55,11:04,11:04
173,KZR909,ALA,10:00,10:04,10:04
174,SBI5791,OVB,10:00,09:56,09:56
175,TAX700,DMK,10:05,10:11,10:11
176,KAL362,HAN,10:15,09:59,09:59
177,TWB158,CXR,10:15,10:16,10:16
178,CSN685,DLC,10:20,10:08,10:08
179,ESR514,BKK,10:20,10:20,10:20
180,EVA170,TPE,10:20,10:06,10:06
181,AAR392,SGN,10:30,10:02,10:02
182,AAR532,VCE,10:45,10:51,10:51
183,CAL164,KHH,10:45,10:55,10:55
184,CDG4095,TNA,10:45,10:22,10:22
185,AAR956,HAN,10:50,11:41,11:41
186,CES549,YNT,10:55,10:45,10:45
187,DLH718,MUC,10:55,10:34,10:34
188,GCR7993,TSN,10:55,10:30,10:30
189,AAR115,KIX,11:00,10:47,10:47
190,CES2039,TAO,11:00,10:27,10:27
191,CSN313,PVG,11:00,10:41,10:41
192,JNA222,FUK,11:00,10:57,10:57
193,KAL952,DXB,11:00,10:14,10:14
194,PAC717,LAX,11:05,10:38,10:38
195,CAL160,TPE,11:15,11:07,11:12
196,CES579,NKG,11:15,10:59,10:59
197,JJA1607,NGO,11:15,10:53,10:53
198,AAR368,PVG,11:20,11:09,11:09
199,CDG4617,TAO,11:20,11:07,11:07
200,KAL722,KIX,11:25,11:20,11:20
201,AFL250,SVO,11:30,11:02,11:02
202,CSN681,SHE,11:35,11:27,11:27
203,KAL1406,PUS,11:35,11:29,11:29
204,KAL744,NGO,11:35,11:23,11:23
205,AAR107,NRT,11:40,11:15,11:15
206,HKE618,HKG,11:40,11:18,11:18
207,UPS26,ANC,11:40,11:35,11:35
208,CCA171,TSN,11:45,12:28,12:28
209,ETD876,AUH,11:45,11:37,11:37
210,CCA123,PEK,11:50,11:47,11:47
211,CCA139,HGH,11:50,12:05,12:05
212,CSN683,HRB,11:50,11:34,11:34
213,JJA1303,KIX,11:50,11:32,11:32
214,KAL706,NRT,11:50,11:44,11:44
215,SHU5496,UUS,11:50,11:42,11:42
216,ASV712,KIX,11:55,11:56,11:56
217,CES5041,PVG,11:55,12:14,12:14
218,DLH712,FRA,11:55,11:50,11:50
219,KAL788,FUK,12:00,11:38,11:38
220,KAL896,PVG,12:00,11:39,11:39
221,AAR542,FRA,12:05,12:21,12:21
222,KAL530,FRA,12:05,12:03,12:03
223,MGL301,ULN,12:05,11:47,11:45
224,THY88,IST,12:05,11:52,11:52
225,APG884,MNL,12:10,11:49,11:49
226,CES2033,TAO,12:15,11:25,11:25
227,CSN687,CGQ,12:15,12:00,12:00
228,AAR310,WEH,12:20,12:19,12:19
229,EVA172,KHH,12:20,11:54,11:54
230,JJA8402,TAO,12:20,12:36,12:36
231,KAL596,ZAZ,12:25,12:12,12:12
232,CCA135,PEK,12:35,12:10,12:10
233,CXA871,XMN,12:35,12:16,12:16
234,SHU5436,VVO,12:35,12:24,12:24
235,KAL252,JFK,12:45,15:17,15:17
236,AAR111,KIX,12:50,13:20,13:20
237,AAR131,FUK,12:50,12:47,12:47
238,CDG4087,TAO,12:50,12:55,12:55
239,AAR318,TAO,12:55,13:12,13:12
240,TWB282,KIX,12:55,12:40,12:40
241,CES2017,WEH,13:00,12:50,12:50
242,AMU822,MFM,13:05,13:42,13:42
243,CCA143,YNJ,13:05,13:03,13:03
244,AAR121,NGO,13:10,13:06,13:06
245,JNA212,KIX,13:10,12:53,12:53
246,AAR302,DLC,13:15,13:29,13:29
247,CES5021,XIY,13:15,12:43,12:43
248,KAL656,BOM,13:15,13:22,13:22
249,ASV744,TAK,13:20,13:00,13:00
250,CSN6073,YNJ,13:25,12:45,12:45
251,KAL846,TAO,13:25,12:57,12:57
252,ESR642,FUK,13:30,13:15,13:15
253,KAL9576,MXP,13:35,13:33,13:33
254,TWB670,RMQ,13:35,13:58,13:58
255,KAL856,PEK,13:40,13:25,13:25
256,AAR328,TSN,13:45,13:57,13:57
257,AAR332,PEK,13:45,13:36,13:36
258,AAR502,CDG,13:50,13:52,13:52
259,CSN337,CAN,13:50,13:27,13:27
260,ESR612,KIX,13:50,13:50,13:50
261,TWB292,FUK,13:50,14:05,14:05
262,AAR285,SFO,13:55,13:31,13:31
263,CPA410,HKG,13:55,13:38,13:38
264,CSZ9033,SZX,13:55,13:45,13:45
265,KAL906,FRA,13:55,13:53,13:53
266,KAL956,IST,13:55,13:18,13:18
267,JJA8502,WEH,14:00,13:43,13:43
268,JNA202,NRT,14:00,13:40,13:40
269,KAL724,KIX,14:00,13:47,13:47
270,AAR338,YNZ,14:05,13:49,13:49
271,CCA131,PEK,14:10,14:08,14:08
272,FDX5230,MEM,14:10,14:20,14:20
273,SOO237,CVG,14:10,13:10,13:10
274,AAR796,FRA,14:20,14:44,14:44
275,KAL832,SHE,14:20,14:06,14:06
276,CDG4081,TAO,14:25,14:13,14:13
277,FDX5154,OAK,14:25,14:10,14:10
278,KAL894,PVG,14:25,14:03,14:03
279,AAR304,CGQ,14:30,14:15,14:15
280,AAR362,PVG,14:30,14:24,14:24
281,CSN3065,CSX,14:30,14:37,14:37
282,ESR602,NRT,14:30,14:39,14:39
283,JJA8702,YNT,14:40,14:00,14:00
284,ESR826,HUN,14:45,14:17,14:17
285,KAL262,SEA,14:45,14:02,14:02
286,KAL908,LHR,14:50,14:34,14:34
287,XAX504,KUL,14:50,14:32,14:32
288,CCA439,CKG,14:55,14:30,14:30
289,CES267,YNT,14:55,15:44,15:44
290,CRK628,HKG,14:55,13:55,13:55
291,TWB212,NRT,14:55,14:42,14:42
292,AAR352,YNJ,15:00,14:59,14:59
293,AAR952,HAN,15:00,15:05,15:05
294,KAL510,ARN,15:00,14:51,14:51
295,SBI6271,VVO,15:00,14:46,14:46
296,KAL928,MXP,15:05,15:09,15:09
297,KAL746,FUK,15:10,14:56,14:56
298,CSN3061,CAN,15:15,14:27,14:27
299,KAL686,SGN,15:15,15:04,15:04
300,KAL806,TSN,15:15,15:07,15:07
301,KAL892,YNJ,15:15,15:45,15:45
302,AAR171,OKA,15:20,15:28,15:28
303,CES5033,PVG,15:20,15:00,15:00
304,KAL020,SEA,15:20,15:08,15:08
305,TAX708,DMK,15:20,15:12,15:12
306,DAL171,MSP,15:25,15:54,15:54
307,KAL074,YYZ,15:25,15:22,15:22
308,AIH232,YNT,15:30,16:18,16:18
309,APJ905,OKA,15:30,15:24,15:24
310,KAL810,CGO,15:30,15:26,15:26
311,KAL922,ZRH,15:30,15:36,15:36
312,SIA600,SIN,15:30,15:16,15:16
313,KLM855,AMS,15:40,15:20,15:20
314,ASV702,NRT,15:45,15:41,15:41
315,JNA232,CTS,15:45,15:18,15:18
316,KAL764,KIJ,15:45,15:13,15:13
317,CES559,TAO,15:50,15:32,15:32
318,KAL692,TPE,15:50,15:51,15:51
319,KAL742,NGO,15:50,15:31,15:31
320,AAR101,NRT,15:55,15:52,15:52
321,APG038,KLO,15:55,15:40,15:40
322,KAL728,KIX,15:55,15:48,15:48
323,KAL902,CDG,15:55,16:01,16:01
324,AAR173,CTS,16:00,15:41,15:41
325,AAR364,PVG,16:00,15:56,15:56
326,CCA801,TSN,16:00,15:46,15:46
327,JJA1601,NGO,16:00,15:49,15:49
328,JNA082,TPE,16:00,15:59,15:59
329,AAR522,LHR,16:05,16:04,16:04
330,JJA8306,NTG,16:05,15:34,15:34
331,JNA224,FUK,16:10,15:56,15:56
332,KAL368,PEN,16:10,15:38,15:38
333,DAL199,SEA,16:15,16:15,16:15
334,KAL916,BCN,16:15,16:28,16:28
335,THA634,BKK,16:15,16:46,16:46
336,UAL893,SFO,16:15,16:20,16:20
337,AAR133,FUK,16:20,16:21,16:21
338,ACA063,YVR,16:20,16:29,16:29
339,AAL281,DFW,16:25,16:01,16:01
340,HVN404,SGN,16:25,16:05,16:05
341,KAL082,JFK,16:25,16:23,16:23
342,TWB612,WNZ,16:25,16:48,16:48
343,CSN695,DLC,16:30,16:07,16:07
344,DAL159,DTW,16:30,16:33,16:33
345,HVN414,HAN,16:30,16:13,16:13
346,KAL038,ORD,16:30,16:51,16:51
347,KAL094,IAD,16:30,16:25,16:25
348,KAL824,MDG,16:30,17:05,17:05
349,ESR596,DAD,16:35,17:01,17:01
350,KAL092,BOS,16:35,16:40,16:40
351,AAR702,MNL,16:40,17:45,17:45
352,QTR858,DOH,16:40,16:44,16:44
353,JJA1105,NRT,16:45,16:52,16:52
354,KAL808,XIY,16:45,17:15,17:15
355,AAR370,CAN,16:50,16:39,16:39
356,CAL148,TPE,16:50,17:04,17:04
357,CCA125,PEK,16:50,16:35,16:35
358,KAL704,NRT,16:50,16:17,16:17
359,UAE322,DXB,16:50,16:45,16:54
360,KAL870,DLC,16:55,16:36,16:36
361,KAL982,VVO,16:55,16:09,16:09
362,AAR712,TPE,17:00,17:08,17:08
363,AAR8534,PUS,17:00,16:55,16:55
364,JJA2602,TPE,17:00,17:24,17:24
365,JJA3109,GUM,17:00,16:26,16:26
366,KAL828,SZX,17:00,16:31,16:31
367,KAL604,HKG,17:05,16:43,16:43
368,KAL898,PVG,17:05,16:38,16:38
369,AAR354,CKG,17:10,17:22,17:22
370,GTI2678,JFK,17:10,18:44,18:44
371,TWB238,NGO,17:10,16:47,16:47
372,KAL036,ATL,17:15,17:13,17:13
373,KAL1408,PUS,17:15,16:59,16:59
374,KAL766,CTS,17:15,16:58,16:58
375,KAL790,FUK,17:15,16:57,16:57
376,KAL622,MNL,17:20,17:06,17:06
377,KAL660,BKK,17:20,17:02,17:02
378,ACA061,YYZ,17:25,17:26,17:26
379,CSH827,PVG,17:25,17:14,17:14
380,KAL840,WEH,17:25,17:11,17:11
381,KAL866,CAN,17:25,17:19,17:19
382,AAR201,LAX,17:30,17:40,17:40
383,AAR221,JFK,17:30,17:21,17:21
384,AAR231,HNL,17:30,16:42,16:42
385,AAR722,HKG,17:30,17:34,17:34
386,KAL024,SFO,17:30,17:30,17:30
387,KAL862,TAO,17:35,17:18,17:18
388,AAR271,SEA,17:40,17:54,17:54
389,AAR892A,CJU,17:40,18:48,18:48
390,KAL018,LAX,17:40,17:10,17:10
391,KAL124,BNE,17:40,17:25,17:25
392,KAL888,XMN,17:40,18:03,18:03
393,CSN369,PVG,17:45,17:16,17:16
394,KAL054,HNL,17:45,17:28,17:28
395,KAL072,YVR,17:45,17:35,17:35
396,KAL848,TNA,17:45,17:33,17:33
397,ABL782,KHH,17:50,18:23,18:23
398,KAL122,SYD,17:50,17:38,17:38
399,AAR308,YNT,17:55,18:02,18:02
400,ASV714,KIX,17:55,17:48,17:48
401,KAL130,AKL,17:55,17:32,17:32
402,CQH8789,SJW,18:05,17:37,17:37
403,ESR932,HKG,18:05,17:29,17:29
404,AAR340,HRB,18:10,17:59,17:59
405,AAR350,NKG,18:10,18:05,18:05
406,AAR360,HGH,18:10,17:52,17:52
407,AAR986,YNT,18:10,18:55,18:55
408,KAL636,CRK,18:10,17:41,17:41
409,AAR372,SZX,18:20,18:13,18:13
410,JNA078,DAD,18:20,18:15,18:15
411,JNA126,MFM,18:20,18:10,18:10
412,KAL480,HAN,18:25,18:08,18:08
413,TWB126,DAD,18:25,18:00,18:00
414,AAR334,PEK,18:30,18:20,18:20
415,KAL818,TXN,18:30,18:25,18:25
416,THY90,IST,18:30,17:43,17:43
417,JJA4408,TAG,18:35,17:57,17:57
418,JJA8704,YNT,18:35,19:02,19:02
419,EVA160,TPE,18:45,18:27,18:27
420,KAL318,TSN,18:45,18:30,18:30
421,AAR320,TAO,18:50,19:27,19:27
422,AAR728,HAN,18:50,18:36,18:36
423,CPA418,HKG,18:50,18:07,18:07
424,ASV852,LYI,18:55,19:19,19:19
425,AAR602,SYD,19:00,18:57,18:57
426,CSN6087,MDG,19:00,18:16,18:16
427,JJA8504,WEH,19:00,18:50,18:50
428,AAR113,KIX,19:05,19:08,19:08
429,JNA022,CEB,19:05,18:52,18:52
430,AAR6243,SPN,19:10,18:39,18:39
431,CLX6356,LUX,19:15,18:33,18:33
432,KAL278,GDL,19:15,21:57,21:57
433,AAR366,PVG,19:20,19:00,19:00
434,AAR732,SGN,19:20,18:46,18:46
435,AMU826,MFM,19:20,19:13,19:13
436,JJA5101,VVO,19:20,19:20,19:20
437,TWB146,KLO,19:20,19:04,19:04
438,JJA1403,FUK,19:25,19:11,19:11
439,JNA064,BKI,19:25,19:43,19:43
440,PAL468,MNL,19:25,18:42,18:42
441,VJC860,SGN,19:25,20:20,20:20
442,ASV104,GUM,19:30,19:33,19:33
443,CSN671,SHE,19:30,19:30,19:30
444,TWB286,KIX,19:30,19:36,19:36
445,CSC8903,CTU,19:35,19:59,19:59
446,KAL834,SHE,19:40,19:16,19:16
447,ANZ075,AKL,19:50,19:42,19:42
448,KAL002,HNL,19:50,19:40,19:40
449,KAL114,GUM,19:50,19:31,19:31
450,CAL162,TPE,19:55,19:34,19:34
451,ESR522,MFM,19:55,20:17,20:17
452,JNA214,KIX,19:55,19:54,19:54
453,KAL274,VCP,19:55,19:56,19:56
454,TWB272,OKA,19:55,19:39,19:39
455,HAL459,HNL,20:00,19:25,19:25
456,KAL614,HKG,20:00,19:23,19:23
457,JNA642,GUM,20:05,19:46,19:46
458,THA654,BKK,20:05,19:37,19:37
459,AAR714,TPE,20:10,20:25,20:25
460,CDG4777,TAO,20:10,19:48,19:48
461,APJ009,KIX,20:15,20:13,20:13
462,JJA2002,MFM,20:15,19:50,19:50
463,KAL726,KIX,20:15,19:58,19:58
464,AAR336,PEK,20:25,20:21,20:21
465,JJA3401,SPN,20:25,19:52,19:52
466,AAR123,NGO,20:30,20:03,20:03
467,CPA035,HKG,20:30,21:10,21:10
468,UZB513,TAS,20:30,20:05,20:05
469,CPA420,HKG,20:35,20:07,20:07
470,CSN339,HAK,20:35,20:11,20:11
471,JJA3101,GUM,20:35,20:09,20:09
472,CES2043,TAO,20:40,20:01,20:01
473,ASV514,DAD,20:45,20:29,20:29
474,CES5051,PVG,20:45,20:58,20:58
475,TWB672,KHH,20:45,20:16,20:16
476,JNA086,DAD,20:55,21:03,21:03
477,AAR151,SDJ,21:05,20:36,20:36
478,CDG4987,TNA,21:05,21:08,21:08
479,CSN675,DLC,21:05,20:33,20:33
480,HKE626,HKG,21:05,20:48,20:48
481,JJA1103,NRT,21:05,21:34,21:34
482,KAL554,KIX,21:05,20:27,20:27
483,CDG4619,TAO,21:10,20:46,20:46
484,CES5049,YNT,21:10,20:50,20:50
485,CEB128,CEB,21:15,20:54,20:54
486,KAL484,HAN,21:15,20:44,20:44
487,KAL552,NRT,21:15,21:14,21:14
488,KAL682,SGN,21:15,20:31,20:31
489,CPA416,HKG,21:20,20:52,20:52
490,JJA2202,BKK,21:20,21:00,21:00
491,JJA4502,KHH,21:20,21:16,21:16
492,KAL868,ULN,21:20,21:06,21:06
493,FDX5924,MEM,21:25,21:49,21:49
494,VJC874,DAD,21:30,21:33,21:33
495,ESR604,NRT,21:35,22:38,22:38
496,JNA226,FUK,21:35,21:28,21:28
497,APG9048,CEB,21:40,22:45,22:45
498,JJA1305,KIX,21:40,21:37,21:37
499,SHU5434,VVO,21:40,21:18,21:18
500,AAR7583,DAD,21:45,21:12,21:12
501,CDG4707,YNT,21:45,21:22,21:22
502,MAS038,KUL,21:45,21:24,21:24
503,AAR998,TSN,21:50,21:41,21:41
504,APJ011,KIX,21:50,21:30,21:30
505,JJA2902,DAD,21:50,22:03,22:03
506,TWB214,NRT,21:50,22:25,22:25
507,AAR135,FUK,22:00,22:13,22:13
508,JNA204,NRT,22:00,22:07,22:07
509,SIA602,SIN,22:00,21:19,21:19
510,KAL486,DAD,22:05,21:47,21:47
511,TWB114,CNX,22:05,21:02,21:02
512,AAR105,NRT,22:10,22:33,22:33
513,CES5085,YNJ,22:10,21:44,21:44
514,JJA8904,YNJ,22:10,21:39,21:39
515,CSN315,PEK,22:15,22:01,22:01
516,TWB310,SPN,22:15,20:56,20:56
517,AAR191,KIX,22:20,21:54,21:54
518,QDA9901,TAO,22:20,22:05,22:05
519,ABL716,CEB,22:25,21:52,21:52
520,TWB166,DAD,22:25,22:09,22:09
521,TWB294,FUK,22:25,22:26,22:26
522,ASV704,NRT,22:30,23:04,23:04
523,BAV482,DAD,22:30,22:11,22:11
524,APG5038,CRK,22:35,21:56,21:56
525,KAL782,FUK,22:35,22:20,22:20
526,SHU5750,KHV,22:35,22:31,22:31
527,APG888,MNL,22:40,22:29,22:29
528,ESR564,CXR,22:40,22:54,22:54
529,KAL602,HKG,22:45,22:15,22:15
530,VJC838,CXR,22:45,23:08,23:08
531,XAX508,KUL,22:45,22:36,22:36
532,APG7046,CEB,22:50,22:34,22:34
533,CDG4721,TAO,22:50,22:23,22:23
534,CEB188,MNL,22:55,22:18,22:18
535,CQH6181,YTY,22:55,22:59,22:59
536,KAL694,TPE,22:55,22:40,22:40
537,TAX702,DMK,23:05,22:57,22:57
538,THY6544,ISL,23:05,22:44,22:44
539,CSN8129,CGO,23:15,22:42,22:42
540,AAR718,KHH,23:20,23:02,23:02
541,AAV770,CRK,23:45,23:39,23:39
542,EVA150,TPE,23:55,23:25,23:25
543,GEC8384,FRA,23:55,23:55,23:56
544,KAL224,LAX,23:55,23:06,23:06
