,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
189,TWB164,HAN,10:25,09:42,09:42
190,CAL164,KHH,10:30,10:34,10:34
191,GCR7993,TSN,10:30,10:22,10:22
192,CDG4095,TNA,10:45,10:07,10:07
193,AAR532,VCE,10:50,10:10,10:10
194,CES549,YNT,10:55,11:13,11:13
195,EVA188,RMQ,10:55,10:47,10:47
196,JNA222,FUK,10:55,10:56,10:56
197,JNA262,KKJ,10:55,10:29,10:29
198,KAL530,FRA,10:55,11:31,11:31
199,AAR115,KIX,11:00,10:45,10:45
200,CES2039,TAO,11:00,10:20,10:20
201,UIA170,TPE,11:00,11:03,11:03
202,AFL250,SVO,11:10,11:20,11:20
203,CAL160,TPE,11:10,11:09,11:06
204,CDG4617,TAO,11:15,10:52,10:52
205,CES579,NKG,11:15,11:53,11:53
206,JJA1607,NGO,11:15,10:38,10:38
207,UPS64,ANC,11:15,10:59,10:59
208,CSN313,PVG,11:20,11:37,11:37
209,DLH712,FRA,11:20,11:55,
210,KAL722,KIX,11:20,11:11,11:11
211,FDX5154,MEM,11:25,11:02,11:02
212,KAL752,NGO,11:25,11:07,11:07
213,AAR107,NRT,11:30,11:14,11:14
214,AAR368,PVG,11:30,11:46,11:46
215,AAR392,SGN,11:30,12:03,12:03
216,CCA123,PEK,11:35,11:25,11:25
217,CSN681,SHE,11:35,11:41,11:41
218,ETD876,AUH,11:35,12:47,12:47
219,TWB298,OIT,11:35,11:18,11:18
220,CCA171,TSN,11:45,11:16,11:16
221,KAL706,NRT,11:45,11:21,11:21
222,SHU5450,KHV,11:45,11:32,11:32
223,AAR542,FRA,11:50,12:17,12:17
224,CSN683,HRB,11:50,11:34,11:34
225,HKE618,HKG,11:50,11:51,11:51
226,JJA1303,KIX,11:50,11:35,11:35
227,KAL936,PRG,11:50,11:50,11:50
228,KAL938,VIE,11:50,11:43,11:43
229,ASV712,KIX,11:55,11:58,11:58
230,CES5041,PVG,11:55,12:19,12:19
231,KAL1404,PUS,11:55,11:45,11:45
232,KAL896,PVG,11:55,12:15,12:15
233,KAL748,OKJ,12:00,11:54,11:54
234,KAL788,FUK,12:00,11:56,11:56
235,ASV764,KMJ,12:05,12:01,12:01
236,CCA139,HGH,12:05,12:34,12:34
237,KAL952,DXB,12:05,12:44,12:44
238,APG884,MNL,12:10,12:08,12:08
239,CES2033,TAO,12:10,11:28,11:28
240,KAL846,TAO,12:10,11:48,11:48
241,SHU5436,VVO,12:10,11:39,11:39
242,CSN687,CGQ,12:15,12:13,12:13
243,AAR310,WEH,12:20,12:07,12:07
244,ESR642,FUK,12:20,12:41,12:41
245,JJA5163,VVO,12:20,12:11,12:11
246,JJA8402,TAO,12:20,11:59,11:59
247,ASV742,TAK,12:30,12:45,12:45
248,CPA438,HKG,12:35,12:58,12:58
249,JNA212,KIX,12:35,12:32,12:32
250,PAC213,CVG,12:35,12:26,12:26
251,AAR111,KIX,12:40,12:56,12:56
252,AAR302,DLC,12:40,13:05,13:05
253,CCA401,CTU,12:40,12:29,12:29
254,KAL9576,HAN,12:45,13:45,13:45
255,CDG4087,TAO,12:50,12:36,12:36
256,MGL305,ULN,12:50,12:39,12:39
257,AAR318,TAO,12:55,13:19,13:19
258,AFR262,CDG,12:55,13:01,13:01
259,CXA871,XMN,12:55,13:35,13:35
260,KAL906,FRA,12:55,13:15,13:15
261,AAR131,FUK,13:00,12:45,12:45
262,ESR612,KIX,13:00,13:13,13:13
263,AAR121,NGO,13:05,12:59,12:59
264,CCA143,YNJ,13:10,13:08,13:08
265,TWB282,KIX,13:10,12:30,12:30
266,CES2017,WEH,13:15,13:11,13:11
267,CES5021,XIY,13:15,12:52,12:52
268,KAL832,SHE,13:15,13:17,13:17
269,JNA202,NRT,13:20,13:24,13:24
270,CSN6073,YNJ,13:25,13:10,13:10
271,KAL956,IST,13:25,12:25,12:25
272,AAR328,TSN,13:30,13:31,13:31
273,ESR606,NRT,13:30,13:04,13:04
274,KAL8252,JFK,13:35,14:02,14:02
275,AAR241,SEA,13:40,13:29,13:29
276,AAR796,FRA,13:40,13:48,13:48
277,AMU822,MFM,13:40,13:37,13:37
278,CCA439,CKG,13:40,13:21,13:21
279,TWB292,FUK,13:45,13:47,13:47
280,AAR332,PEK,13:50,13:27,13:27
281,AAR502,CDG,13:50,13:58,13:58
282,ACA063,YVR,13:50,13:23,13:23
283,JJA1301,KIX,13:50,13:39,13:39
284,AAR562,FCO,13:55,13:26,13:26
285,CSN337,CAN,13:55,14:00,14:00
286,CSZ9033,SZX,13:55,13:54,13:54
287,AAR338,YNZ,14:00,13:53,13:53
288,JJA8502,WEH,14:00,13:42,13:42
289,JNA082,TPE,14:00,14:06,14:06
290,CPA410,HKG,14:05,14:22,14:22
291,ESR622,CTS,14:10,14:03,14:03
292,ESR662,KMI,14:10,15:11,15:11
293,JJA1115,NRT,14:10,13:44,13:44
294,CCA131,PEK,14:15,14:05,14:05
295,KAL724,KIX,14:15,14:08,14:08
296,KAL810,CGO,14:15,13:50,13:50
297,KAL806,TSN,14:20,14:16,14:16
298,KAL894,PVG,14:20,15:05,15:05
299,KAL656,BOM,14:25,14:11,14:11
300,AAR304,CGQ,14:30,14:39,14:39
301,AAR362,PVG,14:30,14:45,14:45
302,CDG4081,TAO,14:30,14:31,14:31
303,JJA1101,NRT,14:30,14:20,14:20
304,ESR602,NRT,14:35,14:37,14:37
305,JJA8702,YNT,14:35,14:48,14:48
306,KAL908,LHR,14:35,14:43,14:43
307,TWB672,KHH,14:35,14:14,14:14
308,TWB202,NRT,14:40,14:27,14:27
309,APJ005,KIX,14:45,15:10,15:10
310,ASV752,FSZ,14:45,14:46,14:46
311,KAL510,ARN,14:45,18:43,18:43
312,UAL893,SFO,14:45,14:33,14:33
313,SBI6271,VVO,14:50,14:18,14:18
314,AAR352,YNJ,14:55,14:35,14:35
315,CES267,YNT,14:55,15:32,15:32
316,KAL814,HFE,14:55,14:53,14:53
317,KLM855,AMS,14:55,16:50,16:50
318,AAR952,HAN,15:00,17:12,17:12
319,JNA282,KIX,15:00,15:21,15:21
320,KAL2962,MMB,15:00,14:13,14:13
321,KAL902,CDG,15:00,15:14,15:14
322,JJA2602,TPE,15:05,15:26,15:26
323,JNA602,HNL,15:05,15:30,15:30
324,JNA232,CTS,15:10,14:57,14:57
325,AAL281,DFW,15:15,15:24,15:24
326,CSN3065,CSX,15:15,15:40,15:40
327,DAL199,SEA,15:15,15:35,15:35
328,CES5033,PVG,15:20,16:10,16:10
329,HKE630,HKG,15:20,15:38,15:38
330,KAL074,YYZ,15:20,14:59,14:59
331,KAL764,KIJ,15:20,15:08,15:08
332,XAX504,KUL,15:20,15:19,15:19
333,AAR171,OKA,15:25,15:36,15:36
334,ASV736,OKA,15:25,15:49,15:49
335,CSN3061,CAN,15:25,15:26,15:26
336,JJA1165,NRT,15:25,15:23,15:23
337,KAL262,SEA,15:25,15:18,15:18
338,KAL824,MDG,15:25,15:47,15:47
339,APJ905,OKA,15:30,16:04,16:04
340,CES559,TAO,15:35,15:48,15:48
341,SIA600,SIN,15:35,15:16,15:16
342,CSZ9031,SZX,15:40,15:44,15:44
343,JNA224,FUK,15:40,15:55,15:55
344,KAL742,NGO,15:40,15:42,15:42
345,AIH232,YNT,15:45,15:43,15:43
346,CDG4721,TAO,15:45,16:32,16:32
347,GTI2678,JFK,15:45,23:10,23:10
348,AAR101,NRT,15:50,15:59,15:59
349,AAR522,LHR,15:50,15:58,15:58
350,KAL686,SGN,15:50,16:01,16:01
351,KAL932,FCO,15:50,15:02,15:02
352,AAR364,PVG,15:55,17:58,17:58
353,APG038,KLO,15:55,16:00,16:00
354,CQH8559,PVG,15:55,18:41,18:41
355,KAL892,YNJ,15:55,16:36,16:36
356,AAR173,CTS,16:00,15:52,15:52
357,KAL882,WUH,16:00,15:56,15:56
358,KAL928,MXP,16:00,16:11,16:11
359,JJA1601,NGO,16:05,15:54,15:54
360,JNA206,NRT,16:05,16:14,16:14
361,KAL368,PEN,16:05,16:27,16:27
362,ASV702,NRT,16:10,16:24,16:24
363,KAL916,BCN,16:10,16:02,16:02
364,JNA246,OKA,16:15,16:38,16:38
365,THA634,BKK,16:15,16:39,16:39
366,AAR133,FUK,16:20,16:13,16:13
367,ACA061,YYZ,16:20,15:51,15:51
368,KAL036,ATL,16:20,16:50,16:50
369,HVN404,SGN,16:25,16:57,16:57
370,KAL038,ORD,16:25,16:22,16:22
371,KAL092,BOS,16:25,16:05,16:05
372,KAL278,GDL,16:25,16:53,16:53
373,CSN695,DLC,16:30,16:16,16:16
374,DAL159,DTW,16:30,16:35,16:35
375,JJA1105,NRT,16:30,17:24,17:24
376,KAL704,NRT,16:30,16:59,16:59
377,KAL820,CSX,16:30,16:46,16:46
378,AAR712,TPE,16:35,16:54,16:54
379,CCA125,PEK,16:35,16:08,16:08
380,HVN414,HAN,16:35,17:02,17:02
381,KAL020,SEA,16:40,16:31,16:31
382,KAL032,DFW,16:40,15:45,15:45
383,KAL898,PVG,16:45,18:04,18:04
384,JJA1703,MYJ,16:50,17:29,17:29
385,KAL094,IAD,16:50,16:28,16:28
386,KAL692,TPE,16:50,17:02,17:02
387,KAL808,XIY,16:50,16:17,16:17
388,AAR702,MNL,16:55,17:28,17:28
389,AIH242,WEH,16:55,16:08,16:08
390,KAL870,DLC,16:55,17:07,17:07
391,QTR858,DOH,16:55,16:30,16:30
392,TWB612,WNZ,16:55,17:35,17:35
393,UAE322,DXB,16:55,17:05,17:05
394,AAR348,XIY,17:00,17:09,17:09
395,KAL604,HKG,17:00,17:32,17:32
396,KAL982,VVO,17:00,17:08,17:08
397,TWB284,KIX,17:00,17:19,17:19
398,AAR370,CAN,17:05,17:16,17:16
399,KAL730,AKJ,17:05,16:41,16:41
400,TWB252,CTS,17:05,16:56,16:56
401,AAR231,HNL,17:10,16:43,16:43
402,CRK628,HKG,17:10,17:45,17:45
403,KAL766,CTS,17:15,16:48,16:48
404,KAL866,CAN,17:15,17:36,17:36
405,DAL171,MSP,17:20,17:31,17:31
406,KAL018,LAX,17:20,17:15,17:15
407,KAL024,SFO,17:20,17:50,17:50
408,KAL082,JFK,17:20,17:23,17:23
409,KAL622,MNL,17:20,17:45,17:45
410,CSH827,PVG,17:25,19:04,19:04
411,KAL862,TAO,17:25,17:55,17:55
412,AAR8534,PUS,17:30,17:26,17:26
413,JJA1107,NRT,17:30,18:48,18:48
414,AAR201,LAX,17:35,17:52,17:52
415,ESR632,OKA,17:35,17:19,17:19
416,JNA078,DAD,17:35,17:57,17:57
417,KAL124,BNE,17:35,17:44,17:44
418,KAL660,BKK,17:35,17:41,17:41
419,KAL828,SZX,17:35,18:03,18:03
420,KAL864,TSN,17:35,17:33,17:33
421,AAR722,HKG,17:40,18:10,18:10
422,ESR932,HKG,17:40,18:17,18:17
423,KAL1408,PUS,17:40,17:37,17:37
424,KAL840,WEH,17:40,17:39,17:39
425,THY90,IST,17:40,20:56,20:56
426,AAR221,JFK,17:45,17:49,17:49
427,AAR271,SEA,17:45,17:43,17:43
428,KAL122,SYD,17:45,18:52,18:52
429,AAR308,YNT,17:50,19:41,19:41
430,KAL054,HNL,17:50,17:53,17:53
431,KAL072,YVR,17:50,18:08,18:08
432,KAL848,TNA,17:50,18:02,18:02
433,KAL790,FUK,17:55,18:05,18:05
434,KAL888,XMN,17:55,18:21,18:21
435,TWB126,DAD,17:55,18:13,18:13
436,AAR998,TSN,18:00,19:27,19:27
437,ASV724,FUK,18:00,18:14,18:14
438,ESR608,NRT,18:05,18:00,18:00
439,JNA022,CEB,18:05,18:15,18:15
440,JNA114,HKG,18:05,18:39,18:39
441,AAR340,HRB,18:10,17:59,17:59
442,AAR350,NKG,18:10,18:45,18:45
443,AAR360,HGH,18:10,18:06,18:06
444,JJA2102,HKG,18:15,18:33,18:33
445,AAR334,PEK,18:20,19:35,19:35
446,ESR644,FUK,18:20,18:11,18:11
447,ASV714,KIX,18:25,18:18,18:18
448,AAR3543,CKG,18:30,19:12,19:12
449,AAR372,SZX,18:30,19:16,19:16
450,AAR728,HAN,18:30,18:49,18:49
451,JNA214,KIX,18:30,18:27,18:27
452,PAC751,CVG,18:30,18:23,18:23
453,AAR384,SIN,18:35,18:47,18:47
454,KAL480,HAN,18:35,18:26,18:26
455,KAL648,SIN,18:35,18:57,18:57
456,TWB296,HSG,18:35,18:29,18:29
457,AAR320,TAO,18:45,18:34,18:34
458,EVA160,TPE,18:45,19:21,19:21
459,JJA1801,OKA,18:45,18:50,18:50
460,KAL318,TSN,18:45,18:38,18:38
461,KAL614,HKG,18:45,18:53,18:53
462,AAR113,KIX,18:55,19:02,19:02
463,ESR682,IBR,18:55,19:38,19:38
464,JJA8504,WEH,18:55,18:55,18:55
465,AAR602,SYD,19:00,18:58,18:58
466,JJA2002,MFM,19:00,19:33,19:33
467,JJA1403,FUK,19:05,19:23,19:23
468,JJA5101,VVO,19:10,18:30,18:30
469,CPA418,HKG,19:15,19:00,19:00
470,KAL818,TXN,19:15,19:07,19:07
471,AAR366,PVG,19:20,21:18,21:18
472,AAR732,SGN,19:25,19:31,19:31
473,CYZ201,XIY,19:30,18:25,18:25
474,KAL796,CTS,19:30,19:10,19:10
475,KAL130,AKL,19:35,19:08,19:08
476,PAL468,MNL,19:35,18:54,18:54
477,TWB272,OKA,19:35,19:14,19:14
478,JNA228,FUK,19:40,19:53,19:53
479,EVA172,KHH,19:45,19:25,19:25
480,JJA3401,SPN,19:45,19:19,19:19
481,UPS173,ANC,19:50,19:29,19:29
482,APG9048,CEB,19:55,19:56,19:56
483,CSC8903,CTU,19:55,19:43,19:43
484,ESR614,KIX,19:55,20:15,20:15
485,JNA642,GUM,19:55,20:00,20:00
486,KAL002,HNL,19:55,19:58,19:58
487,HAL459,HNL,20:00,19:40,19:40
488,JJA1901,CTS,20:00,19:49,19:49
489,KAL834,SHE,20:00,20:07,20:07
490,CSN369,PVG,20:05,20:45,20:45
491,FDX5924,OAK,20:05,19:50,19:50
492,JNA264,KKJ,20:05,19:47,19:47
493,PAC916,HKG,20:05,23:07,23:07
494,AAR336,PEK,20:10,20:36,20:36
495,APJ009,KIX,20:10,20:38,20:38
496,CEB128,CEB,20:10,20:02,20:02
497,THA654,BKK,20:10,20:05,20:05
498,CPA430,HKG,20:15,20:13,20:13
499,AAR714,TPE,20:20,20:26,20:26
500,CPA035,HKG,20:25,20:40,20:40
501,KAL726,KIX,20:30,20:23,20:23
502,ESR624,CTS,20:35,20:03,20:03
503,JNA204,NRT,20:35,20:43,20:43
504,JNA226,FUK,20:35,20:33,20:33
505,KAL554,KIX,20:35,20:10,20:10
506,AMU826,MFM,20:40,20:49,20:49
507,CES2043,TAO,20:40,22:23,22:23
508,CSN671,SHE,20:40,21:47,21:47
509,UPS185,ANC,20:40,20:17,20:17
510,AAR151,SDJ,20:45,20:29,20:29
511,CDG4619,TAO,20:45,21:06,21:06
512,CES5051,PVG,20:45,21:32,21:32
513,CSN339,HAK,20:45,20:31,20:31
514,JJA3109,GUM,20:45,20:04,20:04
515,KAL114,GUM,20:45,20:21,20:21
516,AAR123,NGO,20:50,20:47,20:47
517,JJA2202,BKK,20:50,20:08,20:08
518,CSN675,DLC,20:55,20:53,20:53
519,CAL162,TPE,21:05,20:58,20:58
520,CDG4707,YNT,21:05,21:30,21:30
521,CES5049,YNT,21:05,20:51,20:51
522,JJA4502,KHH,21:05,20:12,20:12
523,TWB286,KIX,21:05,20:09,20:09
524,TWB3002,PUS,21:05,21:26,21:26
525,CSN315,PEK,21:10,22:01,22:01
526,JJA1103,NRT,21:10,21:00,21:00
527,JJA2902,DAD,21:10,20:42,20:42
528,JNA284,KIX,21:10,20:55,20:55
529,CPA416,HKG,21:15,21:11,21:11
530,CSN637,CGQ,21:15,21:22,21:22
531,ESR604,NRT,21:15,21:03,21:03
532,KAL552,NRT,21:15,21:15,21:15
533,AAR730,HAN,21:25,22:26,22:26
534,KAL682,SGN,21:25,20:58,20:58
535,VJC860,SGN,21:25,21:57,21:57
536,CSN8409,WUH,21:35,21:28,21:28
537,HKE626,HKG,21:35,21:13,21:13
538,KAL736,OKA,21:35,21:05,21:05
539,UAL805,SFO,21:35,21:20,21:20
540,JJA1305,KIX,21:40,21:44,21:44
541,KAL484,HAN,21:40,21:42,21:42
542,SBI6273,VVO,21:40,21:16,21:16
543,ESR572,PPS,21:45,21:24,21:24
544,JJA3101,GUM,21:45,20:54,20:54
545,MAS038,KUL,21:45,21:37,21:37
546,VJC874,DAD,21:45,22:18,22:18
547,APJ011,KIX,21:50,21:54,21:54
548,TWB238,NGO,21:50,21:52,21:52
549,CDG4777,TAO,21:55,23:01,23:01
550,AAR105,NRT,22:05,21:59,21:59
551,AAR117,KIX,22:05,22:14,22:14
552,CSN6009,CGO,22:05,22:29,22:29
553,JJA1405,FUK,22:05,21:46,21:46
554,AAR135,FUK,22:10,22:12,22:12
555,KAL486,DAD,22:15,22:10,22:10
556,PAL492,CRK,22:15,21:50,21:50
557,SIA602,SIN,22:15,22:26,22:26
558,CEB188,MNL,22:25,22:32,22:32
559,TWB294,FUK,22:25,22:14,22:14
560,AJX8475,NRT,22:30,22:20,22:20
561,KAL694,TPE,22:30,22:44,22:44
562,APG5038,CRK,22:35,22:16,22:16
563,AZG123,GYD,22:35,22:47,22:47
564,KAL602,HKG,22:35,22:37,22:37
565,KAL782,FUK,22:35,22:33,22:33
566,APG888,MNL,22:40,22:30,22:30
567,ASV732,CTS,22:40,22:04,22:04
568,CDG8065,TNA,22:40,22:06,22:06
569,TWB214,NRT,22:40,22:07,22:07
570,AFL252,SVO,22:45,22:51,22:51
571,CDG8071,TAO,22:45,22:35,22:35
572,TWB104,HKT,22:45,22:08,22:08
573,VJC838,CXR,22:45,23:14,23:14
574,VJC974,PQC,22:45,23:22,23:22
575,ASV704,NRT,22:50,23:24,23:24
576,SHU5434,VVO,22:50,22:40,22:40
577,TWB240,NGO,22:50,22:39,22:39
578,APG7046,CEB,23:05,22:42,22:42
579,QDA9901,TAO,23:05,23:19,23:19
580,SOO7970,CVG,23:15,22:59,22:59
581,JJA8404,TAO,23:40,23:59,23:59
582,TWB206,NRT,23:40,23:17,23:17
583,ABW492,SVO,23:50,23:52,23:52
584,GEC8384,FRA,23:50,23:28,23:28
