,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
177,AAR934,HAN,10:20,10:34,10:34
178,CSN685,DLC,10:20,09:53,09:53
179,ESR514,BKK,10:20,10:15,10:15
180,EVA170,TPE,10:20,10:39,10:39
181,AAR384,SIN,10:25,11:02,11:02
182,AZA758,FCO,10:25,10:58,10:58
183,PAC237,CVG,10:25,09:56,09:56
184,CAL164,KHH,10:45,10:45,10:45
185,CDG4095,TNA,10:45,10:31,10:31
186,AAR197,NRT,10:55,09:44,09:44
187,CES549,YNT,10:55,10:26,10:26
188,DLH718,MUC,10:55,10:29,10:29
189,GCR7993,TSN,10:55,10:50,10:50
190,AAR115,KIX,11:00,10:41,10:41
191,CES2039,TAO,11:00,10:43,10:43
192,CSN313,PVG,11:00,11:00,11:00
193,JNA222,FUK,11:00,10:54,10:54
194,KAL270,JFK,11:00,11:04,11:04
195,KAL952,DXB,11:00,11:11,11:11
196,GTI531,LAX,11:05,10:48,10:48
197,CAL160,TPE,11:15,11:42,11:24
198,CES579,NKG,11:15,10:56,10:56
199,JJA1607,NGO,11:15,10:36,10:36
200,AAR368,PVG,11:20,11:17,11:17
201,CDG4617,TAO,11:20,11:23,11:23
202,KAL722,KIX,11:25,11:08,11:08
203,AFL250,SVO,11:30,11:15,11:15
204,CSN681,SHE,11:35,11:25,11:25
205,KAL1406,PUS,11:35,11:21,11:21
206,KAL744,NGO,11:35,11:13,11:13
207,AAR107,NRT,11:40,11:06,11:06
208,HKE618,HKG,11:40,11:28,11:28
209,CCA171,TSN,11:45,11:45,11:45
210,ETD876,AUH,11:45,12:04,12:04
211,KAL284,ORD,11:45,11:42,11:42
212,UPS64,ANC,11:45,11:45,11:45
213,CCA123,PEK,11:50,12:27,12:27
214,CCA139,HGH,11:50,11:48,11:48
215,JJA1303,KIX,11:50,11:26,11:26
216,KAL706,NRT,11:50,11:19,11:19
217,CES5041,PVG,11:55,12:23,12:23
218,DLH712,FRA,11:55,11:41,11:41
219,AAR588,BRU,12:00,12:25,12:25
220,KAL788,FUK,12:00,11:52,11:52
221,KAL896,PVG,12:00,11:50,11:50
222,AAR542,FRA,12:05,11:54,11:54
223,MGL301,ULN,12:05,11:33,11:33
224,THY88,IST,12:05,11:30,11:30
225,TWB608,TAO,12:05,11:51,11:51
226,APG884,MNL,12:10,11:40,11:40
227,FDX5154,MEM,12:10,11:47,11:47
228,CES2033,TAO,12:15,11:57,11:57
229,CSN6079,WUH,12:15,11:56,11:56
230,CSN687,CGQ,12:15,11:38,11:38
231,AAR310,WEH,12:20,12:32,12:32
232,JJA8402,TAO,12:20,12:20,12:20
233,KAL748,OKJ,12:25,12:01,12:01
234,ABW531,SVO,12:35,12:40,12:40
235,CXA871,XMN,12:35,12:37,12:37
236,SHU5436,VVO,12:35,11:59,11:59
237,CCA401,CTU,12:40,12:10,12:10
238,CPA438,HKG,12:40,12:34,12:34
239,CSA190,PRG,12:45,13:01,13:01
240,PAC213,CVG,12:45,12:14,12:14
241,AAR111,KIX,12:50,12:59,12:59
242,AAR131,FUK,12:50,12:44,12:44
243,CDG4087,TAO,12:50,13:03,13:03
244,AAR318,TAO,12:55,13:11,13:11
245,TWB282,KIX,12:55,12:30,12:30
246,CES2017,WEH,13:00,13:07,13:07
247,AMU822,MFM,13:05,12:51,12:51
248,CCA143,YNJ,13:05,12:42,12:42
249,SHU5450,KHV,13:05,12:29,12:29
250,AAR121,NGO,13:10,12:52,12:52
251,JNA212,KIX,13:10,12:46,12:46
252,AAR302,DLC,13:15,13:09,13:09
253,CES5021,XIY,13:15,13:27,13:27
254,ASV754,HIJ,13:20,12:48,12:48
255,JJA8906,HRB,13:20,13:05,13:05
256,CSN6073,YNJ,13:25,12:54,12:54
257,KAL846,TAO,13:25,13:20,13:20
258,AAR247,ATL,13:30,12:57,12:57
259,CES5061,PVG,13:30,13:17,13:17
260,ESR642,FUK,13:30,13:14,13:14
261,TWB670,RMQ,13:30,13:38,13:38
262,KAL938,VIE,13:35,13:35,13:35
263,AAR328,TSN,13:45,13:30,13:30
264,AAR332,PEK,13:45,13:51,13:51
265,CSN337,CAN,13:50,13:31,13:31
266,ESR612,KIX,13:50,13:26,13:26
267,TWB292,FUK,13:50,13:40,13:40
268,CPA410,HKG,13:55,13:46,13:46
269,CSZ9033,SZX,13:55,13:29,13:29
270,KAL906,FRA,13:55,13:48,13:48
271,JNA202,NRT,14:00,13:24,13:24
272,KAL724,KIX,14:00,13:34,13:34
273,AAR562,FCO,14:10,13:58,13:58
274,CCA131,PEK,14:10,14:13,14:13
275,KAL538,FRA,14:15,14:44,14:44
276,ESR882,TPE,14:20,14:06,14:06
277,KAL832,SHE,14:20,13:33,13:33
278,AAR7127,RMQ,14:25,14:36,14:36
279,CDG4081,TAO,14:25,14:27,14:27
280,ESR824,KHH,14:25,14:20,14:20
281,KAL894,PVG,14:25,14:00,14:00
282,AAR304,CGQ,14:30,14:32,14:32
283,AAR362,PVG,14:30,14:42,14:42
284,ESR602,NRT,14:30,14:24,14:24
285,JJA1101,NRT,14:30,14:04,14:04
286,CCA739,WNZ,14:40,14:11,14:11
287,JJA8502,WEH,14:40,13:44,13:44
288,KAL908,LHR,14:50,14:37,14:37
289,XAX504,KUL,14:50,15:06,15:06
290,APJ005,KIX,14:55,14:40,14:40
291,CCA439,CKG,14:55,14:29,14:29
292,CES267,YNT,14:55,15:17,15:17
293,TWB212,NRT,14:55,14:22,14:22
294,AAR157,KMI,15:00,14:47,14:47
295,AAR352,YNJ,15:00,14:49,14:49
296,AAR790,MXP,15:00,15:02,15:02
297,KAL250,JFK,15:00,14:56,14:56
298,SBI6271,VVO,15:00,15:04,15:04
299,KAL914,MAD,15:05,15:44,15:44
300,KAL958,TLV,15:10,15:10,15:10
301,CSN3061,CAN,15:15,14:52,14:52
302,KAL686,SGN,15:15,15:00,15:00
303,KAL806,TSN,15:15,15:19,15:19
304,KAL892,YNJ,15:15,15:15,15:15
305,UAL893,SFO,15:15,14:15,14:15
306,AAR171,OKA,15:20,14:59,14:59
307,CES5033,PVG,15:20,15:07,15:07
308,TAX708,DMK,15:20,15:29,15:29
309,AAL281,DFW,15:25,15:42,15:42
310,AAR151,SDJ,15:25,14:54,14:54
311,AIH242,WEH,15:25,15:12,15:12
312,DAL171,MSP,15:25,17:02,17:02
313,SBI6301,IKT,15:25,15:13,15:13
314,APJ905,OKA,15:30,15:37,15:37
315,SIA600,SIN,15:30,15:18,15:18
316,KAL926,AMS,15:35,15:34,15:34
317,KLM855,AMS,15:40,15:39,15:39
318,AAR512,BCN,15:45,15:59,15:59
319,ASV702,NRT,15:45,15:54,15:54
320,ETH672,ADD,15:45,16:27,16:27
321,CES559,TAO,15:50,16:11,16:11
322,JNA126,MFM,15:50,15:32,15:32
323,JNA246,OKA,15:50,16:18,16:18
324,KAL366,PEN,15:50,16:26,16:26
325,KAL692,TPE,15:50,16:07,16:07
326,KAL742,NGO,15:50,15:21,15:21
327,AAR101,NRT,15:55,15:49,15:49
328,APG038,KLO,15:55,15:46,15:46
329,CQH8559,PVG,15:55,16:04,16:04
330,KAL902,CDG,15:55,16:17,16:17
331,AAR364,PVG,16:00,16:09,16:09
332,CCA801,TSN,16:00,16:24,16:24
333,JJA1601,NGO,16:00,15:52,15:52
334,JNA082,TPE,16:00,16:11,16:11
335,AAR522,LHR,16:05,15:57,15:57
336,JNA224,FUK,16:10,16:02,16:02
337,DAL199,SEA,16:15,16:15,16:15
338,KAL396,SGN,16:15,16:28,16:28
339,THA634,BKK,16:15,16:22,16:22
340,AAR133,FUK,16:20,16:20,16:20
341,ACA063,YVR,16:20,16:15,16:15
342,AAR221,JFK,16:25,16:08,16:08
343,KAL082,JFK,16:25,16:03,16:03
344,KAL882,WUH,16:25,16:35,16:35
345,CSN695,DLC,16:30,16:06,16:06
346,DAL159,DTW,16:30,16:13,16:13
347,HVN414,HAN,16:30,16:48,16:48
348,KAL038,ORD,16:30,16:32,16:32
349,KAL094,IAD,16:30,16:00,16:00
350,KAL824,MDG,16:30,16:40,16:40
351,ESR596,DAD,16:35,17:16,17:16
352,AAR702,MNL,16:40,16:51,16:51
353,QTR858,DOH,16:40,17:20,17:20
354,KAL158,NKG,16:45,17:07,17:07
355,KAL808,XIY,16:45,16:54,16:54
356,AAR370,CAN,16:50,16:55,16:55
357,CCA125,PEK,16:50,16:42,16:42
358,JJA3109,GUM,16:50,16:42,16:42
359,KAL704,NRT,16:50,16:22,16:22
360,UAE322,DXB,16:50,17:12,17:12
361,AAR348,XIY,16:55,17:05,17:05
362,KAL768,AOJ,16:55,16:24,16:24
363,KAL870,DLC,16:55,16:29,16:29
364,KAL982,VVO,16:55,16:31,16:31
365,AAR712,TPE,17:00,17:06,17:06
366,AAR8534,PUS,17:00,16:52,16:52
367,JJA2602,TPE,17:00,17:10,17:10
368,KAL828,SZX,17:00,16:39,16:39
369,KAL932,FCO,17:00,17:22,17:22
370,KAL604,HKG,17:05,16:59,16:59
371,KAL820,CSX,17:05,16:36,16:36
372,KAL898,PVG,17:05,16:45,16:45
373,TWB238,NGO,17:10,16:44,16:44
374,KAL036,ATL,17:15,16:38,16:38
375,KAL1408,PUS,17:15,17:03,17:03
376,KAL766,CTS,17:15,16:50,16:50
377,KAL790,FUK,17:15,17:00,17:00
378,KAL622,MNL,17:20,17:12,17:12
379,KAL660,BKK,17:20,16:57,16:57
380,ACA061,YYZ,17:25,17:18,17:18
381,CSH827,PVG,17:25,18:21,18:21
382,KAL840,WEH,17:25,17:09,17:09
383,KAL866,CAN,17:25,17:33,17:33
384,AAR201,LAX,17:30,16:47,16:47
385,AAR231,HNL,17:30,16:14,16:14
386,AAR722,HKG,17:30,17:45,17:45
387,KAL024,SFO,17:30,16:58,16:58
388,KAL032,DFW,17:35,17:28,17:28
389,KAL856,PEK,17:35,17:27,17:27
390,KAL862,TAO,17:35,17:21,17:21
391,KAL018,LAX,17:40,16:34,16:34
392,KAL124,BNE,17:40,17:24,17:24
393,KAL888,XMN,17:40,17:14,17:14
394,CSN369,PVG,17:45,17:32,17:32
395,KAL054,HNL,17:45,17:08,17:08
396,KAL072,YVR,17:45,17:34,17:34
397,KAL848,TNA,17:45,17:25,17:25
398,CSN683,HRB,17:50,17:31,17:31
399,KAL122,SYD,17:50,17:44,17:44
400,AAR308,YNT,17:55,17:49,17:49
401,ASV714,KIX,17:55,17:51,17:51
402,KAL130,AKL,17:55,17:47,17:47
403,KAL160,HGH,18:00,17:59,17:59
404,ESR932,HKG,18:05,17:36,17:36
405,AAR320,TAO,18:10,18:17,18:17
406,AAR340,HRB,18:10,17:52,17:52
407,AAR350,NKG,18:10,17:57,17:57
408,AAR360,HGH,18:10,18:12,18:12
409,KAL636,CRK,18:10,17:42,17:42
410,AAR998,TSN,18:15,18:19,18:19
411,AAR372,SZX,18:20,18:25,18:25
412,JNA078,DAD,18:20,18:24,18:24
413,JJA2102,HKG,18:25,18:08,18:08
414,KAL480,HAN,18:25,18:02,18:02
415,TWB126,DAD,18:25,18:37,18:37
416,AAR334,PEK,18:30,18:27,18:27
417,KAL648,SIN,18:30,18:28,18:28
418,THY90,IST,18:30,22:33,22:33
419,AAR384,SIN,18:35,22:47,22:47
420,EVA160,TPE,18:45,18:45,18:45
421,KAL318,TSN,18:45,18:35,18:35
422,AAR728,HAN,18:50,18:11,18:11
423,CPA418,HKG,18:50,18:15,18:15
424,AAR602,SYD,19:00,18:41,18:41
425,JJA8504,WEH,19:00,18:43,18:43
426,AAR113,KIX,19:05,18:34,18:34
427,JNA022,CEB,19:05,19:07,19:07
428,KAL278,GDL,19:15,18:53,18:53
429,AAR366,PVG,19:20,19:03,19:03
430,AAR732,SGN,19:20,18:59,18:59
431,JJA5101,VVO,19:20,18:50,18:50
432,JNA064,BKI,19:25,19:25,19:25
433,PAL468,MNL,19:25,19:12,19:12
434,VJC860,SGN,19:25,19:39,19:39
435,CSN671,SHE,19:30,19:35,19:35
436,TWB286,KIX,19:30,19:14,19:14
437,ESR652,KOJ,19:35,18:48,18:48
438,TWB146,KLO,19:35,19:21,19:21
439,AAR624,SPN,19:40,19:10,19:10
440,AIH232,YNT,19:40,19:46,19:46
441,EVA172,KHH,19:40,19:19,19:19
442,KAL834,SHE,19:40,19:30,19:30
443,UPS173,ANC,19:45,19:01,19:01
444,KAL002,HNL,19:50,19:28,19:28
445,KAL114,GUM,19:50,19:40,19:40
446,AAR802A,GMP,19:55,19:42,19:42
447,ASV104,GUM,19:55,19:26,19:26
448,CAL162,TPE,19:55,19:34,19:34
449,ESR522,MFM,19:55,20:17,20:17
450,JNA214,KIX,19:55,19:32,19:32
451,HAL459,HNL,20:00,19:47,19:47
452,KAL614,HKG,20:00,19:58,19:58
453,ESR644,FUK,20:05,19:36,19:36
454,JNA642,GUM,20:05,19:45,19:45
455,THA654,BKK,20:05,19:53,19:53
456,AAR714,TPE,20:10,20:28,20:28
457,CDG4777,TAO,20:10,20:37,20:37
458,ESR614,KIX,20:10,19:55,19:55
459,APJ009,KIX,20:15,19:52,19:52
460,JJA1405,FUK,20:15,19:56,19:56
461,JJA2002,MFM,20:15,20:03,20:03
462,KAL726,KIX,20:15,19:50,19:50
463,KAL796,CTS,20:15,19:43,19:43
464,KAL504,LHR,20:20,20:18,20:18
465,ASV812,DYG,20:25,20:05,20:05
466,FDX5924,OAK,20:25,19:58,19:58
467,JJA3401,SPN,20:25,20:01,20:01
468,AAR123,NGO,20:30,20:05,20:05
469,AAR730,HAN,20:30,20:08,20:08
470,CPA420,HKG,20:35,20:09,20:09
471,CSN339,HAK,20:35,20:12,20:12
472,JJA3101,GUM,20:35,20:03,20:03
473,AMU826,MFM,20:40,22:07,22:07
474,CES2043,TAO,20:40,20:26,20:26
475,KAL736,OKA,20:40,20:00,20:00
476,AAR336,PEK,20:45,20:06,20:06
477,ASV514,DAD,20:45,20:23,20:23
478,CDG4707,YNT,20:45,20:46,20:46
479,CES5051,PVG,20:45,20:52,20:52
480,TWB672,KHH,20:45,20:21,20:21
481,JNA086,DAD,20:55,21:44,21:44
482,CDG4987,TNA,21:05,20:50,20:50
483,CSN675,DLC,21:05,21:11,21:11
484,HKE626,HKG,21:05,21:01,21:01
485,JJA1103,NRT,21:05,20:39,20:39
486,JJA2902,DAD,21:05,21:14,21:14
487,CDG4619,TAO,21:10,21:52,21:52
488,CES5049,YNT,21:10,21:04,21:04
489,CEB128,CEB,21:15,20:42,20:42
490,JJA1281,FSZ,21:15,20:35,20:35
491,KAL484,HAN,21:15,20:43,20:43
492,KAL552,NRT,21:15,20:32,20:32
493,KAL682,SGN,21:15,20:54,20:54
494,CPA416,HKG,21:20,21:20,21:20
495,JJA2202,BKK,21:20,21:19,21:19
496,JJA4502,KHH,21:20,21:17,21:17
497,KAL868,ULN,21:20,20:57,20:57
498,CSZ9037,SZX,21:25,21:36,21:36
499,KAL554,KIX,21:25,20:47,20:47
500,VJC874,DAD,21:30,22:00,22:00
501,ESR604,NRT,21:35,21:54,21:54
502,JNA226,FUK,21:35,21:09,21:09
503,TGW896,SIN,21:35,21:23,21:23
504,APG9048,CEB,21:40,20:59,20:59
505,JJA1305,KIX,21:40,21:13,21:13
506,PAL492,CRK,21:40,21:12,21:12
507,SHU5434,VVO,21:40,21:06,21:06
508,AAR758,DAD,21:45,21:50,21:50
509,CES2003,KMG,21:45,21:39,21:39
510,MAS038,KUL,21:45,22:21,22:21
511,APJ011,KIX,21:50,21:32,21:32
512,TWB214,NRT,21:50,21:15,21:15
513,AAR135,FUK,22:00,21:58,21:58
514,JNA204,NRT,22:00,21:34,21:34
515,SIA602,SIN,22:00,22:17,22:17
516,QTR8980,DOH,22:05,23:05,23:05
517,AAR105,NRT,22:10,21:47,21:47
518,CES5085,YNJ,22:10,22:09,22:09
519,JJA8904,YNJ,22:10,21:31,21:31
520,CSN315,PEK,22:15,21:56,21:56
521,RBA651,BWN,22:15,22:30,22:30
522,QDA9901,TAO,22:20,22:37,22:37
523,TWB166,DAD,22:25,22:16,22:16
524,TWB294,FUK,22:25,22:12,22:12
525,ASV704,NRT,22:30,22:28,22:28
526,BAV482,DAD,22:30,22:24,22:24
527,KAL486,DAD,22:30,22:31,22:31
528,KAL782,FUK,22:35,22:22,22:22
529,AJX8475,NRT,22:40,22:35,22:35
530,APG888,MNL,22:40,22:27,22:27
531,CRK622,HKG,22:40,22:02,22:02
532,ESR564,CXR,22:40,23:08,23:08
533,KAL602,HKG,22:45,22:44,22:44
534,VJC838,CXR,22:45,22:58,22:58
535,VJC974,PQC,22:45,22:42,22:42
536,XAX508,KUL,22:45,23:16,23:16
537,AAR2811,LAX,22:50,22:05,22:05
538,CDG4721,TAO,22:50,22:49,22:49
539,CEB188,MNL,22:55,22:20,22:20
540,KAL694,TPE,22:55,23:14,23:14
541,TAX702,DMK,23:05,23:32,23:32
542,TWB148,CRK,23:10,22:39,22:39
543,CSN8129,CGO,23:15,22:53,22:53
544,AAR718,KHH,23:20,23:11,23:11
545,ETH673,NRT,23:20,23:20,23:20
546,MGL307,ULN,23:25,22:55,22:55
547,VDA2468,ANC,23:30,22:51,22:51
548,AAV770,CRK,23:45,23:57,23:57
549,EVA150,TPE,23:55,23:53,23:53
550,GEC8386,FRA,23:55,23:51,23:51
