,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
65,KAL482,DEL,06:00,05:43,05:43
66,PAL484,CEB,06:00,05:47,05:47
67,VJC878,DAD,06:00,05:55,05:55
68,VJC926,HPH,06:00,05:17,05:17
69,ESR872,PVG,06:05,05:20,05:20
70,JNA062,BKI,06:05,05:50,05:50
71,LOT2001,BUD,06:05,05:46,05:46
72,TWB308,SPN,06:05,05:54,05:54
73,KAL474,MLE,06:10,05:36,05:36
74,KAL684,SGN,06:10,05:52,05:52
75,KAL668,CNX,06:15,05:32,05:32
76,ESR512,BKK,06:20,05:35,05:35
77,JJA4206,CNX,06:20,05:59,05:59
78,KAL112,GUM,06:20,06:10,06:10
79,KAL612,HKG,06:20,06:12,06:12
80,AAR626,SPN,06:25,06:27,06:27
81,ASV532,KLO,06:25,06:29,06:29
82,AAR708,CRK,06:30,06:15,06:15
83,AAR970,HKG,06:30,06:17,06:17
84,HVN408,SGN,06:30,06:02,06:02
85,MAS066,KUL,06:30,06:34,06:34
86,JNA024,CRK,06:35,06:25,06:25
87,THA658,BKK,06:35,06:07,06:07
88,ESR502,BKI,06:40,06:24,06:24
89,KAL652,BKK,06:40,06:19,06:19
90,AAR774,CXR,06:45,06:47,06:47
91,JJA4304,VTE,06:45,06:28,06:28
92,KAL690,PNH,06:45,06:32,06:32
93,AAR752,SIN,06:50,06:44,06:44
94,JNA122,MFM,06:50,06:31,06:31
95,KAL628,CGK,06:50,06:37,06:37
96,AAR710,CEB,06:55,08:31,08:31
97,AAR736,SGN,06:55,07:22,07:22
98,AAR742,BKK,06:55,07:35,07:35
99,AAR7483,HKT,06:55,06:38,06:38
100,AAR988,PVG,06:55,07:48,07:48
101,THA656,BKK,06:55,06:35,06:35
102,PAL490,CRK,07:00,06:58,06:58
103,ASV546,REP,07:05,06:43,06:43
104,LAO921,VTE,07:05,06:55,06:55
105,CEB180,KLO,07:10,06:50,06:50
106,ESR572,PPS,07:10,06:33,06:33
107,ESR594,DAD,07:10,06:40,06:40
108,JJA2004,MFM,07:10,06:46,06:46
109,KAL472,RGN,07:15,07:03,07:03
110,KAL672,KUL,07:15,07:00,07:00
111,KAL8638,HKT,07:15,07:05,07:05
112,AAR3243,CTU,07:20,07:44,07:44
113,JNA026,CEB,07:20,07:50,07:50
114,JNA052,VTE,07:20,07:12,07:12
115,ASV542,BKI,07:25,08:08,08:08
116,HVN430,DAD,07:25,06:53,06:53
117,KAL1495,GMP,07:25,07:17,07:17
118,AAR740,PNH,07:30,07:14,07:14
119,ESR562,CXR,07:30,08:13,08:13
120,SIA608,SIN,07:35,07:10,07:10
121,TWB108,MFM,07:35,07:07,07:07
122,AAR762,CGK,07:40,07:35,07:35
123,ASV522,HAN,07:40,08:06,08:06
124,KAL942,TAS,07:40,07:46,07:46
125,SWM213,REP,07:40,07:36,07:36
126,AHK128,HKG,07:45,07:28,07:28
127,JJA2508,BKI,07:45,07:32,07:32
128,KAL314,HKG,07:45,07:30,07:30
129,JJA2804,HAN,07:50,07:40,07:40
130,UPS11,SDF,07:50,08:28,08:28
131,UPS196,ANC,07:50,07:33,07:33
132,AAR578,ALA,07:55,07:41,07:41
133,VJC960,HAN,07:55,07:39,07:39
134,KAL1410,TAE,08:00,07:37,07:37
135,AAR8532,PUS,08:05,07:56,07:56
136,JJA4604,CRK,08:05,07:27,07:27
137,JNA060,DAD,08:05,07:24,07:24
138,JNA068,BKI,08:05,07:19,07:19
139,AFR264,CDG,08:10,06:54,07:25
140,KAL1402,PUS,08:10,07:43,07:43
141,FDX5926,MEM,08:25,08:18,08:18
142,JJA2204,BKK,08:25,08:15,08:15
143,JJA2904,DAD,08:25,08:01,08:01
144,TWB122,SGN,08:25,08:37,08:37
145,AAR283,SFO,08:30,09:21,09:21
146,GIA878,CGK,08:30,07:58,07:58
147,KAL654,BKK,08:30,08:26,08:26
148,JJA3105,GUM,08:35,08:22,08:22
149,JJA3403,SPN,08:35,08:03,08:03
150,KAL336,PVG,08:40,08:20,08:20
151,XAX506,KUL,08:40,08:24,08:24
152,TWB102,BKK,08:45,08:45,08:45
153,AAR177,HND,08:50,08:35,08:35
154,KAL320,CAN,08:50,08:11,08:11
155,KAL1404,PUS,09:05,08:39,08:39
156,KAL468,CXR,09:10,08:43,08:43
157,GIA870,DPS,09:15,08:53,08:53
158,TWB164,HAN,09:15,08:41,08:41
159,AAR744,BKK,09:20,08:58,08:58
160,JJA4104,PQC,09:20,08:51,08:51
161,JJA4704,SGN,09:20,08:48,08:48
162,KAL630,DPS,09:20,08:32,08:32
163,UZB511,TAS,09:30,09:01,09:01
164,AAR552,IST,09:35,09:07,09:07
165,APJ001,KIX,09:45,09:57,09:57
166,FDX5230,MEM,09:45,09:40,09:40
167,JJA4908,CXR,09:45,08:55,08:55
168,SIA612,SIN,09:50,09:30,09:30
169,VJC862,SGN,09:50,09:53,09:53
170,KAL234,SEA,09:55,09:55,09:55
171,TWB128,DAD,09:55,09:12,09:12
172,ESR516,BKK,10:05,09:43,09:43
173,TAX700,DMK,10:05,10:05,10:05
174,KAL230,LAX,10:10,09:37,09:37
175,KAL362,HAN,10:15,09:45,09:45
176,SYL505,YKS,10:15,10:02,10:02
177,TWB158,CXR,10:15,09:47,09:47
178,CSN685,DLC,10:20,09:50,09:50
179,ESR514,BKK,10:20,10:45,10:45
180,EVA170,TPE,10:20,10:11,10:11
181,AZA758,FCO,10:25,09:59,09:59
182,SOO237,CVG,10:25,10:43,10:43
183,KAL952,DXB,10:30,10:18,10:18
184,CES2899,WUX,10:40,10:27,10:27
185,CAL164,KHH,10:45,10:20,10:20
186,CDG4095,TNA,10:45,10:23,10:23
187,AAR197,NRT,10:55,10:56,10:56
188,CES2039,TAO,10:55,10:35,10:35
189,GCR7993,TSN,10:55,10:40,10:40
190,AAR115,KIX,11:00,10:38,10:38
191,CES549,YNT,11:00,10:49,10:49
192,CSN313,PVG,11:00,10:53,10:53
193,JNA222,FUK,11:00,11:06,11:06
194,CAL160,TPE,11:15,11:15,11:00
195,CES579,NKG,11:15,11:02,11:02
196,JJA1607,NGO,11:15,10:47,10:47
197,AAR368,PVG,11:20,11:10,11:10
198,CDG4617,TAO,11:20,11:21,11:21
199,JJA1407,FUK,11:20,11:04,11:04
200,AAR980,XIY,11:25,10:51,10:51
201,KAL722,KIX,11:25,11:27,11:27
202,AFL250,SVO,11:30,10:58,10:58
203,CSN681,SHE,11:35,11:24,11:24
204,KAL1406,PUS,11:35,11:08,11:08
205,KAL744,NGO,11:35,11:12,11:12
206,AAR107,NRT,11:40,11:30,11:30
207,CCA139,HGH,11:40,11:46,11:46
208,HKE618,HKG,11:40,11:26,11:26
209,CCA171,TSN,11:45,11:23,11:23
210,ETD876,AUH,11:45,11:36,11:36
211,UPS64,ANC,11:45,13:35,13:35
212,CCA123,PEK,11:50,11:50,11:50
213,KAL706,NRT,11:50,11:45,11:45
214,SHU5496,UUS,11:50,11:49,11:49
215,ASV712,KIX,11:55,11:43,11:43
216,CES5041,PVG,11:55,11:53,11:53
217,KAL788,FUK,12:00,12:12,12:12
218,KAL896,PVG,12:00,11:40,11:40
219,MGL301,ULN,12:00,11:42,11:42
220,AAR542,FRA,12:05,11:29,11:29
221,KAL8542,FRA,12:05,11:25,11:25
222,TWB608,TAO,12:05,11:39,11:39
223,APG884,MNL,12:10,11:56,11:56
224,FDX5154,MEM,12:10,13:17,13:17
225,CES2033,TAO,12:15,11:30,11:30
226,CSN687,CGQ,12:15,12:08,12:08
227,EVA172,KHH,12:20,12:06,12:06
228,JJA8402,TAO,12:20,11:54,11:54
229,KAL748,OKJ,12:25,12:27,12:27
230,AAR310,WEH,12:30,12:17,12:17
231,CCA135,PEK,12:35,12:22,12:22
232,CXA871,XMN,12:35,12:14,12:14
233,SHU5436,VVO,12:35,12:19,12:19
234,CCA401,CTU,12:40,11:59,11:59
235,CPA438,HKG,12:40,12:24,12:24
236,CSA190,PRG,12:45,12:53,12:53
237,PAC213,CVG,12:45,13:02,13:02
238,AAR111,KIX,12:50,12:51,12:51
239,AAR131,FUK,12:50,13:00,13:00
240,CDG4087,TAO,12:50,12:43,12:43
241,AAR318,TAO,12:55,12:58,12:58
242,TWB282,KIX,12:55,12:46,12:46
243,CES2017,WEH,13:00,13:15,13:15
244,AMU822,MFM,13:05,13:13,13:13
245,AAR121,NGO,13:10,13:11,13:11
246,JNA212,KIX,13:10,12:55,12:55
247,AAR302,DLC,13:15,13:22,13:22
248,CES5021,XIY,13:15,12:33,12:33
249,KAL786,KOJ,13:15,13:04,13:04
250,JJA8906,HRB,13:20,14:08,14:08
251,CSN6073,YNJ,13:25,12:49,12:49
252,KAL846,TAO,13:25,13:20,13:20
253,CES5061,PVG,13:30,13:07,13:07
254,ESR642,FUK,13:30,13:42,13:42
255,TWB670,RMQ,13:30,13:28,13:28
256,KAL938,VIE,13:35,13:09,13:09
257,AAR328,TSN,13:45,13:26,13:26
258,CSN337,CAN,13:50,13:24,13:24
259,ESR612,KIX,13:50,13:31,13:31
260,JJA1301,KIX,13:50,13:46,13:46
261,TWB292,FUK,13:50,13:59,13:59
262,CPA410,HKG,13:55,13:57,13:57
263,CSZ9033,SZX,13:55,13:38,13:38
264,KAL906,FRA,13:55,13:41,13:41
265,JJA8502,WEH,14:00,13:44,13:44
266,JNA202,NRT,14:00,13:50,13:50
267,KAL724,KIX,14:00,13:53,13:53
268,AAR157,KMI,14:10,14:01,14:01
269,AAR562,FCO,14:10,13:56,13:56
270,CCA131,PEK,14:10,13:39,13:39
271,KAL776,KMQ,14:10,13:45,13:45
272,JJA1401,FUK,14:15,14:14,14:14
273,AAR796,FRA,14:20,14:06,14:06
274,ESR882,TPE,14:20,13:53,13:53
275,KAL832,SHE,14:20,13:48,13:48
276,CCA143,YNJ,14:25,14:03,14:03
277,CDG4081,TAO,14:25,14:12,14:12
278,ESR824,KHH,14:25,14:35,14:35
279,HKE630,HKG,14:25,14:25,14:25
280,KAL894,PVG,14:25,14:10,14:10
281,AAR304,CGQ,14:30,14:45,14:45
282,AAR362,PVG,14:30,14:50,14:50
283,ESR602,NRT,14:30,14:32,14:32
284,JJA1101,NRT,14:30,14:29,14:29
285,ESR622,CTS,14:35,14:22,14:22
286,CCA739,WNZ,14:40,14:16,14:16
287,JJA8702,YNT,14:40,13:51,13:51
288,KAL908,LHR,14:50,14:18,14:18
289,XAX504,KUL,14:50,14:38,14:38
290,APJ005,KIX,14:55,15:04,15:04
291,CCA439,CKG,14:55,14:20,14:20
292,CES267,YNT,14:55,14:54,14:54
293,TWB212,NRT,14:55,14:52,14:52
294,AAR352,YNJ,15:00,14:40,14:40
295,AAR952,HAN,15:00,14:56,14:56
296,KAL092,BOS,15:00,15:05,15:05
297,PAC238A,HKG,15:00,16:25,16:25
298,SBI6271,VVO,15:00,15:54,15:54
299,KAL914,MAD,15:05,15:11,15:11
300,KAL746,FUK,15:10,15:02,15:02
301,KAL958,TLV,15:10,14:42,14:42
302,CSN3061,CAN,15:15,14:27,14:27
303,KAL686,SGN,15:15,15:09,15:09
304,KAL806,TSN,15:15,15:02,15:02
305,KAL892,YNJ,15:15,15:34,15:34
306,AAR171,OKA,15:20,15:30,15:30
307,CES5033,PVG,15:20,14:59,14:59
308,KAL020,SEA,15:20,14:57,14:57
309,TAX708,DMK,15:20,15:36,15:36
310,AAR151,SDJ,15:25,15:29,15:29
311,DAL171,MSP,15:25,15:08,15:08
312,KAL074,YYZ,15:25,15:14,15:14
313,APJ905,OKA,15:30,15:52,15:52
314,KAL810,CGO,15:30,15:19,15:19
315,SIA600,SIN,15:30,15:07,15:07
316,KAL926,AMS,15:35,15:16,15:16
317,KLM855,AMS,15:40,15:00,15:00
318,AAR512,BCN,15:45,15:51,15:51
319,ASV702,NRT,15:45,16:01,16:01
320,ETH672,ADD,15:45,15:38,15:38
321,CES559,TAO,15:50,15:35,15:35
322,JNA126,MFM,15:50,15:40,15:40
323,JNA246,OKA,15:50,16:00,16:00
324,KAL692,TPE,15:50,15:42,15:42
325,KAL742,NGO,15:50,15:32,15:32
326,AAR101,NRT,15:55,15:47,15:47
327,APG038,KLO,15:55,21:10,
328,KAL728,KIX,15:55,15:50,15:50
329,KAL902,CDG,15:55,15:48,15:48
330,AAR173,CTS,16:00,16:06,16:06
331,AAR364,PVG,16:00,15:55,15:55
332,CCA801,TSN,16:00,15:43,15:43
333,JJA1601,NGO,16:00,16:16,16:16
334,JNA082,TPE,16:00,15:45,15:45
335,AAR522,LHR,16:05,15:41,15:41
336,JNA262,KKJ,16:10,15:56,15:56
337,DAL199,SEA,16:15,15:53,15:53
338,JJA8902,JMU,16:15,17:54,17:54
339,THA634,BKK,16:15,16:03,16:03
340,UAL893,SFO,16:15,15:58,15:58
341,AAR133,FUK,16:20,16:10,16:10
342,ACA063,YVR,16:20,16:42,16:42
343,AAL281,DFW,16:25,15:46,15:46
344,CES217,YNZ,16:25,16:22,16:22
345,HVN404,SGN,16:25,16:17,16:17
346,KAL082,JFK,16:25,16:16,16:16
347,KAL882,WUH,16:25,16:21,16:21
348,CSN695,DLC,16:30,16:13,16:13
349,DAL159,DTW,16:30,15:58,15:58
350,HVN414,HAN,16:30,16:29,16:29
351,KAL038,ORD,16:30,16:08,16:08
352,KAL094,IAD,16:30,16:05,16:05
353,ESR596,DAD,16:35,17:17,17:17
354,AAR702,MNL,16:40,17:01,17:01
355,QTR858,DOH,16:40,16:41,16:41
356,JJA1105,NRT,16:45,16:30,16:30
357,KAL158,NKG,16:45,16:24,16:24
358,KAL808,XIY,16:45,16:24,16:24
359,AAR370,CAN,16:50,16:38,16:38
360,CAL148,TPE,16:50,16:46,16:46
361,CCA125,PEK,16:50,16:52,16:52
362,KAL704,NRT,16:50,16:33,16:33
363,UAE322,DXB,16:50,17:13,17:13
364,KAL768,AOJ,16:55,16:27,16:27
365,KAL870,DLC,16:55,16:40,16:40
366,KAL982,VVO,16:55,17:10,17:10
367,AAR712,TPE,17:00,16:40,16:40
368,AAR8534,PUS,17:00,16:36,16:36
369,JJA2602,TPE,17:00,17:05,17:05
370,KAL828,SZX,17:00,16:49,16:49
371,KAL932,FCO,17:00,16:32,16:32
372,KAL604,HKG,17:05,16:50,16:50
373,KAL820,CSX,17:05,16:37,16:37
374,KAL898,PVG,17:05,16:58,16:58
375,AAR354,CKG,17:10,17:09,17:09
376,JJA3109,GUM,17:10,16:53,16:53
377,TWB238,NGO,17:10,17:02,17:02
378,KAL036,ATL,17:15,16:48,16:48
379,KAL1408,PUS,17:15,16:55,16:55
380,KAL766,CTS,17:15,17:48,17:48
381,KAL790,FUK,17:15,16:46,16:46
382,KAL622,MNL,17:20,17:24,17:24
383,KAL660,BKK,17:20,16:44,16:44
384,CSH827,PVG,17:25,16:51,16:51
385,KAL840,WEH,17:25,17:07,17:07
386,KAL866,CAN,17:25,17:08,17:08
387,AAR201,LAX,17:30,17:23,17:23
388,AAR221,JFK,17:30,17:11,17:11
389,AAR231,HNL,17:30,17:20,17:20
390,AAR722,HKG,17:30,17:46,17:46
391,KAL024,SFO,17:30,16:54,16:54
392,KAL856,PEK,17:35,17:19,17:19
393,KAL862,TAO,17:35,17:16,17:16
394,AAR271,SEA,17:40,17:15,17:15
395,KAL018,LAX,17:40,05:56,17:04
396,KAL124,BNE,17:40,17:22,17:22
397,KAL888,XMN,17:40,16:57,16:57
398,CSN369,PVG,17:45,17:29,17:29
399,KAL054,HNL,17:45,17:28,17:28
400,KAL072,YVR,17:45,17:26,17:26
401,KAL848,TNA,17:45,17:21,17:21
402,AAR986,YNT,17:50,17:41,17:41
403,ABL782,KHH,17:50,18:17,18:17
404,KAL122,SYD,17:50,17:35,17:35
405,AAR308,YNT,17:55,17:50,17:50
406,ASV714,KIX,17:55,17:45,17:45
407,JNA030,CEB,17:55,18:34,18:34
408,KAL130,AKL,17:55,17:39,17:39
409,ESR932,HKG,18:05,17:53,17:53
410,AAR320,TAO,18:10,18:25,18:25
411,AAR340,HRB,18:10,18:09,18:09
412,AAR350,NKG,18:10,17:51,17:51
413,AAR360,HGH,18:10,17:55,17:55
414,JJA4408,TAG,18:10,17:37,17:37
415,KAL636,CRK,18:10,17:43,17:43
416,AAR998,TSN,18:15,18:39,18:39
417,JNA654,GUM,18:15,18:14,18:14
418,AAR372,SZX,18:20,18:11,18:11
419,JNA078,DAD,18:20,19:01,19:01
420,JJA2102,HKG,18:25,18:41,18:41
421,KAL480,HAN,18:25,18:59,18:59
422,TWB126,DAD,18:25,18:51,18:51
423,AAR334,PEK,18:30,22:12,22:12
424,KAL818,TXN,18:30,18:37,18:37
425,THY90,IST,18:30,18:12,18:12
426,TWB162,CXR,18:40,18:19,18:19
427,EVA160,TPE,18:45,18:31,18:31
428,KAL318,TSN,18:45,18:30,18:30
429,AAR728,HAN,18:50,18:15,18:15
430,CPA418,HKG,18:50,18:08,18:08
431,JJA1801,OKA,18:55,18:57,18:57
432,AAR113,KIX,19:00,18:46,18:46
433,AAR602,SYD,19:00,18:43,18:43
434,ANZ075,AKL,19:00,18:49,18:49
435,JJA8504,WEH,19:00,18:48,18:48
436,ASV526,CXR,19:05,18:53,18:53
437,CSN683,HRB,19:10,18:34,18:34
438,JJA2406,CEB,19:15,19:14,19:14
439,JNA022,CEB,19:15,19:20,19:20
440,AAR366,PVG,19:20,19:16,19:16
441,AAR624,SPN,19:20,20:30,20:30
442,AAR718,KHH,19:20,19:23,19:23
443,AAR732,SGN,19:20,19:05,19:05
444,JJA5101,VVO,19:20,19:12,19:12
445,JJA1403,FUK,19:25,19:08,19:08
446,JNA064,BKI,19:25,20:19,20:19
447,PAL468,MNL,19:25,18:45,18:45
448,VJC860,SGN,19:25,19:10,19:10
449,ASV104,GUM,19:30,20:08,20:08
450,CSN671,SHE,19:30,19:19,19:19
451,TWB286,KIX,19:30,19:24,19:24
452,ESR652,KOJ,19:35,18:55,18:55
453,TWB146,KLO,19:35,,
454,KAL834,SHE,19:40,19:36,19:36
455,ESR582,PQC,19:45,20:13,20:13
456,UPS173,ANC,19:45,19:26,19:26
457,KAL002,HNL,19:50,19:28,19:28
458,KAL114,GUM,19:50,19:38,19:38
459,CAL162,TPE,19:55,19:41,19:41
460,ESR522,MFM,19:55,20:31,20:31
461,JNA214,KIX,19:55,19:54,19:54
462,TWB272,OKA,19:55,19:34,19:34
463,KAL614,HKG,20:00,19:49,19:49
464,UZB513,TAS,20:00,19:43,19:43
465,ESR644,FUK,20:05,19:32,19:32
466,JNA642,GUM,20:05,20:35,20:35
467,THA654,BKK,20:05,19:56,19:56
468,AAR714,TPE,20:10,19:51,19:51
469,CDG4777,TAO,20:10,19:47,19:47
470,ESR614,KIX,20:10,20:15,20:15
471,APJ009,KIX,20:15,20:00,20:00
472,JJA1405,FUK,20:15,20:37,20:37
473,JJA2002,MFM,20:15,19:45,19:45
474,JST49,OOL,20:15,20:24,20:24
475,KAL726,KIX,20:15,19:55,19:55
476,KAL796,CTS,20:15,19:53,19:53
477,AAR336,PEK,20:25,20:02,20:02
478,ASV812,DYG,20:25,20:07,20:07
479,FDX5924,OAK,20:25,20:45,20:45
480,JJA3401,SPN,20:25,20:10,20:10
481,AAR123,NGO,20:30,20:42,20:42
482,PAC238,HKG,20:30,20:25,20:25
483,CPA420,HKG,20:35,20:03,20:03
484,CSN339,HAK,20:35,19:59,19:59
485,JJA3101,GUM,20:35,21:27,21:27
486,AAR730,HAN,20:40,20:09,20:09
487,AMU826,MFM,20:40,20:39,20:39
488,CES2043,TAO,20:40,20:21,20:21
489,KAL736,OKA,20:40,20:29,20:29
490,ASV514,DAD,20:45,20:05,20:05
491,CDG4707,YNT,20:45,20:33,20:33
492,CES5051,PVG,20:45,20:38,20:38
493,TWB672,KHH,20:45,20:12,20:12
494,JNA086,DAD,20:55,20:48,20:48
495,KAL342,PEN,21:00,20:22,20:22
496,CDG4987,TNA,21:05,20:57,20:57
497,CSN675,DLC,21:05,20:27,20:27
498,HKE626,HKG,21:05,20:56,20:56
499,JJA1103,NRT,21:05,20:51,20:51
500,JJA2902,DAD,21:05,21:11,21:11
501,JJA971F,PUS,21:05,20:32,20:32
502,KAL554,KIX,21:05,21:07,21:07
503,KAL9130,AKL,21:05,20:20,20:20
504,CDG4619,TAO,21:10,21:09,21:09
505,CES5049,YNT,21:10,20:44,20:44
506,CEB128,CEB,21:15,20:36,20:36
507,JJA1281,FSZ,21:15,21:05,21:05
508,KAL484,HAN,21:15,20:27,20:27
509,KAL682,SGN,21:15,20:47,20:47
510,CPA416,HKG,21:20,21:03,21:03
511,JJA2202,BKK,21:20,20:41,20:41
512,JJA4502,KHH,21:20,20:54,20:54
513,KAL868,ULN,21:20,21:20,21:20
514,VJC874,DAD,21:30,21:45,21:45
515,ESR604,NRT,21:35,21:57,21:57
516,JNA226,FUK,21:35,21:29,21:29
517,TGW896,SIN,21:35,21:59,21:59
518,APG9048,CEB,21:40,21:25,21:25
519,CSZ9037,SZX,21:40,21:01,21:01
520,JJA1305,KIX,21:40,22:31,22:31
521,SHU5434,VVO,21:40,21:31,21:31
522,TWB114,CNX,21:40,20:59,20:59
523,AAR758,DAD,21:45,21:33,21:33
524,CES2003,KMG,21:45,21:50,21:50
525,MAS038,KUL,21:45,21:15,21:15
526,APJ011,KIX,21:50,21:47,21:47
527,TWB214,NRT,21:50,21:52,21:52
528,AAR135,FUK,22:00,21:51,21:51
529,JNA098,JHB,22:00,22:17,22:17
530,JNA204,NRT,22:00,21:42,21:42
531,SIA602,SIN,22:00,21:18,21:18
532,KAL486,DAD,22:05,21:55,21:55
533,AAR105,NRT,22:10,22:01,22:01
534,CES5085,YNJ,22:10,21:54,21:54
535,JJA8904,YNJ,22:10,21:37,21:37
536,CSN315,PEK,22:15,21:58,21:58
537,KAL8552,NRT,22:15,22:05,22:05
538,TWB310,SPN,22:15,21:22,21:22
539,AAR191,KIX,22:20,22:13,22:13
540,CLX6353,LUX,22:20,22:38,22:38
541,JJA3171,GUM,22:20,22:02,22:02
542,QDA9901,TAO,22:20,22:03,22:03
543,ABL716,CEB,22:25,21:39,21:39
544,TWB166,DAD,22:25,22:23,22:23
545,TWB294,FUK,22:25,22:25,22:25
546,ASV704,NRT,22:30,22:34,22:34
547,CSN6009,CGO,22:35,21:56,21:56
548,KAL782,FUK,22:35,22:40,22:40
549,AJX8475,NRT,22:40,22:08,22:08
550,APG888,MNL,22:40,22:10,22:10
551,KAL602,HKG,22:45,22:21,22:21
552,VJC838,CXR,22:45,23:01,23:01
553,VJC974,PQC,22:45,22:27,22:27
554,XAX508,KUL,22:45,22:37,22:37
555,AAR7127,RMQ,22:50,22:30,22:30
556,CDG4721,TAO,22:50,22:42,22:42
557,JJA1107,NRT,22:50,22:50,22:50
558,KZR959,ALA,22:50,22:54,22:54
559,CEB188,MNL,22:55,22:19,22:19
560,KAL694,TPE,22:55,22:48,22:48
561,SHU5750,KHV,23:05,22:52,22:52
562,TAX702,DMK,23:05,22:44,22:44
563,BAV482,DAD,23:10,23:00,23:00
564,KAL116,GUM,23:10,22:46,22:46
565,KAL552,NRT,23:15,22:56,22:56
566,ETH673,NRT,23:20,23:12,23:12
567,JJA1169,NRT,23:35,23:17,23:17
568,ABW392,SVO,23:50,23:59,23:59
569,BOX580,LEJ,23:55,23:52,23:53
570,EVA150,TPE,23:55,23:30,23:30
571,GEC8386,FRA,23:55,23:55,23:57
