,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
185,CES549,YNT,10:55,10:38,10:38
186,JNA262,KKJ,10:55,10:42,10:42
187,AAR115,KIX,11:00,10:49,10:49
188,AAR768,DEL,11:00,11:14,11:14
189,CES2039,TAO,11:00,10:32,10:32
190,EVA170,TPE,11:00,10:53,10:53
191,KAL536,FRA,11:05,10:57,10:57
192,AFL250,SVO,11:10,10:25,10:25
193,CAL160,TPE,11:10,11:02,11:02
194,KAL920,ZAG,11:10,10:40,10:40
195,CDG4617,TAO,11:15,11:00,11:00
196,CES579,NKG,11:15,11:08,11:08
197,JJA1607,NGO,11:15,10:46,10:46
198,UPS64,ANC,11:15,10:55,10:55
199,CSN313,PVG,11:20,11:12,11:12
200,DLH712,FRA,11:20,11:18,11:18
201,KAL722,KIX,11:20,11:04,11:04
202,CSA190,PRG,11:25,12:15,12:15
203,FDX5154,MEM,11:25,12:07,12:07
204,KAL752,NGO,11:25,11:11,11:11
205,AAR107,NRT,11:30,11:17,11:17
206,AAR368,PVG,11:30,11:23,11:23
207,CCA123,PEK,11:35,11:21,11:21
208,CSN681,SHE,11:35,11:16,11:16
209,ETD876,AUH,11:35,11:13,11:13
210,TWB298,OIT,11:35,11:20,11:20
211,CCA171,TSN,11:45,11:06,11:06
212,KAL706,NRT,11:45,11:36,11:36
213,SHU5450,KHV,11:45,11:36,11:33
214,AAR542,FRA,11:50,11:53,11:53
215,HKE618,HKG,11:50,11:32,11:32
216,JJA1303,KIX,11:50,11:22,11:22
217,CES5041,PVG,11:55,11:48,11:48
218,CSN6079,WUH,11:55,11:46,11:46
219,KAL1404,PUS,11:55,11:51,11:51
220,KAL896,PVG,11:55,11:57,11:57
221,KAL748,OKJ,12:00,12:06,12:06
222,KAL788,FUK,12:00,11:59,11:59
223,CCA139,HGH,12:05,14:22,14:22
224,KAL952,DXB,12:05,12:08,12:08
225,TWB300,KOJ,12:05,11:35,11:35
226,APG884,MNL,12:10,12:09,12:09
227,CES2033,TAO,12:10,11:30,11:30
228,KAL846,TAO,12:10,11:58,11:58
229,SHU5436,VVO,12:10,11:47,11:47
230,CSN687,CGQ,12:15,11:37,11:37
231,AAR310,WEH,12:20,12:13,12:13
232,CXA871,XMN,12:20,13:06,13:06
233,ESR642,FUK,12:20,12:04,12:04
234,JJA8402,TAO,12:20,12:11,12:11
235,KAL286,ATL,12:25,11:24,11:24
236,AIC310,BOM,12:30,13:16,13:16
237,ASV742,TAK,12:30,12:18,12:18
238,CPA438,HKG,12:35,12:02,12:02
239,JNA212,KIX,12:35,13:08,13:08
240,PAC213,CVG,12:35,12:21,12:21
241,AAR111,KIX,12:40,12:32,12:32
242,AAR302,DLC,12:40,12:48,12:48
243,CCA401,CTU,12:40,12:34,12:34
244,CDG4087,TAO,12:50,12:30,12:30
245,MGL301,ULN,12:50,12:28,12:28
246,AAR318,TAO,12:55,12:52,12:52
247,ASV712,KIX,12:55,12:38,12:38
248,KAL906,FRA,12:55,12:36,12:36
249,THY88,IST,12:55,12:44,12:44
250,AAR131,FUK,13:00,12:54,12:54
251,ESR612,KIX,13:00,12:58,12:58
252,AAR121,NGO,13:05,13:02,13:02
253,CCA143,YNJ,13:10,12:40,12:40
254,TWB282,KIX,13:10,12:50,12:50
255,CES2017,WEH,13:15,13:00,13:00
256,CES5021,TAO,13:15,12:42,12:42
257,KAL832,SHE,13:15,12:56,12:56
258,JNA202,NRT,13:20,13:32,13:32
259,CSN6073,YNJ,13:25,12:46,12:46
260,AAR328,TSN,13:30,13:28,13:28
261,ASV746,YGJ,13:30,13:18,13:18
262,CES5061,PVG,13:30,13:14,13:14
263,QTR8984,DOH,13:30,17:26,17:26
264,TWB670,RMQ,13:30,13:24,13:24
265,ESR606,NRT,13:35,13:10,13:10
266,KAL786,KOJ,13:35,13:33,13:33
267,KAL918,ZRH,13:35,13:04,13:04
268,AMU822,MFM,13:40,13:35,13:35
269,CCA439,CKG,13:40,13:12,13:12
270,TWB292,FUK,13:45,13:38,13:38
271,AAR332,PEK,13:50,13:22,13:22
272,ACA063,YVR,13:50,14:02,14:02
273,JJA1301,KIX,13:50,13:30,13:30
274,AAR562,FCO,13:55,15:18,15:18
275,CSN337,CAN,13:55,13:58,13:58
276,CSZ9033,SZX,13:55,14:03,14:03
277,ESR882,TPE,13:55,13:53,13:53
278,KAL776,KMQ,13:55,13:40,13:40
279,JJA8502,WEH,14:00,13:47,13:47
280,JNA082,TPE,14:00,14:01,14:01
281,CPA410,HKG,14:05,14:40,14:40
282,AAR157,KMI,14:10,13:54,13:54
283,ESR622,CTS,14:10,14:00,14:00
284,JJA1401,FUK,14:10,13:57,13:57
285,CCA131,PEK,14:15,13:44,13:44
286,KAL724,KIX,14:15,14:04,14:04
287,KAL810,CGO,14:15,13:51,13:51
288,KAL806,TSN,14:20,14:10,14:10
289,KAL894,PVG,14:20,14:23,14:23
290,AAR304,CGQ,14:30,14:12,14:12
291,AAR362,PVG,14:30,14:49,14:49
292,CDG4081,TAO,14:30,14:37,14:37
293,JJA1101,NRT,14:30,14:19,14:19
294,AAR794,FRA,14:35,14:17,14:17
295,ESR602,NRT,14:35,14:09,14:09
296,JJA8702,YNT,14:35,14:52,14:52
297,KAL1406,PUS,14:35,14:25,14:25
298,KAL908,LHR,14:35,14:33,14:33
299,AAR790,MXP,14:40,16:08,16:08
300,TWB202,NRT,14:40,14:35,14:35
301,APJ005,KIX,14:45,14:38,14:38
302,JJA1903,CTS,14:45,14:29,14:29
303,AAR352,YNJ,14:55,14:59,14:59
304,CES267,YNT,14:55,15:31,15:31
305,KLM855,AMS,14:55,14:44,14:44
306,AAR588,JFK,15:00,15:14,15:14
307,AIH232,YNT,15:00,16:34,16:34
308,AIH242,WEH,15:00,15:18,15:18
309,JNA282,KIX,15:00,14:57,14:57
310,KAL902,CDG,15:00,14:42,14:42
311,JJA2602,TPE,15:05,15:26,15:26
312,KAL926,AMS,15:05,14:27,14:27
313,UAL893,SFO,15:05,15:10,15:10
314,AAR151,SDJ,15:10,14:53,14:53
315,JNA232,CTS,15:10,15:01,15:01
316,KAL824,MDG,15:10,14:47,14:47
317,KAL958,TLV,15:10,15:03,15:03
318,AAL281,DFW,15:15,15:12,15:12
319,CES2003,KMG,15:15,15:06,15:06
320,DAL199,SEA,15:15,15:33,15:33
321,KAL914,MAD,15:15,15:51,15:51
322,CES5033,PVG,15:20,15:20,15:20
323,KAL074,YYZ,15:20,15:27,15:27
324,XAX504,KUL,15:20,14:55,14:55
325,AAR171,OKA,15:25,16:13,16:13
326,CSN3061,CAN,15:25,15:23,15:23
327,JJA8802,SJW,15:25,15:08,15:08
328,APJ905,OKA,15:30,16:18,16:18
329,CES559,TAO,15:35,15:22,15:22
330,SIA600,SIN,15:35,15:15,15:15
331,CSZ9031,SZX,15:40,16:13,16:13
332,KAL742,NGO,15:40,15:32,15:32
333,CDG4721,TAO,15:45,16:02,16:02
334,KAL250,JFK,15:45,16:05,16:05
335,AAR101,NRT,15:50,15:35,15:35
336,AAR522,LHR,15:50,14:39,15:36
337,JJA1601,NGO,15:50,15:30,15:30
338,KAL686,SGN,15:50,15:42,15:42
339,KAL932,FCO,15:50,15:24,15:24
340,AAR364,PVG,15:55,17:14,16:59
341,APG038,KLO,15:55,15:39,15:39
342,CQH8559,PVG,15:55,15:50,15:50
343,JNA224,FUK,15:55,15:47,15:47
344,KAL892,YNJ,15:55,15:57,15:57
345,JJA931F,GMP,15:56,16:10,16:10
346,AAR173,CTS,16:00,15:40,15:40
347,ETH672,ADD,16:00,16:53,16:53
348,KAL768,AOJ,16:00,15:59,15:59
349,KAL882,WUH,16:00,16:22,16:22
350,ASV736,OKA,16:05,15:44,15:44
351,JNA206,NRT,16:05,16:01,16:01
352,SBI6301,IKT,16:05,15:49,15:49
353,THA634,BKK,16:15,16:06,16:06
354,AAR133,FUK,16:20,16:03,16:03
355,ACA061,YYZ,16:20,18:07,18:07
356,KAL036,ATL,16:20,16:11,16:11
357,CCA801,TSN,16:25,16:16,16:16
358,KAL038,ORD,16:25,15:54,15:54
359,KAL396,SGN,16:25,15:56,15:56
360,CSN695,DLC,16:30,16:09,16:09
361,DAL159,DTW,16:30,16:19,16:19
362,JNA246,OKA,16:30,18:08,18:08
363,KAL704,NRT,16:30,16:49,16:49
364,KAL820,CSX,16:30,16:47,16:47
365,KAL856,PEK,16:30,16:31,16:31
366,AAR512,BCN,16:35,17:25,17:25
367,AAR712,TPE,16:35,16:29,16:29
368,CCA125,PEK,16:35,19:02,19:02
369,HVN414,HAN,16:35,16:21,16:21
370,JJA1105,NRT,16:35,16:15,16:15
371,KAL020,SEA,16:40,16:24,16:24
372,KAL898,PVG,16:45,16:44,16:44
373,KAL094,IAD,16:50,16:50,16:50
374,KAL692,TPE,16:50,16:43,16:43
375,KAL808,XIY,16:50,16:39,16:39
376,TWB276,KMJ,16:50,17:11,17:11
377,AAR702,MNL,16:55,17:20,17:20
378,ASV702,NRT,16:55,18:06,18:06
379,KAL032,DFW,16:55,16:45,16:45
380,KAL870,DLC,16:55,16:35,16:35
381,QTR858,DOH,16:55,17:08,17:08
382,UAE322,DXB,16:55,17:12,17:15
383,AAR348,XIY,17:00,16:58,16:58
384,KAL604,HKG,17:00,16:37,16:37
385,KAL982,VVO,17:00,17:14,17:14
386,TWB284,KIX,17:00,16:41,16:41
387,AAR370,CAN,17:05,16:55,16:55
388,TWB252,CTS,17:05,16:52,16:52
389,AAR231,HNL,17:10,16:54,16:54
390,KAL766,CTS,17:15,16:56,16:56
391,KAL866,CAN,17:15,17:09,17:09
392,DAL171,MSP,17:20,18:42,18:42
393,KAL024,SFO,17:20,17:18,17:18
394,KAL082,JFK,17:20,17:36,17:36
395,KAL1408,PUS,17:20,17:05,17:05
396,KAL622,MNL,17:20,17:33,17:33
397,CSH827,PVG,17:25,17:28,17:28
398,KAL862,TAO,17:25,17:44,17:44
399,AAR8534,PUS,17:30,17:07,17:07
400,AAR201,LAX,17:35,17:23,17:23
401,ESR632,OKA,17:35,17:16,17:16
402,JNA078,DAD,17:35,17:29,17:29
403,KAL138,NAN,17:35,17:21,17:21
404,KAL660,BKK,17:35,17:13,17:13
405,KAL828,SZX,17:35,17:40,17:40
406,AAR722,HKG,17:40,17:30,17:30
407,ESR932,HKG,17:40,17:22,17:22
408,KAL840,WEH,17:40,17:42,17:42
409,THY90,IST,17:40,17:45,17:45
410,KAL122,SYD,17:45,17:50,17:50
411,AAR308,YNT,17:50,18:00,18:00
412,KAL018,LAX,17:50,17:38,17:38
413,KAL054,HNL,17:50,17:31,17:31
414,KAL072,YVR,17:50,17:41,17:41
415,KAL848,TNA,17:50,18:03,18:03
416,AAR221,JFK,17:55,17:57,17:57
417,KAL790,FUK,17:55,17:36,17:36
418,KAL888,XMN,17:55,18:24,18:24
419,TWB126,DAD,17:55,18:02,18:02
420,AAR384,SIN,18:00,17:55,17:55
421,KAL350,PEN,18:00,17:19,17:19
422,JNA022,CEB,18:05,18:23,18:23
423,JNA114,HKG,18:05,17:49,17:49
424,AAR340,HRB,18:10,18:19,18:19
425,AAR350,NKG,18:10,18:12,18:12
426,AAR360,HGH,18:10,17:59,17:59
427,KAL1460,PUS,18:10,17:34,17:34
428,JJA2102,HKG,18:15,17:53,17:53
429,AAR334,PEK,18:20,18:09,18:09
430,ESR644,FUK,18:20,18:18,18:18
431,AAR372,SZX,18:30,19:45,19:45
432,JNA214,KIX,18:30,18:37,18:37
433,KAL278,GDL,18:30,18:46,18:46
434,KAL480,HAN,18:35,18:21,18:21
435,KAL648,SIN,18:35,18:27,18:27
436,TWB296,HSG,18:35,18:11,18:11
437,AAR320,TAO,18:45,18:38,18:38
438,EVA160,TPE,18:45,19:06,19:06
439,JJA1801,OKA,18:45,19:25,19:25
440,KAL318,TSN,18:45,18:43,18:43
441,KAL614,HKG,18:45,18:14,18:14
442,AAR113,KIX,18:55,18:51,18:51
443,ASV714,KIX,18:55,18:33,18:33
444,CSN6087,MDG,18:55,18:31,18:31
445,JJA8504,WEH,18:55,19:09,19:09
446,AAR3543,CKG,19:00,19:14,19:14
447,AAR602,SYD,19:00,18:29,18:29
448,ESR652,KOJ,19:00,18:59,18:59
449,JJA2002,MFM,19:00,19:12,19:12
450,ASV724,FUK,19:05,18:15,18:15
451,JJA1403,FUK,19:05,19:19,19:19
452,JJA1901,CTS,19:10,18:40,18:40
453,JJA5101,VVO,19:10,18:35,18:35
454,CPA418,HKG,19:15,18:44,18:44
455,AAR366,PVG,19:20,19:27,19:27
456,AAR732,SGN,19:25,19:16,19:16
457,VJC860,SGN,19:25,19:48,19:48
458,KAL796,CTS,19:30,19:04,19:04
459,KAL504,LHR,19:35,18:48,18:48
460,PAL468,MNL,19:35,19:43,19:43
461,TWB272,OKA,19:35,20:04,20:04
462,ASV754,HIJ,19:40,19:30,19:30
463,JNA228,FUK,19:40,19:52,19:52
464,CAL162,TPE,19:45,19:38,19:38
465,EVA172,KHH,19:45,19:22,19:22
466,JJA3401,SPN,19:45,19:41,19:41
467,UPS173,ANC,19:50,19:33,19:33
468,APG9048,CEB,19:55,20:20,20:20
469,ESR614,KIX,19:55,20:00,20:00
470,JNA642,GUM,19:55,19:54,19:54
471,KAL002,HNL,19:55,19:56,19:56
472,HAL459,HNL,20:00,21:04,21:04
473,KAL834,SHE,20:00,19:36,19:36
474,CSN369,PVG,20:05,20:16,20:16
475,FDX5924,OAK,20:05,20:45,20:45
476,JNA264,KKJ,20:05,20:06,20:06
477,APJ009,KIX,20:10,20:13,20:13
478,CEB128,CEB,20:10,19:58,19:58
479,JJA1307,KIX,20:10,20:11,20:11
480,THA654,BKK,20:10,20:08,20:08
481,CPA430,HKG,20:15,19:50,19:50
482,AAR714,TPE,20:20,20:54,20:54
483,JJA4502,KHH,20:20,20:15,20:15
484,AAR197,NRT,20:30,21:01,21:01
485,AAR378,DLC,20:30,20:47,20:47
486,KAL726,KIX,20:30,20:22,20:22
487,JNA204,NRT,20:35,20:31,20:31
488,JNA226,FUK,20:35,20:38,20:38
489,TWB286,KIX,20:35,20:18,20:18
490,AAR730,HAN,20:40,20:40,20:40
491,AMU826,MFM,20:40,20:33,20:33
492,CES2043,TAO,20:40,20:25,20:25
493,CSN671,SHE,20:40,20:51,20:51
494,KAL1461,GMP,20:40,20:29,20:29
495,CDG4619,TAO,20:45,20:49,20:49
496,CES5051,PVG,20:45,20:50,20:50
497,CSN339,HAK,20:45,21:43,21:43
498,KAL114,GUM,20:45,20:35,20:35
499,AAR123,NGO,20:50,20:43,20:43
500,JJA2202,BKK,20:50,20:02,20:02
501,JJA2902,DAD,20:50,20:59,20:59
502,CSN675,DLC,20:55,20:57,20:57
503,JNA284,KIX,21:00,20:53,20:53
504,AAR283,SFO,21:05,23:22,23:22
505,CES5049,YNT,21:05,20:44,20:44
506,CSN315,PEK,21:10,21:45,21:45
507,JJA1103,NRT,21:10,21:36,21:36
508,CPA416,HKG,21:15,21:15,21:15
509,ESR604,NRT,21:15,22:01,22:01
510,JJA3101,GUM,21:15,20:55,20:55
511,KAL552,NRT,21:15,20:47,20:47
512,AAR2493,ORD,21:25,23:33,23:33
513,KAL682,SGN,21:25,21:00,21:00
514,TWB238,NGO,21:30,21:28,21:28
515,HKE626,HKG,21:35,21:03,21:03
516,KAL736,OKA,21:35,21:06,21:06
517,RBA651,BWN,21:35,21:30,21:30
518,TGW896,SIN,21:35,21:17,21:17
519,UAL805,SFO,21:35,21:39,21:39
520,CDG4707,YNT,21:40,21:07,21:07
521,JJA1305,KIX,21:40,21:32,21:32
522,KAL484,HAN,21:40,21:22,21:22
523,SBI6273,VVO,21:40,21:12,21:12
524,TWB102F,TPE,21:40,22:26,22:26
525,JJA1405,FUK,21:45,21:18,21:18
526,MAS038,KUL,21:45,21:10,21:10
527,VJC874,DAD,21:45,22:52,22:52
528,APJ011,KIX,21:50,21:58,21:58
529,CDG4777,TAO,21:55,22:14,22:14
530,JJA1107,NRT,22:00,21:50,21:50
531,QTR8980,DOH,22:00,21:41,21:41
532,AAR105,NRT,22:05,22:05,22:05
533,AAR117,KIX,22:05,22:10,22:10
534,CSN6009,CGO,22:05,21:52,21:52
535,AAR135,FUK,22:10,21:48,21:48
536,KAL486,DAD,22:15,21:54,21:54
537,PAL492,CRK,22:15,21:35,21:35
538,SIA602,SIN,22:15,22:03,22:03
539,XAX508,KUL,22:20,22:23,22:23
540,CEB188,MNL,22:25,22:56,22:56
541,TWB294,FUK,22:25,22:21,22:21
542,AJX8475,NRT,22:30,22:30,22:30
543,KAL694,TPE,22:30,22:12,22:12
544,CRK622,HKG,22:35,21:56,21:56
545,KAL602,HKG,22:35,22:07,22:07
546,KAL782,FUK,22:35,22:33,22:33
547,APG888,MNL,22:40,22:39,22:39
548,CDG8065,TNA,22:40,22:16,22:16
549,HVN406,SGN,22:40,22:18,22:18
550,TWB214,NRT,22:40,22:37,22:37
551,CDG8071,TAO,22:45,22:35,22:35
552,TWB240,NGO,22:45,22:47,22:47
553,VJC838,CXR,22:45,23:01,23:01
554,JJA1609,NGO,23:00,22:44,22:44
555,QDA9901,TAO,23:05,22:42,22:42
556,TAX702,DMK,23:35,23:41,23:41
557,SHU5484,VVO,23:50,23:28,23:28
558,EVA150,TPE,23:55,23:38,23:38
559,GEC8390,FRA,23:55,23:48,23:48
