,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
71,KAL684,SGN,06:10,06:08,06:08
72,UPS11,SDF,06:10,06:10,06:10
73,KAL668,CNX,06:15,05:59,05:59
74,PAC968,HKG,06:15,11:46,11:46
75,ASV101,GUM,06:20,06:43,06:43
76,ESR512,BKK,06:20,05:34,05:34
77,KAL112,GUM,06:20,06:05,06:05
78,KAL612,HKG,06:20,06:22,06:22
79,JNA024,CRK,06:25,06:45,06:45
80,JNA058,HAN,06:25,06:50,06:50
81,AAR708,CRK,06:30,06:34,06:34
82,AAR970,HKG,06:30,05:50,05:50
83,HVN408,SGN,06:30,06:32,06:32
84,MAS066,KUL,06:30,06:58,06:58
85,AAR752,SIN,06:35,06:25,06:25
86,JNA122,MFM,06:35,07:06,07:06
87,THA658,BKK,06:35,06:03,06:03
88,AAR626,SPN,06:40,08:36,08:36
89,ESR502,BKI,06:40,06:23,06:23
90,JJA3105,GUM,06:40,06:40,06:40
91,KAL652,BKK,06:40,06:16,06:16
92,JJA4304,VTE,06:45,06:41,06:41
93,KAL690,PNH,06:45,06:46,06:46
94,KAL628,CGK,06:50,06:30,06:30
95,AAR736,SGN,06:55,06:43,06:43
96,AAR742,BKK,06:55,06:39,06:39
97,AAR988,PVG,06:55,07:04,07:04
98,THA656,BKK,06:55,06:27,06:27
99,TWB128,DAD,06:55,06:51,06:51
100,ASV502,REP,07:00,06:59,06:59
101,PAL488,KLO,07:00,06:29,06:29
102,JJA2406,CEB,07:05,06:52,06:52
103,JNA124,MFM,07:05,07:19,07:19
104,LAO921,VTE,07:05,06:55,06:55
105,AAR710,CEB,07:10,07:41,07:41
106,CEB180,KLO,07:10,06:33,06:33
107,ESR572,PPS,07:10,06:47,06:47
108,ESR594,DAD,07:10,07:22,07:22
109,HVN406,SGN,07:10,06:54,06:54
110,JNA072,HKT,07:15,07:27,07:27
111,KAL472,RGN,07:15,07:37,07:37
112,KAL672,KUL,07:15,07:02,07:02
113,AAR740,PNH,07:20,07:08,07:08
114,JNA026,CEB,07:20,07:29,07:29
115,ASV512,BKI,07:25,07:11,07:11
116,HVN430,DAD,07:25,07:10,07:10
117,ESR542,HAN,07:30,07:53,07:53
118,JNA644,GUM,07:30,07:24,07:24
119,ESR582,PQC,07:35,09:11,09:11
120,SIA608,SIN,07:35,07:16,07:16
121,SWM213,REP,07:40,08:08,08:08
122,JJA2508,BKI,07:45,07:39,07:39
123,KAL314,HKG,07:45,08:01,08:01
124,ASV542,KLO,07:50,07:33,07:33
125,JJA2804,HAN,07:50,07:43,07:43
126,JJA8608,HAK,07:50,07:14,07:14
127,KAL634,DPS,07:50,08:04,08:04
128,VJC960,HAN,07:55,07:35,07:35
129,AAR802A,GMP,08:00,07:20,07:51
130,AAR8532,PUS,08:00,07:49,07:49
131,KAL1412,TAE,08:00,07:47,07:47
132,KAL468,CXR,08:00,07:31,07:31
133,JJA4604,CRK,08:05,08:16,08:16
134,JNA060,DAD,08:05,08:19,08:19
135,TWB146,HAN,08:05,07:45,07:45
136,AFR264,CDG,08:10,07:59,07:59
137,KAL1402,PUS,08:15,07:57,07:57
138,JJA2904,DAD,08:20,08:14,08:14
139,XAX506,KUL,08:20,08:21,08:21
140,JJA2466,CEB,08:25,08:45,08:45
141,JJA3403,SPN,08:25,08:48,08:48
142,KAL654,BKK,08:25,07:55,07:55
143,TWB122,SGN,08:25,08:12,08:12
144,GIA878,CGK,08:30,08:54,08:54
145,ESR562,CXR,08:35,08:44,08:44
146,KAL214,LAX,08:35,08:30,08:30
147,TWB102,BKK,08:35,09:02,09:02
148,TWB622,SYX,08:35,09:04,09:04
149,KAL336,PVG,08:40,08:06,08:06
150,KAL638,HKT,08:45,08:24,08:24
151,AAR177,HND,08:50,08:40,08:40
152,AAR762,CGK,08:50,08:26,08:26
153,BAW17,LHR,08:50,08:38,08:38
154,KAL320,CAN,08:50,10:57,10:57
155,KAL646,SIN,08:50,08:33,08:33
156,KAL1404,PUS,09:05,08:58,08:58
157,AAR610,ROR,09:10,09:18,09:18
158,AHK128,HKG,09:10,09:00,09:00
159,FIN41,HEL,09:10,08:52,08:52
160,GIA870,DPS,09:15,09:07,09:07
161,LOT97,WAW,09:15,08:56,08:56
162,AAR744,BKK,09:20,10:02,10:02
163,ASV552,DAD,09:20,09:13,09:13
164,JJA4704,SGN,09:20,09:28,09:28
165,KAL630,DPS,09:20,08:50,08:50
166,JJA2206,BKK,09:25,09:25,09:25
167,AAR552,IST,09:35,09:22,09:22
168,JJA2204,BKK,09:35,09:30,09:30
169,AAR748,HKT,09:40,09:16,09:16
170,JJA4904,CXR,09:40,09:20,09:20
171,KAL924,SVO,09:40,09:09,09:09
172,APJ001,KIX,09:45,09:35,09:35
173,ABL3701,CAN,09:48,10:00,10:00
174,SIA612,SIN,09:50,09:32,09:32
175,VJC862,SGN,09:50,09:37,09:37
176,KAL234,SEA,09:55,10:20,10:20
177,TAX700,DMK,10:05,11:35,11:35
178,UPS196,ANC,10:05,09:40,09:40
179,JNA096,JHB,10:10,10:06,10:06
180,KAL362,HAN,10:15,09:57,09:57
181,CSN685,DLC,10:20,09:49,09:49
182,ESR514,BKK,10:20,09:55,09:55
183,UIA170,TPE,10:20,10:23,10:23
184,AZA758,FCO,10:25,10:28,10:28
185,CSN313,PVG,10:40,10:18,10:18
186,CAL164,KHH,10:45,10:15,10:15
187,CDG4095,TNA,10:45,10:26,10:26
188,CSA190,PRG,10:45,10:35,10:35
189,DLH718,MUC,10:45,10:43,10:43
190,CES549,YNT,10:55,10:53,10:53
191,EVA188,RMQ,10:55,10:51,10:51
192,GCR7993,TSN,10:55,10:38,10:38
193,AAR115,KIX,11:00,10:46,10:46
194,CES2039,TAO,11:00,10:33,10:33
195,JNA222,FUK,11:00,10:55,10:55
196,SHU5450,KHV,11:05,10:41,10:41
197,AAR768,DEL,11:15,10:30,10:30
198,CAL160,TPE,11:15,10:56,11:32
199,CES579,NKG,11:15,11:08,11:08
200,JJA1607,NGO,11:15,10:48,10:48
201,AAR368,PVG,11:20,11:14,11:14
202,CDG4617,TAO,11:20,11:04,11:04
203,AAR792,FRA,11:25,12:26,12:27
204,ASV725,KMJ,11:25,11:21,11:21
205,KAL722,KIX,11:25,11:14,11:14
206,AFL250,SVO,11:30,11:17,11:17
207,JJA1407,FUK,11:30,11:18,11:18
208,JNA262,KKJ,11:30,11:12,11:12
209,TWB298,OIT,11:30,11:40,11:40
210,CSN681,SHE,11:35,11:20,11:20
211,KAL1406,PUS,11:35,11:16,11:16
212,KAL752,NGO,11:35,11:23,11:23
213,AAR107,NRT,11:40,11:31,11:31
214,CSN637,CGQ,11:40,11:06,11:06
215,ASV721,NGS,11:45,11:41,11:41
216,CCA171,TSN,11:45,11:29,11:29
217,ETD876,AUH,11:45,11:01,11:01
218,CCA123,PEK,11:50,11:25,11:25
219,CCA139,HGH,11:50,11:39,11:39
220,HKE618,HKG,11:50,11:22,11:22
221,JJA1303,KIX,11:50,11:28,11:28
222,KAL706,NRT,11:50,11:33,11:33
223,SHU5496,UUS,11:50,12:00,12:00
224,ASV761,KIX,11:55,11:49,11:49
225,CES5041,PVG,11:55,11:38,11:38
226,THY88,IST,11:55,11:44,11:44
227,DLH712,FRA,12:00,12:00,12:00
228,KAL788,FUK,12:00,11:53,11:53
229,KAL896,PVG,12:00,11:27,11:27
230,AAR542,FRA,12:05,12:07,12:07
231,AIC310,BOM,12:05,12:15,12:15
232,KAL530,FRA,12:05,13:01,13:01
233,MGL301,ULN,12:05,11:56,11:56
234,TWB608,TAO,12:05,11:47,11:47
235,APG884,MNL,12:10,12:05,12:05
236,CES2033,TAO,12:15,11:54,11:54
237,CSN6079,WUH,12:15,12:03,12:03
238,CSN687,CGQ,12:15,11:50,11:50
239,JJA8402,TAO,12:20,12:17,12:17
240,KAL952,DXB,12:20,12:08,12:08
241,ESR606,NRT,12:25,13:13,13:13
242,KAL748,OKJ,12:25,12:22,12:22
243,UPS64,ANC,12:30,13:24,13:24
244,CPA438,HKG,12:35,12:44,12:44
245,SHU5436,VVO,12:35,12:20,12:20
246,CCA401,CTU,12:40,11:58,11:58
247,KAL936,PRG,12:40,12:13,12:13
248,AAR111,KIX,12:50,12:52,12:52
249,AAR131,FUK,12:50,12:48,12:48
250,CDG4087,TAO,12:50,12:54,12:54
251,AAR318,TAO,12:55,13:34,13:34
252,CXA871,XMN,12:55,12:25,12:25
253,TWB282,KIX,12:55,12:39,12:39
254,CES2017,WEH,13:00,12:46,12:46
255,AMU820,MFM,13:05,12:30,12:30
256,CCA143,YNJ,13:05,12:33,12:33
257,AAR121,NGO,13:10,13:36,13:36
258,ASV731,HIJ,13:10,12:56,12:56
259,JNA212,KIX,13:10,13:06,13:06
260,AAR302,DLC,13:15,13:11,13:11
261,CES5021,TAO,13:15,13:04,13:04
262,CSN6073,YNJ,13:25,12:59,12:59
263,KAL846,TAO,13:25,13:18,13:18
264,AAR247,ATL,13:30,13:38,13:38
265,CES5061,PVG,13:30,13:16,13:16
266,ESR642,FUK,13:30,13:22,13:22
267,TWB670,RMQ,13:30,13:46,13:46
268,KAL938,VIE,13:35,13:20,13:20
269,AAR328,TSN,13:45,13:42,13:42
270,AAR332,PEK,13:45,14:52,14:52
271,TWB292,FUK,13:45,13:44,13:44
272,AAR502,CDG,13:50,13:32,13:32
273,CSN337,CAN,13:50,13:27,13:27
274,ESR612,KIX,13:50,13:59,13:59
275,FDX5132,MEM,13:50,13:58,13:58
276,JJA1301,KIX,13:50,13:34,13:34
277,CPA410,HKG,13:55,13:53,13:53
278,CSZ9033,SZX,13:55,13:50,13:50
279,JJA1109,NRT,13:55,13:37,13:37
280,KAL906,FRA,13:55,13:47,13:47
281,JJA8502,WEH,14:00,13:45,13:45
282,JNA202,NRT,14:00,13:49,13:49
283,JNA282,KIX,14:00,13:41,13:41
284,KAL724,KIX,14:00,13:57,13:57
285,AAR562,FCO,14:10,14:20,14:20
286,CCA131,PEK,14:10,14:24,14:24
287,KAL776,KMQ,14:10,13:52,13:52
288,ESR882,TPE,14:20,14:26,14:26
289,KAL832,SHE,14:20,14:09,14:09
290,CDG4081,TAO,14:25,14:18,14:18
291,JJA1401,FUK,14:25,14:13,14:13
292,JJA1903,CTS,14:25,14:01,14:01
293,KAL894,PVG,14:25,14:42,14:42
294,TWB238,NGO,14:25,14:44,14:44
295,AAR304,CGQ,14:30,14:23,14:23
296,AAR362,PVG,14:30,14:39,14:39
297,ESR602,NRT,14:30,14:32,14:32
298,JJA1101,NRT,14:30,14:17,14:17
299,ESR622,CTS,14:35,13:55,13:55
300,CDG4987,TNA,14:40,14:04,14:04
301,JJA8702,YNT,14:40,14:15,14:15
302,KAL9268,MIA,14:40,15:14,15:14
303,KAL916,BCN,14:45,14:46,14:46
304,KAL908,LHR,14:50,14:29,14:29
305,XAX504,KUL,14:50,15:04,15:04
306,APJ005,KIX,14:55,14:48,14:48
307,CCA439,CKG,14:55,14:11,14:11
308,CES267,YNT,14:55,15:24,15:24
309,TWB202,NRT,14:55,14:36,14:36
310,KAL742,NGO,15:00,14:50,14:50
311,PAC989,CVG,15:00,15:00,15:00
312,KAL686,SGN,15:05,15:13,15:13
313,KAL746,FUK,15:10,14:58,14:58
314,KAL958,TLV,15:10,15:02,15:02
315,CSN3061,CAN,15:15,14:21,14:21
316,KAL806,TSN,15:15,15:04,15:04
317,KAL892,YNJ,15:15,15:02,15:02
318,AAR171,OKA,15:20,15:06,15:06
319,CES5033,PVG,15:20,15:17,15:17
320,ETH672,ADD,15:20,15:11,15:11
321,KAL020,SEA,15:20,15:09,15:09
322,TAX708,DMK,15:20,15:18,15:18
323,AAR151,SDJ,15:25,14:55,14:55
324,AAR352,YNJ,15:25,15:07,15:07
325,KAL074,YYZ,15:25,15:15,15:15
326,KAL764,KIJ,15:25,15:23,15:23
327,AAR512,BCN,15:30,18:57,18:57
328,APJ905,OKA,15:30,15:26,15:26
329,KAL250,JFK,15:30,14:56,14:56
330,KAL814,HFE,15:30,15:29,15:29
331,SIA600,SIN,15:30,15:12,15:12
332,KLM855,AMS,15:40,15:19,15:19
333,ASV751,NRT,15:45,15:36,15:36
334,JNA232,CTS,15:45,15:08,15:08
335,CES559,TAO,15:50,15:27,15:27
336,JNA246,OKA,15:50,15:54,15:54
337,KAL692,TPE,15:50,15:47,15:47
338,AAR101,NRT,15:55,15:50,15:50
339,AJX8477,NRT,15:55,15:19,15:19
340,APG038,KLO,15:55,16:01,16:01
341,CQH8559,PVG,15:55,16:04,16:04
342,KAL910,CDG,15:55,15:58,15:58
343,AAR173,CTS,16:00,15:48,15:48
344,AAR364,PVG,16:00,16:27,16:27
345,CCA801,TSN,16:00,15:32,15:32
346,JJA1601,NGO,16:00,15:51,15:51
347,JNA082,TPE,16:00,16:09,16:09
348,KAL926,AMS,16:00,15:52,15:52
349,TWB276,KMJ,16:00,16:00,16:00
350,AAR522,LHR,16:05,16:05,16:05
351,GTI217,LAX,16:05,21:27,21:27
352,KAL396,SGN,16:05,15:45,15:45
353,AAR197,NRT,16:10,21:00,21:00
354,JNA224,FUK,16:10,15:56,15:56
355,JJA8902,JMU,16:15,18:09,18:09
356,THA634,BKK,16:15,17:11,17:11
357,UAL893,SFO,16:15,16:21,16:21
358,AAR133,FUK,16:20,16:14,16:14
359,ACA063,YVR,16:20,16:32,16:32
360,AAL281,DFW,16:25,22:19,22:19
361,CES217,YNZ,16:25,16:16,16:16
362,KAL082,JFK,16:25,15:44,15:44
363,KAL882,WUH,16:25,16:20,16:20
364,AAR712,TPE,16:30,16:25,16:25
365,CSN695,DLC,16:30,16:13,16:13
366,DAL159,DTW,16:30,15:34,15:34
367,HVN414,HAN,16:30,16:06,16:06
368,KAL038,ORD,16:30,16:10,16:10
369,KAL094,IAD,16:30,15:55,15:55
370,KAL824,MDG,16:30,16:23,16:23
371,AAR702,MNL,16:40,17:16,17:16
372,ASV741,YGJ,16:40,16:17,16:17
373,JJA1105,NRT,16:45,17:09,17:09
374,KAL808,XIY,16:45,16:54,16:54
375,AAR370,CAN,16:50,16:30,16:30
376,CCA125,PEK,16:50,16:37,16:37
377,DAL199,SEA,16:50,17:26,17:26
378,KAL704,NRT,16:50,16:29,16:29
379,UAE322,DXB,16:50,16:40,16:40
380,ESR632,OKA,16:55,17:10,17:10
381,KAL768,AOJ,16:55,16:31,16:31
382,KAL870,DLC,16:55,16:35,16:35
383,JJA1703,MYJ,17:00,16:55,16:55
384,JJA2602,TPE,17:00,16:53,16:53
385,KAL604,HKG,17:00,16:48,16:48
386,KAL820,CSX,17:00,17:04,17:04
387,KAL828,SZX,17:00,16:36,16:36
388,KAL898,PVG,17:00,17:00,17:00
389,KAL932,FCO,17:00,17:06,17:06
390,QTR858,DOH,17:05,17:01,17:01
391,AAR348,XIY,17:10,17:15,17:15
392,AAR354,CKG,17:10,17:21,17:21
393,KAL790,FUK,17:10,17:02,17:02
394,KAL036,ATL,17:15,16:49,16:49
395,KAL1408,PUS,17:15,16:57,16:57
396,KAL766,CTS,17:15,16:38,16:38
397,KAL982,VVO,17:15,16:42,16:42
398,KAL622,MNL,17:20,17:17,17:17
399,KAL660,BKK,17:20,16:45,16:45
400,CSH827,PVG,17:25,16:57,16:57
401,KAL840,WEH,17:25,17:12,17:12
402,KAL866,CAN,17:25,17:19,17:19
403,AAR201,LAX,17:30,18:31,18:31
404,AAR221,JFK,17:30,16:47,16:47
405,AAR231,HNL,17:30,18:40,18:40
406,AAR722,HKG,17:30,17:43,17:43
407,KAL024,SFO,17:30,17:36,17:36
408,KAL856,PEK,17:30,17:31,17:31
409,AAR8534,PUS,17:35,17:21,17:21
410,ACA061,YYZ,17:35,17:08,17:08
411,JNA602,HNL,17:35,17:13,17:13
412,KAL032,DFW,17:35,16:59,16:59
413,KAL862,TAO,17:35,17:29,17:29
414,AAR271,SEA,17:40,17:22,17:22
415,KAL018,LAX,17:40,17:05,17:05
416,KAL124,BNE,17:40,17:40,17:40
417,KAL792,OIT,17:40,17:35,17:35
418,KAL888,XMN,17:40,17:18,17:18
419,TWB284,KIX,17:40,17:30,17:30
420,KAL054,HNL,17:45,17:32,17:32
421,KAL072,YVR,17:45,17:28,17:28
422,KAL122,SYD,17:50,17:47,17:47
423,ASV763,KIX,17:55,17:57,17:57
424,CSN369,PVG,17:55,17:24,17:24
425,ESR992,VVO,17:55,18:19,18:19
426,KAL130,AKL,17:55,18:10,18:10
427,KAL350,PEN,17:55,17:25,17:25
428,ESR662,KMI,18:05,17:59,17:59
429,ESR932,HKG,18:05,17:38,17:38
430,JNA114,HKG,18:05,18:03,18:03
431,AAR320,TAO,18:10,18:14,18:14
432,AAR340,HRB,18:10,18:17,18:17
433,AAR350,NKG,18:10,17:45,17:45
434,AAR360,HGH,18:10,19:21,19:21
435,AAR384,SIN,18:15,19:17,19:17
436,TWB252,CTS,18:15,17:51,17:51
437,JNA078,DAD,18:20,18:25,18:25
438,KAL1414,TAE,18:20,18:01,18:01
439,AAR334,PEK,18:25,18:22,18:22
440,AAR372,SZX,18:25,19:43,19:43
441,KAL480,HAN,18:25,18:07,18:07
442,THY90,IST,18:25,18:11,18:11
443,TWB126,DAD,18:25,18:13,18:13
444,KAL648,SIN,18:30,17:54,17:54
445,TWB296,HSG,18:30,18:19,18:19
446,JJA2102,HKG,18:35,18:27,18:27
447,KAL1460,PUS,18:35,18:04,18:04
448,CPA418,HKG,18:40,18:52,18:52
449,EVA160,TPE,18:45,19:03,19:03
450,KAL318,TSN,18:45,18:29,18:29
451,AAR728,HAN,18:50,18:21,18:21
452,JJA1801,OKA,18:55,18:50,18:50
453,AAR602,SYD,19:00,18:55,18:55
454,AAR113,KIX,19:05,18:42,18:42
455,JJA8504,WEH,19:05,18:44,18:44
456,JNA022,CEB,19:05,19:09,19:09
457,ASV703,TAK,19:10,19:05,19:05
458,AZG125,GYD,19:10,20:49,20:49
459,CSN683,HRB,19:10,19:07,19:07
460,JJA1901,CTS,19:10,18:37,18:37
461,ASV733,FUK,19:15,19:01,19:01
462,KAL278,GDL,19:15,18:46,18:46
463,AAR366,PVG,19:20,19:12,19:12
464,AAR732,SGN,19:20,19:24,19:24
465,JJA5101,VVO,19:20,19:16,19:16
466,JJA1403,FUK,19:25,19:14,19:14
467,JNA064,BKI,19:25,19:50,19:50
468,PAL468,MNL,19:25,19:19,19:19
469,CSN671,SHE,19:30,20:51,20:51
470,ESR652,KOJ,19:35,18:59,18:59
471,AAR310,WEH,19:40,19:46,19:46
472,EVA172,KHH,19:40,19:26,19:26
473,KAL834,SHE,19:40,19:30,19:30
474,KAL002,HNL,19:50,19:48,19:48
475,KAL114,GUM,19:50,20:02,20:02
476,AAR308,YNT,19:55,20:20,20:20
477,JNA214,KIX,19:55,19:52,19:52
478,TWB272,OKA,19:55,19:35,19:35
479,HAL459,HNL,20:00,20:12,20:12
480,KAL614,HKG,20:00,20:00,20:00
481,ESR624,CTS,20:05,20:28,20:28
482,ESR644,FUK,20:05,19:33,19:33
483,JNA642,GUM,20:05,20:10,20:10
484,THA654,BKK,20:05,19:39,19:39
485,AAR714,TPE,20:10,21:09,21:09
486,APJ009,KIX,20:10,20:06,20:06
487,CDG4777,TAO,20:10,19:37,19:37
488,ESR614,KIX,20:10,19:44,19:44
489,JJA1405,FUK,20:15,19:54,19:54
490,JJA2002,MFM,20:15,19:56,19:56
491,KAL726,KIX,20:15,19:58,19:58
492,KAL796,CTS,20:15,19:41,19:41
493,AAR336,PEK,20:25,20:08,20:08
494,JJA3401,SPN,20:25,20:22,20:22
495,AAR123,NGO,20:30,20:27,20:27
496,ASV791,CTS,20:30,20:24,20:24
497,CPA420,HKG,20:35,20:16,20:16
498,CSN339,HAK,20:35,20:14,20:14
499,JJA3101,GUM,20:35,20:47,20:47
500,CES2043,TAO,20:40,20:30,20:30
501,KAL736,OKA,20:40,20:04,20:04
502,CDG4707,YNT,20:45,20:34,20:34
503,CES5051,PVG,20:45,20:43,20:43
504,UZB513,TAS,20:45,20:40,20:40
505,JNA086,DAD,20:55,21:55,21:55
506,KAL504,LHR,20:55,20:32,20:32
507,CAL162,TPE,21:00,20:57,20:57
508,CSN675,DLC,21:05,20:36,20:36
509,HKE626,HKG,21:05,21:07,21:07
510,JJA1103,NRT,21:05,20:38,20:38
511,JJA2902,DAD,21:05,20:58,20:58
512,KAL786,KOJ,21:05,20:45,20:45
513,CDG4619,TAO,21:10,20:53,20:53
514,CES5049,YNT,21:10,20:59,20:59
515,CEB128,CEB,21:15,20:55,20:55
516,KAL484,HAN,21:15,21:11,21:11
517,KAL552,NRT,21:15,21:12,21:12
518,KAL682,SGN,21:15,21:37,21:37
519,ASV773,OKA,21:20,21:18,21:18
520,CPA416,HKG,21:20,21:06,21:06
521,JJA2202,BKK,21:20,21:02,21:02
522,KAL868,ULN,21:20,21:50,21:50
523,JNA226,FUK,21:30,21:39,21:39
524,TWB204,NRT,21:30,22:07,22:07
525,VJC874,DAD,21:30,21:40,21:40
526,AAR157,KMI,21:35,21:20,21:20
527,ESR604,NRT,21:35,21:51,21:51
528,JNA234,CTS,21:35,21:03,21:03
529,RBA651,BWN,21:35,21:24,21:24
530,TGW896,SIN,21:35,21:36,21:36
531,ABW792,SVO,21:40,21:32,21:32
532,APG9048,CEB,21:40,21:14,21:14
533,JJA1305,KIX,21:40,21:34,21:34
534,PAL492,CRK,21:40,21:28,21:28
535,SHU5434,VVO,21:40,21:16,21:16
536,CES2003,KMG,21:45,22:05,22:05
537,CSZ9037,SZX,21:45,21:22,21:22
538,MAS038,KUL,21:45,21:30,21:30
539,APJ011,KIX,21:55,21:48,21:48
540,SBI559,VVO,21:55,21:26,21:26
541,AAR117,KIX,22:00,21:58,21:58
542,AAR135,FUK,22:00,21:45,21:45
543,JNA204,NRT,22:00,21:43,21:43
544,SIA602,SIN,22:00,21:41,21:41
545,KAL486,DAD,22:05,21:59,21:59
546,UPS38,SDF,22:05,22:51,22:51
547,AAR105,NRT,22:10,22:10,22:10
548,CES5085,TNA,22:10,22:40,22:40
549,TWB612,WNZ,22:10,22:24,22:24
550,KAL728,KIX,22:15,22:03,22:03
551,QDA9901,TAO,22:15,21:31,21:31
552,AAR952,HAN,22:20,21:54,21:54
553,CSN315,PEK,22:20,21:53,21:53
554,PAC232,CVG,22:20,22:01,22:01
555,TWB294,FUK,22:25,22:12,22:12
556,ASV753,NRT,22:30,22:46,22:46
557,CSN6009,CGO,22:35,22:14,22:14
558,KAL782,FUK,22:35,22:16,22:16
559,CRK622,HKG,22:40,22:21,22:21
560,SBI503,IKT,22:40,22:38,22:38
561,KAL602,HKG,22:45,22:30,22:30
562,VJC838,CXR,22:45,23:25,23:25
563,CDG4721,TAO,22:50,23:05,23:05
564,JJA1107,NRT,22:50,22:26,22:26
565,KAL694,TPE,22:55,22:35,22:35
566,JJA1609,NGO,23:00,22:43,22:43
567,TAX702,DMK,23:05,23:00,23:00
568,ETH673,NRT,23:45,23:12,23:12
569,TWB206,NRT,23:45,23:56,23:56
570,EVA150,TPE,23:55,23:45,23:45
571,GEC8386,FRA,23:55,23:54,23:53
572,VJC974,PQC,23:55,00:02,23:59
