,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
56,AAR734,HAN,05:40,05:38,05:38
57,DLH718,MUC,05:40,05:11,05:11
58,KAL8236,LAX,05:40,05:17,05:17
59,AAR358,CAN,05:45,05:15,05:15
60,KAL316,PVG,05:45,05:26,05:26
61,TWB108,MFM,05:45,05:33,05:33
62,HVN416,HAN,05:50,06:35,06:35
63,AAR756,DAD,05:55,05:21,05:21
64,CPA412,HKG,05:55,05:35,05:35
65,JNA040,KLO,05:55,05:02,05:02
66,KAL112,GUM,05:55,05:41,05:41
67,ESR512,BKK,06:00,05:48,05:48
68,KAL612,HKG,06:00,05:42,05:42
69,KAL644,SIN,06:00,05:29,05:29
70,PAC224,CVG,06:00,05:25,05:25
71,THA688,BKK,06:00,05:39,05:39
72,VJC878,DAD,06:00,06:31,06:31
73,TWB122,SGN,06:05,17:22,17:22
74,KAL658,BKK,06:10,06:07,06:07
75,KAL8468,CXR,06:10,05:44,05:44
76,VJC926,HPH,06:15,06:51,06:51
77,AAR752,SIN,06:20,06:02,06:02
78,JNA122,MFM,06:20,06:10,06:10
79,JJA2004,MFM,06:25,06:28,06:28
80,JJA2508,BKI,06:25,06:16,06:16
81,KAL632,CEB,06:25,06:27,06:27
82,PAL484,CEB,06:25,06:03,06:03
83,AAR626,SPN,06:30,06:14,06:14
84,AAR970,HKG,06:30,06:18,06:18
85,JNA024,CRK,06:30,06:19,06:19
86,PAL488,KLO,06:30,05:43,05:43
87,THA658,BKK,06:35,06:22,06:22
88,TWB128,DAD,06:35,07:28,07:28
89,HVN408,SGN,06:40,06:25,06:25
90,HVN430,DAD,06:40,06:04,06:04
91,JNA062,BKI,06:40,06:29,06:29
92,KAL482,DEL,06:40,07:00,07:00
93,KAL684,SGN,06:40,06:30,06:30
94,KAL690,PNH,06:40,07:21,07:21
95,ESR594,DAD,06:45,06:37,06:37
96,AAR285,SFO,06:50,05:46,05:46
97,AAR708,CRK,06:50,08:33,08:33
98,ASV102,GUM,06:50,06:47,06:47
99,KAL672,KUL,06:50,07:06,07:06
100,JJA2406,CEB,06:55,08:48,08:48
101,JJA3105,GUM,06:55,06:12,06:12
102,KAL652,BKK,06:55,06:34,06:34
103,THA656,BKK,06:55,06:44,06:44
104,AAR988,PVG,07:00,08:22,08:22
105,ASV532,KLO,07:00,07:25,07:25
106,LAO921,VTE,07:05,07:19,07:19
107,AAR736,SGN,07:10,07:09,07:09
108,AAR7423,BKK,07:10,09:15,09:15
109,CEB180,KLO,07:10,06:25,06:25
110,ESR502,BKI,07:10,06:42,06:42
111,MAS066,KUL,07:10,07:31,07:31
112,AAR740,PNH,07:15,07:37,07:37
113,AFR264,CDG,07:15,06:08,06:23
114,KAL628,CGK,07:15,06:55,06:55
115,ASV542,BKI,07:20,06:58,06:58
116,JJA4304,VTE,07:20,06:33,06:33
117,JNA058,HAN,07:20,07:24,07:24
118,JJA2804,HAN,07:25,07:27,07:27
119,JJA8602,SYX,07:30,07:30,07:30
120,BAW17,LHR,07:35,06:53,06:53
121,KAL472,RGN,07:35,07:34,07:34
122,JNA026,CEB,07:40,07:58,07:58
123,AAR710,CEB,07:45,08:25,08:25
124,AAR7425,BKK,07:45,07:11,07:11
125,KAL942,TAS,07:45,07:17,07:17
126,SIA608,SIN,07:45,08:00,08:00
127,AAR578,ALA,07:50,07:02,07:02
128,KAL314,HKG,07:50,07:23,07:23
129,ESR562,CXR,07:55,08:20,08:20
130,JNA060,DAD,07:55,08:16,08:16
131,KAL214,LAX,07:55,06:37,07:05
132,UPS196,ANC,07:55,07:40,07:40
133,VJC960,HAN,07:55,07:52,07:52
134,AAR8532,PUS,08:00,07:46,07:46
135,JJA2904,DAD,08:05,08:37,08:37
136,JNA028,CEB,08:05,07:36,07:36
137,KAL1402,PUS,08:10,08:02,08:02
138,KAL1410,TAE,08:15,07:54,07:54
139,FIN41,HEL,08:20,08:06,08:06
140,JNA002,BKK,08:25,08:50,08:50
141,KAL320,CAN,08:25,07:56,07:56
142,KAL646,SIN,08:25,09:09,09:09
143,GIA878,CGK,08:30,08:29,08:29
144,AAR177,HND,08:35,08:35,08:35
145,XAX506,KUL,08:35,08:42,08:42
146,AHK128,HKG,08:40,08:39,08:39
147,JJA2204,BKK,08:40,09:05,09:05
148,TWB102,BKK,08:40,09:20,09:20
149,JJA3403,SPN,08:50,08:14,08:14
150,AAR574,TAS,08:55,07:49,07:49
151,AAR762,CGK,08:55,09:03,09:03
152,KAL638,HKT,08:55,08:53,08:53
153,FDX5926,MEM,09:05,09:00,09:00
154,LOT97,WAW,09:10,09:02,09:02
155,AAR742,BKK,09:15,08:45,08:45
156,ASV512,DAD,09:15,08:55,08:55
157,GIA870,DPS,09:15,08:56,08:56
158,KAL630,DPS,09:15,09:11,09:11
159,JJA2206,BKK,09:20,09:42,09:42
160,APJ001,KIX,09:30,09:21,09:21
161,JJA2500,BKI,09:30,09:27,09:27
162,TWB158,CXR,09:30,10:05,10:05
163,TWB164,HAN,09:30,09:39,09:39
164,AAR748,HKT,09:35,09:31,09:31
165,JJA4908,CXR,09:40,08:58,08:58
166,KAL924,SVO,09:40,09:18,09:18
167,VJC862,SGN,09:40,11:33,11:33
168,ESR514,BKK,09:45,09:57,09:57
169,JJA4704,SGN,09:45,09:08,09:08
170,KZR909,ALA,09:45,09:13,09:13
171,SIA612,SIN,09:50,09:48,09:48
172,PAC213,CVG,10:05,10:45,10:37
173,TAX700,DMK,10:05,10:16,10:16
174,AAR754,SIN,10:15,10:12,10:12
175,JJA2408,CEB,10:15,09:54,09:54
176,CSN685,DLC,10:20,10:03,10:03
177,KAL362,HAN,10:20,10:08,10:08
178,AAR956,HAN,10:30,11:19,11:19
179,CAL164,KHH,10:30,10:29,10:29
180,GCR7993,TSN,10:30,10:24,10:24
181,CDG4095,TNA,10:45,10:10,10:10
182,AAR532,VCE,10:50,10:19,10:19
183,PAC717,LAX,10:50,10:22,10:22
184,CES549,YNT,10:55,10:39,10:39
185,UPS26,ANC,10:55,10:42,10:42
186,AAR115,KIX,11:00,10:47,10:47
187,CES2039,TAO,11:00,10:26,10:26
188,EVA170,TPE,11:00,11:07,11:07
189,AFL250,SVO,11:10,11:02,11:02
190,CAL160,TPE,11:10,11:05,10:59
191,KAL920,ZAG,11:10,10:45,10:45
192,CDG4617,TAO,11:15,10:55,10:55
193,CES579,NKG,11:15,10:49,10:49
194,JJA1607,NGO,11:15,10:33,10:33
195,CSN313,PVG,11:20,11:26,11:26
196,DLH712,FRA,11:20,11:09,11:09
197,KAL722,KIX,11:20,11:10,11:10
198,KAL752,NGO,11:25,10:57,10:57
199,AAR107,NRT,11:30,11:04,11:04
200,AAR368,PVG,11:30,11:31,11:31
201,JJA1407,FUK,11:30,11:22,11:22
202,CCA123,PEK,11:35,11:25,11:25
203,CSN681,SHE,11:35,11:34,11:34
204,ETD876,AUH,11:35,11:56,11:56
205,CCA171,TSN,11:45,11:42,11:42
206,CKS232,CVG,11:45,12:04,12:04
207,KAL706,NRT,11:45,11:23,11:23
208,SHU5450,KHV,11:45,11:43,11:43
209,AAR542,FRA,11:50,11:30,11:30
210,CSN683,HRB,11:50,11:15,11:15
211,HKE618,HKG,11:50,11:46,11:46
212,JJA1303,KIX,11:50,11:28,11:28
213,KAL936,PRG,11:50,11:21,11:21
214,KAL938,VIE,11:50,11:13,11:13
215,ASV712,KIX,11:55,11:45,11:45
216,CES5041,PVG,11:55,12:25,12:25
217,KAL1404,PUS,11:55,11:38,11:38
218,KAL896,PVG,11:55,11:54,11:54
219,KAL748,OKJ,12:00,11:51,11:51
220,KAL788,FUK,12:00,11:52,11:52
221,CCA139,HGH,12:05,12:15,12:15
222,KAL952,DXB,12:05,11:37,11:37
223,APG884,MNL,12:10,12:19,12:19
224,CES2033,TAO,12:10,11:18,11:18
225,KAL846,TAO,12:10,12:12,12:12
226,SHU5436,VVO,12:10,12:10,12:10
227,CSN687,CGQ,12:15,11:47,11:47
228,AAR310,WEH,12:20,12:06,12:06
229,CXA871,XMN,12:20,11:40,11:40
230,ESR642,FUK,12:20,11:57,11:57
231,JJA8402,TAO,12:20,12:01,12:01
232,KAL8596,ZAZ,12:20,11:48,11:48
233,KAL9576,MXP,12:25,14:01,14:01
234,SHU5496,UUS,12:25,12:27,12:27
235,ASV742,TAK,12:30,12:22,12:22
236,ESR606,NRT,12:30,13:01,13:01
237,JJA5163,VVO,12:30,12:38,12:38
238,CPA438,HKG,12:35,12:21,12:21
239,EVA172,KHH,12:35,12:17,12:17
240,JNA212,KIX,12:35,12:29,12:29
241,AAR111,KIX,12:40,12:37,12:37
242,AAR302,DLC,12:40,12:35,12:35
243,CDG4087,TAO,12:50,12:31,12:31
244,MGL301,ULN,12:50,12:33,12:33
245,AAR318,TAO,12:55,14:25,14:25
246,AFR262,CDG,12:55,12:08,12:08
247,KAL906,FRA,12:55,12:41,12:41
248,THY88,IST,12:55,11:59,11:59
249,AAR131,FUK,13:00,12:49,12:49
250,ASV746,YGJ,13:00,12:57,12:57
251,ESR612,KIX,13:00,12:59,12:59
252,AAR121,NGO,13:05,12:42,12:42
253,CCA143,YNJ,13:10,12:44,12:44
254,TWB282,KIX,13:10,12:46,12:46
255,CES2017,WEH,13:15,12:47,12:47
256,CES5021,XIY,13:15,12:39,12:39
257,KAL832,SHE,13:15,13:08,13:08
258,JNA202,NRT,13:20,13:04,13:04
259,CSN6073,YNJ,13:25,12:51,12:51
260,KAL956,IST,13:25,12:45,12:45
261,AAR328,TSN,13:30,13:15,13:15
262,FDX5230,MEM,13:30,13:42,13:42
263,GTI2418,LAX,13:35,16:56,16:56
264,AAR796,FRA,13:40,13:10,13:10
265,AMU822,MFM,13:40,13:29,13:29
266,CCA135,PEK,13:40,13:06,13:06
267,TWB292,FUK,13:45,13:27,13:27
268,AAR332,PEK,13:50,13:39,13:39
269,AAR502,CDG,13:50,13:20,13:20
270,ACA063,YVR,13:50,13:35,13:35
271,JJA1301,KIX,13:50,13:23,13:23
272,KAL930,LED,13:50,13:33,13:33
273,AAR562,FCO,13:55,13:25,13:25
274,CSN337,CAN,13:55,13:44,13:44
275,CSZ9033,SZX,13:55,13:37,13:37
276,FDX5154,MEM,13:55,13:47,13:47
277,AAR338,YNZ,14:00,13:40,13:40
278,JJA8502,WEH,14:00,13:48,13:48
279,JNA082,TPE,14:00,13:56,13:56
280,CPA410,HKG,14:05,14:04,14:04
281,ESR662,KMI,14:10,14:02,14:02
282,JJA1115,NRT,14:10,13:30,13:30
283,KAL656,BOM,14:10,14:18,14:18
284,CCA131,PEK,14:15,14:57,14:57
285,KAL724,KIX,14:15,13:53,13:53
286,KAL810,CGO,14:15,13:58,13:58
287,KAL806,TSN,14:20,14:05,14:05
288,KAL894,PVG,14:20,14:08,14:08
289,AAR304,CGQ,14:30,14:00,14:00
290,AAR362,PVG,14:30,14:35,14:35
291,CDG4081,TAO,14:30,14:16,14:16
292,JJA1101,NRT,14:30,14:06,14:06
293,ESR602,NRT,14:35,13:51,13:51
294,JJA8702,YNT,14:35,14:37,14:37
295,KAL1406,PUS,14:35,14:14,14:14
296,KAL908,LHR,14:35,14:43,14:43
297,TWB672,KHH,14:35,14:22,14:22
298,TWB202,NRT,14:40,14:11,14:11
299,APJ005,KIX,14:45,14:15,14:15
300,ASV752,FSZ,14:45,14:20,14:20
301,JJA2062,MFM,14:50,14:47,14:47
302,SBI6271,VVO,14:50,14:13,14:13
303,AAR352,YNJ,14:55,14:48,14:48
304,CES267,YNT,14:55,15:39,15:39
305,KAL814,HFE,14:55,14:39,14:39
306,KLM855,AMS,14:55,14:45,14:45
307,JNA282,KIX,15:00,14:51,14:51
308,KAL902,CDG,15:00,14:33,14:33
309,JJA2602,TPE,15:05,14:55,14:55
310,KAL926,AMS,15:05,14:53,14:53
311,UAL893,SFO,15:05,17:04,17:04
312,JNA232,CTS,15:10,14:40,14:40
313,KAL824,MDG,15:10,15:08,15:08
314,AAL281,DFW,15:15,15:13,15:13
315,CSN3065,CSX,15:15,14:50,14:50
316,DAL199,SEA,15:15,14:30,14:30
317,CES5033,PVG,15:20,15:05,15:05
318,KAL074,YYZ,15:20,15:20,15:20
319,KAL764,KIJ,15:20,15:02,15:02
320,XAX504,KUL,15:20,15:01,15:01
321,AAR171,OKA,15:25,15:10,15:10
322,CSN3061,CAN,15:25,15:11,15:11
323,APJ905,OKA,15:30,15:40,15:40
324,CES559,TAO,15:35,15:31,15:31
325,SIA600,SIN,15:35,15:24,15:24
326,JNA224,FUK,15:40,15:35,15:35
327,KAL730,AKJ,15:40,14:59,14:59
328,AAR986,YNT,15:45,15:48,15:48
329,CDG4721,TAO,15:45,15:53,15:53
330,CRK628,HKG,15:45,15:25,15:25
331,JJA8306,NTG,15:45,15:37,15:37
332,AAR101,NRT,15:50,15:17,15:17
333,AAR522,LHR,15:50,15:21,15:21
334,KAL686,SGN,15:50,15:18,15:18
335,KAL932,FCO,15:50,15:14,15:14
336,AAR364,PVG,15:55,15:53,15:53
337,APG038,KLO,15:55,15:22,15:22
338,KAL892,YNJ,15:55,15:28,15:28
339,AAR173,CTS,16:00,15:32,15:32
340,JNA206,NRT,16:00,15:43,15:43
341,KAL928,MXP,16:00,15:33,15:33
342,GTI2678,JFK,16:05,17:59,17:59
343,JJA1601,NGO,16:05,15:50,15:50
344,KAL368,PEN,16:05,16:04,16:04
345,ASV702,NRT,16:10,15:38,15:38
346,KAL916,BCN,16:10,15:41,15:41
347,PAC751,HKG,16:10,15:55,15:55
348,JNA246,OKA,16:15,15:56,15:56
349,THA634,BKK,16:15,16:06,16:06
350,AAR133,FUK,16:20,15:59,15:59
351,ACA061,YYZ,16:20,16:23,16:23
352,KAL036,ATL,16:20,16:15,16:15
353,HVN404,SGN,16:25,18:30,18:30
354,KAL038,ORD,16:25,16:07,16:07
355,KAL092,BOS,16:25,16:39,16:39
356,AAR952,HAN,16:30,16:00,16:00
357,CSN695,DLC,16:30,16:11,16:11
358,DAL159,DTW,16:30,16:30,16:30
359,KAL704,NRT,16:30,16:20,16:20
360,AAR712,TPE,16:35,16:17,16:17
361,CCA125,PEK,16:35,16:36,16:36
362,HVN414,HAN,16:35,16:22,16:22
363,JJA1105,NRT,16:35,16:26,16:26
364,CAL148,TPE,16:40,16:13,16:13
365,KAL020,SEA,16:40,15:57,15:57
366,KAL898,PVG,16:45,16:28,16:28
367,KAL094,IAD,16:50,16:59,16:59
368,KAL692,TPE,16:50,16:31,16:31
369,KAL808,XIY,16:50,16:55,16:55
370,AAR702,MNL,16:55,16:52,16:52
371,KAL870,DLC,16:55,16:45,16:45
372,QTR858,DOH,16:55,16:25,16:25
373,TWB612,WNZ,16:55,16:54,16:54
374,UAE322,DXB,16:55,17:08,17:08
375,AAR354,CKG,17:00,16:47,16:47
376,AAR370,CAN,17:00,17:13,17:13
377,KAL604,HKG,17:00,16:34,16:34
378,KAL982,VVO,17:00,16:50,16:50
379,KAL742,NGO,17:05,16:35,16:35
380,TWB252,CTS,17:05,16:37,16:37
381,AAR231,HNL,17:10,16:40,16:40
382,KAL766,CTS,17:15,16:42,16:42
383,KAL866,CAN,17:15,17:15,17:15
384,AAR221,JFK,17:20,17:36,17:36
385,DAL171,MSP,17:20,17:44,17:44
386,KAL024,SFO,17:20,16:03,16:03
387,KAL082,JFK,17:20,17:29,17:29
388,KAL622,MNL,17:20,16:49,16:49
389,CSH827,PVG,17:25,17:19,17:19
390,KAL862,TAO,17:25,17:21,17:21
391,AAR994,CAN,17:30,18:02,18:02
392,AAR998,TSN,17:30,19:31,19:31
393,AAR201,LAX,17:35,16:44,16:44
394,JNA078,DAD,17:35,17:28,17:28
395,KAL124,BNE,17:35,17:17,17:17
396,KAL660,BKK,17:35,17:06,17:06
397,KAL828,SZX,17:35,17:09,17:09
398,KAL864,TSN,17:35,17:32,17:32
399,AAR722,HKG,17:40,17:35,17:35
400,ESR932,HKG,17:40,17:23,17:23
401,KAL1408,PUS,17:40,17:43,17:43
402,KAL840,WEH,17:40,17:30,17:30
403,THY90,IST,17:40,18:45,18:45
404,AAR271,SEA,17:45,17:02,17:02
405,KAL122,SYD,17:45,17:19,17:19
406,AAR308,YNT,17:50,17:53,17:53
407,KAL018,LAX,17:50,16:32,16:32
408,KAL054,HNL,17:50,17:24,17:24
409,KAL072,YVR,17:50,18:19,18:19
410,KAL848,TNA,17:50,17:39,17:39
411,KAL790,FUK,17:55,17:37,17:37
412,KAL888,XMN,17:55,17:26,17:26
413,TWB126,DAD,17:55,17:52,17:52
414,JNA022,CEB,18:05,17:41,17:41
415,JNA114,HKG,18:05,17:55,17:55
416,AAR340,HRB,18:10,17:49,17:49
417,AAR350,NKG,18:10,17:56,17:56
418,AAR360,HGH,18:10,17:40,17:40
419,AAR334,PEK,18:20,20:32,20:32
420,ESR644,FUK,18:20,18:05,18:05
421,ASV714,KIX,18:25,17:47,17:47
422,AAR372,SZX,18:30,18:09,18:09
423,AAR728,HAN,18:30,18:28,18:28
424,ESR812,TNA,18:30,18:26,18:26
425,KAL256,SEA,18:30,17:45,17:45
426,ASV724,FUK,18:35,18:15,18:15
427,CLX6356,LUX,18:35,18:12,18:12
428,KAL480,HAN,18:35,18:18,18:18
429,AAR320,TAO,18:45,18:33,18:33
430,EVA160,TPE,18:45,18:32,18:32
431,JJA1801,OKA,18:45,18:44,18:44
432,KAL614,HKG,18:45,18:25,18:25
433,AAR113,KIX,18:55,18:27,18:27
434,CSN6087,MDG,18:55,18:20,18:20
435,ESR682,IBR,18:55,19:17,19:17
436,JJA8504,WEH,18:55,18:38,18:38
437,AAR602,SYD,19:00,18:29,18:29
438,ASV756,TOY,19:00,18:36,18:36
439,JJA1403,FUK,19:05,18:59,18:59
440,JJA1901,CTS,19:10,18:22,18:22
441,JJA5101,VVO,19:10,18:49,18:49
442,CPA418,HKG,19:15,18:48,18:48
443,KAL818,TXN,19:15,18:54,18:54
444,AAR366,PVG,19:20,19:01,19:01
445,AAR732,SGN,19:25,19:21,19:21
446,JJA2002,MFM,19:25,19:52,19:52
447,AAR8534,PUS,19:30,19:26,19:26
448,KAL796,CTS,19:30,18:52,18:52
449,JJA3109,GUM,19:35,18:56,18:56
450,KAL130,AKL,19:35,19:19,19:19
451,PAL468,MNL,19:35,18:40,18:40
452,CAL162,TPE,19:45,19:40,19:40
453,TWB670,RMQ,19:50,20:05,20:05
454,APG9048,CEB,19:55,20:03,20:03
455,CSC8903,CTU,19:55,20:17,20:17
456,ESR614,KIX,19:55,19:44,19:44
457,JNA642,GUM,19:55,19:24,19:24
458,KAL002,HNL,19:55,19:47,19:47
459,ABL804F,PUS,20:00,19:38,19:38
460,HAL459,HNL,20:00,19:13,19:13
461,KAL834,SHE,20:00,19:28,19:28
462,TWB286,KIX,20:00,19:53,19:53
463,CSN369,PVG,20:05,19:33,19:33
464,JNA264,KKJ,20:05,19:42,19:42
465,AAR380,CGQ,20:10,19:56,19:56
466,APJ009,KIX,20:10,20:14,20:14
467,CEB128,CEB,20:10,19:49,19:49
468,JJA3401,SPN,20:10,19:35,19:35
469,THA654,BKK,20:10,20:01,20:01
470,CPA430,HKG,20:15,21:34,21:34
471,AAR714,TPE,20:20,20:09,20:09
472,KAL726,KIX,20:30,20:07,20:07
473,JJA4502,KHH,20:35,20:04,20:04
474,JNA226,FUK,20:35,20:23,20:23
475,AAR730,HAN,20:40,20:57,20:57
476,AMU826,MFM,20:40,20:38,20:38
477,CES2043,TAO,20:40,20:12,20:12
478,CSN671,SHE,20:40,20:15,20:15
479,AAR151,SDJ,20:45,20:00,20:00
480,CDG4619,TAO,20:45,20:42,20:42
481,CES5051,PVG,20:45,20:21,20:21
482,CSN339,HAK,20:45,21:10,21:10
483,KAL114,GUM,20:45,20:10,20:10
484,AAR123,NGO,20:50,20:19,20:19
485,JJA2202,BKK,20:50,19:59,19:59
486,KAL554,KIX,20:50,20:28,20:28
487,UZB513,TAS,20:50,20:39,20:39
488,CSN675,DLC,20:55,20:34,20:34
489,ESR572,PPS,20:55,20:46,20:46
490,AAR802A,GMP,21:00,20:30,20:30
491,JNA204,NRT,21:00,21:01,21:01
492,JNA284,KIX,21:00,20:44,20:44
493,CDG4707,YNT,21:05,20:52,20:52
494,CES5049,YNT,21:05,20:37,20:37
495,KAL274,VCP,21:05,19:57,19:57
496,CQH8789,SJW,21:10,20:27,20:27
497,CSN315,PEK,21:10,20:48,20:48
498,JJA1103,NRT,21:10,20:35,20:35
499,JJA2902,DAD,21:10,20:59,20:59
500,CPA416,HKG,21:15,20:50,20:50
501,ESR604,NRT,21:15,20:55,20:55
502,KAL552,NRT,21:15,20:31,20:31
503,FDX5924,MEM,21:20,21:04,21:04
504,KAL682,SGN,21:25,20:53,20:53
505,HKE626,HKG,21:35,21:06,21:06
506,KAL736,OKA,21:35,21:12,21:12
507,JJA1305,KIX,21:40,21:19,21:19
508,KAL484,HAN,21:40,21:24,21:24
509,SBI6273,VVO,21:40,21:21,21:21
510,JJA3101,GUM,21:45,20:25,20:25
511,MAS038,KUL,21:45,21:27,21:27
512,VJC874,DAD,21:45,22:15,22:15
513,APJ011,KIX,21:50,21:39,21:39
514,TWB338,GUM,21:50,21:08,21:08
515,AAR7563,DAD,21:55,22:02,22:02
516,CDG4777,TAO,21:55,21:43,21:43
517,ASV732,CTS,22:00,21:50,21:50
518,CSN3089,SZX,22:00,22:05,22:05
519,AAR105,NRT,22:05,21:45,21:45
520,AAR117,KIX,22:05,21:56,21:56
521,CSN6009,CGO,22:05,21:29,21:29
522,JJA1107,NRT,22:05,21:37,21:37
523,JJA1405,FUK,22:05,21:15,21:15
524,JJA8904,YNJ,22:05,21:41,21:41
525,AAR135,FUK,22:10,21:51,21:51
526,AAR191,KIX,22:15,21:47,21:47
527,KAL486,DAD,22:15,21:53,21:53
528,SIA602,SIN,22:15,21:59,21:59
529,QTR8982,DOH,22:20,21:57,21:57
530,CEB188,MNL,22:25,22:22,22:22
531,TWB294,FUK,22:25,22:07,22:07
532,KAL694,TPE,22:30,22:31,22:31
533,APG5038,CRK,22:35,22:02,22:02
534,KAL602,HKG,22:35,22:20,22:20
535,KAL782,FUK,22:35,22:13,22:13
536,APG888,MNL,22:40,22:10,22:10
537,CDG8065,TNA,22:40,22:04,22:04
538,AFL252,SVO,22:45,22:37,22:37
539,CDG8071,TAO,22:45,22:12,22:12
540,VJC838,CXR,22:45,22:56,22:56
541,VJC974,PQC,22:45,22:58,22:58
542,ASV704,NRT,22:50,22:18,22:18
543,SHU5434,VVO,22:50,22:24,22:24
544,TWB240,NGO,22:50,22:01,22:01
545,TWB104,HKT,22:55,22:00,22:00
546,APG7046,CEB,23:05,22:27,22:27
547,QDA9901,TAO,23:05,22:29,22:29
548,TWB214,NRT,23:20,22:46,22:46
549,TAX702,DMK,23:35,23:26,23:26
550,JJA8404,TAO,23:40,23:21,23:21
551,TWB206,NRT,23:40,23:00,23:00
552,KAL224,LAX,23:45,23:12,23:12
553,GEC8384,FRA,23:50,23:23,23:23
554,EVA1170,TPE,23:55,23:59,23:49
