,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
143,AAR754,SIN,08:55,09:18,09:18
144,KAL1404,PUS,09:05,08:55,08:55
145,FIN41,HEL,09:15,08:49,08:49
146,GIA870,DPS,09:15,08:58,08:58
147,TWB164,HAN,09:15,08:28,08:28
148,AAR744,BKK,09:20,09:29,09:29
149,JJA4704,SGN,09:20,08:36,08:36
150,KAL630,DPS,09:20,08:32,08:32
151,ASV512,DAD,09:25,08:27,08:27
152,UZB511,TAS,09:30,09:27,09:27
153,AAR748,HKT,09:40,09:23,09:23
154,AAR552,IST,09:45,09:16,09:16
155,APJ001,KIX,09:45,09:25,09:25
156,JJA4908,CXR,09:45,08:52,08:52
157,SIA612,SIN,09:50,09:39,09:39
158,VJC862,SGN,09:50,09:35,09:35
159,AIC312,DEL,09:55,11:23,11:23
160,AAR610,ROR,10:00,09:48,09:48
161,KZR909,ALA,10:00,10:07,10:07
162,TAX700,DMK,10:05,10:15,10:15
163,JJA2408,CEB,10:15,09:38,09:38
164,KAL362,HAN,10:15,09:42,09:42
165,TWB158,CXR,10:15,09:32,09:32
166,CSN685,DLC,10:20,09:56,09:56
167,ESR514,BKK,10:20,10:05,10:05
168,EVA170,TPE,10:20,10:10,10:10
169,KAL258,JFK,10:20,10:12,10:12
170,AZA758,FCO,10:25,09:45,09:45
171,CAL164,KHH,10:45,10:24,10:24
172,CDG4095,TNA,10:45,10:33,10:33
173,CES549,YNT,10:55,10:21,10:21
174,GCR7993,TSN,10:55,10:37,10:37
175,AAR115,KIX,11:00,10:28,10:28
176,CES2039,TAO,11:00,10:46,10:46
177,CSN313,PVG,11:00,10:41,10:41
178,JNA222,FUK,11:00,10:49,10:49
179,KAL952,DXB,11:00,11:04,11:04
180,SHU5450,KHV,11:05,10:25,10:25
181,CAL160,TPE,11:15,11:05,11:10
182,CES579,NKG,11:15,10:58,10:58
183,JJA1607,NGO,11:15,10:35,10:35
184,AAR368,PVG,11:20,10:55,10:55
185,CDG4617,TAO,11:20,11:17,11:17
186,KAL722,KIX,11:25,11:06,11:06
187,AFL250,SVO,11:30,11:00,11:00
188,CSN681,SHE,11:35,11:19,11:19
189,KAL1406,PUS,11:35,11:21,11:21
190,KAL744,NGO,11:35,11:38,11:38
191,AAR107,NRT,11:40,11:15,11:15
192,HKE618,HKG,11:40,11:13,11:13
193,CCA171,TSN,11:45,11:21,11:21
194,ETD876,AUH,11:45,12:08,12:08
195,CCA123,PEK,11:50,11:37,11:37
196,CCA139,HGH,11:50,13:06,13:06
197,JJA1303,KIX,11:50,11:26,11:26
198,KAL706,NRT,11:50,11:33,11:33
199,CES5041,PVG,11:55,11:51,11:51
200,DLH712,FRA,11:55,11:23,11:23
201,KAL788,FUK,12:00,11:46,11:46
202,KAL896,PVG,12:00,11:29,11:29
203,AAR542,FRA,12:05,11:27,11:27
204,MGL301,ULN,12:05,11:47,11:47
205,THY88,IST,12:05,11:49,11:49
206,TWB608,TAO,12:05,11:56,11:56
207,AAR802A,GMP,12:10,12:16,12:16
208,APG884,MNL,12:10,11:36,11:36
209,CES2033,TAO,12:15,11:43,11:43
210,CSN6079,WUH,12:15,11:39,11:39
211,CSN687,CGQ,12:15,11:58,11:58
212,AAR310,WEH,12:20,12:10,12:10
213,JJA8402,TAO,12:20,12:06,12:06
214,KAL284,ORD,12:20,12:05,12:05
215,KAL748,OKJ,12:25,12:04,12:04
216,CCA135,PEK,12:35,12:22,12:22
217,CXA871,XMN,12:35,13:07,13:07
218,SHU5436,VVO,12:35,12:02,12:02
219,CCA401,CTU,12:40,12:50,12:50
220,CPA438,HKG,12:40,12:28,12:28
221,CSA190,PRG,12:45,13:09,13:09
222,AAR111,KIX,12:50,12:36,12:36
223,AAR131,FUK,12:50,12:42,12:42
224,CDG4087,TAO,12:50,12:47,12:47
225,AAR318,TAO,12:55,12:49,12:49
226,FDX5128,ANC,12:55,12:25,12:25
227,TWB282,KIX,12:55,12:57,12:57
228,CES2017,WEH,13:00,13:14,13:14
229,AMU822,MFM,13:05,12:53,12:53
230,CCA143,YNJ,13:05,12:31,12:31
231,AAR121,NGO,13:10,12:44,12:44
232,JNA212,KIX,13:10,13:00,13:00
233,AAR302,DLC,13:15,13:18,13:18
234,CES5021,XIY,13:15,13:02,13:02
235,ASV742,TAK,13:20,13:16,13:16
236,FDX5235,MEM,13:20,13:24,13:24
237,GTI2918,SEA,13:20,17:24,17:24
238,AAR241,SEA,13:25,13:11,13:11
239,CSN6073,YNJ,13:25,12:38,12:38
240,KAL846,TAO,13:25,13:22,13:22
241,ESR642,FUK,13:30,12:55,12:55
242,TWB670,RMQ,13:30,13:37,13:37
243,KAL9578,ZRH,13:35,13:39,13:39
244,AAR328,TSN,13:45,13:29,13:29
245,AAR332,PEK,13:45,13:45,13:45
246,AAR502,CDG,13:50,13:13,13:13
247,CSN337,CAN,13:50,13:27,13:27
248,ESR612,KIX,13:50,13:32,13:32
249,TWB292,FUK,13:50,13:36,13:36
250,CPA410,HKG,13:55,13:41,13:41
251,CSZ9033,SZX,13:55,13:34,13:34
252,KAL906,FRA,13:55,13:04,13:04
253,KAL956,IST,13:55,13:55,13:55
254,JJA8502,WEH,14:00,13:47,13:47
255,JNA202,NRT,14:00,13:30,13:30
256,KAL724,KIX,14:00,13:43,13:43
257,AAR562,FCO,14:10,15:03,15:03
258,CCA131,PEK,14:10,15:11,15:11
259,KAL530,FRA,14:15,13:20,13:20
260,ESR882,TPE,14:20,14:02,14:02
261,KAL832,SHE,14:20,14:00,14:00
262,CDG4081,TAO,14:25,14:30,14:30
263,ESR824,KHH,14:25,14:14,14:14
264,KAL510,ARN,14:25,13:25,13:25
265,KAL894,PVG,14:25,13:53,13:53
266,AAR304,CGQ,14:30,14:09,14:09
267,AAR362,PVG,14:30,14:27,14:27
268,ESR602,NRT,14:30,14:22,14:22
269,JJA1101,NRT,14:30,14:16,14:16
270,KAL8244,DFW,14:35,15:10,15:10
271,CCA739,WNZ,14:40,14:18,14:18
272,AAR7127,RMQ,14:45,14:29,14:29
273,KAL908,LHR,14:50,13:57,13:57
274,XAX504,KUL,14:50,14:46,14:46
275,APJ005,KIX,14:55,14:32,14:32
276,CCA439,CKG,14:55,14:24,14:24
277,CES267,YNT,14:55,15:27,15:27
278,CRK6628,HKG,14:55,14:21,14:21
279,TWB212,NRT,14:55,14:33,14:33
280,AAR352,YNJ,15:00,14:26,14:26
281,CSZ9031,SZX,15:00,14:11,14:11
282,HKE630,HKG,15:00,14:51,14:51
283,SBI6271,VVO,15:00,14:25,14:25
284,KAL914,MAD,15:05,17:10,17:10
285,KAL928,MXP,15:05,14:21,14:21
286,CSN3061,CAN,15:15,14:28,14:28
287,KAL686,SGN,15:15,14:58,14:58
288,KAL806,TSN,15:15,15:18,15:18
289,KAL892,YNJ,15:15,14:43,14:43
290,AAR171,OKA,15:20,15:29,15:29
291,CES5033,PVG,15:20,14:55,14:55
292,KAL020,SEA,15:20,15:04,15:04
293,TAX708,DMK,15:20,15:26,15:26
294,AAR151,SDJ,15:25,15:00,15:00
295,AIH242,WEH,15:25,15:13,15:13
296,DAL171,MSP,15:25,15:21,15:21
297,KAL074,YYZ,15:25,15:37,15:37
298,AAR794,FRA,15:30,14:34,14:34
299,APJ905,OKA,15:30,17:04,17:04
300,KAL810,CGO,15:30,15:30,15:30
301,SIA600,SIN,15:30,15:09,15:09
302,KAL926,AMS,15:35,15:14,15:14
303,KLM855,AMS,15:40,15:06,15:06
304,AAR512,BCN,15:45,16:20,16:20
305,ASV702,NRT,15:45,15:51,15:51
306,ETH672,ADD,15:45,16:03,16:03
307,CES559,TAO,15:50,15:41,15:41
308,JNA126,MFM,15:50,15:17,15:17
309,KAL692,TPE,15:50,15:33,15:33
310,KAL742,NGO,15:50,15:31,15:31
311,AAR101,NRT,15:55,15:36,15:36
312,APG038,KLO,15:55,15:35,15:35
313,KAL902,CDG,15:55,15:32,15:32
314,AAR364,PVG,16:00,15:53,15:53
315,CCA801,TSN,16:00,15:44,15:44
316,JJA1601,NGO,16:00,15:39,15:39
317,JNA082,TPE,16:00,15:43,15:43
318,AAR522,LHR,16:05,15:24,15:24
319,JNA224,FUK,16:10,15:46,15:46
320,DAL199,SEA,16:15,15:54,15:54
321,THA634,BKK,16:15,16:04,16:04
322,UAL893,SFO,16:15,16:02,16:02
323,AAR133,FUK,16:20,15:56,15:56
324,ACA063,YVR,16:20,16:15,16:15
325,AAL281,DFW,16:25,16:13,16:13
326,HVN404,SGN,16:25,15:49,15:49
327,KAL082,JFK,16:25,16:01,16:01
328,KAL882,WUH,16:25,16:14,16:14
329,CSN695,DLC,16:30,16:09,16:09
330,DAL159,DTW,16:30,16:06,16:06
331,HVN414,HAN,16:30,16:19,16:19
332,KAL038,ORD,16:30,16:12,16:12
333,KAL094,IAD,16:30,15:47,15:47
334,KAL2918,HND,16:30,15:58,15:58
335,ESR596,DAD,16:35,16:56,16:56
336,KAL092,BOS,16:35,16:31,16:31
337,AAR702,MNL,16:40,16:38,16:38
338,QTR858,DOH,16:40,17:17,17:17
339,KAL158,NKG,16:45,16:26,16:26
340,KAL808,XIY,16:45,16:23,16:23
341,AAR370,CAN,16:50,16:32,16:32
342,CCA125,PEK,16:50,16:43,16:43
343,JJA3109,GUM,16:50,16:30,16:30
344,KAL704,NRT,16:50,16:11,16:11
345,UAE322,DXB,16:50,16:57,16:57
346,AAR348,XIY,16:55,17:31,17:31
347,KAL870,DLC,16:55,16:17,16:17
348,KAL982,VVO,16:55,15:59,15:59
349,AAR712,TPE,17:00,17:01,17:01
350,AAR8534,PUS,17:00,16:50,16:50
351,JJA2602,TPE,17:00,16:54,16:54
352,KAL828,SZX,17:00,16:40,16:40
353,KAL932,FCO,17:00,16:48,16:48
354,KAL604,HKG,17:05,16:46,16:46
355,KAL820,CSX,17:05,16:42,16:42
356,KAL898,PVG,17:05,16:57,16:57
357,TWB238,NGO,17:10,16:51,16:51
358,KAL036,ATL,17:15,16:35,16:35
359,KAL1408,PUS,17:15,17:08,17:08
360,KAL766,CTS,17:15,16:37,16:37
361,KAL790,FUK,17:15,16:41,16:41
362,KAL622,MNL,17:20,17:00,17:00
363,KAL660,BKK,17:20,16:51,16:51
364,ACA061,YYZ,17:25,16:52,16:52
365,CSH827,PVG,17:25,17:11,17:11
366,KAL840,WEH,17:25,17:04,17:04
367,KAL866,CAN,17:25,17:15,17:15
368,AAR201,LAX,17:30,17:32,17:32
369,AAR221,JFK,17:30,16:55,16:55
370,AAR231,HNL,17:30,16:44,16:44
371,AAR722,HKG,17:30,17:21,17:21
372,KAL024,SFO,17:30,16:47,16:47
373,KAL856,PEK,17:35,17:22,17:22
374,KAL862,TAO,17:35,17:29,17:29
375,KAL018,LAX,17:40,17:06,17:06
376,KAL124,BNE,17:40,17:41,17:41
377,KAL888,XMN,17:40,17:07,17:07
378,CSN369,PVG,17:45,17:13,17:13
379,KAL054,HNL,17:45,17:50,17:50
380,KAL072,YVR,17:45,17:26,17:26
381,CSN683,HRB,17:50,17:19,17:19
382,KAL122,SYD,17:50,17:39,17:39
383,AAR308,YNT,17:55,17:46,17:46
384,ASV714,KIX,17:55,18:04,18:04
385,KAL130,AKL,17:55,17:18,17:18
386,KAL160,HGH,18:00,17:36,17:36
387,ESR932,HKG,18:05,17:38,17:38
388,AAR320,TAO,18:10,18:14,18:14
389,AAR340,HRB,18:10,18:05,18:05
390,AAR350,NKG,18:10,17:51,17:51
391,AAR360,HGH,18:10,18:01,18:01
392,KAL636,CRK,18:10,17:40,17:40
393,AAR372,SZX,18:20,17:54,17:54
394,AAR798,MXP,18:20,17:27,17:27
395,JJA5101,VVO,18:20,17:53,17:53
396,JNA078,DAD,18:20,18:07,18:07
397,KAL480,HAN,18:25,17:56,17:56
398,TWB126,DAD,18:25,18:48,18:48
399,AAR334,PEK,18:30,18:36,18:36
400,KAL648,SIN,18:30,18:26,18:26
401,THY90,IST,18:30,18:21,18:21
402,EVA160,TPE,18:45,18:28,18:28
403,AAR728,HAN,18:50,18:23,18:23
404,CPA418,HKG,18:50,17:58,17:58
405,AAR602,SYD,19:00,19:04,19:04
406,JJA8504,WEH,19:00,18:44,18:44
407,AAR113,KIX,19:05,18:38,18:38
408,JNA022,CEB,19:05,18:55,18:55
409,FDX9133,ANC,19:15,19:07,19:07
410,AAR366,PVG,19:20,19:00,19:00
411,AAR732,SGN,19:20,18:58,18:58
412,AMU826,MFM,19:20,19:17,19:17
413,TWB146,KLO,19:20,19:41,19:41
414,JNA064,BKI,19:25,19:13,19:13
415,PAL468,MNL,19:25,19:09,19:09
416,VJC860,SGN,19:25,19:24,19:24
417,CSN671,SHE,19:30,19:31,19:31
418,TWB286,KIX,19:30,19:31,19:31
419,AAR624,SPN,19:40,19:11,19:11
420,AIH232,YNT,19:40,19:43,19:43
421,EVA172,KHH,19:40,19:27,19:27
422,KAL834,SHE,19:40,19:20,19:20
423,UPS173,ANC,19:45,19:21,19:21
424,KAL002,HNL,19:50,19:26,19:26
425,KAL114,GUM,19:50,19:22,19:22
426,ASV104,GUM,19:55,19:57,19:57
427,CAL162,TPE,19:55,19:39,19:39
428,ESR522,MFM,19:55,20:22,20:22
429,JNA214,KIX,19:55,19:36,19:36
430,TWB272,OKA,19:55,19:52,19:52
431,HAL459,HNL,20:00,19:34,19:34
432,KAL614,HKG,20:00,19:49,19:49
433,ESR644,FUK,20:05,19:29,19:29
434,JNA642,GUM,20:05,19:38,19:38
435,THA654,BKK,20:05,19:45,19:45
436,AAR714,TPE,20:10,20:33,20:33
437,CDG4777,TAO,20:10,19:35,19:35
438,ESR614,KIX,20:10,19:54,19:54
439,PAC238,HKG,20:10,20:01,20:01
440,APJ009,KIX,20:15,19:53,19:53
441,JJA1405,FUK,20:15,19:49,19:49
442,JJA2002,MFM,20:15,19:44,19:44
443,KAL726,KIX,20:15,19:47,19:47
444,KAL796,CTS,20:15,19:32,19:32
445,AAR336,PEK,20:25,20:32,20:32
446,FDX5924,OAK,20:25,20:04,20:04
447,JJA3401,SPN,20:25,20:07,20:07
448,AAR123,NGO,20:30,20:00,20:00
449,AAR730,HAN,20:30,20:37,20:37
450,CPA420,HKG,20:35,20:13,20:13
451,CSN339,HAK,20:35,20:25,20:25
452,JJA3101,GUM,20:35,20:11,20:11
453,CES2043,TAO,20:40,20:28,20:28
454,KAL736,OKA,20:40,20:20,20:20
455,ASV514,DAD,20:45,20:15,20:15
456,CDG4707,YNT,20:45,20:37,20:37
457,CES5051,PVG,20:45,20:42,20:42
458,TWB672,KHH,20:45,20:09,20:09
459,JNA086,DAD,20:55,20:40,20:40
460,CDG4987,TNA,21:05,20:50,20:50
461,CSN675,DLC,21:05,20:40,20:40
462,HKE626,HKG,21:05,20:46,20:46
463,JJA1103,NRT,21:05,20:30,20:30
464,JJA2902,DAD,21:05,21:00,21:00
465,CDG4619,TAO,21:10,20:43,20:43
466,CES5049,YNT,21:10,20:47,20:47
467,CEB128,CEB,21:15,20:45,20:45
468,KAL484,HAN,21:15,20:44,20:44
469,KAL682,SGN,21:15,20:35,20:35
470,CPA416,HKG,21:20,21:07,21:07
471,JJA2202,BKK,21:20,20:52,20:52
472,KAL868,ULN,21:20,21:04,21:04
473,VJC874,DAD,21:30,21:47,21:47
474,ESR604,NRT,21:35,21:44,21:44
475,JNA226,FUK,21:35,21:26,21:26
476,APG9048,CEB,21:40,21:19,21:19
477,JJA1305,KIX,21:40,21:12,21:12
478,PAL492,CRK,21:40,21:15,21:15
479,SHU5434,VVO,21:40,21:02,21:02
480,AAR7583,DAD,21:45,21:38,21:38
481,CES2003,KMG,21:45,22:02,22:02
482,APJ011,KIX,21:50,21:29,21:29
483,TWB214,NRT,21:50,21:33,21:33
484,AAR135,FUK,22:00,21:35,21:35
485,JNA204,NRT,22:00,21:33,21:33
486,SIA602,SIN,22:00,21:39,21:39
487,KAL486,DAD,22:05,21:52,21:52
488,AAR105,NRT,22:10,21:58,21:58
489,CES5085,YNJ,22:10,21:17,21:17
490,JJA8904,YNJ,22:10,21:25,21:25
491,CSN315,PEK,22:15,22:07,22:07
492,QDA9901,TAO,22:20,22:05,22:05
493,UZB3597,NVI,22:20,22:34,22:34
494,TWB166,DAD,22:25,22:13,22:13
495,TWB294,FUK,22:25,22:09,22:09
496,ASV704,NRT,22:30,22:20,22:20
497,BAV482,DAD,22:30,22:27,22:27
498,SOO947,CVG,22:30,22:11,22:11
499,CSN6009,CGO,22:35,22:15,22:15
500,KAL782,FUK,22:35,22:24,22:24
501,AJX8475,NRT,22:40,22:00,22:00
502,APG888,MNL,22:40,21:56,21:56
503,ESR564,CXR,22:40,22:38,22:38
504,KAL602,HKG,22:45,22:32,22:32
505,VJC838,CXR,22:45,23:01,23:01
506,VJC974,PQC,22:45,22:58,22:58
507,XAX508,KUL,22:45,22:36,22:36
508,CDG4721,TAO,22:50,22:41,22:41
509,CEB188,MNL,22:55,22:18,22:18
510,KAL694,TPE,22:55,22:43,22:43
511,TAX702,DMK,23:05,23:04,23:04
512,ABW139,SVO,23:15,22:45,22:45
513,AAR718,KHH,23:20,22:53,22:53
514,ETH673,NRT,23:20,23:17,23:17
515,AAV770,CRK,23:45,23:41,23:41
516,EVA150,TPE,23:55,23:50,23:50
517,GEC8384,FRA,23:55,23:32,23:32
