,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
77,JNA024,CRK,06:25,06:40,06:40
78,JNA058,HAN,06:25,08:10,08:10
79,AAR708,CRK,06:30,05:55,05:55
80,AAR970,HKG,06:30,06:06,06:06
81,HVN408,SGN,06:30,06:16,06:16
82,MAS066,KUL,06:30,06:32,06:32
83,AAR752,SIN,06:35,06:23,06:23
84,JNA122,MFM,06:35,06:30,06:30
85,THA658,BKK,06:35,05:58,05:58
86,AAR626,SPN,06:40,06:30,06:30
87,ESR502,BKI,06:40,06:04,06:04
88,JJA3105,GUM,06:40,06:18,06:18
89,KAL652,BKK,06:40,06:21,06:21
90,RBA651,BWN,06:40,06:28,06:28
91,JJA4304,VTE,06:45,06:26,06:26
92,KAL690,PNH,06:45,06:45,06:45
93,KAL628,CGK,06:50,06:37,06:37
94,AAR736,SGN,06:55,06:59,06:59
95,AAR742,BKK,06:55,06:33,06:33
96,AAR988,PVG,06:55,07:26,07:26
97,KAL316,PVG,06:55,06:49,06:49
98,THA656,BKK,06:55,06:27,06:27
99,TWB128,DAD,06:55,07:22,07:22
100,ASV502,REP,07:00,07:17,07:17
101,PAL488,KLO,07:00,06:08,06:08
102,JJA2406,CEB,07:05,06:42,06:42
103,JNA124,MFM,07:05,07:01,07:01
104,LAO921,VTE,07:05,06:36,06:36
105,AAR710,CEB,07:10,07:54,07:54
106,CEB180,KLO,07:10,06:36,06:36
107,ESR572,PPS,07:10,06:14,06:14
108,ESR594,DAD,07:10,07:43,07:43
109,JNA072,HKT,07:15,06:56,06:56
110,KAL472,RGN,07:15,06:43,06:43
111,KAL672,KUL,07:15,07:06,07:06
112,AAR740,PNH,07:20,07:20,07:20
113,JNA026,CEB,07:20,07:13,07:13
114,ASV512,BKI,07:25,07:29,07:29
115,HVN430,DAD,07:25,08:13,08:13
116,ESR542,HAN,07:30,08:55,08:55
117,JNA644,GUM,07:30,07:30,07:30
118,JJA4604,CRK,07:35,07:45,07:45
119,SIA608,SIN,07:35,07:11,07:11
120,SWM213,REP,07:40,07:38,07:38
121,AAR285,SFO,07:45,18:56,18:56
122,AHK128,HKG,07:45,07:24,07:24
123,JJA2508,BKI,07:45,07:04,07:04
124,KAL314,HKG,07:45,07:08,07:08
125,ASV542,KLO,07:50,07:41,07:41
126,JJA2804,HAN,07:50,08:00,08:00
127,JJA8608,HAK,07:50,14:12,14:12
128,KAL634,DPS,07:50,07:51,07:51
129,UPS11,SDF,07:50,07:15,07:15
130,UPS196,ANC,07:50,07:47,07:47
131,VJC960,HAN,07:55,09:25,09:25
132,AAR8532,PUS,08:00,07:56,07:56
133,KAL1412,TAE,08:00,07:58,07:58
134,KAL468,CXR,08:00,07:48,07:48
135,JNA060,DAD,08:05,08:29,08:29
136,AFR264,CDG,08:10,06:56,08:02
137,KAL1402,PUS,08:15,08:06,08:06
138,JJA2904,DAD,08:20,08:38,08:38
139,XAX506,KUL,08:20,08:04,08:04
140,FDX5926,MEM,08:25,08:25,08:25
141,JJA3403,SPN,08:25,08:18,08:18
142,KAL654,BKK,08:25,08:08,08:08
143,TWB122,SGN,08:25,08:59,08:59
144,TWB146,HAN,08:25,08:47,08:47
145,GIA878,CGK,08:30,08:22,08:22
146,TWB102,BKK,08:35,08:53,08:53
147,TWB622,SYX,08:35,08:32,08:32
148,KAL1461,GMP,08:41,08:27,08:27
149,KAL638,HKT,08:45,08:20,08:20
150,AAR177,HND,08:50,08:34,08:34
151,AAR762,CGK,08:50,08:40,08:40
152,BAW17,LHR,08:50,08:43,08:43
153,KAL320,CAN,08:50,08:36,08:36
154,KAL646,SIN,08:50,08:15,08:15
155,AAR754,SIN,08:55,09:14,09:14
156,AAR574,TAS,09:05,09:19,09:19
157,KAL1404,PUS,09:05,09:01,09:01
158,FIN41,HEL,09:10,09:06,09:06
159,GIA870,DPS,09:15,08:45,08:45
160,LOT97,WAW,09:15,08:50,08:50
161,AAR744,BKK,09:20,09:32,09:32
162,JJA2204,BKK,09:20,09:12,09:12
163,JJA4704,SGN,09:20,09:37,09:37
164,KAL630,DPS,09:20,09:03,09:03
165,JJA2206,BKK,09:25,09:29,09:29
166,AAR748,HKT,09:40,09:16,09:16
167,ASV552,DAD,09:40,10:10,10:10
168,JJA4904,CXR,09:40,09:08,09:08
169,KAL924,SVO,09:40,09:20,09:20
170,APJ001,KIX,09:45,09:49,09:49
171,FDX5230,MEM,09:45,10:43,10:43
172,AIH512,HAN,09:50,10:58,10:58
173,KAL8214,LAX,09:50,08:57,08:57
174,SIA612,SIN,09:50,09:22,09:22
175,VJC862,SGN,09:50,10:00,10:00
176,AAR610,ROR,10:00,10:07,10:07
177,KZR909,ALA,10:00,09:52,09:52
178,TAX700,DMK,10:05,10:03,10:03
179,JNA096,JHB,10:10,09:47,09:47
180,JJA2466,CEB,10:15,09:42,09:42
181,KAL362,HAN,10:15,09:57,09:57
182,CSN685,DLC,10:20,09:54,09:54
183,ESR514,BKK,10:20,09:44,09:44
184,UIA170,TPE,10:20,10:14,10:14
185,PAC949,CVG,10:25,11:40,11:40
186,AAR392,SGN,10:30,12:19,12:19
187,CSN313,PVG,10:40,10:24,10:24
188,AAR532,VCE,10:45,11:26,11:26
189,CAL164,KHH,10:45,10:18,10:18
190,CDG4095,TNA,10:45,10:21,10:21
191,DLH718,MUC,10:45,10:12,10:12
192,CES549,YNT,10:55,10:46,10:46
193,EVA188,RMQ,10:55,10:34,10:34
194,GCR7993,TSN,10:55,10:41,10:41
195,AAR115,KIX,11:00,11:08,11:08
196,CES2039,TAO,11:00,10:36,10:36
197,JNA222,FUK,11:00,11:14,11:14
198,AAR768,DEL,11:15,10:38,10:38
199,CAL160,TPE,11:15,11:38,11:38
200,CES579,NKG,11:15,11:09,11:09
201,JJA1607,NGO,11:15,11:02,11:02
202,AAR368,PVG,11:20,11:10,11:10
203,CDG4617,TAO,11:20,11:04,11:04
204,ASV725,KMJ,11:25,11:17,11:17
205,KAL722,KIX,11:25,11:19,11:19
206,AFL250,SVO,11:30,11:06,11:06
207,JJA1407,FUK,11:30,11:24,11:24
208,JNA262,KKJ,11:30,11:12,11:12
209,CCA139,HGH,11:35,11:28,11:28
210,CSN681,SHE,11:35,11:13,11:13
211,KAL1406,PUS,11:35,11:21,11:21
212,KAL752,NGO,11:35,11:27,11:27
213,AAR107,NRT,11:40,11:34,11:34
214,CSN637,CGQ,11:40,11:11,11:11
215,TWB298,OIT,11:40,11:31,11:31
216,CCA171,TSN,11:45,11:30,11:30
217,ETD876,AUH,11:45,11:15,11:15
218,UPS64,ANC,11:45,14:57,14:57
219,CCA123,PEK,11:50,11:35,11:35
220,CSN683,HRB,11:50,11:44,11:44
221,HKE618,HKG,11:50,11:18,11:18
222,JJA1303,KIX,11:50,11:59,11:59
223,KAL706,NRT,11:50,12:07,12:07
224,ASV761,KIX,11:55,12:37,12:37
225,CES5041,PVG,11:55,11:51,11:51
226,DLH712,FRA,12:00,12:27,12:27
227,KAL788,FUK,12:00,11:57,11:57
228,KAL896,PVG,12:00,12:02,12:02
229,AAR542,FRA,12:05,12:21,12:21
230,KAL530,FRA,12:05,12:47,12:47
231,APG884,MNL,12:10,12:11,12:11
232,FDX5154,ANC,12:10,12:05,12:05
233,CES2033,TAO,12:15,11:50,11:50
234,CSN687,CGQ,12:15,11:53,11:53
235,SHU5450,KHV,12:15,12:16,12:16
236,AAR310,WEH,12:20,12:24,12:24
237,JJA8402,TAO,12:20,12:17,12:17
238,KAL952,DXB,12:20,12:30,12:30
239,ESR634,OKA,12:25,12:01,12:01
240,KAL748,OKJ,12:25,12:10,12:10
241,CPA438,HKG,12:35,13:36,13:36
242,SHU5436,VVO,12:35,12:22,12:22
243,ASV701,TAK,12:40,12:56,12:56
244,CCA401,CTU,12:40,12:04,12:04
245,KAL936,PRG,12:40,12:14,12:14
246,PAC213,CVG,12:45,12:42,12:42
247,AAR111,KIX,12:50,13:04,13:04
248,AAR131,FUK,12:50,12:44,12:44
249,CDG4087,TAO,12:50,13:01,13:01
250,AAR318,TAO,12:55,13:35,13:35
251,CXA871,XMN,12:55,12:26,12:26
252,TWB282,KIX,12:55,13:27,13:27
253,CES2017,WEH,13:00,12:50,12:50
254,AMU820,MFM,13:05,12:39,12:39
255,CCA143,YNJ,13:05,12:53,12:53
256,AAR121,NGO,13:10,13:12,13:12
257,ASV743,YGJ,13:10,13:20,13:20
258,JNA212,KIX,13:10,13:25,13:25
259,KAL656,BOM,13:10,12:58,12:58
260,CES5021,TAO,13:15,13:22,13:22
261,AAR302,DLC,13:20,13:23,13:23
262,CSN6073,YNJ,13:25,13:09,13:09
263,KAL846,TAO,13:25,13:44,13:44
264,KAL9576,MXP,13:25,13:16,13:16
265,ESR606,NRT,13:30,13:17,13:17
266,ESR642,FUK,13:30,13:29,13:29
267,KAL272,ATL,13:30,14:01,14:01
268,ESR662,KMI,13:35,13:31,13:31
269,TWB672,KHH,13:40,13:13,13:13
270,AAR328,TSN,13:45,13:26,13:26
271,AAR332,PEK,13:45,13:38,13:38
272,TWB292,FUK,13:45,14:04,14:04
273,AAR502,CDG,13:50,14:11,14:11
274,CSN337,CAN,13:50,13:06,13:06
275,ESR612,KIX,13:50,13:42,13:42
276,JJA1301,KIX,13:50,13:40,13:40
277,CPA410,HKG,13:55,13:49,13:49
278,CSZ9033,SZX,13:55,13:33,13:33
279,KAL906,FRA,13:55,13:55,13:55
280,KAL956,IST,13:55,13:32,13:32
281,JJA8502,WEH,14:00,13:52,13:52
282,JNA202,NRT,14:00,13:58,13:58
283,JNA282,KIX,14:00,13:50,13:50
284,KAL724,KIX,14:00,14:07,14:07
285,AAR338,YNZ,14:05,14:09,14:09
286,JJA1109,NRT,14:05,13:46,13:46
287,CCA131,PEK,14:10,14:02,14:02
288,KAL9768,CTS,14:10,14:41,14:41
289,JJA8702,YNT,14:20,14:14,14:14
290,KAL832,SHE,14:20,13:57,13:57
291,CDG4081,TAO,14:25,14:16,14:16
292,JJA1401,FUK,14:25,14:15,14:15
293,KAL510,ARN,14:25,14:59,14:59
294,KAL894,PVG,14:25,14:21,14:21
295,TWB102F,TNN,14:27,14:53,14:53
296,AAR304,CGQ,14:30,14:26,14:26
297,AAR362,PVG,14:30,14:35,14:35
298,CSN3065,CSX,14:30,14:00,14:00
299,ESR602,NRT,14:30,14:45,14:45
300,JJA1101,NRT,14:30,14:10,14:10
301,ESR622,CTS,14:35,14:47,14:47
302,TWB238,NGO,14:35,14:39,14:39
303,CDG4987,TNA,14:40,14:05,14:05
304,ASV711,FSZ,14:50,15:03,15:03
305,KAL908,LHR,14:50,14:23,14:23
306,XAX504,KUL,14:50,14:51,14:51
307,APJ005,KIX,14:55,15:09,15:09
308,CCA439,CKG,14:55,14:18,14:18
309,CES267,YNT,14:55,16:30,16:30
310,CRK6628,HKG,14:55,14:18,14:18
311,SBI555,VVO,14:55,14:49,14:49
312,TWB202,NRT,14:55,15:07,15:07
313,CSZ9031,SZX,15:00,14:32,14:32
314,HKE630,HKG,15:00,15:05,15:05
315,CSN8391,WUH,15:05,14:43,14:43
316,KAL686,SGN,15:05,15:15,15:15
317,KAL928,MXP,15:05,15:01,15:01
318,KAL746,FUK,15:10,14:55,14:55
319,CSN3061,CAN,15:15,14:36,14:36
320,KAL806,TSN,15:15,15:22,15:22
321,KAL892,YNJ,15:15,15:13,15:13
322,AAR171,OKA,15:20,16:13,16:13
323,CES5033,PVG,15:20,15:17,15:17
324,KAL020,SEA,15:20,14:29,14:29
325,TAX708,DMK,15:20,15:17,15:17
326,AAR352,YNJ,15:25,15:20,15:20
327,KAL074,YYZ,15:25,16:04,16:04
328,APJ905,OKA,15:30,15:52,15:52
329,KAL810,CGO,15:30,15:24,15:24
330,KAL814,HFE,15:30,18:12,18:12
331,KAL922,ZRH,15:30,15:13,15:13
332,SIA600,SIN,15:30,15:11,15:11
333,KLM855,AMS,15:40,16:27,16:27
334,AIH234,YNT,15:45,15:58,15:58
335,ASV751,NRT,15:45,16:12,16:12
336,JNA232,CTS,15:45,15:49,15:49
337,CES559,TAO,15:50,15:31,15:31
338,JNA246,OKA,15:50,16:16,16:16
339,KAL692,TPE,15:50,15:40,15:40
340,KAL742,NGO,15:50,15:45,15:45
341,AAR101,NRT,15:55,16:07,16:07
342,APG038,KLO,15:55,15:37,15:37
343,KAL728,KIX,15:55,16:09,16:09
344,KAL910,CDG,15:55,15:48,15:48
345,AAR173,CTS,16:00,16:23,16:23
346,AAR364,PVG,16:00,16:08,16:08
347,CCA801,TSN,16:00,15:34,15:34
348,JJA1601,NGO,16:00,16:50,16:50
349,JNA082,TPE,16:00,15:47,15:47
350,KAL252,JFK,16:00,15:55,15:55
351,AAR522,LHR,16:05,15:42,15:42
352,TWB276,KMJ,16:05,15:59,15:59
353,JNA224,FUK,16:10,16:19,16:19
354,KAL916,BCN,16:15,15:54,15:54
355,THA634,BKK,16:15,16:17,16:17
356,UAL893,SFO,16:15,16:13,16:13
357,AAR133,FUK,16:20,16:29,16:29
358,ACA063,YVR,16:20,16:01,16:01
359,AAL281,DFW,16:25,16:54,16:54
360,HVN404,SGN,16:25,16:25,16:25
361,KAL082,JFK,16:25,16:15,16:15
362,AAR712,TPE,16:30,16:21,16:21
363,CSN695,DLC,16:30,16:11,16:11
364,DAL159,DTW,16:30,16:43,16:43
365,HVN414,HAN,16:30,16:31,16:31
366,KAL038,ORD,16:30,16:33,16:33
367,KAL094,IAD,16:30,16:20,16:20
368,KAL824,MDG,16:30,16:22,16:22
369,AAR702,MNL,16:40,17:27,17:27
370,CQH8559,PVG,16:40,16:44,16:44
371,GTI513,CVG,16:40,18:35,18:35
372,JJA1581,KOJ,16:40,16:36,16:36
373,JJA1105,NRT,16:45,16:34,16:34
374,KAL808,XIY,16:45,17:02,17:02
375,AAR370,CAN,16:50,16:41,16:41
376,CCA125,PEK,16:50,16:38,16:38
377,DAL199,SEA,16:50,16:45,16:45
378,KAL704,NRT,16:50,16:58,16:58
379,UAE322,DXB,16:50,16:51,17:06
380,ESR632,OKA,16:55,17:19,17:19
381,KAL870,DLC,16:55,16:57,16:57
382,JJA2602,TPE,17:00,17:47,17:47
383,KAL604,HKG,17:00,16:48,16:48
384,KAL820,CSX,17:00,16:40,16:40
385,KAL828,SZX,17:00,16:53,16:53
386,KAL898,PVG,17:00,17:03,17:03
387,UPS173A,ANC,17:00,18:02,18:02
388,KAL368,PEN,17:05,23:00,23:00
389,QTR858,DOH,17:05,17:28,17:28
390,KAL1460,PUS,17:10,17:49,17:49
391,KAL790,FUK,17:10,17:08,17:08
392,TWB284,KIX,17:10,17:11,17:11
393,JJA1703,MYJ,17:15,20:53,20:53
394,KAL036,ATL,17:15,16:35,16:35
395,KAL1408,PUS,17:15,17:00,17:00
396,KAL766,CTS,17:15,17:24,17:24
397,KAL982,VVO,17:15,17:46,17:46
398,KAL622,MNL,17:20,17:33,17:33
399,KAL660,BKK,17:20,16:56,16:56
400,CSH827,PVG,17:25,16:46,16:46
401,KAL840,WEH,17:25,17:15,17:15
402,KAL866,CAN,17:25,17:12,17:12
403,AAR201,LAX,17:30,17:04,17:04
404,AAR221,JFK,17:30,17:18,17:18
405,AAR231,HNL,17:30,18:10,18:10
406,AAR722,HKG,17:30,17:42,17:42
407,KAL024,SFO,17:30,17:26,17:26
408,ACA061,YYZ,17:35,18:05,18:05
409,JNA602,HNL,17:35,17:31,17:31
410,KAL032,DFW,17:35,17:09,17:09
411,KAL862,TAO,17:35,17:50,17:50
412,AAR271,SEA,17:40,16:59,16:59
413,ASV773,OKA,17:40,18:03,18:03
414,KAL018,LAX,17:40,16:52,16:52
415,KAL124,BNE,17:40,17:21,17:21
416,KAL888,XMN,17:40,17:54,17:54
417,KAL054,HNL,17:45,17:59,17:59
418,KAL072,YVR,17:45,17:34,17:34
419,KAL122,SYD,17:50,17:14,17:14
420,AAR308,YNT,17:55,18:09,18:09
421,ASV763,KIX,17:55,18:19,18:19
422,CSN369,PVG,17:55,17:22,17:22
423,KAL130,AKL,17:55,17:44,17:44
424,AAR348,XIY,18:00,18:32,18:32
425,ESR932,HKG,18:05,17:52,17:52
426,JNA114,HKG,18:05,18:04,18:04
427,AAR320,TAO,18:10,19:30,19:18
428,AAR340,HRB,18:10,18:01,18:01
429,AAR350,NKG,18:10,18:18,18:18
430,AAR360,HGH,18:10,17:55,17:55
431,AAR575,UUS,18:10,17:52,17:52
432,AAR998,TSN,18:15,19:37,19:37
433,TWB252,CTS,18:15,18:23,18:23
434,AAR372,SZX,18:20,18:47,18:47
435,JNA078,DAD,18:20,18:26,18:26
436,KAL1414,TAE,18:20,17:56,17:56
437,AAR334,PEK,18:25,18:50,18:50
438,JJA2102,HKG,18:25,18:49,18:49
439,KAL480,HAN,18:25,18:27,18:27
440,THY90,IST,18:25,18:37,18:37
441,TWB126,DAD,18:25,18:07,18:07
442,WGN8188,KWI,18:25,20:43,21:06
443,KAL648,SIN,18:30,17:58,17:58
444,TWB296,HSG,18:30,18:15,18:15
445,CPA418,HKG,18:40,18:40,18:40
446,EVA160,TPE,18:45,18:42,18:42
447,KAL318,TSN,18:45,18:29,18:29
448,AAR728,HAN,18:50,18:46,18:46
449,JJA1801,OKA,18:55,20:30,20:30
450,AAR602,SYD,19:00,18:43,18:43
451,CSN6087,MDG,19:00,18:44,18:44
452,JJA8504,WEH,19:00,18:54,18:54
453,AAR113,KIX,19:05,18:59,18:59
454,AAR8534,PUS,19:05,18:39,18:39
455,JNA022,CEB,19:05,19:02,19:02
456,JJA1901,CTS,19:10,19:12,19:12
457,ASV733,FUK,19:15,19:04,19:04
458,KAL278,GDL,19:15,18:31,18:31
459,AAR366,PVG,19:20,19:28,19:28
460,AAR732,SGN,19:20,19:32,19:32
461,JJA5101,VVO,19:20,19:06,19:06
462,PAC751,CVG,19:20,19:34,19:34
463,CSC8903,CTU,19:25,19:14,19:14
464,JJA1403,FUK,19:25,19:08,19:08
465,JNA064,BKI,19:25,19:26,19:26
466,PAL468,MNL,19:25,18:57,18:57
467,CSN671,SHE,19:30,19:10,19:10
468,CYZ201,XIY,19:30,19:45,19:45
469,UPS173,ANC,19:30,19:30,19:30
470,ESR652,KOJ,19:35,18:52,18:52
471,EVA172,KHH,19:40,19:16,19:16
472,KAL834,SHE,19:40,19:21,19:21
473,KAL002,HNL,19:50,19:41,19:41
474,KAL114,GUM,19:50,19:47,19:47
475,ESR682,IBR,19:55,19:50,19:50
476,JNA214,KIX,19:55,20:16,20:16
477,JNA642,GUM,19:55,19:59,19:59
478,TWB272,OKA,19:55,20:07,20:07
479,HAL459,HNL,20:00,19:43,19:43
480,KAL614,HKG,20:00,19:38,19:38
481,ESR644,FUK,20:05,19:55,19:55
482,THA654,BKK,20:05,19:52,19:52
483,AAR714,TPE,20:10,20:26,20:26
484,APJ009,KIX,20:10,20:56,20:56
485,CDG4777,TAO,20:10,19:57,19:57
486,ESR614,KIX,20:10,20:09,20:09
487,JJA1405,FUK,20:15,20:32,20:32
488,KAL726,KIX,20:15,20:19,20:19
489,KAL796,CTS,20:15,20:04,20:04
490,AAR336,PEK,20:25,20:49,20:49
491,FDX5924,OAK,20:25,20:50,20:50
492,JJA3401,SPN,20:25,20:55,20:55
493,TWB3002,PUS,20:25,20:58,20:58
494,AAR123,NGO,20:30,20:28,20:28
495,CPA035,HKG,20:30,20:14,20:14
496,PAC238,HKG,20:30,21:01,21:01
497,CPA420,HKG,20:35,20:11,20:11
498,CSN339,HAK,20:35,20:21,20:21
499,JJA3101,GUM,20:35,20:24,20:24
500,CES2043,TAO,20:40,20:46,20:46
501,KAL736,OKA,20:40,20:34,20:34
502,UPS185,ANC,20:40,21:04,21:04
503,CDG4707,YNT,20:45,20:39,20:39
504,CES5051,PVG,20:45,21:21,21:21
505,ASV791,CTS,20:55,21:13,21:13
506,JNA086,DAD,20:55,21:00,21:00
507,AAR151,SDJ,21:05,21:06,21:06
508,CAL162,TPE,21:05,20:47,20:47
509,CSN675,DLC,21:05,20:52,20:52
510,HKE626,HKG,21:05,21:01,21:01
511,JJA1103,NRT,21:05,22:17,22:17
512,KAL554,KIX,21:05,22:11,22:11
513,CDG4619,TAO,21:10,21:54,21:54
514,CES5049,YNT,21:10,21:25,21:25
515,CEB128,CEB,21:15,20:45,20:45
516,KAL484,HAN,21:15,20:42,20:42
517,KAL552,NRT,21:15,21:10,21:10
518,KAL682,SGN,21:15,21:11,21:11
519,CPA416,HKG,21:20,21:08,21:08
520,KAL868,ULN,21:20,21:20,21:20
521,SBI501,OVB,21:30,21:17,21:17
522,VJC874,DAD,21:30,22:46,22:46
523,ESR604,NRT,21:35,22:34,22:34
524,JNA226,FUK,21:35,21:56,21:56
525,JNA234,CTS,21:35,21:49,21:49
526,TWB612,WNZ,21:35,22:57,22:57
527,APG9048,CEB,21:40,21:58,21:58
528,JJA1305,KIX,21:40,21:34,21:34
529,JJA2902,DAD,21:40,22:23,22:23
530,PAL492,CRK,21:40,21:15,21:15
531,SHU5434,VVO,21:40,21:18,21:18
532,TWB204,NRT,21:40,22:41,22:41
533,CES2003,KMG,21:45,21:30,21:30
534,MAS038,KUL,21:45,21:14,21:14
535,APG888,MNL,21:50,21:43,21:43
536,APJ011,KIX,21:55,22:09,22:09
537,AAR117,KIX,22:00,22:01,22:01
538,AAR135,FUK,22:00,22:14,22:14
539,JNA204,NRT,22:00,22:04,22:04
540,SIA602,SIN,22:00,21:39,21:39
541,JJA2202,BKK,22:05,20:59,20:59
542,KAL486,DAD,22:05,21:51,21:51
543,AAR105,NRT,22:10,22:36,22:36
544,CES5085,TNA,22:10,22:28,22:28
545,QDA9901,TAO,22:15,22:07,22:07
546,CEB188,MNL,22:20,23:52,23:52
547,CSN315,PEK,22:20,22:25,22:25
548,TWB294,FUK,22:25,22:30,22:30
549,ASV753,NRT,22:30,23:09,23:09
550,APG5038,CRK,22:35,22:32,22:32
551,KAL782,FUK,22:35,22:43,22:43
552,AJX8475,NRT,22:40,22:54,22:54
553,GAP2482,TAG,22:45,22:21,22:21
554,KAL602,HKG,22:45,22:38,22:38
555,VJC838,CXR,22:45,23:31,23:31
556,VJC974,PQC,22:45,22:50,22:50
557,CDG4721,TAO,22:50,23:04,23:04
558,KAL694,TPE,22:55,22:48,22:48
559,TAX702,DMK,23:05,22:52,22:52
560,TWB206,NRT,23:45,23:58,23:58
561,ABW492,SVO,23:50,23:34,23:34
562,EVA150,TPE,23:55,23:44,23:44
