,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
332,KAL742,NGO,15:50,15:35,15:35
333,AAR101,NRT,15:55,16:09,16:09
334,APG038,KLO,15:55,15:34,15:34
335,KAL728,KIX,15:55,15:56,15:56
336,KAL910,CDG,15:55,15:44,15:44
337,AAR173,CTS,16:00,16:00,16:00
338,AAR364,PVG,16:00,15:52,15:52
339,CCA801,TSN,16:00,15:25,15:25
340,JJA1601,NGO,16:00,15:45,15:45
341,JNA082,TPE,16:00,15:55,15:55
342,AAR522,LHR,16:05,15:04,15:52
343,TWB276,KMJ,16:05,15:50,15:50
344,JNA224,FUK,16:10,16:02,16:02
345,KAL916,BCN,16:15,15:53,15:53
346,THA634,BKK,16:15,16:17,16:17
347,UAL893,SFO,16:15,15:54,15:54
348,AAR133,FUK,16:20,16:13,16:13
349,ACA063,YVR,16:20,16:16,16:16
350,AAL281,DFW,16:25,18:16,18:16
351,HVN404,SGN,16:25,16:33,16:33
352,KAL082,JFK,16:25,16:39,16:39
353,AAR712,TPE,16:30,16:58,16:58
354,CSN695,DLC,16:30,16:15,16:15
355,DAL159,DTW,16:30,17:05,17:05
356,HVN414,HAN,16:30,16:06,16:06
357,KAL038,ORD,16:30,16:22,16:22
358,KAL094,IAD,16:30,16:10,16:10
359,KAL824,MDG,16:30,16:45,16:45
360,AAR702,MNL,16:40,16:56,16:56
361,ASV741,YGJ,16:40,16:24,16:24
362,CQH8559,PVG,16:40,16:30,16:30
363,JJA1581,KOJ,16:40,16:31,16:31
364,JJA1105,NRT,16:45,16:46,16:46
365,KAL808,XIY,16:45,16:50,16:50
366,AAR370,CAN,16:50,17:11,17:11
367,CCA125,PEK,16:50,16:20,16:20
368,DAL199,SEA,16:50,16:48,16:48
369,KAL704,NRT,16:50,16:56,16:56
370,UAE322,DXB,16:50,16:52,17:14
371,ESR632,OKA,16:55,17:30,17:30
372,KAL870,DLC,16:55,17:47,17:47
373,JJA2602,TPE,17:00,16:51,16:51
374,KAL604,HKG,17:00,17:09,17:09
375,KAL828,SZX,17:00,16:47,16:47
376,KAL898,PVG,17:00,17:01,17:01
377,KAL932,FCO,17:00,16:42,16:42
378,KAL768,AOJ,17:05,16:43,16:43
379,QTR858,DOH,17:05,17:23,17:23
380,AAR348,XIY,17:10,17:21,17:21
381,AAR354,CKG,17:10,17:06,17:06
382,KAL790,FUK,17:10,17:00,17:00
383,TWB284,KIX,17:10,17:17,17:17
384,KAL036,ATL,17:15,16:52,16:52
385,KAL1408,PUS,17:15,17:03,17:03
386,KAL766,CTS,17:15,17:15,17:15
387,KAL982,VVO,17:15,17:22,17:22
388,KAL622,MNL,17:20,17:27,17:27
389,KAL660,BKK,17:20,17:10,17:10
390,CSH827,PVG,17:25,16:54,16:54
391,KAL840,WEH,17:25,17:16,17:16
392,KAL866,CAN,17:25,17:26,17:26
393,AAR201,LAX,17:30,17:20,17:20
394,AAR221,JFK,17:30,17:19,17:19
395,AAR231,HNL,17:30,17:42,17:42
396,AAR722,HKG,17:30,17:41,17:41
397,KAL024,SFO,17:30,16:53,16:53
398,JJA1703,MYJ,17:35,17:13,17:13
399,JNA602,HNL,17:35,17:08,17:08
400,KAL032,DFW,17:35,17:38,17:38
401,KAL862,TAO,17:35,17:39,17:39
402,AAR271,SEA,17:40,17:05,17:05
403,KAL018,LAX,17:40,17:34,17:34
404,KAL124,BNE,17:40,17:43,17:43
405,KAL888,XMN,17:40,17:31,17:31
406,KAL054,HNL,17:45,17:45,17:45
407,KAL072,YVR,17:45,17:54,17:54
408,KAL848,TNA,17:45,17:53,17:53
409,KAL122,SYD,17:50,17:49,17:49
410,AAR308,YNT,17:55,17:50,17:50
411,ASV763,KIX,17:55,18:03,18:03
412,CSN369,PVG,17:55,17:28,17:28
413,KAL130,AKL,17:55,17:51,17:51
414,ESR932,HKG,18:05,17:37,17:37
415,JNA114,HKG,18:05,17:58,17:58
416,AAR320,TAO,18:10,18:31,18:31
417,AAR350,NKG,18:10,18:04,18:04
418,AAR360,HGH,18:10,17:55,17:55
419,AAR998,TSN,18:15,18:01,18:01
420,TWB252,CTS,18:15,18:17,18:17
421,AAR372,SZX,18:20,18:19,18:19
422,JNA078,DAD,18:20,18:37,18:37
423,KAL1414,TAE,18:20,17:57,17:57
424,AAR334,PEK,18:25,18:48,18:48
425,JJA2102,HKG,18:25,18:08,18:08
426,THY90,IST,18:25,18:12,18:12
427,TWB126,DAD,18:25,18:14,18:14
428,CQH8789,SJW,18:30,17:36,17:36
429,TWB296,HSG,18:30,18:08,18:08
430,AAR340,HRB,18:35,18:34,18:34
431,KAL480,HAN,18:35,18:30,18:30
432,CPA418,HKG,18:40,18:36,18:36
433,EVA160,TPE,18:45,18:26,18:26
434,KAL318,TSN,18:45,18:24,18:24
435,AAR728,HAN,18:50,18:28,18:28
436,JJA1801,OKA,18:55,18:54,18:54
437,AAR602,SYD,19:00,18:45,18:45
438,CSN6087,MDG,19:00,18:43,18:43
439,JJA8504,WEH,19:00,18:41,18:41
440,AAR113,KIX,19:05,19:30,19:30
441,JNA022,CEB,19:05,18:47,18:47
442,PAC8025,DEL,19:05,21:31,21:31
443,ASV703,TAK,19:10,18:55,18:55
444,ASV773,OKA,19:10,19:32,19:32
445,JJA1901,CTS,19:10,18:52,18:52
446,ASV733,FUK,19:15,19:10,19:10
447,AAR366,PVG,19:20,19:16,19:16
448,AAR732,SGN,19:20,19:00,19:00
449,JJA5101,VVO,19:20,19:12,19:12
450,JJA1403,FUK,19:25,19:14,19:14
451,JNA064,BKI,19:25,19:23,19:23
452,PAL468,MNL,19:25,19:07,19:07
453,AAR8534,PUS,19:30,19:04,19:04
454,CSN671,SHE,19:30,20:40,20:40
455,CYZ201,XIY,19:30,19:38,19:38
456,TWB286,KIX,19:30,19:22,19:22
457,CSC8903,CTU,19:35,19:27,19:27
458,ESR652,KOJ,19:35,18:49,18:49
459,EVA172,KHH,19:40,19:18,19:18
460,KAL834,SHE,19:40,20:17,20:17
461,KAL002,HNL,19:50,20:01,20:01
462,KAL114,GUM,19:50,19:41,19:41
463,UPS173,ANC,19:50,18:57,18:57
464,CAL162,TPE,19:55,19:55,19:55
465,ESR682,IBR,19:55,19:25,19:25
466,JNA214,KIX,19:55,19:49,19:49
467,TWB272,OKA,19:55,19:51,19:51
468,KAL614,HKG,20:00,19:43,19:43
469,SHU5534,VVO,20:00,19:34,19:34
470,ESR644,FUK,20:05,19:45,19:45
471,JNA642,GUM,20:05,20:03,20:03
472,THA654,BKK,20:05,19:35,19:35
473,AAR714,TPE,20:10,20:19,20:19
474,APJ009,KIX,20:10,20:09,20:09
475,CDG4777,TAO,20:10,19:40,19:40
476,ESR614,KIX,20:10,19:57,19:57
477,JJA1405,FUK,20:15,20:05,20:05
478,JJA2002,MFM,20:15,19:59,19:59
479,KAL726,KIX,20:15,20:11,20:11
480,KAL796,CTS,20:15,19:54,19:54
481,FDX5924,OAK,20:25,20:07,20:07
482,JJA3401,SPN,20:25,20:21,20:21
483,AAR123,NGO,20:30,20:30,20:30
484,CPA035,HKG,20:30,20:15,20:15
485,PAC238,HKG,20:30,20:28,20:28
486,CPA420,HKG,20:35,20:22,20:22
487,CSN339,HAK,20:35,20:13,20:13
488,JJA3101,GUM,20:35,20:25,20:25
489,CES2043,TAO,20:40,20:27,20:27
490,KAL736,OKA,20:40,20:32,20:32
491,UPS185,ANC,20:40,20:35,20:35
492,CES5051,PVG,20:45,22:10,22:10
493,KAL274,VCP,20:50,19:47,19:47
494,ASV791,CTS,20:55,21:20,21:20
495,JNA086,DAD,20:55,20:54,20:54
496,AAR151,SDJ,21:05,20:44,20:44
497,CDG4987,TNA,21:05,20:38,20:38
498,CSN675,DLC,21:05,20:48,20:48
499,HKE626,HKG,21:05,21:03,21:03
500,JJA1103,NRT,21:05,20:59,20:59
501,CDG4619,TAO,21:10,23:01,23:01
502,CES5049,YNT,21:10,20:46,20:46
503,CEB128,CEB,21:15,21:22,21:22
504,JJA4502,KHH,21:15,21:19,21:19
505,KAL484,HAN,21:15,20:50,20:50
506,KAL552,NRT,21:15,21:18,21:18
507,KAL682,SGN,21:15,21:07,21:07
508,CPA416,HKG,21:20,21:05,21:05
509,JJA2202,BKK,21:20,20:41,20:41
510,TWB612,WNZ,21:20,21:15,21:15
511,JNA234,CTS,21:30,21:10,21:10
512,VJC874,DAD,21:30,23:05,23:05
513,AAR157,KMI,21:35,21:13,21:13
514,ESR604,NRT,21:35,22:01,22:01
515,JNA226,FUK,21:35,21:23,21:23
516,APG9048,CEB,21:40,20:56,20:56
517,JJA1305,KIX,21:40,21:26,21:26
518,JJA2902,DAD,21:40,21:57,21:57
519,PAL492,CRK,21:40,21:12,21:12
520,TWB204,NRT,21:40,21:51,21:51
521,CDG4707,YNT,21:45,21:17,21:17
522,APG888,MNL,21:50,21:43,21:43
523,APJ011,KIX,21:55,21:53,21:53
524,AAR117,KIX,22:00,22:04,22:04
525,AAR135,FUK,22:00,21:41,21:41
526,JNA204,NRT,22:00,21:47,21:47
527,SIA602,SIN,22:00,21:45,21:45
528,KAL486,DAD,22:05,21:55,21:55
529,AAR105,NRT,22:10,22:08,22:08
530,CES5085,TNA,22:10,22:37,22:37
531,HAL459,HNL,22:15,22:20,22:20
532,QDA9901,TAO,22:15,21:59,21:59
533,CEB188,MNL,22:20,22:17,22:17
534,CSN315,PEK,22:20,23:07,23:07
535,TWB294,FUK,22:25,22:06,22:06
536,ASV753,NRT,22:30,22:45,22:45
537,APG5038,CRK,22:35,22:12,22:12
538,KAL782,FUK,22:35,22:14,22:14
539,AJX8475,NRT,22:40,22:24,22:24
540,GAP2482,TAG,22:45,22:22,22:22
541,KAL602,HKG,22:45,22:31,22:31
542,VJC838,CXR,22:45,22:52,22:52
543,VJC974,PQC,22:45,22:48,22:48
544,CDG4721,TAO,22:50,23:17,23:17
545,AAR380,CGQ,22:55,22:42,22:42
546,KAL694,TPE,22:55,22:50,22:50
547,SOO7970,CVG,23:00,23:24,23:24
548,TAX702,DMK,23:05,22:56,22:56
549,ABW292,SVO,23:50,23:49,23:49
550,EVA150,TPE,23:55,23:46,23:46
