,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
176,KZR909,ALA,10:00,14:34,14:34
177,SBI5791,OVB,10:00,09:41,09:41
178,TAX700,DMK,10:05,10:08,10:08
179,KAL230,LAX,10:10,09:34,09:34
180,JJA2408,CEB,10:15,09:45,09:45
181,KAL362,HAN,10:15,10:30,10:30
182,TWB158,CXR,10:15,10:01,10:01
183,CSN685,DLC,10:20,10:06,10:06
184,ESR514,BKK,10:20,10:21,10:21
185,EVA170,TPE,10:20,10:38,10:38
186,KAL952,DXB,10:30,10:32,10:32
187,AAR532,VCE,10:45,11:07,11:07
188,CAL164,KHH,10:45,10:35,10:35
189,CDG4095,TNA,10:45,10:24,10:24
190,AAR956,HAN,10:50,11:32,11:32
191,CES2039,TAO,10:55,10:40,10:40
192,DLH718,MUC,10:55,10:42,10:42
193,GCR7993,TSN,10:55,10:45,10:45
194,AAR115,KIX,11:00,11:00,11:00
195,CES549,YNT,11:00,11:03,11:03
196,CSN313,PVG,11:00,10:51,10:51
197,JNA222,FUK,11:00,11:05,11:05
198,AAR5585,CAI,11:15,12:28,12:28
199,CAL160,TPE,11:15,11:21,11:09
200,CES579,NKG,11:15,11:13,11:13
201,JJA1607,NGO,11:15,10:55,10:55
202,AAR368,PVG,11:20,10:57,10:57
203,CDG4617,TAO,11:20,10:53,10:53
204,KAL722,KIX,11:25,11:23,11:23
205,AFL250,SVO,11:30,11:27,11:27
206,JJA1407,FUK,11:30,11:18,11:18
207,CSN681,SHE,11:35,11:15,11:15
208,KAL1406,PUS,11:35,11:25,11:25
209,KAL744,NGO,11:35,11:28,11:28
210,AAR107,NRT,11:40,11:33,11:33
211,CCA139,HGH,11:40,11:31,11:31
212,HKE618,HKG,11:40,11:21,11:21
213,UPS26,ANC,11:40,15:00,15:00
214,CCA171,TSN,11:45,11:17,11:17
215,ETD876,AUH,11:45,11:37,11:37
216,CCA123,PEK,11:50,11:41,11:41
217,CSN683,HRB,11:50,11:43,11:43
218,KAL706,NRT,11:50,11:52,11:52
219,SHU5496,UUS,11:50,11:55,11:55
220,ASV712,KIX,11:55,12:32,12:32
221,CES5041,PVG,11:55,12:04,12:04
222,DLH712,FRA,11:55,12:13,12:13
223,KAL788,FUK,12:00,12:01,12:01
224,KAL896,PVG,12:00,11:39,11:39
225,PAC717,LAX,12:00,13:52,13:52
226,AAR542,FRA,12:05,12:06,12:06
227,MGL301,ULN,12:05,11:47,11:57
228,THY88,IST,12:05,11:45,11:45
229,APG884,MNL,12:10,12:35,12:35
230,CES2033,TAO,12:15,11:35,11:35
231,CSN687,CGQ,12:15,12:11,12:11
232,EVA172,KHH,12:20,12:00,12:00
233,JJA8402,TAO,12:20,12:09,12:09
234,KAL596,ZAZ,12:25,12:23,12:23
235,AAR310,WEH,12:30,12:37,12:37
236,CCA135,PEK,12:35,12:15,12:15
237,CXA871,XMN,12:35,12:17,12:17
238,SHU5436,VVO,12:35,12:30,12:30
239,CPA438,HKG,12:40,12:20,12:20
240,KAL252,JFK,12:45,12:51,12:51
241,AAR111,KIX,12:50,12:43,12:43
242,AAR131,FUK,12:50,12:53,12:53
243,CDG4087,TAO,12:50,12:25,12:25
244,AAR318,TAO,12:55,13:21,13:21
245,TWB282,KIX,12:55,13:30,13:30
246,CES2017,WEH,13:00,12:47,12:47
247,AMU822,MFM,13:05,12:40,12:40
248,AAR121,NGO,13:10,13:15,13:15
249,ASV744,TAK,13:10,13:03,13:03
250,JNA212,KIX,13:10,13:00,13:00
251,KAL656,BOM,13:10,13:05,13:05
252,AAR302,DLC,13:15,13:24,13:24
253,CES5021,XIY,13:15,12:55,12:55
254,CSN6073,YNJ,13:25,12:58,12:58
255,KAL846,TAO,13:25,13:08,13:08
256,ESR642,FUK,13:30,13:12,13:12
257,ESR662,KMI,13:35,13:50,13:50
258,KAL9576,MXP,13:35,13:59,13:59
259,TWB670,RMQ,13:35,13:58,13:58
260,AAR241,SEA,13:40,14:16,14:16
261,KAL856,PEK,13:40,13:53,13:53
262,AAR328,TSN,13:45,13:33,13:33
263,AAR332,PEK,13:45,14:04,14:04
264,AAR502,CDG,13:50,13:41,13:41
265,CSN337,CAN,13:50,13:18,13:18
266,ESR612,KIX,13:50,13:46,13:46
267,JJA1301,KIX,13:50,14:02,14:02
268,TWB292,FUK,13:50,13:54,13:54
269,CPA410,HKG,13:55,13:35,13:35
270,CSZ9033,SZX,13:55,13:39,13:39
271,KAL906,FRA,13:55,14:09,14:09
272,KAL956,IST,13:55,13:42,13:42
273,JJA8502,WEH,14:00,13:55,13:55
274,JNA202,NRT,14:00,13:57,13:57
275,KAL724,KIX,14:00,14:00,14:00
276,AAR338,YNZ,14:05,13:50,13:50
277,CCA131,PEK,14:10,14:15,14:15
278,FDX5230,MEM,14:10,14:05,14:05
279,SOO237,CVG,14:10,13:44,13:44
280,AAR796,FRA,14:20,16:08,16:08
281,KAL832,SHE,14:20,13:48,13:48
282,AAR285,SFO,14:25,14:48,14:48
283,CCA143,YNJ,14:25,14:08,14:08
284,CDG4081,TAO,14:25,14:12,14:12
285,FDX5154,OAK,14:25,14:32,14:32
286,KAL894,PVG,14:25,14:11,14:11
287,AAR304,CGQ,14:30,14:28,14:28
288,AAR362,PVG,14:30,14:26,14:26
289,CSN3065,CSX,14:30,14:21,14:21
290,ESR602,NRT,14:30,14:52,14:52
291,JJA1101,NRT,14:30,14:46,14:46
292,JJA8702,YNT,14:40,14:06,14:06
293,ESR826,HUN,14:45,14:50,14:50
294,KAL908,LHR,14:50,15:02,15:02
295,XAX504,KUL,14:50,14:42,14:42
296,APJ005,KIX,14:55,15:05,15:05
297,CCA439,CKG,14:55,14:24,14:24
298,CES267,YNT,14:55,15:17,15:17
299,CRK628,HKG,14:55,14:30,14:30
300,TWB212,NRT,14:55,14:58,14:58
301,AAR352,YNJ,15:00,14:36,14:36
302,AAR952,HAN,15:00,15:24,15:24
303,KAL510,FRA,15:00,14:43,14:43
304,SBI6271,VVO,15:00,14:54,14:54
305,KAL928,MXP,15:05,15:08,15:08
306,KAL746,FUK,15:10,15:10,15:10
307,CSN3061,CAN,15:15,14:39,14:39
308,KAL686,SGN,15:15,14:56,14:56
309,KAL806,TSN,15:15,15:11,15:11
310,KAL892,YNJ,15:15,15:06,15:06
311,AAR171,OKA,15:20,15:56,15:56
312,CES5033,PVG,15:20,15:15,15:15
313,KAL020,SEA,15:20,15:13,15:13
314,TAX708,DMK,15:20,15:28,15:28
315,DAL171,MSP,15:25,15:18,15:18
316,KAL074,YYZ,15:25,15:21,15:21
317,APJ905,OKA,15:30,16:11,16:11
318,KAL810,CGO,15:30,15:20,15:20
319,SIA600,SIN,15:30,15:13,15:13
320,KLM855,AMS,15:40,15:22,15:22
321,ASV702,NRT,15:45,15:50,15:50
322,JNA232,CTS,15:45,15:34,15:34
323,KAL764,KIJ,15:45,15:41,15:41
324,CES559,TAO,15:50,15:43,15:43
325,KAL692,TPE,15:50,15:35,15:35
326,KAL742,NGO,15:50,15:38,15:38
327,AAR101,NRT,15:55,16:06,16:06
328,APG038,KLO,15:55,15:59,15:59
329,KAL728,KIX,15:55,15:57,15:57
330,KAL8246,DFW,15:55,17:25,17:25
331,KAL902,CDG,15:55,16:18,16:18
332,AAR173,CTS,16:00,15:47,15:47
333,AAR364,PVG,16:00,16:15,16:15
334,CCA801,TSN,16:00,15:32,15:32
335,JJA1601,NGO,16:00,16:12,16:12
336,JNA082,TPE,16:00,15:54,15:54
337,AAR522,LHR,16:05,15:59,15:59
338,JJA8306,NTG,16:05,15:49,15:49
339,JNA224,FUK,16:10,16:02,16:02
340,KAL368,PEN,16:10,15:52,15:52
341,DAL199,SEA,16:15,16:26,16:26
342,KAL916,BCN,16:15,15:45,15:45
343,THA634,BKK,16:15,16:04,16:04
344,UAL893,SFO,16:15,17:30,17:30
345,AAR133,FUK,16:20,16:22,16:22
346,ACA063,YVR,16:20,17:25,17:09
347,AAL281,DFW,16:25,16:30,16:30
348,HVN404,SGN,16:25,16:07,16:07
349,KAL082,JFK,16:25,17:24,17:24
350,TWB612,WNZ,16:25,16:38,16:38
351,CSN695,DLC,16:30,16:21,16:21
352,DAL159,DTW,16:30,15:40,15:40
353,HVN414,HAN,16:30,16:29,16:29
354,KAL038,ORD,16:30,15:48,15:48
355,KAL094,IAD,16:30,16:09,16:09
356,KAL824,MDG,16:30,18:27,18:27
357,ESR596,DAD,16:35,17:43,17:43
358,KAL092,BOS,16:35,16:39,16:39
359,AAR702,MNL,16:40,16:57,16:57
360,QTR858,DOH,16:40,16:35,16:35
361,KAL808,XIY,16:45,16:45,16:45
362,AAR370,CAN,16:50,16:33,16:33
363,CAL148,TPE,16:50,16:41,16:41
364,CCA125,PEK,16:50,17:04,17:04
365,KAL704,NRT,16:50,16:44,16:44
366,UAE322,DXB,16:50,16:53,16:53
367,KAL870,DLC,16:55,17:07,17:07
368,KAL982,VVO,16:55,16:24,16:24
369,AAR712,TPE,17:00,16:52,16:52
370,AAR8534,PUS,17:00,16:50,16:50
371,JJA2602,TPE,17:00,17:35,17:35
372,JJA3109,GUM,17:00,16:42,16:42
373,KAL828,SZX,17:00,17:00,17:00
374,KAL604,HKG,17:05,16:54,16:54
375,KAL898,PVG,17:05,16:49,16:49
376,AAR354,CKG,17:10,17:13,17:13
377,TWB238,NGO,17:10,17:15,17:15
378,KAL036,ATL,17:15,16:47,16:47
379,KAL1408,PUS,17:15,17:20,17:20
380,KAL766,CTS,17:15,16:56,16:56
381,KAL790,FUK,17:15,17:02,17:02
382,PAC751,CVG,17:15,18:14,18:14
383,ESR632,OKA,17:20,17:37,17:37
384,KAL622,MNL,17:20,17:11,17:11
385,KAL660,BKK,17:20,16:46,16:46
386,ACA061,YYZ,17:25,17:16,17:16
387,CSH827,PVG,17:25,17:06,17:06
388,KAL840,WEH,17:25,17:47,17:47
389,KAL866,CAN,17:25,17:17,17:17
390,AAR201,LAX,17:30,17:51,17:51
391,AAR221,JFK,17:30,17:18,17:18
392,AAR231,HNL,17:30,16:58,16:58
393,AAR722,HKG,17:30,18:07,18:07
394,KAL024,SFO,17:30,18:36,18:36
395,KAL862,TAO,17:35,17:21,17:21
396,AAR271,SEA,17:40,18:22,18:22
397,KAL018,LAX,17:40,17:09,17:09
398,KAL124,BNE,17:40,17:45,17:45
399,KAL888,XMN,17:40,17:22,17:22
400,CSN369,PVG,17:45,18:21,18:21
401,KAL054,HNL,17:45,17:58,17:58
402,KAL072,YVR,17:45,17:29,17:29
403,KAL848,TNA,17:45,17:39,17:39
404,ABL782,KHH,17:50,18:12,18:12
405,KAL122,SYD,17:50,17:32,17:32
406,AAR308,YNT,17:55,17:56,17:56
407,ASV714,KIX,17:55,18:38,18:38
408,KAL130,AKL,17:55,17:54,17:54
409,AAR998,TSN,18:00,21:14,21:14
410,CQH8789,SJW,18:05,17:49,17:49
411,ESR932,HKG,18:05,17:41,17:41
412,AAR320,TAO,18:10,18:20,18:20
413,AAR340,HRB,18:10,20:08,20:08
414,AAR350,NKG,18:10,17:57,17:57
415,AAR360,HGH,18:10,18:02,18:02
416,JJA4408,TAG,18:10,18:01,18:01
417,KAL636,CRK,18:10,17:53,17:53
418,AAR372,SZX,18:20,19:57,19:57
419,JNA078,DAD,18:20,18:17,18:17
420,JNA126,MFM,18:20,18:43,18:43
421,JJA2102,HKG,18:25,18:10,18:10
422,KAL480,HAN,18:25,18:17,18:17
423,TWB126,DAD,18:25,18:39,18:39
424,AAR334,PEK,18:30,18:05,18:05
425,KAL818,TXN,18:30,18:25,18:25
426,THY90,IST,18:30,17:59,17:59
427,JJA8704,YNT,18:35,18:51,18:51
428,TWB162,CXR,18:40,18:29,18:29
429,EVA160,TPE,18:45,18:34,18:34
430,KAL318,TSN,18:45,18:33,18:33
431,AAR718,KHH,18:50,18:45,18:45
432,AAR728,HAN,18:50,18:31,18:31
433,CPA418,HKG,18:50,18:26,18:26
434,ASV526,CXR,18:55,19:01,19:01
435,ASV852,LYI,18:55,19:54,19:54
436,AAR602,SYD,19:00,19:12,19:12
437,AAR6243,SPN,19:00,18:40,18:40
438,CSN6087,MDG,19:00,18:15,18:15
439,JJA8504,WEH,19:00,18:42,18:42
440,AAR113,KIX,19:05,18:48,18:48
441,JNA022,CEB,19:05,18:46,18:46
442,CLX6356,LUX,19:15,19:14,19:14
443,AAR366,PVG,19:20,19:24,19:24
444,AAR732,SGN,19:20,19:03,19:03
445,AMU826,MFM,19:20,19:26,19:26
446,JJA5101,VVO,19:20,19:20,19:20
447,TWB146,KLO,19:20,18:58,18:58
448,JJA1403,FUK,19:25,19:21,19:21
449,JNA064,BKI,19:25,19:09,19:09
450,PAL468,MNL,19:25,18:53,18:53
451,VJC860,SGN,19:25,20:25,20:25
452,ASV104,GUM,19:30,19:39,19:39
453,CSN671,SHE,19:30,19:17,19:17
454,TWB286,KIX,19:30,19:34,19:34
455,CSC8903,CTU,19:35,19:32,19:32
456,KAL834,SHE,19:40,19:36,19:36
457,ESR582,PQC,19:45,19:48,19:48
458,ANZ075,AKL,19:50,19:41,19:41
459,KAL002,HNL,19:50,19:56,19:56
460,KAL114,GUM,19:50,19:53,19:53
461,CAL162,TPE,19:55,19:47,19:47
462,ESR522,MFM,19:55,20:39,20:39
463,JNA214,KIX,19:55,19:59,19:59
464,KAL274,VCP,19:55,19:28,19:28
465,TWB272,OKA,19:55,19:51,19:51
466,HAL459,HNL,20:00,20:11,20:11
467,KAL614,HKG,20:00,19:43,19:43
468,ESR644,FUK,20:05,19:45,19:45
469,JNA642,GUM,20:05,20:04,20:04
470,THA654,BKK,20:05,19:50,19:50
471,AAR714,TPE,20:10,20:34,20:34
472,CDG4777,TAO,20:10,19:30,19:30
473,ESR614,KIX,20:10,20:03,20:03
474,APJ009,KIX,20:15,21:12,21:12
475,JJA1405,FUK,20:15,20:23,20:23
476,JJA2002,MFM,20:15,19:44,19:44
477,KAL726,KIX,20:15,20:09,20:09
478,KAL796,CTS,20:15,20:00,20:00
479,AAR336,PEK,20:25,20:20,20:20
480,JJA3401,SPN,20:25,20:15,20:15
481,AAR123,NGO,20:30,20:55,20:55
482,AAR730,HAN,20:30,21:19,21:19
483,CPA035,HKG,20:30,22:08,22:08
484,UZB513,TAS,20:30,20:02,20:02
485,CPA420,HKG,20:35,20:17,20:17
486,CSN339,HAK,20:35,20:12,20:12
487,JJA3101,GUM,20:35,20:13,20:13
488,CES2043,TAO,20:40,20:05,20:05
489,ASV514,DAD,20:45,20:30,20:30
490,CES5051,PVG,20:45,21:59,21:59
491,TWB672,KHH,20:45,20:43,20:43
492,JNA086,DAD,20:55,20:41,20:41
493,AAR151,SDJ,21:05,20:38,20:38
494,CDG4987,TNA,21:05,20:49,20:49
495,CSN675,DLC,21:05,21:30,21:30
496,HKE626,HKG,21:05,20:47,20:47
497,KAL554,KIX,21:05,20:51,20:51
498,AAR986,YNT,21:10,21:43,21:43
499,CDG4619,TAO,21:10,21:00,21:00
500,CES5049,YNT,21:10,20:35,20:35
501,CEB128,CEB,21:15,20:57,20:57
502,JNA654,GUM,21:15,20:45,20:45
503,KAL484,HAN,21:15,21:05,21:05
504,KAL552,NRT,21:15,21:21,21:21
505,KAL682,SGN,21:15,21:02,21:02
506,CPA416,HKG,21:20,20:53,20:53
507,JJA2202,BKK,21:20,20:58,20:58
508,JJA4502,KHH,21:20,21:08,21:08
509,KAL868,ULN,21:20,21:31,21:31
510,FDX5924,MEM,21:25,22:10,22:10
511,KAL9288,ORD,21:25,21:53,21:53
512,VJC874,DAD,21:30,21:48,21:48
513,ESR604,NRT,21:35,22:28,22:28
514,JNA226,FUK,21:35,21:43,21:43
515,APG9048,CEB,21:40,22:33,22:33
516,JJA1305,KIX,21:40,21:50,21:50
517,SHU5434,VVO,21:40,21:27,21:27
518,AAR7583,DAD,21:45,21:16,21:16
519,CDG4707,YNT,21:45,21:29,21:29
520,MAS038,KUL,21:45,21:22,21:22
521,APJ011,KIX,21:50,21:52,21:52
522,JJA2902,DAD,21:50,22:25,22:25
523,TWB214,NRT,21:50,22:06,22:06
524,AAR135,FUK,22:00,22:16,22:16
525,JNA204,NRT,22:00,22:04,22:04
526,SIA602,SIN,22:00,21:25,21:25
527,KAL486,DAD,22:05,21:46,21:46
528,TWB114,CNX,22:05,21:10,21:10
529,AAR105,NRT,22:10,22:35,22:35
530,CES5085,YNJ,22:10,21:32,21:32
531,JJA8904,YNJ,22:10,21:41,21:41
532,KAL052,HNL,22:10,22:22,22:22
533,CSN315,PEK,22:15,21:54,21:54
534,TWB310,SPN,22:15,21:37,21:37
535,AAR191,KIX,22:20,22:51,22:51
536,JJA3171,GUM,22:20,22:12,22:12
537,QDA9901,TAO,22:20,21:57,21:57
538,ABL716,CEB,22:25,22:02,22:02
539,TWB166,DAD,22:25,22:37,22:37
540,TWB294,FUK,22:25,22:30,22:30
541,ASV704,NRT,22:30,23:22,23:22
542,APG5038,CRK,22:35,21:56,21:56
543,KAL782,FUK,22:35,22:39,22:39
544,SHU5750,KHV,22:35,22:18,22:18
545,APG888,MNL,22:40,23:41,23:41
546,ESR564,CXR,22:40,23:24,23:24
547,KAL602,HKG,22:45,22:42,22:42
548,VJC838,CXR,22:45,22:58,22:58
549,VJC974,PQC,22:45,23:38,23:38
550,XAX508,KUL,22:45,22:27,22:27
551,APG7046,CEB,22:50,22:54,22:54
552,CDG4721,TAO,22:50,22:14,22:14
553,JJA1107,NRT,22:50,23:09,23:09
554,KAL694,TPE,22:55,23:00,23:00
555,TAX702,DMK,23:05,23:06,23:06
556,BAV482,DAD,23:10,23:02,23:02
557,SBI6275,VVO,23:10,22:48,22:48
558,CSN8129,CGO,23:15,22:20,22:20
559,JJA1169,NRT,23:35,23:35,23:35
560,JJA062,CJU,23:40,23:30,23:30
561,AAV770,CRK,23:45,23:27,23:27
562,ABW692,SVO,23:50,23:46,23:46
563,KAL224,LAX,23:55,23:43,23:43
