,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
114,SIA608,SIN,07:35,06:59,06:59
115,SWM213,REP,07:40,07:20,07:20
116,AAR285,SFO,07:45,10:34,10:34
117,AHK128,HKG,07:45,07:13,07:13
118,JJA2508,BKI,07:45,07:48,07:48
119,ASV542,KLO,07:50,07:42,07:42
120,JJA2804,HAN,07:50,07:31,07:31
121,JJA8608,HAK,07:50,07:47,07:47
122,KAL634,DPS,07:50,07:34,07:34
123,UPS196,ANC,07:50,07:46,07:46
124,VJC960,HAN,07:55,07:52,07:52
125,AAR8532,PUS,08:00,07:58,07:58
126,KAL1412,TAE,08:00,07:54,07:54
127,KAL468,CXR,08:00,07:41,07:41
128,JJA4604,CRK,08:05,08:30,08:30
129,JNA060,DAD,08:05,08:20,08:20
130,AFR264,CDG,08:10,08:10,08:10
131,KAL1402,PUS,08:15,07:51,07:51
132,JJA2904,DAD,08:20,08:53,08:53
133,XAX506,KUL,08:20,07:49,07:49
134,FDX5926,MEM,08:25,08:02,08:02
135,JJA3403,SPN,08:25,09:48,09:48
136,KAL654,BKK,08:25,07:53,07:53
137,TWB122,SGN,08:25,08:05,08:05
138,TWB146,HAN,08:25,07:45,07:45
139,GIA878,CGK,08:30,08:18,08:18
140,ESR562,CXR,08:35,08:50,08:50
141,TWB102,BKK,08:35,09:03,09:03
142,TWB622,SYX,08:35,08:12,08:12
143,KAL638,HKT,08:45,08:22,08:22
144,AAR177,HND,08:50,08:38,08:38
145,AAR762,CGK,08:50,09:20,09:20
146,BAW17,LHR,08:50,08:25,08:25
147,KAL646,SIN,08:50,09:00,09:00
148,AAR754,SIN,08:55,09:10,09:10
149,AAR574,TAS,09:05,09:41,09:41
150,KAL1404,PUS,09:05,08:45,08:45
151,FIN41,HEL,09:10,09:23,09:23
152,GIA870,DPS,09:15,08:48,08:48
153,LOT97,WAW,09:15,08:42,08:42
154,AAR744,BKK,09:20,08:55,08:55
155,JJA2204,BKK,09:20,09:05,09:05
156,JJA4704,SGN,09:20,08:40,08:40
157,KAL630,DPS,09:20,09:07,09:07
158,JJA2206,BKK,09:25,09:18,09:18
159,AAR610,ROR,09:30,10:05,10:05
160,AAR748,HKT,09:40,09:29,09:29
161,ASV552,DAD,09:40,09:31,09:31
162,JJA4904,CXR,09:40,08:58,08:58
163,KAL924,SVO,09:40,09:12,09:12
164,APJ001,KIX,09:45,09:34,09:34
165,FDX5230,MEM,09:45,09:43,09:43
166,SIA612,SIN,09:50,09:14,09:14
167,VJC862,SGN,09:50,10:02,10:02
168,KZR909,ALA,10:00,09:54,09:54
169,TAX700,DMK,10:05,09:52,09:52
170,JNA096,JHB,10:10,10:10,10:10
171,JJA2466,CEB,10:15,09:38,09:38
172,CSN685,DLC,10:20,10:08,10:08
173,ESR514,BKK,10:20,09:57,09:57
174,UIA170,TPE,10:20,10:13,10:13
175,PAC949,CVG,10:25,10:00,10:00
176,CSN313,PVG,10:40,10:42,10:29
177,AAR532,VCE,10:45,10:54,10:54
178,CAL164,KHH,10:45,10:22,10:22
179,CDG4095,TNA,10:45,10:16,10:16
180,DLH718,MUC,10:45,11:07,11:07
181,CES549,YNT,10:55,10:39,10:39
182,EVA188,RMQ,10:55,10:42,10:42
183,GCR7993,TSN,10:55,10:37,10:37
184,AAR115,KIX,11:00,10:45,10:45
185,CES2039,TAO,11:00,10:32,10:32
186,JNA222,FUK,11:00,10:51,10:51
187,AAR768,DEL,11:15,10:24,10:24
188,CAL160,TPE,11:15,11:02,11:05
189,CES579,NKG,11:15,11:03,11:03
190,JJA1607,NGO,11:15,10:56,10:56
191,AAR368,PVG,11:20,11:14,11:14
192,CDG4617,TAO,11:20,10:59,10:59
193,ASV725,KMJ,11:25,11:35,11:35
194,KAL722,KIX,11:25,11:20,11:20
195,TWB9232,KKJ,11:25,11:24,11:24
196,AFL250,SVO,11:30,11:31,11:31
197,CSN8391,WUH,11:30,10:47,10:47
198,JJA1407,FUK,11:30,11:27,11:27
199,JNA262,KKJ,11:30,11:12,11:12
200,CCA139,HGH,11:35,11:29,11:29
201,CSN681,SHE,11:35,11:25,11:25
202,KAL1406,PUS,11:35,11:16,11:16
203,KAL752,NGO,11:35,11:18,11:18
204,AAR107,NRT,11:40,11:30,11:30
205,CSN637,CGQ,11:40,11:10,11:10
206,TWB298,OIT,11:40,11:45,11:45
207,CCA171,TSN,11:45,11:22,11:22
208,ETD876,AUH,11:45,11:11,11:11
209,UPS64,ANC,11:45,12:36,12:36
210,CCA123,PEK,11:50,11:33,11:33
211,CSN683,HRB,11:50,11:40,11:40
212,HKE618,HKG,11:50,11:17,11:17
213,JJA1303,KIX,11:50,11:38,11:38
214,KAL706,NRT,11:50,11:47,11:47
215,ASV761,KIX,11:55,12:17,12:17
216,CES5041,PVG,11:55,12:01,12:01
217,KAL788,FUK,12:00,11:54,11:54
218,KAL896,PVG,12:00,11:32,11:32
219,AAR542,FRA,12:05,11:50,11:50
220,APG884,MNL,12:10,12:12,12:12
221,FDX5154,ANC,12:10,11:49,11:49
222,CES2033,TAO,12:15,12:03,12:03
223,CSN687,CGQ,12:15,11:58,11:58
224,SHU5450,KHV,12:15,12:19,12:19
225,AAR310,WEH,12:20,12:06,12:05
226,JJA8402,TAO,12:20,11:56,11:56
227,KAL952,DXB,12:20,12:21,12:21
228,KAL748,OKJ,12:25,12:13,12:13
229,CPA438,HKG,12:35,12:25,12:25
230,SHU5436,VVO,12:35,12:23,12:23
231,ASV701,TAK,12:40,12:49,12:49
232,CCA401,CTU,12:40,12:08,12:08
233,KAL936,PRG,12:40,12:10,12:10
234,PAC213,CVG,12:45,12:38,12:38
235,AAR111,KIX,12:50,12:51,12:51
236,AAR131,FUK,12:50,12:57,12:57
237,CDG4087,TAO,12:50,12:33,12:33
238,AAR318,TAO,12:55,12:53,12:53
239,CXA871,XMN,12:55,12:15,12:15
240,TWB282,KIX,12:55,13:02,13:02
241,CES2017,WEH,13:00,12:47,12:47
242,AMU820,MFM,13:05,12:41,12:41
243,CCA143,YNJ,13:05,12:43,12:43
244,AAR121,NGO,13:10,13:11,13:11
245,ASV743,YGJ,13:10,13:18,13:18
246,JNA212,KIX,13:10,13:15,13:15
247,KAL656,BOM,13:10,12:45,12:45
248,AAR302,DLC,13:15,13:07,13:07
249,CES5021,TAO,13:15,13:00,13:00
250,CSN6073,YNJ,13:25,12:55,12:55
251,KAL846,TAO,13:25,13:04,13:04
252,ESR606,NRT,13:30,13:23,13:23
253,ESR642,FUK,13:30,13:26,13:26
254,ESR662,KMI,13:35,13:42,13:42
255,TWB672,KHH,13:40,13:14,13:14
256,AAR328,TSN,13:45,13:20,13:20
257,AAR332,PEK,13:45,13:49,13:49
258,TWB292,FUK,13:45,13:38,13:38
259,AAR502,CDG,13:50,13:31,13:31
260,CSN337,CAN,13:50,13:21,13:21
261,ESR612,KIX,13:50,14:10,14:10
262,JJA1301,KIX,13:50,13:45,13:45
263,AAR796,FRA,13:55,14:15,14:15
264,CPA410,HKG,13:55,13:30,13:30
265,CSZ9033,SZX,13:55,13:36,13:36
266,KAL906,FRA,13:55,13:28,13:28
267,KAL956,IST,13:55,13:09,13:09
268,JJA8502,WEH,14:00,13:40,13:40
269,JNA202,NRT,14:00,13:35,13:35
270,JNA282,KIX,14:00,13:54,13:54
271,KAL724,KIX,14:00,13:47,13:47
272,AAR338,YNZ,14:05,13:42,13:42
273,JJA1109,NRT,14:05,14:41,14:41
274,CCA131,PEK,14:10,14:01,14:01
275,JJA8702,YNT,14:20,14:11,14:11
276,KAL832,SHE,14:20,13:55,13:55
277,CDG4081,TAO,14:25,14:17,14:17
278,JJA1401,FUK,14:25,14:19,14:19
279,KAL894,PVG,14:25,14:04,14:04
280,AAR304,CGQ,14:30,14:23,14:23
281,CSN3065,CSX,14:30,14:08,14:08
282,ESR602,NRT,14:30,15:03,15:03
283,JJA1101,NRT,14:30,14:30,14:30
284,ESR622,CTS,14:35,14:45,14:45
285,KAL272,ATL,14:35,14:25,14:25
286,TWB238,NGO,14:35,14:34,14:34
287,CDG4987,TNA,14:40,13:58,13:58
288,ASV711,FSZ,14:50,15:06,15:06
289,KAL908,LHR,14:50,14:27,14:27
290,XAX504,KUL,14:50,14:38,14:38
291,APJ005,KIX,14:55,14:57,14:57
292,CCA439,CKG,14:55,14:06,14:06
293,CES267,YNT,14:55,15:22,15:22
294,CRK6628,HKG,14:55,14:14,14:14
295,SBI555,VVO,14:55,14:52,14:52
296,TWB202,NRT,14:55,14:54,14:54
297,CSZ9031,SZX,15:00,14:32,14:32
298,HKE630,HKG,15:00,14:47,14:47
299,KAL9210,LAX,15:00,14:13,14:13
300,KAL686,SGN,15:05,15:16,15:16
301,KAL928,MXP,15:05,14:43,14:43
302,KAL746,FUK,15:10,14:50,14:50
303,CSN3061,CAN,15:15,14:21,14:21
304,KAL806,TSN,15:15,15:04,15:04
305,KAL892,YNJ,15:15,15:07,15:07
306,CES5033,PVG,15:20,14:59,14:59
307,KAL020,SEA,15:20,15:01,15:01
308,TAX708,DMK,15:20,15:27,15:27
309,AAR171,OKA,15:25,15:21,15:21
310,AAR352,YNJ,15:25,15:12,15:12
311,KAL074,YYZ,15:25,17:10,16:38
312,APJ905,OKA,15:30,16:08,16:08
313,KAL810,CGO,15:30,15:15,15:15
314,KAL814,HFE,15:30,15:13,15:13
315,KAL922,ZRH,15:30,15:17,15:17
316,SIA600,SIN,15:30,15:09,15:09
317,AAR362,PVG,15:35,15:50,15:50
318,KLM855,AMS,15:40,15:10,15:10
319,ASV751,NRT,15:45,15:52,15:52
320,JNA232,CTS,15:45,16:03,16:03
321,CES559,TAO,15:50,16:15,16:15
322,JNA246,OKA,15:50,15:31,15:31
323,KAL692,TPE,15:50,15:33,15:33
324,KAL742,NGO,15:50,15:43,15:43
325,AAR101,NRT,15:55,15:57,15:57
326,APG038,KLO,15:55,15:29,15:29
327,KAL728,KIX,15:55,15:47,15:47
328,KAL910,CDG,15:55,15:45,15:45
329,AAR173,CTS,16:00,16:41,16:41
330,AAR364,PVG,16:00,16:28,16:28
331,CCA801,TSN,16:00,15:38,15:38
332,JJA1601,NGO,16:00,16:06,16:06
333,JNA082,TPE,16:00,15:55,15:55
334,KAL252,JFK,16:00,15:36,15:36
335,AAR522,LHR,16:05,15:03,15:54
336,TWB276,KMJ,16:05,16:08,16:08
337,JNA224,FUK,16:10,16:01,16:01
338,KAL916,BCN,16:15,16:00,16:00
339,THA634,BKK,16:15,16:10,16:10
340,UAL893,SFO,16:15,16:23,16:23
341,AAR133,FUK,16:20,16:26,16:26
342,ACA063,YVR,16:20,16:05,16:05
343,AAL281,DFW,16:25,15:41,15:41
344,HVN404,SGN,16:25,16:28,16:28
345,KAL082,JFK,16:25,16:22,16:22
346,AAR712,TPE,16:30,16:14,16:14
347,CSN695,DLC,16:30,16:17,16:17
348,DAL159,DTW,16:30,15:56,15:56
349,HVN414,HAN,16:30,16:18,16:18
350,KAL038,ORD,16:30,16:02,16:02
351,KAL094,IAD,16:30,15:48,15:48
352,KAL824,MDG,16:30,16:19,16:19
353,AAR702,MNL,16:40,16:53,16:52
354,CQH8559,PVG,16:40,16:34,16:34
355,JJA1581,KOJ,16:40,16:21,16:21
356,JJA1105,NRT,16:45,16:57,17:00
357,KAL808,XIY,16:45,16:30,16:30
358,AAR370,CAN,16:50,16:37,16:37
359,CCA125,PEK,16:50,16:16,16:16
360,DAL199,SEA,16:50,16:25,16:25
361,KAL704,NRT,16:50,16:31,16:31
362,UAE322,DXB,16:50,16:38,16:38
363,ESR632,OKA,16:55,17:26,17:13
364,KAL870,DLC,16:55,16:35,16:35
365,JJA2602,TPE,17:00,16:40,16:40
366,KAL604,HKG,17:00,17:08,17:01
367,KAL820,CSX,17:00,16:32,16:32
368,KAL828,SZX,17:00,16:43,16:44
369,KAL898,PVG,17:00,16:53,16:54
370,QTR858,DOH,17:05,16:57,17:03
371,KAL790,FUK,17:10,16:57,16:58
372,TWB284,KIX,17:10,17:11,17:02
373,JJA1703,MYJ,17:15,16:59,16:57
374,KAL036,ATL,17:15,16:12,16:12
375,KAL1408,PUS,17:15,16:58,16:52
376,KAL766,CTS,17:15,17:48,17:39
377,KAL982,VVO,17:15,17:23,17:17
378,KAL622,MNL,17:20,17:06,17:08
379,KAL660,BKK,17:20,16:56,16:56
380,CSH827,PVG,17:25,16:46,16:46
381,KAL840,WEH,17:25,17:21,17:25
382,KAL866,CAN,17:25,17:29,17:22
383,AAR201,LAX,17:30,17:12,17:20
384,AAR221,JFK,17:30,16:30,17:06
385,AAR231,HNL,17:30,18:05,18:05
386,AAR722,HKG,17:30,17:21,17:29
387,KAL024,SFO,17:30,17:20,17:35
388,ACA061,YYZ,17:35,18:22,18:22
389,JNA602,HNL,17:35,17:31,17:26
390,KAL032,DFW,17:35,17:00,17:09
391,KAL862,TAO,17:35,17:36,17:37
392,AAR271,SEA,17:40,16:43,16:49
393,ASV773,OKA,17:40,18:29,18:29
394,KAL018,LAX,17:40,17:00,17:18
395,KAL124,BNE,17:40,17:22,17:24
396,KAL888,XMN,17:40,17:39,17:30
397,KAL054,HNL,17:45,18:32,18:32
398,KAL072,YVR,17:45,17:12,17:27
399,KAL122,SYD,17:50,17:36,17:41
400,AAR308,YNT,17:55,18:03,18:03
401,ASV763,KIX,17:55,17:52,17:54
402,CSN369,PVG,17:55,17:34,17:32
403,KAL130,AKL,17:55,17:59,17:59
404,AAR348,XIY,18:00,18:06,18:06
405,ESR932,HKG,18:05,17:44,17:35
406,JNA114,HKG,18:05,17:53,17:51
407,AAR320,TAO,18:10,18:27,18:27
408,AAR340,HRB,18:10,17:41,17:41
409,AAR350,NKG,18:10,18:24,18:24
410,AAR360,HGH,18:10,17:48,17:53
411,AAR575,UUS,18:10,18:11,18:11
412,AAR384,SIN,18:15,18:01,17:55
413,TWB252,CTS,18:15,18:35,18:35
414,JNA078,DAD,18:20,18:10,18:10
415,KAL1414,TAE,18:20,18:07,18:07
416,AAR334,PEK,18:25,18:14,18:14
417,JJA2102,HKG,18:25,18:00,18:00
418,KAL480,HAN,18:25,18:09,17:57
419,THY90,IST,18:25,17:38,17:43
420,TWB126,DAD,18:25,18:23,18:23
421,KAL648,SIN,18:30,18:20,18:20
422,TWB296,HSG,18:30,18:26,18:26
423,AAR372,SZX,18:35,19:14,19:14
424,CPA418,HKG,18:40,18:33,18:33
425,EVA160,TPE,18:45,18:53,18:53
426,AAR728,HAN,18:50,18:19,18:19
427,JJA1801,OKA,18:55,19:11,19:11
428,AAR602,SYD,19:00,18:44,18:44
429,CSN6087,MDG,19:00,18:31,18:31
430,JJA8504,WEH,19:00,18:42,18:42
431,KAL8360,SIN,19:00,18:28,18:28
432,AAR113,KIX,19:05,19:19,19:19
433,AAR8534,PUS,19:05,18:51,18:51
434,JNA022,CEB,19:05,19:01,19:01
435,KAL8278,GDL,19:05,19:21,19:21
436,JJA1901,CTS,19:10,19:43,19:43
437,ASV733,FUK,19:15,19:08,19:08
438,AAR366,PVG,19:20,19:06,19:06
439,AAR732,SGN,19:20,19:31,19:31
440,JJA5101,VVO,19:20,18:48,18:48
441,CSC8903,CTU,19:25,19:25,19:25
442,JJA1403,FUK,19:25,19:17,19:17
443,JNA064,BKI,19:25,19:27,19:27
444,PAL468,MNL,19:25,18:56,18:56
445,CSN671,SHE,19:30,19:23,19:23
446,ESR652,KOJ,19:35,18:39,18:39
447,EVA172,KHH,19:40,19:35,19:35
448,KAL834,SHE,19:40,19:29,19:29
449,KAL002,HNL,19:50,20:00,20:00
450,KAL114,GUM,19:50,19:39,19:39
451,ESR682,IBR,19:55,19:33,19:33
452,JNA214,KIX,19:55,19:54,19:54
453,JNA642,GUM,19:55,20:01,20:01
454,TWB272,OKA,19:55,19:37,19:37
455,HAL459,HNL,20:00,19:52,19:52
456,KAL614,HKG,20:00,19:41,19:41
457,ESR644,FUK,20:05,19:45,19:45
458,THA654,BKK,20:05,19:49,19:49
459,AAR714,TPE,20:10,19:57,19:57
460,APJ009,KIX,20:10,20:40,20:40
461,CDG4777,TAO,20:10,19:55,19:55
462,ESR614,KIX,20:10,20:06,20:06
463,JJA1405,FUK,20:15,20:03,20:03
464,JJA2002,MFM,20:15,19:47,19:47
465,KAL726,KIX,20:15,20:24,20:24
466,KAL796,CTS,20:15,20:57,20:57
467,AAR336,PEK,20:25,19:58,19:58
468,FDX5819,OAK,20:25,20:21,20:21
469,JJA3401,SPN,20:25,20:30,20:30
470,AAR123,NGO,20:30,20:15,20:15
471,CPA035,HKG,20:30,20:12,20:12
472,CPA420,HKG,20:35,20:08,20:08
473,CSN339,HAK,20:35,20:18,20:18
474,JJA3101,GUM,20:35,20:11,20:11
475,CES2043,TAO,20:40,20:48,20:48
476,KAL736,OKA,20:40,20:09,20:09
477,CDG4707,YNT,20:45,20:32,20:32
478,CES5051,PVG,20:45,21:30,21:30
479,ASV791,CTS,20:55,21:28,21:28
480,JNA086,DAD,20:55,21:35,21:35
481,AAR151,SDJ,21:05,21:11,21:11
482,CAL162,TPE,21:05,20:36,20:36
483,CSN675,DLC,21:05,20:38,20:38
484,HKE626,HKG,21:05,20:55,20:55
485,JJA1103,NRT,21:05,20:52,20:52
486,KAL554,KIX,21:05,20:42,20:42
487,CDG4619,TAO,21:10,21:03,21:03
488,CES5049,YNT,21:10,20:59,20:59
489,CEB128,CEB,21:15,20:45,20:45
490,KAL484,HAN,21:15,20:50,20:50
491,KAL552,NRT,21:15,21:11,21:11
492,KAL682,SGN,21:15,21:02,21:02
493,CPA416,HKG,21:20,21:08,21:08
494,JJA2202,BKK,21:20,21:04,21:04
495,KAL868,ULN,21:20,21:13,21:13
496,SBI501,OVB,21:30,21:06,21:06
497,VJC874,DAD,21:30,21:49,21:49
498,ESR604,NRT,21:35,21:54,21:54
499,JNA226,FUK,21:35,21:25,21:25
500,JNA234,CTS,21:35,21:52,21:52
501,TWB612,WNZ,21:35,21:47,21:47
502,APG9048,CEB,21:40,22:02,22:02
503,JJA1305,KIX,21:40,21:33,21:33
504,JJA2902,DAD,21:40,22:11,22:11
505,SHU5434,VVO,21:40,21:19,21:19
506,TWB204,NRT,21:40,22:05,22:05
507,CES2003,KMG,21:45,21:23,21:23
508,MAS038,KUL,21:45,22:09,22:09
509,APG888,MNL,21:50,22:00,22:00
510,APJ011,KIX,21:55,22:01,22:01
511,AAR117,KIX,22:00,21:42,21:42
512,AAR135,FUK,22:00,21:40,21:40
513,JNA204,NRT,22:00,22:18,22:18
514,SIA602,SIN,22:00,22:04,22:04
515,KAL486,DAD,22:05,21:57,21:57
516,AAR105,NRT,22:10,22:07,22:07
517,CES5085,TNA,22:10,22:15,22:15
518,QDA9901,TAO,22:15,21:37,21:37
519,CEB188,MNL,22:20,22:13,22:13
520,CSN315,PEK,22:20,21:59,21:59
521,TWB294,FUK,22:25,22:24,22:24
522,ASV753,NRT,22:30,22:31,22:31
523,APG5038,CRK,22:35,22:37,22:37
524,KAL782,FUK,22:35,22:26,22:26
525,GAP2482,TAG,22:45,22:29,22:29
526,KAL602,HKG,22:45,22:21,22:21
527,VJC838,CXR,22:45,23:39,23:39
528,CDG4721,TAO,22:50,22:34,22:34
529,KAL694,TPE,22:55,22:40,22:40
530,TAX702,DMK,23:05,22:59,22:59
531,EVA150,TPE,23:55,23:32,23:32
