,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
290,AAR114,KIX,14:10,14:10,14:36
291,AAR365,PVG,14:10,14:10,14:43
292,KAL1403,PUS,14:10,,14:39
293,AAR319,TAO,14:15,14:15,14:45
294,KAL955,IST,14:15,14:15,14:33
295,AAR307,YNT,14:20,14:20,14:52
296,AAR5175,LIS,14:20,14:20,15:02
297,CES5022,XIY,14:20,14:20,15:06
298,FDX5835,ANC,14:20,14:20,14:41
299,JJA4501,KHH,14:20,14:20,14:47
300,KAL017,LAX,14:30,14:30,15:08
301,KAL833,SHE,14:30,14:30,14:58
302,CSN6074,YNJ,14:35,14:35,14:55
303,ESR817,YNT,14:35,14:35,15:11
304,KAL643,SIN,14:35,14:35,15:00
305,KAL735,OKA,14:35,14:35,14:50
306,AAR202,LAX,14:40,14:40,15:15
307,TWB285,KIX,14:40,14:40,15:04
308,CSN338,CAN,14:50,14:50,15:25
309,JJA1104,NRT,14:50,14:50,15:19
310,CSZ9034,SZX,14:55,14:55,15:13
311,AAR335,PEK,15:00,15:00,15:30
312,CPA411,HKG,15:00,15:00,15:17
313,JNA213,KIX,15:00,15:00,15:24
314,KAL627,CGK,15:05,15:05,15:21
315,CCA132,PEK,15:10,15:10,15:42
316,KAL725,KIX,15:10,15:10,15:32
317,KAL931,FCO,15:10,15:10,15:34
318,DLH713,FRA,15:15,15:15,15:27
319,ESR613,KIX,15:20,15:20,15:54
320,JJA1404,FUK,15:20,15:20,15:44
321,JNA203,NRT,15:20,15:20,15:38
322,CCA144,YNJ,15:25,15:25,15:36
323,CDG4082,TAO,15:25,16:30,16:50
324,JJA8503,WEH,15:25,15:25,15:46
325,JJA8903,YNJ,15:25,15:25,16:00
326,TWB213,NRT,15:30,15:30,15:58
327,AAR106,NRT,15:35,15:35,15:48
328,AAR124,NGO,15:35,15:35,15:51
329,AAR761,CGK,15:40,15:40,16:11
330,ESR603,NRT,15:40,15:40,16:02
331,APJ006,KIX,15:45,15:45,16:08
332,CCA740,WNZ,15:50,15:50,16:04
333,ESR643,FUK,15:50,15:50,16:06
334,CCA440,CKG,15:55,15:55,16:13
335,XAX505,KUL,15:55,15:55,16:22
336,KAL019,SEA,16:00,16:00,16:23
337,KAL023,SFO,16:00,16:00,16:20
338,SBI6272,VVO,16:00,16:00,16:26
339,CES268,YNT,16:05,16:05,16:30
340,HKE631,HKG,16:05,16:05,16:35
341,JNA095,JHB,16:05,16:05,16:38
342,CRK6629,HKG,16:10,16:10,16:18
343,CSN3062,CAN,16:15,16:15,16:28
344,KAL693,TPE,16:15,16:15,16:40
345,AAR751,SIN,16:20,16:20,16:43
346,CES5034,PVG,16:20,16:20,17:04
347,JJA1108,NRT,16:20,16:20,16:33
348,JJA1406,FUK,16:20,16:20,16:45
349,APJ906,OKA,16:25,16:25,16:52
350,TAX709,DMK,16:25,16:25,16:48
351,AAR7117,RMQ,16:35,16:35,16:54
352,SIA609,SIN,16:35,16:35,16:58
353,ASV703,NRT,16:40,16:40,17:09
354,CES560,TAO,16:40,17:40,17:57
355,KAL671,KUL,16:40,16:40,17:06
356,KAL129,AKL,16:45,16:45,17:16
357,CSZ9032,SZX,16:50,16:50,16:56
358,ETH672,NRT,16:50,16:50,17:02
359,APG039,KLO,16:55,16:55,17:01
360,JJA1306,KIX,16:55,16:55,17:13
361,CCA802,TSN,17:05,17:05,17:18
362,ESR511,BKK,17:05,17:05,17:21
363,AAR573,TAS,17:10,17:10,18:08
364,JNA003,BKK,17:10,17:10,17:27
365,KAL1405,PUS,17:15,,17:31
366,JNA225,FUK,17:20,17:20,17:38
367,KAL001,HNL,17:20,17:20,17:42
368,KAL651,BKK,17:20,17:40,18:04
369,CSN696,DLC,17:30,17:30,17:29
370,THA635,BKK,17:30,17:30,17:39
371,ESR503,BKI,17:35,17:35,17:47
372,TWB131,VTE,17:35,17:35,17:55
373,KAL629,DPS,17:40,17:40,18:00
374,ACA064,YVR,17:55,17:55,18:26
375,HVN405,SGN,17:55,17:55,18:29
376,JJA1608,NGO,18:00,18:00,18:14
377,JJA4205,CNX,18:00,18:10,18:22
378,JNA061,BKI,18:00,18:00,18:25
379,TWB301,GUM,18:00,18:00,18:46
380,UAL892,SFO,18:00,18:00,18:09
381,AAR272,SEA,18:05,18:05,18:20
382,AAR741,BKK,18:05,18:05,18:18
383,HVN415,HAN,18:05,18:05,18:37
384,JJA2305,MNL,18:05,18:05,18:44
385,KAL667,CNX,18:05,18:05,18:32
386,KAL683,SGN,18:05,18:05,18:50
387,CCA126,PEK,18:10,18:10,18:34
388,AAR136,FUK,18:15,18:15,18:40
389,KAL471,RGN,18:15,18:15,18:48
390,ESR591,DAD,18:20,18:20,18:42
391,CSH828,PVG,18:25,18:25,18:53
392,FDX5260,IND,18:25,21:00,21:27
393,PAC654,ORD,18:25,18:25,18:36
394,DAL198,SEA,18:30,18:30,19:00
395,KAL689,PNH,18:30,18:30,19:04
396,KAL885,KMG,18:30,18:30,18:56
397,TWB293,FUK,18:30,18:30,18:48
398,KAL463,DAD,18:35,18:35,18:58
399,KAL623,MNL,18:35,18:35,18:56
400,KAL645,SIN,18:35,18:35,19:12
401,KAL071,YVR,18:40,18:40,19:29
402,KAL637,HKT,18:40,18:40,19:09
403,KAL679,HAN,18:40,18:40,19:01
404,KAL781,FUK,18:40,18:40,18:50
405,AAR755,DAD,18:45,19:20,19:57
406,KAL121,SYD,18:45,18:45,19:21
407,KAL655,BOM,18:45,18:45,19:07
408,KAL705,NRT,18:45,18:45,19:24
409,AAL280,DFW,18:50,18:50,18:54
410,AAR108,NRT,18:50,18:50,19:09
411,CSN684,HRB,18:50,18:50,18:59
412,KAL631,CEB,18:50,18:50,19:15
413,AAR116,KIX,18:55,18:55,19:07
414,ACA062,YYZ,18:55,18:55,19:40
415,CSN370,PVG,18:55,18:55,19:16
416,ESR501,BKI,19:00,19:00,19:19
417,KAL721,KIX,19:00,19:00,19:26
418,KAL743,NGO,19:00,19:00,19:35
419,KAL853,PEK,19:00,19:00,19:31
420,KAL653,BKK,19:05,21:35,22:11
421,KAL685,SGN,19:05,19:30,20:04
422,KAL895,PVG,19:05,19:05,19:25
423,JJA4303,VTE,19:10,19:10,19:37
424,AAR739,PNH,19:15,19:15,19:42
425,ASV545,REP,19:15,19:15,19:33
426,AAR703,MNL,19:20,19:20,20:19
427,KAL163,DYG,19:20,19:20,19:47
428,AAR735,SGN,19:25,20:00,20:40
429,AAR745,HKG,19:25,19:25,19:52
430,DAL170,MSP,19:25,19:25,20:22
431,KAL1413,TAE,19:25,,19:51
432,AAR733,HAN,19:30,19:40,20:01
433,AAR747,HKT,19:30,19:45,20:11
434,JJA2203,BKK,19:30,19:30,19:49
435,KAL085,JFK,19:30,19:30,19:54
436,JNA051,VTE,19:35,19:35,20:23
437,KAL111,GUM,19:35,19:35,20:20
438,KAL1407,PUS,19:35,,19:59
439,KAL011,LAX,19:40,19:40,20:08
440,EVA159,TPE,19:45,19:45,20:06
441,KAL123,BNE,19:45,19:45,20:24
442,TWB307,SPN,19:45,19:45,20:12
443,AAR8531,PUS,19:50,,20:14
444,CPA419,HKG,19:50,19:50,20:45
445,JJA2507,BKI,19:50,19:50,20:21
446,AAR773,CXR,19:55,19:55,20:16
447,AAR367,PVG,20:00,20:25,20:51
448,AAR601,SYD,20:00,20:50,21:06
449,ASV541,BKI,20:00,21:05,21:05
450,KAL607,HKG,20:00,20:00,20:28
451,DAL26,ATL,20:05,20:05,20:27
452,JNA025,CEB,20:05,20:05,20:30
453,KAL649,MNL,20:05,20:25,20:38
454,TWB101,BKK,20:05,20:05,20:25
455,AAR323,CTU,20:10,20:10,20:29
456,JJA3106,GUM,20:10,20:10,20:37
457,KAL659,BKK,20:10,21:17,21:17
458,ASV501,HKG,20:15,20:15,20:53
459,AAR232,HNL,20:20,20:20,20:34
460,AAR625,SPN,20:20,20:20,20:39
461,AAR743,BKK,20:20,20:30,20:49
462,JJA2405,CEB,20:20,20:20,20:42
463,KAL025,SFO,20:20,20:20,21:03
464,TWB117,HKG,20:20,20:20,21:14
465,AAR224,JFK,20:25,20:25,20:46
466,PAL469,MNL,20:25,20:25,20:47
467,TWB3145,KLO,20:30,20:00,20:33
468,ESR571,PPS,20:35,20:35,21:11
469,JJA4103,PQC,20:35,20:35,20:56
470,KAL053,HNL,20:35,20:35,20:53
471,KAL467,CXR,20:35,20:35,21:09
472,TWB121,SGN,20:35,20:35,21:22
473,AAR204,LAX,20:40,20:40,21:09
474,AAR212,SFO,20:40,20:40,21:00
475,CSN672,SHE,20:40,20:40,21:12
476,EVA171,KHH,20:40,20:40,20:59
477,KAL719,HND,20:40,20:40,20:56
478,ESR593,DAD,20:45,20:45,21:02
479,AAR355,CAN,20:50,20:50,21:20
480,ESR561,CXR,20:50,20:50,21:42
481,CAL163,TPE,20:55,20:55,21:25
482,ESR513,BKK,20:55,20:55,21:28
483,VJC861,SGN,20:55,20:55,21:47
484,APJ010,KIX,21:00,21:00,21:54
485,ESR515,BKK,21:00,21:00,21:52
486,KAL005,LAS,21:00,21:00,21:22
487,AAR321,CSX,21:05,21:05,21:30
488,AMU825,MFM,21:05,21:05,21:38
489,AAR709,CEB,21:10,21:10,21:40
490,CDG4778,TAO,21:10,21:10,21:35
491,JJA2803,HAN,21:10,21:10,21:44
492,JNA059,DAD,21:10,21:10,21:34
493,JJA2903,DAD,21:20,21:50,22:45
494,JJA4703,SGN,21:20,21:20,22:04
495,JJA2107,HKG,21:25,21:25,22:18
496,THA655,BKK,21:25,21:25,21:58
497,AAR178,HND,21:30,21:30,21:46
498,AAR707,CRK,21:30,21:30,22:06
499,AAR969,HKG,21:30,21:30,21:50
500,JJA8601,SYX,21:35,21:35,22:02
501,JNA023,CRK,21:35,21:35,22:16
502,TWB107,MFM,21:35,22:40,22:54
503,TWB163,HAN,21:35,21:35,22:14
504,ASV521,HAN,21:40,21:40,22:26
505,ASV531,KLO,21:40,21:40,22:01
506,CDG4708,YNT,21:45,21:45,22:10
507,KAL611,HKG,21:45,21:45,22:09
508,AHK129,HKG,21:50,21:50,22:38
509,CES2024,CSX,21:50,21:50,22:21
510,JJA4907,CXR,21:50,21:50,22:33
511,UPS195,ANC,21:50,21:50,21:56
512,ANZ076,AKL,21:55,21:55,22:24
513,HKE627,HKG,21:55,21:55,22:28
514,HAL460,HNL,22:00,22:00,22:22
515,AAR933,HAN,22:05,22:05,22:40
516,CDG4988,TNA,22:05,22:05,22:19
517,CEB129,CEB,22:05,22:05,22:35
518,CSN676,DLC,22:05,22:05,22:29
519,FDX5231,ANC,22:05,22:35,22:31
520,JNA121,MFM,22:05,22:05,22:41
521,JJA3404,SPN,22:10,22:10,22:43
522,PAC238,LAX,22:10,23:25,23:58
523,JJA2003,MFM,22:25,22:40,23:16
524,JJA4603,CRK,22:25,22:25,22:59
525,PAC214,CVG,22:25,22:25,23:12
526,KAL313,HKG,22:30,22:30,22:50
527,SHU5435,VVO,22:30,22:30,22:48
528,APG9047,CEB,22:35,22:35,22:56
529,FDX5924,ANC,22:35,22:35,23:06
530,KAL051,HNL,22:35,22:35,23:01
531,APJ808,HND,22:40,22:40,23:09
532,JJA2407,CEB,22:40,23:00,23:30
533,KAL473,MLE,22:40,22:40,23:11
534,VJC875,DAD,22:40,22:40,23:05
535,CES2004,KMG,22:45,22:45,23:20
536,UPS99,ANC,22:45,22:45,22:51
537,JNA067,BKI,22:50,22:50,23:34
538,PAL493,CRK,22:50,22:50,23:03
539,KAL233,SEA,22:55,22:55,22:57
540,TWB127,DAD,23:05,23:05,23:36
541,TWB157,CXR,23:05,23:05,23:27
542,CES5086,YNJ,23:10,23:10,23:22
543,KAL315,PVG,23:10,23:10,23:14
544,CSN316,PEK,23:15,23:15,23:25
545,ESR871,PVG,23:15,23:15,23:53
546,SIA603,SIN,23:15,23:15,23:41
547,KAL213,LAX,23:20,23:20,23:39
548,QDA9902,TAO,23:20,23:20,23:32
549,THY89,IST,23:20,23:20,23:29
550,KAL361,HAN,23:30,23:30,23:43
551,KAL373,PEN,23:55,23:55,23:50
