,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
381,KAL862,TAO,17:35,17:18,17:18
382,AAR271,SEA,17:40,17:34,17:34
383,KAL018,LAX,17:40,20:11,20:11
384,KAL124,BNE,17:40,17:46,17:46
385,KAL888,XMN,17:40,17:15,17:15
386,CSN369,PVG,17:45,17:16,17:16
387,KAL054,HNL,17:45,17:12,17:12
388,KAL072,YVR,17:45,17:40,17:40
389,KAL848,TNA,17:45,17:29,17:29
390,KAL122,SYD,17:50,17:57,17:57
391,AAR308,YNT,17:55,17:51,17:51
392,ASV714,KIX,17:55,18:02,18:02
393,KAL130,AKL,17:55,17:55,17:55
394,AAR5185,LIS,18:00,17:54,17:54
395,AAR998,TSN,18:00,18:00,18:00
396,CQH8789,SJW,18:05,17:23,17:23
397,ESR932,HKG,18:05,17:26,17:26
398,AAR320,TAO,18:10,18:28,18:28
399,AAR340,HRB,18:10,17:59,17:59
400,AAR350,NKG,18:10,18:12,18:12
401,AAR360,HGH,18:10,17:52,17:52
402,KAL636,CRK,18:10,17:48,17:48
403,AAR372,SZX,18:20,18:03,18:03
404,JNA078,DAD,18:20,18:08,18:08
405,JNA126,MFM,18:20,18:23,18:23
406,JJA2102,HKG,18:25,18:18,18:18
407,KAL480,HAN,18:25,17:56,17:56
408,TWB126,DAD,18:25,18:38,18:38
409,AAR334,PEK,18:30,18:34,18:34
410,THY90,IST,18:30,18:14,18:14
411,AAR384,SIN,18:35,18:21,18:21
412,JJA4408,TAG,18:35,17:36,17:36
413,JJA8704,YNT,18:35,18:04,18:04
414,KAL374,PEN,18:40,18:05,18:05
415,TWB162,CXR,18:40,18:26,18:26
416,EVA160,TPE,18:45,18:36,18:36
417,KAL318,TSN,18:45,18:40,18:40
418,AAR728,HAN,18:50,18:50,18:50
419,CPA418,HKG,18:50,18:10,18:10
420,ASV852,LYI,18:55,19:42,19:42
421,AAR602,SYD,19:00,18:53,18:53
422,CSN6087,MDG,19:00,18:31,18:31
423,JJA8504,WEH,19:00,18:46,18:46
424,AAR113,KIX,19:05,18:48,18:48
425,JNA022,CEB,19:05,18:56,18:56
426,AAR6243,SPN,19:10,18:44,18:44
427,AAR366,PVG,19:20,19:14,19:14
428,AAR732,SGN,19:20,19:04,19:04
429,AMU826,MFM,19:20,19:21,19:21
430,JJA5101,VVO,19:20,19:32,19:32
431,JJA1403,FUK,19:25,19:06,19:06
432,JNA064,BKI,19:25,19:17,19:17
433,PAL468,MNL,19:25,19:00,19:00
434,CSN671,SHE,19:30,20:07,20:07
435,CYZ201,XIY,19:30,19:46,19:46
436,TWB286,KIX,19:30,19:23,19:23
437,CSC8903,CTU,19:35,19:18,19:18
438,TWB146,KLO,19:35,19:20,19:20
439,EVA172,KHH,19:40,19:11,19:11
440,KAL834,SHE,19:40,19:16,19:16
441,UPS173,ANC,19:45,19:09,19:09
442,KAL002,HNL,19:50,19:35,19:35
443,KAL114,GUM,19:50,19:40,19:40
444,ASV104,GUM,19:55,19:38,19:38
445,CAL162,TPE,19:55,19:29,19:29
446,ESR522,MFM,19:55,20:33,20:33
447,JNA214,KIX,19:55,19:42,19:42
448,AAR718,KHH,20:00,19:27,19:27
449,KAL614,HKG,20:00,19:36,19:36
450,ESR644,FUK,20:05,19:47,19:47
451,JNA642,GUM,20:05,19:57,19:57
452,THA654,BKK,20:05,19:31,19:31
453,AAR714,TPE,20:10,20:36,20:36
454,CDG4777,TAO,20:10,19:33,19:33
455,ESR614,KIX,20:10,19:51,19:51
456,APJ009,KIX,20:15,20:04,20:04
457,JJA1405,FUK,20:15,20:14,20:14
458,JJA2002,MFM,20:15,19:44,19:44
459,KAL726,KIX,20:15,20:01,20:01
460,KAL796,CTS,20:15,19:53,19:53
461,FDX5924,OAK,20:25,20:29,20:29
462,JJA3401,SPN,20:25,20:20,20:20
463,AAR123,NGO,20:30,20:18,20:18
464,AAR730,HAN,20:30,19:59,19:59
465,CPA035,HKG,20:30,20:56,20:56
466,PAC238,HKG,20:30,20:23,20:23
467,CPA420,HKG,20:35,20:16,20:16
468,CSN339,HAK,20:35,20:09,20:09
469,JJA3101,GUM,20:35,20:26,20:26
470,CES2043,TAO,20:40,20:28,20:28
471,AAR336,PEK,20:45,20:55,20:55
472,ASV514,DAD,20:45,20:25,20:25
473,CES5051,PVG,20:45,20:40,20:40
474,TWB672,KHH,20:45,20:22,20:22
475,JNA086,DAD,20:55,20:43,20:43
476,KAL274,VCP,20:55,20:34,20:34
477,AAR151,SDJ,21:05,20:32,20:32
478,CDG4987,TNA,21:05,20:38,20:38
479,CSN675,DLC,21:05,20:30,20:30
480,HKE626,HKG,21:05,20:45,20:45
481,JJA1103,NRT,21:05,22:20,22:20
482,CDG4619,TAO,21:10,20:58,20:58
483,CES5049,YNT,21:10,20:35,20:35
484,CEB128,CEB,21:15,20:43,20:43
485,JNA654,GUM,21:15,21:03,21:03
486,KAL484,HAN,21:15,20:49,20:49
487,KAL682,SGN,21:15,20:39,20:39
488,CPA416,HKG,21:20,20:52,20:52
489,JJA2202,BKK,21:20,20:46,20:46
490,JJA4502,KHH,21:20,21:17,21:17
491,VJC874,DAD,21:30,22:08,22:08
492,JNA226,FUK,21:35,21:24,21:24
493,APG9048,CEB,21:40,21:21,21:21
494,JJA1305,KIX,21:40,21:31,21:31
495,TWB114,CNX,21:40,21:02,21:02
496,AAR758,DAD,21:45,21:07,21:07
497,CDG4707,YNT,21:45,21:19,21:19
498,SHU5434,VVO,21:45,21:25,21:25
499,APG888,MNL,21:50,21:27,21:27
500,APJ011,KIX,21:50,21:46,21:46
501,JJA2902,DAD,21:50,21:53,21:53
502,KAL052,HNL,21:55,20:59,20:59
503,AAR135,FUK,22:00,22:05,22:05
504,JNA204,NRT,22:00,23:26,23:26
505,SIA602,SIN,22:00,21:35,21:35
506,KAL486,DAD,22:05,22:10,22:10
507,CES5085,YNJ,22:10,21:38,21:38
508,CSN315,PEK,22:15,22:03,22:03
509,TWB310,SPN,22:15,21:05,21:05
510,JJA3171,GUM,22:20,21:50,21:50
511,QDA9901,TAO,22:20,22:15,22:15
512,ABL716,CEB,22:25,21:43,21:43
513,TWB166,DAD,22:25,22:12,22:12
514,TWB294,FUK,22:25,23:03,23:03
515,APG5038,CRK,22:35,22:17,22:17
516,KAL782,FUK,22:35,22:25,22:25
517,ESR564,CXR,22:40,22:53,22:53
518,KAL602,HKG,22:45,22:22,22:22
519,VJC838,CXR,22:45,23:01,23:01
520,VJC974,PQC,22:45,22:34,22:34
521,APG7046,CEB,22:50,22:29,22:29
522,CDG4721,TAO,22:50,22:47,22:47
523,KAL552,NRT,22:55,22:55,22:55
524,KAL694,TPE,22:55,22:50,22:50
525,TAX702,DMK,23:05,22:58,22:58
526,BAV482,DAD,23:10,23:06,23:06
527,CSN8129,CGO,23:15,22:32,22:32
528,AAV770,CRK,23:45,23:42,23:42
529,BOX580,LEJ,23:55,23:36,23:55
530,CEB188,MNL,23:55,23:47,23:47
531,EVA150,TPE,23:55,23:50,23:50
532,KAL288,ORD,23:55,23:44,23:44
533,AJX8475,NRT,23:56,23:52,23:53
