,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
226,HKE618,HKG,11:50,11:30,11:30
227,JJA1303,KIX,11:50,11:29,11:29
228,KAL936,PRG,11:50,11:35,11:35
229,KAL938,VIE,11:50,11:54,11:54
230,ASV712,KIX,11:55,11:43,11:43
231,CES5041,PVG,11:55,12:08,12:08
232,KAL1404,PUS,11:55,11:33,11:33
233,KAL896,PVG,11:55,11:52,11:52
234,KAL748,OKJ,12:00,11:39,
235,KAL788,FUK,12:00,11:36,11:36
236,CCA139,HGH,12:05,13:01,13:01
237,KAL952,DXB,12:05,12:19,12:19
238,APG884,MNL,12:10,11:50,11:50
239,CES2033,TAO,12:10,11:39,11:39
240,KAL846,TAO,12:10,12:05,12:05
241,SHU5436,VVO,12:10,11:57,11:57
242,CSN687,CGQ,12:15,11:56,11:56
243,JJA5163,VVO,12:15,12:30,12:30
244,AAR310,WEH,12:20,12:12,12:12
245,ESR642,FUK,12:20,12:02,12:02
246,JJA8402,TAO,12:20,12:17,12:17
247,CPA438,HKG,12:35,12:45,12:45
248,JNA212,KIX,12:35,12:18,12:18
249,PAC213,CVG,12:35,12:27,12:27
250,AAR111,KIX,12:40,12:24,12:24
251,AAR302,DLC,12:40,12:35,12:35
252,CCA401,CTU,12:40,12:39,12:39
253,KAL9576,MXP,12:45,13:07,13:07
254,CDG4087,TAO,12:50,12:25,12:25
255,MGL305,ULN,12:50,12:52,12:52
256,AAR318,TAO,12:55,13:05,13:05
257,AFR262,CDG,12:55,12:21,12:21
258,CXA871,XMN,12:55,12:48,12:48
259,GTI2418,LAX,12:55,13:15,13:15
260,KAL906,FRA,12:55,12:42,12:42
261,AAR131,FUK,13:00,12:22,12:22
262,ESR612,KIX,13:00,12:37,12:37
263,CCA143,YNJ,13:10,12:58,12:58
264,TWB282,KIX,13:10,13:00,13:00
265,CES2017,WEH,13:15,12:54,12:54
266,CES5021,XIY,13:15,13:24,13:24
267,KAL832,SHE,13:15,13:18,13:18
268,JNA202,NRT,13:20,13:21,13:21
269,KAL2902,KIX,13:20,13:33,13:33
270,CSN6073,YNJ,13:25,12:47,12:47
271,KAL956,IST,13:25,13:03,13:03
272,AAR328,TSN,13:30,13:48,13:48
273,ESR606,NRT,13:30,13:11,13:11
274,KAL510,ARN,13:35,13:09,13:09
275,KAL8252,JFK,13:35,13:39,13:39
276,AAR796,FRA,13:40,13:16,13:16
277,AMU822,MFM,13:40,13:19,13:19
278,CCA439,CKG,13:40,13:22,13:22
279,TWB292,FUK,13:45,13:26,13:26
280,AAR332,PEK,13:50,13:44,13:44
281,AAR502,CDG,13:50,13:27,13:27
282,ACA063,YVR,13:50,13:13,13:13
283,JJA1301,KIX,13:50,13:29,13:29
284,AAR562,FCO,13:55,13:41,13:41
285,CSN337,CAN,13:55,13:29,13:29
286,CSZ9033,SZX,13:55,13:30,13:30
287,AAR338,YNZ,14:00,13:51,13:51
288,JJA8502,WEH,14:00,13:46,13:46
289,JNA082,TPE,14:00,14:32,14:32
290,CPA410,HKG,14:05,14:11,14:11
291,ESR622,CTS,14:10,13:50,13:50
292,JJA1115,NRT,14:10,13:47,13:47
293,CCA131,PEK,14:15,14:02,14:02
294,KAL724,KIX,14:15,14:05,14:05
295,KAL810,CGO,14:15,14:04,14:04
296,KAL806,TSN,14:20,14:27,14:27
297,KAL894,PVG,14:20,14:01,14:01
298,KAL656,BOM,14:25,14:03,14:03
299,AAR304,CGQ,14:30,14:35,14:35
300,AAR362,PVG,14:30,14:51,14:51
301,CDG4081,TAO,14:30,14:45,14:45
302,JJA1101,NRT,14:30,14:13,14:13
303,ESR602,NRT,14:35,13:52,13:52
304,JJA8702,YNT,14:35,14:23,14:23
305,KAL908,LHR,14:35,14:18,14:18
306,TWB672,KHH,14:35,14:09,14:09
307,TWB202,NRT,14:40,14:21,14:21
308,APJ005,KIX,14:45,14:25,14:25
309,UAL893,SFO,14:45,13:43,13:43
310,SBI6271,VVO,14:50,14:16,14:16
311,AAR352,YNJ,14:55,14:47,14:47
312,CES267,YNT,14:55,15:26,15:26
313,KAL814,HFE,14:55,14:37,14:37
314,KLM855,AMS,14:55,14:49,14:49
315,AAR952,HAN,15:00,16:07,16:07
316,JNA282,KIX,15:00,14:40,14:40
317,KAL902,CDG,15:00,14:43,14:43
318,JJA2602,TPE,15:05,14:53,14:53
319,JNA602,HNL,15:05,15:02,15:02
320,AIH232,YNT,15:10,16:15,16:15
321,JNA232,CTS,15:10,14:38,14:38
322,AAL281,DFW,15:15,14:29,14:29
323,CSN3065,CSX,15:15,15:08,15:08
324,DAL199,SEA,15:15,16:18,16:18
325,CES5033,PVG,15:20,15:00,15:00
326,HKE630,HKG,15:20,15:10,15:10
327,KAL074,YYZ,15:20,15:09,15:09
328,KAL764,KIJ,15:20,14:59,14:59
329,XAX504,KUL,15:20,14:58,14:58
330,AAR171,OKA,15:25,14:55,14:55
331,ASV736,OKA,15:25,15:03,15:03
332,CSN3061,CAN,15:25,14:56,14:56
333,KAL262,SEA,15:25,14:31,14:31
334,KAL824,MDG,15:25,16:01,16:01
335,APJ905,OKA,15:30,15:41,15:41
336,EVA1170,TPE,15:30,15:40,15:40
337,CES559,TAO,15:35,15:07,15:07
338,SIA600,SIN,15:35,15:29,15:29
339,CSZ9031,SZX,15:40,15:05,15:05
340,JNA224,FUK,15:40,15:27,15:27
341,KAL742,NGO,15:40,,
342,CDG4721,TAO,15:45,15:31,15:31
343,CRK628,HKG,15:45,15:48,15:48
344,GTI2678,JFK,15:45,16:02,16:02
345,JJA8306,NTG,15:45,15:34,15:34
346,AAR101,NRT,15:50,15:23,15:23
347,AAR522,LHR,15:50,15:12,15:12
348,KAL686,SGN,15:50,15:19,15:19
349,KAL932,FCO,15:50,15:15,15:15
350,AAR364,PVG,15:55,15:53,15:53
351,APG038,KLO,15:55,15:21,15:21
352,CQH8559,PVG,15:55,15:39,15:39
353,KAL892,YNJ,15:55,15:24,15:24
354,AAR173,CTS,16:00,15:17,15:17
355,KAL882,WUH,16:00,16:03,16:03
356,KAL928,MXP,16:00,15:56,15:56
357,JJA1601,NGO,16:05,,
358,JNA206,NRT,16:05,15:35,15:35
359,KAL368,PEN,16:05,15:37,15:37
360,ASV702,NRT,16:10,15:47,15:47
361,KAL916,BCN,16:10,16:06,16:06
362,JNA246,OKA,16:15,15:44,15:44
363,THA634,BKK,16:15,16:20,16:20
364,AAR133,FUK,16:20,15:55,15:55
365,ACA061,YYZ,16:20,15:36,15:36
366,KAL036,ATL,16:20,18:50,18:50
367,HVN404,SGN,16:25,16:13,16:13
368,KAL038,ORD,16:25,16:10,16:10
369,KAL092,BOS,16:25,15:58,15:58
370,KAL278,GDL,16:25,15:42,15:42
371,CSN695,DLC,16:30,16:27,16:27
372,DAL159,DTW,16:30,16:31,16:31
373,JJA1105,NRT,16:30,17:10,17:10
374,KAL704,NRT,16:30,15:57,15:57
375,KAL820,CSX,16:30,18:45,18:45
376,AAR712,TPE,16:35,16:08,16:08
377,CCA125,PEK,16:35,16:16,16:16
378,HVN414,HAN,16:35,16:17,16:17
379,KAL020,SEA,16:40,15:51,15:51
380,KAL032,DFW,16:40,16:05,16:05
381,KAL898,PVG,16:45,16:37,16:37
382,KAL094,IAD,16:50,16:25,16:25
383,KAL692,TPE,16:50,16:32,16:32
384,KAL808,XIY,16:50,16:34,16:34
385,AAR702,MNL,16:55,16:48,16:48
386,KAL870,DLC,16:55,16:52,16:52
387,QTR858,DOH,16:55,16:46,16:46
388,TWB612,WNZ,16:55,16:55,16:55
389,UAE322,DXB,16:55,17:16,16:58
390,AAR348,XIY,17:00,16:56,16:56
391,KAL604,HKG,17:00,16:34,16:34
392,KAL982,VVO,17:00,16:40,16:40
393,AAR370,CAN,17:05,16:30,16:30
394,KAL730,AKJ,17:05,16:00,16:00
395,TWB252,CTS,17:05,16:29,16:29
396,AAR231,HNL,17:10,16:36,16:36
397,KAL766,CTS,17:15,16:23,16:23
398,KAL866,CAN,17:15,17:01,17:01
399,AAR221,JFK,17:20,17:20,17:20
400,DAL171,MSP,17:20,17:30,17:30
401,KAL018,LAX,17:20,16:51,16:51
402,KAL024,SFO,17:20,16:45,16:45
403,KAL082,JFK,17:20,17:26,17:26
404,KAL622,MNL,17:20,16:48,16:48
405,CSH827,PVG,17:25,17:11,17:11
406,KAL862,TAO,17:25,17:34,17:34
407,AAR8534,PUS,17:30,17:14,17:14
408,JJA1107,NRT,17:30,17:45,17:45
409,AAR201,LAX,17:35,17:22,17:22
410,ESR632,OKA,17:35,16:42,16:42
411,JNA078,DAD,17:35,17:06,17:06
412,KAL124,BNE,17:35,18:16,18:16
413,KAL660,BKK,17:35,17:21,17:21
414,KAL828,SZX,17:35,17:25,17:25
415,KAL864,TSN,17:35,17:15,17:15
416,AAR722,HKG,17:40,17:17,17:17
417,ESR932,HKG,17:40,17:28,17:28
418,KAL1408,PUS,17:40,17:16,17:16
419,KAL840,WEH,17:40,18:17,18:17
420,THY90,IST,17:40,17:13,17:13
421,AAR271,SEA,17:45,17:08,17:08
422,KAL122,SYD,17:45,17:57,17:57
423,AAR308,YNT,17:50,17:55,17:55
424,KAL054,HNL,17:50,17:43,17:43
425,KAL072,YVR,17:50,17:11,17:11
426,KAL848,TNA,17:50,17:49,17:49
427,KAL790,FUK,17:55,17:18,17:18
428,KAL888,XMN,17:55,17:02,17:02
429,TWB126,DAD,17:55,17:32,17:32
430,AAR998,TSN,18:00,20:43,20:43
431,ASV724,FUK,18:00,18:02,18:02
432,ESR608,NRT,18:05,17:06,17:06
433,JNA022,CEB,18:05,17:35,17:35
434,JNA114,HKG,18:05,17:48,17:48
435,AAR340,HRB,18:10,17:51,17:51
436,AAR350,NKG,18:10,17:59,17:59
437,AAR360,HGH,18:10,17:47,17:47
438,JJA2102,HKG,18:15,17:52,17:52
439,AAR334,PEK,18:20,18:09,18:09
440,ESR644,FUK,18:20,17:54,17:54
441,AAR3543,CKG,18:30,18:40,18:40
442,AAR372,SZX,18:30,18:37,18:37
443,AAR728,HAN,18:30,18:13,18:13
444,JNA214,KIX,18:30,,
445,ABL804F,PUS,18:35,18:12,18:12
446,KAL480,HAN,18:35,18:18,18:18
447,KAL648,SIN,18:35,18:26,18:26
448,CKS232A,CVG,18:40,19:49,19:49
449,AAR320,TAO,18:45,18:27,18:27
450,EVA160,TPE,18:45,18:47,18:47
451,JJA1801,OKA,18:45,18:33,18:33
452,KAL614,HKG,18:45,18:43,18:43
453,AAR113,KIX,18:55,,
454,CSN6087,MDG,18:55,18:28,18:28
455,ESR682,IBR,18:55,19:14,19:14
456,JJA8504,WEH,18:55,18:53,18:53
457,AAR602,SYD,19:00,18:53,18:53
458,JJA2002,MFM,19:00,19:37,19:37
459,JJA1403,FUK,19:05,19:00,19:00
460,JJA5101,VVO,19:10,18:37,18:37
461,CPA418,HKG,19:15,18:57,18:57
462,KAL818,TXN,19:15,19:11,19:11
463,AAR366,PVG,19:20,19:02,19:02
464,AAR732,SGN,19:25,19:06,19:06
465,AIH242,WEH,19:30,20:11,20:11
466,KAL796,CTS,19:30,18:31,18:31
467,KAL130,AKL,19:35,19:04,19:04
468,PAL468,MNL,19:35,18:34,18:34
469,TWB272,OKA,19:35,19:17,19:17
470,JNA228,FUK,19:40,19:40,19:40
471,EVA172,KHH,19:45,19:22,19:22
472,JJA3401,SPN,19:45,19:30,19:30
473,UPS173,ANC,19:50,19:27,19:27
474,APG9048,CEB,19:55,22:08,22:08
475,CSC8903,CTU,19:55,21:02,21:02
476,JNA642,GUM,19:55,21:00,21:00
477,KAL002,HNL,19:55,19:25,19:25
478,ESR624,CTS,20:00,19:20,19:20
479,KAL834,SHE,20:00,19:34,19:34
480,CSN369,PVG,20:05,19:45,19:45
481,FDX5924,OAK,20:05,20:13,20:13
482,JJA1901,CTS,20:05,19:13,19:13
483,JNA264,KKJ,20:05,21:59,21:59
484,PAC916,HKG,20:05,19:51,19:51
485,AAR336,PEK,20:10,20:15,20:15
486,APJ009,KIX,20:10,,
487,CEB128,CEB,20:10,19:43,19:43
488,THA654,BKK,20:10,19:53,19:53
489,CPA430,HKG,20:15,19:56,19:56
490,AAR714,TPE,20:20,20:24,20:24
491,KAL726,KIX,20:30,,
492,JNA204,NRT,20:35,20:02,20:02
493,JNA226,FUK,20:35,20:28,20:28
494,AAR730,HAN,20:40,20:19,20:19
495,AMU826,MFM,20:40,20:38,20:38
496,CES2043,TAO,20:40,20:34,20:34
497,CSN671,SHE,20:40,21:07,21:07
498,UPS185,ANC,20:40,20:17,20:17
499,AAR151,SDJ,20:45,20:08,20:08
500,CDG4619,TAO,20:45,20:42,20:42
501,CES5051,PVG,20:45,20:55,20:55
502,CSN339,HAK,20:45,20:26,20:26
503,JJA3109,GUM,20:45,19:47,19:47
504,KAL114,GUM,20:45,20:06,20:06
505,JJA2202,BKK,20:50,20:00,20:00
506,CSN675,DLC,20:55,20:39,20:39
507,CAL162,TPE,21:05,20:30,20:30
508,CDG4707,YNT,21:05,22:51,22:51
509,CES5049,YNT,21:05,20:49,20:49
510,CSN315,PEK,21:10,21:31,21:31
511,JJA1103,NRT,21:10,21:26,21:26
512,JJA2902,DAD,21:10,20:32,20:32
513,JNA284,KIX,21:10,,
514,CPA416,HKG,21:15,21:56,21:56
515,CSN637,CGQ,21:15,20:51,20:51
516,ESR604,NRT,21:15,21:18,21:18
517,KAL8552,NRT,21:15,20:04,20:04
518,KAL682,SGN,21:25,20:47,20:47
519,VJC860,SGN,21:25,23:31,23:31
520,CSN8409,WUH,21:35,22:21,22:21
521,HKE626,HKG,21:35,20:58,20:58
522,KAL736,OKA,21:35,21:09,21:09
523,UAL805,SFO,21:35,20:21,20:21
524,AAR587A,ANC,21:40,22:36,22:36
525,JJA1305,KIX,21:40,,
526,KAL484,HAN,21:40,21:28,21:28
527,SBI6273,VVO,21:40,21:12,21:12
528,ESR572,PPS,21:45,21:14,21:14
529,JJA3101,GUM,21:45,21:10,21:10
530,VJC874,DAD,21:45,21:42,21:42
531,APJ011,KIX,21:50,,
532,CDG4777,TAO,21:55,21:54,21:54
533,AAR105,NRT,22:05,22:01,22:01
534,AAR117,KIX,22:05,,
535,CSN6009,CGO,22:05,21:39,21:39
536,JJA1405,FUK,22:05,21:16,21:16
537,AAR135,FUK,22:10,21:34,21:34
538,KAL486,DAD,22:15,21:50,21:50
539,PAL492,CRK,22:15,21:24,21:24
540,SIA602,SIN,22:15,21:37,21:37
541,TWB294,FUK,22:25,22:05,22:05
542,KAL694,TPE,22:30,22:03,22:03
543,APG5038,CRK,22:35,22:14,22:14
544,KAL602,HKG,22:35,22:17,22:17
545,KAL782,FUK,22:35,22:19,22:19
546,APG888,MNL,22:40,21:52,21:52
547,CDG8065,TNA,22:40,22:11,22:11
548,QTR8984,DOH,22:40,22:13,22:13
549,TWB214,NRT,22:40,22:16,22:16
550,AFL252,SVO,22:45,22:24,22:24
551,TWB104,HKT,22:45,21:58,21:58
552,VJC838,CXR,22:45,23:34,23:34
553,VJC974,PQC,22:45,23:02,23:02
554,ASV704,NRT,22:50,23:08,23:08
555,SHU5434,VVO,22:50,22:27,22:27
556,APG7046,CEB,23:05,23:38,23:38
557,ASV732,CTS,23:05,21:04,21:04
558,QDA9901,TAO,23:05,23:46,23:46
559,SOO7970,HKG,23:15,22:39,22:39
560,TAX702,DMK,23:35,23:43,23:43
561,JJA8404,TAO,23:40,23:40,23:40
562,TWB206,NRT,23:40,23:54,23:54
563,EVA150,TPE,23:55,23:49,23:49
564,HAL459,HNL,23:55,23:53,23:51
565,KAL8288,LAX,23:55,23:55,23:25
