,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
79,AAR752,SIN,06:20,06:12,06:12
80,JJA2004,MFM,06:25,06:17,06:17
81,JJA2508,BKI,06:25,06:06,06:06
82,KAL632,CEB,06:25,06:08,06:08
83,PAL484,CEB,06:25,05:37,05:37
84,AAR626,SPN,06:30,06:10,06:10
85,AAR970,HKG,06:30,06:23,06:23
86,JNA024,CRK,06:30,06:20,06:20
87,KAL482,DEL,06:30,06:19,06:19
88,PAL488,KLO,06:30,05:18,05:18
89,GTI2918,ORD,06:35,06:15,06:15
90,THA658,BKK,06:35,06:04,06:04
91,TWB128,DAD,06:35,07:19,07:19
92,HVN408,SGN,06:40,06:26,06:26
93,HVN430,DAD,06:40,06:24,06:24
94,JNA062,BKI,06:40,06:21,06:21
95,KAL684,SGN,06:40,06:16,06:16
96,KAL690,PNH,06:40,06:10,06:10
97,ESR594,DAD,06:45,06:44,06:44
98,AAR708,CRK,06:50,06:35,06:35
99,ASV102,GUM,06:50,06:45,06:45
100,KAL672,KUL,06:50,06:38,06:38
101,RBA651,BWN,06:50,06:52,06:52
102,JJA2406,CEB,06:55,07:22,07:22
103,JJA3105,GUM,06:55,06:33,06:33
104,KAL652,BKK,06:55,06:34,06:34
105,THA656,BKK,06:55,06:36,06:36
106,AAR988,PVG,07:00,07:29,07:29
107,ASV532,KLO,07:00,06:28,06:28
108,LAO921,VTE,07:05,07:00,07:00
109,AAR736,SGN,07:10,06:50,06:50
110,CEB180,KLO,07:10,06:25,06:25
111,ESR502,BKI,07:10,06:54,06:54
112,MAS066,KUL,07:10,06:41,06:41
113,AAR740,PNH,07:15,07:02,07:02
114,AFR264,CDG,07:15,07:08,07:08
115,KAL628,CGK,07:15,06:47,06:47
116,ASV542,BKI,07:20,07:14,07:14
117,JJA4304,VTE,07:20,06:46,06:46
118,JNA058,HAN,07:20,07:11,07:11
119,JJA2804,HAN,07:25,07:31,07:31
120,JJA8602,SYX,07:30,07:06,07:06
121,BAW17,LHR,07:35,07:17,07:17
122,KAL472,RGN,07:35,07:24,07:24
123,AAR710,CEB,07:45,07:47,07:47
124,AHK128,HKG,07:45,07:36,07:36
125,SIA608,SIN,07:45,07:27,07:27
126,JNA026,CEB,07:50,07:39,07:39
127,KAL314,HKG,07:50,07:03,07:03
128,ESR562,CXR,07:55,08:12,08:12
129,JNA060,DAD,07:55,08:47,08:47
130,KAL214,LAX,07:55,07:33,07:33
131,UPS196,ANC,07:55,07:41,07:41
132,VJC960,HAN,07:55,07:56,07:56
133,AAR8532,PUS,08:00,07:50,07:50
134,JJA2904,DAD,08:05,08:39,08:39
135,KAL1402,PUS,08:10,07:54,07:54
136,KAL1410,TAE,08:15,08:05,08:05
137,FIN41,HEL,08:20,07:58,07:58
138,JNA002,BKK,08:25,08:32,08:32
139,KAL320,CAN,08:25,08:00,08:00
140,KAL646,SIN,08:25,08:21,08:21
141,UZB511,TAS,08:25,08:07,08:07
142,FDX5926,MEM,08:30,08:15,08:15
143,GIA878,CGK,08:30,07:45,07:45
144,UAL2712,CAN,08:30,08:51,08:51
145,AAR177,HND,08:35,08:10,08:10
146,JJA3403,SPN,08:35,07:52,07:52
147,KAL336,PVG,08:35,08:03,08:03
148,XAX506,KUL,08:35,09:33,09:33
149,JJA2204,BKK,08:40,08:43,08:43
150,TWB102,BKK,08:40,08:53,08:53
151,AAR574,TAS,08:55,08:41,08:41
152,AAR762,CGK,08:55,08:28,08:28
153,FDX5230,MEM,08:55,08:59,08:59
154,KAL638,HKT,08:55,08:26,08:26
155,UPS11,SDF,08:55,08:33,08:33
156,PAC8093,LAX,09:05,08:23,08:23
157,KAL1406,PUS,09:10,09:04,09:04
158,LOT97,WAW,09:10,08:55,08:55
159,AAR742,BKK,09:15,08:45,08:45
160,ASV512,DAD,09:15,09:42,09:42
161,GIA870,DPS,09:15,08:30,08:30
162,KAL630,DPS,09:15,08:49,08:49
163,AAR552,IST,09:20,09:11,09:11
164,JJA2206,BKK,09:20,09:28,09:28
165,APJ001,KIX,09:30,09:16,09:16
166,TWB158,CXR,09:30,09:51,09:51
167,AAR748,HKT,09:35,09:13,09:13
168,AZA758,FCO,09:40,09:25,09:25
169,BOX550,LEJ,09:40,09:22,09:22
170,JJA4908,CXR,09:40,08:57,08:57
171,KAL924,SVO,09:40,09:06,09:06
172,VJC862,SGN,09:40,09:20,09:20
173,ESR514,BKK,09:45,09:45,09:45
174,JJA4704,SGN,09:45,08:36,08:36
175,KZR209,TSE,09:45,09:37,09:37
176,QTR8980,DOH,09:45,18:15,18:15
177,AIC312,DEL,09:50,10:36,10:36
178,JJA2500,BKI,09:50,09:02,09:02
179,SIA612,SIN,09:50,09:09,09:09
180,TWB164,HAN,09:55,09:40,09:40
181,TAX700,DMK,10:05,09:48,09:48
182,JJA2408,CEB,10:15,09:17,09:17
183,CSN685,DLC,10:20,09:56,09:56
184,KAL362,HAN,10:20,10:07,10:07
185,SYL505,YKS,10:25,10:04,10:04
186,CAL164,KHH,10:30,10:17,10:17
187,GCR7993,TSN,10:30,10:40,10:40
188,CDG4095,TNA,10:45,10:21,10:21
189,AAR532,VCE,10:50,10:45,10:45
190,CES549,YNT,10:55,10:32,10:32
191,JNA222,FUK,10:55,10:49,10:49
192,AAR115,KIX,11:00,10:43,10:43
193,AAR956,HAN,11:00,11:19,11:19
194,CES2039,TAO,11:00,11:13,11:13
195,UIA170,TPE,11:00,10:52,10:52
196,AFL250,SVO,11:10,11:57,11:57
197,CAL160,TPE,11:10,10:54,10:54
198,CDG4617,TAO,11:15,11:37,11:37
199,CES579,NKG,11:15,11:01,11:01
200,JJA1607,NGO,11:15,10:38,10:38
201,CSN313,PVG,11:20,10:57,10:57
202,DLH712,FRA,11:20,11:20,11:20
203,KAL722,KIX,11:20,11:07,11:07
204,FDX5154,ANC,11:25,11:21,11:21
205,KAL752,NGO,11:25,10:59,10:59
206,AAR107,NRT,11:30,11:09,11:09
207,AAR368,PVG,11:30,11:14,11:14
208,JJA1407,FUK,11:30,11:10,11:10
209,CCA123,PEK,11:35,11:05,11:05
210,CSN681,SHE,11:35,11:27,11:27
211,ETD876,AUH,11:35,12:25,12:25
212,CCA171,TSN,11:45,11:11,11:11
213,KAL706,NRT,11:45,11:24,11:24
214,SHU5450,KHV,11:45,11:26,11:26
215,AAR542,FRA,11:50,11:46,11:46
216,CSN683,HRB,11:50,11:15,11:15
217,HKE618,HKG,11:50,11:29,11:29
218,JJA1303,KIX,11:50,11:38,11:38
219,KAL936,PRG,11:50,11:23,11:23
220,KAL938,VIE,11:50,11:17,11:17
221,CES5041,PVG,11:55,11:33,11:33
222,KAL1404,PUS,11:55,11:30,11:30
223,KAL896,PVG,11:55,11:36,11:36
224,KAL748,OKJ,12:00,11:40,11:40
225,KAL788,FUK,12:00,11:44,11:44
226,CCA139,HGH,12:05,11:55,11:55
227,KAL952,DXB,12:05,12:16,12:16
228,PAC751,CVG,12:05,11:43,11:43
229,APG884,MNL,12:10,11:42,11:42
230,CES2033,TAO,12:10,12:11,12:11
231,KAL846,TAO,12:10,12:41,12:41
232,SHU5436,VVO,12:10,11:49,11:49
233,CSN687,CGQ,12:15,11:50,11:50
234,AAR310,WEH,12:20,12:06,12:06
235,ESR642,FUK,12:20,11:47,11:47
236,JJA8402,TAO,12:20,13:06,13:06
237,SHU5496,UUS,12:25,12:13,12:13
238,JJA5163,VVO,12:30,12:21,12:21
239,JNA212,KIX,12:35,12:30,12:30
240,AAR111,KIX,12:40,12:34,12:34
241,AAR302,DLC,12:40,12:45,12:45
242,CDG4087,TAO,12:50,12:55,12:55
243,MGL301,ULN,12:50,12:39,12:39
244,AAR318,TAO,12:55,13:43,13:43
245,CXA871,XMN,12:55,12:27,12:27
246,KAL906,FRA,12:55,12:43,12:43
247,AAR131,FUK,13:00,12:37,12:37
248,ESR612,KIX,13:00,12:54,12:54
249,AAR121,NGO,13:05,12:57,12:57
250,ASV754,HIJ,13:10,12:59,12:59
251,CCA143,YNJ,13:10,12:32,12:32
252,TWB282,KIX,13:10,12:50,12:50
253,CES2017,WEH,13:15,13:01,13:01
254,CES5021,XIY,13:15,13:26,13:26
255,GTI2478,LAX,13:15,22:51,22:51
256,KAL832,SHE,13:15,13:03,13:03
257,JNA202,NRT,13:20,13:22,13:22
258,CSN6073,YNJ,13:25,12:47,12:47
259,KAL956,IST,13:25,12:52,12:52
260,AAR328,TSN,13:30,13:41,13:41
261,AAR588,BRU,13:30,14:21,14:21
262,ESR606,NRT,13:30,13:18,13:18
263,AMU822,MFM,13:40,13:24,13:24
264,CCA439,CKG,13:40,13:20,13:20
265,TWB292,FUK,13:45,13:33,13:33
266,AAR332,PEK,13:50,13:52,13:52
267,AAR502,CDG,13:50,13:31,13:31
268,ACA063,YVR,13:50,14:31,14:31
269,AAR562,FCO,13:55,14:28,14:28
270,CSN337,CAN,13:55,13:46,13:46
271,CSZ9033,SZX,13:55,13:28,13:28
272,AAR338,YNZ,14:00,15:13,15:13
273,JJA8502,WEH,14:00,13:57,13:57
274,JNA082,TPE,14:00,13:39,13:39
275,CPA410,HKG,14:05,13:36,13:36
276,JJA1115,NRT,14:10,13:50,13:50
277,KAL656,BOM,14:10,13:47,13:47
278,CCA131,PEK,14:15,14:06,14:06
279,KAL724,KIX,14:15,13:59,13:59
280,KAL810,CGO,14:15,14:01,14:01
281,KAL806,TSN,14:20,14:19,14:19
282,KAL894,PVG,14:20,14:04,14:04
283,AAR304,CGQ,14:30,14:36,14:36
284,AAR362,PVG,14:30,14:34,14:34
285,CDG4081,TAO,14:30,15:11,15:11
286,JJA1101,NRT,14:30,14:08,14:08
287,ESR602,NRT,14:35,13:54,13:54
288,JJA8702,YNT,14:35,14:45,14:45
289,KAL908,LHR,14:35,14:38,14:38
290,TWB672,KHH,14:35,14:10,14:10
291,TWB202,NRT,14:40,14:12,14:12
292,APJ005,KIX,14:45,14:27,14:27
293,AAR352,YNJ,14:55,14:42,14:42
294,CES267,YNT,14:55,15:55,15:55
295,KAL814,HFE,14:55,14:44,14:44
296,KLM855,AMS,14:55,14:57,14:57
297,KAL902,CDG,15:00,15:02,15:02
298,JJA2602,TPE,15:05,14:56,14:56
299,KAL926,AMS,15:05,16:55,16:55
300,UAL893,SFO,15:05,14:40,14:40
301,JNA232,CTS,15:10,15:10,15:10
302,AAL281,DFW,15:15,14:16,14:16
303,CSN3065,CSX,15:15,14:48,14:48
304,DAL199,SEA,15:15,15:05,15:05
305,CES5033,PVG,15:20,15:34,15:34
306,KAL074,YYZ,15:20,14:24,14:24
307,KAL764,KIJ,15:20,15:12,15:12
308,XAX504,KUL,15:20,15:28,14:59
309,AAR171,OKA,15:25,14:51,14:51
310,AIH242,WEH,15:25,15:07,15:07
311,CSN3061,CAN,15:25,15:09,15:09
312,KAL824,MDG,15:25,15:16,15:16
313,APJ905,OKA,15:30,15:01,15:01
314,CES559,TAO,15:35,15:31,15:31
315,SIA600,SIN,15:35,15:04,15:04
316,KAL742,NGO,15:40,15:24,15:24
317,CDG4721,TAO,15:45,16:12,16:12
318,CRK628,HKG,15:45,15:57,15:57
319,JJA8306,NTG,15:45,15:30,15:30
320,AAR101,NRT,15:50,15:27,15:27
321,AAR522,LHR,15:50,15:49,15:49
322,KAL686,SGN,15:50,15:18,15:18
323,KAL932,FCO,15:50,15:28,15:28
324,AAR364,PVG,15:55,15:44,15:44
325,APG038,KLO,15:55,15:36,15:36
326,CQH8559,PVG,15:55,15:32,15:32
327,KAL892,YNJ,15:55,17:21,17:21
328,AAR173,CTS,16:00,15:54,15:54
329,JJA1601,NGO,16:00,16:09,16:09
330,KAL882,WUH,16:00,15:51,15:51
331,KAL8374,HAN,16:05,15:39,15:39
332,ASV702,NRT,16:10,16:07,16:07
333,KAL916,BCN,16:10,15:58,15:58
334,THA634,BKK,16:15,16:11,16:11
335,AAR133,FUK,16:20,15:48,15:48
336,KAL036,ATL,16:20,15:52,15:52
337,HVN404,SGN,16:25,16:25,16:25
338,KAL038,ORD,16:25,15:45,15:45
339,CSN695,DLC,16:30,16:05,16:05
340,DAL159,DTW,16:30,15:40,15:40
341,ETH672,ADD,16:30,16:22,16:22
342,KAL704,NRT,16:30,16:32,16:32
343,AAR712,TPE,16:35,16:00,16:00
344,CCA125,PEK,16:35,16:16,16:16
345,HVN414,HAN,16:35,16:33,16:33
346,JJA1105,NRT,16:35,16:36,16:36
347,ASV746,YGJ,16:40,16:02,16:02
348,KAL020,SEA,16:40,16:48,16:48
349,KAL898,PVG,16:45,16:38,16:38
350,JJA1703,MYJ,16:50,16:29,16:29
351,KAL094,IAD,16:50,16:03,16:03
352,KAL692,TPE,16:50,16:42,16:42
353,KAL808,XIY,16:50,16:31,16:31
354,AAR702,MNL,16:55,16:45,16:45
355,KAL032,DFW,16:55,16:35,16:35
356,KAL870,DLC,16:55,17:00,17:00
357,QTR858,DOH,16:55,18:17,18:17
358,TWB612,WNZ,16:55,17:12,17:12
359,UAE322,DXB,16:55,18:22,18:22
360,AAR348,XIY,17:00,17:02,17:02
361,AAR354,CKG,17:00,16:44,16:44
362,KAL604,HKG,17:00,16:19,16:19
363,KAL982,VVO,17:00,17:14,17:14
364,AAR370,CAN,17:05,16:39,16:39
365,AAR231,HNL,17:10,16:34,16:34
366,KAL766,CTS,17:15,17:15,17:15
367,KAL866,CAN,17:15,16:57,16:57
368,AAR221,JFK,17:20,16:27,16:27
369,DAL171,MSP,17:20,16:40,16:40
370,KAL024,SFO,17:20,17:11,17:11
371,KAL082,JFK,17:20,17:05,17:05
372,KAL622,MNL,17:20,16:52,16:52
373,CSH827,PVG,17:25,17:07,17:07
374,KAL862,TAO,17:25,17:31,17:31
375,AAR201,LAX,17:35,17:17,17:17
376,JNA078,DAD,17:35,18:11,18:11
377,KAL124,BNE,17:35,17:06,17:06
378,KAL660,BKK,17:35,17:10,17:10
379,KAL828,SZX,17:35,16:47,16:47
380,KAL864,TSN,17:35,17:50,17:50
381,AAR722,HKG,17:40,17:27,17:27
382,ESR932,HKG,17:40,17:04,17:04
383,KAL1408,PUS,17:40,17:25,17:25
384,KAL840,WEH,17:40,17:19,17:19
385,THY90,IST,17:40,18:08,18:08
386,AAR271,SEA,17:45,17:43,17:43
387,KAL122,SYD,17:45,17:41,17:41
388,AAR308,YNT,17:50,17:48,17:48
389,KAL018,LAX,17:50,17:50,17:50
390,KAL054,HNL,17:50,17:30,17:30
391,KAL072,YVR,17:50,17:57,17:57
392,KAL848,TNA,17:50,17:45,17:45
393,KAL790,FUK,17:55,17:33,17:33
394,KAL888,XMN,17:55,17:56,17:56
395,TWB126,DAD,17:55,18:35,18:35
396,AAR998,TSN,18:00,18:29,18:29
397,JNA022,CEB,18:05,17:23,17:23
398,TWB3124,SGN,18:05,18:33,18:33
399,AAR340,HRB,18:10,17:55,17:55
400,AAR350,NKG,18:10,17:37,17:37
401,AAR360,HGH,18:10,17:40,17:40
402,JJA2102,HKG,18:15,17:59,17:59
403,AAR334,PEK,18:20,18:36,18:36
404,ESR644,FUK,18:20,17:53,17:53
405,ASV714,KIX,18:25,17:47,17:47
406,AAR372,SZX,18:30,17:52,17:52
407,AAR728,HAN,18:30,18:21,18:21
408,ESR812,TNA,18:30,18:19,18:19
409,JNA214,KIX,18:30,18:24,18:24
410,AAR384,SIN,18:35,18:56,18:56
411,KAL480,HAN,18:35,18:06,18:06
412,AAR320,TAO,18:45,19:28,19:28
413,EVA160,TPE,18:45,18:42,18:42
414,KAL318,TSN,18:45,20:00,20:00
415,KAL614,HKG,18:45,18:13,18:13
416,AAR113,KIX,18:55,18:44,18:44
417,CSN6087,MDG,18:55,18:04,18:04
418,JJA8504,WEH,18:55,18:53,18:53
419,AAR602,SYD,19:00,18:46,18:46
420,JJA1403,FUK,19:05,18:39,18:39
421,JJA5101,VVO,19:10,18:25,18:25
422,CPA418,HKG,19:15,18:50,18:50
423,AAR366,PVG,19:20,19:02,19:02
424,AAR732,SGN,19:25,19:10,19:10
425,JJA2002,MFM,19:25,19:30,19:30
426,VJC860,SGN,19:25,19:51,19:51
427,AAR8534,PUS,19:30,19:17,19:17
428,CYZ201,XIY,19:30,18:48,18:48
429,KAL796,CTS,19:30,19:08,19:08
430,JJA3109,GUM,19:35,18:59,18:59
431,KAL130,AKL,19:35,18:55,18:55
432,PAL468,MNL,19:35,19:06,19:06
433,AIH232,YNT,19:40,19:14,19:14
434,JNA228,FUK,19:40,19:42,19:42
435,CAL162,TPE,19:45,19:24,19:24
436,EVA172,KHH,19:45,19:26,19:26
437,TWB670,RMQ,19:50,20:16,20:16
438,UPS173,CGO,19:50,19:32,19:32
439,APG9048,CEB,19:55,19:21,19:21
440,CSC8903,CTU,19:55,19:44,19:44
441,ESR614,KIX,19:55,19:34,19:34
442,JNA642,GUM,19:55,19:49,19:49
443,KAL002,HNL,19:55,19:55,19:55
444,KAL834,SHE,20:00,19:19,19:19
445,CSN369,PVG,20:05,19:39,19:39
446,FDX5924,OAK,20:05,19:53,19:53
447,PAC916,HKG,20:05,20:02,20:02
448,APJ009,KIX,20:10,19:58,19:58
449,CEB128,CEB,20:10,19:38,19:38
450,JJA3401,SPN,20:10,19:12,19:12
451,THA654,BKK,20:10,20:04,20:04
452,CPA430,HKG,20:15,19:46,19:46
453,AAR714,TPE,20:20,20:10,20:10
454,TWB286,KIX,20:20,20:14,20:14
455,KAL726,KIX,20:30,20:17,20:17
456,JJA4502,KHH,20:35,20:06,20:06
457,JNA646,GUM,20:35,20:12,20:12
458,AAR730,HAN,20:40,20:32,20:32
459,AMU826,MFM,20:40,20:51,20:51
460,CES2043,TAO,20:40,20:19,20:19
461,CSN671,SHE,20:40,20:41,20:41
462,AAR151,SDJ,20:45,20:21,20:21
463,CDG4619,TAO,20:45,20:30,20:30
464,CES5051,PVG,20:45,20:59,20:59
465,CSN339,HAK,20:45,20:24,20:24
466,KAL114,GUM,20:45,20:26,20:26
467,AAR123,NGO,20:50,20:27,20:27
468,JJA2202,BKK,20:50,20:08,20:08
469,CSN675,DLC,20:55,20:39,20:39
470,ESR572,PPS,20:55,20:44,20:44
471,JNA204,NRT,21:00,21:01,21:01
472,CDG4707,YNT,21:05,20:54,20:54
473,CES5049,YNT,21:05,20:37,20:37
474,AAR910,ORD,21:10,21:29,21:29
475,CQH8789,SJW,21:10,21:11,21:11
476,CSN315,PEK,21:10,20:47,20:47
477,JJA1103,NRT,21:10,20:57,20:57
478,JJA2902,DAD,21:10,20:45,20:45
479,CPA416,HKG,21:15,20:49,20:49
480,ESR604,NRT,21:15,21:26,21:26
481,KAL552,NRT,21:15,20:36,20:36
482,AAR7563,DAD,21:25,20:29,20:29
483,KAL682,SGN,21:25,20:40,20:40
484,AZG121,GYD,21:35,21:43,21:43
485,CSN8409,WUH,21:35,21:08,21:08
486,HKE626,HKG,21:35,20:53,20:53
487,KAL736,OKA,21:35,21:04,21:04
488,UAL805,SFO,21:35,21:47,21:47
489,JJA1305,KIX,21:40,21:14,21:14
490,KAL484,HAN,21:40,21:20,21:20
491,SBI6273,VVO,21:40,21:18,21:18
492,JJA3101,GUM,21:45,20:23,20:23
493,VJC874,DAD,21:45,22:10,22:10
494,APJ011,KIX,21:50,21:31,21:31
495,TWB238,NGO,21:50,21:10,21:10
496,CDG4777,TAO,21:55,21:55,21:55
497,AAR105,NRT,22:05,21:36,21:36
498,CSN6009,CGO,22:05,21:57,21:57
499,JJA1405,FUK,22:05,21:06,21:06
500,AAR135,FUK,22:10,21:39,21:39
501,KAL486,DAD,22:15,21:49,21:49
502,SIA602,SIN,22:15,21:32,21:32
503,TWB294,FUK,22:25,21:53,21:53
504,AJX8475,NRT,22:30,22:09,22:09
505,KAL694,TPE,22:30,22:05,22:05
506,APG5038,CRK,22:35,22:03,22:03
507,KAL602,HKG,22:35,22:12,22:12
508,KAL782,FUK,22:35,22:07,22:07
509,APG888,MNL,22:40,22:17,22:17
510,CDG8065,TNA,22:40,22:08,22:08
511,TWB214,NRT,22:40,21:59,21:59
512,AFL252,SVO,22:45,22:23,22:23
513,CDG8071,TAO,22:45,22:12,22:12
514,TWB104,HKT,22:45,21:51,21:51
515,VJC838,CXR,22:45,23:18,23:18
516,VJC974,PQC,22:45,23:10,23:10
517,ASV704,NRT,22:50,22:46,22:46
518,SHU5434,VVO,22:50,22:24,22:24
519,TWB240,NGO,22:50,22:03,22:03
520,APG7046,CEB,23:05,22:15,22:15
521,QDA9901,TAO,23:05,22:26,22:26
522,SOO7970,CVG,23:15,22:55,22:55
523,AAR7147,KHH,23:20,23:03,23:03
524,TAX702,DMK,23:35,23:32,23:32
525,JJA8404,TAO,23:40,23:26,23:26
526,TWB206,NRT,23:40,23:00,23:00
527,GEC8384,FRA,23:50,23:24,23:24
528,ETH673,NRT,23:55,23:55,23:28
529,EVA150,TPE,23:55,23:55,23:54
