,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
41,VJC962,HAN,05:25,06:14,06:14
42,AAR211,SFO,05:30,04:09,04:09
43,AAR356,CAN,05:30,05:28,05:28
44,ASV532,HKG,05:30,05:18,05:18
45,HVN416,HAN,05:30,05:20,05:20
46,KAL026,SFO,05:30,04:25,04:25
47,KAL696,KTM,05:30,04:47,04:47
48,KAL464,DAD,05:35,05:24,05:24
49,KAL632,CEB,05:35,05:22,05:22
50,AAR756,DAD,05:40,05:45,05:45
51,AMU826,MFM,05:40,05:41,05:41
52,JNA004,BKK,05:40,05:43,05:43
53,AAR734,HAN,05:45,05:37,05:37
54,JNA052,VTE,05:45,05:57,05:57
55,KAL644,SIN,05:45,05:34,05:34
56,PAL466,MNL,05:50,05:14,05:14
57,APG036,KLO,05:55,05:32,05:32
58,DAL171,LAS,05:55,04:59,04:59
59,JJA2108,HKG,05:55,06:07,06:07
60,KAL542,OSL,05:55,05:47,05:47
61,AMX090,MEX,06:00,04:44,04:55
62,KAL482,DEL,06:00,06:15,06:15
63,PAL484,CEB,06:00,05:49,05:49
64,VJC878,DAD,06:00,06:46,06:46
65,VJC926,HPH,06:00,05:51,05:51
66,JJA4206,CNX,06:05,06:08,06:08
67,TWB148,CRK,06:05,05:53,05:53
68,KAL684,SGN,06:10,06:01,06:01
69,KAL9466,VTE,06:10,06:05,06:05
70,UPS11,SDF,06:10,05:55,05:55
71,KAL006,LAS,06:15,04:31,04:31
72,KAL668,CNX,06:15,06:00,06:00
73,PAC968,HKG,06:15,06:50,06:50
74,ASV101,GUM,06:20,07:01,07:01
75,ESR512,BKK,06:20,06:31,06:31
76,KAL112,GUM,06:20,06:12,06:12
77,KAL612,HKG,06:20,07:02,07:02
78,JNA024,CRK,06:25,06:42,06:42
79,JNA058,HAN,06:25,06:18,06:18
80,AAR708,CRK,06:30,06:36,06:36
81,AAR970,HKG,06:30,06:43,06:43
82,HVN408,SGN,06:30,06:24,06:24
83,MAS066,KUL,06:30,06:10,06:10
84,AAR752,SIN,06:35,06:33,06:33
85,JNA122,MFM,06:35,06:35,06:35
86,THA658,BKK,06:35,06:03,06:03
87,AAR626,SPN,06:40,07:21,07:21
88,ESR502,BKI,06:40,06:22,06:22
89,JJA3105,GUM,06:40,06:20,06:20
90,KAL652,BKK,06:40,06:17,06:17
91,JJA4304,VTE,06:45,06:38,06:38
92,KAL690,PNH,06:45,06:34,06:34
93,GTI2838,LAX,06:50,10:55,10:55
94,KAL628,CGK,06:50,06:55,06:55
95,AAR736,SGN,06:55,06:59,06:59
96,AAR742,BKK,06:55,07:17,07:17
97,AAR988,PVG,06:55,07:23,07:23
98,THA656,BKK,06:55,06:20,06:20
99,TWB128,DAD,06:55,06:26,06:26
100,ASV502,REP,07:00,07:16,07:16
101,PAL488,KLO,07:00,06:28,06:28
102,JJA2406,CEB,07:05,06:48,06:48
103,JNA124,MFM,07:05,06:57,06:57
104,LAO921,VTE,07:05,06:40,06:40
105,AAR710,CEB,07:10,07:13,07:13
106,CEB180,KLO,07:10,08:03,08:03
107,ESR572,PPS,07:10,06:25,06:25
108,ESR594,DAD,07:10,07:07,07:07
109,HVN406,SGN,07:10,07:20,07:20
110,JNA072,HKT,07:15,07:11,07:11
111,KAL472,RGN,07:15,07:09,07:09
112,KAL672,KUL,07:15,07:05,07:05
113,AAR740,PNH,07:20,06:52,06:52
114,JNA026,CEB,07:20,07:35,07:35
115,ASV512,BKI,07:25,07:54,07:54
116,HVN430,DAD,07:25,07:11,07:11
117,ESR542,HAN,07:30,07:42,07:42
118,JNA644,GUM,07:30,07:35,07:35
119,SIA608,SIN,07:35,07:25,07:25
120,SWM213,REP,07:40,07:14,07:14
121,JJA2508,BKI,07:45,07:40,07:40
122,KAL314,HKG,07:45,07:19,07:19
123,AAR283,SFO,07:50,08:33,08:33
124,ASV542,KLO,07:50,07:22,07:22
125,JJA2804,HAN,07:50,07:28,07:28
126,JJA8608,HAK,07:50,07:30,07:30
127,KAL634,DPS,07:50,07:56,07:56
128,VJC960,HAN,07:55,07:29,07:29
129,AAR8532,PUS,08:00,07:48,07:48
130,KAL1412,TAE,08:00,,
131,KAL468,CXR,08:00,07:27,07:27
132,JJA4604,CRK,08:05,07:37,07:37
133,JNA060,DAD,08:05,07:50,07:50
134,TWB146,HAN,08:05,08:00,08:00
135,AFR264,CDG,08:10,07:58,07:58
136,KAL1402,PUS,08:15,07:46,07:46
137,JJA2904,DAD,08:20,08:05,08:05
138,XAX506,KUL,08:20,07:45,07:45
139,JJA2466,CEB,08:25,08:35,08:35
140,KAL654,BKK,08:25,07:52,07:52
141,TWB122,SGN,08:25,08:10,08:10
142,TWB607,ICN,08:25,10:22,10:22
143,GIA878,CGK,08:30,08:24,08:24
144,KAL214,LAX,08:35,07:33,07:33
145,TWB102,BKK,08:35,08:37,08:37
146,TWB622,SYX,08:35,08:08,08:08
147,KAL336,PVG,08:40,08:21,08:21
148,KAL638,HKT,08:45,08:19,08:19
149,AAR177,HND,08:50,08:30,08:30
150,AAR762,CGK,08:50,08:19,08:16
151,BAW17,LHR,08:50,09:04,09:04
152,KAL320,CAN,08:50,11:09,11:09
153,KAL646,SIN,08:50,08:28,08:28
154,TWB138,CEB,09:00,09:02,09:02
155,KAL1404,PUS,09:05,08:46,08:46
156,AHK128,HKG,09:10,08:44,08:44
157,FIN41,HEL,09:10,11:22,11:22
158,GIA870,DPS,09:15,08:49,08:49
159,LOT97,WAW,09:15,08:51,08:51
160,ASV552,DAD,09:20,08:56,08:56
161,JJA2204,BKK,09:20,09:28,09:28
162,JJA4704,SGN,09:20,09:15,09:15
163,KAL630,DPS,09:20,09:00,09:00
164,JJA2206,BKK,09:25,09:11,09:11
165,AAR610,ROR,09:30,09:39,09:39
166,AAR552,IST,09:35,08:58,08:58
167,AAR748,HKT,09:40,09:21,09:21
168,JJA4904,CXR,09:40,08:53,08:53
169,KAL924,SVO,09:40,09:26,09:26
170,TWB150,DAD,09:40,09:32,09:32
171,APJ001,KIX,09:45,09:30,09:30
172,AAR744,BKK,09:50,09:24,09:24
173,AIH512,HAN,09:50,09:19,09:19
174,SIA612,SIN,09:50,09:06,09:06
175,VJC862,SGN,09:50,09:36,09:36
176,KAL234,SEA,09:55,08:26,08:26
177,TWB142,HAN,10:00,09:47,09:47
178,TAX700,DMK,10:05,10:19,10:19
179,UPS196,ANC,10:05,09:34,09:34
180,JNA096,JHB,10:10,09:58,09:58
181,JJA2908,DAD,10:15,09:41,09:41
182,KAL362,HAN,10:15,09:44,09:44
183,CSN685,DLC,10:20,10:06,10:06
184,ESR514,BKK,10:20,10:04,10:04
185,UIA170,TPE,10:20,10:24,10:24
186,AZA758,FCO,10:25,10:32,10:32
187,CAL164,KHH,10:45,10:30,10:30
188,CDG4095,TNA,10:45,10:49,10:49
189,CSA190,PRG,10:45,10:36,10:36
190,DLH718,MUC,10:45,10:28,10:28
191,CES549,YNT,10:55,10:40,10:40
192,EVA188,RMQ,10:55,10:42,10:42
193,GCR7993,TSN,10:55,13:01,13:01
194,AAR115,KIX,11:00,10:44,10:44
195,CES2039,TAO,11:00,15:16,15:16
196,JJA8401,ICN,11:00,11:11,11:07
197,JNA222,FUK,11:00,10:51,10:51
198,CSN313,PVG,11:05,10:46,10:46
199,SHU5450,KHV,11:05,10:26,10:26
200,AAR768,DEL,11:15,10:34,10:34
201,CAL160,TPE,11:15,11:03,11:07
202,CES579,NKG,11:15,11:49,11:49
203,JJA1607,NGO,11:15,10:53,10:53
204,AAR368,PVG,11:20,11:15,11:15
205,CDG4617,TAO,11:20,15:55,15:55
206,ASV725,KMJ,11:25,11:13,11:13
207,KAL722,KIX,11:25,11:16,11:16
208,AFL250,SVO,11:30,12:19,12:19
209,JJA1407,FUK,11:30,11:23,11:23
210,JNA262,KKJ,11:30,11:12,11:12
211,TWB298,OIT,11:30,11:32,11:32
212,CSN681,SHE,11:35,11:27,11:27
213,KAL1406,PUS,11:35,11:21,11:21
214,KAL752,NGO,11:35,11:19,11:19
215,AAR107,NRT,11:40,11:26,11:26
216,CSN637,CGQ,11:40,11:20,11:20
217,ASV721,NGS,11:45,11:50,11:50
218,CCA171,TSN,11:45,14:16,14:16
219,ETD876,AUH,11:45,11:24,11:24
220,CCA123,PEK,11:50,11:41,11:41
221,CCA139,HGH,11:50,11:43,11:43
222,HKE618,HKG,11:50,11:28,11:28
223,JJA1303,KIX,11:50,11:34,11:34
224,KAL706,NRT,11:50,11:38,11:38
225,SHU5496,UUS,11:50,11:18,11:18
226,AAR588,BRU,11:55,11:48,11:48
227,ASV761,KIX,11:55,12:29,12:29
228,CES5041,PVG,11:55,11:53,11:53
229,THY88,IST,11:55,11:36,11:36
230,DLH712,FRA,12:00,13:15,13:15
231,KAL788,FUK,12:00,12:13,12:13
232,KAL896,PVG,12:00,11:41,11:41
233,AAR542,FRA,12:05,11:57,11:57
234,AIC310,BOM,12:05,11:54,11:54
235,KAL530,FRA,12:05,11:30,11:30
236,MGL301,ULN,12:05,11:45,11:45
237,TWB608,TAO,12:05,18:14,18:14
238,APG884,MNL,12:10,12:23,12:23
239,CES2033,TAO,12:15,11:44,
240,CSN6079,WUH,12:15,12:08,12:08
241,CSN687,CGQ,12:15,11:51,11:51
242,JJA8402,TAO,12:20,18:54,18:54
243,KAL952,DXB,12:20,12:27,12:27
244,ESR634,OKA,12:25,11:55,11:55
245,KAL748,OKJ,12:25,12:38,12:38
246,GTI217,NRT,12:30,16:10,16:10
247,UPS64,ANC,12:30,13:33,13:33
248,SHU5436,VVO,12:35,12:05,12:05
249,CCA401,CTU,12:40,12:51,12:51
250,KAL936,PRG,12:40,12:12,12:12
251,AAR111,KIX,12:50,13:03,13:03
252,AAR131,FUK,12:50,12:46,12:46
253,CDG4087,TAO,12:50,19:02,19:02
254,AAR318,TAO,12:55,16:09,16:09
255,CXA871,XMN,12:55,12:10,12:10
256,TWB282,KIX,12:55,15:36,15:36
257,CES2017,WEH,13:00,17:53,17:53
258,AMU820,MFM,13:05,12:49,12:49
259,CCA143,YNJ,13:05,13:05,13:05
260,AAR121,NGO,13:10,13:07,13:07
261,ANA8427,NRT,13:10,13:11,13:11
262,ASV731,HIJ,13:10,12:59,12:59
263,JNA212,KIX,13:10,12:55,12:55
264,CES5021,TAO,13:15,22:18,22:18
265,AAR302,DLC,13:20,13:13,13:13
266,CSN6073,YNJ,13:25,12:44,12:44
267,JJA1109,NRT,13:25,12:42,12:42
268,KAL846,TAO,13:25,16:26,16:26
269,AAR247,ATL,13:30,12:16,12:16
270,CES5061,PVG,13:30,12:57,12:57
271,ESR642,FUK,13:30,13:19,13:19
272,TWB670,RMQ,13:30,13:17,13:17
273,KAL938,VIE,13:35,13:09,13:09
274,AAR328,TSN,13:45,15:31,15:31
275,AAR332,PEK,13:45,13:31,13:31
276,TWB292,FUK,13:45,13:36,13:36
277,AAR502,CDG,13:50,14:43,14:43
278,CSN337,CAN,13:50,13:25,13:25
279,ESR612,KIX,13:50,13:30,13:30
280,FDX5132,MEM,13:50,13:21,13:21
281,JJA1301,KIX,13:50,13:27,13:27
282,CPA410,HKG,13:55,13:34,13:34
283,CSZ9033,SZX,13:55,13:43,13:43
284,KAL906,FRA,13:55,13:41,13:41
285,JJA8502,WEH,14:00,16:29,16:29
286,JNA202,NRT,14:00,13:42,13:42
287,JNA282,KIX,14:00,13:45,13:45
288,KAL724,KIX,14:00,13:50,13:50
289,AAR562,FCO,14:10,13:57,13:57
290,AAR792,FRA,14:10,14:14,14:14
291,CCA131,PEK,14:10,14:39,14:39
292,KAL776,KMQ,14:10,13:38,13:38
293,ESR882,TPE,14:20,14:23,14:23
294,KAL832,SHE,14:20,13:48,13:48
295,CDG4081,TAO,14:25,20:09,20:09
296,JJA1401,FUK,14:25,14:10,14:10
297,JJA1903,CTS,14:25,14:02,14:02
298,KAL894,PVG,14:25,14:06,14:06
299,TWB238,NGO,14:25,14:17,14:17
300,AAR304,CGQ,14:30,14:19,14:19
301,AAR362,PVG,14:30,14:37,14:37
302,ESR602,NRT,14:30,14:12,14:12
303,JJA1101,NRT,14:30,14:06,14:06
304,ESR622,CTS,14:35,13:46,13:46
305,CDG4987,TNA,14:40,14:21,14:21
306,JJA8702,YNT,14:40,14:13,14:13
307,KAL9268,MIA,14:40,13:39,13:39
308,KAL916,BCN,14:45,14:53,14:53
309,KAL908,LHR,14:50,14:51,14:51
310,XAX504,KUL,14:50,14:41,14:41
311,APJ005,KIX,14:55,14:45,14:45
312,CCA439,CKG,14:55,14:03,14:03
313,CES267,YNT,14:55,14:54,
314,TWB202,NRT,14:55,14:28,14:28
315,KAL742,NGO,15:00,14:33,14:33
316,PAC582,CVG,15:00,15:50,15:50
317,PAC989,CVG,15:00,15:07,15:07
318,KAL686,SGN,15:05,14:55,14:55
319,KAL746,FUK,15:10,15:26,15:26
320,KAL958,TLV,15:10,14:31,14:31
321,CSN3061,CAN,15:15,14:35,14:35
322,KAL806,TSN,15:15,16:37,16:37
323,KAL892,YNJ,15:15,14:47,14:47
324,AAR171,OKA,15:20,15:04,15:04
325,CES5033,PVG,15:20,14:59,14:59
326,ETH672,ADD,15:20,15:34,15:34
327,KAL020,SEA,15:20,14:08,14:08
328,TAX708,DMK,15:20,15:11,15:11
329,AAR151,SDJ,15:25,14:49,14:49
330,AAR352,YNJ,15:25,14:57,14:57
331,KAL074,YYZ,15:25,15:23,15:23
332,AAR512,BCN,15:30,15:43,15:43
333,APJ905,OKA,15:30,15:32,15:32
334,KAL250,JFK,15:30,16:04,16:04
335,KAL814,HFE,15:30,15:13,15:13
336,SIA600,SIN,15:30,15:01,15:01
337,KLM855,AMS,15:40,15:36,15:36
338,ASV751,NRT,15:45,15:53,15:53
339,JNA232,CTS,15:45,15:09,15:09
340,CES559,TAO,15:50,15:21,
341,JNA246,OKA,15:50,16:40,16:40
342,KAL692,TPE,15:50,15:39,15:39
343,AAR101,NRT,15:55,15:41,15:41
344,AJX8477,NRT,15:55,15:30,15:30
345,APG038,KLO,15:55,15:21,15:21
346,CQH8559,PVG,15:55,17:33,17:33
347,KAL910,CDG,15:55,15:58,15:58
348,AAR173,CTS,16:00,15:29,15:29
349,AAR364,PVG,16:00,17:00,17:00
350,CCA801,TSN,16:00,16:11,16:11
351,JJA1601,NGO,16:00,16:21,16:21
352,JNA082,TPE,16:00,15:49,15:49
353,KAL926,AMS,16:00,15:47,15:47
354,TWB276,KMJ,16:00,15:52,15:52
355,AAR522,LHR,16:05,16:00,16:00
356,KAL396,SGN,16:05,15:25,15:25
357,JNA224,FUK,16:10,16:01,16:01
358,AAR197,NRT,16:15,17:44,17:44
359,JJA8902,JMU,16:15,16:55,16:55
360,THA634,BKK,16:15,16:13,16:13
361,UAL893,SFO,16:15,15:27,15:27
362,AAR133,FUK,16:20,16:14,16:14
363,ACA063,YVR,16:20,17:54,17:54
364,AAL281,DFW,16:25,15:56,15:56
365,CES217,YNZ,16:25,16:53,16:53
366,KAL082,JFK,16:25,17:10,17:10
367,KAL882,WUH,16:25,16:22,16:22
368,AAR712,TPE,16:30,16:17,16:17
369,CSN695,DLC,16:30,16:22,16:22
370,DAL159,DTW,16:30,16:05,16:05
371,HVN414,HAN,16:30,16:02,16:02
372,KAL038,ORD,16:30,16:44,16:44
373,KAL094,IAD,16:30,16:24,16:24
374,KAL824,MDG,16:30,16:19,16:19
375,AAR702,MNL,16:40,17:30,17:30
376,ASV741,YGJ,16:40,16:45,16:45
377,JJA1105,NRT,16:45,16:31,16:31
378,KAL808,XIY,16:45,17:16,17:16
379,AAR370,CAN,16:50,16:47,16:47
380,CCA125,PEK,16:50,16:32,16:32
381,DAL199,SEA,16:50,16:12,16:12
382,KAL704,NRT,16:50,16:25,16:25
383,UAE322,DXB,16:50,16:58,16:58
384,ESR632,OKA,16:55,17:14,17:14
385,KAL768,AOJ,16:55,16:07,16:07
386,KAL870,DLC,16:55,16:49,16:49
387,JJA2602,TPE,17:00,16:54,16:54
388,KAL604,HKG,17:00,16:48,16:48
389,KAL820,CSX,17:00,16:34,16:34
390,KAL828,SZX,17:00,16:41,16:41
391,KAL898,PVG,17:00,17:05,17:05
392,KAL932,FCO,17:00,17:03,17:03
393,QTR858,DOH,17:05,17:25,17:25
394,AAR348,XIY,17:10,17:56,17:56
395,AAR354,CKG,17:10,17:08,17:08
396,KAL790,FUK,17:10,17:01,17:01
397,KAL036,ATL,17:15,16:42,16:42
398,KAL1408,PUS,17:15,17:06,17:06
399,KAL766,CTS,17:15,16:27,16:27
400,KAL982,VVO,17:15,16:34,16:34
401,KAL622,MNL,17:20,18:43,18:43
402,KAL660,BKK,17:20,17:35,17:35
403,CSH827,PVG,17:25,16:59,16:59
404,KAL840,WEH,17:25,17:07,17:07
405,KAL866,CAN,17:25,17:20,17:20
406,AAR201,LAX,17:30,17:27,17:27
407,AAR221,JFK,17:30,17:21,17:21
408,AAR231,HNL,17:30,17:25,17:25
409,AAR722,HKG,17:30,17:49,17:49
410,KAL024,SFO,17:30,17:29,17:29
411,KAL856,PEK,17:30,17:12,17:12
412,AAR8534,PUS,17:35,17:18,17:18
413,ACA061,YYZ,17:35,17:18,17:18
414,JNA602,HNL,17:35,16:52,16:52
415,KAL032,DFW,17:35,16:36,16:36
416,KAL862,TAO,17:35,19:40,19:40
417,AAR271,SEA,17:40,16:18,16:18
418,KAL018,LAX,17:40,17:36,17:36
419,KAL124,BNE,17:40,17:13,17:13
420,KAL792,OIT,17:40,17:32,17:32
421,KAL888,XMN,17:40,17:10,17:10
422,TWB284,KIX,17:40,18:23,18:23
423,KAL054,HNL,17:45,17:28,17:28
424,KAL072,YVR,17:45,17:03,17:03
425,KAL122,SYD,17:50,17:22,17:22
426,ASV763,KIX,17:55,17:59,17:59
427,CSN369,PVG,17:55,17:22,17:22
428,KAL130,AKL,17:55,18:05,18:05
429,KAL350,PEN,17:55,17:15,17:15
430,ESR662,KMI,18:05,17:48,17:48
431,ESR932,HKG,18:05,17:37,17:37
432,JJA1703,MYJ,18:05,16:56,16:56
433,JNA114,HKG,18:05,17:52,17:52
434,AAR340,HRB,18:10,17:57,17:57
435,AAR350,NKG,18:10,17:51,17:51
436,AAR360,HGH,18:10,18:04,18:04
437,AAR320,TAO,18:15,20:41,20:41
438,AAR384,SIN,18:15,19:29,19:29
439,TWB252,CTS,18:15,17:47,17:47
440,JNA078,DAD,18:20,18:12,18:12
441,KAL1414,TAE,18:20,18:02,18:02
442,AAR334,PEK,18:25,18:26,18:26
443,KAL480,HAN,18:25,18:18,18:18
444,THY90,IST,18:25,18:00,18:00
445,TWB126,DAD,18:25,18:24,18:24
446,KAL648,SIN,18:30,18:09,18:09
447,TWB296,HSG,18:30,18:13,18:13
448,AAR372,SZX,18:35,18:32,18:32
449,JJA2102,HKG,18:35,18:08,18:08
450,CPA418,HKG,18:40,18:38,18:38
451,EVA160,TPE,18:45,18:22,18:22
452,AAR728,HAN,18:50,18:29,18:29
453,JJA1801,OKA,18:55,20:05,20:05
454,AAR602,SYD,19:00,19:04,19:04
455,AAR113,KIX,19:05,18:49,18:49
456,JJA8504,WEH,19:05,18:52,18:52
457,JNA022,CEB,19:05,19:32,19:32
458,ASV703,TAK,19:10,18:40,18:40
459,CSN683,HRB,19:10,21:13,21:13
460,JJA1901,CTS,19:10,18:28,18:28
461,ASV733,FUK,19:15,19:09,19:09
462,KAL278,GDL,19:15,18:16,18:16
463,AAR366,PVG,19:20,19:12,19:12
464,AAR732,SGN,19:20,19:00,19:00
465,JJA5101,VVO,19:20,18:44,18:44
466,JJA1403,FUK,19:25,18:58,18:58
467,JNA064,BKI,19:25,19:21,19:21
468,PAL468,MNL,19:25,19:07,19:07
469,CSN671,SHE,19:30,19:36,19:36
470,ESR652,KOJ,19:35,18:46,18:46
471,AAR310,WEH,19:40,19:54,19:54
472,EVA172,KHH,19:40,19:34,19:34
473,KAL834,SHE,19:40,19:26,19:26
474,KAL002,HNL,19:50,19:19,19:19
475,KAL114,GUM,19:50,19:45,19:45
476,AAR308,YNT,19:55,19:57,19:57
477,JNA214,KIX,19:55,19:47,19:47
478,TWB272,OKA,19:55,22:05,22:05
479,HAL459,HNL,20:00,19:23,19:23
480,KAL614,HKG,20:00,19:38,19:38
481,TWB3002,PUS,20:00,21:28,21:28
482,ESR644,FUK,20:05,19:42,19:42
483,JNA642,GUM,20:05,19:52,19:52
484,THA654,BKK,20:05,19:49,19:49
485,AAR714,TPE,20:10,20:20,20:20
486,APJ009,KIX,20:10,19:59,19:59
487,CDG4777,TAO,20:10,20:35,20:35
488,ESR614,KIX,20:10,19:55,19:55
489,JJA1405,FUK,20:15,20:55,20:55
490,JJA2002,MFM,20:15,20:01,20:01
491,KAL726,KIX,20:15,20:02,20:02
492,KAL796,CTS,20:15,19:27,19:27
493,AAR336,PEK,20:25,20:27,20:27
494,JJA3401,SPN,20:25,20:13,20:13
495,AAR123,NGO,20:30,20:25,20:25
496,ASV791,CTS,20:30,20:07,20:07
497,CPA420,HKG,20:35,20:15,20:15
498,CSN339,HAK,20:35,20:18,20:18
499,JJA3101,GUM,20:35,20:43,20:43
500,CES2043,TAO,20:40,22:56,22:56
501,KAL736,OKA,20:40,20:11,20:11
502,CDG4707,YNT,20:45,20:23,20:23
503,CES5051,PVG,20:45,20:33,20:33
504,UZB513,TAS,20:45,20:28,20:28
505,JNA086,DAD,20:55,21:55,21:55
506,KAL504,LHR,20:55,20:37,20:37
507,CAL162,TPE,21:00,20:54,20:54
508,CSN675,DLC,21:05,21:15,21:15
509,HKE626,HKG,21:05,20:48,20:48
510,JJA1103,NRT,21:05,20:31,20:31
511,JJA2902,DAD,21:05,20:57,20:57
512,KAL786,KOJ,21:05,20:39,20:39
513,CDG4619,TAO,21:10,21:20,21:20
514,CES5049,YNT,21:10,20:52,20:52
515,CEB128,CEB,21:15,21:03,21:03
516,KAL484,HAN,21:15,20:46,20:46
517,KAL552,NRT,21:15,20:45,20:45
518,KAL682,SGN,21:15,20:51,20:51
519,ASV773,OKA,21:20,21:12,21:12
520,CPA416,HKG,21:20,21:01,21:01
521,JJA2202,BKK,21:20,20:49,20:49
522,KAL868,ULN,21:20,21:05,21:05
523,JNA226,FUK,21:30,21:16,21:16
524,TWB204,NRT,21:30,21:31,21:31
525,VJC874,DAD,21:30,21:49,21:49
526,AAR157,KMI,21:35,21:10,21:10
527,ESR604,NRT,21:35,21:37,21:37
528,JNA234,CTS,21:35,20:53,20:53
529,RBA651,BWN,21:35,21:05,21:05
530,TGW896,SIN,21:35,21:33,21:33
531,UPS38,SDF,21:35,22:14,22:14
532,ABW792,SVO,21:40,22:27,22:27
533,APG9048,CEB,21:40,21:14,21:14
534,JJA1305,KIX,21:40,21:22,21:22
535,PAL492,CRK,21:40,21:24,21:24
536,SHU5434,VVO,21:40,21:08,21:08
537,CES2003,KMG,21:45,21:40,21:40
538,CSZ9037,SZX,21:45,22:06,22:06
539,MAS038,KUL,21:45,21:44,21:44
540,APJ011,KIX,21:55,21:36,21:36
541,SBI559,VVO,21:55,21:18,21:18
542,AAR117,KIX,22:00,21:51,21:51
543,AAR135,FUK,22:00,22:23,22:23
544,JNA204,NRT,22:00,21:42,21:42
545,SIA602,SIN,22:00,22:03,22:03
546,KAL486,DAD,22:05,21:59,21:59
547,AAR105,NRT,22:10,21:46,21:46
548,CES5085,TNA,22:10,22:22,22:22
549,TWB612,WNZ,22:10,22:58,22:58
550,KAL728,KIX,22:15,21:57,21:57
551,AAR952,HAN,22:20,22:37,22:37
552,CEB188,MNL,22:20,22:09,22:09
553,CSN315,PEK,22:20,22:01,22:01
554,PAC232,CVG,22:20,21:52,21:52
555,TWB294,FUK,22:25,22:20,22:20
556,ASV753,NRT,22:30,22:54,22:54
557,CSN6009,CGO,22:35,22:10,22:10
558,KAL782,FUK,22:35,22:51,22:51
559,CRK622,HKG,22:40,22:12,22:12
560,SBI503,IKT,22:40,22:16,22:16
561,GAP2482,TAG,22:45,23:08,23:08
562,KAL602,HKG,22:45,22:40,22:40
563,VJC838,CXR,22:45,23:26,23:26
564,VJC974,PQC,22:45,22:49,22:49
565,AIH711,UUS,22:50,22:26,22:26
566,CDG4721,TAO,22:50,23:34,23:34
567,JJA1107,NRT,22:50,22:30,22:30
568,KAL694,TPE,22:55,22:46,22:46
569,JJA1609,NGO,23:00,22:35,22:35
570,TAX702,DMK,23:05,23:05,23:05
571,ETH673,NRT,23:45,23:02,23:02
572,TWB206,NRT,23:45,23:38,23:38
573,GEC8386,FRA,23:55,23:53,23:53
574,GTI654,HKG,23:55,23:48,23:48
