,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
107,JNA096,JHB,07:05,07:07,07:07
108,LAO921,VTE,07:05,07:00,07:00
109,AAR736,SGN,07:10,07:02,07:02
110,CEB180,KLO,07:10,08:25,08:25
111,ESR502,BKI,07:10,06:46,06:46
112,MAS066,KUL,07:10,07:09,07:09
113,AAR740,PNH,07:15,07:21,07:21
114,AFR264,CDG,07:15,06:10,06:58
115,KAL628,CGK,07:15,06:50,06:50
116,ASV542,BKI,07:20,07:24,07:24
117,JJA4304,VTE,07:20,07:10,07:10
118,JNA058,HAN,07:20,07:39,07:39
119,JJA2804,HAN,07:25,07:22,07:22
120,JNA026,CEB,07:25,07:51,07:51
121,KAL634,DPS,07:30,07:18,07:18
122,BAW17,LHR,07:35,07:05,07:05
123,JJA4604,CRK,07:35,06:59,06:59
124,KAL472,RGN,07:35,07:13,07:13
125,AAR710,CEB,07:45,08:20,08:20
126,AHK128,HKG,07:45,07:29,07:29
127,SIA608,SIN,07:45,07:16,07:16
128,KAL314,HKG,07:50,07:36,07:36
129,KAL468,CXR,07:50,07:26,07:26
130,ESR562,CXR,07:55,08:06,08:06
131,JNA060,DAD,07:55,07:56,07:56
132,KAL214,LAX,07:55,06:57,06:57
133,UPS196,ANC,07:55,08:08,08:08
134,VJC960,HAN,07:55,09:47,09:47
135,AAR8532,PUS,08:00,07:42,07:42
136,JJA2904,DAD,08:05,08:14,08:14
137,KAL1410,TAE,08:05,07:49,07:49
138,KAL1402,PUS,08:10,07:46,07:46
139,KAL678,ROR,08:10,08:01,08:01
140,FIN41,HEL,08:20,07:54,07:54
141,JNA002,BKK,08:25,08:23,08:23
142,KAL320,CAN,08:25,10:24,10:24
143,KAL646,SIN,08:25,07:58,07:58
144,UZB511,TAS,08:25,08:18,08:18
145,FDX5926,MEM,08:30,11:05,11:05
146,GIA878,CGK,08:30,08:16,08:16
147,AAR177,HND,08:35,08:28,08:28
148,FDX5230,MEM,08:35,09:25,09:25
149,JJA3403,SPN,08:35,08:44,08:44
150,KAL336,PVG,08:35,07:44,07:44
151,XAX506,KUL,08:35,08:12,08:12
152,ASV532,KLO,08:40,08:36,08:36
153,TWB102,BKK,08:40,10:17,10:17
154,KAL638,HKT,08:55,08:31,08:31
155,UPS11,SDF,08:55,08:55,08:55
156,AAR762,CGK,09:05,09:09,09:09
157,LOT97,WAW,09:10,08:38,08:38
158,AAR742,BKK,09:15,08:48,08:48
159,GIA870,DPS,09:15,08:34,08:34
160,KAL630,DPS,09:15,08:41,08:41
161,PAC237,CVG,09:15,09:23,09:23
162,AAR552,IST,09:20,09:49,09:49
163,JJA2206,BKK,09:20,09:30,09:30
164,APJ001,KIX,09:30,09:20,09:20
165,JNA004,BKK,09:30,10:23,10:23
166,AAR748,HKT,09:35,09:34,09:34
167,AZA758,FCO,09:40,09:07,09:07
168,JJA4908,CXR,09:40,09:40,09:40
169,VJC862,SGN,09:40,09:42,09:42
170,ESR514,BKK,09:45,09:12,09:12
171,JJA4704,SGN,09:45,08:51,08:51
172,AIH512,HAN,09:50,10:32,10:32
173,ASV512,DAD,09:50,19:43,19:43
174,JJA2204,BKK,09:50,09:33,09:33
175,SIA612,SIN,09:50,09:17,09:17
176,AAR610,ROR,09:55,10:27,10:27
177,TWB158,CXR,09:55,10:09,10:09
178,AAR802A,GMP,10:00,10:12,10:12
179,TAX700,DMK,10:05,09:58,09:58
180,AAR934,HAN,10:20,11:46,11:46
181,CSN685,DLC,10:20,10:05,10:05
182,KAL234,SEA,10:20,09:37,09:37
183,KAL362,HAN,10:20,10:34,10:34
184,AAR241,SEA,10:25,11:21,11:21
185,TWB164,HAN,10:25,09:44,09:44
186,CAL164,KHH,10:30,10:15,10:15
187,GCR7993,TSN,10:30,10:29,10:29
188,CDG4095,TNA,10:45,10:19,10:19
189,CSN683,HRB,10:45,10:03,10:03
190,JNA222,FUK,10:45,10:46,10:46
191,CES549,YNT,10:55,10:30,10:30
192,JNA262,KKJ,10:55,10:37,10:37
193,AAR115,KIX,11:00,10:51,10:51
194,AAR768,DEL,11:00,11:26,11:26
195,CES2039,TAO,11:00,10:14,10:14
196,EVA170,TPE,11:00,11:10,11:10
197,KAL536,FRA,11:05,11:03,11:03
198,PAC715,LAX,11:05,22:02,22:02
199,AFL250,SVO,11:10,10:47,10:47
200,CAL160,TPE,11:10,10:59,10:59
201,KAL920,ZAG,11:10,10:21,10:21
202,CDG4617,TAO,11:15,10:55,10:55
203,CES579,NKG,11:15,10:57,10:57
204,JJA1607,NGO,11:15,10:42,10:42
205,UPS64,ANC,11:15,11:01,11:01
206,CSN313,PVG,11:20,12:44,12:44
207,DLH712,FRA,11:20,11:26,11:26
208,KAL722,KIX,11:20,11:15,11:15
209,CSA190,PRG,11:25,11:24,11:24
210,FDX5154,MEM,11:25,11:32,11:32
211,KAL752,NGO,11:25,11:07,11:07
212,AAR107,NRT,11:30,11:18,11:18
213,AAR368,PVG,11:30,12:53,12:53
214,CCA123,PEK,11:35,11:12,11:12
215,CSN681,SHE,11:35,11:17,11:17
216,ETD876,AUH,11:35,11:30,11:30
217,TWB298,OIT,11:35,11:42,11:42
218,CCA171,TSN,11:45,11:14,11:14
219,KAL706,NRT,11:45,11:40,11:40
220,SHU5450,KHV,11:45,11:39,11:53
221,AAR542,FRA,11:50,11:52,11:52
222,HKE618,HKG,11:50,11:21,11:21
223,JJA1303,KIX,11:50,11:39,11:39
224,ASV712,KIX,11:55,11:50,11:50
225,CES5041,PVG,11:55,12:11,12:11
226,CSN6079,WUH,11:55,11:34,11:34
227,KAL1404,PUS,11:55,11:45,11:45
228,KAL896,PVG,11:55,12:32,12:32
229,KAL748,OKJ,12:00,12:04,12:04
230,KAL788,FUK,12:00,11:51,11:51
231,CCA139,HGH,12:05,12:07,12:07
232,KAL952,DXB,12:05,12:27,12:27
233,TWB300,KOJ,12:05,11:35,11:35
234,APG884,MNL,12:10,11:54,11:54
235,CES2033,TAO,12:10,11:47,11:47
236,KAL846,TAO,12:10,11:57,11:57
237,SHU5436,VVO,12:10,12:49,12:49
238,CSN687,CGQ,12:15,11:37,11:37
239,AAR310,WEH,12:20,12:00,12:00
240,CXA871,XMN,12:20,12:17,12:17
241,ESR642,FUK,12:20,11:48,11:48
242,JJA8402,TAO,12:20,12:12,12:12
243,KAL286,ATL,12:25,11:29,11:29
244,AIC310,BOM,12:30,12:54,12:54
245,ASV742,TAK,12:30,12:24,12:24
246,CPA438,HKG,12:35,12:22,12:22
247,JNA212,KIX,12:35,12:39,12:39
248,PAC213,CVG,12:35,12:21,12:21
249,AAR111,KIX,12:40,12:43,12:43
250,AAR302,DLC,12:40,12:46,12:46
251,CCA401,CTU,12:40,12:31,12:31
252,CDG4087,TAO,12:50,12:35,12:35
253,MGL301,ULN,12:50,12:25,12:25
254,AAR318,TAO,12:55,13:46,13:46
255,KAL906,FRA,12:55,12:58,12:58
256,THY88,IST,12:55,12:51,12:51
257,AAR131,FUK,13:00,12:37,12:37
258,ESR612,KIX,13:00,13:16,13:16
259,AAR121,NGO,13:05,13:00,13:00
260,CCA143,YNJ,13:10,12:29,12:29
261,TWB282,KIX,13:10,13:10,13:10
262,CES2017,WEH,13:15,12:56,12:56
263,CES5021,TAO,13:15,13:18,13:18
264,KAL832,SHE,13:15,13:02,13:02
265,JNA202,NRT,13:20,13:45,13:45
266,CSN6073,YNJ,13:25,12:41,12:41
267,AAR328,TSN,13:30,13:29,13:29
268,ASV746,YGJ,13:30,13:12,13:12
269,CES5061,PVG,13:30,13:37,13:37
270,TWB670,RMQ,13:30,13:21,13:21
271,ESR606,NRT,13:35,13:07,13:07
272,KAL786,KOJ,13:35,13:24,13:24
273,KAL918,ZRH,13:35,13:04,13:04
274,AMU822,MFM,13:40,14:10,14:10
275,CCA439,CKG,13:40,13:14,13:14
276,TWB292,FUK,13:45,13:42,13:42
277,AAR332,PEK,13:50,13:22,13:22
278,ACA063,YVR,13:50,16:05,15:56
279,JJA1301,KIX,13:50,13:27,13:27
280,AAR562,FCO,13:55,13:56,13:56
281,CSN337,CAN,13:55,15:58,15:58
282,CSZ9033,SZX,13:55,14:46,14:46
283,ESR882,TPE,13:55,13:55,13:55
284,KAL776,KMQ,13:55,13:38,13:38
285,JJA8502,WEH,14:00,13:40,13:40
286,JNA082,TPE,14:00,14:08,14:08
287,CPA410,HKG,14:05,13:43,13:43
288,AAR157,KMI,14:10,14:02,14:02
289,ESR622,CTS,14:10,14:06,14:06
290,JJA1401,FUK,14:10,14:14,14:14
291,CCA131,PEK,14:15,13:50,13:50
292,KAL724,KIX,14:15,13:59,13:59
293,KAL810,CGO,14:15,13:52,13:52
294,KAL806,TSN,14:20,14:04,14:04
295,KAL894,PVG,14:20,14:25,14:25
296,AAR304,CGQ,14:30,14:32,14:32
297,AAR362,PVG,14:30,14:42,14:42
298,CDG4081,TAO,14:30,15:22,15:22
299,JJA1101,NRT,14:30,14:28,14:28
300,AAR794,FRA,14:35,14:54,14:54
301,ESR602,NRT,14:35,14:12,14:12
302,JJA8702,YNT,14:35,14:21,14:21
303,KAL1406,PUS,14:35,14:23,14:23
304,KAL908,LHR,14:35,14:16,14:16
305,AAR790,MXP,14:40,14:01,14:01
306,TWB202,NRT,14:40,14:34,14:34
307,APJ005,KIX,14:45,14:40,14:40
308,JJA1903,CTS,14:45,14:50,14:50
309,AAR352,YNJ,14:55,14:38,14:38
310,CES267,YNT,14:55,15:10,15:10
311,KLM855,AMS,14:55,14:47,14:47
312,AIH232,YNT,15:00,15:48,15:48
313,JNA282,KIX,15:00,15:02,15:02
314,KAL902,CDG,15:00,15:15,15:15
315,JJA2602,TPE,15:05,15:06,15:06
316,KAL926,AMS,15:05,15:04,15:04
317,UAL893,SFO,15:05,14:30,14:30
318,AAR151,SDJ,15:10,15:08,15:08
319,JNA232,CTS,15:10,15:00,15:00
320,KAL824,MDG,15:10,14:36,14:36
321,KAL958,TLV,15:10,14:44,14:44
322,AAL281,DFW,15:15,15:19,15:19
323,CES2003,KMG,15:15,15:17,15:17
324,DAL199,SEA,15:15,14:57,14:57
325,KAL914,MAD,15:15,15:43,15:43
326,CES5033,PVG,15:20,15:12,15:12
327,KAL074,YYZ,15:20,14:55,14:55
328,XAX504,KUL,15:20,14:52,14:52
329,AAR171,OKA,15:25,15:28,15:28
330,AIH242,WEH,15:25,15:16,15:16
331,CSN3061,CAN,15:25,17:50,17:50
332,JJA8802,SJW,15:25,15:24,15:24
333,APJ905,OKA,15:30,15:51,15:51
334,CES559,TAO,15:35,16:08,16:08
335,SIA600,SIN,15:35,15:14,15:14
336,CSZ9031,SZX,15:40,19:08,19:08
337,KAL742,NGO,15:40,15:37,15:37
338,CDG4721,TAO,15:45,16:23,16:23
339,KAL250,JFK,15:45,15:31,15:31
340,AAR101,NRT,15:50,15:41,15:41
341,AAR522,LHR,15:50,15:49,15:49
342,JJA1601,NGO,15:50,15:45,15:45
343,KAL686,SGN,15:50,15:42,15:42
344,KAL932,FCO,15:50,15:25,15:25
345,AAR364,PVG,15:55,16:14,16:14
346,APG038,KLO,15:55,15:27,15:27
347,CQH8559,PVG,15:55,16:25,16:25
348,JNA224,FUK,15:55,15:59,15:59
349,KAL892,YNJ,15:55,15:19,15:19
350,AAR173,CTS,16:00,16:02,16:02
351,ETH672,ADD,16:00,16:40,16:40
352,KAL768,AOJ,16:00,16:06,16:06
353,KAL882,WUH,16:00,16:12,16:12
354,ASV736,OKA,16:05,16:10,16:10
355,JNA206,NRT,16:05,15:53,15:53
356,SBI6301,IKT,16:05,16:00,16:00
357,THA634,BKK,16:15,16:17,16:17
358,AAR133,FUK,16:20,16:09,16:09
359,ACA061,YYZ,16:20,15:46,15:46
360,KAL036,ATL,16:20,15:55,15:55
361,CCA801,TSN,16:25,15:52,15:52
362,KAL038,ORD,16:25,16:03,16:03
363,KAL396,SGN,16:25,16:05,16:05
364,CSN695,DLC,16:30,16:13,16:13
365,DAL159,DTW,16:30,16:34,16:34
366,JNA246,OKA,16:30,16:30,16:30
367,KAL704,NRT,16:30,16:19,16:19
368,KAL820,CSX,16:30,16:51,16:51
369,KAL856,PEK,16:30,16:15,16:15
370,AAR512,BCN,16:35,16:28,16:28
371,AAR712,TPE,16:35,17:00,17:00
372,CCA125,PEK,16:35,16:01,16:01
373,HVN414,HAN,16:35,16:32,16:32
374,JJA1105,NRT,16:35,16:42,16:42
375,KAL020,SEA,16:40,16:22,16:22
376,KAL898,PVG,16:45,16:27,16:27
377,KAL094,IAD,16:50,16:21,16:21
378,KAL692,TPE,16:50,16:46,16:46
379,KAL808,XIY,16:50,16:26,16:26
380,TWB276,KMJ,16:50,16:55,16:55
381,AAR702,MNL,16:55,17:12,17:12
382,ASV702,NRT,16:55,16:48,16:48
383,KAL032,DFW,16:55,16:33,16:33
384,KAL870,DLC,16:55,17:07,17:07
385,QTR858,DOH,16:55,16:45,16:45
386,UAE322,DXB,16:55,16:50,16:50
387,AAR348,XIY,17:00,16:47,16:47
388,KAL604,HKG,17:00,17:20,17:20
389,KAL982,VVO,17:00,18:00,18:00
390,TWB284,KIX,17:00,16:44,16:44
391,TWB252,CTS,17:05,17:58,17:58
392,AAR231,HNL,17:10,16:57,16:57
393,KAL766,CTS,17:15,17:01,17:01
394,KAL866,CAN,17:15,23:46,23:50
395,AAR221,JFK,17:20,17:14,17:14
396,DAL171,MSP,17:20,17:42,17:42
397,KAL024,SFO,17:20,17:10,17:10
398,KAL082,JFK,17:20,17:16,17:16
399,KAL1408,PUS,17:20,17:04,17:04
400,KAL622,MNL,17:20,17:04,17:04
401,CSH827,PVG,17:25,17:30,17:30
402,KAL862,TAO,17:25,17:59,17:59
403,AAR8534,PUS,17:30,17:06,17:06
404,AAR201,LAX,17:35,16:37,16:37
405,ESR632,OKA,17:35,17:47,17:47
406,JNA078,DAD,17:35,17:24,17:24
407,KAL138,NAN,17:35,17:26,17:26
408,KAL660,BKK,17:35,17:02,17:02
409,KAL828,SZX,17:35,22:08,22:08
410,AAR722,HKG,17:40,20:51,20:51
411,ESR932,HKG,17:40,19:46,19:46
412,KAL840,WEH,17:40,17:27,17:27
413,THY90,IST,17:40,17:33,17:33
414,KAL122,SYD,17:45,17:40,17:40
415,AAR308,YNT,17:50,17:51,17:51
416,KAL018,LAX,17:50,17:17,17:17
417,KAL054,HNL,17:50,18:07,18:07
418,KAL072,YVR,17:50,17:31,17:31
419,KAL848,TNA,17:50,17:41,17:41
420,KAL790,FUK,17:55,17:44,17:44
421,KAL888,XMN,17:55,18:08,18:08
422,TWB126,DAD,17:55,18:03,18:03
423,AAR384,SIN,18:00,17:55,17:55
424,KAL350,PEN,18:00,17:09,17:09
425,JNA022,CEB,18:05,17:38,17:38
426,JNA114,HKG,18:05,18:57,18:57
427,AAR340,HRB,18:10,17:48,17:48
428,AAR350,NKG,18:10,17:45,17:45
429,AAR360,HGH,18:10,18:12,18:12
430,JJA2102,HKG,18:15,20:05,20:05
431,AAR334,PEK,18:20,20:09,20:09
432,ESR644,FUK,18:20,18:04,18:04
433,ASV714,KIX,18:25,18:21,18:21
434,AAR372,SZX,18:30,22:41,22:41
435,JNA214,KIX,18:30,18:31,18:31
436,KAL278,GDL,18:30,17:52,17:52
437,KAL480,HAN,18:35,18:24,18:24
438,KAL648,SIN,18:35,17:57,17:57
439,TWB296,HSG,18:35,18:10,18:10
440,AAR320,TAO,18:45,18:33,18:33
441,EVA160,TPE,18:45,20:10,20:10
442,JJA1801,OKA,18:45,19:02,19:02
443,KAL318,TSN,18:45,18:41,18:41
444,KAL614,HKG,18:45,20:21,20:21
445,AAR113,KIX,18:55,18:50,18:50
446,CSN6087,MDG,18:55,18:01,18:01
447,JJA8504,WEH,18:55,18:36,18:36
448,AAR197,NRT,19:00,19:50,19:50
449,AAR3543,CKG,19:00,20:17,20:17
450,AAR602,SYD,19:00,18:44,18:44
451,ESR652,KOJ,19:00,18:52,18:52
452,JJA2002,MFM,19:00,20:27,20:27
453,ASV724,FUK,19:05,18:27,18:27
454,JJA1403,FUK,19:05,18:54,18:54
455,JJA1901,CTS,19:10,18:48,18:48
456,JJA5101,VVO,19:10,18:34,18:34
457,CPA418,HKG,19:15,23:08,23:08
458,AAR366,PVG,19:20,19:51,19:51
459,AAR732,SGN,19:25,19:44,19:44
460,VJC860,SGN,19:25,19:49,19:49
461,KAL796,CTS,19:30,19:05,19:05
462,KAL504,LHR,19:35,18:59,18:59
463,PAL468,MNL,19:35,18:46,18:46
464,TWB272,OKA,19:35,19:21,19:21
465,ASV754,HIJ,19:40,20:58,20:58
466,JNA228,FUK,19:40,19:41,19:41
467,CAL162,TPE,19:45,19:24,19:24
468,EVA172,KHH,19:45,19:29,19:29
469,JJA3401,SPN,19:45,19:33,19:33
470,UPS173,ANC,19:50,,
471,APG9048,CEB,19:55,20:14,20:14
472,ESR614,KIX,19:55,19:45,19:45
473,JNA642,GUM,19:55,19:53,19:53
474,KAL002,HNL,19:55,19:57,19:57
475,HAL459,HNL,20:00,20:03,20:03
476,KAL834,SHE,20:00,19:34,19:34
477,CSN369,PVG,20:05,19:54,19:54
478,FDX5924,OAK,20:05,19:40,19:40
479,JNA264,KKJ,20:05,19:36,19:36
480,APJ009,KIX,20:10,20:07,20:07
481,CEB128,CEB,20:10,19:31,19:31
482,JJA1307,KIX,20:10,19:58,19:58
483,THA654,BKK,20:10,19:38,19:38
484,CPA430,HKG,20:15,21:22,21:22
485,AAR714,TPE,20:20,20:25,20:25
486,JJA4502,KHH,20:20,20:12,20:12
487,UPS5906,ANC,20:20,19:55,19:55
488,AAR378,DLC,20:30,20:38,20:38
489,KAL726,KIX,20:30,20:19,20:19
490,JNA204,NRT,20:35,20:48,20:48
491,JNA226,FUK,20:35,20:39,20:39
492,TWB286,KIX,20:35,19:59,19:59
493,AAR730,HAN,20:40,20:31,20:31
494,AMU826,MFM,20:40,22:33,22:33
495,CES2043,TAO,20:40,20:41,20:41
496,CSN671,SHE,20:40,21:08,21:08
497,CDG4619,TAO,20:45,20:53,20:53
498,CES5051,PVG,20:45,20:36,20:36
499,KAL114,GUM,20:45,20:29,20:29
500,AAR123,NGO,20:50,20:43,20:43
501,JJA2202,BKK,20:50,19:47,19:47
502,JJA2902,DAD,20:50,20:45,20:45
503,CSN675,DLC,20:55,21:20,21:20
504,JNA284,KIX,21:00,20:47,20:47
505,CES5049,YNT,21:05,20:51,20:51
506,CSN315,PEK,21:10,21:24,21:24
507,JJA1103,NRT,21:10,21:03,21:03
508,CPA416,HKG,21:15,23:21,23:21
509,ESR604,NRT,21:15,21:16,21:16
510,JJA3101,GUM,21:15,20:33,20:33
511,KAL552,NRT,21:15,20:55,20:55
512,KAL682,SGN,21:25,20:56,20:56
513,TWB238,NGO,21:30,21:29,21:29
514,HKE626,HKG,21:35,23:14,23:14
515,KAL736,OKA,21:35,21:06,21:06
516,RBA651,BWN,21:35,21:18,21:18
517,TGW896,SIN,21:35,21:13,21:13
518,UAL805,SFO,21:35,20:53,20:53
519,CDG4707,YNT,21:40,21:31,21:31
520,JJA1305,KIX,21:40,21:23,21:23
521,KAL484,HAN,21:40,21:33,21:33
522,SBI6273,VVO,21:40,21:09,21:09
523,JJA1405,FUK,21:45,21:11,21:11
524,MAS038,KUL,21:45,21:11,21:11
525,VJC874,DAD,21:45,23:11,23:11
526,APJ011,KIX,21:50,21:54,21:54
527,CDG4777,TAO,21:55,21:36,21:36
528,JJA1107,NRT,22:00,21:39,21:39
529,QTR8980,DOH,22:00,21:52,21:52
530,AAR105,NRT,22:05,21:42,21:42
531,AAR117,KIX,22:05,21:58,21:58
532,CSN6009,CGO,22:05,21:44,21:44
533,AAR135,FUK,22:10,21:56,21:56
534,KAL486,DAD,22:15,21:50,21:50
535,PAL492,CRK,22:15,21:46,21:46
536,SIA602,SIN,22:15,21:48,21:48
537,XAX508,KUL,22:20,22:13,22:13
538,CEB188,MNL,22:25,22:45,22:45
539,TWB294,FUK,22:25,22:20,22:20
540,AJX8475,NRT,22:30,22:10,22:10
541,KAL694,TPE,22:30,22:06,22:06
542,CRK622,HKG,22:35,23:23,23:23
543,KAL602,HKG,22:35,23:55,23:56
544,KAL782,FUK,22:35,22:39,22:39
545,APG888,MNL,22:40,22:17,22:17
546,CDG8065,TNA,22:40,22:23,22:23
547,HVN406,SGN,22:40,22:21,22:21
548,TWB214,NRT,22:40,22:34,22:34
549,CDG8071,TAO,22:45,22:15,22:15
550,TWB240,NGO,22:45,22:43,22:43
551,VJC838,CXR,22:45,23:17,23:17
552,JJA1609,NGO,23:00,22:30,22:30
553,QDA9901,TAO,23:05,22:37,22:37
554,TAX702,DMK,23:35,23:27,23:27
555,ASV704,NRT,23:40,23:35,23:35
556,SHU5484,VVO,23:50,23:19,23:19
557,GEC8386,FRA,23:55,23:56,23:58
558,GEC8390,FRA,23:55,23:46,23:46
