,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
519,TWB145,HAN,21:35,21:35,21:52
520,ASV541,KLO,21:40,21:40,22:28
521,CDG4708,YNT,21:45,21:45,22:15
522,KAL611,HKG,21:45,21:45,22:13
523,AHK129,HKG,21:50,21:50,22:10
524,CES2024,CSX,21:50,21:50,22:18
525,JJA4903,CXR,21:50,21:50,22:35
526,UPS195,ANC,21:50,21:50,22:26
527,HKE627,HKG,21:55,21:55,22:22
528,AAR204,LAX,22:00,22:00,22:37
529,CDG4988,TNA,22:05,22:05,22:31
530,CSN676,DLC,22:05,22:05,22:24
531,FDX5231,ANC,22:05,22:05,22:32
532,JNA121,MFM,22:05,22:05,22:46
533,AAR609,ROR,22:10,22:10,22:42
534,JJA2465,CEB,22:10,23:00,23:25
535,JJA3404,SPN,22:10,22:55,23:17
536,PAC238,LAX,22:10,22:10,22:40
537,CEB129,CEB,22:15,22:15,22:44
538,TWB621,SYX,22:15,22:15,22:47
539,JJA8607,HAK,22:20,22:20,22:54
540,JJA4603,CRK,22:25,22:25,22:58
541,PAC214,CVG,22:25,22:25,22:56
542,KAL273,VCP,22:30,22:30,23:00
543,KAL313,HKG,22:30,22:30,22:51
544,SHU5435,VVO,22:30,22:30,22:50
545,APG9047,CEB,22:35,22:35,23:29
546,FDX5924,ANC,22:35,22:35,23:09
547,AAR587,BRU,22:40,22:40,23:14
548,KAL473,MLE,22:40,22:40,23:21
549,TGW897,SIN,22:40,22:40,23:11
550,VJC875,DAD,22:40,22:40,23:38
551,APJ808,HND,22:45,22:45,23:19
552,CES2004,KMG,22:45,22:45,23:31
553,CSZ9038,SZX,22:45,22:45,23:08
554,UPS99,ANC,22:45,23:30,23:41
555,KAL285,ATL,22:50,22:50,23:23
556,PAL493,CRK,22:50,22:50,23:02
557,TWB157,CXR,22:50,22:50,23:15
558,KAL233,SEA,22:55,22:55,23:26
559,AAR248,ATL,23:00,23:00,23:33
560,KAL367,PEN,23:05,23:05,23:35
561,SIA603,SIN,23:05,23:05,23:43
562,KAL647,SIN,23:10,23:10,23:50
563,QDA9902,TAO,23:15,23:15,23:36
564,UZB514,TAS,23:15,23:15,23:45
565,CSN316,PEK,23:20,23:20,23:56
566,KAL213,LAX,23:20,23:20,23:48
567,XAX509,KUL,23:20,23:20,23:58
568,KAL361,HAN,23:30,23:30,23:52
569,KAL277,GDL,23:40,23:40,23:54
