,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
95,THA656,BKK,06:55,06:20,06:20
96,TWB128,DAD,06:55,06:52,06:52
97,AAR283,SFO,07:00,07:20,07:20
98,ASV546,REP,07:05,06:50,06:50
99,JJA2406,CEB,07:05,06:59,06:59
100,LAO921,VTE,07:05,07:00,07:00
101,AAR710,CEB,07:10,07:39,07:39
102,CEB180,KLO,07:10,06:13,06:13
103,ESR572,PPS,07:10,06:30,06:30
104,ESR594,DAD,07:10,07:18,07:18
105,HVN406,SGN,07:10,06:47,06:47
106,JJA2004,MFM,07:10,07:07,07:07
107,KAL672,KUL,07:15,06:54,06:54
108,JNA026,CEB,07:20,07:28,07:28
109,JNA052,VTE,07:20,07:11,07:11
110,ASV532,KLO,07:25,07:50,07:50
111,ASV542,BKI,07:25,07:30,07:30
112,HVN430,DAD,07:25,07:16,07:16
113,KAL472,RGN,07:25,07:02,07:02
114,AAR740,PNH,07:30,07:14,07:14
115,ESR562,CXR,07:30,08:18,08:18
116,SIA608,SIN,07:35,07:23,07:23
117,TWB108,MFM,07:35,08:16,08:16
118,AAR762,CGK,07:40,07:13,07:13
119,AHK128,HKG,07:45,07:33,07:33
120,JJA2508,BKI,07:45,07:26,07:26
121,KAL314,HKG,07:45,07:44,07:44
122,JJA2804,HAN,07:50,07:46,07:46
123,UPS11,SDF,07:50,07:52,07:52
124,UPS196,ANC,07:50,07:31,07:31
125,AAR976,XIY,07:55,07:37,07:37
126,KAL634,DPS,07:55,07:15,07:15
127,VJC960,HAN,07:55,07:49,07:49
128,KAL1410,TAE,08:00,07:35,07:35
129,KAL468,CXR,08:00,07:58,07:58
130,AAR8532,PUS,08:05,08:01,08:01
131,JJA4604,CRK,08:05,07:55,07:55
132,JNA060,DAD,08:05,07:38,07:38
133,AFR264,CDG,08:10,07:58,07:58
134,KAL1402,PUS,08:10,07:41,07:41
135,ABL310,SZX,08:15,08:49,08:49
136,KAL678,ROR,08:20,08:11,08:11
137,FDX5926,MEM,08:25,08:07,08:07
138,JJA2204,BKK,08:25,08:47,08:47
139,JJA2904,DAD,08:25,08:03,08:03
140,TWB122,SGN,08:25,10:15,10:15
141,GIA878,CGK,08:30,07:51,07:51
142,KAL654,BKK,08:30,07:56,07:56
143,JJA3105,GUM,08:35,08:27,08:27
144,JJA3403,SPN,08:35,08:10,08:10
145,JJA8602,SYX,08:35,07:54,07:54
146,KAL214,LAX,08:35,08:37,08:37
147,KAL336,PVG,08:40,08:40,08:40
148,XAX506,KUL,08:40,08:02,08:02
149,KAL638,HKT,08:45,08:21,08:21
150,TWB102,BKK,08:45,09:57,09:57
151,AAR177,HND,08:50,08:34,08:34
152,BAW17,LHR,08:50,08:32,08:32
153,GTI2918,ORD,08:50,10:51,10:51
154,JJA2408,CEB,08:50,09:08,09:08
155,KAL320,CAN,08:50,08:13,08:13
156,KAL646,SIN,08:50,08:51,08:51
157,KAL1404,PUS,09:05,08:45,08:45
158,LOT97,WAW,09:10,09:00,09:00
159,FIN41,HEL,09:15,09:06,09:06
160,GIA870,DPS,09:15,09:02,09:02
161,TWB164,HAN,09:15,09:20,09:20
162,AAR744,BKK,09:20,09:04,09:04
163,JJA4104,PQC,09:20,08:54,08:54
164,JJA4704,SGN,09:20,09:10,09:10
165,KAL630,DPS,09:20,08:42,08:42
166,ASV512,DAD,09:25,08:29,08:29
167,UZB511,TAS,09:30,09:26,09:26
168,AAR552,IST,09:35,08:39,08:39
169,AAR748,HKT,09:40,08:57,08:57
170,APJ001,KIX,09:45,09:38,09:38
171,FDX5230,MEM,09:45,09:40,09:40
172,JJA4908,CXR,09:45,08:55,08:55
173,KZR209,TSE,09:45,09:36,09:36
174,SIA612,SIN,09:50,09:15,09:15
175,VJC862,SGN,09:50,09:23,09:23
176,AAR610,ROR,10:00,09:53,09:53
177,TAX700,DMK,10:05,09:49,09:49
178,TWB3001,GMP,10:09,10:09,10:09
179,KAL362,HAN,10:15,09:51,09:51
180,TWB158,CXR,10:15,11:10,11:10
181,AAR934,HAN,10:20,10:31,10:31
182,CSN685,DLC,10:20,09:55,09:55
183,ESR514,BKK,10:20,10:04,10:04
184,EVA170,TPE,10:20,10:29,10:29
185,AZA758,FCO,10:25,10:13,10:13
186,PAC237,CVG,10:25,10:55,10:55
187,CAL164,KHH,10:45,10:21,10:21
188,CDG4095,TNA,10:45,10:33,10:33
189,AAR197,NRT,10:55,10:18,10:18
190,CES549,YNT,10:55,10:40,10:40
191,DLH718,MUC,10:55,10:27,10:27
192,GCR7993,TSN,10:55,10:45,10:45
193,AAR115,KIX,11:00,10:42,10:42
194,CES2039,TAO,11:00,10:35,10:35
195,CSN313,PVG,11:00,10:37,10:37
196,JNA222,FUK,11:00,10:54,10:54
197,KAL270,JFK,11:00,11:44,11:44
198,KAL952,DXB,11:00,10:23,10:23
199,GTI531,LAX,11:05,14:19,14:19
200,CAL160,TPE,11:15,11:06,10:59
201,CES579,NKG,11:15,11:06,11:06
202,JJA1607,NGO,11:15,10:49,10:49
203,AAR368,PVG,11:20,11:16,11:16
204,CDG4617,TAO,11:20,11:03,11:03
205,KAL722,KIX,11:25,11:18,11:18
206,AFL250,SVO,11:30,11:55,11:55
207,CSN681,SHE,11:35,11:23,11:23
208,KAL1406,PUS,11:35,11:34,11:34
209,KAL744,NGO,11:35,11:25,11:25
210,AAR107,NRT,11:40,11:40,11:40
211,HKE618,HKG,11:40,11:20,11:20
212,CCA171,TSN,11:45,12:09,12:09
213,ETD876,AUH,11:45,11:32,11:32
214,UPS64,ANC,11:45,11:27,11:27
215,CCA123,PEK,11:50,11:45,11:45
216,CCA139,HGH,11:50,12:18,12:18
217,JJA1303,KIX,11:50,11:49,11:49
218,KAL706,NRT,11:50,11:52,11:52
219,ASV712,KIX,11:55,11:59,11:59
220,CES5041,PVG,11:55,12:02,12:02
221,DLH712,FRA,11:55,12:23,12:23
222,AAR588,BRU,12:00,12:58,12:58
223,KAL788,FUK,12:00,12:06,12:06
224,KAL896,PVG,12:00,11:29,11:29
225,AAR542,FRA,12:05,12:21,12:21
226,MGL301,ULN,12:05,11:50,11:50
227,THY88,IST,12:05,11:42,11:42
228,TWB608,TAO,12:05,11:47,11:47
229,APG884,MNL,12:10,12:14,12:14
230,FDX5154,MEM,12:10,12:07,12:07
231,CES2033,TAO,12:15,11:38,11:38
232,CSN6079,WUH,12:15,12:15,12:15
233,CSN687,CGQ,12:15,11:54,11:54
234,AAR310,WEH,12:20,12:30,12:30
235,JJA8402,TAO,12:20,12:32,12:32
236,KAL748,OKJ,12:25,12:27,12:27
237,CXA871,XMN,12:35,12:55,12:55
238,SHU5436,VVO,12:35,12:25,12:25
239,CCA401,CTU,12:40,12:11,12:11
240,CSA190,PRG,12:45,13:05,13:05
241,KAL284,ORD,12:45,12:04,12:04
242,PAC213,CVG,12:45,12:34,12:34
243,AAR111,KIX,12:50,13:41,13:41
244,AAR131,FUK,12:50,12:52,12:52
245,CDG4087,TAO,12:50,12:36,12:36
246,AAR318,TAO,12:55,12:49,12:49
247,TWB282,KIX,12:55,13:01,13:01
248,CES2017,WEH,13:00,13:15,13:15
249,AMU822,MFM,13:05,12:42,12:42
250,CCA143,YNJ,13:05,12:38,12:38
251,SHU5450,KHV,13:05,12:44,12:44
252,AAR121,NGO,13:10,13:03,13:03
253,JNA212,KIX,13:10,14:09,14:09
254,AAR302,DLC,13:15,13:58,13:58
255,CES5021,XIY,13:15,13:27,13:27
256,KAL786,KOJ,13:15,13:14,13:14
257,ASV754,HIJ,13:20,13:08,13:08
258,JJA8906,HRB,13:20,13:11,13:11
259,CSN6073,YNJ,13:25,12:47,12:47
260,KAL846,TAO,13:25,13:09,13:09
261,AAR247,ATL,13:30,13:22,13:22
262,CES5061,PVG,13:30,13:18,13:18
263,ESR642,FUK,13:30,13:33,13:33
264,TWB670,RMQ,13:30,13:54,13:54
265,KAL938,VIE,13:35,13:31,13:31
266,AAR328,TSN,13:45,13:24,13:24
267,AAR332,PEK,13:45,13:39,13:39
268,CSN337,CAN,13:50,13:29,13:29
269,ESR612,KIX,13:50,13:35,13:35
270,TWB292,FUK,13:50,14:59,14:59
271,ABL360,NGB,13:55,14:04,14:04
272,CPA410,HKG,13:55,13:37,13:37
273,CSZ9033,SZX,13:55,13:20,13:20
274,KAL906,FRA,13:55,13:52,13:52
275,JNA202,NRT,14:00,14:02,14:02
276,KAL724,KIX,14:00,14:00,14:00
277,AAR562,FCO,14:10,13:45,13:45
278,CCA131,PEK,14:10,14:28,14:28
279,KAL776,KMQ,14:10,13:50,13:50
280,KAL538,FRA,14:15,14:06,14:06
281,ESR882,TPE,14:20,14:30,14:30
282,KAL832,SHE,14:20,13:43,13:43
283,AAR7127,RMQ,14:25,14:24,14:24
284,CDG4081,TAO,14:25,14:17,14:17
285,ESR824,KHH,14:25,14:32,14:32
286,KAL894,PVG,14:25,14:11,14:11
287,AAR304,CGQ,14:30,14:21,14:21
288,AAR362,PVG,14:30,14:55,14:55
289,ESR602,NRT,14:30,14:38,14:38
290,JJA1101,NRT,14:30,14:25,14:25
291,CCA739,WNZ,14:40,14:44,14:44
292,JJA8502,WEH,14:40,13:48,13:48
293,JJA8702,YNT,14:40,13:56,13:56
294,KAL908,LHR,14:50,15:07,15:07
295,XAX504,KUL,14:50,14:49,14:49
296,CCA439,CKG,14:55,14:14,14:14
297,CES267,YNT,14:55,15:36,15:36
298,TWB212,NRT,14:55,15:59,15:59
299,AAR157,KMI,15:00,14:47,14:47
300,AAR352,YNJ,15:00,17:14,17:14
301,AAR790,MXP,15:00,14:51,14:51
302,SBI6271,VVO,15:00,15:02,15:02
303,KAL914,MAD,15:05,15:23,15:23
304,AAR794,FRA,15:10,15:17,15:17
305,KAL746,FUK,15:10,14:53,14:53
306,KAL958,TLV,15:10,14:41,14:41
307,CSN3061,CAN,15:15,14:35,14:35
308,KAL686,SGN,15:15,15:26,15:26
309,KAL806,TSN,15:15,15:15,15:15
310,KAL892,YNJ,15:15,14:58,14:58
311,AAR171,OKA,15:20,15:25,15:25
312,CES5033,PVG,15:20,15:09,15:09
313,TAX708,DMK,15:20,15:21,15:21
314,AAR151,SDJ,15:25,15:11,15:11
315,AIH242,WEH,15:25,15:28,15:28
316,DAL171,MSP,15:25,15:42,15:42
317,SBI6301,IKT,15:25,15:05,15:05
318,APJ905,OKA,15:30,15:19,15:19
319,SIA600,SIN,15:30,14:57,14:57
320,KAL926,AMS,15:35,15:58,15:58
321,KLM855,AMS,15:40,15:32,15:32
322,AAR512,BCN,15:45,15:47,15:47
323,ASV702,NRT,15:45,16:13,16:13
324,ETH672,ADD,15:45,15:38,15:38
325,CES559,TAO,15:50,15:29,15:29
326,JNA246,OKA,15:50,15:57,15:57
327,KAL366,PEN,15:50,16:10,16:10
328,KAL692,TPE,15:50,16:12,16:12
329,KAL742,NGO,15:50,15:31,15:31
330,AAR101,NRT,15:55,16:03,16:03
331,APG038,KLO,15:55,17:02,17:02
332,CQH8559,PVG,15:55,15:45,15:45
333,KAL728,KIX,15:55,15:50,15:50
334,KAL902,CDG,15:55,16:18,16:18
335,AAR364,PVG,16:00,16:07,16:07
336,CCA801,TSN,16:00,16:43,16:43
337,JJA1601,NGO,16:00,16:01,16:01
338,JNA082,TPE,16:00,15:52,15:52
339,AAR522,LHR,16:05,16:22,16:22
340,JNA224,FUK,16:10,15:53,15:53
341,AAR920,ORD,16:15,17:28,17:28
342,DAL199,SEA,16:15,15:55,15:55
343,KAL396,SGN,16:15,15:49,15:49
344,THA634,BKK,16:15,16:54,16:54
345,UAL893,SFO,16:15,16:04,16:04
346,AAR133,FUK,16:20,16:15,16:15
347,ACA063,YVR,16:20,17:08,17:08
348,AAL281,DFW,16:25,16:06,16:06
349,KAL082,JFK,16:25,16:20,16:20
350,KAL882,WUH,16:25,16:24,16:24
351,CSN695,DLC,16:30,16:09,16:09
352,DAL159,DTW,16:30,16:26,16:26
353,HVN414,HAN,16:30,16:32,16:32
354,KAL038,ORD,16:30,16:29,16:29
355,KAL094,IAD,16:30,16:17,16:17
356,KAL824,MDG,16:30,16:30,16:30
357,ESR596,DAD,16:35,17:29,17:29
358,AAR702,MNL,16:40,16:27,16:27
359,QTR858,DOH,16:40,16:14,16:14
360,KAL158,NKG,16:45,17:19,17:19
361,KAL808,XIY,16:45,16:33,16:33
362,AAR370,CAN,16:50,16:42,16:42
363,CCA125,PEK,16:50,17:12,17:12
364,JJA3109,GUM,16:50,16:35,16:35
365,KAL704,NRT,16:50,16:39,16:39
366,UAE322,DXB,16:50,16:23,16:23
367,AAR348,XIY,16:55,17:48,17:48
368,KAL768,AOJ,16:55,16:47,16:47
369,KAL870,DLC,16:55,16:53,16:53
370,KAL982,VVO,16:55,16:58,16:58
371,AAR712,TPE,17:00,17:05,17:05
372,AAR8534,PUS,17:00,17:01,17:01
373,JJA2602,TPE,17:00,16:52,16:52
374,KAL828,SZX,17:00,16:50,16:50
375,KAL932,FCO,17:00,17:10,17:10
376,KAL604,HKG,17:05,16:46,16:46
377,KAL820,CSX,17:05,16:56,16:56
378,KAL898,PVG,17:05,17:18,17:18
379,TWB238,NGO,17:10,16:57,16:57
380,KAL036,ATL,17:15,17:15,17:15
381,KAL1408,PUS,17:15,17:03,17:03
382,KAL766,CTS,17:15,17:06,17:06
383,KAL790,FUK,17:15,16:49,16:49
384,KAL622,MNL,17:20,17:19,17:19
385,KAL660,BKK,17:20,16:59,16:59
386,ACA061,YYZ,17:25,17:25,17:25
387,CSH827,PVG,17:25,17:21,17:21
388,KAL840,WEH,17:25,17:16,17:16
389,KAL866,CAN,17:25,17:31,17:31
390,AAR201,LAX,17:30,17:34,17:34
391,AAR221,JFK,17:30,17:26,17:26
392,AAR231,HNL,17:30,16:37,16:37
393,AAR722,HKG,17:30,17:43,17:43
394,KAL024,SFO,17:30,17:39,17:39
395,KAL032,DFW,17:35,17:30,17:30
396,KAL856,PEK,17:35,17:23,17:23
397,KAL862,TAO,17:35,17:51,17:51
398,KAL018,LAX,17:40,17:12,17:12
399,KAL124,BNE,17:40,17:42,17:42
400,KAL888,XMN,17:40,18:31,18:31
401,CSN369,PVG,17:45,17:44,17:44
402,KAL054,HNL,17:45,17:45,17:45
403,KAL072,YVR,17:45,17:33,17:33
404,KAL848,TNA,17:45,17:40,17:40
405,CSN683,HRB,17:50,17:38,17:38
406,KAL122,SYD,17:50,17:36,17:36
407,AAR308,YNT,17:55,17:59,17:59
408,ASV714,KIX,17:55,17:56,17:56
409,KAL130,AKL,17:55,17:35,17:35
410,JJA4408,TAG,18:00,18:28,18:28
411,KAL160,HGH,18:00,17:52,17:52
412,ESR932,HKG,18:05,17:49,17:49
413,AAR320,TAO,18:10,18:54,18:54
414,AAR340,HRB,18:10,17:54,17:54
415,AAR350,NKG,18:10,18:02,18:02
416,AAR360,HGH,18:10,18:33,18:33
417,KAL636,CRK,18:10,17:55,17:55
418,AAR998,TSN,18:15,18:47,18:47
419,AAR372,SZX,18:20,18:23,18:23
420,JNA078,DAD,18:20,18:06,18:06
421,JNA126,MFM,18:20,18:13,18:13
422,KAL480,HAN,18:25,18:00,18:00
423,TWB126,DAD,18:25,18:26,18:26
424,AAR334,PEK,18:30,18:34,18:34
425,KAL648,SIN,18:30,18:05,18:05
426,THY90,IST,18:30,17:47,17:47
427,AAR384,SIN,18:35,18:14,18:14
428,EVA160,TPE,18:45,20:37,20:37
429,KAL318,TSN,18:45,18:59,18:59
430,AAR728,HAN,18:50,18:35,18:35
431,CPA418,HKG,18:50,18:17,18:17
432,AAR602,SYD,19:00,18:45,18:45
433,JJA8504,WEH,19:00,18:36,18:36
434,AAR113,KIX,19:05,18:42,18:42
435,CPA035,HKG,19:05,18:30,18:30
436,JNA022,CEB,19:05,19:14,19:14
437,KAL278,GDL,19:15,18:51,18:51
438,AAR366,PVG,19:20,19:38,19:38
439,AAR732,SGN,19:20,19:21,19:21
440,JJA5101,VVO,19:20,19:08,19:08
441,JNA064,BKI,19:25,19:23,19:23
442,PAL468,MNL,19:25,19:06,19:06
443,VJC860,SGN,19:25,19:54,19:54
444,CSN671,SHE,19:30,19:17,19:17
445,TWB286,KIX,19:30,19:41,19:41
446,ESR652,KOJ,19:35,18:56,18:56
447,TWB146,KLO,19:35,21:01,21:01
448,AAR624,SPN,19:40,19:03,19:03
449,AIH232,YNT,19:40,19:59,19:59
450,EVA172,KHH,19:40,19:10,19:10
451,KAL834,SHE,19:40,19:50,19:50
452,UPS173,ANC,19:45,19:19,19:19
453,KAL002,HNL,19:50,19:28,19:28
454,KAL114,GUM,19:50,19:30,19:30
455,ASV104,GUM,19:55,19:12,19:12
456,CAL162,TPE,19:55,20:13,20:13
457,ESR522,MFM,19:55,20:33,20:33
458,JNA214,KIX,19:55,19:45,19:45
459,HAL459,HNL,20:00,19:36,19:36
460,KAL614,HKG,20:00,19:25,19:25
461,JNA642,GUM,20:05,19:43,19:43
462,THA654,BKK,20:05,20:03,20:03
463,AAR714,TPE,20:10,20:05,20:05
464,CDG4777,TAO,20:10,19:33,19:33
465,ESR614,KIX,20:10,20:00,20:00
466,APJ009,KIX,20:15,20:52,20:52
467,JJA1405,FUK,20:15,20:10,20:10
468,JJA2002,MFM,20:15,19:55,19:55
469,KAL726,KIX,20:15,19:58,19:58
470,KAL504,LHR,20:20,20:03,20:03
471,ASV812,DYG,20:25,20:12,20:12
472,FDX5924,OAK,20:25,19:56,19:56
473,JJA3401,SPN,20:25,19:48,19:48
474,AAR123,NGO,20:30,20:21,20:21
475,AAR730,HAN,20:30,20:26,20:26
476,CPA420,HKG,20:35,20:14,20:14
477,CSN339,HAK,20:35,20:19,20:19
478,JJA3101,GUM,20:35,19:52,19:52
479,AMU826,MFM,20:40,20:49,20:49
480,CES2043,TAO,20:40,20:17,20:17
481,KAL736,OKA,20:40,20:08,20:08
482,AAR336,PEK,20:45,20:07,20:07
483,ASV514,DAD,20:45,20:22,20:22
484,CDG4707,YNT,20:45,20:24,20:24
485,CES5051,PVG,20:45,20:47,20:47
486,TWB672,KHH,20:45,20:28,20:28
487,JNA086,DAD,20:55,20:59,20:59
488,CDG4987,TNA,21:05,20:39,20:39
489,CSN675,DLC,21:05,20:38,20:38
490,HKE626,HKG,21:05,20:50,20:50
491,JJA1103,NRT,21:05,21:42,21:42
492,JJA2902,DAD,21:05,21:10,21:10
493,CDG4619,TAO,21:10,20:55,20:55
494,CES5049,YNT,21:10,21:07,21:07
495,CEB128,CEB,21:15,21:18,21:18
496,JJA1281,FSZ,21:15,21:05,21:05
497,KAL484,HAN,21:15,20:43,20:43
498,KAL552,NRT,21:15,20:35,20:35
499,KAL682,SGN,21:15,20:32,20:32
500,CPA416,HKG,21:20,20:57,20:57
501,JJA2202,BKK,21:20,20:45,20:45
502,JJA4502,KHH,21:20,21:25,21:25
503,KAL868,ULN,21:20,21:39,21:39
504,CSZ9037,SZX,21:25,21:03,21:03
505,KAL554,KIX,21:25,20:41,20:41
506,VJC874,DAD,21:30,22:25,22:25
507,ESR604,NRT,21:35,22:03,22:03
508,JNA226,FUK,21:35,21:34,21:34
509,TGW896,SIN,21:35,21:29,21:29
510,APG9048,CEB,21:40,21:27,21:27
511,JJA1305,KIX,21:40,21:22,21:22
512,PAL492,CRK,21:40,21:16,21:16
513,SHU5434,VVO,21:40,21:20,21:20
514,TWB114,CNX,21:40,20:30,20:30
515,AAR758,DAD,21:45,21:37,21:37
516,CES2003,KMG,21:45,21:44,21:44
517,MAS038,KUL,21:45,22:52,22:52
518,APJ011,KIX,21:50,21:47,21:47
519,TWB214,NRT,21:50,22:30,22:30
520,AAR135,FUK,22:00,22:32,22:32
521,JNA204,NRT,22:00,22:08,22:08
522,SIA602,SIN,22:00,21:31,21:31
523,QTR8980,DOH,22:05,22:58,22:58
524,AAR105,NRT,22:10,22:27,22:27
525,CES5085,YNJ,22:10,22:10,22:10
526,JJA8904,YNJ,22:10,21:53,21:53
527,CSN315,PEK,22:15,21:48,21:48
528,RBA651,BWN,22:15,21:51,21:51
529,TWB310,SPN,22:15,21:13,21:13
530,AAR802A,GMP,22:20,22:37,22:37
531,QDA9901,TAO,22:20,21:55,21:55
532,ABL716,CEB,22:25,22:00,22:00
533,TWB166,DAD,22:25,22:02,22:02
534,TWB294,FUK,22:25,22:13,22:13
535,ASV704,NRT,22:30,22:40,22:40
536,BAV482,DAD,22:30,22:20,22:20
537,KAL486,DAD,22:30,22:05,22:05
538,KAL782,FUK,22:35,22:45,22:45
539,AJX8475,NRT,22:40,22:47,22:47
540,APG888,MNL,22:40,22:18,22:18
541,CRK622,HKG,22:40,21:57,21:57
542,ESR564,CXR,22:40,22:50,22:50
543,KAL602,HKG,22:45,22:23,22:23
544,VJC838,CXR,22:45,23:44,23:44
545,XAX508,KUL,22:45,22:42,22:42
546,CDG4721,TAO,22:50,22:15,22:15
547,CEB188,MNL,22:55,23:11,23:11
548,KAL694,TPE,22:55,22:54,22:54
549,TAX702,DMK,23:05,23:17,23:17
550,TWB148,CRK,23:10,23:25,23:25
551,CSN8129,CGO,23:15,22:34,22:34
552,AAR718,KHH,23:20,23:46,23:46
553,ETH673,NRT,23:20,23:09,23:09
554,KAL1460,PUS,23:50,23:38,23:38
555,EVA150,TPE,23:55,23:50,23:50
