,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
45,VJC864,SGN,05:25,05:31,05:31
46,ASV502,HKG,05:30,05:22,05:22
47,KAL542,OSL,05:30,05:30,05:30
48,UPS11,SDF,05:30,05:26,05:26
49,VJC962,HAN,05:30,05:25,05:25
50,KAL860,PEK,05:35,05:19,05:19
51,AAR734,HAN,05:40,05:37,05:37
52,DLH718,MUC,05:40,05:16,05:16
53,AAR356,CAN,05:45,05:39,05:39
54,HVN416,HAN,05:50,05:28,05:28
55,JJA4206,CNX,05:50,05:33,05:33
56,AAR756,DAD,05:55,05:18,05:18
57,CES2015,KWL,05:55,06:07,06:07
58,CPA412,HKG,05:55,05:34,05:34
59,JNA040,KLO,05:55,05:24,05:24
60,KAL112,GUM,05:55,06:13,06:13
61,AMX090,MEX,06:00,07:12,07:12
62,ESR512,BKK,06:00,05:56,05:56
63,KAL612,HKG,06:00,05:55,05:55
64,KAL644,SIN,06:00,05:48,05:48
65,SBI5791,OVB,06:00,05:44,05:44
66,THA688,BKK,06:00,06:04,06:04
67,VJC878,DAD,06:00,06:01,06:01
68,JJA2108,HKG,06:05,06:21,06:21
69,JNA122,MFM,06:05,06:19,06:19
70,TWB122,SGN,06:05,05:21,05:21
71,KAL658,BKK,06:10,05:42,05:42
72,ESR572,PPS,06:15,06:08,06:08
73,VJC926,HPH,06:15,05:36,05:36
74,AAR752,SIN,06:20,06:11,06:11
75,KAL482,DEL,06:20,06:14,06:14
76,JJA2508,BKI,06:25,06:43,06:43
77,KAL632,CEB,06:25,06:17,06:17
78,PAL484,CEB,06:25,05:58,05:58
79,AAR626,SPN,06:30,06:24,06:24
80,AAR970,HKG,06:30,07:01,07:01
81,JNA024,CRK,06:30,07:06,07:06
82,PAL488,KLO,06:30,05:53,05:53
83,QTR8982,DOH,06:30,06:49,06:49
84,THA658,BKK,06:35,06:10,06:10
85,TWB128,DAD,06:35,07:40,07:40
86,HVN408,SGN,06:40,06:35,06:35
87,HVN430,DAD,06:40,06:38,06:38
88,JNA062,BKI,06:40,06:29,06:29
89,KAL684,SGN,06:40,06:15,06:15
90,KAL690,PNH,06:40,06:22,06:22
91,ESR594,DAD,06:45,06:53,06:53
92,KAL668,CNX,06:45,06:00,06:00
93,AAR283,SFO,06:50,07:28,07:28
94,KAL672,KUL,06:50,06:55,06:55
95,ASV546,REP,06:55,06:44,06:44
96,JJA2406,CEB,06:55,07:26,07:26
97,JJA3105,GUM,06:55,06:46,06:46
98,KAL652,BKK,06:55,06:31,06:31
99,THA656,BKK,06:55,06:26,06:26
100,AAR988,PVG,07:00,06:57,06:57
101,AAR708,CRK,07:05,07:54,07:54
102,JNA026,CEB,07:05,06:36,06:36
103,JNA096,JHB,07:05,07:47,07:47
104,AAR736,SGN,07:10,08:30,08:30
105,CEB180,KLO,07:10,06:40,06:40
106,ESR502,BKI,07:10,06:50,06:50
107,MAS066,KUL,07:10,06:32,06:32
108,AAR740,PNH,07:15,07:03,07:03
109,AFR264,CDG,07:15,06:10,06:41
110,KAL628,CGK,07:15,06:51,06:51
111,ASV542,BKI,07:20,07:34,07:34
112,JJA4304,VTE,07:20,07:09,07:09
113,JNA058,HAN,07:20,07:43,07:43
114,JJA2804,HAN,07:25,08:00,08:00
115,PAC968,HKG,07:25,07:20,07:20
116,BAW17,LHR,07:35,08:27,08:27
117,JJA4604,CRK,07:35,07:16,07:16
118,KAL472,RGN,07:35,07:14,07:14
119,AAR806A,GMP,07:40,07:45,07:45
120,AAR710,CEB,07:45,07:59,07:59
121,SIA608,SIN,07:45,07:18,07:18
122,KAL314,HKG,07:50,07:32,07:32
123,KAL468,CXR,07:50,07:30,07:30
124,ESR562,CXR,07:55,07:55,07:55
125,JNA060,DAD,07:55,08:13,08:13
126,KAL214,LAX,07:55,07:22,07:22
127,VJC960,HAN,07:55,07:57,07:57
128,AAR8532,PUS,08:00,07:49,07:49
129,AAR7321,SGN,08:05,08:41,08:41
130,JJA2904,DAD,08:05,08:25,08:25
131,TWB622,SYX,08:05,07:38,07:38
132,KAL1402,PUS,08:10,07:50,07:50
133,KAL1410,TAE,08:15,08:04,08:04
134,FIN41,HEL,08:20,07:36,07:36
135,JJA8608,HAK,08:25,07:24,07:24
136,JNA002,BKK,08:25,08:18,08:18
137,KAL320,CAN,08:25,08:02,08:02
138,KAL646,SIN,08:25,08:06,08:06
139,GIA878,CGK,08:30,08:15,08:15
140,AAR177,HND,08:35,08:39,08:39
141,JJA3403,SPN,08:35,08:11,08:11
142,KAL336,PVG,08:35,07:52,07:52
143,KZR959,ALA,08:35,08:08,08:08
144,XAX506,KUL,08:35,08:22,08:22
145,ASV102,GUM,08:40,08:46,08:46
146,TWB102,BKK,08:40,08:55,08:55
147,AAR762,CGK,08:55,08:57,08:57
148,AHK128,HKG,08:55,08:35,08:35
149,KAL638,HKT,08:55,08:44,08:44
150,KAL1406,PUS,09:10,08:59,08:59
151,LOT97,WAW,09:10,09:27,09:27
152,AAR742,BKK,09:15,08:33,08:33
153,ASV512,DAD,09:15,09:02,09:02
154,GIA870,DPS,09:15,08:48,08:48
155,KAL630,DPS,09:15,09:17,09:17
156,AAR552,IST,09:20,10:00,10:00
157,JJA2206,BKK,09:20,09:01,09:32
158,APJ001,KIX,09:30,09:30,09:30
159,JNA004,BKK,09:30,10:20,10:20
160,AAR748,HKT,09:35,09:35,09:35
161,AZA758,FCO,09:40,09:24,09:24
162,JJA4908,CXR,09:40,09:04,09:04
163,KAL924,SVO,09:40,09:06,09:06
164,UPS196,ANC,09:40,09:12,09:12
165,VJC862,SGN,09:40,09:40,09:40
166,ESR514,BKK,09:45,09:19,09:19
167,JJA4704,SGN,09:45,08:53,08:53
168,JJA2204,BKK,09:50,09:48,09:48
169,SIA612,SIN,09:50,09:21,09:21
170,TAX700,DMK,10:05,10:04,10:04
171,CSN685,DLC,10:20,09:45,09:45
172,KAL8362,HAN,10:20,10:06,10:06
173,CSA190,PRG,10:25,10:08,10:08
174,TWB164,HAN,10:25,10:15,10:15
175,CAL164,KHH,10:30,10:25,10:25
176,GCR7993,TSN,10:30,10:36,10:36
177,SYL505,YKS,10:30,11:17,11:17
178,CDG4095,TNA,10:45,10:18,10:18
179,JNA222,FUK,10:45,11:05,11:05
180,CES549,YNT,10:55,10:29,10:29
181,EVA188,RMQ,10:55,10:53,10:53
182,JNA262,KKJ,10:55,10:55,10:55
183,KAL530,FRA,10:55,11:07,11:07
184,SHU5450,KHV,10:55,10:57,10:57
185,AAR115,KIX,11:00,11:03,11:03
186,AAR768,DEL,11:00,11:20,11:20
187,CES2039,TAO,11:00,10:13,10:13
188,UIA170,TPE,11:00,11:32,11:32
189,AFL250,SVO,11:10,10:22,10:22
190,CAL160,TPE,11:10,11:14,11:14
191,KAL920,ZAG,11:10,10:51,10:51
192,CDG4617,TAO,11:15,11:01,11:01
193,CES5085,TNA,11:15,10:49,10:49
194,CES579,NKG,11:15,11:07,11:07
195,JJA1607,NGO,11:15,10:59,10:59
196,UPS64,ANC,11:15,11:45,11:45
197,CSN313,PVG,11:20,11:11,11:11
198,DLH712,FRA,11:20,11:13,11:13
199,KAL722,KIX,11:20,11:09,11:09
200,KAL752,NGO,11:25,11:20,11:20
201,AAR107,NRT,11:30,11:30,11:30
202,AAR368,PVG,11:30,12:52,12:52
203,ASV764,KMJ,11:30,12:20,12:20
204,CCA123,PEK,11:35,11:22,11:22
205,CSN681,SHE,11:35,11:17,11:17
206,ETD876,AUH,11:35,11:15,11:15
207,TWB298,OIT,11:35,11:42,11:42
208,CCA171,TSN,11:45,11:24,11:24
209,KAL706,NRT,11:45,11:36,11:36
210,AAR542,FRA,11:50,11:56,11:56
211,HKE618,HKG,11:50,11:26,11:26
212,JJA1303,KIX,11:50,11:48,11:48
213,KAL936,PRG,11:50,11:34,11:34
214,ASV712,KIX,11:55,12:11,12:11
215,CES5041,PVG,11:55,11:50,11:50
216,CSN6079,WUH,11:55,11:40,11:40
217,KAL1404,PUS,11:55,11:39,11:39
218,KAL896,PVG,11:55,11:46,11:46
219,KAL272,ATL,12:00,11:11,11:11
220,KAL748,OKJ,12:00,12:04,12:04
221,KAL788,FUK,12:00,11:54,11:54
222,CCA139,HGH,12:05,12:06,12:06
223,KAL952,DXB,12:05,12:22,12:22
224,TWB606,TNA,12:05,12:02,12:02
225,APG884,MNL,12:10,12:43,12:43
226,CES2033,TAO,12:10,11:28,11:28
227,KAL846,TAO,12:10,11:58,11:58
228,SHU5436,VVO,12:10,11:44,11:44
229,CSN687,CGQ,12:15,11:52,11:52
230,ESR642,FUK,12:20,12:00,12:00
231,JJA8402,TAO,12:20,12:08,12:08
232,SHU5496,UUS,12:25,12:14,12:14
233,AAR588,BRU,12:30,13:13,13:13
234,AIC310,BOM,12:30,13:10,13:10
235,FDX5132,MEM,12:30,12:37,12:37
236,CPA438,HKG,12:35,13:00,13:00
237,JNA212,KIX,12:35,12:48,12:48
238,AAR111,KIX,12:40,12:31,12:31
239,AAR302,DLC,12:40,13:08,13:08
240,CCA401,CTU,12:40,12:33,12:33
241,KAL776,KMQ,12:40,12:35,12:35
242,CDG4087,TAO,12:50,13:35,13:35
243,MGL301,ULN,12:50,12:54,12:54
244,AAR318,TAO,12:55,13:19,13:19
245,KAL906,FRA,12:55,12:58,12:58
246,THY88,IST,12:55,13:59,13:59
247,AAR131,FUK,13:00,12:45,12:45
248,ESR612,KIX,13:00,13:12,13:12
249,AAR121,NGO,13:05,13:02,13:02
250,CCA143,YNJ,13:10,12:39,12:39
251,TWB282,KIX,13:10,13:06,13:06
252,CES2017,WEH,13:15,12:56,12:56
253,CES5021,TAO,13:15,14:01,14:01
254,KAL832,SHE,13:15,13:16,13:16
255,JNA202,NRT,13:20,13:47,13:47
256,CSN6073,YNJ,13:25,12:41,12:41
257,KAL956,IST,13:25,14:08,14:08
258,AAR328,TSN,13:30,13:51,13:51
259,ASV754,HIJ,13:30,13:55,13:55
260,CES5061,PVG,13:30,12:50,12:50
261,ESR606,NRT,13:35,13:27,13:27
262,KAL918,ZRH,13:35,13:04,13:04
263,TWB670,RMQ,13:35,13:25,13:25
264,AAR792,FRA,13:40,13:41,13:41
265,AMU822,MFM,13:40,13:32,13:32
266,HKE630,HKG,13:40,13:21,13:21
267,TWB292,FUK,13:45,13:45,13:45
268,AAR332,PEK,13:50,13:30,13:30
269,AAR502,CDG,13:50,13:23,13:23
270,ACA063,YVR,13:50,13:50,13:50
271,JJA1301,KIX,13:50,13:31,13:31
272,AAR562,FCO,13:55,14:28,14:28
273,ASV734,CTS,13:55,14:00,14:00
274,CSN337,CAN,13:55,13:57,13:57
275,CSZ9033,SZX,13:55,13:44,13:44
276,ESR882,TPE,13:55,13:56,13:56
277,JJA8502,WEH,14:00,13:43,13:43
278,JNA082,TPE,14:00,13:54,13:54
279,CPA410,HKG,14:05,13:52,13:52
280,ESR622,CTS,14:10,14:05,14:05
281,JJA1401,FUK,14:10,14:02,14:02
282,KAL724,KIX,14:15,14:23,14:23
283,KAL810,CGO,14:15,13:49,13:49
284,KAL806,TSN,14:20,14:19,14:19
285,KAL894,PVG,14:20,14:03,14:03
286,PAC989,CVG,14:20,14:26,14:26
287,JJA8702,YNT,14:25,14:30,14:30
288,AAR304,CGQ,14:30,14:59,14:59
289,AAR362,PVG,14:30,14:14,14:14
290,CDG4081,TAO,14:30,14:25,14:25
291,JJA1101,NRT,14:30,15:11,15:11
292,ESR602,NRT,14:35,14:32,14:32
293,KAL908,LHR,14:35,15:03,15:03
294,TWB202,NRT,14:40,14:49,14:49
295,APJ005,KIX,14:45,14:43,14:43
296,JJA1903,CTS,14:45,14:18,14:18
297,PAC963,CVG,14:45,16:05,16:05
298,AAR352,YNJ,14:55,14:37,14:37
299,CES267,YNT,14:55,15:44,15:44
300,KAL814,HFE,14:55,14:39,14:39
301,KLM855,AMS,14:55,14:57,14:57
302,ASV736,OKA,15:00,15:22,15:22
303,JNA206,NRT,15:00,15:19,15:19
304,JNA282,KIX,15:00,15:07,15:07
305,KAL902,CDG,15:00,14:52,14:52
306,JJA2602,TPE,15:05,15:20,15:20
307,KAL926,AMS,15:05,14:45,14:45
308,UAL893,SFO,15:05,14:34,14:34
309,AAR151,SDJ,15:10,15:09,15:09
310,JNA232,CTS,15:10,14:47,14:47
311,KAL824,MDG,15:10,15:18,15:18
312,KAL958,TLV,15:10,15:15,15:15
313,AAL281,DFW,15:15,17:10,
314,CES2003,KMG,15:15,14:55,14:55
315,DAL199,SEA,15:15,15:34,15:34
316,KAL914,MAD,15:15,15:27,15:27
317,CES5033,PVG,15:20,15:30,15:30
318,KAL074,YYZ,15:20,15:13,15:13
319,XAX504,KUL,15:20,15:01,15:01
320,AAR171,OKA,15:25,15:25,15:25
321,CSN3061,CAN,15:25,15:05,15:05
322,ETH672,ADD,15:25,16:45,16:45
323,AAR378,DLC,15:30,15:32,15:32
324,APJ905,OKA,15:30,15:50,15:50
325,CES559,TAO,15:35,15:57,15:57
326,SIA600,SIN,15:35,15:29,15:29
327,KAL742,NGO,15:40,15:40,15:40
328,CDG4721,TAO,15:45,15:48,15:48
329,KAL250,JFK,15:45,15:17,15:17
330,AAR101,NRT,15:50,16:09,16:09
331,AAR522,LHR,15:50,15:52,15:52
332,JJA1601,NGO,15:50,15:54,15:54
333,KAL686,SGN,15:50,15:38,15:38
334,KAL932,FCO,15:50,16:01,16:01
335,AAR364,PVG,15:55,16:20,16:20
336,APG038,KLO,15:55,15:23,15:23
337,CQH8559,PVG,15:55,15:45,15:45
338,JNA224,FUK,15:55,16:07,16:07
339,KAL892,YNJ,15:55,15:46,15:46
340,AAR173,CTS,16:00,15:47,15:47
341,CES217,YNZ,16:00,16:26,16:26
342,KAL768,AOJ,16:00,15:58,15:58
343,KAL882,WUH,16:00,15:42,15:42
344,ASV702,NRT,16:10,16:18,16:18
345,KAL1464,PUS,16:10,16:04,16:04
346,KAL916,BCN,16:10,16:47,16:47
347,JNA246,OKA,16:15,17:02,17:02
348,THA634,BKK,16:15,15:55,15:55
349,AAR133,FUK,16:20,16:15,16:15
350,ACA061,YYZ,16:20,16:14,16:14
351,KAL036,ATL,16:20,16:16,16:16
352,CCA801,TSN,16:25,16:11,16:11
353,KAL038,ORD,16:25,15:59,15:59
354,KAL278,GDL,16:25,16:12,16:12
355,CSN695,DLC,16:30,16:21,16:21
356,DAL159,DTW,16:30,16:28,16:28
357,KAL704,NRT,16:30,16:39,16:39
358,KAL820,CSX,16:30,17:16,17:16
359,KAL856,PEK,16:30,17:26,17:26
360,AAR512,BCN,16:35,18:25,18:25
361,AAR712,TPE,16:35,16:18,16:18
362,CCA125,PEK,16:35,19:49,19:49
363,HVN414,HAN,16:35,16:23,16:23
364,JJA1105,NRT,16:35,16:50,16:50
365,ASV746,YGJ,16:40,17:03,17:03
366,KAL020,SEA,16:40,16:29,16:29
367,KAL092,BOS,16:45,16:23,16:23
368,KAL898,PVG,16:45,16:27,16:27
369,JJA1703,MYJ,16:50,17:16,17:16
370,KAL094,IAD,16:50,16:37,16:37
371,KAL692,TPE,16:50,16:59,16:59
372,KAL808,XIY,16:50,16:40,16:40
373,TWB276,KMJ,16:50,16:58,16:58
374,AAR702,MNL,16:55,17:33,17:33
375,KAL032,DFW,16:55,16:33,16:33
376,KAL870,DLC,16:55,16:30,16:30
377,QTR858,DOH,16:55,16:52,16:52
378,UAE322,DXB,16:55,16:57,17:06
379,AAR348,XIY,17:00,17:04,17:04
380,AAR354,CKG,17:00,17:12,17:12
381,KAL982,VVO,17:00,17:05,17:05
382,TWB284,KIX,17:00,17:10,17:10
383,AAR370,CAN,17:05,16:42,16:42
384,DAL171,MSP,17:05,17:14,17:14
385,KAL604,HKG,17:05,16:32,16:32
386,AAR231,HNL,17:10,17:07,17:07
387,KAL766,CTS,17:15,16:42,16:42
388,KAL866,CAN,17:15,17:20,17:20
389,AAR197,NRT,17:20,16:36,16:36
390,AAR221,JFK,17:20,16:57,16:57
391,KAL024,SFO,17:20,17:00,17:00
392,KAL082,JFK,17:20,17:23,17:23
393,KAL622,MNL,17:20,17:57,17:57
394,AJX8477,NRT,17:25,17:53,17:53
395,CSH827,PVG,17:25,17:09,17:09
396,KAL862,TAO,17:25,17:31,17:31
397,AAR8534,PUS,17:30,17:21,17:21
398,KAL786,KOJ,17:30,17:34,17:34
399,AAR201,LAX,17:35,17:13,17:13
400,ESR632,OKA,17:35,17:24,17:24
401,JNA078,DAD,17:35,17:43,17:43
402,KAL124,BNE,17:35,17:30,17:30
403,KAL660,BKK,17:35,16:54,16:54
404,KAL828,SZX,17:35,17:59,17:59
405,PAC217,LAX,17:35,17:47,17:47
406,AAR722,HKG,17:40,17:36,17:36
407,ESR932,HKG,17:40,17:39,17:39
408,KAL1408,PUS,17:40,17:19,17:19
409,KAL840,WEH,17:40,17:28,17:28
410,THY90,IST,17:40,18:37,18:37
411,AAR271,SEA,17:45,17:33,17:33
412,KAL122,SYD,17:45,17:44,17:44
413,JJA8902,JMU,17:50,17:54,17:54
414,KAL018,LAX,17:50,17:38,17:38
415,KAL054,HNL,17:50,18:35,18:35
416,KAL072,YVR,17:50,17:27,17:27
417,KAL848,TNA,17:50,18:01,18:01
418,KAL790,FUK,17:55,17:50,17:50
419,KAL888,XMN,17:55,17:46,17:46
420,TWB126,DAD,17:55,18:16,18:16
421,KAL350,PEN,18:00,17:56,17:56
422,JNA022,CEB,18:05,18:09,18:09
423,JNA114,HKG,18:05,17:41,17:41
424,AAR340,HRB,18:10,18:04,18:04
425,AAR350,NKG,18:10,17:48,17:48
426,AAR360,HGH,18:10,17:51,17:51
427,JJA2102,HKG,18:15,18:42,18:42
428,AAR334,PEK,18:20,19:42,19:42
429,ESR644,FUK,18:20,18:06,18:06
430,ASV714,KIX,18:25,18:14,18:14
431,AAR372,SZX,18:30,19:47,19:47
432,AAR384,SIN,18:30,18:49,18:49
433,JNA214,KIX,18:30,18:33,18:33
434,KAL318,TSN,18:30,18:45,18:45
435,ASV724,FUK,18:35,18:59,18:59
436,KAL480,HAN,18:35,18:23,18:23
437,TWB296,HSG,18:35,18:17,18:17
438,AAR320,TAO,18:45,18:28,18:28
439,EVA160,TPE,18:45,19:13,19:13
440,JJA1801,OKA,18:45,19:11,19:11
441,KAL396,SGN,18:45,18:11,18:11
442,KAL614,HKG,18:45,18:20,18:20
443,AAR113,KIX,18:55,18:42,18:42
444,JJA8504,WEH,18:55,19:27,19:27
445,KAL648,SIN,18:55,19:18,19:18
446,AAR602,SYD,19:00,18:54,18:54
447,ESR652,KOJ,19:00,19:06,19:06
448,JJA2002,MFM,19:00,21:00,21:00
449,JJA1403,FUK,19:05,19:20,19:20
450,ASV744,TAK,19:10,19:34,19:34
451,JJA1901,CTS,19:10,18:39,18:39
452,JJA5101,VVO,19:10,19:03,19:03
453,CPA418,HKG,19:15,18:56,18:56
454,CSN683,HRB,19:15,18:22,18:22
455,KAL818,TXN,19:15,19:16,19:16
456,AAR366,PVG,19:20,19:32,19:32
457,AAR732,SGN,19:25,19:53,19:53
458,KAL130,AKL,19:35,19:01,19:01
459,KAL504,LHR,19:35,19:23,19:23
460,PAL468,MNL,19:35,19:08,19:08
461,TWB272,OKA,19:35,19:43,19:43
462,AAR310,WEH,19:40,19:36,19:36
463,AAR804A,GMP,19:40,19:40,19:40
464,JNA228,FUK,19:40,19:58,19:58
465,TWB252,CTS,19:40,18:51,18:51
466,EVA172,KHH,19:45,19:25,19:25
467,JJA3401,SPN,19:45,19:38,19:38
468,APG9048,CEB,19:55,20:29,20:29
469,ESR614,KIX,19:55,19:56,19:56
470,KAL002,HNL,19:55,20:00,20:00
471,HAL459,HNL,20:00,20:04,20:04
472,KAL834,SHE,20:00,19:44,19:44
473,CSN369,PVG,20:05,19:30,19:30
474,CXA871,XMN,20:05,20:14,20:14
475,JNA264,KKJ,20:05,19:47,19:47
476,JNA642,GUM,20:05,19:52,19:52
477,AAR336,PEK,20:10,20:22,20:22
478,APJ009,KIX,20:10,20:18,20:18
479,CEB128,CEB,20:10,19:55,19:55
480,JJA1307,KIX,20:10,20:12,20:12
481,THA654,BKK,20:10,19:45,19:45
482,CPA430,HKG,20:15,19:51,19:51
483,AAR714,TPE,20:20,20:53,20:53
484,TWB286,KIX,20:20,20:16,20:16
485,KAL726,KIX,20:30,20:39,20:39
486,AAR308,YNT,20:35,20:50,20:50
487,JNA204,NRT,20:35,20:47,20:47
488,JNA226,FUK,20:35,20:33,20:33
489,AMU826,MFM,20:40,21:22,21:22
490,CCA131,PEK,20:40,21:26,21:26
491,CES2043,TAO,20:40,20:30,20:30
492,CSN671,SHE,20:40,20:35,20:35
493,CDG4619,TAO,20:45,20:40,20:40
494,CES5051,PVG,20:45,20:21,20:21
495,CSN339,HAK,20:45,20:28,20:28
496,KAL114,GUM,20:45,20:24,20:24
497,AAR123,NGO,20:50,20:44,20:44
498,AAR157,KMI,20:50,20:36,20:36
499,JJA2202,BKK,20:50,19:50,19:50
500,JJA2902,DAD,20:50,20:37,20:37
501,UZB513,TAS,20:50,20:24,20:24
502,CSN675,DLC,20:55,20:32,20:32
503,JNA284,KIX,21:00,20:55,20:55
504,AAR730,HAN,21:05,20:27,20:27
505,CAL162,TPE,21:05,20:43,20:43
506,CES5049,YNT,21:05,21:10,21:10
507,CSN315,PEK,21:10,21:12,21:12
508,JJA1103,NRT,21:10,21:54,21:54
509,CPA416,HKG,21:15,21:02,21:02
510,ESR604,NRT,21:15,21:53,21:53
511,JJA3101,GUM,21:15,20:51,20:51
512,KAL552,NRT,21:15,20:56,20:56
513,KAL796,CTS,21:15,20:31,20:31
514,KAL682,SGN,21:25,20:49,20:49
515,HKE626,HKG,21:35,21:06,21:06
516,KAL736,OKA,21:35,21:19,21:19
517,RBA651,BWN,21:35,21:30,21:30
518,TGW896,SIN,21:35,21:15,21:15
519,ABW792,SVO,21:40,22:06,22:06
520,CDG4707,YNT,21:40,21:34,21:34
521,JJA1305,KIX,21:40,21:28,21:28
522,KAL484,HAN,21:40,21:17,21:17
523,SBI6273,VVO,21:40,21:13,21:13
524,CSZ9037,SZX,21:45,23:30,23:30
525,JJA1405,FUK,21:45,21:10,21:10
526,MAS038,KUL,21:45,21:07,21:07
527,VJC874,DAD,21:45,21:56,21:56
528,AAR2491,ORD,21:50,20:46,20:46
529,APJ011,KIX,21:50,21:58,21:58
530,TWB238,NGO,21:50,21:37,21:37
531,UAL805,SFO,21:50,21:44,21:44
532,CDG4777,TAO,21:55,21:42,21:42
533,AAR105,NRT,22:05,22:21,22:21
534,AAR117,KIX,22:05,22:03,22:03
535,CSN6009,CGO,22:05,22:00,22:00
536,GTI654,HKG,22:05,22:27,22:27
537,JJA1107,NRT,22:05,22:36,22:36
538,AAR135,FUK,22:10,21:48,21:48
539,AAR952,HAN,22:10,23:13,23:13
540,KAL486,DAD,22:15,21:46,21:46
541,PAL492,CRK,22:15,21:40,21:40
542,SIA602,SIN,22:15,21:50,21:50
543,CEB188,MNL,22:25,23:51,23:51
544,TWB294,FUK,22:25,22:09,22:09
545,KAL694,TPE,22:30,22:12,22:12
546,CRK622,HKG,22:35,22:14,22:14
547,KAL602,HKG,22:35,22:51,22:51
548,KAL782,FUK,22:35,22:16,22:16
549,AIH711,UUS,22:40,23:02,23:02
550,APG888,MNL,22:40,22:23,22:23
551,CDG8065,TNA,22:40,22:29,22:29
552,HVN406,SGN,22:40,22:18,22:18
553,PAC232,CVG,22:40,22:32,22:32
554,CDG8071,TAO,22:45,22:25,22:25
555,TWB240,NGO,22:45,22:46,22:46
556,VJC838,CXR,22:45,22:57,22:57
557,VJC974,PQC,22:45,23:07,23:07
558,ASV704,NRT,22:50,23:24,23:24
559,SHU5434,VVO,22:50,22:43,22:43
560,JJA1609,NGO,23:00,22:54,22:54
561,QDA9901,TAO,23:05,22:40,22:40
562,TAX702,DMK,23:35,23:19,23:19
563,GEC8386,FRA,23:50,23:45,23:45
564,EVA150,TPE,23:55,23:48,23:48
565,GEC8390,FRA,23:55,23:37,23:53
