,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
77,KAL612,HKG,06:20,06:33,06:33
78,AAR746,HKG,06:25,06:44,06:44
79,JNA024,CRK,06:25,06:35,06:35
80,JNA058,HAN,06:25,06:28,06:28
81,AAR708,CRK,06:30,06:32,06:32
82,AAR970,HKG,06:30,07:02,07:02
83,HVN408,SGN,06:30,06:20,06:20
84,MAS066,KUL,06:30,06:40,06:40
85,AAR752,SIN,06:35,06:37,06:37
86,JNA122,MFM,06:35,06:36,06:36
87,THA658,BKK,06:35,06:02,06:02
88,AAR626,SPN,06:40,06:18,06:18
89,ESR502,BKI,06:40,06:49,06:49
90,JJA3105,GUM,06:40,06:21,06:21
91,KAL652,BKK,06:40,06:25,06:25
92,ASV101,GUM,06:45,07:31,07:31
93,JJA4304,VTE,06:45,06:53,06:53
94,KAL690,PNH,06:45,06:51,06:51
95,KAL628,CGK,06:50,06:42,06:42
96,AAR736,SGN,06:55,08:02,08:02
97,AAR742,BKK,06:55,07:07,07:07
98,AAR988,PVG,06:55,07:33,07:33
99,THA656,BKK,06:55,06:39,06:39
100,TWB128,DAD,06:55,06:48,06:48
101,KAL316,PVG,07:00,06:46,06:46
102,PAC582A,CVG,07:00,08:25,08:30
103,PAL488,KLO,07:00,06:06,06:06
104,JJA2406,CEB,07:05,06:57,06:57
105,LAO921,VTE,07:05,06:56,06:56
106,AAR710,CEB,07:10,07:24,07:24
107,CEB180,KLO,07:10,06:54,06:54
108,ESR572,PPS,07:10,06:44,06:44
109,ESR594,DAD,07:10,07:41,07:41
110,KAL472,RGN,07:15,06:59,06:59
111,KAL672,KUL,07:15,07:00,07:00
112,AAR740,PNH,07:20,07:22,07:22
113,ASV512,BKI,07:25,07:29,07:29
114,HVN430,DAD,07:25,07:26,07:26
115,ESR542,HAN,07:30,07:58,07:58
116,KAL8214,LAX,07:30,07:14,07:14
117,ESR582,PQC,07:35,08:52,08:52
118,JNA644,GUM,07:35,07:48,07:48
119,SIA608,SIN,07:35,07:10,07:10
120,KAL942,TAS,07:40,07:30,07:30
121,AAR285,SFO,07:45,07:42,07:42
122,JJA2508,BKI,07:45,07:45,07:45
123,KAL314,HKG,07:45,07:37,07:37
124,ESR512,BKK,07:50,07:46,07:46
125,JJA2804,HAN,07:50,07:44,07:44
126,UPS196,ANC,07:50,07:49,07:49
127,AAR578,ALA,07:55,07:35,07:35
128,VJC960,HAN,07:55,08:01,08:01
129,AAR8532,PUS,08:00,07:51,07:51
130,KAL1412,TAE,08:00,07:51,07:51
131,JJA4604,CRK,08:05,07:40,07:40
132,JJA8602,SYX,08:05,08:06,08:06
133,JNA060,DAD,08:05,08:13,08:13
134,AFR264,CDG,08:10,08:15,08:15
135,JJA2204,BKK,08:15,08:22,08:22
136,KAL1402,PUS,08:15,07:56,07:56
137,JJA2904,DAD,08:20,08:24,08:24
138,XAX506,KUL,08:20,08:17,08:17
139,JJA3403,SPN,08:25,08:33,08:33
140,KAL654,BKK,08:25,08:08,08:08
141,TWB122,SGN,08:25,08:39,08:39
142,TWB146,HAN,08:25,08:19,08:19
143,GIA878,CGK,08:30,08:41,08:41
144,PAC582A,CJU,08:30,,
145,AHK128,HKG,08:35,08:35,08:35
146,TWB102,BKK,08:35,09:04,09:04
147,KAL638,HKT,08:45,08:37,08:37
148,AAR177,HND,08:50,08:26,08:26
149,AAR762,CGK,08:50,08:57,08:57
150,BAW17,LHR,08:50,08:55,08:55
151,KAL320,CAN,08:50,08:28,08:28
152,KAL646,SIN,08:50,08:43,08:43
153,AAR754,SIN,08:55,10:03,10:03
154,AAR574,TAS,09:05,10:06,10:06
155,FDX5926,MEM,09:05,09:06,09:06
156,KAL1404,PUS,09:05,08:47,08:47
157,FIN41,HEL,09:10,09:12,09:12
158,KAL468,CXR,09:10,08:45,08:45
159,ESR562,CXR,09:15,09:54,09:54
160,GIA870,DPS,09:15,09:00,09:00
161,LOT97,WAW,09:15,08:49,08:49
162,AAR744,BKK,09:20,10:00,10:00
163,ASV552,DAD,09:20,09:29,09:29
164,JJA4704,SGN,09:20,09:10,09:10
165,KAL630,DPS,09:20,08:53,08:53
166,JJA2206,BKK,09:25,09:36,09:36
167,AAR748,HKT,09:40,09:17,09:17
168,JJA4904,CXR,09:40,09:44,09:44
169,KAL924,SVO,09:40,09:02,09:02
170,TWB158,CXR,09:40,09:50,09:50
171,APJ001,KIX,09:45,09:33,09:33
172,AIH512,HAN,09:50,11:05,11:05
173,SIA612,SIN,09:50,11:21,11:21
174,VJC862,SGN,09:50,09:39,09:39
175,AAR392,SGN,10:00,10:10,10:10
176,KZR909,ALA,10:00,09:57,09:57
177,SBI501,OVB,10:00,10:33,10:33
178,TAX700,DMK,10:05,09:52,09:52
179,KAL362,HAN,10:15,20:15,20:15
180,CSN685,DLC,10:20,09:47,09:47
181,EVA170,TPE,10:20,10:27,10:27
182,AAR532,VCE,10:45,11:03,11:03
183,CAL164,KHH,10:45,10:23,10:23
184,CDG4095,TNA,10:45,10:20,10:20
185,DLH718,MUC,10:45,10:29,10:29
186,AAR956,HAN,10:50,13:08,13:08
187,CES549,YNT,10:55,10:48,10:48
188,GCR7993,TSN,10:55,10:36,10:36
189,AAR115,KIX,11:00,10:43,10:43
190,CES2039,TAO,11:00,10:38,10:38
191,JNA222,FUK,11:00,10:51,10:51
192,UPS68,ANC,11:00,13:02,13:02
193,CSN313,PVG,11:05,10:46,10:46
194,AAR768,DEL,11:15,11:12,11:12
195,CAL160,TPE,11:15,11:14,11:16
196,CES579,NKG,11:15,10:55,10:55
197,JJA1607,NGO,11:15,10:41,10:41
198,AAR368,PVG,11:20,11:15,11:15
199,CDG4617,TAO,11:20,11:00,11:00
200,KAL722,KIX,11:25,11:13,11:13
201,AFL250,SVO,11:30,10:58,10:58
202,JJA1407,FUK,11:30,11:31,11:31
203,JNA262,KKJ,11:30,11:44,11:44
204,CSN681,SHE,11:35,11:07,11:07
205,KAL1406,PUS,11:35,11:22,11:22
206,KAL752,NGO,11:35,11:25,11:25
207,AAR107,NRT,11:40,11:20,11:20
208,TWB298,OIT,11:40,11:35,11:35
209,UPS26,ANC,11:40,11:28,11:28
210,CCA171,TSN,11:45,11:33,11:33
211,ETD876,AUH,11:45,11:29,11:29
212,KAL8596,ZAZ,11:45,11:46,11:46
213,CCA123,PEK,11:50,11:38,11:38
214,CCA139,HGH,11:50,11:52,11:52
215,CSN683,HRB,11:50,11:17,11:17
216,HKE618,HKG,11:50,11:24,11:24
217,JJA1303,KIX,11:50,11:40,11:40
218,KAL706,NRT,11:50,11:18,11:18
219,SHU5496,UUS,11:50,11:26,11:26
220,ASV761,KIX,11:55,11:48,11:48
221,CES5041,PVG,11:55,12:07,12:07
222,THY88,IST,11:55,11:50,11:50
223,DLH712,FRA,12:00,11:57,11:57
224,KAL788,FUK,12:00,11:55,11:55
225,KAL896,PVG,12:00,12:01,12:01
226,AAR542,FRA,12:05,13:05,13:05
227,KAL530,FRA,12:05,11:54,11:54
228,MGL301,ULN,12:05,11:45,11:45
229,APG884,MNL,12:10,12:49,12:49
230,CES2033,TAO,12:15,11:41,11:41
231,CSN687,CGQ,12:15,12:00,12:00
232,AAR310,WEH,12:20,12:19,12:19
233,EVA172,KHH,12:20,12:02,12:02
234,GTI523,CVG,12:20,13:57,13:57
235,JJA8402,TAO,12:20,12:13,12:13
236,KAL952,DXB,12:20,12:37,12:37
237,KAL748,OKJ,12:25,12:32,12:32
238,KAL8252,JFK,12:30,12:25,12:25
239,CCA135,PEK,12:35,12:09,12:09
240,CPA438,HKG,12:35,12:23,12:23
241,SHU5436,VVO,12:35,12:04,12:04
242,UPS173,ANC,12:35,13:49,13:49
243,ASV703,TAK,12:40,12:44,12:44
244,AAR111,KIX,12:50,12:58,12:58
245,AAR131,FUK,12:50,13:10,13:10
246,CDG4087,TAO,12:50,13:04,13:04
247,AAR318,TAO,12:55,12:42,12:42
248,CXA871,XMN,12:55,12:51,12:51
249,CES2017,WEH,13:00,12:46,12:46
250,KAL510,ARN,13:00,13:12,13:12
251,AMU822,MFM,13:05,12:55,12:55
252,CCA143,YNJ,13:05,12:35,12:35
253,AAR121,NGO,13:10,13:22,13:22
254,ASV743,YGJ,13:10,13:24,13:24
255,JNA212,KIX,13:10,13:18,13:18
256,KAL656,BOM,13:10,12:59,12:59
257,AAR302,DLC,13:15,13:16,13:16
258,CES5021,TAO,13:15,13:14,13:14
259,KAL786,KOJ,13:15,12:53,12:53
260,CSN6073,YNJ,13:25,12:40,12:40
261,KAL846,TAO,13:25,13:24,13:24
262,KAL9576,MXP,13:25,15:44,15:44
263,ESR606,NRT,13:30,13:20,13:20
264,ESR642,FUK,13:30,13:27,13:27
265,ESR662,KMI,13:35,13:36,13:36
266,TWB672,KHH,13:40,13:30,13:30
267,AAR328,TSN,13:45,13:29,13:29
268,TWB292,FUK,13:45,13:40,13:40
269,AAR502,CDG,13:50,13:45,13:45
270,CSN337,CAN,13:50,13:33,13:33
271,ESR612,KIX,13:50,13:40,13:40
272,JJA1301,KIX,13:50,13:44,13:44
273,AAR796,FRA,13:55,14:19,14:19
274,CPA410,HKG,13:55,13:54,13:54
275,CSZ9033,SZX,13:55,13:52,13:52
276,KAL906,FRA,13:55,13:50,13:50
277,KAL956,IST,13:55,13:31,13:31
278,JJA8502,WEH,14:00,13:42,13:42
279,JNA202,NRT,14:00,13:35,13:35
280,KAL724,KIX,14:00,13:47,13:47
281,PAC237,CVG,14:00,13:26,13:26
282,AAR338,YNZ,14:05,13:52,13:52
283,CCA131,PEK,14:10,13:48,13:48
284,FDX5230,MEM,14:10,13:37,13:37
285,JNA286,KIX,14:20,14:03,14:03
286,KAL832,SHE,14:20,13:56,13:56
287,CDG4081,TAO,14:25,14:02,14:02
288,FDX5154,OAK,14:25,14:06,14:06
289,JJA1401,FUK,14:25,14:14,14:14
290,KAL894,PVG,14:25,14:23,14:23
291,AAR304,CGQ,14:30,14:16,14:16
292,AAR362,PVG,14:30,14:29,14:29
293,CSN3065,CSX,14:30,14:10,14:10
294,ESR602,NRT,14:30,14:17,14:17
295,JJA1101,NRT,14:30,14:11,14:11
296,ESR622,CTS,14:35,14:01,14:01
297,JJA1903,CTS,14:35,14:09,14:09
298,KAL272,ATL,14:35,15:40,15:40
299,GTI2418,LAX,14:40,16:25,16:25
300,JJA8702,YNT,14:40,14:07,14:07
301,ASV711,FSZ,14:50,14:48,14:48
302,KAL908,LHR,14:50,14:35,14:35
303,XAX504,KUL,14:50,14:44,14:44
304,APJ005,KIX,14:55,14:56,14:56
305,CCA439,CKG,14:55,14:25,14:25
306,CES267,YNT,14:55,15:10,15:10
307,CRK628,HKG,14:55,14:04,14:04
308,TWB202,NRT,14:55,14:33,14:33
309,SBI555,VVO,15:00,14:41,14:41
310,KAL686,SGN,15:05,15:04,15:04
311,KAL928,MXP,15:05,14:46,14:46
312,KAL746,FUK,15:10,14:54,14:54
313,CSN3061,CAN,15:15,14:37,14:37
314,KAL806,TSN,15:15,15:14,15:14
315,KAL892,YNJ,15:15,14:50,14:50
316,UAL893,SFO,15:15,14:58,14:58
317,AAR171,OKA,15:20,15:07,15:07
318,CES5033,PVG,15:20,15:00,15:00
319,KAL020,SEA,15:20,15:24,15:24
320,TAX708,DMK,15:20,15:36,15:36
321,AAL281,DFW,15:25,16:13,16:13
322,AAR352,YNJ,15:25,15:12,15:12
323,KAL074,YYZ,15:25,15:05,15:05
324,KAL764,KIJ,15:25,15:09,15:09
325,AAR986,YNT,15:30,15:46,15:46
326,KAL810,CGO,15:30,15:31,15:31
327,KAL922,ZRH,15:30,15:08,15:08
328,SIA600,SIN,15:30,15:18,15:18
329,KLM855,AMS,15:40,15:51,15:51
330,ASV751,NRT,15:45,15:32,15:32
331,JNA232,CTS,15:45,15:53,15:53
332,CES559,TAO,15:50,15:29,15:29
333,JNA246,OKA,15:50,15:45,15:45
334,KAL692,TPE,15:50,15:56,15:56
335,KAL742,NGO,15:50,15:37,15:37
336,AAR101,NRT,15:55,15:42,15:42
337,APG038,KLO,15:55,15:33,15:33
338,KAL728,KIX,15:55,15:55,15:55
339,KAL910,CDG,15:55,15:59,15:59
340,AAR173,CTS,16:00,15:57,15:57
341,AAR364,PVG,16:00,16:10,16:10
342,APJ905,OKA,16:00,15:39,15:39
343,CCA801,TSN,16:00,15:27,15:27
344,JJA1601,NGO,16:00,15:50,15:50
345,JNA082,TPE,16:00,16:15,16:15
346,AAR522,LHR,16:05,16:04,16:04
347,AIH234,YNT,16:05,16:20,16:20
348,TWB276,KMJ,16:05,15:49,15:49
349,JNA224,FUK,16:10,16:03,16:03
350,KAL368,PEN,16:10,15:59,15:59
351,KAL916,BCN,16:15,16:09,16:09
352,THA634,BKK,16:15,16:29,16:29
353,AAR133,FUK,16:20,16:12,16:12
354,ACA063,YVR,16:20,16:07,16:07
355,DAL159,DTW,16:25,16:24,16:24
356,HVN404,SGN,16:25,16:21,16:21
357,KAL082,JFK,16:25,16:19,16:19
358,AAR221,JFK,16:30,16:04,16:04
359,AAR712,TPE,16:30,17:37,17:37
360,CSN695,DLC,16:30,16:02,16:02
361,KAL038,ORD,16:30,17:15,17:15
362,KAL094,IAD,16:30,16:06,16:06
363,KAL824,MDG,16:30,17:42,17:42
364,AAR702,MNL,16:40,16:39,16:39
365,JJA1581,KOJ,16:40,16:17,16:17
366,PAC751,CVG,16:40,16:23,16:23
367,JJA1105,NRT,16:45,16:41,16:41
368,KAL808,XIY,16:45,16:30,16:30
369,AAR370,CAN,16:50,16:35,16:35
370,CAL148,TPE,16:50,16:48,16:48
371,CCA125,PEK,16:50,16:16,16:16
372,DAL199,SEA,16:50,16:27,16:27
373,KAL704,NRT,16:50,16:44,16:44
374,UAE322,DXB,16:50,17:39,17:39
375,ESR632,OKA,16:55,17:14,17:14
376,KAL870,DLC,16:55,16:49,16:49
377,JJA2602,TPE,17:00,17:19,17:19
378,KAL604,HKG,17:00,16:46,16:46
379,KAL828,SZX,17:00,16:42,16:42
380,KAL898,PVG,17:00,16:52,16:52
381,KAL768,AOJ,17:05,16:33,16:33
382,QTR858,DOH,17:05,16:51,16:51
383,AAR354,CKG,17:10,17:01,17:01
384,KAL790,FUK,17:10,16:50,16:50
385,TWB284,KIX,17:10,16:55,16:55
386,KAL036,ATL,17:15,16:11,16:11
387,KAL1408,PUS,17:15,16:58,16:58
388,KAL766,CTS,17:15,17:17,17:17
389,KAL982,VVO,17:15,17:08,17:08
390,KAL622,MNL,17:20,17:03,17:03
391,KAL660,BKK,17:20,17:18,17:18
392,CSH827,PVG,17:25,17:06,17:06
393,KAL840,WEH,17:25,17:12,17:12
394,KAL866,CAN,17:25,17:27,17:27
395,AAR201,LAX,17:30,16:38,16:38
396,AAR722,HKG,17:30,17:48,17:48
397,AAR994,CAN,17:30,18:45,18:45
398,KAL024,SFO,17:30,17:10,17:10
399,KAL862,TAO,17:35,16:59,16:59
400,AAR271,SEA,17:40,16:09,16:44
401,KAL018,LAX,17:40,16:54,16:54
402,KAL124,BNE,17:40,17:30,17:30
403,KAL888,XMN,17:40,17:11,17:11
404,KAL054,HNL,17:45,17:22,17:22
405,KAL072,YVR,17:45,17:23,17:23
406,AAR571,KHV,17:50,17:55,17:55
407,KAL122,SYD,17:50,17:51,17:51
408,AAR308,YNT,17:55,17:41,17:41
409,ASV763,KIX,17:55,17:45,17:45
410,CSN369,PVG,17:55,17:34,17:34
411,KAL130,AKL,17:55,17:53,17:53
412,KAL848,TNA,17:55,17:57,17:57
413,ESR932,HKG,18:05,17:52,17:52
414,JNA114,HKG,18:05,18:01,18:01
415,AAR320,TAO,18:10,18:05,18:05
416,AAR340,HRB,18:10,18:03,18:03
417,AAR350,NKG,18:10,17:46,17:46
418,AAR360,HGH,18:10,18:12,18:12
419,AAR575,UUS,18:10,17:25,17:25
420,ASV783,UBJ,18:10,18:07,18:07
421,AAR998,TSN,18:15,18:16,18:16
422,TWB252,CTS,18:15,17:48,17:48
423,AAR372,SZX,18:20,20:05,20:05
424,JNA078,DAD,18:20,18:20,18:20
425,KAL1414,TAE,18:20,17:59,17:59
426,AAR334,PEK,18:25,18:46,18:46
427,JJA2102,HKG,18:25,18:14,18:14
428,KAL480,HAN,18:25,18:05,18:05
429,THY90,IST,18:25,18:07,18:07
430,TWB126,DAD,18:25,18:18,18:18
431,CQH8789,SJW,18:30,17:20,17:20
432,KAL818,TXN,18:30,18:31,18:31
433,TWB296,HSG,18:30,18:23,18:23
434,CPA418,HKG,18:40,18:37,18:37
435,ESR616,KIX,18:40,19:09,19:09
436,EVA160,TPE,18:45,18:34,18:34
437,KAL318,TSN,18:45,18:42,18:42
438,AAR728,HAN,18:50,18:29,18:29
439,JJA1801,OKA,18:55,19:01,19:01
440,TWB240,NGO,18:55,18:39,18:39
441,AAR602,SYD,19:00,18:43,18:43
442,CSN6087,MDG,19:00,18:25,18:25
443,JJA8504,WEH,19:00,19:03,19:03
444,AAR113,KIX,19:05,18:56,18:56
445,JNA022,CEB,19:05,18:50,18:50
446,KAL278,GDL,19:05,18:19,18:19
447,JJA1901,CTS,19:10,18:35,18:35
448,ASV733,FUK,19:15,18:59,18:59
449,AAR366,PVG,19:20,19:26,19:26
450,AAR732,SGN,19:20,19:14,19:14
451,JJA5101,VVO,19:20,19:07,19:07
452,JJA1403,FUK,19:25,19:05,19:05
453,PAL468,MNL,19:25,20:10,20:10
454,TWB208,NRT,19:25,20:22,20:22
455,VJC860,SGN,19:25,19:22,19:22
456,AAR8534,PUS,19:30,19:16,19:16
457,CSN671,SHE,19:30,19:18,19:18
458,UZB513,TAS,19:30,19:51,19:51
459,CSC8903,CTU,19:35,19:34,19:34
460,ESR652,KOJ,19:35,18:41,18:41
461,KAL834,SHE,19:40,18:54,18:54
462,AIH901L,ICN,19:50,20:46,20:40
463,KAL002,HNL,19:50,19:45,19:45
464,KAL114,GUM,19:50,19:38,19:38
465,CAL162,TPE,19:55,19:24,19:24
466,ESR682,IBR,19:55,19:11,19:11
467,HVN414,HAN,19:55,19:57,19:57
468,JNA214,KIX,19:55,19:49,19:49
469,TWB272,OKA,19:55,19:53,19:53
470,ASV771,OKA,20:00,20:04,20:04
471,HAL459,HNL,20:00,20:18,20:18
472,KAL614,HKG,20:00,19:29,19:29
473,ESR644,FUK,20:05,19:36,19:36
474,JNA642,GUM,20:05,20:03,20:03
475,THA654,BKK,20:05,19:47,19:47
476,AAR714,TPE,20:10,20:06,20:06
477,APJ009,KIX,20:10,20:11,20:11
478,CDG4777,TAO,20:10,19:32,19:32
479,ESR614,KIX,20:10,19:55,19:55
480,JJA1405,FUK,20:15,20:01,20:01
481,JJA2002,MFM,20:15,19:41,19:41
482,KAL726,KIX,20:15,19:59,19:59
483,KAL796,CTS,20:15,19:43,19:43
484,AAR336,PEK,20:25,20:15,20:15
485,JJA3401,SPN,20:25,20:09,20:09
486,AAR123,NGO,20:30,20:13,20:13
487,CPA035,HKG,20:30,20:20,20:20
488,CPA420,HKG,20:35,20:17,20:17
489,CSN339,HAK,20:35,20:19,20:19
490,JJA3101,GUM,20:35,20:25,20:25
491,CES2043,TAO,20:40,20:12,20:12
492,KAL736,OKA,20:40,20:08,20:08
493,CES5051,PVG,20:45,20:38,20:38
494,KAL274,VCP,20:50,20:24,20:24
495,ASV791,CTS,20:55,20:42,20:42
496,JNA086,DAD,20:55,22:23,22:23
497,TWB9302,GUM,21:00,21:02,21:02
498,AAR151,SDJ,21:05,20:35,20:35
499,CDG4987,TNA,21:05,20:47,20:47
500,CSN675,DLC,21:05,20:31,20:31
501,HKE626,HKG,21:05,21:04,21:04
502,JJA1103,NRT,21:05,21:27,21:27
503,KAL554,KIX,21:05,20:58,20:58
504,CDG4619,TAO,21:10,20:49,20:49
505,CES5049,YNT,21:10,21:01,21:01
506,CEB128,CEB,21:15,20:40,20:40
507,JJA4502,KHH,21:15,21:20,21:20
508,KAL484,HAN,21:15,20:44,20:44
509,KAL552,NRT,21:15,20:56,20:56
510,KAL682,SGN,21:15,21:15,21:15
511,CPA416,HKG,21:20,20:52,20:52
512,JJA2202,BKK,21:20,21:13,21:13
513,FDX5924,MEM,21:25,21:06,21:06
514,VJC874,DAD,21:30,21:39,21:39
515,AAR157,KMI,21:35,21:09,21:09
516,ESR604,NRT,21:35,22:38,22:38
517,JNA226,FUK,21:35,21:23,21:23
518,APG9048,CEB,21:40,20:54,20:54
519,JJA1305,KIX,21:40,21:35,21:35
520,JJA2902,DAD,21:40,21:53,21:53
521,PAL492,CRK,21:40,21:18,21:18
522,SHU5434,VVO,21:40,21:11,21:11
523,TWB238,NGO,21:40,21:29,21:29
524,CDG4707,YNT,21:45,21:31,21:31
525,CLX6356,LUX,21:45,21:33,21:33
526,MAS038,KUL,21:45,21:25,21:25
527,APJ011,KIX,21:55,21:41,21:41
528,AAR117,KIX,22:00,21:49,21:49
529,AAR135,FUK,22:00,21:43,21:43
530,JNA204,NRT,22:00,22:27,22:27
531,SIA602,SIN,22:00,21:47,21:47
532,AAR191,KIX,22:05,22:04,22:04
533,KAL486,DAD,22:05,22:15,22:15
534,AAR105,NRT,22:10,22:34,22:34
535,CES5085,TNA,22:10,22:30,22:30
536,XAX508,KUL,22:10,21:56,21:56
537,APG888,MNL,22:15,22:18,22:18
538,QDA9901,TAO,22:15,21:51,21:51
539,UPS185,ANC,22:15,21:58,21:58
540,CEB188,MNL,22:20,22:11,22:11
541,CSN315,PEK,22:20,21:44,21:44
542,TWB294,FUK,22:25,22:06,22:06
543,ASV753,NRT,22:30,23:01,23:01
544,APG5038,CRK,22:35,22:08,22:08
545,KAL782,FUK,22:35,22:25,22:25
546,KAL602,HKG,22:45,22:36,22:36
547,VJC974,PQC,22:45,23:11,23:11
548,APG7046,CEB,22:50,22:20,22:20
549,CDG4721,TAO,22:50,22:32,22:32
550,JJA1107,NRT,22:50,23:05,23:05
551,KAL694,TPE,22:55,22:50,22:50
552,JNA206,NRT,23:05,23:08,23:08
553,TAX702,DMK,23:05,22:47,22:47
554,THY6544,IST,23:05,23:50,23:50
555,ABW692,SVO,23:50,23:47,23:47
556,EVA150,TPE,23:55,23:45,23:45
