,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
272,PAC213D,CVG,13:35,13:52,13:52
273,AAR241,SEA,13:40,14:12,14:12
274,AAR796,FRA,13:40,13:15,13:15
275,AMU822,MFM,13:40,13:24,13:24
276,CCA439,CKG,13:40,13:12,13:12
277,TWB292,FUK,13:45,13:34,13:34
278,AAR332,PEK,13:50,13:55,13:55
279,AAR502,CDG,13:50,14:37,14:37
280,ACA063,YVR,13:50,13:38,13:38
281,AAR562,FCO,13:55,14:22,14:22
282,CSN337,CAN,13:55,13:58,13:58
283,CSZ9033,SZX,13:55,13:45,13:45
284,AAR338,YNZ,14:00,14:40,14:40
285,JJA8502,WEH,14:00,14:13,14:13
286,JNA082,TPE,14:00,14:00,14:00
287,KAL272,ATL,14:00,13:26,13:26
288,CPA410,HKG,14:05,13:53,13:53
289,KAL656,BOM,14:10,13:49,13:49
290,CCA131,PEK,14:15,14:06,14:06
291,KAL724,KIX,14:15,14:03,14:03
292,KAL810,CGO,14:15,13:50,13:50
293,KAL806,TSN,14:20,14:29,14:29
294,KAL894,PVG,14:20,14:08,14:08
295,AAR304,CGQ,14:30,14:20,14:20
296,AAR362,PVG,14:30,14:25,14:25
297,CDG4081,TAO,14:30,14:51,14:51
298,ESR602,NRT,14:35,14:05,14:05
299,JJA8702,YNT,14:35,14:53,14:53
300,KAL908,LHR,14:35,14:59,14:59
301,TWB672,KHH,14:35,14:10,14:10
302,TWB202,NRT,14:40,14:32,14:32
303,APJ005,KIX,14:45,14:44,14:44
304,KAL510,ARN,14:45,14:02,14:02
305,SBI6271,VVO,14:50,14:34,14:34
306,AAR352,YNJ,14:55,14:42,14:42
307,CES267,YNT,14:55,17:16,17:16
308,KAL814,HFE,14:55,15:29,15:29
309,KLM855,AMS,14:55,14:48,14:48
310,AAR952,HAN,15:00,16:08,16:08
311,KAL902,CDG,15:00,14:55,14:55
312,JJA2602,TPE,15:05,15:02,15:02
313,UAL893,SFO,15:05,15:10,15:10
314,AIH232,YNT,15:10,15:26,15:26
315,JNA232,CTS,15:10,15:19,15:19
316,AAL281,DFW,15:15,15:38,15:38
317,CSN3065,CSX,15:15,15:35,15:35
318,DAL199,SEA,15:15,15:18,15:18
319,CES5033,PVG,15:20,15:04,15:04
320,HKE630,HKG,15:20,14:58,14:58
321,KAL074,YYZ,15:20,14:27,14:27
322,KAL764,KIJ,15:20,15:14,15:14
323,XAX504,KUL,15:20,15:07,15:07
324,AAR171,OKA,15:25,16:05,16:05
325,CSN3061,CAN,15:25,15:11,15:11
326,KAL824,MDG,15:25,17:25,17:25
327,APJ905,OKA,15:30,15:58,15:58
328,JJA8306,NTG,15:30,15:45,15:45
329,CES559,TAO,15:35,15:22,15:22
330,SIA600,SIN,15:35,15:16,15:16
331,CSZ9031,SZX,15:40,15:08,15:08
332,KAL742,NGO,15:40,16:18,16:18
333,CDG4721,TAO,15:45,15:53,15:53
334,GTI2678,JFK,15:45,18:44,18:44
335,AAR101,NRT,15:50,15:44,15:44
336,AAR193,NRT,15:50,15:50,15:50
337,AAR522,LHR,15:50,15:34,15:34
338,KAL686,SGN,15:50,15:42,15:42
339,KAL932,FCO,15:50,15:48,15:48
340,AAR364,PVG,15:55,16:03,16:03
341,APG038,KLO,15:55,15:28,15:28
342,CQH8559,PVG,15:55,15:37,15:37
343,KAL892,YNJ,15:55,16:09,16:09
344,AAR173,CTS,16:00,15:57,15:57
345,JJA1601,NGO,16:00,16:30,16:30
346,KAL882,WUH,16:00,15:41,15:41
347,KAL928,MXP,16:00,15:54,15:54
348,ASV702,NRT,16:10,15:47,15:47
349,KAL916,BCN,16:10,16:45,16:45
350,JNA246,OKA,16:15,16:26,16:26
351,THA634,BKK,16:15,16:14,16:14
352,AAR133,FUK,16:20,16:07,16:07
353,ACA061,YYZ,16:20,15:30,15:30
354,KAL036,ATL,16:20,16:00,16:00
355,HVN404,SGN,16:25,16:28,16:28
356,KAL038,ORD,16:25,16:14,16:14
357,KAL092,BOS,16:25,15:51,15:51
358,KAL278,GDL,16:25,16:41,16:41
359,CSN695,DLC,16:30,16:12,16:12
360,DAL159,DTW,16:30,16:22,16:22
361,KAL704,NRT,16:30,16:11,16:11
362,KAL820,CSX,16:30,17:02,17:02
363,CCA125,PEK,16:35,16:50,16:50
364,HVN414,HAN,16:35,16:20,16:20
365,JJA1105,NRT,16:35,16:24,16:24
366,KAL020,SEA,16:40,17:00,17:00
367,KAL898,PVG,16:45,16:57,16:57
368,JJA1703,MYJ,16:50,16:53,16:53
369,KAL094,IAD,16:50,16:01,16:01
370,KAL692,TPE,16:50,17:25,17:25
371,KAL808,XIY,16:50,16:52,16:52
372,AAR702,MNL,16:55,17:07,17:07
373,KAL032,DFW,16:55,17:09,17:09
374,KAL870,DLC,16:55,17:05,17:05
375,QTR858,DOH,16:55,16:35,16:35
376,TWB612,WNZ,16:55,17:29,17:29
377,UAE322,DXB,16:55,17:05,17:11
378,AAR348,XIY,17:00,17:21,17:21
379,KAL604,HKG,17:00,16:33,16:33
380,KAL982,VVO,17:00,17:10,17:10
381,AAR370,CAN,17:05,16:38,16:38
382,TWB146,KLO,17:05,16:55,16:55
383,AAR231,HNL,17:10,16:59,16:59
384,AAR712,TPE,17:15,16:47,16:47
385,KAL766,CTS,17:15,17:13,17:13
386,KAL866,CAN,17:15,16:43,16:43
387,AAR221,JFK,17:20,16:39,16:39
388,DAL171,MSP,17:20,17:19,17:19
389,KAL024,SFO,17:20,17:31,17:31
390,KAL082,JFK,17:20,17:03,17:03
391,KAL622,MNL,17:20,17:08,17:08
392,CSH827,PVG,17:25,17:22,17:22
393,KAL862,TAO,17:25,18:14,18:14
394,AAR8534,PUS,17:30,17:18,17:18
395,AAR201,LAX,17:35,17:15,17:15
396,JNA078,DAD,17:35,17:34,17:34
397,KAL124,BNE,17:35,17:31,17:31
398,KAL660,BKK,17:35,17:13,17:13
399,KAL828,SZX,17:35,16:49,16:49
400,AAR722,HKG,17:40,17:27,17:27
401,ESR932,HKG,17:40,17:36,17:36
402,KAL1408,PUS,17:40,17:23,17:23
403,KAL840,WEH,17:40,17:20,17:20
404,THY90,IST,17:40,17:46,17:46
405,AAR271,SEA,17:45,17:45,17:45
406,KAL122,SYD,17:45,17:37,17:37
407,AAR308,YNT,17:50,18:29,18:29
408,KAL018,LAX,17:50,17:57,17:57
409,KAL054,HNL,17:50,17:44,17:44
410,KAL072,YVR,17:50,17:48,17:48
411,KAL848,TNA,17:50,17:42,17:42
412,KAL790,FUK,17:55,17:41,17:41
413,KAL888,XMN,17:55,18:01,18:01
414,TWB126,DAD,17:55,17:51,17:51
415,JNA022,CEB,18:05,17:54,17:54
416,AAR340,HRB,18:10,17:40,17:40
417,AAR350,NKG,18:10,17:59,17:59
418,AAR360,HGH,18:10,18:11,18:11
419,AAR334,PEK,18:20,18:38,18:38
420,ASV714,KIX,18:25,18:07,18:07
421,AAR3543,CKG,18:30,18:31,18:31
422,AAR372,SZX,18:30,18:16,18:16
423,AAR728,HAN,18:30,18:18,18:18
424,ESR564,CXR,18:30,18:23,18:23
425,PAC751,CVG,18:30,20:00,20:00
426,AAR384,SIN,18:35,18:20,18:20
427,KAL480,HAN,18:35,18:13,18:13
428,KAL648,SIN,18:35,18:19,18:19
429,AAR320,TAO,18:45,18:52,18:52
430,AAR998,TSN,18:45,18:27,18:27
431,EVA160,TPE,18:45,18:41,18:41
432,KAL318,TSN,18:45,18:50,18:50
433,KAL614,HKG,18:45,18:34,18:34
434,AAR113,KIX,18:55,18:58,18:58
435,CSN6087,MDG,18:55,18:11,18:11
436,JJA8504,WEH,18:55,19:00,19:00
437,AAR602,SYD,19:00,18:40,18:40
438,AZG1121,GYD,19:00,19:34,19:34
439,JNA932F,GMP,19:00,19:37,19:37
440,JJA1403,FUK,19:05,19:10,19:10
441,JJA5101,VVO,19:10,18:33,18:33
442,CPA418,HKG,19:15,18:36,18:36
443,KAL818,TXN,19:15,18:49,18:49
444,AAR366,PVG,19:20,20:30,20:30
445,AAR732,SGN,19:25,19:12,19:12
446,JJA2002,MFM,19:25,19:51,19:51
447,CYZ201,XIY,19:30,19:02,19:02
448,KAL796,CTS,19:30,19:08,19:08
449,AIH242,WEH,19:35,19:14,19:14
450,KAL130,AKL,19:35,19:17,19:17
451,PAL468,MNL,19:35,18:25,18:25
452,JNA646,GUM,19:40,19:16,19:16
453,EVA172,KHH,19:45,19:30,19:30
454,JJA3401,SPN,19:45,19:19,19:19
455,TWB670,RMQ,19:50,20:09,20:09
456,UPS173,ANC,19:50,19:23,19:23
457,APG9048,CEB,19:55,19:48,19:48
458,CSC8903,CTU,19:55,19:55,19:55
459,JNA642,GUM,19:55,19:39,19:39
460,KAL002,HNL,19:55,19:43,19:43
461,UKN1134,NRT,19:55,20:54,20:54
462,ASV7123,KIX,20:00,20:12,20:12
463,HAL459,HNL,20:00,19:27,19:27
464,KAL834,SHE,20:00,19:32,19:32
465,ASV104,GUM,20:05,19:50,19:50
466,CSN369,PVG,20:05,19:21,19:21
467,FDX5924,OAK,20:05,20:17,20:17
468,GTI654,HKG,20:05,19:56,19:56
469,PAC916,HKG,20:05,19:25,19:25
470,AAR336,PEK,20:10,20:48,20:48
471,APJ009,KIX,20:10,20:07,20:07
472,CEB128,CEB,20:10,19:47,19:47
473,THA654,BKK,20:10,20:01,20:01
474,CPA430,HKG,20:15,19:45,19:45
475,AAR714,TPE,20:20,20:52,20:52
476,CPA035,HKG,20:25,19:58,19:58
477,KAL726,KIX,20:30,20:03,20:03
478,JNA226,FUK,20:35,20:34,20:34
479,KAL554,KIX,20:35,19:54,19:54
480,AAR730,HAN,20:40,20:28,20:28
481,CES2043,TAO,20:40,20:24,20:24
482,CSN671,SHE,20:40,20:20,20:20
483,AAR151,SDJ,20:45,20:49,20:49
484,CDG4619,TAO,20:45,20:38,20:38
485,CES5051,PVG,20:45,20:45,20:45
486,CSN339,HAK,20:45,20:42,20:42
487,JJA3109,GUM,20:45,19:41,19:41
488,KAL114,GUM,20:45,20:15,20:15
489,AAR123,NGO,20:50,20:22,20:22
490,JJA2202,BKK,20:50,20:04,20:04
491,CSN675,DLC,20:55,20:41,20:41
492,ESR572,PPS,20:55,20:43,20:43
493,JNA204,NRT,21:00,20:56,20:56
494,CAL162,TPE,21:05,20:57,20:57
495,CDG4707,YNT,21:05,20:50,20:50
496,CES5049,YNT,21:05,20:32,20:32
497,JJA4502,KHH,21:05,20:13,20:13
498,TWB286,KIX,21:05,19:51,19:51
499,CSN315,PEK,21:10,21:10,21:10
500,JJA1103,NRT,21:10,20:44,20:44
501,JJA2902,DAD,21:10,20:51,20:51
502,CPA416,HKG,21:15,20:46,20:46
503,ESR604,NRT,21:15,21:03,21:03
504,KAL552,NRT,21:15,20:40,20:40
505,AAR7563,DAD,21:25,20:38,20:38
506,KAL682,SGN,21:25,21:07,21:07
507,VJC860,SGN,21:25,21:28,21:28
508,CSN8409,WUH,21:35,20:59,20:59
509,HKE626,HKG,21:35,21:03,21:03
510,UAL805,SFO,21:35,21:09,21:14
511,JJA1305,KIX,21:40,21:22,21:22
512,KAL484,HAN,21:40,21:17,21:17
513,JJA3101,GUM,21:45,20:36,20:36
514,MAS038,KUL,21:45,21:31,21:31
515,VJC874,DAD,21:45,21:53,21:53
516,APJ011,KIX,21:50,21:41,21:41
517,CDG4777,TAO,21:55,21:47,21:47
518,AAR105,NRT,22:05,21:25,21:25
519,CSN6009,CGO,22:05,22:46,22:46
520,JJA1405,FUK,22:05,21:06,21:06
521,JJA8904,YNJ,22:05,21:39,21:39
522,AAR135,FUK,22:10,22:06,22:06
523,KAL486,DAD,22:15,22:07,22:07
524,PAL492,CRK,22:15,21:34,21:34
525,SIA602,SIN,22:15,21:44,21:44
526,CEB188,MNL,22:25,22:14,22:14
527,TWB294,FUK,22:25,22:09,22:09
528,AJX8475,NRT,22:30,22:13,22:13
529,ASV514,DAD,22:30,22:04,22:04
530,BAV482,DAD,22:30,22:32,22:32
531,KAL694,TPE,22:30,22:17,22:17
532,APG5038,CRK,22:35,22:16,22:16
533,KAL602,HKG,22:35,22:21,22:21
534,KAL782,FUK,22:35,22:24,22:24
535,APG888,MNL,22:40,23:01,23:01
536,CDG8065,TNA,22:40,22:05,22:05
537,QTR8984,DOH,22:40,22:39,22:39
538,TWB214,NRT,22:40,22:00,22:00
539,CDG8071,TAO,22:45,22:10,22:10
540,TWB104,HKT,22:45,22:19,22:19
541,SHU5434,VVO,22:50,22:35,22:35
542,TWB240,NGO,22:50,22:02,22:02
543,AAV770,CRK,23:05,23:48,23:48
544,APG7046,CEB,23:05,22:30,22:30
545,QDA9901,TAO,23:05,22:56,22:56
546,SOO7970,CVG,23:15,22:23,22:23
547,AAR7147,KHH,23:20,23:29,23:29
548,WGN3351,HKG,23:25,22:55,
549,TAX702,DMK,23:35,23:54,23:54
550,JJA8404,TAO,23:40,23:23,23:23
551,ABW492,SVO,23:50,23:26,23:26
552,GEC8384,FRA,23:50,23:32,23:32
553,BOX598,LEJ,23:55,23:41,23:41
554,KAL8288,LAX,23:55,23:50,23:58
