,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
153,LOT97,WAW,09:10,09:07,09:07
154,AAR610,ROR,09:15,08:48,08:48
155,FIN41,HEL,09:15,09:09,09:09
156,GIA870,DPS,09:15,08:57,08:57
157,AAR744,BKK,09:20,09:14,09:14
158,JJA4104,PQC,09:20,08:38,08:38
159,JJA4704,SGN,09:20,09:05,09:05
160,KAL630,DPS,09:20,08:52,08:52
161,ASV512,DAD,09:25,09:48,09:48
162,KAL924,SVO,09:40,10:12,10:12
163,APJ001,KIX,09:45,09:40,09:40
164,FDX5230,MEM,09:45,10:14,10:14
165,JJA4908,CXR,09:45,09:20,09:20
166,SIA612,SIN,09:50,09:27,09:27
167,VJC862,SGN,09:50,09:31,09:31
168,AIC312,DEL,09:55,09:55,09:55
169,TWB128,DAD,09:55,09:00,09:00
170,KZR909,ALA,10:00,11:39,11:39
171,TAX700,DMK,10:05,09:50,09:50
172,JJA2408,CEB,10:15,09:45,09:45
173,KAL362,HAN,10:15,09:34,09:34
174,TWB158,CXR,10:15,09:43,09:43
175,CSN685,DLC,10:20,09:59,09:59
176,ESR514,BKK,10:20,09:53,09:53
177,UIA170,TPE,10:20,10:32,10:32
178,AIH232,YNT,10:25,10:01,10:01
179,SOO949,CVG,10:25,10:46,10:46
180,AAR532,VCE,10:45,11:21,11:21
181,CAL164,KHH,10:45,10:20,10:20
182,CDG4095,TNA,10:45,10:23,10:23
183,CES2039,TAO,10:55,10:34,10:34
184,DLH718,MUC,10:55,10:44,10:44
185,EVA188,RMQ,10:55,10:26,10:26
186,GCR7993,TSN,10:55,10:29,10:29
187,AAR115,KIX,11:00,10:49,10:49
188,CES549,YNT,11:00,10:39,10:39
189,CSN313,PVG,11:00,10:41,10:41
190,JNA222,FUK,11:00,10:52,10:52
191,KAL952,DXB,11:00,10:37,10:37
192,PAC717,LAX,11:05,14:31,14:31
193,CAL160,TPE,11:15,11:24,11:17
194,CES579,NKG,11:15,10:55,10:55
195,JJA1607,NGO,11:15,10:57,10:57
196,AAR368,PVG,11:20,11:38,11:38
197,CDG4617,TAO,11:20,11:02,11:02
198,KAL722,KIX,11:25,11:25,11:25
199,AFL250,SVO,11:30,11:53,11:53
200,JJA1407,FUK,11:30,11:16,11:16
201,CSN681,SHE,11:35,11:09,11:09
202,KAL1406,PUS,11:35,11:18,11:18
203,KAL744,NGO,11:35,11:34,11:34
204,AAR107,NRT,11:40,11:36,11:36
205,CCA139,HGH,11:40,11:22,11:22
206,CSN637,CGQ,11:40,11:05,11:05
207,HKE618,HKG,11:40,11:11,11:11
208,AAR1233,NGO,11:45,11:58,11:58
209,CCA171,TSN,11:45,11:12,11:12
210,ETD876,AUH,11:45,11:51,11:51
211,AAR392,SGN,11:50,11:30,11:30
212,CCA123,PEK,11:50,12:35,12:35
213,CSN683,HRB,11:50,11:23,11:23
214,KAL706,NRT,11:50,11:46,11:46
215,ASV712,KIX,11:55,11:55,11:55
216,CES5041,PVG,11:55,11:44,11:44
217,AAR588,BRU,12:00,12:11,12:11
218,KAL788,FUK,12:00,11:49,11:49
219,KAL896,PVG,12:00,11:32,11:32
220,AAR542,FRA,12:05,12:06,12:06
221,APG884,MNL,12:10,11:47,11:47
222,FDX5154,ANC,12:10,13:10,13:10
223,CES2033,TAO,12:15,11:42,11:42
224,CSN687,CGQ,12:15,12:00,12:00
225,SHU5450,KHV,12:15,12:03,12:03
226,AAR310,WEH,12:20,12:19,12:19
227,JJA8402,TAO,12:20,12:13,12:13
228,KAL252,JFK,12:30,12:21,12:21
229,CXA871,XMN,12:35,12:16,12:16
230,SHU5436,VVO,12:35,12:32,12:32
231,JJA933F,GMP,12:36,12:57,12:57
232,CCA401,CTU,12:40,12:09,12:09
233,CPA438,HKG,12:40,12:23,12:23
234,KAL936,PRG,12:40,12:47,12:47
235,PAC213,CVG,12:45,12:54,12:54
236,AAR111,KIX,12:50,13:03,13:03
237,AAR131,FUK,12:50,12:45,12:45
238,CDG4087,TAO,12:50,12:40,12:40
239,AAR318,TAO,12:55,13:01,13:01
240,TWB282,KIX,12:55,12:43,12:43
241,CES2017,WEH,13:00,13:15,13:15
242,KAL272,ATL,13:00,14:42,14:42
243,AMU822,MFM,13:05,12:38,12:38
244,AAR121,NGO,13:10,13:24,13:24
245,JNA212,KIX,13:10,12:59,12:59
246,KAL656,BOM,13:10,12:50,12:50
247,AAR302,DLC,13:15,13:17,13:17
248,CES5021,XIY,13:15,13:13,13:13
249,ASV742,TAK,13:20,13:09,13:09
250,VPCZA,GMP,13:20,14:17,14:17
251,AAR241,SEA,13:25,13:54,13:54
252,CSN6073,YNJ,13:25,12:52,12:52
253,KAL846,TAO,13:25,13:22,13:22
254,ESR642,FUK,13:30,13:07,13:07
255,ESR662,KMI,13:35,13:37,13:37
256,KAL9576,MXP,13:35,13:38,13:38
257,TWB670,RMQ,13:35,13:41,13:41
258,KAL856,PEK,13:40,13:29,13:29
259,AAR328,TSN,13:45,13:53,13:53
260,AAR332,PEK,13:45,13:20,13:20
261,AAR502,CDG,13:50,13:25,13:25
262,CSN337,CAN,13:50,13:04,13:04
263,ESR612,KIX,13:50,13:47,13:47
264,JJA1301,KIX,13:50,14:15,14:15
265,TWB292,FUK,13:50,13:34,13:34
266,CPA410,HKG,13:55,13:33,13:33
267,CSZ9033,SZX,13:55,13:31,13:31
268,KAL906,FRA,13:55,13:55,13:55
269,KAL956,IST,13:55,13:59,13:59
270,JJA8502,WEH,14:00,13:48,13:48
271,JNA202,NRT,14:00,14:06,14:06
272,KAL724,KIX,14:00,14:12,14:12
273,AAR338,YNZ,14:05,13:43,13:43
274,CCA131,PEK,14:10,14:10,14:10
275,AAR796,FRA,14:20,13:51,13:51
276,KAL832,SHE,14:20,13:45,13:45
277,CCA143,YNJ,14:25,14:08,14:08
278,CDG4081,TAO,14:25,14:14,14:14
279,KAL510,ARN,14:25,17:13,17:13
280,KAL894,PVG,14:25,13:58,13:58
281,AAR304,CGQ,14:30,14:16,14:16
282,AAR362,PVG,14:30,14:24,14:24
283,CSN3065,CSX,14:30,14:23,14:23
284,ESR602,NRT,14:30,14:44,14:44
285,JJA1101,NRT,14:30,14:36,14:36
286,CDG4987,TNA,14:40,14:11,14:11
287,JJA8702,YNT,14:40,14:19,14:19
288,ESR826,HUN,14:45,14:04,14:04
289,KAL908,LHR,14:50,14:28,14:28
290,XAX504,KUL,14:50,14:30,14:30
291,CCA439,CKG,14:55,14:22,14:22
292,CES267,YNT,14:55,15:13,15:13
293,CRK6628,HKG,14:55,14:50,14:50
294,TWB212,NRT,14:55,15:00,15:00
295,AAR352,YNJ,15:00,15:08,15:08
296,CSZ9031,SZX,15:00,14:20,14:20
297,HKE630,HKG,15:00,14:38,14:38
298,SBI6271,VVO,15:00,14:40,14:40
299,KAL928,MXP,15:05,14:58,14:58
300,KAL746,FUK,15:10,14:48,14:48
301,CSN3061,CAN,15:15,14:26,14:26
302,KAL686,SGN,15:15,14:52,14:52
303,KAL806,TSN,15:15,15:04,15:04
304,KAL892,YNJ,15:15,16:06,16:06
305,AAR171,OKA,15:20,15:05,15:05
306,CES5033,PVG,15:20,14:56,14:56
307,JNA981T,GMP,15:20,14:29,14:29
308,KAL020,SEA,15:20,15:20,15:20
309,TAX708,DMK,15:20,15:01,15:01
310,DAL171,MSP,15:25,15:44,15:44
311,KAL074,YYZ,15:25,15:06,15:06
312,AIH234,YNT,15:30,15:28,15:28
313,APJ905,OKA,15:30,15:49,15:49
314,KAL810,CGO,15:30,15:22,15:22
315,KAL814,HFE,15:30,15:37,15:37
316,SIA600,SIN,15:30,15:10,15:10
317,KLM855,AMS,15:40,15:15,15:15
318,ASV702,NRT,15:45,16:31,16:31
319,JNA232,CTS,15:45,16:06,16:06
320,KAL368,PEN,15:45,15:30,15:30
321,KAL764,KIJ,15:45,15:34,15:34
322,CES559,TAO,15:50,15:46,15:46
323,KAL692,TPE,15:50,15:30,15:30
324,KAL742,NGO,15:50,15:42,15:42
325,AAR101,NRT,15:55,16:03,16:03
326,APG038,KLO,15:55,15:41,15:41
327,KAL728,KIX,15:55,16:11,16:11
328,KAL902,CDG,15:55,16:21,16:21
329,AAR173,CTS,16:00,16:27,16:27
330,AAR364,PVG,16:00,16:12,16:12
331,CCA801,TSN,16:00,15:36,15:36
332,JJA1601,NGO,16:00,16:19,16:19
333,JNA082,TPE,16:00,16:18,16:18
334,JJA8306,NTG,16:05,15:55,15:55
335,JNA224,FUK,16:10,15:52,15:52
336,DAL199,SEA,16:15,15:50,15:50
337,KAL916,BCN,16:15,16:42,16:42
338,THA634,BKK,16:15,16:32,16:32
339,UAL893,SFO,16:15,16:14,16:14
340,AAR133,FUK,16:20,16:17,16:17
341,ACA063,YVR,16:20,20:00,20:00
342,AAL281,DFW,16:25,16:25,16:25
343,HVN404,SGN,16:25,16:09,16:09
344,KAL082,JFK,16:25,16:02,16:02
345,TWB612,WNZ,16:25,17:00,17:00
346,CSN695,DLC,16:30,16:28,16:28
347,DAL159,DTW,16:30,15:33,15:33
348,ESR596,DAD,16:30,17:17,17:17
349,HVN414,HAN,16:30,16:00,16:00
350,KAL038,ORD,16:30,16:15,16:15
351,KAL094,IAD,16:30,15:39,15:39
352,KAL824,MDG,16:30,17:52,17:52
353,KAL8530,FRA,16:30,16:29,16:29
354,KAL092,BOS,16:35,16:34,16:34
355,KAL982,VVO,16:35,17:02,17:02
356,AAR702,MNL,16:40,17:10,17:10
357,CQH8559,PVG,16:40,17:31,17:31
358,QTR858,DOH,16:40,17:37,17:37
359,KAL808,XIY,16:45,16:37,16:37
360,AAR370,CAN,16:50,16:50,16:50
361,CCA125,PEK,16:50,16:44,16:44
362,KAL704,NRT,16:50,16:45,16:45
363,UAE322,DXB,16:50,16:55,16:55
364,AAR348,XIY,16:55,17:22,17:22
365,KAL870,DLC,16:55,16:39,16:39
366,AAR712,TPE,17:00,17:01,17:01
367,AAR8534,PUS,17:00,16:51,16:51
368,JJA2602,TPE,17:00,17:06,17:06
369,JJA3109,GUM,17:00,16:23,16:23
370,KAL820,CSX,17:00,16:38,16:38
371,KAL828,SZX,17:00,16:40,16:40
372,KAL314D,HKG,17:05,18:38,18:38
373,KAL604,HKG,17:05,16:35,16:35
374,KAL898,PVG,17:05,16:58,16:58
375,TWB238,NGO,17:10,17:07,17:07
376,JJA1703,MYJ,17:15,17:20,17:20
377,KAL036,ATL,17:15,16:47,16:47
378,KAL1408,PUS,17:15,17:05,17:05
379,KAL766,CTS,17:15,17:26,17:26
380,KAL790,FUK,17:15,16:53,16:53
381,ESR632,OKA,17:20,17:24,17:24
382,KAL622,MNL,17:20,17:18,17:18
383,KAL660,BKK,17:20,16:42,16:42
384,UZB3597,TAS,17:20,21:37,21:37
385,ACA061,YYZ,17:25,17:04,17:04
386,CSH827,PVG,17:25,16:56,16:56
387,KAL840,WEH,17:25,17:11,17:11
388,KAL866,CAN,17:25,17:15,17:15
389,AAR201,LAX,17:30,17:43,17:43
390,AAR221,JFK,17:30,16:52,16:52
391,AAR231,HNL,17:30,16:48,16:48
392,AAR722,HKG,17:30,17:33,17:33
393,KAL024,SFO,17:30,17:08,17:08
394,KAL032,DFW,17:35,17:14,17:14
395,KAL862,TAO,17:35,17:27,17:27
396,AAR271,SEA,17:40,17:19,17:19
397,KAL018,LAX,17:40,17:30,17:30
398,KAL124,BNE,17:40,17:28,17:28
399,KAL888,XMN,17:40,18:09,18:09
400,CSN369,PVG,17:45,22:58,22:58
401,KAL054,HNL,17:45,17:40,17:40
402,KAL072,YVR,17:45,17:49,17:49
403,ABL782,KHH,17:50,18:28,18:28
404,KAL122,SYD,17:50,17:23,17:23
405,AAR308,YNT,17:55,17:47,17:47
406,ASV714,KIX,17:55,17:57,17:57
407,KAL130,AKL,17:55,17:36,17:36
408,AAR5185,LIS,18:00,19:11,19:11
409,ESR932,HKG,18:05,17:44,17:44
410,AAR320,TAO,18:10,18:18,18:18
411,AAR340,HRB,18:10,18:02,18:02
412,AAR350,NKG,18:10,17:55,17:55
413,AAR360,HGH,18:10,18:00,18:00
414,KAL636,CRK,18:10,17:34,17:34
415,AIH242,WEH,18:15,19:32,19:32
416,AAR372,SZX,18:20,19:15,19:15
417,JNA078,DAD,18:20,18:07,18:07
418,JNA126,MFM,18:20,18:30,18:30
419,JJA2102,HKG,18:25,18:14,18:14
420,KAL480,HAN,18:25,18:10,18:10
421,TWB126,DAD,18:25,18:00,18:00
422,AAR334,PEK,18:30,18:06,18:06
423,ANZ075,AKL,18:30,18:04,18:04
424,KAL648,SIN,18:30,18:11,18:11
425,THY90,IST,18:30,18:13,18:13
426,AAR384,SIN,18:35,18:18,18:18
427,AAR952,HAN,18:35,18:21,18:21
428,JJA4408,TAG,18:35,17:42,17:42
429,JJA8704,YNT,18:35,17:53,17:53
430,EVA160,TPE,18:45,19:05,19:05
431,KAL318,TSN,18:45,18:32,18:32
432,AAR718,KHH,18:50,18:37,18:37
433,AAR728,HAN,18:50,18:23,18:23
434,CPA418,HKG,18:50,18:15,18:15
435,AAR602,SYD,19:00,19:02,19:02
436,CSN6087,MDG,19:00,18:04,18:04
437,JJA8504,WEH,19:00,18:52,18:52
438,AAR113,KIX,19:05,18:57,18:57
439,JNA022,CEB,19:05,18:33,18:33
440,AAR6243,SPN,19:10,18:25,18:25
441,AAR998,TSN,19:15,18:55,18:55
442,KAL278,GDL,19:15,18:41,18:41
443,AAR366,PVG,19:20,19:13,19:13
444,AAR732,SGN,19:20,19:22,19:22
445,AMU826,MFM,19:20,19:25,19:25
446,JJA5101,VVO,19:20,19:18,19:18
447,JJA1403,FUK,19:25,19:07,19:07
448,JNA064,BKI,19:25,19:00,19:00
449,PAL468,MNL,19:25,18:43,18:43
450,CSN671,SHE,19:30,19:32,19:32
451,CYZ201,XIY,19:30,20:31,20:31
452,TWB286,KIX,19:30,19:34,19:34
453,CSC8903,CTU,19:35,19:36,19:36
454,TWB146,KLO,19:35,19:09,19:09
455,EVA172,KHH,19:40,19:18,19:18
456,KAL834,SHE,19:40,19:16,19:16
457,KAL002,HNL,19:50,19:56,19:56
458,KAL114,GUM,19:50,19:28,19:28
459,ASV104,GUM,19:55,19:20,19:20
460,ESR522,MFM,19:55,20:59,20:59
461,JNA214,KIX,19:55,20:06,20:06
462,HAL459,HNL,20:00,19:39,19:39
463,KAL614,HKG,20:00,19:29,19:29
464,ESR644,FUK,20:05,19:37,19:37
465,JNA642,GUM,20:05,19:43,19:43
466,THA654,BKK,20:05,19:40,19:40
467,AAR714,TPE,20:10,20:46,20:46
468,CDG4777,TAO,20:10,19:33,19:33
469,ESR614,KIX,20:10,20:53,20:53
470,APJ009,KIX,20:15,20:10,20:10
471,JJA1405,FUK,20:15,19:48,19:48
472,JJA2002,MFM,20:15,19:38,19:38
473,KAL726,KIX,20:15,19:54,19:54
474,AAR336,PEK,20:25,20:37,20:37
475,FDX5924,OAK,20:25,20:12,20:12
476,JJA3401,SPN,20:25,19:59,19:59
477,AAR123,NGO,20:30,20:28,20:28
478,CPA035,HKG,20:30,19:49,19:49
479,PAC238,HKG,20:30,20:18,20:18
480,CPA420,HKG,20:35,20:14,20:14
481,CSN339,HAK,20:35,20:05,20:05
482,JJA3101,GUM,20:35,20:02,20:02
483,AAR730,HAN,20:40,20:16,20:16
484,CES2043,TAO,20:40,20:08,20:08
485,ASV514,DAD,20:45,20:22,20:22
486,CAL162,TPE,20:45,20:36,20:36
487,CDG4707,YNT,20:45,20:32,20:32
488,CES5051,PVG,20:45,21:03,21:03
489,JNA086,DAD,20:55,21:21,21:21
490,AAR151,SDJ,21:05,21:00,21:00
491,CSN675,DLC,21:05,20:24,20:24
492,HKE626,HKG,21:05,20:38,20:38
493,JJA1103,NRT,21:05,21:41,21:41
494,KAL554,KIX,21:05,20:34,20:34
495,CDG4619,TAO,21:10,20:45,20:45
496,CES5049,YNT,21:10,20:43,20:43
497,CEB128,CEB,21:15,20:44,20:44
498,JNA654,GUM,21:15,20:40,20:40
499,KAL484,HAN,21:15,20:39,20:39
500,KAL552,NRT,21:15,21:06,21:06
501,KAL682,SGN,21:15,20:57,20:57
502,JJA2202,BKK,21:20,20:34,20:34
503,JJA4502,KHH,21:20,21:09,21:09
504,KAL868,ULN,21:20,20:50,20:50
505,SBI5793,OVB,21:30,21:19,21:19
506,VJC874,DAD,21:30,21:56,21:56
507,ESR604,NRT,21:35,22:24,22:24
508,JNA226,FUK,21:35,21:16,21:16
509,TWB672,KHH,21:35,21:12,21:12
510,APG9048,CEB,21:40,22:01,22:01
511,JJA1305,KIX,21:40,21:30,21:30
512,PAL492,CRK,21:40,20:52,20:52
513,SHU5434,VVO,21:40,21:38,21:38
514,TWB114,CNX,21:40,20:55,20:55
515,AAR758,DAD,21:45,20:48,20:48
516,MAS038,KUL,21:45,21:14,21:14
517,APG888,MNL,21:50,22:09,22:09
518,APJ011,KIX,21:50,21:44,21:44
519,JJA2902,DAD,21:50,22:02,22:02
520,TWB214,NRT,21:50,22:16,22:16
521,AAR135,FUK,22:00,21:47,21:47
522,JNA204,NRT,22:00,22:03,22:03
523,SIA602,SIN,22:00,21:33,21:33
524,KAL486,DAD,22:05,21:52,21:52
525,AAR105,NRT,22:10,22:07,22:07
526,JJA8904,YNJ,22:10,21:28,21:28
527,KAL8288,ORD,22:10,22:39,22:39
528,CSN315,PEK,22:15,21:54,21:54
529,TWB310,SPN,22:15,21:43,21:43
530,JJA3171,KIX,22:20,21:36,21:36
531,QDA9901,TAO,22:20,21:57,21:57
532,ABL716,CEB,22:25,21:39,21:39
533,TWB166,DAD,22:25,22:21,22:21
534,TWB294,FUK,22:25,21:58,21:58
535,ASV704,NRT,22:30,22:56,22:56
536,APG5038,CRK,22:35,21:46,21:46
537,KAL782,FUK,22:35,22:11,22:11
538,QTR8984,DOH,22:35,23:31,23:31
539,AJX8475,NRT,22:40,22:33,22:33
540,ESR564,CXR,22:40,23:01,23:01
541,KAL602,HKG,22:45,22:05,22:05
542,MGL305,ULN,22:45,22:00,22:00
543,VJC838,CXR,22:45,22:53,22:53
544,VJC974,PQC,22:45,22:42,22:42
545,APG7046,CEB,22:50,22:27,22:27
546,CDG4721,TAO,22:50,22:29,22:29
547,CEB188,MNL,22:55,23:43,23:43
548,KAL694,TPE,22:55,22:37,22:37
549,SOO7970,ORD,23:00,22:49,22:49
550,GTI654,HKG,23:05,23:13,23:13
551,TAX702,DMK,23:05,22:44,22:44
552,BAV482,DAD,23:10,23:04,23:04
553,TWB148,CRK,23:10,23:08,23:08
554,CSN8129,CGO,23:15,22:31,22:31
555,JJA1169,NRT,23:35,23:10,23:10
556,AAV770,CRK,23:45,23:35,23:35
557,JJA8404,TAO,23:55,23:55,23:57
