,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
213,JJA1303,KIX,11:50,12:05,12:05
214,KAL706,NRT,11:50,11:35,11:35
215,AAR285,SFO,11:55,10:53,10:53
216,CES5041,PVG,11:55,12:00,12:00
217,KAL788,FUK,12:00,11:53,11:53
218,KAL896,PVG,12:00,11:50,11:50
219,AAR542,FRA,12:05,11:33,11:33
220,KAL530,FRA,12:05,11:50,11:50
221,APG884,MNL,12:10,12:24,12:24
222,FDX5154,ANC,12:10,11:48,11:48
223,CES2033,TAO,12:15,11:39,11:39
224,CSN687,CGQ,12:15,11:44,11:44
225,SHU5450,KHV,12:15,11:59,11:59
226,AAR310,WEH,12:20,12:06,12:06
227,JJA8402,TAO,12:20,12:08,12:08
228,KAL952,DXB,12:20,12:48,12:48
229,KAL748,OKJ,12:25,12:10,12:10
230,KAL362,HAN,12:30,17:32,17:32
231,CPA438,HKG,12:35,12:57,12:57
232,SHU5436,VVO,12:35,12:16,12:16
233,ASV701,TAK,12:40,12:31,12:31
234,CCA401,CTU,12:40,11:57,11:57
235,KAL936,PRG,12:40,12:11,12:11
236,PAC213,CVG,12:45,12:55,12:55
237,AAR111,KIX,12:50,12:50,12:50
238,AAR131,FUK,12:50,12:53,12:53
239,CDG4087,TAO,12:50,13:02,13:02
240,AAR318,TAO,12:55,12:37,12:37
241,ASV761,KIX,12:55,13:24,13:24
242,CXA871,XMN,12:55,13:13,13:13
243,CES2017,WEH,13:00,12:44,12:44
244,KAL8252,JFK,13:00,13:11,13:11
245,AMU822,MFM,13:05,12:46,12:46
246,CCA143,YNJ,13:05,12:39,12:39
247,AAR121,NGO,13:10,13:21,13:21
248,ASV743,YGJ,13:10,13:25,13:25
249,JNA212,KIX,13:10,13:16,13:16
250,KAL656,BOM,13:10,12:42,12:42
251,AAR302,DLC,13:15,13:04,13:04
252,CES5021,TAO,13:15,13:09,13:09
253,AAR241,SEA,13:25,12:34,12:34
254,CSN6073,YNJ,13:25,13:00,13:00
255,KAL846,TAO,13:25,13:17,13:17
256,KAL9576,MXP,13:25,14:16,14:16
257,ESR606,NRT,13:30,14:37,14:37
258,ESR642,FUK,13:30,13:37,13:37
259,ESR662,KMI,13:35,13:33,13:33
260,TWB672,KHH,13:40,13:30,13:30
261,AAR328,TSN,13:45,14:02,14:02
262,AAR332,PEK,13:45,13:51,13:51
263,TWB292,FUK,13:45,13:36,13:36
264,AAR502,CDG,13:50,13:34,13:34
265,CSN337,CAN,13:50,13:19,13:19
266,ESR612,KIX,13:50,13:47,13:47
267,JJA1301,KIX,13:50,13:50,13:50
268,AAR7121,TPE,13:55,14:06,14:06
269,AAR796,FRA,13:55,16:36,16:36
270,CPA410,HKG,13:55,13:59,13:59
271,CSZ9033,SZX,13:55,13:31,13:31
272,KAL906,FRA,13:55,13:28,13:28
273,KAL956,IST,13:55,13:53,13:53
274,JJA8502,WEH,14:00,14:04,14:04
275,JNA202,NRT,14:00,14:04,14:04
276,JNA282,KIX,14:00,13:55,13:55
277,KAL724,KIX,14:00,13:58,13:58
278,AAR338,YNZ,14:05,13:43,13:43
279,CCA131,PEK,14:10,13:56,13:56
280,JJA8702,YNT,14:20,15:22,15:22
281,KAL832,SHE,14:20,13:48,13:48
282,CDG4081,TAO,14:25,14:12,14:12
283,JJA1401,FUK,14:25,14:01,14:01
284,KAL510,ARN,14:25,14:11,14:11
285,KAL894,PVG,14:25,14:19,14:19
286,AAR304,CGQ,14:30,14:09,14:09
287,AAR362,PVG,14:30,14:17,14:17
288,CSN3065,CSX,14:30,13:52,13:52
289,ESR602,NRT,14:30,14:40,14:40
290,JJA1101,NRT,14:30,14:46,14:46
291,ESR622,CTS,14:35,14:08,14:08
292,KAL272,ATL,14:35,14:14,14:14
293,CDG4987,TNA,14:40,14:15,14:15
294,KAL908,LHR,14:50,14:27,14:27
295,XAX504,KUL,14:50,14:32,14:32
296,APJ005,KIX,14:55,14:48,14:48
297,CCA439,CKG,14:55,14:07,14:07
298,CES267,YNT,14:55,15:38,15:38
299,CRK6628,HKG,14:55,14:21,14:21
300,SBI555,VVO,14:55,14:34,14:34
301,TWB202,NRT,14:55,15:31,15:31
302,CSZ9031,SZX,15:00,14:25,14:25
303,HKE630,HKG,15:00,15:17,15:17
304,KAL686,SGN,15:05,15:11,15:11
305,KAL928,MXP,15:05,14:44,14:44
306,KAL746,FUK,15:10,14:53,14:53
307,CSN3061,CAN,15:15,14:28,14:28
308,KAL806,TSN,15:15,15:02,15:02
309,KAL892,YNJ,15:15,15:19,15:19
310,UAL893,SFO,15:15,15:14,15:14
311,AAR171,OKA,15:20,15:35,15:35
312,CES5033,PVG,15:20,15:12,15:12
313,KAL020,SEA,15:20,15:09,15:09
314,TAX708,DMK,15:20,15:23,15:23
315,AAL281,DFW,15:25,15:04,15:04
316,AAR352,YNJ,15:25,15:27,15:27
317,KAL074,YYZ,15:25,15:13,15:13
318,APJ905,OKA,15:30,15:42,15:42
319,KAL810,CGO,15:30,15:24,15:24
320,KAL814,HFE,15:30,15:29,15:29
321,KAL922,ZRH,15:30,15:07,15:07
322,SIA600,SIN,15:30,14:56,14:56
323,KLM855,AMS,15:40,15:16,15:16
324,AIH234,YNT,15:45,16:39,16:39
325,ASV711,FSZ,15:45,17:19,17:19
326,ASV751,NRT,15:45,16:03,16:03
327,JNA232,CTS,15:45,16:07,16:07
328,CES559,TAO,15:50,15:34,15:34
329,JNA246,OKA,15:50,16:12,16:12
330,KAL692,TPE,15:50,15:44,15:44
331,KAL742,NGO,15:50,15:43,15:43
332,AAR101,NRT,15:55,16:17,16:17
333,APG038,KLO,15:55,15:26,15:26
334,KAL728,KIX,15:55,15:47,15:47
335,KAL910,CDG,15:55,16:05,16:05
336,AAR173,CTS,16:00,16:10,16:10
337,AAR364,PVG,16:00,16:24,16:24
338,CCA801,TSN,16:00,15:36,15:36
339,JJA1601,NGO,16:00,16:20,16:20
340,JNA082,TPE,16:00,15:52,15:52
341,AAR522,LHR,16:05,15:59,15:59
342,TWB276,KMJ,16:05,15:54,15:54
343,JNA224,FUK,16:10,16:00,16:00
344,AIH242,WEH,16:15,15:58,15:58
345,KAL916,BCN,16:15,15:49,15:49
346,THA634,BKK,16:15,16:16,16:16
347,AAR133,FUK,16:20,16:15,16:15
348,ACA063,YVR,16:20,16:23,16:23
349,WGN2540,HKG,16:20,,
350,DAL159,DTW,16:25,16:22,16:22
351,HVN404,SGN,16:25,17:06,17:06
352,KAL082,JFK,16:25,16:38,16:38
353,AAR221,JFK,16:30,15:55,15:55
354,AAR712,TPE,16:30,16:26,16:26
355,CSN695,DLC,16:30,16:08,16:08
356,HVN414,HAN,16:30,16:13,16:13
357,KAL038,ORD,16:30,16:18,16:18
358,KAL094,IAD,16:30,16:01,16:01
359,KAL824,MDG,16:30,17:22,17:22
360,AAR702,MNL,16:40,16:50,16:50
361,CQH8559,PVG,16:40,16:31,16:31
362,GTI513,CVG,16:40,16:49,16:49
363,JJA1581,KOJ,16:40,16:42,16:42
364,JJA1105,NRT,16:45,17:10,17:10
365,KAL808,XIY,16:45,16:41,16:41
366,AAR370,CAN,16:50,16:47,16:47
367,CCA125,PEK,16:50,16:28,16:28
368,DAL199,SEA,16:50,16:11,16:11
369,KAL704,NRT,16:50,16:44,16:44
370,UAE322,DXB,16:50,17:30,17:25
371,ESR632,OKA,16:55,17:03,17:03
372,KAL870,DLC,16:55,16:43,16:43
373,JJA2602,TPE,17:00,17:02,17:02
374,KAL1460,PUS,17:00,16:29,16:29
375,KAL604,HKG,17:00,16:58,16:58
376,KAL820,CSX,17:00,17:01,17:01
377,KAL828,SZX,17:00,16:46,16:46
378,KAL898,PVG,17:00,16:35,16:35
379,KAL368,PEN,17:05,16:33,16:33
380,QTR858,DOH,17:05,16:55,16:55
381,AAR348,XIY,17:10,17:31,17:31
382,KAL790,FUK,17:10,17:12,17:12
383,TWB284,KIX,17:10,17:04,17:04
384,ABW9211,SVO,17:15,16:52,16:52
385,JJA1703,MYJ,17:15,17:21,17:21
386,KAL036,ATL,17:15,16:53,16:53
387,KAL1408,PUS,17:15,16:54,16:54
388,KAL766,CTS,17:15,16:59,16:59
389,KAL982,VVO,17:15,17:26,17:26
390,KAL622,MNL,17:20,17:16,17:16
391,KAL660,BKK,17:20,16:56,16:56
392,CSH827,PVG,17:25,17:05,17:05
393,KAL840,WEH,17:25,17:33,17:33
394,KAL866,CAN,17:25,17:14,17:14
395,AAR201,LAX,17:30,17:18,17:18
396,AAR231,HNL,17:30,18:07,18:07
397,AAR722,HKG,17:30,18:00,18:00
398,KAL024,SFO,17:30,17:35,17:35
399,ACA061,YYZ,17:35,17:07,17:07
400,KAL032,DFW,17:35,17:29,17:29
401,KAL862,TAO,17:35,17:52,17:52
402,AAR271,SEA,17:40,17:23,17:23
403,KAL018,LAX,17:40,17:15,17:15
404,KAL124,BNE,17:40,17:45,17:45
405,KAL888,XMN,17:40,17:11,17:11
406,KAL054,HNL,17:45,17:51,17:51
407,KAL072,YVR,17:45,17:40,17:40
408,AAR952,HAN,17:50,18:38,18:38
409,KAL122,SYD,17:50,17:44,17:44
410,AAR308,YNT,17:55,17:58,17:58
411,ASV773,OKA,17:55,18:01,18:01
412,CSN369,PVG,17:55,17:28,17:28
413,KAL130,AKL,17:55,18:02,18:02
414,TWB208,NRT,18:00,18:30,18:30
415,ESR932,HKG,18:05,17:53,17:53
416,JNA114,HKG,18:05,18:14,18:14
417,AAR320,TAO,18:10,18:34,18:34
418,AAR340,HRB,18:10,17:41,17:41
419,AAR350,NKG,18:10,18:06,18:06
420,AAR360,HGH,18:10,18:03,18:03
421,AAR575,UUS,18:10,17:38,17:38
422,ASV763,KIX,18:10,18:15,18:15
423,AAR384,SIN,18:15,18:51,18:51
424,AAR998,TSN,18:15,19:12,19:12
425,TWB252,CTS,18:15,18:12,18:12
426,AAR372,SZX,18:20,18:28,18:28
427,JNA078,DAD,18:20,19:32,19:32
428,KAL1414,TAE,18:20,17:57,17:57
429,AAR334,PEK,18:25,18:41,18:41
430,JJA2102,HKG,18:25,18:19,18:19
431,KAL480,HAN,18:25,18:11,18:11
432,THY90,IST,18:25,18:08,18:08
433,TWB126,DAD,18:25,18:10,18:10
434,KAL648,SIN,18:30,18:05,18:05
435,TWB296,HSG,18:30,18:18,18:18
436,CPA418,HKG,18:40,18:47,18:47
437,ESR616,KIX,18:40,18:55,18:55
438,EVA160,TPE,18:45,19:35,19:35
439,KAL318,TSN,18:45,19:58,19:58
440,AAR728,HAN,18:50,18:17,18:17
441,JJA1801,OKA,18:55,19:24,19:24
442,AAR602,SYD,19:00,19:19,19:19
443,CSN6087,MDG,19:00,18:25,18:25
444,JJA8504,WEH,19:00,18:50,18:50
445,AAR113,KIX,19:05,18:53,18:53
446,AAR8534,PUS,19:05,18:43,18:43
447,JNA022,CEB,19:05,18:45,18:45
448,JJA1901,CTS,19:10,19:07,19:07
449,ASV733,FUK,19:15,18:58,18:58
450,KAL278,GDL,19:15,19:14,19:14
451,AAR366,PVG,19:20,19:41,19:41
452,AAR732,SGN,19:20,19:04,19:04
453,JJA5101,VVO,19:20,19:22,19:22
454,PAC751,CVG,19:20,20:09,20:09
455,CSC8903,CTU,19:25,19:31,19:31
456,JJA1403,FUK,19:25,19:26,19:26
457,PAL468,MNL,19:25,19:17,19:17
458,CSN671,SHE,19:30,19:28,19:28
459,CYZ201,XIY,19:30,,
460,UPS173,ANC,19:30,19:01,19:01
461,ESR652,KOJ,19:35,18:49,18:49
462,EVA172,KHH,19:40,19:10,19:10
463,KAL834,SHE,19:40,19:59,19:59
464,KAL002,HNL,19:50,20:11,20:11
465,KAL114,GUM,19:50,19:47,19:47
466,ESR682,IBR,19:55,20:03,20:03
467,JNA214,KIX,19:55,20:01,20:01
468,JNA642,GUM,19:55,19:52,19:52
469,TWB272,OKA,19:55,19:49,19:49
470,HAL459,HNL,20:00,20:56,20:56
471,KAL614,HKG,20:00,19:51,19:51
472,ESR644,FUK,20:05,19:39,19:39
473,THA654,BKK,20:05,19:43,19:43
474,AAR714,TPE,20:10,20:17,20:17
475,APJ009,KIX,20:10,19:53,19:53
476,CDG4777,TAO,20:10,19:46,19:46
477,ESR614,KIX,20:10,20:05,20:05
478,GTI654,HKG,20:10,19:37,19:37
479,JJA1405,FUK,20:15,20:14,20:14
480,JJA2002,MFM,20:15,20:02,20:02
481,KAL726,KIX,20:15,19:56,19:56
482,KAL796,CTS,20:15,19:55,19:55
483,JJA301M,TNN,20:24,20:35,20:35
484,AAR336,PEK,20:25,20:37,20:37
485,FDX5924,OAK,20:25,20:31,20:31
486,JJA3401,SPN,20:25,20:10,20:10
487,AAR123,NGO,20:30,20:22,20:22
488,CPA035,HKG,20:30,20:06,20:06
489,PAC238,HKG,20:30,20:41,20:41
490,CPA420,HKG,20:35,20:07,20:07
491,CSN339,HAK,20:35,20:13,20:13
492,JJA3101,GUM,20:35,20:19,20:19
493,CES2043,TAO,20:40,20:15,20:15
494,KAL736,OKA,20:40,20:18,20:18
495,UPS185,ANC,20:40,20:24,20:24
496,CDG4707,YNT,20:45,20:29,20:29
497,CES5051,PVG,20:45,20:44,20:44
498,ASV791,CTS,20:55,20:53,20:53
499,JNA086,DAD,20:55,20:49,20:49
500,AAR151,SDJ,21:05,20:51,20:51
501,CAL162,TPE,21:05,21:01,21:01
502,CSN675,DLC,21:05,20:47,20:47
503,HKE626,HKG,21:05,21:04,21:04
504,JJA1103,NRT,21:05,21:12,21:12
505,KAL554,KIX,21:05,20:26,20:26
506,CDG4619,TAO,21:10,21:07,21:07
507,CES5049,YNT,21:10,21:22,21:22
508,CEB128,CEB,21:15,20:34,20:34
509,KAL484,HAN,21:15,20:39,20:39
510,KAL552,NRT,21:15,21:18,21:18
511,KAL682,SGN,21:15,21:15,21:15
512,CPA416,HKG,21:20,21:10,21:10
513,JJA2202,BKK,21:20,20:59,20:59
514,SBI501,OVB,21:30,21:17,21:17
515,VJC874,DAD,21:30,21:29,21:29
516,ESR604,NRT,21:35,21:39,21:39
517,JNA226,FUK,21:35,21:23,21:23
518,TWB612,WNZ,21:35,21:25,21:25
519,APG9048,CEB,21:40,21:05,21:05
520,JJA1305,KIX,21:40,21:27,21:27
521,JJA2902,DAD,21:40,21:51,21:51
522,PAL492,CRK,21:40,21:09,21:09
523,SHU5434,VVO,21:40,21:21,21:21
524,TWB238,NGO,21:40,21:49,21:49
525,CES2003,KMG,21:45,21:13,21:13
526,MAS038,KUL,21:45,21:19,21:19
527,MGL301,ULN,21:45,21:08,21:08
528,APG888,MNL,21:50,22:11,22:11
529,APJ011,KIX,21:55,21:36,21:36
530,AAR117,KIX,22:00,22:02,22:02
531,AAR135,FUK,22:00,22:29,22:29
532,JNA204,NRT,22:00,22:08,22:08
533,SIA602,SIN,22:00,21:32,21:32
534,JJA1283,FSZ,22:05,22:06,22:06
535,KAL486,DAD,22:05,21:42,21:42
536,AAR105,NRT,22:10,22:13,22:13
537,AZG125,GYD,22:15,22:21,22:21
538,QDA9901,TAO,22:15,21:53,21:53
539,CEB188,MNL,22:20,22:15,22:15
540,CSN315,PEK,22:20,21:45,21:45
541,TWB294,FUK,22:25,22:18,22:18
542,ASV753,NRT,22:30,23:19,23:19
543,APG5038,CRK,22:35,22:04,22:04
544,KAL782,FUK,22:35,22:35,22:35
545,AJX8475,NRT,22:40,22:24,22:24
546,KAL602,HKG,22:45,22:27,22:27
547,TWB282,KIX,22:45,22:40,22:40
548,VJC838,CXR,22:45,23:49,23:49
549,VJC974,PQC,22:45,23:51,23:51
550,APG7046,CEB,22:50,21:59,21:59
551,CDG4721,TAO,22:50,22:49,22:49
552,KAL694,TPE,22:55,22:38,22:38
553,SOO7970,CVG,23:00,21:56,21:56
554,JNA206,NRT,23:05,22:46,22:46
555,TAX702,DMK,23:05,22:57,22:57
556,EVA150,TPE,23:55,23:46,23:46
