,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
176,AAR197,NRT,10:55,15:31,15:31
177,CES549,YNT,10:55,10:18,10:18
178,GCR7993,TSN,10:55,10:47,10:47
179,AAR115,KIX,11:00,10:40,10:40
180,CES2039,TAO,11:00,10:32,10:32
181,CSN313,PVG,11:00,10:44,10:44
182,JNA222,FUK,11:00,10:55,10:55
183,KAL952,DXB,11:00,10:24,10:24
184,CAL160,TPE,11:15,11:07,11:12
185,CES579,NKG,11:15,10:57,10:57
186,JJA1607,NGO,11:15,10:53,10:53
187,AAR368,PVG,11:20,10:59,10:59
188,CDG4617,TAO,11:20,11:05,11:05
189,KAL722,KIX,11:25,11:14,11:14
190,AFL250,SVO,11:30,10:42,10:42
191,CSN681,SHE,11:35,11:33,11:33
192,KAL1406,PUS,11:35,11:21,11:21
193,KAL744,NGO,11:35,11:26,11:26
194,AAR107,NRT,11:40,11:16,11:16
195,HKE618,HKG,11:40,11:37,11:37
196,CCA171,TSN,11:45,12:17,12:17
197,ETD876,AUH,11:45,11:41,11:41
198,UPS64,ANC,11:45,12:33,12:33
199,CCA123,PEK,11:50,11:55,11:55
200,CCA139,HGH,11:50,11:39,11:39
201,JJA1303,KIX,11:50,11:53,11:53
202,KAL706,NRT,11:50,11:35,11:35
203,SHU5496,UUS,11:50,11:50,11:50
204,CES5041,PVG,11:55,12:24,12:24
205,DLH712,FRA,11:55,14:20,14:20
206,AAR588,BRU,12:00,11:30,11:30
207,KAL788,FUK,12:00,11:47,11:47
208,KAL896,PVG,12:00,11:59,11:59
209,MGL301,ULN,12:00,11:18,11:18
210,AAR542,FRA,12:05,11:01,11:01
211,KAL8542,OSL,12:05,12:11,12:11
212,TWB608,TAO,12:05,12:15,12:15
213,APG884,MNL,12:10,11:57,11:57
214,FDX5154,MEM,12:10,12:22,12:22
215,CES2033,TAO,12:15,11:45,11:45
216,CSN687,CGQ,12:15,12:08,12:08
217,KAL596,ZAZ,12:15,11:23,11:23
218,AAR310,WEH,12:20,12:06,12:06
219,EVA172,KHH,12:20,12:01,12:01
220,JJA8402,TAO,12:20,12:30,12:30
221,KAL748,OKJ,12:25,12:13,12:13
222,KAL9596,BCN,12:30,13:06,13:06
223,CCA135,PEK,12:35,12:58,12:58
224,CXA871,XMN,12:35,12:20,12:20
225,SHU5436,VVO,12:35,12:19,12:19
226,CCA401,CTU,12:40,12:03,12:03
227,CPA438,HKG,12:40,12:26,12:26
228,CSA190,PRG,12:45,12:28,12:28
229,PAC213,CVG,12:45,13:32,13:32
230,AAR111,KIX,12:50,12:48,12:48
231,AAR131,FUK,12:50,12:45,12:45
232,CDG4087,TAO,12:50,12:43,12:43
233,AAR318,TAO,12:55,13:18,13:18
234,TWB282,KIX,12:55,12:38,12:38
235,CES2017,WEH,13:00,12:53,12:53
236,AMU822,MFM,13:05,12:35,12:35
237,CCA143,YNJ,13:05,13:08,13:08
238,AAR121,NGO,13:10,12:41,12:41
239,JNA212,KIX,13:10,13:01,13:01
240,AAR302,DLC,13:15,13:13,13:13
241,CES5021,XIY,13:15,12:59,12:59
242,JJA8906,HRB,13:20,13:26,13:26
243,CSN6073,YNJ,13:25,12:50,12:50
244,KAL846,TAO,13:25,13:30,13:30
245,CES5061,PVG,13:30,13:03,13:03
246,TWB670,RMQ,13:30,13:34,13:34
247,KAL938,VIE,13:35,12:55,12:55
248,AAR241,SEA,13:40,14:04,14:04
249,AAR328,TSN,13:45,13:24,13:24
250,CSN337,CAN,13:50,13:28,13:28
251,TWB292,FUK,13:50,14:02,14:02
252,CPA410,HKG,13:55,13:53,13:53
253,CSZ9033,SZX,13:55,13:51,13:51
254,KAL906,FRA,13:55,13:10,13:10
255,JJA8502,WEH,14:00,13:41,13:41
256,JNA202,NRT,14:00,13:39,13:39
257,KAL724,KIX,14:00,13:43,13:43
258,AAR157,KMI,14:10,13:47,13:47
259,AAR562,FCO,14:10,14:56,14:56
260,CCA131,PEK,14:10,15:56,15:56
261,AAR796,FRA,14:20,13:15,13:15
262,ESR882,TPE,14:20,14:09,14:09
263,KAL832,SHE,14:20,13:49,13:49
264,CDG4081,TAO,14:25,14:25,14:25
265,ESR824,KHH,14:25,14:12,14:12
266,KAL894,PVG,14:25,13:55,13:55
267,AAR304,CGQ,14:30,14:33,14:33
268,AAR362,PVG,14:30,14:31,14:31
269,ESR602,NRT,14:30,14:29,14:29
270,JJA1101,NRT,14:30,14:07,14:07
271,CCA739,WNZ,14:40,14:16,14:16
272,JJA8702,YNT,14:40,13:46,13:46
273,AAR7127,RMQ,14:45,14:38,14:38
274,AIH232,YNT,14:45,15:09,15:09
275,KAL908,LHR,14:50,13:36,13:36
276,XAX504,KUL,14:50,14:19,14:19
277,CCA439,CKG,14:55,14:27,14:27
278,CES267,YNT,14:55,15:51,15:51
279,TWB212,NRT,14:55,14:36,14:36
280,AAR352,YNJ,15:00,14:58,14:58
281,AAR952,HAN,15:00,15:17,15:17
282,KAL092,BOS,15:00,15:18,15:18
283,SBI6271,VVO,15:00,14:41,14:41
284,KAL914,MAD,15:05,15:21,15:21
285,KAL958,TLV,15:10,15:16,15:16
286,ABL804F,PUS,15:13,15:20,15:20
287,CSN3061,CAN,15:15,14:23,14:23
288,KAL686,SGN,15:15,15:23,15:23
289,KAL806,TSN,15:15,15:37,15:37
290,KAL892,YNJ,15:15,14:43,14:43
291,AAR171,OKA,15:20,15:02,15:02
292,CES5033,PVG,15:20,15:30,15:30
293,TAX708,DMK,15:20,15:24,15:24
294,AAR151,SDJ,15:25,15:14,15:14
295,DAL171,MSP,15:25,16:08,16:08
296,KAL074,YYZ,15:25,15:53,15:53
297,APJ905,OKA,15:30,15:11,15:11
298,KAL810,CGO,15:30,15:43,15:43
299,SIA600,SIN,15:30,15:05,15:05
300,KAL926,AMS,15:35,15:13,15:13
301,KLM855,AMS,15:40,14:52,14:52
302,AAR512,BCN,15:45,17:05,17:05
303,ASV702,NRT,15:45,15:58,15:58
304,ETH672,ADD,15:45,15:34,15:34
305,AAR986,YNT,15:50,16:13,16:13
306,CES559,TAO,15:50,16:40,16:40
307,JNA126,MFM,15:50,15:25,15:25
308,JNA246,OKA,15:50,15:36,15:36
309,KAL692,TPE,15:50,15:45,15:45
310,KAL742,NGO,15:50,15:27,15:27
311,AAR101,NRT,15:55,15:49,15:49
312,APG038,KLO,15:55,15:32,15:32
313,KAL902,CDG,15:55,15:26,15:26
314,AAR364,PVG,16:00,16:17,16:17
315,CCA801,TSN,16:00,15:46,15:46
316,JJA1601,NGO,16:00,15:42,15:42
317,JNA082,TPE,16:00,15:48,15:48
318,AAR522,LHR,16:05,15:07,15:07
319,DAL199,SEA,16:15,16:23,16:23
320,JJA8902,JMU,16:15,17:02,17:02
321,THA634,BKK,16:15,16:25,16:25
322,UAL893,SFO,16:15,16:19,16:19
323,AAR133,FUK,16:20,16:15,16:15
324,ACA063,YVR,16:20,16:24,16:24
325,AAL281,DFW,16:25,16:43,16:43
326,CES217,YNZ,16:25,17:28,17:28
327,HVN404,SGN,16:25,16:19,16:19
328,KAL082,JFK,16:25,16:00,16:00
329,KAL882,WUH,16:25,16:33,16:33
330,CSN695,DLC,16:30,16:05,16:05
331,DAL159,DTW,16:30,17:55,17:55
332,HVN414,HAN,16:30,16:30,16:30
333,KAL038,ORD,16:30,16:34,16:34
334,KAL094,IAD,16:30,16:28,16:28
335,KAL346,SIN,16:30,16:09,16:09
336,ESR596,DAD,16:35,17:16,17:16
337,AAR702,MNL,16:40,16:49,16:49
338,QTR858,DOH,16:40,16:45,16:45
339,KAL158,NKG,16:45,16:38,16:38
340,KAL808,XIY,16:45,16:31,16:31
341,AAR370,CAN,16:50,16:51,16:51
342,CAL148,TPE,16:50,16:54,16:54
343,CCA125,PEK,16:50,17:10,17:10
344,JJA3109,GUM,16:50,16:27,16:27
345,KAL704,NRT,16:50,16:22,16:22
346,UAE322,DXB,16:50,16:48,16:48
347,KAL768,AOJ,16:55,16:47,16:47
348,KAL870,DLC,16:55,16:56,16:56
349,KAL982,VVO,16:55,16:36,16:36
350,AAR712,TPE,17:00,17:00,17:00
351,AAR8534,PUS,17:00,16:42,16:42
352,JJA2602,TPE,17:00,16:37,16:37
353,KAL828,SZX,17:00,16:57,16:57
354,KAL932,FCO,17:00,16:14,16:14
355,KAL604,HKG,17:05,17:18,17:18
356,KAL820,CSX,17:05,17:06,17:06
357,KAL898,PVG,17:05,17:13,17:13
358,AAR354,CKG,17:10,17:24,17:24
359,TWB238,NGO,17:10,16:44,16:44
360,KAL036,ATL,17:15,17:25,17:25
361,KAL1408,PUS,17:15,17:01,17:01
362,KAL766,CTS,17:15,17:10,17:10
363,KAL790,FUK,17:15,16:55,16:55
364,KAL622,MNL,17:20,17:11,17:11
365,KAL660,BKK,17:20,17:16,17:16
366,CSH827,PVG,17:25,17:14,17:14
367,KAL840,WEH,17:25,17:30,17:30
368,KAL866,CAN,17:25,17:20,17:20
369,AAR201,LAX,17:30,17:46,17:46
370,AAR221,JFK,17:30,17:08,17:08
371,AAR231,HNL,17:30,16:52,16:52
372,AAR722,HKG,17:30,17:47,17:47
373,KAL024,SFO,17:30,17:04,17:04
374,KAL856,PEK,17:35,17:23,17:23
375,KAL862,TAO,17:35,18:22,18:22
376,AAR271,SEA,17:40,17:35,17:35
377,KAL018,LAX,17:40,17:39,17:39
378,KAL124,BNE,17:40,17:22,17:22
379,CSN369,PVG,17:45,17:32,17:32
380,KAL054,HNL,17:45,17:26,17:26
381,KAL072,YVR,17:45,17:53,17:53
382,KAL208,LAX,17:45,17:34,17:34
383,KAL848,TNA,17:45,17:38,17:38
384,ABL782,KHH,17:50,18:12,18:12
385,KAL122,SYD,17:50,17:29,17:29
386,AAR308,YNT,17:55,18:17,18:17
387,ASV714,KIX,17:55,17:44,17:44
388,KAL130,AKL,17:55,17:36,17:36
389,KAL350,PEN,17:55,17:19,17:19
390,ESR932,HKG,18:05,17:41,17:41
391,AAR320,TAO,18:10,19:40,19:40
392,AAR340,HRB,18:10,18:10,18:10
393,AAR350,NKG,18:10,17:49,17:49
394,AAR360,HGH,18:10,17:58,17:58
395,KAL636,CRK,18:10,17:32,17:32
396,AAR998,TSN,18:15,18:09,18:09
397,AAR372,SZX,18:20,18:04,18:04
398,JNA078,DAD,18:20,18:08,18:08
399,KAL480,HAN,18:25,18:00,18:00
400,TWB126,DAD,18:25,18:26,18:26
401,AAR334,PEK,18:30,18:14,18:14
402,KAL818,TXN,18:30,18:02,18:02
403,THY90,IST,18:30,18:03,18:03
404,EVA160,TPE,18:45,18:33,18:33
405,KAL318,TSN,18:45,18:25,18:25
406,AAR728,HAN,18:50,18:15,18:15
407,AAR602,SYD,19:00,18:45,18:45
408,JJA8504,WEH,19:00,18:36,18:36
409,AAR113,KIX,19:05,18:38,18:38
410,JNA022,CEB,19:05,18:43,18:43
411,CSN683,HRB,19:10,18:52,18:52
412,AAR366,PVG,19:20,19:07,19:07
413,AAR732,SGN,19:20,19:05,19:05
414,JJA5101,VVO,19:20,19:01,19:01
415,JNA064,BKI,19:25,19:35,19:35
416,PAL468,MNL,19:25,18:47,18:47
417,VJC860,SGN,19:25,19:46,19:46
418,ASV104,GUM,19:30,19:21,19:21
419,CSN671,SHE,19:30,19:32,19:32
420,TWB286,KIX,19:30,19:44,19:44
421,ESR652,KOJ,19:35,18:40,18:40
422,TWB146,KLO,19:35,18:56,18:56
423,AAR624,SPN,19:40,19:10,19:10
424,KAL834,SHE,19:40,19:24,19:24
425,UPS173,ANC,19:45,19:12,19:12
426,KAL002,HNL,19:50,19:42,19:42
427,KAL114,GUM,19:50,19:18,19:18
428,KAL8352,BKK,19:50,20:42,20:42
429,CAL162,TPE,19:55,19:37,19:37
430,ESR522,MFM,19:55,20:19,20:19
431,TWB272,OKA,19:55,19:15,19:15
432,KAL614,HKG,20:00,19:29,19:29
433,UZB513,TAS,20:00,19:43,19:43
434,ESR644,FUK,20:05,19:56,19:56
435,JNA642,GUM,20:05,19:26,19:26
436,THA654,BKK,20:05,19:49,19:49
437,AAR714,TPE,20:10,20:26,20:26
438,CDG4777,TAO,20:10,21:12,21:12
439,ESR614,KIX,20:10,19:51,19:51
440,APJ009,KIX,20:15,20:17,20:17
441,JJA1405,FUK,20:15,20:10,20:10
442,JJA2002,MFM,20:15,19:52,19:52
443,KAL726,KIX,20:15,19:59,19:59
444,KAL796,CTS,20:15,20:04,20:04
445,AAR336,PEK,20:25,20:24,20:24
446,ASV812,DYG,20:25,19:53,19:53
447,FDX5924,OAK,20:25,20:39,20:39
448,JJA3401,SPN,20:25,19:48,19:48
449,AAR123,NGO,20:30,20:09,20:09
450,PAC238,HKG,20:30,21:01,21:01
451,CPA420,HKG,20:35,20:12,20:12
452,CSN339,HAK,20:35,19:55,19:55
453,JJA3101,GUM,20:35,20:01,20:01
454,AAR730,HAN,20:40,20:15,20:15
455,AMU826,MFM,20:40,21:15,21:15
456,CES2043,TAO,20:40,21:50,21:50
457,KAL736,OKA,20:40,19:58,19:58
458,ASV514,DAD,20:45,20:21,20:21
459,CDG4707,YNT,20:45,20:46,20:46
460,CES5051,PVG,20:45,20:55,20:55
461,TWB672,KHH,20:45,20:06,20:06
462,JNA086,DAD,20:55,20:47,20:47
463,CDG4987,TNA,21:05,20:44,20:44
464,CSN675,DLC,21:05,20:49,20:49
465,HKE626,HKG,21:05,20:51,20:51
466,JJA1103,NRT,21:05,21:47,21:47
467,JJA2902,DAD,21:05,20:56,20:56
468,KAL554,KIX,21:05,20:56,20:56
469,CDG4619,TAO,21:10,22:06,22:06
470,CES5049,YNT,21:10,20:32,20:32
471,CEB128,CEB,21:15,20:30,20:30
472,JJA1281,FSZ,21:15,20:59,20:59
473,KAL484,HAN,21:15,20:34,20:34
474,KAL552,NRT,21:15,21:55,21:55
475,KAL682,SGN,21:15,20:37,20:37
476,CPA416,HKG,21:20,20:54,20:54
477,JJA2202,BKK,21:20,20:52,20:52
478,JJA4502,KHH,21:20,21:07,21:07
479,KAL868,ULN,21:20,21:09,21:09
480,VJC874,DAD,21:30,22:38,22:38
481,ESR604,NRT,21:35,22:33,22:33
482,JNA226,FUK,21:35,21:28,21:28
483,TGW896,SIN,21:35,21:21,21:21
484,APG9048,CEB,21:40,21:04,21:04
485,CSZ9037,SZX,21:40,20:58,20:58
486,JJA1305,KIX,21:40,21:40,21:40
487,SHU5434,VVO,21:40,21:44,21:44
488,AAR758,DAD,21:45,21:43,21:43
489,CES2003,KMG,21:45,21:31,21:31
490,MAS038,KUL,21:45,21:23,21:23
491,ESR261F,GMP,21:48,21:26,21:26
492,APJ011,KIX,21:50,21:37,21:37
493,TWB214,NRT,21:50,22:28,22:28
494,AAR135,FUK,22:00,21:59,21:59
495,JNA204,NRT,22:00,21:53,21:53
496,SIA602,SIN,22:00,21:17,21:17
497,KAL486,DAD,22:05,21:48,21:48
498,AAR105,NRT,22:10,22:23,22:23
499,CES5085,YNJ,22:10,21:46,21:46
500,JJA8904,YNJ,22:10,21:33,21:33
501,CSN315,PEK,22:15,21:54,21:54
502,AAR191,KIX,22:20,22:24,22:24
503,CLX6353,LUX,22:20,22:12,22:12
504,QDA9901,TAO,22:20,23:37,23:37
505,ABL716,CEB,22:25,22:01,22:01
506,TWB166,DAD,22:25,22:14,22:14
507,TWB294,FUK,22:25,22:04,22:04
508,ASV704,NRT,22:30,22:42,22:42
509,BAV482,DAD,22:30,22:21,22:21
510,CSN6009,CGO,22:35,21:57,21:57
511,KAL782,FUK,22:35,22:17,22:17
512,AJX8475,NRT,22:40,22:29,22:29
513,APG888,MNL,22:40,22:04,22:04
514,KAL602,HKG,22:45,22:26,22:26
515,VJC838,CXR,22:45,22:48,22:48
516,XAX508,KUL,22:45,22:09,22:09
517,CDG4721,TAO,22:50,22:56,22:56
518,KZR959,ALA,22:50,22:44,22:44
519,CEB188,MNL,22:55,23:10,23:10
520,KAL694,TPE,22:55,22:35,22:35
521,ABW329,SVO,23:05,22:18,22:18
522,SHU5750,KHV,23:05,23:13,23:13
523,TAX702,DMK,23:05,23:00,23:00
524,AAR718,KHH,23:20,22:54,22:54
525,ETH673,NRT,23:20,23:05,23:05
526,AAV770,CRK,23:45,00:09,23:46
527,BOX580,LEJ,23:55,23:01,23:49
528,EVA150,TPE,23:55,23:27,23:27
529,GEC8386,FRA,23:55,23:47,23:56
