,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
74,TWB108,MFM,06:10,06:20,06:20
75,KAL668,CNX,06:15,05:44,05:44
76,ASV101,GUM,06:20,06:40,06:40
77,ESR512,BKK,06:20,05:30,05:30
78,KAL112,GUM,06:20,06:11,06:11
79,KAL612,HKG,06:20,06:22,06:22
80,JNA024,CRK,06:25,06:16,06:16
81,JNA058,HAN,06:25,06:30,06:30
82,AAR708,CRK,06:30,06:58,06:58
83,AAR970,HKG,06:30,06:02,06:02
84,HVN408,SGN,06:30,06:17,06:17
85,MAS066,KUL,06:30,06:43,06:43
86,AAR752,SIN,06:35,06:42,06:42
87,THA658,BKK,06:35,06:00,06:00
88,ESR502,BKI,06:40,06:05,06:05
89,JJA3105,GUM,06:40,06:25,06:25
90,KAL652,BKK,06:40,06:36,06:36
91,JJA4304,VTE,06:45,06:36,06:36
92,JNA122,MFM,06:45,07:05,07:05
93,KAL690,PNH,06:45,06:18,06:18
94,JJA2004,MFM,06:50,07:26,07:26
95,KAL628,CGK,06:50,06:31,06:31
96,AAR736,SGN,06:55,07:03,07:03
97,AAR742,BKK,06:55,06:39,06:39
98,AAR988,PVG,06:55,06:51,06:51
99,JJA2406,CEB,06:55,07:01,07:01
100,THA656,BKK,06:55,06:24,06:24
101,TWB128,DAD,06:55,06:27,06:27
102,ASV502,REP,07:00,06:45,06:45
103,PAL488,KLO,07:00,06:07,06:07
104,LAO921,VTE,07:05,06:33,06:33
105,AAR710,CEB,07:10,07:15,07:15
106,CEB180,KLO,07:10,06:34,06:34
107,ESR572,PPS,07:10,06:28,06:28
108,ESR594,DAD,07:10,06:50,06:50
109,HVN406,SGN,07:10,06:47,06:47
110,KAL472,RGN,07:15,06:46,06:46
111,KAL672,KUL,07:15,06:51,06:51
112,AAR740,PNH,07:20,06:56,06:56
113,JNA026,CEB,07:20,07:09,07:09
114,ASV512,BKI,07:25,07:07,07:07
115,HVN430,DAD,07:25,07:20,07:20
116,ASV542,KLO,07:30,07:11,07:11
117,ESR542,HAN,07:30,07:34,07:34
118,JNA644,GUM,07:30,07:22,07:22
119,ESR582,PQC,07:35,07:47,07:47
120,SIA608,SIN,07:35,08:03,08:03
121,AHK128,HKG,07:45,07:30,07:30
122,JJA2508,BKI,07:45,07:28,07:28
123,KAL314,HKG,07:45,07:13,07:13
124,JJA2804,HAN,07:50,07:17,07:17
125,UPS11,SDF,07:50,07:36,07:36
126,UPS196,ANC,07:50,07:57,07:57
127,VJC960,HAN,07:55,07:32,07:32
128,AAR8532,PUS,08:00,07:49,07:49
129,KAL1412,TAE,08:00,07:44,07:44
130,KAL468,CXR,08:00,07:24,07:24
131,JJA4604,CRK,08:05,07:55,07:55
132,JNA060,DAD,08:05,08:07,08:07
133,AFR264,CDG,08:10,07:41,07:41
134,KAL1402,PUS,08:15,08:00,08:00
135,KAL678,ROR,08:15,08:28,08:28
136,JJA2904,DAD,08:20,08:22,08:22
137,XAX506,KUL,08:20,07:51,07:51
138,FDX5926,MEM,08:25,08:16,08:16
139,JJA3403,SPN,08:25,08:18,08:18
140,KAL654,BKK,08:25,07:53,07:53
141,TWB122,SGN,08:25,08:08,08:08
142,GIA878,CGK,08:30,08:13,08:13
143,TWB146,HAN,08:30,09:24,09:24
144,ESR562,CXR,08:35,08:26,08:26
145,KAL214,LAX,08:35,07:39,07:39
146,TWB102,BKK,08:35,08:37,08:37
147,KAL336,PVG,08:40,08:11,08:11
148,KAL638,HKT,08:45,08:32,08:32
149,AAR177,HND,08:50,08:35,08:35
150,AAR762,CGK,08:50,08:49,08:49
151,BAW17,LHR,08:50,08:30,08:30
152,KAL320,CAN,08:50,08:20,08:20
153,KAL646,SIN,08:50,08:51,08:51
154,KAL1404,PUS,09:05,08:55,08:55
155,FIN41,HEL,09:10,08:46,08:46
156,GIA870,DPS,09:15,08:42,08:42
157,LOT97,WAW,09:15,08:57,08:57
158,AAR744,BKK,09:20,09:06,09:06
159,ASV552,DAD,09:20,08:53,08:53
160,JJA2204,BKK,09:20,09:21,09:21
161,JJA4704,SGN,09:20,09:00,09:00
162,KAL630,DPS,09:20,08:44,08:44
163,JJA2206,BKK,09:25,09:53,09:53
164,TWB158,CXR,09:25,09:51,09:51
165,UZB511,TAS,09:30,09:11,09:11
166,AAR552,IST,09:35,09:56,09:56
167,AAR748,HKT,09:40,09:13,09:13
168,JJA4904,CXR,09:40,09:04,09:04
169,APJ001,KIX,09:45,09:29,09:29
170,FDX5230,MEM,09:45,09:32,09:32
171,KZR209,TSE,09:45,09:47,09:47
172,AIH512,HAN,09:50,10:39,10:39
173,SIA612,SIN,09:50,09:09,09:09
174,VJC862,SGN,09:50,09:38,09:38
175,KAL234,SEA,09:55,09:15,09:15
176,TAX700,DMK,10:05,10:33,10:33
177,AAR610,ROR,10:10,10:13,10:13
178,JNA096,JHB,10:10,09:43,09:43
179,KAL362,HAN,10:15,10:11,10:11
180,AAR934,HAN,10:20,11:09,11:09
181,CSN685,DLC,10:20,10:04,10:04
182,EVA170,TPE,10:20,10:23,10:23
183,AZA758,FCO,10:25,10:08,10:08
184,PAC237,CVG,10:25,10:18,10:18
185,CAL164,KHH,10:45,10:26,10:26
186,CDG4095,TNA,10:45,10:21,10:21
187,DLH718,MUC,10:45,10:16,10:16
188,CES549,YNT,10:55,10:36,10:36
189,GCR7993,TSN,10:55,10:42,10:42
190,AAR115,KIX,11:00,10:46,10:46
191,CES2039,TAO,11:00,10:31,10:31
192,JNA222,FUK,11:00,10:52,10:52
193,CSN313,PVG,11:05,10:44,10:44
194,AAR768,DEL,11:15,10:28,10:28
195,CAL160,TPE,11:15,11:05,11:02
196,CES579,NKG,11:15,10:58,10:58
197,JJA1607,NGO,11:15,11:00,11:00
198,AAR368,PVG,11:20,11:16,11:16
199,CDG4617,TAO,11:20,11:07,11:07
200,KAL722,KIX,11:25,11:16,11:16
201,AFL250,SVO,11:30,11:04,11:04
202,JJA1303,KIX,11:30,11:37,11:37
203,JJA1407,FUK,11:30,11:23,11:23
204,JNA262,KKJ,11:30,11:11,11:11
205,CSN681,SHE,11:35,11:14,11:14
206,KAL1406,PUS,11:35,11:25,11:25
207,KAL752,NGO,11:35,11:35,11:35
208,AAR107,NRT,11:40,11:20,11:20
209,TWB298,OIT,11:40,11:33,11:33
210,ASV721,NGS,11:45,11:40,11:40
211,CCA171,TSN,11:45,11:32,11:32
212,ETD876,AUH,11:45,11:18,11:18
213,UPS64,ANC,11:45,11:42,11:42
214,CCA123,PEK,11:50,11:27,11:27
215,CCA139,HGH,11:50,11:47,11:47
216,HKE618,HKG,11:50,11:30,11:30
217,KAL706,NRT,11:50,11:46,11:46
218,AAR588,BRU,11:55,12:30,12:30
219,ASV761,KIX,11:55,11:52,11:52
220,CES5041,PVG,11:55,12:11,12:11
221,THY88,IST,11:55,11:44,11:44
222,DLH712,FRA,12:00,12:00,12:00
223,KAL788,FUK,12:00,12:03,12:03
224,KAL896,PVG,12:00,12:28,12:28
225,AAR542,FRA,12:05,12:10,12:10
226,AIC310,BOM,12:05,12:48,12:48
227,KAL536,FRA,12:05,12:15,12:15
228,MGL301,ULN,12:05,11:21,11:21
229,TWB608,TAO,12:05,11:24,11:24
230,APG884,MNL,12:10,12:08,12:08
231,FDX5154,ANC,12:10,11:59,11:59
232,CES2033,TAO,12:15,11:41,11:41
233,CSN6079,WUH,12:15,11:55,11:55
234,CSN687,CGQ,12:15,11:49,11:49
235,AAR310,WEH,12:20,12:12,12:12
236,JJA8402,TAO,12:20,11:54,11:54
237,KAL952,DXB,12:20,12:19,12:19
238,ESR606,NRT,12:25,13:15,13:15
239,KAL748,OKJ,12:25,12:17,12:17
240,SHU5436,VVO,12:35,12:22,12:22
241,CCA401,CTU,12:40,11:57,11:57
242,CSA190,PRG,12:45,12:43,12:43
243,PAC213,CVG,12:45,12:33,12:33
244,AAR111,KIX,12:50,12:41,12:41
245,AAR131,FUK,12:50,12:46,12:46
246,CDG4087,TAO,12:50,12:38,12:38
247,CXA871,XMN,12:55,12:05,12:05
248,CES2017,WEH,13:00,12:50,12:50
249,KAL286,ATL,13:00,12:06,12:06
250,AMU822,MFM,13:05,12:36,12:36
251,CCA143,YNJ,13:05,13:30,13:30
252,SHU5450,KHV,13:05,12:52,12:52
253,JNA212,KIX,13:10,12:54,12:54
254,AAR302,DLC,13:15,13:07,13:07
255,CES5021,TAO,13:15,13:09,13:09
256,KAL786,KOJ,13:15,12:56,12:56
257,ASV701,TAK,13:20,13:11,13:11
258,CSN6073,YNJ,13:25,13:26,13:26
259,KAL846,TAO,13:25,12:59,12:59
260,CES5061,PVG,13:30,13:21,13:21
261,ESR642,FUK,13:30,13:19,13:19
262,TWB670,RMQ,13:30,13:51,13:51
263,JJA1703,MYJ,13:35,13:05,13:05
264,KAL938,VIE,13:35,13:02,13:02
265,ASV741,YGJ,13:40,13:24,13:24
266,AAR328,TSN,13:45,13:28,13:28
267,AAR332,PEK,13:45,13:33,13:33
268,TWB292,FUK,13:45,13:44,13:44
269,CSN337,CAN,13:50,13:13,13:13
270,ESR612,KIX,13:50,13:41,13:41
271,CPA410,HKG,13:55,13:54,13:54
272,CSZ9033,SZX,13:55,14:45,14:45
273,KAL906,FRA,13:55,13:36,13:36
274,JNA202,NRT,14:00,13:56,13:56
275,JNA282,KIX,14:00,13:57,13:57
276,KAL724,KIX,14:00,13:53,13:53
277,JJA1301,KIX,14:05,13:49,13:49
278,AAR157,KMI,14:10,14:00,14:00
279,AAR562,FCO,14:10,14:13,14:13
280,CCA131,PEK,14:10,14:03,14:03
281,KAL776,KMQ,14:10,13:46,13:46
282,ESR882,TPE,14:20,14:01,14:01
283,KAL832,SHE,14:20,13:48,13:48
284,CDG4081,TAO,14:25,14:19,14:19
285,JJA1401,FUK,14:25,14:23,14:23
286,KAL894,PVG,14:25,14:32,14:32
287,AAR304,CGQ,14:30,14:22,14:22
288,AAR362,PVG,14:30,14:14,14:14
289,ESR602,NRT,14:30,14:57,14:57
290,JJA1101,NRT,14:30,14:47,14:47
291,ESR622,CTS,14:35,14:26,14:26
292,CCA739,WNZ,14:40,14:09,14:09
293,JJA1903,CTS,14:40,14:43,14:43
294,JJA8502,WEH,14:40,13:46,13:46
295,JJA8702,YNT,14:40,15:05,15:05
296,KAL914,MAD,14:45,15:10,15:10
297,KAL908,LHR,14:50,14:10,14:10
298,XAX504,KUL,14:50,14:38,14:38
299,APJ005,KIX,14:55,14:54,14:54
300,CCA439,CKG,14:55,14:05,14:05
301,CES267,YNT,14:55,15:51,15:51
302,TWB202,NRT,14:55,14:41,14:41
303,AAR794,FRA,15:00,14:50,14:50
304,AIH234,YNT,15:00,16:34,16:34
305,AIH242,WEH,15:00,15:18,15:18
306,SBI555,VVO,15:00,14:52,14:52
307,KAL686,SGN,15:05,15:13,15:13
308,KAL746,FUK,15:10,15:00,15:00
309,KAL958,TLV,15:10,15:03,15:03
310,CSN3061,CAN,15:15,14:35,14:35
311,KAL806,TSN,15:15,15:01,15:01
312,KAL892,YNJ,15:15,15:26,15:26
313,UAL893,SFO,15:15,15:04,15:04
314,AAR171,OKA,15:20,15:08,15:08
315,CES5033,PVG,15:20,15:02,15:02
316,ETH672,ADD,15:20,15:32,15:32
317,TAX708,DMK,15:20,15:29,15:29
318,AAL281,DFW,15:25,14:09,15:06
319,AAR151,SDJ,15:25,15:12,15:12
320,AAR352,YNJ,15:25,14:56,14:56
321,KAL764,KIJ,15:25,15:16,15:16
322,SBI503,IKT,15:25,15:20,15:20
323,APJ905,OKA,15:30,15:24,15:24
324,SIA600,SIN,15:30,15:09,15:09
325,AAR512,BCN,15:35,16:24,16:24
326,KLM855,AMS,15:40,15:22,15:22
327,ASV751,NRT,15:45,15:49,15:49
328,JNA232,CTS,15:45,16:01,16:01
329,CES559,TAO,15:50,16:49,16:49
330,JNA246,OKA,15:50,15:45,15:45
331,KAL250,JFK,15:50,15:42,15:42
332,KAL692,TPE,15:50,15:34,15:34
333,KAL742,NGO,15:50,15:39,15:39
334,AAR101,NRT,15:55,15:56,15:56
335,APG038,KLO,15:55,15:41,15:41
336,CQH8559,PVG,15:55,16:31,16:31
337,KAL728,KIX,15:55,15:52,15:52
338,KAL910,CDG,15:55,15:30,15:30
339,AAR173,CTS,16:00,16:06,16:06
340,AAR364,PVG,16:00,16:22,16:22
341,CCA801,TSN,16:00,15:43,15:43
342,JJA1601,NGO,16:00,16:09,16:09
343,JNA082,TPE,16:00,15:47,15:47
344,KAL926,AMS,16:00,15:37,15:37
345,AAR522,LHR,16:05,14:59,15:35
346,KAL8396,SGN,16:05,15:47,15:47
347,JNA224,FUK,16:10,16:03,16:03
348,THA634,BKK,16:15,15:54,15:54
349,AAR133,FUK,16:20,16:12,16:12
350,ACA063,YVR,16:20,16:49,16:49
351,DAL159,DTW,16:25,16:40,16:40
352,KAL082,JFK,16:25,17:07,17:07
353,KAL882,WUH,16:25,16:19,16:19
354,AAR221,JFK,16:30,16:11,16:11
355,AAR712,TPE,16:30,16:04,16:04
356,CSN695,DLC,16:30,16:08,16:08
357,HVN414,HAN,16:30,16:25,16:25
358,KAL038,ORD,16:30,16:34,16:34
359,KAL094,IAD,16:30,16:51,16:51
360,KAL824,MDG,16:30,17:02,17:02
361,AAR702,MNL,16:40,17:02,17:02
362,JJA1105,NRT,16:45,17:28,17:28
363,KAL808,XIY,16:45,16:20,16:20
364,TWB276,KMJ,16:45,16:38,16:38
365,AAR370,CAN,16:50,16:39,16:39
366,CCA125,PEK,16:50,16:15,16:15
367,DAL199,SEA,16:50,16:26,16:26
368,KAL704,NRT,16:50,16:44,16:44
369,UAE322,DXB,16:50,16:36,16:45
370,ESR632,OKA,16:55,17:10,17:10
371,KAL768,AOJ,16:55,16:59,16:59
372,KAL870,DLC,16:55,16:29,16:29
373,JJA2602,TPE,17:00,16:47,16:47
374,KAL604,HKG,17:00,16:57,16:57
375,KAL820,CSX,17:00,16:56,16:56
376,KAL828,SZX,17:00,16:36,16:36
377,KAL898,PVG,17:00,17:19,17:19
378,KAL932,FCO,17:00,16:42,16:42
379,QTR858,DOH,17:05,17:04,17:04
380,AAR348,XIY,17:10,17:21,17:21
381,KAL790,FUK,17:10,17:05,17:05
382,TWB284,KIX,17:10,17:22,17:22
383,KAL036,ATL,17:15,17:23,17:23
384,KAL1408,PUS,17:15,16:51,16:51
385,KAL766,CTS,17:15,17:08,17:08
386,KAL982,VVO,17:15,17:38,17:38
387,KAL622,MNL,17:20,17:43,17:43
388,KAL660,BKK,17:20,16:54,16:54
389,CSH827,PVG,17:25,17:15,17:15
390,KAL840,WEH,17:25,17:29,17:29
391,KAL866,CAN,17:25,17:26,17:26
392,AAR201,LAX,17:30,16:59,16:59
393,AAR231,HNL,17:30,17:35,17:35
394,AAR722,HKG,17:30,17:39,17:39
395,KAL024,SFO,17:30,17:11,17:11
396,KAL856,PEK,17:30,16:53,16:53
397,AAR8534,PUS,17:35,17:33,17:33
398,ACA061,YYZ,17:35,17:12,17:12
399,KAL032,DFW,17:35,17:16,17:16
400,KAL862,TAO,17:35,17:32,17:32
401,TWB240,NGO,17:35,17:49,17:49
402,KAL018,LAX,17:40,17:14,17:14
403,KAL138,NAN,17:40,17:19,17:19
404,KAL792,OIT,17:40,17:30,17:30
405,KAL888,XMN,17:40,17:25,17:25
406,KAL054,HNL,17:45,17:55,17:55
407,KAL072,YVR,17:45,18:03,18:03
408,KAL848,TNA,17:45,17:34,17:34
409,CSN683,HRB,17:50,17:48,17:48
410,KAL122,SYD,17:50,17:41,17:41
411,AAR308,YNT,17:55,18:13,18:13
412,CSN369,PVG,17:55,17:42,17:42
413,ESR992,VVO,17:55,18:45,18:34
414,KAL130,AKL,17:55,17:46,17:46
415,KAL1463,GMP,18:00,17:51,17:51
416,ESR932,HKG,18:05,17:36,17:36
417,JNA114,HKG,18:05,17:54,17:54
418,AAR320,TAO,18:10,18:49,18:49
419,AAR340,HRB,18:10,18:11,18:11
420,AAR350,NKG,18:10,17:45,17:45
421,AAR360,HGH,18:10,19:32,19:32
422,TWB252,CTS,18:15,18:09,18:09
423,AAR372,SZX,18:20,18:20,18:20
424,GTI654,HKG,18:20,17:58,17:58
425,JNA078,DAD,18:20,19:09,19:09
426,KAL1414,TAE,18:20,17:59,17:59
427,AAR334,PEK,18:25,19:27,19:27
428,JJA2102,HKG,18:25,18:06,18:06
429,KAL480,HAN,18:25,17:53,17:53
430,THY90,IST,18:25,18:35,18:35
431,TWB126,DAD,18:25,18:56,18:56
432,KAL648,SIN,18:30,18:01,18:01
433,TWB296,HSG,18:30,18:29,18:29
434,CPA418,HKG,18:40,18:25,18:25
435,EVA160,TPE,18:45,18:59,18:59
436,KAL318,TSN,18:45,18:44,18:44
437,AAR728,HAN,18:50,18:23,18:23
438,JJA1801,OKA,18:55,18:46,18:46
439,AAR602,SYD,19:00,18:57,18:57
440,AAR790,MXP,19:00,19:21,19:21
441,JJA8504,WEH,19:00,19:11,19:11
442,AAR113,KIX,19:05,18:58,18:58
443,ASV763,KIX,19:05,18:52,18:52
444,JNA022,CEB,19:05,18:40,18:40
445,ASV731,HIJ,19:10,18:48,18:48
446,JJA1901,CTS,19:10,19:02,19:02
447,AAR732,SGN,19:20,18:53,18:53
448,JJA5101,VVO,19:20,19:19,19:19
449,JJA1403,FUK,19:25,19:06,19:06
450,PAL468,MNL,19:25,18:51,18:51
451,VJC860,SGN,19:25,19:41,19:41
452,ASV733,FUK,19:30,19:29,19:29
453,CSN671,SHE,19:30,19:36,19:36
454,UPS173,ANC,19:30,19:17,19:17
455,ASV791,CTS,19:35,19:34,19:34
456,ESR652,KOJ,19:35,18:42,18:42
457,AAR366,PVG,19:40,20:21,20:21
458,EVA172,KHH,19:40,19:14,19:14
459,KAL278,GDL,19:40,19:43,19:43
460,KAL834,SHE,19:40,19:39,19:39
461,KAL002,HNL,19:50,20:01,20:01
462,KAL114,GUM,19:50,19:48,19:48
463,CAL162,TPE,19:55,19:59,19:59
464,JNA214,KIX,19:55,20:11,20:11
465,TWB272,OKA,19:55,20:22,20:22
466,HAL459,HNL,20:00,19:54,19:54
467,KAL614,HKG,20:00,19:45,19:45
468,ESR644,FUK,20:05,19:50,19:50
469,JNA642,GUM,20:05,20:36,20:36
470,KAL8350,PEN,20:05,20:04,20:04
471,THA654,BKK,20:05,20:06,20:06
472,AAR714,TPE,20:10,20:13,20:13
473,APJ009,KIX,20:10,20:20,20:20
474,CDG4777,TAO,20:10,19:52,19:52
475,ESR614,KIX,20:10,20:26,20:26
476,KAL504,LHR,20:10,19:23,19:23
477,AAR197,NRT,20:15,19:05,19:05
478,JJA1405,FUK,20:15,20:16,20:16
479,JJA2002,MFM,20:15,19:56,19:56
480,KAL726,KIX,20:15,20:20,20:20
481,KAL796,CTS,20:15,20:08,20:08
482,AAR2438,ORD,20:20,18:14,18:14
483,FDX5924,OAK,20:25,20:25,20:25
484,JJA3401,SPN,20:25,20:18,20:18
485,AAR123,NGO,20:30,20:28,20:28
486,CPA420,HKG,20:35,20:30,20:30
487,CSN339,HAK,20:35,20:32,20:32
488,JJA3101,GUM,20:35,20:33,20:33
489,CES2043,TAO,20:40,21:14,21:14
490,KAL736,OKA,20:40,20:24,20:24
491,CDG4707,YNT,20:45,20:35,20:35
492,CES5051,PVG,20:45,20:55,20:55
493,TWB208,NRT,20:45,20:48,20:48
494,AAR3861,SIN,20:55,20:45,20:45
495,JNA086,DAD,20:55,20:52,20:52
496,CDG4987,TNA,21:05,20:40,20:40
497,CSN675,DLC,21:05,20:37,20:37
498,HKE626,HKG,21:05,21:04,21:04
499,JJA1103,NRT,21:05,20:57,20:57
500,JJA2902,DAD,21:05,20:59,20:59
501,CDG4619,TAO,21:10,22:16,22:16
502,CES5049,YNT,21:10,21:21,21:21
503,CEB128,CEB,21:15,20:42,20:42
504,JJA4502,KHH,21:15,21:10,21:10
505,KAL484,HAN,21:15,21:01,21:01
506,KAL552,NRT,21:15,20:31,20:31
507,KAL682,SGN,21:15,21:08,21:08
508,CPA416,HKG,21:20,20:50,20:50
509,JJA2202,BKK,21:20,21:06,21:06
510,ASV773,OKA,21:30,21:46,21:46
511,VJC874,DAD,21:30,21:43,21:43
512,ESR604,NRT,21:35,21:40,21:40
513,JNA226,FUK,21:35,21:26,21:26
514,TGW896,SIN,21:35,21:35,21:35
515,APG9048,CEB,21:40,21:17,21:17
516,JJA1305,KIX,21:40,21:33,21:33
517,PAL492,CRK,21:40,21:30,21:30
518,SHU5434,VVO,21:40,21:24,21:24
519,TWB238,NGO,21:40,21:49,21:49
520,CES2003,KMG,21:45,21:12,21:12
521,CSZ9037,SZX,21:45,21:28,21:28
522,MAS038,KUL,21:45,21:19,21:19
523,APJ011,KIX,21:55,21:37,21:37
524,AAR135,FUK,22:00,21:51,21:51
525,JNA204,NRT,22:00,22:11,22:11
526,SIA602,SIN,22:00,21:45,21:45
527,KAL486,DAD,22:05,21:57,21:57
528,QTR8980,DOH,22:05,22:02,22:02
529,AAR105,NRT,22:10,22:09,22:09
530,CES5085,TNA,22:10,22:21,22:21
531,SBI559,VVO,22:10,21:54,21:54
532,XAX508,KUL,22:10,22:18,22:18
533,QDA9901,TAO,22:15,22:00,22:00
534,CEB188,MNL,22:20,23:06,23:06
535,CSN315,PEK,22:20,22:04,22:04
536,TWB294,FUK,22:25,22:13,22:13
537,ASV753,NRT,22:30,23:09,23:09
538,KAL782,FUK,22:35,22:32,22:32
539,AJX8475,NRT,22:40,22:30,22:30
540,CRK622,HKG,22:40,22:06,22:06
541,KAL602,HKG,22:45,22:28,22:28
542,TWB282,KIX,22:45,22:23,22:23
543,VJC974,PQC,22:45,22:36,22:36
544,CDG4721,TAO,22:50,23:14,23:14
545,JJA1107,NRT,22:50,23:03,23:03
546,AAR247,ATL,22:55,22:25,22:25
547,AAR380,CGQ,22:55,22:47,22:47
548,KAL694,TPE,22:55,22:41,22:41
549,JJA1609,NGO,23:00,22:38,22:38
550,JNA206,NRT,23:05,22:44,22:44
551,TAX702,DMK,23:05,23:42,23:42
552,ETH673,NRT,23:45,23:21,23:21
553,TWB206,NRT,23:45,23:55,23:55
554,EVA150,TPE,23:55,23:33,23:33
