,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
302,ESR6072,AKJ,14:30,15:31,15:31
303,JJA1101,NRT,14:30,14:17,14:17
304,ESR622,CTS,14:35,14:09,14:09
305,JJA1903,CTS,14:35,14:26,14:26
306,TWB238,NGO,14:35,15:03,15:03
307,CCA739,WNZ,14:40,14:51,14:51
308,JJA8702,YNT,14:40,14:30,14:30
309,KAL914,MAD,14:45,14:57,14:57
310,ASV711,FSZ,14:50,14:45,14:45
311,KAL908,LHR,14:50,14:39,14:39
312,XAX504,KUL,14:50,14:37,14:37
313,APJ005,KIX,14:55,14:39,14:39
314,CCA439,CKG,14:55,14:19,14:19
315,CES267,YNT,14:55,15:26,15:26
316,CRK6628,HKG,14:55,14:24,14:24
317,TWB202,NRT,14:55,16:04,16:04
318,AAR794,FRA,15:00,15:41,15:41
319,CSZ9031,SZX,15:00,14:42,14:42
320,HKE630,HKG,15:00,14:59,14:59
321,SBI555,VVO,15:00,14:44,14:44
322,KAL686,SGN,15:05,15:12,15:12
323,KAL928,MXP,15:05,15:28,15:28
324,KAL746,FUK,15:10,14:56,14:56
325,WGN0452,HKG,15:10,17:38,17:38
326,CSN3061,CAN,15:15,14:49,14:49
327,KAL806,TSN,15:15,15:14,15:14
328,KAL892,YNJ,15:15,14:54,14:54
329,AAR171,OKA,15:20,16:23,16:23
330,CES5033,PVG,15:20,15:10,15:10
331,ETH672,ADD,15:20,16:19,16:19
332,KAL020,SEA,15:20,15:18,15:18
333,TAX708,DMK,15:20,15:09,15:09
334,AAR151,SDJ,15:25,15:00,15:00
335,AAR352,YNJ,15:25,15:04,15:04
336,KAL074,YYZ,15:25,15:38,15:38
337,APJ905,OKA,15:30,17:13,17:13
338,KAL810,CGO,15:30,15:20,15:20
339,SIA600,SIN,15:30,15:15,15:15
340,KLM855,AMS,15:40,15:34,15:34
341,ASV751,NRT,15:45,18:34,18:34
342,JNA232,CTS,15:45,15:37,15:37
343,CES559,TAO,15:50,15:32,15:32
344,JNA246,OKA,15:50,17:49,17:49
345,KAL692,TPE,15:50,15:36,15:36
346,KAL742,NGO,15:50,15:29,15:29
347,AAR101,NRT,15:55,15:43,15:43
348,APG038,KLO,15:55,15:40,15:40
349,KAL728,KIX,15:55,15:53,15:53
350,KAL910,CDG,15:55,16:30,16:30
351,AAR173,CTS,16:00,15:57,15:57
352,AAR364,PVG,16:00,15:51,15:51
353,CCA801,TSN,16:00,15:54,15:54
354,JJA1601,NGO,16:00,16:31,16:31
355,JNA082,TPE,16:00,16:04,16:04
356,KAL926,AMS,16:00,16:08,16:08
357,AAR522,LHR,16:05,16:27,16:27
358,KAL568,BSL,16:05,16:12,16:12
359,JNA224,FUK,16:10,15:48,15:48
360,AIH242,WEH,16:15,15:59,15:59
361,THA634,BKK,16:15,16:26,16:26
362,UAL893,SFO,16:15,16:16,16:16
363,AAR133,FUK,16:20,16:07,16:07
364,ACA063,YVR,16:20,16:46,16:46
365,AAL281,DFW,16:25,16:22,16:22
366,HVN404,SGN,16:25,16:21,16:21
367,KAL082,JFK,16:25,17:16,17:16
368,KAL882,WUH,16:25,16:18,16:18
369,AAR712,TPE,16:30,16:14,16:14
370,AAR8534,PUS,16:30,16:10,16:10
371,CSN695,DLC,16:30,16:11,16:11
372,DAL159,DTW,16:30,16:46,16:46
373,HVN414,HAN,16:30,16:06,16:06
374,KAL038,ORD,16:30,16:17,16:17
375,KAL094,IAD,16:30,15:59,15:59
376,AAR702,MNL,16:40,16:40,16:40
377,JJA1105,NRT,16:45,17:07,17:07
378,KAL808,XIY,16:45,16:35,16:35
379,TWB276,KMJ,16:45,17:22,17:22
380,AAR370,CAN,16:50,16:42,16:42
381,CCA125,PEK,16:50,17:13,17:13
382,DAL199,SEA,16:50,16:25,16:25
383,KAL704,NRT,16:50,16:28,16:28
384,UAE322,DXB,16:50,16:59,17:00
385,ESR632,OKA,16:55,17:23,17:23
386,KAL870,DLC,16:55,16:32,16:32
387,AAR512,BCN,17:00,19:24,19:24
388,JJA2602,TPE,17:00,17:59,17:59
389,KAL604,HKG,17:00,16:44,16:44
390,KAL820,CSX,17:00,16:58,16:58
391,KAL828,SZX,17:00,16:36,16:36
392,KAL898,PVG,17:00,16:55,16:55
393,KAL932,FCO,17:00,17:42,17:42
394,QTR858,DOH,17:05,16:38,16:38
395,KAL790,FUK,17:10,16:56,16:56
396,TWB284,KIX,17:10,16:58,16:58
397,KAL036,ATL,17:15,16:48,16:48
398,KAL1408,PUS,17:15,16:53,16:53
399,KAL766,CTS,17:15,17:16,17:16
400,KAL982,VVO,17:15,17:04,17:04
401,KAL622,MNL,17:20,17:24,17:24
402,KAL660,BKK,17:20,16:51,16:51
403,AAR348,XIY,17:25,18:22,18:22
404,CSH827,PVG,17:25,16:50,16:50
405,KAL840,WEH,17:25,17:18,17:18
406,KAL866,CAN,17:25,17:11,17:11
407,AAR201,LAX,17:30,17:31,17:31
408,AAR221,JFK,17:30,17:21,17:21
409,AAR231,HNL,17:30,17:26,17:26
410,AAR722,HKG,17:30,18:51,18:51
411,KAL024,SFO,17:30,17:19,17:19
412,KAL856,PEK,17:30,17:25,17:25
413,ACA061,YYZ,17:35,17:02,17:02
414,JNA602,HNL,17:35,17:09,17:09
415,KAL862,TAO,17:35,17:36,17:36
416,KAL018,LAX,17:40,17:01,17:01
417,KAL124,BNE,17:40,17:39,17:39
418,KAL138,NAN,17:40,17:33,17:33
419,KAL888,XMN,17:40,17:28,17:28
420,TWB3206,NRT,17:40,18:24,18:24
421,KAL054,HNL,17:45,17:28,17:28
422,KAL072,YVR,17:45,17:57,17:57
423,AAR571,KHV,17:50,19:12,19:12
424,CSN683,HRB,17:50,17:30,17:30
425,KAL122,SYD,17:50,17:35,17:35
426,AAR308,YNT,17:55,17:59,17:59
427,CSN369,PVG,17:55,17:32,17:32
428,JJA5101,VVO,17:55,18:42,18:42
429,KAL130,AKL,17:55,18:03,18:03
430,AAR798,MXP,18:00,18:31,18:31
431,ESR932,HKG,18:05,17:34,17:34
432,JNA114,HKG,18:05,19:57,19:57
433,AAR320,TAO,18:10,18:16,18:16
434,AAR340,HRB,18:10,17:45,17:45
435,AAR350,NKG,18:10,17:53,17:53
436,AAR360,HGH,18:10,19:08,19:08
437,AAR575,UUS,18:10,17:40,17:40
438,ASV783,UBJ,18:10,17:51,17:51
439,TWB252,CTS,18:15,19:03,19:03
440,JNA078,DAD,18:20,18:56,18:56
441,KAL1414,TAE,18:20,18:02,18:02
442,AAR334,PEK,18:25,19:10,19:10
443,JJA2102,HKG,18:25,18:18,18:18
444,KAL480,HAN,18:25,17:54,17:54
445,THY90,IST,18:25,20:44,20:44
446,TWB126,DAD,18:25,19:43,19:43
447,KAL648,SIN,18:30,17:56,17:56
448,TWB296,HSG,18:30,20:26,20:26
449,AAR372,SZX,18:35,18:32,18:32
450,CPA418,HKG,18:40,18:25,18:25
451,EVA160,TPE,18:45,18:39,18:39
452,AAR728,HAN,18:50,18:15,18:15
453,JJA1801,OKA,18:55,18:36,18:36
454,AAR602,SYD,19:00,18:49,18:49
455,AZG125,GYD,19:00,20:57,20:57
456,JJA8504,WEH,19:00,18:41,18:41
457,AAR113,KIX,19:05,18:44,18:44
458,ASV763,KIX,19:05,18:40,18:40
459,ESR616,KIX,19:05,18:25,18:25
460,JNA022,CEB,19:05,19:37,19:37
461,JJA1901,CTS,19:10,19:22,19:22
462,TWB240,NGO,19:10,19:20,19:20
463,AAR366,PVG,19:20,19:35,19:35
464,AAR732,SGN,19:20,19:26,19:26
465,JJA1403,FUK,19:25,19:18,19:18
466,JNA064,BKI,19:25,19:28,19:28
467,PAL468,MNL,19:25,18:54,18:54
468,VJC860,SGN,19:25,19:55,19:55
469,CSN671,SHE,19:30,19:50,19:50
470,PAC947,CVG,19:30,20:20,20:20
471,TWB286,KIX,19:30,20:03,20:03
472,ESR652,KOJ,19:35,18:37,18:37
473,EVA172,KHH,19:40,19:31,19:31
474,KAL834,SHE,19:40,19:42,19:42
475,JJA3463,SPN,19:50,19:30,19:30
476,KAL002,HNL,19:50,19:33,19:33
477,KAL114,GUM,19:50,19:59,19:59
478,UPS173,ANC,19:50,19:14,19:14
479,ASV791,CTS,19:55,20:42,20:42
480,CAL162,TPE,19:55,19:45,19:45
481,ESR624,CTS,19:55,20:11,20:11
482,JNA214,KIX,19:55,19:46,19:46
483,TWB272,OKA,19:55,19:53,19:53
484,HAL459,HNL,20:00,19:16,19:16
485,KAL614,HKG,20:00,19:52,19:52
486,ABW792,SVO,20:05,19:38,19:38
487,ESR644,FUK,20:05,19:41,19:41
488,JNA642,GUM,20:05,20:08,20:08
489,THA654,BKK,20:05,19:39,19:39
490,AAR714,TPE,20:10,20:13,20:13
491,APJ009,KIX,20:10,20:09,20:09
492,CDG4777,TAO,20:10,19:47,19:47
493,ESR614,KIX,20:10,19:48,19:48
494,JJA1405,FUK,20:15,20:00,20:00
495,JJA2002,MFM,20:15,21:11,21:11
496,KAL726,KIX,20:15,19:56,19:56
497,KAL796,CTS,20:15,19:51,19:51
498,FDX5924,OAK,20:20,21:15,21:15
499,AAR336,PEK,20:25,20:50,20:50
500,JJA3401,SPN,20:25,20:22,20:22
501,AAR123,NGO,20:30,20:15,20:15
502,CPA420,HKG,20:35,20:06,20:06
503,CSN339,HAK,20:35,20:17,20:17
504,JJA3101,GUM,20:35,21:34,21:34
505,CES2043,TAO,20:40,20:24,20:24
506,KAL736,OKA,20:40,20:02,20:02
507,UPS185,ANC,20:40,20:32,20:32
508,CDG4707,YNT,20:45,20:38,20:38
509,CES5051,PVG,20:45,21:09,21:09
510,TWB208,NRT,20:45,21:11,21:11
511,JNA086,DAD,20:55,21:28,21:28
512,CDG4987,TNA,21:05,20:54,20:54
513,CSN675,DLC,21:05,21:03,21:03
514,HKE626,HKG,21:05,20:46,20:46
515,JJA1103,NRT,21:05,20:48,20:48
516,JJA2902,DAD,21:05,21:47,21:47
517,CDG4619,TAO,21:10,21:05,21:05
518,CES5049,YNT,21:10,21:16,21:16
519,CEB128,CEB,21:15,21:00,21:00
520,KAL484,HAN,21:15,20:40,20:40
521,KAL682,SGN,21:15,20:56,20:56
522,CPA416,HKG,21:20,21:07,21:07
523,JJA2202,BKK,21:20,20:35,20:35
524,KAL868,ULN,21:20,21:14,21:14
525,VJC874,DAD,21:30,21:50,21:50
526,ESR604,NRT,21:35,21:44,21:44
527,JNA226,FUK,21:35,21:29,21:29
528,APG9048,CEB,21:40,20:52,20:52
529,JJA1305,KIX,21:40,21:19,21:19
530,PAL492,CRK,21:40,21:09,21:09
531,SHU5434,VVO,21:40,21:13,21:13
532,TWB204,NRT,21:40,23:11,23:11
533,CES2003,KMG,21:45,22:45,22:45
534,APJ011,KIX,21:55,21:37,21:37
535,AAR117,KIX,22:00,21:40,21:40
536,AAR135,FUK,22:00,21:52,21:52
537,JNA204,NRT,22:00,21:42,21:42
538,SIA602,SIN,22:00,21:32,21:32
539,KAL486,DAD,22:05,21:57,21:57
540,AAR105,NRT,22:10,21:36,21:36
541,CES5085,TNA,22:10,23:23,23:23
542,XAX508,KUL,22:10,21:59,21:59
543,QDA9901,TAO,22:15,21:24,21:24
544,CEB188,MNL,22:20,21:54,21:54
545,CSN315,PEK,22:20,22:08,22:08
546,JJA1107,NRT,22:20,22:05,22:05
547,TWB294,FUK,22:25,22:10,22:10
548,ASV753,NRT,22:30,22:50,22:50
549,ASV733,FUK,22:35,22:01,22:01
550,KAL782,FUK,22:35,22:27,22:27
551,AJX8475,NRT,22:40,22:21,22:21
552,KAL602,HKG,22:45,22:29,22:29
553,VJC838,CXR,22:45,22:42,22:42
554,VJC974,PQC,22:45,22:25,22:25
555,CDG4721,TAO,22:50,22:47,22:47
556,KAL694,TPE,22:55,22:36,22:36
557,ABW139,SVO,23:05,22:52,22:52
558,JNA206,NRT,23:05,22:32,22:32
559,TAX702,DMK,23:05,22:39,22:39
560,ETH673,NRT,23:45,23:34,23:34
561,GEC8384,FRA,23:55,23:36,23:36
