,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
100,KAL652,BKK,06:55,06:42,06:42
101,THA656,BKK,06:55,06:52,06:52
102,AAR988,PVG,07:00,07:26,07:26
103,ASV532,KLO,07:00,08:17,08:17
104,ESR572,PPS,07:00,06:35,06:35
105,KAL482,DEL,07:00,06:11,06:11
106,AAR708,CRK,07:05,06:36,06:36
107,LAO921,VTE,07:05,07:35,07:09
108,AAR736,SGN,07:10,07:00,07:00
109,CEB180,KLO,07:10,06:32,06:32
110,ESR502,BKI,07:10,06:38,06:38
111,MAS066,KUL,07:10,06:46,06:46
112,AAR740,PNH,07:15,07:04,07:04
113,AFR264,CDG,07:15,07:19,07:19
114,KAL628,CGK,07:15,06:48,06:48
115,JJA4304,VTE,07:20,06:56,06:56
116,JNA058,HAN,07:20,07:11,07:11
117,JJA2804,HAN,07:25,07:29,07:29
118,JJA8602,SYX,07:30,06:54,06:54
119,JNA026,CEB,07:30,07:59,07:59
120,BAW17,LHR,07:35,07:14,07:14
121,JJA4604,CRK,07:35,06:51,06:51
122,KAL472,RGN,07:35,07:06,07:06
123,AAR710,CEB,07:45,07:47,07:47
124,KAL942,TAS,07:45,07:53,07:53
125,SIA608,SIN,07:45,07:17,07:17
126,AAR578,ALA,07:50,07:24,07:24
127,KAL314,HKG,07:50,07:01,07:01
128,ESR562,CXR,07:55,08:19,08:19
129,JNA060,DAD,07:55,08:39,08:39
130,KAL214,LAX,07:55,06:56,06:56
131,UPS196,ANC,07:55,07:31,07:31
132,VJC960,HAN,07:55,08:57,08:57
133,AAR8532,PUS,08:00,07:42,07:42
134,JJA2904,DAD,08:05,08:59,08:59
135,JNA028,CEB,08:05,08:01,08:01
136,KAL638,HKT,08:05,07:33,07:33
137,KAL1402,PUS,08:10,07:44,07:44
138,KAL1410,TAE,08:15,08:03,08:03
139,ASV542,BKI,08:20,08:09,08:09
140,CLX6106,LUX,08:20,07:55,07:55
141,FIN41,HEL,08:20,08:25,08:25
142,JNA002,BKK,08:25,08:37,08:37
143,KAL320,CAN,08:25,07:50,07:50
144,GIA878,CGK,08:30,07:57,07:57
145,AAR177,HND,08:35,08:21,08:21
146,JJA3403,SPN,08:35,08:05,08:05
147,KAL646,SIN,08:35,08:15,08:15
148,XAX506,KUL,08:35,08:24,08:24
149,AHK128,HKG,08:40,08:11,08:11
150,JJA2204,BKK,08:40,08:30,08:30
151,TWB102,BKK,08:40,09:13,09:13
152,AAR574,TAS,08:55,09:27,09:27
153,AAR762,CGK,08:55,08:55,08:55
154,FDX5926,MEM,09:05,08:49,08:49
155,KAL9920,RIX,09:05,09:31,09:31
156,LOT97,WAW,09:10,09:06,09:06
157,AAR742,BKK,09:15,08:52,08:52
158,ASV512,DAD,09:15,10:11,10:11
159,GIA870,DPS,09:15,08:43,08:43
160,KAL630,DPS,09:15,08:45,08:45
161,JJA2206,BKK,09:20,09:24,09:24
162,APJ001,KIX,09:30,09:17,09:17
163,TWB158,CXR,09:30,10:29,10:29
164,JJA4908,CXR,09:40,09:15,09:15
165,KAL924,SVO,09:40,09:10,09:10
166,VJC862,SGN,09:40,09:30,09:30
167,JJA4704,SGN,09:45,08:47,08:47
168,KZR909,ALA,09:45,10:07,10:07
169,AIH512,HAN,09:50,09:34,09:34
170,SIA612,SIN,09:50,09:19,09:19
171,TAX700,DMK,10:05,10:14,10:14
172,AAR754,SIN,10:15,09:57,09:57
173,CSN685,DLC,10:20,10:03,10:03
174,KAL362,HAN,10:20,10:01,10:01
175,TWB164,HAN,10:25,09:22,09:22
176,AAR392,SGN,10:30,10:05,10:05
177,AAR956,HAN,10:30,11:15,11:15
178,CAL164,KHH,10:30,10:28,10:28
179,GCR7993,TSN,10:30,10:31,10:31
180,CDG4095,TNA,10:45,10:12,10:12
181,JNA222,FUK,10:45,10:39,10:39
182,AAR532,VCE,10:50,10:55,10:55
183,CES549,YNT,10:55,10:35,10:35
184,JNA262,KKJ,10:55,10:37,10:37
185,UPS26,ANC,10:55,11:03,11:03
186,AAR115,KIX,11:00,10:43,10:43
187,CES2039,TAO,11:00,10:17,10:17
188,EVA170,TPE,11:00,11:13,11:13
189,PAC751,CVG,11:00,12:06,12:06
190,VDA2039,NRT,11:00,10:52,10:52
191,AFL250,SVO,11:10,10:49,10:49
192,CAL160,TPE,11:10,11:20,10:59
193,CDG4617,TAO,11:15,11:10,11:10
194,CES579,NKG,11:15,10:45,10:45
195,JJA1607,NGO,11:15,10:25,10:25
196,CSN313,PVG,11:20,11:12,11:12
197,DLH712,FRA,11:20,11:49,11:49
198,KAL722,KIX,11:20,11:01,11:01
199,KAL752,NGO,11:25,11:07,11:07
200,AAR107,NRT,11:30,11:18,11:18
201,AAR368,PVG,11:30,13:04,13:04
202,JJA1407,FUK,11:30,10:57,10:57
203,CCA123,PEK,11:35,11:05,11:05
204,CSN681,SHE,11:35,12:17,12:17
205,ETD876,AUH,11:35,11:32,11:32
206,TWB298,OIT,11:35,11:28,11:28
207,CCA171,TSN,11:45,11:11,11:11
208,KAL706,NRT,11:45,11:22,11:22
209,SHU5450,KHV,11:45,11:26,11:26
210,AAR542,FRA,11:50,12:29,12:29
211,CSN683,HRB,11:50,12:03,12:03
212,HKE618,HKG,11:50,11:39,11:39
213,JJA1303,KIX,11:50,11:52,11:52
214,KAL936,PRG,11:50,12:12,12:12
215,KAL938,VIE,11:50,11:36,11:36
216,ASV712,KIX,11:55,11:30,11:30
217,CES5041,PVG,11:55,11:53,11:53
218,KAL1404,PUS,11:55,11:38,11:38
219,KAL896,PVG,11:55,11:51,11:51
220,KAL748,OKJ,12:00,11:46,11:46
221,KAL788,FUK,12:00,11:50,11:50
222,CCA139,HGH,12:05,11:56,11:56
223,KAL952,DXB,12:05,12:15,12:15
224,APG884,MNL,12:10,12:39,12:39
225,CES2033,TAO,12:10,11:24,11:24
226,KAL846,TAO,12:10,11:44,11:44
227,SHU5436,VVO,12:10,11:34,11:34
228,CSN687,CGQ,12:15,14:21,14:21
229,AAR310,WEH,12:20,12:09,12:09
230,CXA871,XMN,12:20,11:42,11:42
231,ESR642,FUK,12:20,11:55,11:55
232,JJA8402,TAO,12:20,12:01,12:01
233,KAL8596,ZAZ,12:20,12:41,12:41
234,KAL866D,CAN,12:25,13:20,13:20
235,KAL9576,MXP,12:25,14:12,14:12
236,SHU5496,UUS,12:25,11:48,11:48
237,ASV742,TAK,12:30,12:11,12:11
238,KAL8252,JFK,12:30,12:08,12:08
239,CPA438,HKG,12:35,12:26,12:26
240,EVA172,KHH,12:35,12:14,12:14
241,JNA212,KIX,12:35,12:21,12:21
242,AAR111,KIX,12:40,12:25,12:25
243,AAR302,DLC,12:40,13:31,13:31
244,AAR241,SEA,12:50,12:38,12:38
245,CDG4087,TAO,12:50,12:34,12:34
246,MGL301,ULN,12:50,12:23,12:23
247,AAR318,TAO,12:55,12:45,12:45
248,AFR262,CDG,12:55,12:36,12:36
249,ESR606,NRT,12:55,13:06,13:06
250,KAL906,FRA,12:55,13:50,13:50
251,THY88,IST,12:55,12:53,12:53
252,AAR131,FUK,13:00,12:32,12:32
253,ASV746,YGJ,13:00,12:43,12:43
254,ESR612,KIX,13:00,12:46,12:46
255,AAR121,NGO,13:05,12:49,12:49
256,CCA143,YNJ,13:10,13:47,13:47
257,TWB282,KIX,13:10,13:02,13:02
258,CES2017,WEH,13:15,12:51,12:51
259,CES5021,XIY,13:15,13:37,13:37
260,KAL832,SHE,13:15,13:15,13:15
261,JNA202,NRT,13:20,13:12,13:12
262,CSN6073,YNJ,13:25,13:52,13:52
263,KAL956,IST,13:25,12:56,12:56
264,AAR328,TSN,13:30,13:30,13:30
265,FDX5230,MEM,13:30,13:29,13:29
266,AAR796,FRA,13:40,15:29,15:29
267,AMU822,MFM,13:40,13:33,13:33
268,CCA135,PEK,13:40,13:09,13:09
269,TWB292,FUK,13:45,13:38,13:38
270,AAR332,PEK,13:50,13:22,13:22
271,AAR502,CDG,13:50,13:56,13:56
272,ACA063,YVR,13:50,13:32,13:32
273,JJA1301,KIX,13:50,13:24,13:24
274,AAR562,FCO,13:55,13:58,13:58
275,CSN337,CAN,13:55,17:14,17:14
276,CSZ9033,SZX,13:55,15:33,15:33
277,FDX5154,MEM,13:55,13:55,13:55
278,AAR338,YNZ,14:00,13:41,13:41
279,JJA8502,WEH,14:00,13:39,13:39
280,JNA082,TPE,14:00,13:43,13:43
281,CPA410,HKG,14:05,13:59,13:59
282,ESR622,CTS,14:10,14:15,14:15
283,ESR662,KMI,14:10,13:52,13:52
284,JJA1401,FUK,14:10,13:48,13:48
285,CCA131,PEK,14:15,13:53,13:53
286,KAL724,KIX,14:15,14:10,14:10
287,KAL810,CGO,14:15,13:45,13:45
288,KAL806,TSN,14:20,14:34,14:34
289,KAL894,PVG,14:20,14:19,14:19
290,KAL656,BOM,14:25,13:36,13:36
291,AAR304,CGQ,14:30,15:30,15:30
292,AAR362,PVG,14:30,14:15,14:15
293,CDG4081,TAO,14:30,15:06,15:06
294,JJA1101,NRT,14:30,14:22,14:22
295,ESR602,NRT,14:35,14:04,14:04
296,JJA8702,YNT,14:35,14:52,14:52
297,KAL1406,PUS,14:35,14:24,14:24
298,KAL908,LHR,14:35,14:43,14:43
299,TWB672,KHH,14:35,13:26,13:26
300,TWB202,NRT,14:40,14:18,14:18
301,APJ005,KIX,14:45,14:27,14:27
302,ASV752,FSZ,14:45,14:39,14:39
303,JJA1903,CTS,14:45,14:36,14:36
304,UAL893,SFO,14:45,14:20,14:20
305,SBI6271,VVO,14:50,14:17,14:17
306,AAR352,YNJ,14:55,16:06,16:06
307,CES267,YNT,14:55,15:34,15:34
308,KAL814,HFE,14:55,14:32,14:32
309,KLM855,AMS,14:55,14:48,14:48
310,JNA282,KIX,15:00,14:41,14:41
311,KAL902,CDG,15:00,15:19,15:19
312,JJA2602,TPE,15:05,14:46,14:46
313,KAL926,AMS,15:05,14:59,14:59
314,JNA232,CTS,15:10,14:57,14:57
315,KAL824,MDG,15:10,15:22,15:22
316,AAL281,DFW,15:15,15:16,15:16
317,CSN3065,CSX,15:15,15:02,15:02
318,DAL199,SEA,15:15,15:24,15:24
319,CES5033,PVG,15:20,14:54,14:54
320,KAL074,YYZ,15:20,15:04,15:04
321,KAL764,KIJ,15:20,15:13,15:13
322,XAX504,KUL,15:20,15:23,15:17
323,AAR171,OKA,15:25,15:28,15:28
324,ASV736,OKA,15:25,15:26,15:26
325,CSN3061,CAN,15:25,17:45,17:45
326,JJA1165,NRT,15:25,15:10,15:10
327,APJ905,OKA,15:30,15:46,15:46
328,CES559,TAO,15:35,16:14,16:14
329,SIA600,SIN,15:35,15:12,15:12
330,KAL730,AKJ,15:40,15:07,15:07
331,AAR986,YNT,15:45,17:08,17:08
332,AIH232,YNT,15:45,16:44,16:44
333,CDG4721,TAO,15:45,17:17,17:17
334,CRK628,HKG,15:45,15:20,15:20
335,AAR101,NRT,15:50,15:37,15:37
336,AAR522,LHR,15:50,15:58,15:58
337,JJA1601,NGO,15:50,15:27,15:27
338,JNA224,FUK,15:50,16:05,16:05
339,KAL686,SGN,15:50,15:24,15:24
340,KAL932,FCO,15:50,15:38,15:38
341,AAR364,PVG,15:55,16:10,16:10
342,APG038,KLO,15:55,15:53,15:53
343,KAL892,YNJ,15:55,16:58,16:58
344,AAR173,CTS,16:00,15:54,15:54
345,JNA206,NRT,16:00,16:07,16:07
346,KAL928,MXP,16:00,15:51,15:51
347,KAL368,PEN,16:05,15:22,15:22
348,ASV702,NRT,16:10,15:52,15:52
349,KAL916,BCN,16:10,16:03,16:03
350,JNA246,OKA,16:15,16:30,16:30
351,THA634,BKK,16:15,16:25,16:25
352,AAR133,FUK,16:20,16:00,16:00
353,ACA061,YYZ,16:20,16:01,16:01
354,KAL036,ATL,16:20,16:08,16:08
355,HVN404,SGN,16:25,15:49,15:49
356,KAL038,ORD,16:25,15:55,15:55
357,KAL092,BOS,16:25,16:22,16:22
358,AAR952,HAN,16:30,16:02,16:02
359,CSN695,DLC,16:30,16:18,16:18
360,DAL159,DTW,16:30,16:30,16:30
361,KAL704,NRT,16:30,16:12,16:12
362,AAR712,TPE,16:35,16:16,16:16
363,CCA125,PEK,16:35,17:33,17:33
364,HVN414,HAN,16:35,16:42,16:42
365,JJA1105,NRT,16:35,16:27,16:27
366,CAL148,TPE,16:40,16:37,16:37
367,KAL020,SEA,16:40,16:20,16:20
368,KAL898,PVG,16:45,16:23,16:23
369,KAL094,IAD,16:50,16:51,16:51
370,KAL692,TPE,16:50,16:39,16:39
371,KAL808,XIY,16:50,16:32,16:32
372,AAR702,MNL,16:55,16:49,16:49
373,KAL870,DLC,16:55,16:35,16:35
374,QTR858,DOH,16:55,16:52,16:52
375,TWB612,WNZ,16:55,16:46,16:46
376,UAE322,DXB,16:55,17:09,17:21
377,AAR354,CKG,17:00,16:41,16:41
378,AAR370,CAN,17:00,20:21,20:21
379,KAL604,HKG,17:00,16:55,16:55
380,KAL8244,DFW,17:00,17:00,17:00
381,KAL982,VVO,17:00,16:57,16:57
382,TWB284,KIX,17:00,16:34,16:34
383,KAL742,NGO,17:05,16:52,16:52
384,TWB252,CTS,17:05,17:04,17:04
385,KAL766,CTS,17:15,16:55,16:55
386,KAL866,CAN,17:15,20:32,20:32
387,AAR221,JFK,17:20,16:10,17:13
388,DAL171,MSP,17:20,17:35,17:35
389,KAL024,SFO,17:20,17:38,17:38
390,KAL082,JFK,17:20,17:26,17:26
391,KAL622,MNL,17:20,17:23,17:23
392,CSH827,PVG,17:25,17:12,17:12
393,KAL862,TAO,17:25,18:45,18:45
394,AAR201,LAX,17:35,17:22,17:22
395,ESR632,OKA,17:35,17:55,17:55
396,JNA078,DAD,17:35,17:25,17:25
397,KAL124,BNE,17:35,17:07,17:07
398,KAL660,BKK,17:35,17:26,17:26
399,KAL828,SZX,17:35,17:49,17:49
400,KAL864,TSN,17:35,17:49,17:49
401,AAR575,UUS,17:40,17:10,17:10
402,AAR722,HKG,17:40,17:31,17:31
403,ESR932,HKG,17:40,17:29,17:29
404,KAL1408,PUS,17:40,17:18,17:18
405,KAL840,WEH,17:40,17:19,17:19
406,THY90,IST,17:40,17:15,17:15
407,AAR271,SEA,17:45,17:30,17:30
408,KAL122,SYD,17:45,17:57,17:57
409,AAR308,YNT,17:50,17:53,17:53
410,KAL018,LAX,17:50,19:08,19:08
411,KAL054,HNL,17:50,17:34,17:34
412,KAL072,YVR,17:50,17:43,17:43
413,KAL848,TNA,17:50,17:51,17:51
414,KAL790,FUK,17:55,17:36,17:36
415,KAL888,XMN,17:55,17:20,17:20
416,TWB126,DAD,17:55,17:38,17:38
417,AAR571,KHV,18:00,18:14,18:14
418,AAR994,CAN,18:05,18:06,18:06
419,JNA022,CEB,18:05,17:40,17:40
420,JNA114,HKG,18:05,17:41,17:41
421,AAR340,HRB,18:10,17:59,17:59
422,AAR350,NKG,18:10,19:25,19:25
423,AAR360,HGH,18:10,17:53,17:53
424,JJA2102,HKG,18:15,18:00,18:00
425,AAR334,PEK,18:20,18:39,18:39
426,ESR644,FUK,18:20,18:02,18:02
427,ASV714,KIX,18:25,17:58,17:58
428,AAR372,SZX,18:30,18:25,18:25
429,ESR812,TNA,18:30,18:22,18:22
430,JNA214,KIX,18:30,18:20,18:20
431,ASV724,FUK,18:35,18:08,18:08
432,KAL480,HAN,18:35,18:26,18:26
433,TWB296,HSG,18:35,18:13,18:13
434,AAR320,TAO,18:45,18:56,18:56
435,EVA160,TPE,18:45,18:58,18:58
436,JJA1801,OKA,18:45,18:42,18:42
437,KAL318,TSN,18:45,18:56,18:56
438,KAL614,HKG,18:45,18:10,18:10
439,AAR998,TSN,18:50,20:44,20:44
440,AAR113,KIX,18:55,18:44,18:44
441,CSN6087,MDG,18:55,18:17,18:17
442,ESR682,IBR,18:55,19:21,19:21
443,JJA8504,WEH,18:55,18:41,18:41
444,AAR602,SYD,19:00,18:49,18:49
445,JJA2002,MFM,19:00,19:04,19:04
446,JJA1403,FUK,19:05,19:06,19:06
447,JJA1901,CTS,19:10,18:36,18:36
448,JJA5101,VVO,19:10,18:52,18:52
449,CPA418,HKG,19:15,18:33,18:33
450,KAL818,TXN,19:15,18:50,18:50
451,AAR366,PVG,19:20,19:27,19:27
452,AAR732,SGN,19:25,19:16,19:16
453,AAR8534,PUS,19:30,19:23,19:23
454,KAL796,CTS,19:30,18:54,18:54
455,KAL130,AKL,19:35,19:02,19:02
456,PAL468,MNL,19:35,18:46,18:46
457,TWB272,OKA,19:35,20:07,20:07
458,JNA228,FUK,19:40,19:29,19:29
459,CAL162,TPE,19:45,19:14,19:14
460,JJA3401,SPN,19:45,19:36,19:36
461,APG9048,CEB,19:55,20:34,20:34
462,CSC8903,CTU,19:55,19:49,19:49
463,ESR614,KIX,19:55,19:40,19:40
464,JNA642,GUM,19:55,19:32,19:32
465,KAL002,HNL,19:55,19:42,19:42
466,HAL459,HNL,20:00,19:55,19:55
467,KAL834,SHE,20:00,19:19,19:19
468,TWB286,KIX,20:00,19:53,19:53
469,CSN369,PVG,20:05,19:34,19:34
470,JNA264,KKJ,20:05,19:38,19:38
471,AAR380,CGQ,20:10,19:50,19:50
472,APJ009,KIX,20:10,20:00,20:00
473,CEB128,CEB,20:10,19:58,19:58
474,THA654,BKK,20:10,20:13,20:13
475,CPA430,HKG,20:15,19:44,19:44
476,AAR714,TPE,20:20,20:17,20:17
477,JJA4502,KHH,20:20,20:03,20:03
478,CPA035,HKG,20:25,19:47,19:47
479,KAL726,KIX,20:30,20:15,20:15
480,JNA204,NRT,20:35,20:26,20:26
481,JNA226,FUK,20:35,20:24,20:24
482,PAC8108,DWC,20:35,20:42,20:42
483,AAR730,HAN,20:40,20:29,20:29
484,AMU826,MFM,20:40,20:19,20:19
485,CES2043,TAO,20:40,20:37,20:37
486,CSN671,SHE,20:40,22:00,22:00
487,AAR151,SDJ,20:45,20:28,20:28
488,CDG4619,TAO,20:45,20:56,20:56
489,CES5051,PVG,20:45,20:36,20:36
490,CSN339,HAK,20:45,23:37,23:37
491,KAL114,GUM,20:45,20:20,20:20
492,AAR123,NGO,20:50,20:54,20:54
493,JJA2202,BKK,20:50,20:05,20:05
494,JJA2902,DAD,20:50,20:39,20:39
495,KAL554,KIX,20:50,20:22,20:22
496,UZB513,TAS,20:50,20:23,20:23
497,CSN675,DLC,20:55,20:45,20:45
498,JNA284,KIX,21:00,20:35,20:35
499,ABW649,SVO,21:05,20:11,20:11
500,CES5049,YNT,21:05,21:27,21:27
501,KAL274,VCP,21:05,22:06,22:06
502,ASV756,TOY,21:10,20:09,20:09
503,CQH8789,SJW,21:10,20:52,20:52
504,CSN315,PEK,21:10,21:08,21:08
505,JJA1103,NRT,21:10,20:59,20:59
506,CPA416,HKG,21:15,20:50,20:50
507,ESR604,NRT,21:15,21:01,21:01
508,JJA3101,GUM,21:15,20:31,20:31
509,KAL552,NRT,21:15,20:38,20:38
510,FDX5924,MEM,21:20,21:10,21:10
511,KAL682,SGN,21:25,20:42,20:42
512,HKE626,HKG,21:35,21:16,21:16
513,KAL736,OKA,21:35,21:22,21:22
514,CDG4707,YNT,21:40,21:13,21:13
515,JJA1305,KIX,21:40,21:18,21:18
516,KAL484,HAN,21:40,21:25,21:25
517,SBI6273,VVO,21:40,21:15,21:15
518,JJA1405,FUK,21:45,21:06,21:06
519,MAS038,KUL,21:45,21:24,21:24
520,VJC874,DAD,21:45,22:39,22:39
521,APJ011,KIX,21:50,21:35,21:35
522,TWB338,GUM,21:50,21:04,21:04
523,CDG4777,TAO,21:55,21:42,21:42
524,ASV732,CTS,22:00,21:58,21:58
525,AAR105,NRT,22:05,21:34,21:34
526,AAR117,KIX,22:05,21:40,21:40
527,CSN6009,CGO,22:05,21:43,21:43
528,JJA1107,NRT,22:05,21:49,21:49
529,KAL9288,ORD,22:05,21:38,21:38
530,AAR135,FUK,22:10,21:56,21:56
531,AAR191,KIX,22:15,22:41,22:41
532,KAL486,DAD,22:15,21:53,21:53
533,PAL492,CRK,22:15,22:10,22:10
534,SIA602,SIN,22:15,21:30,21:30
535,QTR8982,DOH,22:20,21:20,21:20
536,XAX508,KUL,22:20,22:02,22:02
537,CEB188,MNL,22:25,23:05,23:05
538,TWB294,FUK,22:25,22:04,22:04
539,KAL694,TPE,22:30,22:14,22:14
540,TWB3001,GMP,22:34,22:47,22:47
541,APG5038,CRK,22:35,22:32,22:32
542,KAL602,HKG,22:35,22:25,22:25
543,KAL782,FUK,22:35,22:18,22:18
544,APG888,MNL,22:40,22:23,22:23
545,CDG8065,TNA,22:40,22:12,22:12
546,TWB214,NRT,22:40,21:51,21:51
547,AFL252,SVO,22:45,22:27,22:27
548,CDG8071,TAO,22:45,22:52,22:52
549,VJC974,PQC,22:45,23:10,23:10
550,ASV704,NRT,22:50,22:49,22:49
551,SHU5434,VVO,22:50,22:37,22:37
552,TWB240,NGO,22:50,22:08,22:08
553,APG7046,CEB,23:05,22:34,22:34
554,QDA9901,TAO,23:05,22:30,22:30
555,THY6544,ISL,23:05,23:44,23:44
556,TAX702,DMK,23:35,23:42,23:42
557,GEC8384,FRA,23:50,23:31,23:31
558,KAL556,NRT,23:55,22:54,22:54
