,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
198,JNA222,FUK,11:00,10:47,10:47
199,CSN313,PVG,11:05,10:59,10:59
200,AAR768,DEL,11:15,10:31,10:31
201,CAL160,TPE,11:15,11:09,11:07
202,CES579,NKG,11:15,11:04,11:04
203,JJA1607,NGO,11:15,10:44,10:44
204,AAR368,PVG,11:20,11:18,11:18
205,CDG4617,TAO,11:20,11:01,11:01
206,KAL722,KIX,11:25,11:19,11:19
207,AFL250,SVO,11:30,11:32,11:32
208,JJA1303,KIX,11:30,11:45,11:45
209,JJA1407,FUK,11:30,11:17,11:17
210,JNA262,KKJ,11:30,11:14,11:14
211,CSN681,SHE,11:35,11:16,11:16
212,KAL1406,PUS,11:35,11:24,11:24
213,KAL752,NGO,11:35,11:29,11:29
214,AAR107,NRT,11:40,11:21,11:21
215,TWB298,OIT,11:40,11:34,11:34
216,ASV721,NGS,11:45,11:37,11:37
217,CCA171,TSN,11:45,11:49,11:49
218,ETD876,AUH,11:45,11:11,11:11
219,UPS64,ANC,11:45,11:48,11:48
220,CCA123,PEK,11:50,11:47,11:47
221,CCA139,HGH,11:50,12:34,12:34
222,HKE618,HKG,11:50,11:36,11:36
223,KAL706,NRT,11:50,11:40,11:40
224,AAR588,BRU,11:55,12:23,12:23
225,ASV761,KIX,11:55,12:04,12:04
226,CES5041,PVG,11:55,12:05,12:05
227,THY88,IST,11:55,11:27,11:27
228,DLH712,FRA,12:00,11:55,11:55
229,KAL788,FUK,12:00,11:59,11:59
230,KAL896,PVG,12:00,11:41,11:41
231,AAR542,FRA,12:05,12:15,12:15
232,AIC310,BOM,12:05,11:57,11:57
233,KAL536,FRA,12:05,11:43,11:43
234,MGL301,ULN,12:05,11:30,11:30
235,TWB608,TAO,12:05,13:06,13:06
236,APG884,MNL,12:10,13:02,12:32
237,FDX5154,ANC,12:10,11:51,11:51
238,CES2033,TAO,12:15,11:39,11:39
239,CSN6079,WUH,12:15,14:03,14:03
240,CSN687,CGQ,12:15,11:44,11:44
241,AAR310,WEH,12:20,12:07,12:07
242,JJA8402,TAO,12:20,12:24,12:24
243,KAL952,DXB,12:20,12:36,12:36
244,ESR634,OKA,12:25,11:53,11:53
245,KAL748,OKJ,12:25,12:09,12:09
246,CPA438,HKG,12:35,12:21,12:21
247,SHU5436,VVO,12:35,12:10,12:10
248,CCA401,CTU,12:40,12:26,12:26
249,CSA190,PRG,12:45,12:11,12:11
250,PAC213,CVG,12:45,12:42,12:42
251,AAR111,KIX,12:50,12:57,12:57
252,AAR131,FUK,12:50,12:49,12:49
253,CDG4087,TAO,12:50,12:47,12:47
254,AAR318,TAO,12:55,13:37,13:37
255,CXA871,XMN,12:55,12:18,12:18
256,TWB282,KIX,12:55,12:38,12:38
257,CES2017,WEH,13:00,12:54,12:54
258,KAL286,ATL,13:00,13:23,13:23
259,AMU820,MFM,13:05,12:40,12:40
260,CCA143,YNJ,13:05,12:44,12:44
261,SHU5450,KHV,13:05,12:51,12:51
262,AAR121,NGO,13:10,13:03,13:03
263,JNA212,KIX,13:10,13:12,13:12
264,CES5021,TAO,13:15,13:32,13:32
265,KAL786,KOJ,13:15,13:18,13:18
266,AAR302,DLC,13:20,13:10,13:10
267,ASV701,TAK,13:20,13:08,13:08
268,CSN6073,YNJ,13:25,12:59,12:59
269,KAL846,TAO,13:25,13:16,13:16
270,CES5061,PVG,13:30,13:27,13:27
271,ESR642,FUK,13:30,13:14,13:14
272,TWB670,RMQ,13:30,13:52,13:52
273,JJA1703,MYJ,13:35,13:01,13:01
274,KAL938,VIE,13:35,12:52,12:52
275,ASV741,YGJ,13:40,13:25,13:25
276,AAR328,TSN,13:45,13:34,13:34
277,AAR332,PEK,13:45,13:34,13:34
278,TWB292,FUK,13:45,13:44,13:44
279,CSN337,CAN,13:50,13:29,13:29
280,ESR612,KIX,13:50,14:14,14:14
281,CPA410,HKG,13:55,13:43,13:43
282,CSZ9033,SZX,13:55,13:41,13:41
283,KAL906,FRA,13:55,13:46,13:46
284,JNA202,NRT,14:00,13:51,13:51
285,JNA282,KIX,14:00,13:56,13:56
286,KAL724,KIX,14:00,13:47,13:47
287,JJA1301,KIX,14:05,13:58,13:58
288,AAR157,KMI,14:10,14:08,14:08
289,AAR562,FCO,14:10,14:47,14:47
290,CCA131,PEK,14:10,13:51,13:51
291,KAL776,KMQ,14:10,13:53,13:53
292,ESR882,TPE,14:20,14:25,14:25
293,KAL832,SHE,14:20,14:06,14:06
294,CDG4081,TAO,14:25,14:31,14:31
295,JJA1401,FUK,14:25,14:11,14:11
296,KAL894,PVG,14:25,14:49,14:49
297,AAR304,CGQ,14:30,14:26,14:26
298,AAR362,PVG,14:30,14:17,14:17
299,ESR602,NRT,14:30,14:58,14:58
300,JJA1101,NRT,14:30,14:34,14:34
301,ESR622,CTS,14:35,14:04,14:04
302,TWB238,NGO,14:35,14:29,14:29
303,CCA739,WNZ,14:40,14:36,14:36
304,JJA1903,CTS,14:40,14:22,14:22
305,JJA8502,WEH,14:40,13:40,13:40
306,JJA8702,YNT,14:40,14:24,14:24
307,KAL914,MAD,14:45,14:42,14:42
308,KAL908,LHR,14:50,14:16,14:16
309,XAX504,KUL,14:50,14:45,14:45
310,APJ005,KIX,14:55,14:56,14:56
311,CCA439,CKG,14:55,14:09,14:09
312,CES267,YNT,14:55,15:43,15:43
313,TWB202,NRT,14:55,14:52,14:52
314,AAR794,FRA,15:00,15:00,15:00
315,SBI555,VVO,15:00,14:54,14:54
316,JJA1109,NRT,15:05,14:38,14:38
317,KAL686,SGN,15:05,15:16,15:16
318,KAL746,FUK,15:10,15:03,15:03
319,KAL958,TLV,15:10,15:21,15:21
320,CSN3061,CAN,15:15,14:40,14:40
321,KAL806,TSN,15:15,15:23,15:23
322,KAL892,YNJ,15:15,15:19,15:19
323,AAR171,OKA,15:20,15:12,15:12
324,AAR790,MXP,15:20,15:04,15:04
325,CES5033,PVG,15:20,15:40,15:40
326,ETH672,ADD,15:20,15:35,15:35
327,TAX708,DMK,15:20,15:10,15:10
328,AAR151,SDJ,15:25,15:14,15:14
329,AAR352,YNJ,15:25,15:26,15:26
330,SBI503,IKT,15:25,15:18,15:18
331,APJ905,OKA,15:30,15:36,15:36
332,SIA600,SIN,15:30,15:31,15:31
333,AAR512,BCN,15:35,16:46,16:35
334,KLM855,AMS,15:40,15:54,15:54
335,ASV751,NRT,15:45,15:50,15:50
336,JNA232,CTS,15:45,15:30,15:30
337,CES559,TAO,15:50,16:11,16:11
338,JNA246,OKA,15:50,16:02,16:02
339,KAL250,JFK,15:50,16:10,16:10
340,KAL692,TPE,15:50,15:45,15:45
341,KAL742,NGO,15:50,15:42,15:42
342,AAR101,NRT,15:55,16:01,16:01
343,APG038,KLO,15:55,15:33,15:33
344,CQH8559,PVG,15:55,15:56,15:56
345,KAL728,KIX,15:55,16:09,16:09
346,KAL910,CDG,15:55,15:46,15:46
347,AAR173,CTS,16:00,15:53,15:53
348,AAR364,PVG,16:00,16:46,16:46
349,CCA801,TSN,16:00,15:37,15:37
350,JJA1601,NGO,16:00,16:13,16:13
351,JNA082,TPE,16:00,16:00,16:00
352,KAL926,AMS,16:00,16:42,16:42
353,AAR522,LHR,16:05,15:49,15:49
354,AIH234,YNT,16:05,15:59,15:59
355,KAL396,SGN,16:05,15:39,15:39
356,JNA224,FUK,16:10,16:04,16:04
357,THA634,BKK,16:15,16:19,16:19
358,UAL893,SFO,16:15,16:06,16:06
359,AAR133,FUK,16:20,16:21,16:21
360,ACA063,YVR,16:20,16:17,16:17
361,AAL281,DFW,16:25,15:51,15:51
362,KAL082,JFK,16:25,16:32,16:32
363,KAL882,WUH,16:25,17:04,17:04
364,AAR712,TPE,16:30,16:23,16:23
365,CSN695,DLC,16:30,16:05,16:05
366,DAL159,DTW,16:30,15:57,15:57
367,HVN414,HAN,16:30,16:15,16:15
368,KAL038,ORD,16:30,16:25,16:25
369,KAL094,IAD,16:30,16:18,16:18
370,KAL824,MDG,16:30,16:30,16:30
371,AIH242,WEH,16:35,16:29,16:29
372,AAR702,MNL,16:40,17:10,17:10
373,JJA1105,NRT,16:45,16:41,16:41
374,KAL808,XIY,16:45,16:39,16:39
375,TWB276,KMJ,16:45,16:50,16:50
376,AAR370,CAN,16:50,16:38,16:38
377,CCA125,PEK,16:50,16:21,16:21
378,DAL199,SEA,16:50,16:36,16:36
379,KAL704,NRT,16:50,17:09,17:09
380,UAE322,DXB,16:50,16:42,16:46
381,ESR632,OKA,16:55,17:13,17:13
382,KAL768,AOJ,16:55,17:16,17:16
383,KAL870,DLC,16:55,16:53,16:53
384,JJA2602,TPE,17:00,16:57,16:57
385,KAL604,HKG,17:00,17:17,17:17
386,KAL820,CSX,17:00,16:27,16:27
387,KAL828,SZX,17:00,17:22,17:22
388,KAL898,PVG,17:00,17:32,17:32
389,KAL932,FCO,17:00,16:55,16:55
390,QTR858,DOH,17:05,17:24,17:24
391,KAL790,FUK,17:10,17:02,17:02
392,TWB284,KIX,17:10,17:14,17:14
393,KAL036,ATL,17:15,16:51,16:51
394,KAL1408,PUS,17:15,17:06,17:06
395,KAL766,CTS,17:15,16:59,16:59
396,KAL982,VVO,17:15,17:12,17:12
397,KAL622,MNL,17:20,17:34,17:34
398,KAL660,BKK,17:20,17:08,17:08
399,CSH827,PVG,17:25,17:15,17:15
400,KAL840,WEH,17:25,17:03,17:03
401,KAL866,CAN,17:25,17:29,17:29
402,AAR201,LAX,17:30,18:06,18:06
403,AAR221,JFK,17:30,17:20,17:20
404,AAR231,HNL,17:30,17:52,17:52
405,AAR722,HKG,17:30,18:11,18:11
406,KAL024,SFO,17:30,16:58,16:58
407,KAL856,PEK,17:30,17:05,17:05
408,AAR8534,PUS,17:35,17:19,17:19
409,ACA061,YYZ,17:35,17:00,17:00
410,JNA602,HNL,17:35,17:35,17:35
411,KAL032,DFW,17:35,17:21,17:21
412,KAL862,TAO,17:35,17:27,17:27
413,KAL018,LAX,17:40,17:26,17:26
414,KAL124,BNE,17:40,17:23,17:23
415,KAL138,NAN,17:40,17:28,17:28
416,KAL792,OIT,17:40,17:30,17:30
417,KAL888,XMN,17:40,18:19,18:19
418,KAL054,HNL,17:45,18:10,18:10
419,KAL072,YVR,17:45,18:08,18:08
420,KAL848,TNA,17:45,18:02,18:02
421,CSN683,HRB,17:50,18:06,18:06
422,KAL122,SYD,17:50,17:37,17:37
423,AAR308,YNT,17:55,18:04,18:04
424,CSN369,PVG,17:55,17:38,17:38
425,KAL130,AKL,17:55,18:02,18:02
426,ESR932,HKG,18:05,17:53,17:53
427,JNA114,HKG,18:05,18:16,18:16
428,AAR320,TAO,18:10,18:57,18:57
429,AAR340,HRB,18:10,17:59,17:59
430,AAR348,XIY,18:10,18:09,18:09
431,AAR350,NKG,18:10,17:56,17:56
432,AAR360,HGH,18:10,18:21,18:21
433,AAR998,TSN,18:15,17:55,17:55
434,TWB252,CTS,18:15,17:58,17:58
435,JNA078,DAD,18:20,18:23,18:23
436,KAL1414,TAE,18:20,18:00,18:00
437,AAR334,PEK,18:25,19:57,19:57
438,KAL480,HAN,18:25,17:50,17:50
439,THY90,IST,18:25,18:27,18:27
440,TWB126,DAD,18:25,18:15,18:15
441,AAR372,SZX,18:30,18:42,18:42
442,KAL648,SIN,18:30,18:16,18:16
443,TWB296,HSG,18:30,18:18,18:18
444,JJA2102,HKG,18:35,18:32,18:32
445,CPA418,HKG,18:40,19:20,19:20
446,EVA160,TPE,18:45,19:28,19:28
447,KAL318,TSN,18:45,18:25,18:25
448,AAR728,HAN,18:50,18:14,18:14
449,JJA1801,OKA,18:55,19:03,19:03
450,AAR602,SYD,19:00,18:58,18:58
451,JJA8504,WEH,19:00,18:39,18:39
452,AAR113,KIX,19:05,18:54,18:54
453,ASV763,KIX,19:05,18:52,18:52
454,JNA022,CEB,19:05,18:44,18:44
455,ASV731,HIJ,19:10,19:01,19:01
456,JJA1901,CTS,19:10,19:17,19:17
457,AAR366,PVG,19:20,19:10,19:10
458,AAR732,SGN,19:20,19:15,19:15
459,JJA5101,VVO,19:20,18:37,18:37
460,JJA1403,FUK,19:25,19:06,19:06
461,JNA064,BKI,19:25,19:31,19:31
462,PAL468,MNL,19:25,19:26,19:26
463,VJC860,SGN,19:25,20:28,20:28
464,ASV733,FUK,19:30,19:08,19:08
465,CSN671,SHE,19:30,19:22,19:22
466,UPS173,ANC,19:30,19:12,19:12
467,AAR197,NRT,19:35,21:39,21:39
468,ASV791,CTS,19:35,19:59,19:59
469,ESR652,KOJ,19:35,18:48,18:48
470,EVA172,KHH,19:40,19:33,19:33
471,KAL278,GDL,19:40,19:24,19:24
472,KAL834,SHE,19:40,19:35,19:35
473,KAL002,HNL,19:50,19:49,19:49
474,KAL114,GUM,19:50,19:47,19:47
475,CAL162,TPE,19:55,20:30,20:30
476,ESR624,CTS,19:55,20:11,20:11
477,JNA214,KIX,19:55,20:00,20:00
478,TWB272,OKA,19:55,19:44,19:44
479,HAL459,HNL,20:00,20:41,20:41
480,KAL614,HKG,20:00,20:03,20:03
481,ESR644,FUK,20:05,19:39,19:39
482,JNA642,GUM,20:05,20:05,20:05
483,THA654,BKK,20:05,19:41,19:41
484,AAR714,TPE,20:10,20:14,20:14
485,APJ009,KIX,20:10,20:37,20:37
486,CDG4777,TAO,20:10,20:29,20:29
487,ESR614,KIX,20:10,20:07,20:07
488,KAL504,LHR,20:10,19:37,19:37
489,JJA1405,FUK,20:15,20:12,20:12
490,JJA2002,MFM,20:15,19:55,19:55
491,KAL726,KIX,20:15,20:09,20:09
492,KAL796,CTS,20:15,19:52,19:52
493,AAR2911,ORD,20:20,20:22,20:22
494,FDX5924,OAK,20:25,20:16,20:16
495,JJA3401,SPN,20:25,20:18,20:18
496,AAR123,NGO,20:30,20:27,20:27
497,CPA420,HKG,20:35,20:31,20:31
498,CSN339,HAK,20:35,20:39,20:39
499,JJA3101,GUM,20:35,20:20,20:20
500,CES2043,TAO,20:40,20:55,20:55
501,KAL350,PEN,20:40,20:33,20:33
502,KAL736,OKA,20:40,20:25,20:25
503,CDG4707,YNT,20:45,20:36,20:36
504,CES5051,PVG,20:45,20:42,20:42
505,TWB208,NRT,20:45,20:35,20:35
506,JNA086,DAD,20:55,20:47,20:47
507,CDG4987,TNA,21:05,21:07,21:07
508,CSN675,DLC,21:05,20:34,20:34
509,HKE626,HKG,21:05,21:05,21:05
510,JJA1103,NRT,21:05,20:54,20:54
511,JJA2902,DAD,21:05,20:50,20:50
512,CDG4619,TAO,21:10,22:02,22:02
513,CES5049,YNT,21:10,20:44,20:44
514,CEB128,CEB,21:15,20:53,20:53
515,JJA4502,KHH,21:15,21:17,21:17
516,KAL484,HAN,21:15,20:59,20:59
517,KAL552,NRT,21:15,20:43,20:43
518,KAL682,SGN,21:15,20:57,20:57
519,CPA416,HKG,21:20,21:13,21:13
520,JJA2202,BKK,21:20,20:45,20:45
521,KAL868,ULN,21:20,21:03,21:03
522,ASV773,OKA,21:30,21:19,21:19
523,JNA234,CTS,21:30,21:28,21:28
524,VJC874,DAD,21:30,21:37,21:37
525,ESR604,NRT,21:35,21:47,21:47
526,JNA226,FUK,21:35,21:26,21:26
527,TGW896,SIN,21:35,21:21,21:21
528,APG9048,CEB,21:40,21:08,21:08
529,JJA1305,KIX,21:40,21:31,21:31
530,PAL492,CRK,21:40,21:24,21:24
531,SHU5434,VVO,21:40,21:14,21:14
532,TWB204,NRT,21:40,21:58,21:58
533,CES2003,KMG,21:45,21:41,21:41
534,CSZ9037,SZX,21:45,22:09,22:09
535,MAS038,KUL,21:45,21:35,21:35
536,APJ011,KIX,21:55,21:52,21:52
537,AAR117,KIX,22:00,21:54,21:54
538,AAR135,FUK,22:00,21:45,21:45
539,JNA204,NRT,22:00,22:00,22:00
540,SIA602,SIN,22:00,21:50,21:50
541,KAL486,DAD,22:05,21:56,21:56
542,QTR8980,DOH,22:05,22:06,22:06
543,TWB286,KIX,22:05,22:12,22:12
544,AAR105,NRT,22:10,22:22,22:22
545,CES5085,TNA,22:10,22:14,22:14
546,SBI559,VVO,22:10,21:44,21:44
547,XAX508,KUL,22:10,22:16,22:16
548,QDA9901,TAO,22:15,21:33,21:33
549,CEB188,MNL,22:20,22:21,22:21
550,CSN315,PEK,22:20,23:25,23:25
551,TWB294,FUK,22:25,22:25,22:25
552,ASV753,NRT,22:30,23:00,23:00
553,KAL782,FUK,22:35,22:28,22:28
554,AJX8475,NRT,22:40,22:18,22:18
555,CRK622,HKG,22:40,22:04,22:04
556,GAP2482,TAG,22:45,22:37,22:37
557,KAL602,HKG,22:45,22:40,22:40
558,VJC974,PQC,22:45,22:46,22:46
559,CDG4721,TAO,22:50,22:32,22:32
560,JJA1107,NRT,22:50,22:52,22:52
561,AAR380,CGQ,22:55,22:34,22:34
562,KAL694,TPE,22:55,22:49,22:49
563,KAL8552,NRT,22:55,23:18,23:18
564,JJA1609,NGO,23:00,22:30,22:30
565,TAX702,DMK,23:05,22:43,22:43
566,AZG128,GYD,23:35,,
567,ETH673,NRT,23:45,23:04,23:04
568,EVA150,TPE,23:55,23:32,23:32
