,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
176,CAL164,KHH,10:30,10:13,10:13
177,GCR7993,TSN,10:30,11:25,11:25
178,CDG4095,TNA,10:45,10:16,10:16
179,JNA222,FUK,10:45,10:44,10:44
180,AAR768,DEL,10:55,10:55,10:55
181,CES549,YNT,10:55,10:26,10:26
182,JNA262,KKJ,10:55,10:51,10:51
183,AAR115,KIX,11:00,10:42,10:42
184,CES2039,TAO,11:00,11:44,11:44
185,EVA170,TPE,11:00,11:01,11:01
186,AFL250,SVO,11:10,10:36,10:36
187,CAL160,TPE,11:10,11:27,11:20
188,KAL920,ZAG,11:10,10:20,10:20
189,CDG4617,TAO,11:15,10:46,10:46
190,CES5085,TNA,11:15,10:39,10:39
191,CES579,NKG,11:15,11:03,11:03
192,JJA1607,NGO,11:15,10:48,10:48
193,JNA932F,GMP,11:15,11:19,11:19
194,UPS64,ANC,11:15,11:46,11:46
195,CSN313,PVG,11:20,11:06,11:06
196,DLH712,FRA,11:20,11:09,11:09
197,KAL722,KIX,11:20,11:30,11:30
198,AJX8475,NRT,11:25,12:17,12:17
199,FDX5154,MEM,11:25,11:14,11:14
200,KAL752,NGO,11:25,11:12,11:12
201,AAR107,NRT,11:30,11:26,11:26
202,AAR368,PVG,11:30,11:17,11:17
203,TWB606,TNA,11:30,11:56,11:56
204,CCA123,PEK,11:35,11:23,11:23
205,CSN681,SHE,11:35,11:13,11:13
206,ETD876,AUH,11:35,11:15,11:15
207,TWB298,OIT,11:35,11:24,11:24
208,TWB300,KOJ,11:35,11:33,11:33
209,CCA171,TSN,11:45,10:59,10:59
210,KAL706,NRT,11:45,11:39,11:39
211,SHU5450,KHV,11:45,12:07,11:37
212,AAR542,FRA,11:50,11:49,11:49
213,HKE618,HKG,11:50,11:27,11:27
214,JJA1303,KIX,11:50,12:05,12:05
215,ASV712,KIX,11:55,12:13,12:13
216,CES5041,PVG,11:55,11:55,11:55
217,KAL1404,PUS,11:55,11:42,11:42
218,KAL896,PVG,11:55,11:41,11:41
219,ASV738,OKA,12:00,12:35,12:35
220,KAL748,OKJ,12:00,12:23,12:23
221,KAL788,FUK,12:00,11:52,11:52
222,CCA139,HGH,12:05,12:20,12:20
223,KAL8936,PRG,12:05,11:47,11:47
224,KAL952,DXB,12:05,12:16,12:16
225,APG884,MNL,12:10,12:07,12:07
226,CES2033,TAO,12:10,12:12,12:12
227,KAL846,TAO,12:10,11:53,11:53
228,SHU5436,VVO,12:10,11:50,11:50
229,CSN687,CGQ,12:15,11:58,11:58
230,KAL1499,GMP,12:16,12:25,12:25
231,AAR310,WEH,12:20,12:24,12:24
232,CXA871,XMN,12:20,11:51,11:51
233,ESR642,FUK,12:20,12:15,12:15
234,JJA8402,TAO,12:20,12:00,12:00
235,AAR588,BRU,12:30,12:10,12:10
236,AIC310,BOM,12:30,12:37,12:37
237,KAL8596,ZAZ,12:30,12:30,12:30
238,CPA438,HKG,12:35,12:21,12:21
239,EVA172,KHH,12:35,12:04,12:04
240,JNA212,KIX,12:35,12:53,12:53
241,PAC213,CVG,12:35,12:48,12:48
242,AAR111,KIX,12:40,12:44,12:44
243,AAR302,DLC,12:40,13:05,13:05
244,CCA401,CTU,12:40,12:18,12:18
245,CDG4087,TAO,12:50,12:40,12:40
246,MGL301,ULN,12:50,12:28,12:28
247,AAR318,TAO,12:55,13:12,13:12
248,KAL906,FRA,12:55,12:42,12:42
249,AAR131,FUK,13:00,12:57,12:57
250,ESR612,KIX,13:00,13:51,13:51
251,AAR121,NGO,13:05,13:01,13:01
252,CCA143,YNJ,13:10,12:46,12:46
253,TWB282,KIX,13:10,12:59,12:59
254,CES2017,WEH,13:15,12:55,12:55
255,CES5021,TAO,13:15,13:34,13:34
256,KAL832,SHE,13:15,13:03,13:03
257,JNA202,NRT,13:20,13:46,13:46
258,CSN6073,YNJ,13:25,12:50,12:50
259,AAR328,TSN,13:30,13:30,13:30
260,CES5061,PVG,13:30,13:21,13:21
261,AAR952,HAN,13:35,14:04,14:04
262,ESR606,NRT,13:35,13:28,13:28
263,KAL786,KOJ,13:35,13:16,13:16
264,KAL918,ZRH,13:35,12:51,12:51
265,AMU822,MFM,13:40,13:19,13:19
266,CCA135,PEK,13:40,13:08,13:08
267,TWB670,RMQ,13:40,13:14,13:14
268,TWB292,FUK,13:45,13:25,13:25
269,AAR332,PEK,13:50,13:32,13:32
270,ACA063,YVR,13:50,13:37,13:37
271,JJA1301,KIX,13:50,13:39,13:39
272,AAR562,FCO,13:55,14:15,14:15
273,CSN337,CAN,13:55,14:51,14:51
274,CSZ9033,SZX,13:55,13:44,13:44
275,ESR882,TPE,13:55,14:00,14:00
276,KAL776,KMQ,13:55,13:43,13:43
277,JJA8502,WEH,14:00,13:41,13:41
278,JNA082,TPE,14:00,13:49,13:49
279,CPA410,HKG,14:05,13:55,13:55
280,AAR157,KMI,14:10,13:54,13:54
281,ESR622,CTS,14:10,13:57,13:57
282,JJA1401,FUK,14:10,14:12,14:12
283,CCA131,PEK,14:15,14:23,14:23
284,KAL724,KIX,14:15,14:07,14:07
285,KAL810,CGO,14:15,13:52,13:52
286,KAL806,TSN,14:20,14:32,14:32
287,KAL894,PVG,14:20,14:17,14:17
288,JJA8702,YNT,14:25,14:50,14:50
289,AAR304,CGQ,14:30,14:35,14:35
290,AAR362,PVG,14:30,15:12,15:12
291,CDG4081,TAO,14:30,14:39,14:39
292,JJA1101,NRT,14:30,14:48,14:48
293,AAR796,FRA,14:35,15:00,15:00
294,ESR602,NRT,14:35,14:20,14:20
295,KAL1406,PUS,14:35,14:30,14:30
296,KAL908,LHR,14:35,13:47,13:47
297,TWB202,NRT,14:40,14:53,14:53
298,APJ005,KIX,14:45,14:41,14:41
299,JJA1903,CTS,14:45,14:37,14:37
300,SBI6271,VVO,14:50,15:05,15:05
301,AAR352,YNJ,14:55,15:04,15:04
302,CES267,YNT,14:55,17:04,17:04
303,KLM855,AMS,14:55,14:53,14:53
304,AIH232,YNT,15:00,16:42,16:42
305,JNA282,KIX,15:00,15:01,15:01
306,KAL902,CDG,15:00,14:45,14:45
307,JJA2602,TPE,15:05,15:14,15:14
308,KAL926,AMS,15:05,14:43,14:43
309,UAL893,SFO,15:05,14:58,14:58
310,AAR151,SDJ,15:10,15:07,15:07
311,JNA232,CTS,15:10,15:27,15:27
312,KAL958,TLV,15:10,14:52,14:52
313,AAL281,DFW,15:15,15:02,15:02
314,CES2003,KMG,15:15,14:56,14:56
315,KAL914,MAD,15:15,15:15,15:15
316,CES5033,PVG,15:20,17:11,17:11
317,HKE630,HKG,15:20,15:06,15:06
318,KAL074,YYZ,15:20,15:10,15:10
319,XAX504,KUL,15:20,14:59,14:59
320,AAR171,OKA,15:25,16:32,16:32
321,CSN3061,CAN,15:25,14:56,14:56
322,APJ905,OKA,15:30,15:34,15:34
323,CES559,TAO,15:35,15:23,15:23
324,JNA206,NRT,15:35,15:29,15:29
325,SIA600,SIN,15:35,15:08,15:08
326,CSZ9031,SZX,15:40,15:28,15:28
327,KAL742,NGO,15:40,16:07,16:07
328,AAR986,YNT,15:45,16:00,16:00
329,CDG4721,TAO,15:45,16:15,16:15
330,AAR101,NRT,15:50,15:48,15:48
331,AAR522,LHR,15:50,14:40,15:20
332,JJA1601,NGO,15:50,16:14,16:14
333,KAL686,SGN,15:50,15:24,15:24
334,KAL932,FCO,15:50,15:25,15:25
335,AAR364,PVG,15:55,15:56,15:56
336,APG038,KLO,15:55,15:31,15:31
337,JNA224,FUK,15:55,15:58,15:58
338,KAL892,YNJ,15:55,15:17,15:17
339,AAR173,CTS,16:00,15:46,15:46
340,CES217,YNZ,16:00,16:13,16:13
341,KAL768,AOJ,16:00,15:54,15:54
342,KAL882,WUH,16:00,16:04,16:04
343,ASV702,NRT,16:10,16:18,16:18
344,PAC751,CVG,16:10,17:49,17:49
345,JNA246,OKA,16:15,16:43,16:43
346,THA634,BKK,16:15,16:02,16:02
347,AAR133,FUK,16:20,16:10,16:10
348,ACA061,YYZ,16:20,16:01,16:01
349,KAL036,ATL,16:20,16:06,16:06
350,CCA801,TSN,16:25,15:52,15:52
351,HVN404,SGN,16:25,16:28,16:28
352,KAL038,ORD,16:25,15:59,15:59
353,KAL396,SGN,16:25,16:23,16:23
354,CSN695,DLC,16:30,15:51,15:51
355,DAL159,DTW,16:30,16:17,16:17
356,ETH672,ADD,16:30,16:53,16:53
357,KAL704,NRT,16:30,16:26,16:26
358,KAL820,CSX,16:30,16:40,16:40
359,KAL856,PEK,16:30,16:25,16:25
360,AAR512,BCN,16:35,17:16,17:16
361,AAR712,TPE,16:35,16:03,16:03
362,CCA125,PEK,16:35,16:31,16:31
363,HVN414,HAN,16:35,16:33,16:33
364,JJA1105,NRT,16:35,16:50,16:50
365,CAL148,TPE,16:40,16:21,16:21
366,KAL020,SEA,16:40,16:29,16:29
367,KAL898,PVG,16:45,16:57,16:57
368,KAL094,IAD,16:50,16:23,16:23
369,KAL692,TPE,16:50,16:47,16:47
370,KAL808,XIY,16:50,16:35,16:35
371,TWB276,KMJ,16:50,16:44,16:44
372,AAR702,MNL,16:55,17:56,17:56
373,KAL870,DLC,16:55,16:48,16:48
374,QTR858,DOH,16:55,17:08,17:08
375,UAE322,DXB,16:55,16:58,16:58
376,AAR354,CKG,17:00,17:06,17:06
377,KAL604,HKG,17:00,16:34,16:34
378,KAL982,VVO,17:00,17:25,17:25
379,TWB284,KIX,17:00,16:58,16:58
380,AAR370,CAN,17:05,16:37,16:37
381,AAR8534,PUS,17:05,16:39,16:39
382,KAL766,CTS,17:15,17:01,17:01
383,KAL866,CAN,17:15,16:51,16:51
384,AAR221,JFK,17:20,17:13,17:13
385,KAL024,SFO,17:20,17:17,17:17
386,KAL082,JFK,17:20,17:21,17:21
387,KAL1408,PUS,17:20,17:10,17:10
388,KAL622,MNL,17:20,18:00,18:00
389,CSH827,PVG,17:25,17:28,17:28
390,KAL862,TAO,17:25,17:40,17:40
391,JNA078,DAD,17:30,17:32,17:32
392,AAR201,LAX,17:35,17:14,17:14
393,ESR632,OKA,17:35,17:24,17:24
394,KAL138,NAN,17:35,17:19,17:19
395,KAL660,BKK,17:35,17:02,17:02
396,KAL828,SZX,17:35,17:18,17:18
397,AAR722,HKG,17:40,17:37,17:37
398,ESR932,HKG,17:40,17:36,17:36
399,KAL840,WEH,17:40,17:26,17:26
400,THY90,IST,17:40,17:46,17:46
401,AAR271,SEA,17:45,17:39,17:39
402,KAL122,SYD,17:45,17:48,17:48
403,AAR308,YNT,17:50,18:20,18:20
404,JJA8902,JMU,17:50,17:29,17:29
405,KAL018,LAX,17:50,17:31,17:31
406,KAL054,HNL,17:50,18:02,18:02
407,KAL072,YVR,17:50,17:45,17:45
408,KAL848,TNA,17:50,18:09,18:09
409,KAL790,FUK,17:55,17:53,17:53
410,KAL888,XMN,17:55,17:51,17:51
411,TWB126,DAD,17:55,18:22,18:22
412,AAR571,KHV,18:00,18:12,18:12
413,AAR998,TSN,18:00,20:07,20:07
414,KAL350,PEN,18:00,17:22,17:22
415,ASV746,YGJ,18:05,17:33,17:33
416,JNA022,CEB,18:05,17:43,17:43
417,JNA114,HKG,18:05,17:53,17:53
418,AAR340,HRB,18:10,17:35,17:35
419,AAR350,NKG,18:10,17:51,17:51
420,AAR360,HGH,18:10,17:58,17:58
421,ASV732,CTS,18:15,18:44,18:44
422,JJA2102,HKG,18:15,17:55,17:55
423,AAR334,PEK,18:20,18:16,18:16
424,ESR644,FUK,18:20,18:40,18:40
425,ASV714,KIX,18:25,18:19,18:19
426,AAR372,SZX,18:30,18:43,18:43
427,JNA214,KIX,18:30,18:33,18:33
428,ASV724,FUK,18:35,17:42,17:42
429,KAL480,HAN,18:35,18:05,18:05
430,TWB296,HSG,18:35,18:11,18:11
431,AAR320,TAO,18:45,18:34,18:34
432,EVA160,TPE,18:45,18:52,18:52
433,JJA1801,OKA,18:45,19:13,19:13
434,KAL318,TSN,18:45,18:38,18:38
435,KAL614,HKG,18:45,18:25,18:25
436,AAR113,KIX,18:55,19:02,19:02
437,ASV756,TOY,18:55,19:21,19:21
438,JJA8504,WEH,18:55,19:00,19:00
439,AAR602,SYD,19:00,18:47,18:47
440,ESR652,KOJ,19:00,18:50,18:50
441,JJA2002,MFM,19:00,19:16,19:16
442,JJA1403,FUK,19:05,19:24,19:24
443,JJA1901,CTS,19:10,18:55,18:55
444,JJA5101,VVO,19:10,18:24,18:24
445,CPA418,HKG,19:15,18:45,18:45
446,CSN683,HRB,19:15,18:57,18:57
447,KAL818,TXN,19:15,19:18,19:18
448,AAR366,PVG,19:20,19:40,19:40
449,ESR261F,GMP,19:23,19:23,19:23
450,AAR732,SGN,19:25,19:07,19:07
451,KAL796,CTS,19:30,19:33,19:33
452,PAL468,MNL,19:35,19:04,19:04
453,TWB272,OKA,19:35,19:29,19:29
454,JNA228,FUK,19:40,19:51,19:51
455,TWB252,CTS,19:40,19:35,19:35
456,UZB513,TAS,19:40,19:31,19:31
457,JJA3401,SPN,19:45,19:37,19:37
458,UPS173,ANC,19:50,19:09,19:09
459,APG9048,CEB,19:55,20:42,20:42
460,ESR614,KIX,19:55,19:53,19:53
461,JNA642,GUM,19:55,19:55,19:55
462,KAL002,HNL,19:55,20:05,20:05
463,KAL834,SHE,20:00,19:27,19:27
464,CSN369,PVG,20:05,19:59,19:59
465,FDX5924,OAK,20:05,20:01,20:01
466,JNA264,KKJ,20:05,19:41,19:41
467,PAC916,HKG,20:05,20:03,20:03
468,APJ009,KIX,20:10,20:13,20:13
469,CEB128,CEB,20:10,19:57,19:57
470,JJA1307,KIX,20:10,20:11,20:11
471,THA654,BKK,20:10,19:46,19:46
472,CPA430,HKG,20:15,19:44,19:44
473,AAR714,TPE,20:20,20:09,20:09
474,JJA4502,KHH,20:20,20:29,20:29
475,AAR378,DLC,20:30,20:35,20:35
476,KAL726,KIX,20:30,20:31,20:31
477,JNA204,NRT,20:35,21:04,21:04
478,JNA226,FUK,20:35,20:49,20:49
479,TWB286,KIX,20:35,20:16,20:16
480,AAR730,HAN,20:40,20:25,20:25
481,AMU826,MFM,20:40,20:36,20:36
482,CES2043,TAO,20:40,20:38,20:38
483,CSN671,SHE,20:40,20:18,20:18
484,UPS185,ANC,20:40,20:23,20:23
485,CAL162,TPE,20:45,20:21,20:21
486,CDG4619,TAO,20:45,20:54,20:54
487,CES5051,PVG,20:45,20:40,20:40
488,CSN339,HAK,20:45,20:33,20:33
489,KAL114,GUM,20:45,20:27,20:27
490,AAR123,NGO,20:50,20:51,20:51
491,JJA2202,BKK,20:50,19:49,19:49
492,JJA2902,DAD,20:50,20:45,20:45
493,KAL554,KIX,20:50,21:17,21:17
494,CSN675,DLC,20:55,20:43,20:43
495,JNA284,KIX,21:00,20:56,20:56
496,CES5049,YNT,21:05,20:47,20:47
497,CSN315,PEK,21:10,20:58,20:58
498,JJA1103,NRT,21:10,21:40,21:40
499,CPA416,HKG,21:15,21:05,21:05
500,ESR604,NRT,21:15,21:29,21:29
501,JJA3101,GUM,21:15,20:52,20:52
502,KAL552,NRT,21:15,22:12,22:12
503,KAL682,SGN,21:25,21:00,21:00
504,TWB304,GUM,21:30,21:35,21:35
505,UAL805,SFO,21:30,21:09,21:09
506,HKE626,HKG,21:35,21:11,21:11
507,KAL736,OKA,21:35,21:15,21:15
508,TGW896,SIN,21:35,21:19,21:19
509,CDG4707,YNT,21:40,21:13,21:13
510,CLX6353,LUX,21:40,22:14,22:14
511,JJA1305,KIX,21:40,21:45,21:45
512,KAL484,HAN,21:40,21:23,21:23
513,JJA1405,FUK,21:45,21:21,21:21
514,MAS038,KUL,21:45,21:07,21:07
515,VJC874,DAD,21:45,21:57,21:57
516,APJ011,KIX,21:50,21:54,21:54
517,CDG4777,TAO,21:55,22:33,22:33
518,JJA1107,NRT,22:00,22:27,22:27
519,AAR105,NRT,22:05,22:21,22:21
520,AAR117,KIX,22:05,22:01,22:01
521,AAR135,FUK,22:10,22:06,22:06
522,AAR191,KIX,22:15,22:10,22:10
523,PAL492,CRK,22:15,21:26,21:26
524,SIA602,SIN,22:15,22:08,22:08
525,XAX508,KUL,22:20,21:49,21:49
526,TWB294,FUK,22:25,22:17,22:17
527,AJX8475,NRT,22:30,22:51,22:51
528,KAL694,TPE,22:30,22:19,22:19
529,CRK622,HKG,22:35,21:51,21:51
530,CSN6009,CGO,22:35,21:42,21:42
531,KAL602,HKG,22:35,22:24,22:24
532,KAL782,FUK,22:35,22:23,22:23
533,KZR959,ALA,22:35,21:59,21:59
534,APG888,MNL,22:40,22:59,22:59
535,CDG8065,TNA,22:40,22:04,22:04
536,TWB214,NRT,22:40,22:46,22:46
537,CDG8071,TAO,22:45,22:54,22:54
538,TWB240,NGO,22:45,22:41,22:41
539,VJC838,CXR,22:45,22:49,22:49
540,VJC974,PQC,22:45,23:11,23:11
541,ASV704,NRT,22:50,23:18,23:18
542,SHU5434,VVO,22:50,22:36,22:36
543,QDA9901,TAO,23:05,23:06,23:06
544,ABW329,SVO,23:25,23:15,23:15
545,TAX702,DMK,23:35,23:02,23:02
546,ETH673,NRT,23:45,23:40,23:49
547,EVA150,TPE,23:55,23:45,23:45
