,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
214,TWB298,OIT,11:35,11:17,11:17
215,CCA171,TSN,11:45,11:06,11:06
216,KAL706,NRT,11:45,11:31,11:31
217,SHU5450,KHV,11:45,11:25,11:25
218,AAR542,FRA,11:50,12:05,12:05
219,CSN683,HRB,11:50,11:23,11:23
220,HKE618,HKG,11:50,11:41,11:41
221,JJA1303,KIX,11:50,11:43,11:43
222,KAL936,PRG,11:50,11:52,11:52
223,KAL938,VIE,11:50,11:44,11:44
224,ASV712,KIX,11:55,11:55,11:55
225,CES5041,PVG,11:55,12:52,12:52
226,KAL1404,PUS,11:55,11:39,11:39
227,KAL896,PVG,11:55,12:14,12:14
228,KAL748,OKJ,12:00,12:02,12:02
229,KAL788,FUK,12:00,11:46,11:46
230,ASV764,KMJ,12:05,11:49,11:49
231,CCA139,HGH,12:05,12:23,12:23
232,KAL952,DXB,12:05,12:29,12:29
233,APG884,MNL,12:10,12:18,12:18
234,CES2033,TAO,12:10,11:28,11:28
235,KAL846,TAO,12:10,12:00,12:00
236,SHU5436,VVO,12:10,11:47,11:47
237,CSN687,CGQ,12:15,11:50,11:50
238,AAR310,WEH,12:20,12:33,12:33
239,ESR642,FUK,12:20,11:57,11:57
240,JJA8402,TAO,12:20,12:16,12:16
241,ASV742,TAK,12:30,12:59,12:59
242,CPA438,HKG,12:35,12:10,12:10
243,JNA212,KIX,12:35,13:14,13:14
244,PAC213,CVG,12:35,12:22,12:22
245,AAR111,KIX,12:40,13:09,13:09
246,AAR302,DLC,12:40,12:57,12:57
247,CCA401,CTU,12:40,15:03,15:03
248,KAL9576,HAN,12:45,14:01,14:01
249,CDG4087,TAO,12:50,12:50,12:50
250,MGL305,ULN,12:50,12:47,12:47
251,AAR318,TAO,12:55,13:18,13:18
252,AFR262,CDG,12:55,13:01,13:01
253,CXA871,XMN,12:55,12:36,12:36
254,KAL906,FRA,12:55,13:04,13:04
255,AAR131,FUK,13:00,12:55,12:55
256,ESR612,KIX,13:00,13:24,13:24
257,KAL9234,ORD,13:00,13:08,13:08
258,AAR121,NGO,13:05,13:11,13:11
259,CCA143,YNJ,13:10,12:25,12:25
260,PAC751A,CVG,13:10,15:47,15:47
261,TWB282,KIX,13:10,13:20,13:20
262,CES2017,WEH,13:15,12:44,12:44
263,CES5021,XIY,13:15,13:06,13:06
264,KAL832,SHE,13:15,13:13,13:13
265,JNA202,NRT,13:20,13:34,13:34
266,CSN6073,YNJ,13:25,12:40,12:40
267,KAL956,IST,13:25,13:16,13:16
268,AAR328,TSN,13:30,13:22,13:22
269,ESR606,NRT,13:30,13:41,13:41
270,KAL8252,JFK,13:35,13:26,13:26
271,AAR241,SEA,13:40,12:44,13:17
272,AAR796,FRA,13:40,13:36,13:36
273,AMU822,MFM,13:40,13:36,13:36
274,CCA439,CKG,13:40,13:42,13:42
275,TWB292,FUK,13:45,13:38,13:38
276,AAR332,PEK,13:50,13:27,13:27
277,AAR502,CDG,13:50,13:46,13:46
278,ACA063,YVR,13:50,13:39,13:39
279,JJA1301,KIX,13:50,13:31,13:31
280,AAR562,FCO,13:55,13:52,13:52
281,CSN337,CAN,13:55,13:55,13:55
282,CSZ9033,SZX,13:55,13:29,13:29
283,AAR338,YNZ,14:00,14:07,14:07
284,JJA8502,WEH,14:00,13:45,13:45
285,JNA082,TPE,14:00,14:38,14:38
286,CPA410,HKG,14:05,14:03,14:03
287,ESR622,CTS,14:10,14:14,14:14
288,ESR662,KMI,14:10,13:54,13:54
289,JJA1115,NRT,14:10,14:10,14:10
290,CCA131,PEK,14:15,13:49,13:49
291,KAL724,KIX,14:15,13:56,13:56
292,KAL810,CGO,14:15,13:59,13:59
293,KAL806,TSN,14:20,14:08,14:08
294,KAL894,PVG,14:20,13:58,13:58
295,KAL656,BOM,14:25,13:50,13:50
296,AAR304,CGQ,14:30,14:25,14:25
297,AAR362,PVG,14:30,14:24,14:24
298,CDG4081,TAO,14:30,14:31,14:31
299,JJA1101,NRT,14:30,14:42,14:42
300,ESR602,NRT,14:35,14:12,14:12
301,JJA8702,YNT,14:35,14:35,14:35
302,KAL908,LHR,14:35,14:44,14:44
303,TWB672,KHH,14:35,14:05,14:05
304,TWB202,NRT,14:40,14:36,14:36
305,APJ005,KIX,14:45,14:33,14:33
306,ASV752,FSZ,14:45,14:30,14:30
307,KAL510,ARN,14:45,14:21,14:21
308,UAL893,SFO,14:45,14:27,14:27
309,SBI6271,VVO,14:50,14:20,14:20
310,AAR352,YNJ,14:55,14:16,14:16
311,CES267,YNT,14:55,15:56,15:56
312,KAL814,HFE,14:55,14:47,14:47
313,KLM855,AMS,14:55,14:49,14:49
314,AAR952,HAN,15:00,16:34,16:34
315,JNA282,KIX,15:00,15:04,15:04
316,KAL902,CDG,15:00,15:19,15:19
317,JJA2602,TPE,15:05,15:11,15:11
318,JNA232,CTS,15:10,14:55,14:55
319,AAL281,DFW,15:15,14:40,14:40
320,CSN3065,CSX,15:15,15:09,15:09
321,DAL199,SEA,15:15,15:07,15:07
322,CES5033,PVG,15:20,14:57,14:57
323,HKE630,HKG,15:20,15:22,15:22
324,KAL074,YYZ,15:20,14:59,14:59
325,KAL764,KIJ,15:20,15:28,15:28
326,XAX504,KUL,15:20,15:00,15:00
327,AAR171,OKA,15:25,15:15,15:15
328,AIH242,WEH,15:25,15:12,15:12
329,ASV736,OKA,15:25,15:52,15:52
330,CSN3061,CAN,15:25,15:02,15:02
331,JJA1165,NRT,15:25,15:26,15:26
332,KAL262,SEA,15:25,14:17,14:17
333,KAL824,MDG,15:25,17:25,17:25
334,AIH232,YNT,15:30,16:16,16:16
335,APJ905,OKA,15:30,15:10,15:10
336,CES559,TAO,15:35,15:51,15:51
337,SIA600,SIN,15:35,15:43,15:43
338,CSZ9031,SZX,15:40,15:14,15:14
339,JNA224,FUK,15:40,15:44,15:44
340,KAL742,NGO,15:40,15:25,15:25
341,CDG4721,TAO,15:45,15:40,15:40
342,CRK628,HKG,15:45,15:39,15:39
343,GTI2678,JFK,15:45,17:55,17:55
344,AAR101,NRT,15:50,15:36,15:36
345,AAR522,LHR,15:50,15:57,15:57
346,KAL686,SGN,15:50,15:34,15:34
347,KAL932,FCO,15:50,15:32,15:32
348,AAR364,PVG,15:55,16:04,16:04
349,APG038,KLO,15:55,15:38,15:38
350,CQH8559,PVG,15:55,15:30,15:30
351,KAL892,YNJ,15:55,15:27,15:27
352,AAR173,CTS,16:00,15:41,15:41
353,KAL882,WUH,16:00,15:48,15:48
354,KAL928,MXP,16:00,15:53,15:53
355,AAR802A,GMP,16:05,16:13,16:13
356,JJA1601,NGO,16:05,15:30,15:30
357,JNA206,NRT,16:05,15:46,15:46
358,KAL368,PEN,16:05,16:05,16:05
359,ASV702,NRT,16:10,16:32,16:32
360,KAL916,BCN,16:10,16:25,16:25
361,JNA246,OKA,16:15,16:11,16:11
362,THA634,BKK,16:15,16:14,16:14
363,AAR133,FUK,16:20,16:08,16:08
364,ACA061,YYZ,16:20,15:35,15:35
365,KAL036,ATL,16:20,16:03,16:03
366,HVN404,SGN,16:25,16:29,16:29
367,KAL038,ORD,16:25,15:55,15:55
368,KAL092,BOS,16:25,15:59,15:59
369,KAL278,GDL,16:25,17:28,17:28
370,CSN695,DLC,16:30,16:42,16:42
371,DAL159,DTW,16:30,16:02,16:02
372,JJA1105,NRT,16:30,16:41,16:41
373,KAL704,NRT,16:30,16:20,16:20
374,KAL820,CSX,16:30,16:36,16:36
375,AAR712,TPE,16:35,16:28,16:28
376,CCA125,PEK,16:35,16:19,16:19
377,HVN414,HAN,16:35,17:27,17:27
378,KAL020,SEA,16:40,16:09,16:09
379,KAL032,DFW,16:40,15:50,15:50
380,KAL898,PVG,16:45,16:23,16:23
381,JJA1703,MYJ,16:50,16:50,16:50
382,KAL094,IAD,16:50,16:33,16:33
383,KAL692,TPE,16:50,16:39,16:39
384,KAL808,XIY,16:50,16:30,16:30
385,AAR702,MNL,16:55,17:42,17:42
386,KAL870,DLC,16:55,16:59,16:59
387,QTR858,DOH,16:55,17:17,17:17
388,TWB612,WNZ,16:55,17:01,17:01
389,UAE322,DXB,16:55,17:25,17:21
390,AAR348,XIY,17:00,16:35,16:35
391,KAL604,HKG,17:00,16:44,16:44
392,KAL982,VVO,17:00,17:18,17:18
393,TWB284,KIX,17:00,16:45,16:45
394,AAR370,CAN,17:05,16:27,16:27
395,KAL730,AKJ,17:05,16:24,16:24
396,TWB252,CTS,17:05,16:47,16:47
397,AAR231,HNL,17:10,16:55,16:55
398,AAR193,NRT,17:15,18:55,18:55
399,KAL766,CTS,17:15,16:43,16:43
400,KAL866,CAN,17:15,16:48,16:48
401,AAR221,JFK,17:20,16:54,16:54
402,DAL171,MSP,17:20,17:12,17:12
403,KAL018,LAX,17:20,18:44,18:44
404,KAL024,SFO,17:20,17:08,17:08
405,KAL082,JFK,17:20,17:11,17:11
406,KAL622,MNL,17:20,16:56,16:56
407,CSH827,PVG,17:25,17:04,17:04
408,KAL862,TAO,17:25,18:02,18:02
409,AAR8534,PUS,17:30,17:15,17:15
410,AAR201,LAX,17:35,17:48,17:48
411,ESR632,OKA,17:35,17:30,17:30
412,JNA078,DAD,17:35,17:46,17:46
413,KAL124,BNE,17:35,17:10,17:10
414,KAL660,BKK,17:35,17:13,17:13
415,KAL828,SZX,17:35,16:52,16:52
416,KAL864,TSN,17:35,17:44,17:44
417,AAR722,HKG,17:40,17:38,17:38
418,ESR932,HKG,17:40,17:53,17:53
419,KAL1408,PUS,17:40,17:24,17:24
420,KAL840,WEH,17:40,17:23,17:23
421,THY90,IST,17:40,17:47,17:47
422,AAR271,SEA,17:45,17:22,17:22
423,KAL122,SYD,17:45,17:06,17:06
424,AAR308,YNT,17:50,17:52,17:52
425,KAL054,HNL,17:50,17:42,17:42
426,KAL072,YVR,17:50,17:26,17:26
427,KAL848,TNA,17:50,17:49,17:49
428,KAL790,FUK,17:55,17:31,17:31
429,KAL888,XMN,17:55,17:19,17:19
430,TWB126,DAD,17:55,17:36,17:36
431,AAR998,TSN,18:00,18:42,18:42
432,ASV724,FUK,18:00,17:39,17:39
433,JNA022,CEB,18:05,18:04,18:04
434,JNA114,HKG,18:05,17:59,17:59
435,AAR340,HRB,18:10,19:40,19:40
436,AAR350,NKG,18:10,17:32,17:32
437,JJA2102,HKG,18:15,18:12,18:12
438,AAR334,PEK,18:20,18:33,18:33
439,ESR644,FUK,18:20,17:51,17:51
440,ASV714,KIX,18:25,18:06,18:06
441,AAR3543,CKG,18:30,18:18,18:18
442,AAR372,SZX,18:30,19:29,19:29
443,AAR728,HAN,18:30,18:37,18:37
444,JNA214,KIX,18:30,18:34,18:34
445,PAC751,CVG,18:30,19:12,19:12
446,AAR384,SIN,18:35,18:15,18:15
447,JJA1107,NRT,18:35,18:24,18:24
448,KAL480,HAN,18:35,18:25,18:25
449,KAL648,SIN,18:35,18:45,18:45
450,TWB296,HSG,18:35,18:10,18:10
451,AAR320,TAO,18:45,18:22,18:22
452,EVA160,TPE,18:45,19:18,19:18
453,JJA1801,OKA,18:45,19:10,19:10
454,KAL614,HKG,18:45,18:47,18:47
455,AAR360,HGH,18:50,18:57,18:57
456,AAR113,KIX,18:55,18:52,18:52
457,CSN6087,MDG,18:55,18:08,18:08
458,ESR682,IBR,18:55,19:15,19:15
459,JJA8504,WEH,18:55,18:35,18:35
460,AAR602,SYD,19:00,18:30,18:30
461,JJA2002,MFM,19:00,19:20,19:20
462,JJA1403,FUK,19:05,19:06,19:06
463,JJA5101,VVO,19:10,18:53,18:53
464,CPA418,HKG,19:15,18:50,18:50
465,PAC916,HKG,19:15,19:08,19:08
466,AAR366,PVG,19:20,19:42,19:42
467,AAR732,SGN,19:25,19:13,19:13
468,CYZ201,XIY,19:30,19:23,19:23
469,KAL796,CTS,19:30,19:22,19:22
470,KAL130,AKL,19:35,19:25,19:25
471,PAL468,MNL,19:35,19:30,19:30
472,TWB272,OKA,19:35,19:34,19:34
473,JNA228,FUK,19:40,19:39,19:39
474,JJA3401,SPN,19:45,19:35,19:35
475,UPS173,ANC,19:50,19:16,19:16
476,APG9048,CEB,19:55,19:52,19:52
477,CSC8903,CTU,19:55,19:59,19:59
478,ESR614,KIX,19:55,19:51,19:51
479,JNA642,GUM,19:55,19:37,19:37
480,KAL002,HNL,19:55,20:07,20:07
481,HAL459,HNL,20:00,19:41,19:41
482,JJA1901,CTS,20:00,19:44,19:44
483,KAL834,SHE,20:00,19:33,19:33
484,CSN369,PVG,20:05,19:27,19:27
485,FDX5924,OAK,20:05,19:54,19:54
486,JNA264,KKJ,20:05,19:49,19:49
487,AAR336,PEK,20:10,20:35,20:35
488,APJ009,KIX,20:10,19:56,19:56
489,CEB128,CEB,20:10,20:14,20:14
490,THA654,BKK,20:10,20:04,20:04
491,CPA430,HKG,20:15,19:45,19:45
492,AAR714,TPE,20:20,20:43,20:43
493,CPA035,HKG,20:25,20:00,20:00
494,KAL726,KIX,20:30,20:10,20:10
495,JNA204,NRT,20:35,20:38,20:38
496,JNA226,FUK,20:35,20:54,20:54
497,KAL554,KIX,20:35,20:48,20:48
498,AAR730,HAN,20:40,20:47,20:47
499,AMU826,MFM,20:40,20:50,20:50
500,CES2043,TAO,20:40,20:29,20:29
501,CSN671,SHE,20:40,20:34,20:34
502,UPS185,ANC,20:40,20:21,20:21
503,CDG4619,TAO,20:45,20:45,20:45
504,CES5051,PVG,20:45,20:30,20:30
505,CSN339,HAK,20:45,20:18,20:18
506,JJA3109,GUM,20:45,19:58,19:58
507,KAL114,GUM,20:45,20:16,20:16
508,AAR123,NGO,20:50,20:37,20:37
509,JJA2202,BKK,20:50,20:06,20:06
510,CSN675,DLC,20:55,20:42,20:42
511,JNA284,KIX,21:00,20:40,20:40
512,CAL162,TPE,21:05,20:54,20:54
513,CDG4707,YNT,21:05,20:52,20:52
514,CES5049,YNT,21:05,20:45,20:45
515,JJA4502,KHH,21:05,20:12,20:12
516,TWB286,KIX,21:05,20:03,20:03
517,CSN315,PEK,21:10,20:55,20:55
518,JJA1103,NRT,21:10,21:24,21:24
519,JJA2902,DAD,21:10,20:37,20:37
520,AAR151,SDJ,21:15,20:50,20:50
521,CPA416,HKG,21:15,20:56,20:56
522,CSN637,CGQ,21:15,21:03,21:03
523,ESR604,NRT,21:15,21:21,21:21
524,KAL552,NRT,21:15,21:27,21:27
525,KAL682,SGN,21:25,21:00,21:00
526,VJC860,SGN,21:25,21:25,21:25
527,CSN8409,WUH,21:35,21:45,21:45
528,HKE626,HKG,21:35,21:20,21:20
529,KAL736,OKA,21:35,,
530,UAL805,SFO,21:35,21:06,21:06
531,JJA1305,KIX,21:40,21:30,21:30
532,KAL484,HAN,21:40,21:23,21:23
533,SBI6273,VVO,21:40,21:13,21:13
534,ESR572,PPS,21:45,20:57,20:57
535,JJA3101,GUM,21:45,20:32,20:32
536,MAS038,KUL,21:45,21:38,21:38
537,VJC874,DAD,21:45,21:55,21:55
538,APJ011,KIX,21:50,21:41,21:41
539,TWB238,NGO,21:50,21:15,21:15
540,CDG4777,TAO,21:55,21:32,21:32
541,AAR105,NRT,22:05,22:14,22:14
542,AAR117,KIX,22:05,21:48,21:48
543,CSN6009,CGO,22:05,21:43,21:43
544,JJA1405,FUK,22:05,21:18,21:18
545,AAR135,FUK,22:10,22:01,22:01
546,KAL486,DAD,22:15,21:59,21:59
547,PAL492,CRK,22:15,21:35,21:35
548,SIA602,SIN,22:15,22:42,22:42
549,CEB188,MNL,22:25,23:00,23:00
550,TWB294,FUK,22:25,22:06,22:06
551,AJX8475,NRT,22:30,22:27,22:27
552,KAL694,TPE,22:30,22:19,22:19
553,APG5038,CRK,22:35,22:38,22:38
554,AZG123,GYD,22:35,23:03,23:03
555,KAL602,HKG,22:35,22:23,22:23
556,KAL782,FUK,22:35,22:11,22:11
557,APG888,MNL,22:40,21:53,21:53
558,ASV732,CTS,22:40,22:04,22:04
559,CDG8065,TNA,22:40,22:21,22:21
560,QTR8984,DOH,22:40,22:58,22:58
561,TWB214,NRT,22:40,22:25,22:25
562,AFL252,SVO,22:45,22:32,22:32
563,CDG8071,TAO,22:45,22:35,22:35
564,TWB104,HKT,22:45,22:17,22:17
565,VJC838,CXR,22:45,23:16,23:16
566,VJC974,PQC,22:45,23:06,23:06
567,ASV704,NRT,22:50,23:13,23:13
568,SHU5434,VVO,22:50,22:30,22:30
569,TWB240,NGO,22:50,22:09,22:09
570,APG7046,CEB,23:05,22:12,22:12
571,QDA9901,TAO,23:05,22:45,22:45
572,SOO7970,CVG,23:15,23:20,23:20
573,TAX702,DMK,23:35,23:50,23:50
574,JJA8404,TAO,23:40,23:10,23:10
575,TWB206,NRT,23:40,23:55,23:55
576,ABW492,SVO,23:50,23:47,23:47
577,GEC8384,FRA,23:50,23:39,23:39
578,JJA062,CJU,23:50,23:41,23:41
