,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
104,KAL652,BKK,06:55,07:05,07:05
105,THA656,BKK,06:55,06:52,06:52
106,AAR988,PVG,07:00,07:51,07:51
107,KAL474,MLE,07:00,06:47,06:47
108,KAL476,DLI,07:00,06:31,06:31
109,KAL482,DEL,07:00,06:41,06:41
110,AAR708,CRK,07:05,06:53,06:53
111,JNA096,JHB,07:05,07:11,07:11
112,LAO921,VTE,07:05,07:50,07:50
113,AAR736,SGN,07:10,08:05,08:05
114,CEB180,KLO,07:10,07:16,07:16
115,ESR502,BKI,07:10,06:58,06:58
116,MAS066,KUL,07:10,06:55,06:55
117,AAR740,PNH,07:15,07:31,07:31
118,AFR264,CDG,07:15,07:24,07:24
119,KAL628,CGK,07:15,07:12,07:12
120,ASV542,BKI,07:20,07:46,07:46
121,JNA058,HAN,07:20,07:41,07:41
122,JJA2804,HAN,07:25,07:48,07:48
123,AAR578,ALA,07:30,07:23,07:23
124,JJA4304,VTE,07:30,07:36,07:36
125,JNA026,CEB,07:30,07:29,07:29
126,KAL634,DPS,07:30,07:33,07:33
127,BAW17,LHR,07:35,07:14,07:14
128,KAL472,RGN,07:35,07:20,07:20
129,AAR710,CEB,07:45,08:03,08:03
130,AHK128,HKG,07:45,08:07,08:07
131,SIA608,SIN,07:45,07:43,07:43
132,KAL314,HKG,07:50,07:45,07:45
133,KAL468,CXR,07:50,07:38,07:38
134,ESR562,CXR,07:55,08:34,08:34
135,JNA060,DAD,07:55,08:43,08:43
136,KAL214,LAX,07:55,06:54,06:54
137,UPS196,ANC,07:55,07:39,07:39
138,VJC960,HAN,07:55,08:09,08:09
139,AAR8532,PUS,08:00,07:59,07:59
140,JJA8602,SYX,08:00,07:54,07:54
141,JJA2904,DAD,08:05,09:26,09:26
142,JNA028,CEB,08:05,07:27,07:27
143,KAL1410,TAE,08:05,08:04,08:04
144,KAL1402,PUS,08:10,08:00,08:00
145,FIN41,HEL,08:20,08:23,08:23
146,JNA002,BKK,08:25,09:01,09:01
147,KAL320,CAN,08:25,08:17,08:17
148,KAL646,SIN,08:25,08:32,08:32
149,UZB511,TAS,08:25,08:20,08:20
150,FDX5926,MEM,08:30,08:27,08:27
151,GIA878,CGK,08:30,08:12,08:12
152,AAR177,HND,08:35,08:15,08:15
153,AAR283,SFO,08:35,08:29,08:29
154,FDX5230,MEM,08:35,09:03,09:03
155,JJA3403,SPN,08:35,08:36,08:36
156,KAL336,PVG,08:35,08:21,08:21
157,XAX506,KUL,08:35,08:39,08:39
158,JJA2204,BKK,08:40,08:59,08:59
159,TWB102,BKK,08:40,09:30,09:30
160,AAR762,CGK,08:55,08:51,08:51
161,KAL638,HKT,08:55,08:46,08:46
162,UPS11,SDF,08:55,09:14,09:14
163,LOT97,WAW,09:10,09:09,09:09
164,AAR742,BKK,09:15,09:11,09:11
165,GIA870,DPS,09:15,09:06,09:06
166,KAL630,DPS,09:15,08:57,08:57
167,PAC237,CVG,09:15,08:41,08:41
168,AAR552,IST,09:20,09:16,09:16
169,JJA2206,BKK,09:20,09:51,09:51
170,JJA1407,FUK,09:25,09:28,09:28
171,KZR909,ALA,09:25,08:54,08:54
172,APJ001,KIX,09:30,09:21,09:21
173,AAR748,HKT,09:35,09:41,09:41
174,AAR610,ROR,09:40,09:23,09:23
175,AZA758,FCO,09:40,09:56,09:56
176,JJA4908,CXR,09:40,09:39,09:39
177,KAL924,SVO,09:40,09:36,09:36
178,VJC862,SGN,09:40,09:46,09:46
179,ESR514,BKK,09:45,10:05,10:05
180,JJA4704,SGN,09:45,09:32,09:32
181,AIH512,HAN,09:50,09:49,09:49
182,ASV512,DAD,09:50,10:12,10:12
183,SIA612,SIN,09:50,09:53,09:53
184,KAL234,SEA,10:00,09:19,09:19
185,PAC715,LAX,10:00,18:01,18:01
186,AAR197,NRT,10:05,09:43,09:43
187,TAX700,DMK,10:05,10:02,10:02
188,AAR934,HAN,10:20,11:19,11:19
189,CSN685,DLC,10:20,09:58,09:58
190,KAL362,HAN,10:20,10:14,10:14
191,AAR768,DEL,10:25,11:49,11:49
192,TWB164,HAN,10:25,09:34,09:34
193,CAL164,KHH,10:30,10:32,10:32
194,GCR7993,TSN,10:30,10:35,10:35
195,TWB158,CXR,10:35,13:06,13:06
196,CDG4095,TNA,10:45,10:17,10:17
197,CSN683,HRB,10:45,10:20,10:20
198,CES549,YNT,10:55,10:39,10:39
199,JNA222,FUK,10:55,11:15,11:15
200,JNA262,KKJ,10:55,10:41,10:41
201,AAR115,KIX,11:00,10:46,10:46
202,CES2039,TAO,11:00,10:37,10:37
203,EVA170,TPE,11:00,10:51,10:51
204,AFL250,SVO,11:10,11:26,11:26
205,CAL160,TPE,11:10,11:06,11:06
206,KAL920,ZAG,11:10,10:43,10:43
207,CDG4617,TAO,11:15,11:01,11:01
208,CES579,NKG,11:15,11:04,11:04
209,JJA1607,NGO,11:15,10:48,10:48
210,UPS64,ANC,11:15,11:31,11:31
211,CSN313,PVG,11:20,11:12,11:12
212,DLH712,FRA,11:20,11:11,11:11
213,KAL722,KIX,11:20,11:03,11:03
214,CSA190,PRG,11:25,11:21,11:21
215,FDX5154,MEM,11:25,11:34,11:34
216,KAL752,NGO,11:25,11:14,11:14
217,AAR107,NRT,11:30,11:10,11:10
218,AAR368,PVG,11:30,11:29,11:29
219,KAL538,FRA,11:30,11:56,11:56
220,CCA123,PEK,11:35,10:58,10:58
221,CSN681,SHE,11:35,11:09,11:09
222,ETD876,AUH,11:35,12:07,12:07
223,TWB298,OIT,11:35,11:27,11:27
224,CCA171,TSN,11:45,11:16,11:16
225,KAL706,NRT,11:45,11:38,11:38
226,SHU5450,KHV,11:45,11:18,11:18
227,AAR542,FRA,11:50,11:43,11:43
228,HKE618,HKG,11:50,11:54,11:54
229,JJA1303,KIX,11:50,11:22,11:22
230,ASV712,KIX,11:55,12:06,12:06
231,CES5041,PVG,11:55,11:55,11:55
232,CSN6079,WUH,11:55,12:19,12:19
233,KAL1404,PUS,11:55,11:41,11:41
234,KAL896,PVG,11:55,11:36,11:36
235,AIH232,YNT,12:00,16:20,16:20
236,KAL748,OKJ,12:00,11:52,11:52
237,KAL788,FUK,12:00,11:57,11:57
238,CCA139,HGH,12:05,12:12,12:12
239,KAL952,DXB,12:05,11:51,11:51
240,TWB300,KOJ,12:05,11:59,11:59
241,APG884,MNL,12:10,12:11,12:11
242,CES2033,TAO,12:10,11:24,11:24
243,KAL846,TAO,12:10,12:00,12:00
244,SHU5436,VVO,12:10,11:39,11:39
245,CSN687,CGQ,12:15,12:03,12:03
246,AAR310,WEH,12:20,12:41,12:41
247,CXA871,XMN,12:20,12:02,12:02
248,ESR642,FUK,12:20,12:05,12:05
249,JJA8402,TAO,12:20,12:09,12:09
250,KAL286,ATL,12:25,12:17,12:17
251,AAR588,BRU,12:30,12:39,12:39
252,AIC310,BOM,12:30,13:15,13:15
253,ASV742,TAK,12:30,12:34,12:34
254,CPA438,HKG,12:35,12:25,12:25
255,JNA212,KIX,12:35,13:01,13:01
256,PAC213,CVG,12:35,13:08,13:08
257,AAR111,KIX,12:40,12:46,12:46
258,AAR302,DLC,12:40,12:37,12:37
259,CCA401,CTU,12:40,12:36,12:36
260,CDG4087,TAO,12:50,12:30,12:30
261,MGL301,ULN,12:50,12:32,12:32
262,AAR318,TAO,12:55,12:52,12:52
263,GTI2578,LAX,12:55,15:14,15:14
264,KAL906,FRA,12:55,13:22,13:22
265,THY88,IST,12:55,12:28,12:28
266,AAR131,FUK,13:00,12:43,12:43
267,ESR612,KIX,13:00,13:13,13:13
268,AAR121,NGO,13:05,12:59,12:59
269,CCA143,YNJ,13:10,12:22,12:22
270,TWB282,KIX,13:10,13:03,13:03
271,CES2017,WEH,13:15,12:56,12:56
272,CES5021,XIY,13:15,12:48,12:48
273,KAL832,SHE,13:15,13:11,13:11
274,JNA202,NRT,13:20,13:24,13:24
275,CSN6073,YNJ,13:25,12:50,12:50
276,AAR328,TSN,13:30,13:41,13:41
277,ASV746,YGJ,13:30,13:30,13:30
278,CES5061,PVG,13:30,13:26,13:26
279,TWB670,RMQ,13:30,13:37,13:37
280,ESR606,NRT,13:35,13:17,13:17
281,KAL786,KOJ,13:35,13:28,13:28
282,KAL918,ZRH,13:35,12:54,12:54
283,AMU822,MFM,13:40,13:46,13:46
284,CCA439,CKG,13:40,14:53,14:53
285,TWB292,FUK,13:45,13:36,13:36
286,AAR332,PEK,13:50,13:33,13:33
287,ACA063,YVR,13:50,13:51,13:51
288,JJA1301,KIX,13:50,13:35,13:35
289,KAL930,LED,13:50,13:49,13:49
290,AAR562,FCO,13:55,14:18,14:18
291,CSN337,CAN,13:55,13:50,13:50
292,CSZ9033,SZX,13:55,13:43,13:43
293,ESR882,TPE,13:55,14:15,14:15
294,KAL776,KMQ,13:55,13:32,13:32
295,JJA8502,WEH,14:00,13:45,13:45
296,JNA082,TPE,14:00,14:22,14:22
297,CPA410,HKG,14:05,14:09,14:09
298,AAR157,KMI,14:10,14:03,14:03
299,ESR622,CTS,14:10,13:57,13:57
300,JJA1401,FUK,14:10,13:53,13:53
301,CCA131,PEK,14:15,14:28,14:28
302,KAL724,KIX,14:15,14:13,14:13
303,KAL810,CGO,14:15,14:37,14:37
304,KAL806,TSN,14:20,14:06,14:06
305,KAL894,PVG,14:20,14:49,14:49
306,AAR304,CGQ,14:30,14:20,14:20
307,AAR362,PVG,14:30,14:58,14:58
308,CDG4081,TAO,14:30,14:35,14:35
309,JJA1101,NRT,14:30,14:31,14:31
310,AAR794,FRA,14:35,14:56,14:56
311,ESR602,NRT,14:35,14:11,14:11
312,JJA8702,YNT,14:35,14:26,14:26
313,KAL1406,PUS,14:35,14:24,14:24
314,KAL908,LHR,14:35,14:47,14:47
315,AAR790,MXP,14:40,15:46,15:46
316,TWB202,NRT,14:40,14:42,14:42
317,APJ005,KIX,14:45,14:46,14:46
318,JJA1903,CTS,14:45,14:33,14:33
319,UAL893,SFO,14:45,14:39,14:39
320,AAR352,YNJ,14:55,14:50,14:50
321,CES267,YNT,14:55,15:18,15:18
322,KLM855,AMS,14:55,15:00,15:00
323,JNA282,KIX,15:00,14:54,14:54
324,KAL902,CDG,15:00,15:35,15:35
325,JJA2602,TPE,15:05,15:06,15:06
326,KAL926,AMS,15:05,15:10,15:10
327,AAR151,SDJ,15:10,15:03,15:03
328,JNA232,CTS,15:10,14:59,14:59
329,KAL958,TLV,15:10,14:44,14:44
330,AAL281,DFW,15:15,15:07,15:07
331,CES2003,KMG,15:15,15:41,15:41
332,DAL199,SEA,15:15,15:01,15:01
333,KAL914,MAD,15:15,15:17,15:17
334,CES5033,PVG,15:20,15:27,15:27
335,KAL074,YYZ,15:20,14:40,14:40
336,XAX504,KUL,15:20,15:46,15:22
337,AAR171,OKA,15:25,15:25,15:25
338,CSN3061,CAN,15:25,15:12,15:12
339,JJA8802,SJW,15:25,15:16,15:16
340,KAL824,MDG,15:25,15:20,15:20
341,APJ905,OKA,15:30,16:42,
342,CES559,TAO,15:35,15:04,15:04
343,SIA600,SIN,15:35,15:34,15:34
344,CSZ9031,SZX,15:40,15:12,15:12
345,JNA224,FUK,15:40,15:29,15:29
346,KAL742,NGO,15:40,15:42,15:42
347,CDG4721,TAO,15:45,15:31,15:31
348,KAL250,JFK,15:45,15:24,15:24
349,AAR101,NRT,15:50,15:32,15:32
350,AAR522,LHR,15:50,16:04,16:04
351,JJA1601,NGO,15:50,15:50,15:50
352,KAL686,SGN,15:50,16:06,16:06
353,KAL932,FCO,15:50,15:40,15:40
354,AAR364,PVG,15:55,16:24,16:24
355,APG038,KLO,15:55,15:45,15:45
356,CQH8559,PVG,15:55,15:51,15:51
357,KAL892,YNJ,15:55,15:44,15:44
358,AAR173,CTS,16:00,15:38,15:38
359,ETH672,ADD,16:00,17:15,17:15
360,KAL768,AOJ,16:00,15:53,15:53
361,KAL882,WUH,16:00,16:32,16:32
362,ASV736,OKA,16:05,16:15,16:15
363,JNA206,NRT,16:05,15:59,15:59
364,SBI6301,IKT,16:05,15:54,15:54
365,ASV702,NRT,16:10,15:48,15:48
366,THA634,BKK,16:15,16:29,16:29
367,AAR133,FUK,16:20,16:21,16:21
368,ACA061,YYZ,16:20,16:00,16:00
369,KAL036,ATL,16:20,15:36,15:36
370,CCA801,TSN,16:25,16:13,16:13
371,KAL038,ORD,16:25,15:28,15:28
372,KAL278,GDL,16:25,22:13,22:13
373,CSN695,DLC,16:30,16:27,16:27
374,DAL159,DTW,16:30,17:32,17:32
375,JNA246,OKA,16:30,16:44,16:44
376,KAL704,NRT,16:30,16:28,16:28
377,KAL820,CSX,16:30,16:40,16:40
378,KAL856,PEK,16:30,16:17,16:17
379,AAR512,BCN,16:35,16:33,16:33
380,AAR712,TPE,16:35,16:55,16:55
381,CCA125,PEK,16:35,16:23,16:23
382,HVN414,HAN,16:35,16:51,16:51
383,JJA1105,NRT,16:35,16:36,16:36
384,KAL020,SEA,16:40,16:02,16:02
385,KAL032,DFW,16:40,16:16,16:16
386,KAL898,PVG,16:45,16:39,16:39
387,KAL094,IAD,16:50,16:19,16:19
388,KAL692,TPE,16:50,16:35,16:35
389,KAL808,XIY,16:50,16:43,16:43
390,TWB276,KMJ,16:50,17:36,17:36
391,AAR702,MNL,16:55,17:17,17:17
392,KAL870,DLC,16:55,17:12,17:12
393,QTR858,DOH,16:55,17:09,17:09
394,UAE322,DXB,16:55,17:22,17:29
395,AAR348,XIY,17:00,17:02,17:02
396,KAL604,HKG,17:00,16:49,16:49
397,KAL982,VVO,17:00,17:01,17:01
398,TWB284,KIX,17:00,16:42,16:42
399,AAR370,CAN,17:05,16:47,16:47
400,KAL396,SGN,17:05,16:30,16:30
401,KAL730,AKJ,17:05,16:26,16:26
402,TWB252,CTS,17:05,16:44,16:44
403,AAR231,HNL,17:10,16:38,16:38
404,KAL766,CTS,17:15,16:45,16:45
405,KAL866,CAN,17:15,16:53,16:53
406,AAR221,JFK,17:20,15:54,16:58
407,DAL171,MSP,17:20,17:23,17:23
408,KAL024,SFO,17:20,16:57,16:57
409,KAL082,JFK,17:20,17:07,17:07
410,KAL622,MNL,17:20,17:05,17:05
411,CSH827,PVG,17:25,17:10,17:10
412,KAL862,TAO,17:25,17:18,17:18
413,AAR8534,PUS,17:30,17:03,17:03
414,AAR201,LAX,17:35,16:48,16:48
415,ESR632,OKA,17:35,16:52,16:52
416,JNA078,DAD,17:35,17:27,17:27
417,KAL138,NAN,17:35,17:14,17:14
418,KAL660,BKK,17:35,17:13,17:13
419,KAL828,SZX,17:35,18:23,18:23
420,KAL864,TSN,17:35,17:26,17:26
421,AAR722,HKG,17:40,17:46,17:46
422,ESR932,HKG,17:40,17:38,17:38
423,KAL1408,PUS,17:40,17:24,17:24
424,KAL840,WEH,17:40,17:20,17:20
425,THY90,IST,17:40,17:55,17:55
426,AAR271,SEA,17:45,17:19,17:19
427,KAL122,SYD,17:45,17:47,17:47
428,AAR308,YNT,17:50,17:51,17:51
429,KAL018,LAX,17:50,17:22,17:22
430,KAL054,HNL,17:50,17:40,17:40
431,KAL072,YVR,17:50,17:45,17:45
432,KAL848,TNA,17:50,17:44,17:44
433,KAL790,FUK,17:55,17:41,17:41
434,KAL888,XMN,17:55,18:06,18:06
435,TWB126,DAD,17:55,17:54,17:54
436,AAR384,SIN,18:00,18:07,18:07
437,ABW9454,SVO,18:00,17:42,17:42
438,JNA022,CEB,18:05,17:49,17:49
439,JNA114,HKG,18:05,18:12,18:12
440,KAL9366,PEN,18:05,17:57,17:57
441,AAR340,HRB,18:10,17:58,17:58
442,AAR360,HGH,18:10,18:30,18:30
443,JJA2102,HKG,18:15,18:27,18:27
444,AAR334,PEK,18:20,18:02,18:02
445,ESR644,FUK,18:20,18:11,18:11
446,ASV714,KIX,18:25,17:59,17:59
447,AAR350,NKG,18:30,18:52,18:52
448,AAR372,SZX,18:30,19:25,19:25
449,JNA214,KIX,18:30,18:20,18:20
450,KAL480,HAN,18:35,18:16,18:16
451,KAL648,SIN,18:35,18:48,18:48
452,TWB296,HSG,18:35,18:09,18:09
453,AAR320,TAO,18:45,18:42,18:42
454,EVA160,TPE,18:45,18:46,18:46
455,JJA1801,OKA,18:45,19:34,19:34
456,KAL318,TSN,18:45,18:37,18:37
457,KAL614,HKG,18:45,18:39,18:39
458,AAR113,KIX,18:55,18:29,18:29
459,CSN6087,MDG,18:55,18:22,18:22
460,JJA8504,WEH,18:55,19:37,19:37
461,AAR3543,CKG,19:00,20:05,20:05
462,AAR602,SYD,19:00,18:32,18:32
463,ESR652,KOJ,19:00,18:43,18:43
464,JJA2002,MFM,19:00,19:21,19:21
465,ASV724,FUK,19:05,18:05,18:05
466,JJA1403,FUK,19:05,19:12,19:12
467,JJA1901,CTS,19:10,19:17,19:17
468,JJA5101,VVO,19:10,18:54,18:54
469,CPA418,HKG,19:15,18:55,18:55
470,AAR366,PVG,19:20,19:03,19:03
471,AAR732,SGN,19:25,19:44,19:44
472,VJC860,SGN,19:25,20:04,20:04
473,KAL796,CTS,19:30,18:51,18:51
474,KAL504,LHR,19:35,19:41,19:41
475,PAL468,MNL,19:35,19:28,19:28
476,TWB272,OKA,19:35,19:13,19:13
477,ASV754,HIJ,19:40,20:07,20:07
478,JNA228,FUK,19:40,19:30,19:30
479,CAL162,TPE,19:45,19:46,19:46
480,JJA3401,SPN,19:45,19:36,19:36
481,UPS173,ANC,19:50,19:56,19:56
482,APG9048,CEB,19:55,20:10,20:10
483,ESR614,KIX,19:55,19:39,19:39
484,JNA642,GUM,19:55,19:23,19:23
485,KAL002,HNL,19:55,19:38,19:38
486,HAL459,HNL,20:00,19:54,19:54
487,KAL834,SHE,20:00,19:32,19:32
488,AAR2491,ORD,20:05,18:41,18:41
489,CSN369,PVG,20:05,19:19,19:19
490,FDX5924,OAK,20:05,19:48,19:48
491,JNA264,KKJ,20:05,19:45,19:45
492,APJ009,KIX,20:10,19:53,19:53
493,CEB128,CEB,20:10,19:43,19:43
494,JJA1281,FSZ,20:10,20:11,20:11
495,THA654,BKK,20:10,19:59,19:59
496,CPA430,HKG,20:15,20:16,20:16
497,AAR714,TPE,20:20,20:31,20:31
498,JJA4502,KHH,20:20,19:50,19:50
499,AAR378,DLC,20:30,20:24,20:24
500,KAL726,KIX,20:30,20:13,20:13
501,AIH242,WEH,20:35,20:22,20:22
502,JNA204,NRT,20:35,20:26,20:26
503,JNA226,FUK,20:35,20:43,20:43
504,TWB286,KIX,20:35,20:14,20:14
505,AAR730,HAN,20:40,20:47,20:47
506,AMU826,MFM,20:40,20:52,20:52
507,CES2043,TAO,20:40,20:32,20:32
508,CSN671,SHE,20:40,20:56,20:56
509,CDG4619,TAO,20:45,20:45,20:45
510,CES5051,PVG,20:45,21:17,21:17
511,CSN339,HAK,20:45,20:48,20:48
512,KAL114,GUM,20:45,20:18,20:18
513,AAR123,NGO,20:50,20:36,20:36
514,JJA2202,BKK,20:50,20:20,20:20
515,JJA2902,DAD,20:50,20:42,20:42
516,CSN675,DLC,20:55,21:15,21:15
517,JNA284,KIX,21:00,20:40,20:40
518,CES5049,YNT,21:05,20:38,20:38
519,CSN315,PEK,21:10,21:07,21:07
520,JJA1103,NRT,21:10,21:14,21:14
521,CPA416,HKG,21:15,21:10,21:10
522,ESR604,NRT,21:15,20:54,20:54
523,JJA3101,GUM,21:15,20:50,20:50
524,KAL552,NRT,21:15,20:34,20:34
525,ASV732,CTS,21:25,21:50,21:50
526,KAL682,SGN,21:25,20:58,20:58
527,TWB238,NGO,21:30,21:20,21:20
528,HKE626,HKG,21:35,21:13,21:13
529,KAL736,OKA,21:35,21:21,21:21
530,RBA651,BWN,21:35,21:25,21:25
531,TGW896,SIN,21:35,21:19,21:19
532,UAL805,SFO,21:35,21:16,21:16
533,CDG4707,YNT,21:40,21:06,21:06
534,JJA1305,KIX,21:40,21:28,21:28
535,KAL484,HAN,21:40,21:26,21:26
536,SBI6273,VVO,21:40,21:11,21:11
537,ESR572,PPS,21:45,21:00,21:00
538,JJA1405,FUK,21:45,21:04,21:04
539,MAS038,KUL,21:45,21:37,21:37
540,VJC874,DAD,21:45,22:15,22:15
541,APJ011,KIX,21:50,21:35,21:35
542,CDG4777,TAO,21:55,21:39,21:39
543,JJA1107,NRT,22:00,21:23,21:23
544,QTR8980,DOH,22:00,22:34,22:34
545,AAR105,NRT,22:05,22:00,22:00
546,AAR117,KIX,22:05,21:38,21:38
547,CSN6009,CGO,22:05,21:34,21:34
548,AAR135,FUK,22:10,21:47,21:47
549,KAL486,DAD,22:15,22:04,22:04
550,PAL492,CRK,22:15,21:32,21:32
551,SIA602,SIN,22:15,22:24,22:24
552,KAL822,DLC,22:20,21:58,21:58
553,XAX508,KUL,22:20,22:30,22:30
554,CEB188,MNL,22:25,22:53,22:53
555,TWB294,FUK,22:25,21:56,21:56
556,AJX8475,NRT,22:30,22:02,22:02
557,KAL694,TPE,22:30,22:17,22:17
558,TWB104,HKT,22:30,22:50,22:50
559,CRK622,HKG,22:35,22:06,22:06
560,KAL602,HKG,22:35,22:38,22:38
561,KAL782,FUK,22:35,22:21,22:21
562,APG888,MNL,22:40,22:20,22:20
563,CDG8065,TNA,22:40,22:11,22:11
564,HVN406,SGN,22:40,22:36,22:36
565,TWB214,NRT,22:40,21:45,21:45
566,AFL252,SVO,22:45,22:32,22:32
567,CDG8071,TAO,22:45,22:26,22:26
568,VJC838,CXR,22:45,23:55,23:55
569,VJC974,PQC,22:45,22:55,22:55
570,ASV704,NRT,22:50,23:18,23:18
571,TWB240,NGO,22:50,22:09,22:09
572,JJA1609,NGO,23:00,22:28,22:28
573,QDA9901,TAO,23:05,22:41,22:41
574,TAX702,DMK,23:35,23:37,23:37
575,SHU5484,VVO,23:50,23:25,23:25
576,ETH673,NRT,23:55,23:41,23:48
577,GEC8386,FRA,23:55,23:45,23:52
578,KAL8552,NRT,23:55,23:30,23:30
