,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
102,AAR988,PVG,07:00,10:47,10:47
103,ASV532,KLO,07:00,06:55,06:55
104,ESR572,PPS,07:00,06:41,06:41
105,AAR708,CRK,07:05,07:50,07:50
106,LAO921,VTE,07:05,07:02,07:02
107,AAR736,SGN,07:10,07:06,07:06
108,CEB180,KLO,07:10,07:49,07:49
109,ESR502,BKI,07:10,07:09,07:09
110,MAS066,KUL,07:10,07:13,07:13
111,AAR740,PNH,07:15,07:15,07:15
112,AFR264,CDG,07:15,06:05,06:43
113,KAL628,CGK,07:15,06:54,06:54
114,ASV542,BKI,07:20,07:31,07:31
115,JJA4304,VTE,07:20,07:00,07:00
116,JNA058,HAN,07:20,07:25,07:25
117,JJA2804,HAN,07:25,07:53,07:53
118,JNA026,CEB,07:25,08:11,08:11
119,JJA8602,SYX,07:30,07:27,07:27
120,BAW17,LHR,07:35,07:16,07:16
121,JJA4604,CRK,07:35,06:58,06:58
122,KAL472,RGN,07:35,07:21,07:21
123,AAR710,CEB,07:45,08:17,08:17
124,KAL942,TAS,07:45,07:37,07:37
125,SIA608,SIN,07:45,07:35,07:35
126,AAR578,ALA,07:50,07:23,07:23
127,KAL314,HKG,07:50,07:46,07:46
128,ESR562,CXR,07:55,08:23,08:23
129,JNA060,DAD,07:55,08:48,08:48
130,KAL214,LAX,07:55,07:41,07:41
131,UPS196,ANC,07:55,08:02,08:02
132,VJC960,HAN,07:55,07:43,07:43
133,AAR8532,PUS,08:00,07:56,07:56
134,JJA2904,DAD,08:05,09:00,09:00
135,JNA028,CEB,08:05,07:54,07:54
136,KAL8638,HKT,08:05,07:39,07:39
137,KAL1402,PUS,08:10,08:00,08:00
138,KAL1410,TAE,08:15,08:14,08:14
139,FIN41,HEL,08:20,07:58,07:58
140,TWB158,CXR,08:20,10:24,10:24
141,JNA002,BKK,08:25,08:38,08:38
142,KAL320,CAN,08:25,08:08,08:08
143,GIA878,CGK,08:30,08:20,08:20
144,AAR177,HND,08:35,08:30,08:30
145,KAL646,SIN,08:35,08:45,08:45
146,XAX506,KUL,08:35,08:25,08:25
147,AHK128,HKG,08:40,08:32,08:32
148,JJA2204,BKK,08:40,09:08,09:08
149,TWB102,BKK,08:40,09:05,09:05
150,AAR574,TAS,08:55,08:27,08:27
151,AAR762,CGK,09:05,10:20,10:20
152,FDX5926,MEM,09:05,08:51,08:51
153,LOT97,WAW,09:10,09:14,09:14
154,AAR742,BKK,09:15,08:40,08:40
155,ASV512,DAD,09:15,10:01,10:01
156,GIA870,DPS,09:15,08:43,08:43
157,KAL630,DPS,09:15,09:03,09:03
158,JJA2206,BKK,09:20,09:40,09:40
159,APJ001,KIX,09:30,09:22,09:22
160,JJA4908,CXR,09:40,09:11,09:11
161,KAL924,SVO,09:40,09:20,09:20
162,VJC862,SGN,09:40,09:45,09:45
163,JJA4704,SGN,09:45,09:17,09:17
164,KZR909,ALA,09:45,09:25,09:25
165,AIH512,HAN,09:50,09:49,09:49
166,PAC715,LAX,09:50,09:54,09:54
167,SIA612,SIN,09:50,09:27,09:27
168,TAX700,DMK,10:05,09:52,09:52
169,AAR754,SIN,10:15,10:06,10:06
170,CSN685,DLC,10:20,10:03,10:03
171,KAL362,HAN,10:20,09:58,09:58
172,TWB164,HAN,10:25,09:33,09:33
173,AAR392,SGN,10:30,10:41,10:41
174,AAR956,HAN,10:30,19:05,19:05
175,CAL164,KHH,10:30,10:35,10:35
176,GCR7993,TSN,10:30,10:28,10:28
177,CDG4095,TNA,10:45,10:09,10:09
178,JNA222,FUK,10:45,11:07,11:07
179,AAR532,VCE,10:50,11:05,11:05
180,CES549,YNT,10:55,10:44,10:44
181,JNA262,KKJ,10:55,10:31,10:31
182,KAL530,FRA,10:55,10:38,10:38
183,UPS26,ANC,10:55,11:11,11:11
184,AAR115,KIX,11:00,10:54,10:54
185,CES2039,TAO,11:00,10:17,10:17
186,EVA170,TPE,11:00,10:58,10:58
187,AFL250,SVO,11:10,10:59,10:59
188,CAL160,TPE,11:10,11:06,11:03
189,CDG4617,TAO,11:15,11:12,11:12
190,CES579,NKG,11:15,10:53,10:53
191,JJA1607,NGO,11:15,10:50,10:50
192,KAL9920,RIX,11:15,11:22,11:22
193,CSN313,PVG,11:20,11:20,11:20
194,DLH712,FRA,11:20,11:08,11:08
195,KAL722,KIX,11:20,11:14,11:14
196,KAL752,NGO,11:25,11:23,11:23
197,AAR107,NRT,11:30,11:28,11:28
198,AAR368,PVG,11:30,11:26,11:26
199,JJA1407,FUK,11:30,11:21,11:21
200,CCA123,PEK,11:35,11:13,11:13
201,CSN681,SHE,11:35,11:35,11:35
202,ETD876,AUH,11:35,11:25,11:25
203,TWB298,OIT,11:35,11:18,11:18
204,CCA171,TSN,11:45,11:31,11:31
205,KAL706,NRT,11:45,11:38,11:38
206,PAC237,CVG,11:45,11:45,11:45
207,SHU5450,KHV,11:45,11:29,11:29
208,AAR542,FRA,11:50,11:40,11:40
209,CSN683,HRB,11:50,11:17,11:17
210,HKE618,HKG,11:50,11:36,11:36
211,JJA1303,KIX,11:50,11:42,11:42
212,KAL936,PRG,11:50,11:34,11:34
213,KAL938,VIE,11:50,11:41,11:41
214,ASV712,KIX,11:55,11:48,11:48
215,CES5041,PVG,11:55,11:57,11:57
216,KAL1404,PUS,11:55,12:08,12:08
217,KAL896,PVG,11:55,11:46,11:46
218,KAL748,OKJ,12:00,11:59,11:59
219,KAL788,FUK,12:00,13:24,13:24
220,CCA139,HGH,12:05,12:02,12:02
221,APG884,MNL,12:10,12:07,12:07
222,CES2033,TAO,12:10,11:33,11:33
223,KAL846,TAO,12:10,12:13,12:13
224,SHU5436,VVO,12:10,11:54,11:54
225,CSN687,CGQ,12:15,12:04,12:04
226,AAR310,WEH,12:20,12:06,12:06
227,CXA871,XMN,12:20,12:10,12:10
228,ESR642,FUK,12:20,11:47,11:47
229,JJA8402,TAO,12:20,12:28,12:28
230,KAL9576,MXP,12:25,12:32,12:32
231,SHU5496,UUS,12:25,12:11,12:11
232,ASV742,TAK,12:30,12:23,12:23
233,KAL8252,JFK,12:30,12:01,12:01
234,KAL8596,ZAZ,12:30,11:52,11:52
235,CPA438,HKG,12:35,12:45,12:45
236,EVA172,KHH,12:35,12:14,12:14
237,JNA212,KIX,12:35,12:47,12:47
238,AAR111,KIX,12:40,13:04,13:04
239,AAR302,DLC,12:40,12:38,12:38
240,AAR241,SEA,12:50,13:42,13:42
241,CDG4087,TAO,12:50,12:40,12:40
242,MGL301,ULN,12:50,12:48,12:48
243,AAR318,TAO,12:55,13:06,13:06
244,AFR262,CDG,12:55,12:25,12:25
245,ESR606,NRT,12:55,13:16,13:16
246,KAL906,FRA,12:55,12:52,12:52
247,THY88,IST,12:55,13:08,13:08
248,AAR131,FUK,13:00,21:01,21:01
249,ASV746,YGJ,13:00,12:50,12:50
250,ESR612,KIX,13:00,12:59,12:59
251,AAR121,NGO,13:05,12:54,12:54
252,CCA143,YNJ,13:10,12:58,12:58
253,TWB282,KIX,13:10,13:20,13:20
254,CES2017,WEH,13:15,12:42,12:42
255,CES5021,XIY,13:15,12:56,12:56
256,KAL832,SHE,13:15,13:13,13:13
257,JNA202,NRT,13:20,13:45,13:45
258,CSN6073,YNJ,13:25,13:01,13:01
259,KAL956,IST,13:25,13:22,13:22
260,AAR328,TSN,13:30,13:33,13:33
261,FDX5230,MEM,13:30,13:18,13:18
262,AAR796,FRA,13:40,13:35,13:35
263,AMU822,MFM,13:40,13:36,13:36
264,CCA135,PEK,13:40,13:11,13:11
265,TWB292,FUK,13:45,13:40,13:40
266,AAR332,PEK,13:50,13:30,13:30
267,AAR502,CDG,13:50,13:26,13:26
268,ACA063,YVR,13:50,14:33,14:33
269,JJA1301,KIX,13:50,13:39,13:39
270,AAR562,FCO,13:55,14:11,14:11
271,CSN337,CAN,13:55,13:47,13:47
272,CSZ9033,SZX,13:55,14:14,14:14
273,FDX5154,MEM,13:55,13:58,13:58
274,AAR338,YNZ,14:00,13:43,13:43
275,JJA8502,WEH,14:00,13:49,13:49
276,JNA082,TPE,14:00,13:57,13:57
277,AAR285,SFO,14:05,22:59,22:59
278,CPA410,HKG,14:05,15:29,15:29
279,ESR622,CTS,14:10,13:55,13:55
280,ESR662,KMI,14:10,14:02,14:02
281,JJA1401,FUK,14:10,14:04,14:04
282,CCA131,PEK,14:15,13:50,13:50
283,KAL724,KIX,14:15,14:09,14:09
284,KAL810,CGO,14:15,13:51,13:51
285,KAL806,TSN,14:20,14:16,14:16
286,KAL894,PVG,14:20,13:59,13:59
287,KAL656,BOM,14:25,13:31,13:31
288,AAR304,CGQ,14:30,14:07,14:07
289,AAR362,PVG,14:30,15:03,15:03
290,CDG4081,TAO,14:30,14:13,14:13
291,JJA1101,NRT,14:30,14:51,14:51
292,ESR602,NRT,14:35,13:53,13:53
293,JJA8702,YNT,14:35,14:31,14:31
294,KAL1406,PUS,14:35,14:23,14:23
295,KAL908,LHR,14:35,14:49,14:49
296,TWB672,KHH,14:35,13:28,13:28
297,TWB202,NRT,14:40,14:43,14:43
298,APJ005,KIX,14:45,14:47,14:47
299,ASV752,FSZ,14:45,14:41,14:41
300,JJA1903,CTS,14:45,14:20,14:20
301,UAL893,SFO,14:45,14:35,14:35
302,SBI6271,VVO,14:50,14:39,14:39
303,AAR352,YNJ,14:55,15:26,15:26
304,CES267,YNT,14:55,15:33,15:33
305,KAL814,HFE,14:55,14:29,14:29
306,KLM855,AMS,14:55,14:26,14:26
307,JNA282,KIX,15:00,14:57,14:57
308,KAL902,CDG,15:00,15:05,15:05
309,JJA2602,TPE,15:05,15:10,15:10
310,JNA232,CTS,15:10,14:53,14:53
311,KAL824,MDG,15:10,14:45,14:45
312,AAL281,DFW,15:15,15:12,15:12
313,CSN3065,CSX,15:15,14:37,14:37
314,DAL199,SEA,15:15,15:08,15:08
315,CES5033,PVG,15:20,15:16,15:16
316,KAL074,YYZ,15:20,15:01,15:01
317,KAL764,KIJ,15:20,15:22,15:22
318,XAX504,KUL,15:20,14:59,14:59
319,AAR171,OKA,15:25,15:21,15:21
320,ASV736,OKA,15:25,15:19,15:19
321,CSN3061,CAN,15:25,14:55,14:55
322,JJA1165,NRT,15:25,15:30,15:30
323,APJ905,OKA,15:30,15:42,15:42
324,CES559,TAO,15:35,15:14,15:14
325,SIA600,SIN,15:35,15:17,15:17
326,KAL730,AKJ,15:40,15:11,15:11
327,AAR986,YNT,15:45,16:12,16:12
328,AIH232,YNT,15:45,15:53,15:53
329,CDG4721,TAO,15:45,15:36,15:36
330,CRK628,HKG,15:45,16:34,16:34
331,AAR101,NRT,15:50,15:44,15:44
332,AAR522,LHR,15:50,14:43,15:24
333,JJA1601,NGO,15:50,15:40,15:40
334,JNA224,FUK,15:50,15:49,15:49
335,KAL686,SGN,15:50,15:32,15:32
336,KAL932,FCO,15:50,15:58,15:58
337,AAR364,PVG,15:55,17:05,17:05
338,APG038,KLO,15:55,15:48,15:48
339,KAL892,YNJ,15:55,15:27,15:27
340,AAR173,CTS,16:00,15:34,15:34
341,JNA206,NRT,16:00,15:51,15:51
342,KAL928,MXP,16:00,16:43,16:43
343,GTI2678,JFK,16:05,16:45,16:45
344,KAL368,PEN,16:05,15:57,15:57
345,ASV702,NRT,16:10,17:16,17:16
346,KAL916,BCN,16:10,16:13,16:13
347,PAC751,CVG,16:10,15:46,15:46
348,JNA246,OKA,16:15,16:08,16:08
349,THA634,BKK,16:15,16:36,16:36
350,AAR133,FUK,16:20,16:27,16:27
351,ACA061,YYZ,16:20,15:10,15:38
352,KAL036,ATL,16:20,16:06,16:06
353,HVN404,SGN,16:25,16:03,16:03
354,KAL038,ORD,16:25,16:00,16:00
355,KAL092,BOS,16:25,15:55,15:55
356,AAR952,HAN,16:30,16:07,16:07
357,CSN695,DLC,16:30,16:02,16:02
358,DAL159,DTW,16:30,16:16,16:16
359,KAL704,NRT,16:30,16:32,16:32
360,AAR712,TPE,16:35,16:10,16:10
361,CCA125,PEK,16:35,17:00,17:00
362,HVN414,HAN,16:35,16:24,16:24
363,JJA1105,NRT,16:35,16:52,16:52
364,CAL148,TPE,16:40,16:21,16:21
365,KAL020,SEA,16:40,16:28,16:28
366,KAL898,PVG,16:45,16:36,16:36
367,KAL094,IAD,16:50,16:30,16:30
368,KAL692,TPE,16:50,16:50,16:50
369,KAL808,XIY,16:50,16:40,16:40
370,AAR702,MNL,16:55,17:26,17:26
371,KAL870,DLC,16:55,17:04,17:04
372,QTR858,DOH,16:55,16:22,16:22
373,TWB612,WNZ,16:55,17:51,17:51
374,UAE322,DXB,16:55,17:22,17:22
375,AAR354,CKG,17:00,16:46,16:46
376,AAR370,CAN,17:00,16:18,16:18
377,KAL604,HKG,17:00,16:56,16:56
378,KAL8244,DFW,17:00,16:41,16:41
379,KAL982,VVO,17:00,17:03,17:03
380,TWB284,KIX,17:00,16:58,16:58
381,KAL742,NGO,17:05,17:01,17:01
382,TWB252,CTS,17:05,16:38,16:38
383,KAL766,CTS,17:15,16:49,16:49
384,KAL866,CAN,17:15,16:59,16:59
385,AAR221,JFK,17:20,16:07,16:53
386,DAL171,MSP,17:20,17:38,17:38
387,KAL024,SFO,17:20,17:07,17:07
388,KAL082,JFK,17:20,17:08,17:08
389,KAL622,MNL,17:20,17:29,17:29
390,CSH827,PVG,17:25,17:23,17:23
391,KAL862,TAO,17:25,17:19,17:19
392,AAR998,TSN,17:30,21:23,21:23
393,AAR201,LAX,17:35,17:11,17:11
394,ESR632,OKA,17:35,16:55,16:55
395,JNA078,DAD,17:35,17:57,17:57
396,KAL124,BNE,17:35,17:41,17:41
397,KAL660,BKK,17:35,17:14,17:14
398,KAL828,SZX,17:35,17:39,17:39
399,KAL864,TSN,17:35,17:12,17:12
400,AAR575,UUS,17:40,17:20,17:20
401,AAR722,HKG,17:40,17:33,17:33
402,ESR932,HKG,17:40,17:59,17:59
403,KAL1408,PUS,17:40,17:25,17:25
404,KAL840,WEH,17:40,17:32,17:32
405,THY90,IST,17:40,17:36,17:36
406,AAR271,SEA,17:45,17:13,17:13
407,KAL122,SYD,17:45,18:06,18:06
408,AAR308,YNT,17:50,18:23,18:23
409,KAL018,LAX,17:50,17:17,17:17
410,KAL054,HNL,17:50,18:17,18:17
411,KAL072,YVR,17:50,17:35,17:35
412,KAL848,TNA,17:50,18:01,18:01
413,KAL790,FUK,17:55,17:44,17:44
414,KAL888,XMN,17:55,17:09,17:09
415,TWB126,DAD,17:55,17:43,17:43
416,AAR571,KHV,18:00,18:19,18:19
417,AAR994,CAN,18:05,19:49,19:49
418,JNA022,CEB,18:05,17:45,17:45
419,JNA114,HKG,18:05,17:47,17:47
420,AAR340,HRB,18:10,17:49,17:49
421,AAR350,NKG,18:10,17:28,17:28
422,AAR360,HGH,18:10,18:03,18:03
423,JJA2102,HKG,18:15,18:00,18:00
424,AAR334,PEK,18:20,19:27,19:27
425,ESR644,FUK,18:20,18:04,18:04
426,ASV714,KIX,18:25,17:52,17:52
427,AAR372,SZX,18:30,18:38,18:38
428,ESR812,TNA,18:30,18:35,18:35
429,JNA214,KIX,18:30,18:43,18:43
430,ASV724,FUK,18:35,18:22,18:22
431,CLX6356,LUX,18:35,20:09,20:09
432,KAL480,HAN,18:35,18:21,18:21
433,TWB296,HSG,18:35,18:12,18:12
434,AAR320,TAO,18:45,19:16,19:16
435,EVA160,TPE,18:45,18:25,18:25
436,JJA1801,OKA,18:45,18:59,18:59
437,KAL318,TSN,18:45,18:45,18:45
438,KAL614,HKG,18:45,18:16,18:16
439,AAR113,KIX,18:55,18:41,18:41
440,CSN6087,MDG,18:55,18:14,18:14
441,ESR682,IBR,18:55,19:31,19:31
442,JJA8504,WEH,18:55,18:50,18:50
443,AAR602,SYD,19:00,19:01,19:01
444,JJA2002,MFM,19:00,19:20,19:20
445,JJA1403,FUK,19:05,19:18,19:18
446,JJA1901,CTS,19:10,18:43,18:43
447,JJA5101,VVO,19:10,18:55,18:55
448,CPA418,HKG,19:15,19:33,19:33
449,KAL818,TXN,19:15,19:08,19:08
450,AAR366,PVG,19:20,18:57,18:57
451,AAR732,SGN,19:25,19:04,19:04
452,AAR8534,PUS,19:30,19:14,19:14
453,KAL796,CTS,19:30,18:48,18:48
454,KAL130,AKL,19:35,19:21,19:21
455,PAL468,MNL,19:35,19:11,19:11
456,TWB272,OKA,19:35,19:40,19:40
457,JNA228,FUK,19:40,19:29,19:29
458,CAL162,TPE,19:45,19:58,19:58
459,JJA3401,SPN,19:45,19:36,19:36
460,APG9048,CEB,19:55,20:35,20:35
461,CSC8903,CTU,19:55,19:44,19:44
462,ESR614,KIX,19:55,19:42,19:42
463,JNA642,GUM,19:55,19:38,19:38
464,KAL002,HNL,19:55,20:00,20:00
465,HAL459,HNL,20:00,19:47,19:47
466,KAL834,SHE,20:00,20:03,20:03
467,TWB286,KIX,20:00,20:20,20:20
468,CSN369,PVG,20:05,19:25,19:25
469,JNA264,KKJ,20:05,19:23,19:23
470,AAR380,CGQ,20:10,20:22,20:22
471,APJ009,KIX,20:10,20:26,20:26
472,CEB128,CEB,20:10,19:52,19:52
473,THA654,BKK,20:10,20:05,20:05
474,CPA430,HKG,20:15,20:17,20:17
475,AAR714,TPE,20:20,20:13,20:13
476,JJA4502,KHH,20:20,20:15,20:15
477,CPA035,HKG,20:25,20:07,20:07
478,KAL726,KIX,20:30,20:18,20:18
479,JNA204,NRT,20:35,20:47,20:47
480,JNA226,FUK,20:35,20:41,20:41
481,AAR730,HAN,20:40,20:19,20:19
482,AMU826,MFM,20:40,20:30,20:30
483,CES2043,TAO,20:40,20:27,20:27
484,CSN671,SHE,20:40,20:29,20:29
485,AAR151,SDJ,20:45,20:16,20:16
486,CDG4619,TAO,20:45,20:54,20:54
487,CES5051,PVG,20:45,20:24,20:24
488,KAL114,GUM,20:45,20:28,20:28
489,AAR123,NGO,20:50,20:32,20:32
490,JJA2202,BKK,20:50,20:11,20:11
491,JJA2902,DAD,20:50,20:38,20:38
492,KAL554,KIX,20:50,20:37,20:37
493,UZB513,TAS,20:50,20:36,20:36
494,CSN675,DLC,20:55,20:33,20:33
495,JNA284,KIX,21:00,20:43,20:43
496,CES5049,YNT,21:05,21:14,21:14
497,KAL274,VCP,21:05,20:51,20:51
498,ASV756,TOY,21:10,20:23,20:23
499,CQH8789,SJW,21:10,21:05,21:05
500,CSN315,PEK,21:10,21:16,21:16
501,JJA1103,NRT,21:10,21:12,21:12
502,CPA416,HKG,21:15,21:08,21:08
503,ESR604,NRT,21:15,21:03,21:03
504,JJA3101,GUM,21:15,20:40,20:40
505,KAL552,NRT,21:15,20:45,20:45
506,FDX5924,MEM,21:20,21:39,21:39
507,KAL682,SGN,21:25,20:31,20:31
508,HKE626,HKG,21:35,21:18,21:18
509,KAL736,OKA,21:35,21:25,21:25
510,CDG4707,YNT,21:40,21:31,21:31
511,JJA1305,KIX,21:40,21:33,21:33
512,KAL484,HAN,21:40,20:59,20:59
513,SBI6273,VVO,21:40,21:29,21:29
514,ABW649,SVO,21:45,21:09,21:09
515,JJA1405,FUK,21:45,21:20,21:20
516,MAS038,KUL,21:45,21:21,21:21
517,VJC874,DAD,21:45,22:22,22:22
518,APJ011,KIX,21:50,21:45,21:45
519,TWB338,GUM,21:50,21:27,21:27
520,CDG4777,TAO,21:55,21:50,21:50
521,ASV732,CTS,22:00,22:10,22:10
522,CSN3089,SZX,22:00,21:43,21:43
523,AAR105,NRT,22:05,22:02,22:02
524,AAR117,KIX,22:05,21:48,21:48
525,CSN6009,CGO,22:05,21:37,21:37
526,JJA1107,NRT,22:05,22:05,22:05
527,KAL9288,ORD,22:05,21:41,21:41
528,AAR135,FUK,22:10,22:09,22:09
529,AAR191,KIX,22:15,21:58,21:58
530,KAL486,DAD,22:15,22:00,22:00
531,SIA602,SIN,22:15,21:35,21:35
532,UPS185,ANC,22:15,22:03,22:03
533,QTR8982,DOH,22:20,20:56,20:56
534,XAX508,KUL,22:20,21:56,21:56
535,TWB294,FUK,22:25,22:21,22:21
536,KAL694,TPE,22:30,22:16,22:16
537,APG5038,CRK,22:35,22:20,22:20
538,KAL602,HKG,22:35,22:14,22:14
539,KAL782,FUK,22:35,22:23,22:23
540,APG888,MNL,22:40,22:17,22:17
541,CDG8065,TNA,22:40,22:12,22:12
542,TWB214,NRT,22:40,22:30,22:30
543,AFL252,SVO,22:45,22:07,22:07
544,CDG8071,TAO,22:45,22:33,22:33
545,VJC838,CXR,22:45,23:02,23:02
546,VJC974,PQC,22:45,23:16,23:16
547,ASV704,NRT,22:50,23:59,23:59
548,SHU5434,VVO,22:50,22:26,22:26
549,TWB240,NGO,22:50,22:19,22:19
550,APG7046,CEB,23:05,22:28,22:28
551,QDA9901,TAO,23:05,22:40,22:40
552,TAX702,DMK,23:35,23:39,23:39
553,JJA8404,TAO,23:40,23:34,23:34
554,ABW692,SVO,23:50,23:54,23:55
555,GEC8384,FRA,23:50,23:30,23:30
556,EVA150,TPE,23:55,23:48,23:48
557,KAL556,NRT,23:55,23:27,23:27
