,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
46,KAL608,HKG,05:25,05:07,05:07
47,KAL680,HAN,05:25,04:58,04:58
48,KAL696,KTM,05:25,04:40,04:40
49,VJC864,SGN,05:25,05:32,05:32
50,AAR568,ULN,05:30,05:35,05:35
51,ASV502,HKG,05:30,05:39,05:39
52,VJC962,HAN,05:30,05:29,05:29
53,KAL860,PEK,05:35,05:01,05:01
54,AAR734,HAN,05:40,05:31,05:31
55,DLH718,MUC,05:40,05:28,05:28
56,AAR358,CAN,05:45,05:23,05:23
57,TWB108,MFM,05:45,05:34,05:34
58,HVN416,HAN,05:50,05:26,05:26
59,JJA4206,CNX,05:50,05:18,05:18
60,KAL250,JFK,05:50,06:16,06:16
61,AAR756,DAD,05:55,05:42,05:42
62,CPA412,HKG,05:55,05:51,05:51
63,JNA040,KLO,05:55,05:20,05:20
64,KAL112,GUM,05:55,05:50,05:50
65,AMX090,MEX,06:00,05:45,05:45
66,ESR512,BKK,06:00,06:23,06:23
67,KAL612,HKG,06:00,05:47,05:47
68,KAL644,SIN,06:00,05:48,05:48
69,VJC878,DAD,06:00,06:07,06:07
70,JJA2108,HKG,06:05,06:12,06:12
71,JNA122,MFM,06:05,07:02,07:02
72,TWB122,SGN,06:05,05:54,05:54
73,KAL658,BKK,06:10,07:10,07:10
74,VJC926,HPH,06:15,05:38,05:38
75,AAR752,SIN,06:20,06:33,06:33
76,AAR802A,GMP,06:20,06:26,06:26
77,JJA2004,MFM,06:25,06:51,06:51
78,JJA2508,BKI,06:25,06:52,06:52
79,KAL632,CEB,06:25,06:09,06:09
80,PAL484,CEB,06:25,07:01,07:01
81,AAR626,SPN,06:30,06:41,06:41
82,AAR970,HKG,06:30,06:20,06:20
83,JNA024,CRK,06:30,06:04,06:04
84,PAL488,KLO,06:30,05:43,05:43
85,THA658,BKK,06:35,06:35,06:35
86,TWB128,DAD,06:35,08:24,08:24
87,HVN408,SGN,06:40,06:56,06:56
88,HVN430,DAD,06:40,06:14,06:14
89,JNA062,BKI,06:40,06:19,06:19
90,KAL684,SGN,06:40,06:46,06:46
91,KAL690,PNH,06:40,06:42,06:42
92,ESR594,DAD,06:45,07:48,07:48
93,UZB511,TAS,06:45,06:29,06:29
94,AAR708,CRK,06:50,06:37,06:37
95,ASV102,GUM,06:50,07:27,07:27
96,KAL672,KUL,06:50,06:46,06:46
97,KAL884,URC,06:50,06:40,06:40
98,JJA2406,CEB,06:55,07:08,07:08
99,JJA3105,GUM,06:55,06:38,06:38
100,KAL652,BKK,06:55,06:44,06:44
101,THA656,BKK,06:55,07:06,07:06
102,AAR976,XIY,07:00,08:14,08:14
103,AAR988,PVG,07:00,07:36,07:36
104,ASV532,KLO,07:00,06:49,06:49
105,KAL474,MLE,07:00,06:28,06:28
106,KAL482,DEL,07:00,06:48,06:48
107,AAR736,SGN,07:10,07:33,07:33
108,CEB180,KLO,07:10,06:54,06:54
109,ESR502,BKI,07:10,07:40,07:40
110,MAS066,KUL,07:10,07:31,07:31
111,AAR740,PNH,07:15,07:19,07:19
112,AFR264,CDG,07:15,07:15,07:15
113,KAL628,CGK,07:15,06:58,06:58
114,ASV542,BKI,07:20,08:08,08:08
115,JNA058,HAN,07:20,07:21,07:21
116,JJA2804,HAN,07:25,07:25,07:25
117,JJA4304,VTE,07:30,06:59,06:59
118,KAL472,RGN,07:30,07:13,07:13
119,BAW17,LHR,07:35,07:23,07:23
120,JJA4604,CRK,07:35,07:05,07:05
121,AAR710,CEB,07:45,08:12,08:12
122,AHK128,HKG,07:45,07:44,07:44
123,KAL942,TAS,07:45,07:28,07:28
124,SIA608,SIN,07:45,07:42,07:42
125,AAR578,ALA,07:50,07:50,07:50
126,JNA026,CEB,07:50,07:37,07:37
127,KAL314,HKG,07:50,07:18,07:18
128,KAL468,CXR,07:50,07:30,07:30
129,ESR562,CXR,07:55,08:20,08:20
130,JNA060,DAD,07:55,08:31,08:31
131,UPS196,ANC,07:55,08:36,08:36
132,VJC960,HAN,07:55,07:35,07:35
133,AAR8532,PUS,08:00,07:53,07:53
134,JJA2904,DAD,08:05,09:27,09:27
135,KAL1402,PUS,08:10,07:58,07:58
136,KAL1410,TAE,08:15,08:00,08:00
137,FIN41,HEL,08:20,07:55,07:55
138,JNA028,CEB,08:20,08:10,08:10
139,JNA002,BKK,08:25,09:14,09:14
140,FDX5926,MEM,08:30,08:28,08:28
141,GIA878,CGK,08:30,08:53,08:53
142,AAR177,HND,08:35,08:22,08:22
143,FDX5230,MEM,08:35,08:47,08:45
144,JJA3403,SPN,08:35,08:19,08:19
145,KAL336,PVG,08:35,08:38,08:38
146,XAX506,KUL,08:35,08:30,08:30
147,JJA2204,BKK,08:40,08:34,08:34
148,TWB102,BKK,08:40,09:24,09:24
149,KAL320,CAN,08:45,08:16,08:16
150,AAR574,TAS,08:55,08:26,08:26
151,AAR762,CGK,08:55,08:50,08:50
152,KAL638,HKT,08:55,08:43,08:43
153,UPS11,SDF,08:55,08:55,08:55
154,AAR742,BKK,09:15,08:58,08:58
155,ASV512,DAD,09:15,09:33,09:33
156,GIA870,DPS,09:15,08:48,08:48
157,KAL630,DPS,09:15,09:02,09:02
158,PAC237,CVG,09:15,08:40,08:40
159,AAR552,IST,09:20,09:31,09:31
160,JJA2206,BKK,09:20,09:37,09:37
161,SBI5791,OVB,09:25,09:29,09:29
162,APJ001,KIX,09:30,09:18,09:18
163,AAR748,HKT,09:35,09:35,09:35
164,GTI2838,LAX,09:35,12:25,12:25
165,JJA1407,FUK,09:40,09:12,09:12
166,JJA4908,CXR,09:40,09:07,09:07
167,KAL924,SVO,09:40,09:49,09:49
168,VJC862,SGN,09:40,09:45,09:45
169,ESR514,BKK,09:45,09:39,09:39
170,JJA4704,SGN,09:45,09:09,09:09
171,AIH512,HAN,09:50,09:21,09:21
172,QTR8982,DOH,09:50,11:02,11:02
173,SIA612,SIN,09:50,09:22,09:22
174,TWB158,CXR,09:55,09:58,09:58
175,TAX700,DMK,10:05,09:51,09:51
176,JJA2408,CEB,10:15,09:01,09:01
177,AAR934,HAN,10:20,10:35,10:35
178,CSN685,DLC,10:20,10:04,10:04
179,KAL234,SEA,10:20,09:04,09:04
180,KAL362,HAN,10:20,10:01,10:01
181,TWB164,HAN,10:25,09:16,09:16
182,CAL164,KHH,10:30,10:33,10:33
183,GCR7993,TSN,10:30,10:45,10:45
184,CDG4095,TNA,10:45,10:31,10:31
185,CES549,YNT,10:55,10:40,10:40
186,JNA222,FUK,10:55,10:51,10:51
187,JNA262,KKJ,10:55,10:38,10:38
188,AAR115,KIX,11:00,10:47,10:47
189,CES2039,TAO,11:00,10:29,10:29
190,EVA170,TPE,11:00,10:54,10:54
191,PAC715,LAX,11:00,12:59,12:59
192,AFL250,SVO,11:10,11:07,11:07
193,CAL160,TPE,11:10,11:04,11:04
194,KAL920,ZAG,11:10,10:56,10:56
195,CDG4617,TAO,11:15,12:27,12:27
196,CES5085,TNA,11:15,10:49,10:49
197,CES579,NKG,11:15,10:59,10:59
198,JJA1607,NGO,11:15,10:42,10:42
199,UPS64,ANC,11:15,12:22,12:22
200,CSN313,PVG,11:20,11:20,11:20
201,DLH712,FRA,11:20,13:30,13:30
202,KAL722,KIX,11:20,11:11,11:11
203,CSA190,PRG,11:25,11:53,11:53
204,FDX5154,MEM,11:25,11:15,11:15
205,KAL752,NGO,11:25,11:09,11:09
206,AAR107,NRT,11:30,11:12,11:12
207,AAR368,PVG,11:30,11:29,11:29
208,TWB606,TNA,11:30,12:06,12:06
209,CCA123,PEK,11:35,12:20,12:20
210,CSN681,SHE,11:35,11:22,11:22
211,ETD876,AUH,11:35,12:30,12:30
212,TWB298,OIT,11:35,11:24,11:24
213,TWB300,KOJ,11:35,11:37,11:37
214,KAL1496,SSN,11:40,11:31,11:31
215,CCA171,TSN,11:45,11:18,11:18
216,KAL706,NRT,11:45,11:27,11:27
217,SHU5450,KHV,11:45,11:26,11:26
218,AAR542,FRA,11:50,11:59,11:59
219,HKE618,HKG,11:50,11:35,11:35
220,JJA1303,KIX,11:50,11:38,11:38
221,ASV712,KIX,11:55,11:41,11:41
222,CES5041,PVG,11:55,12:09,12:09
223,KAL1404,PUS,11:55,11:43,11:43
224,KAL896,PVG,11:55,11:45,11:45
225,ASV738,OKA,12:00,12:19,12:19
226,KAL748,OKJ,12:00,11:56,11:56
227,KAL788,FUK,12:00,12:02,12:02
228,CCA139,HGH,12:05,11:54,11:54
229,KAL952,DXB,12:05,12:24,12:24
230,APG884,MNL,12:10,11:52,11:52
231,CES2033,TAO,12:10,11:34,11:34
232,KAL846,TAO,12:10,11:50,11:50
233,SHU5436,VVO,12:10,11:40,11:40
234,CSN687,CGQ,12:15,12:00,12:00
235,AAR310,WEH,12:20,12:13,12:13
236,CXA871,XMN,12:20,11:48,11:48
237,ESR642,FUK,12:20,12:12,12:12
238,JJA8402,TAO,12:20,12:16,12:16
239,AAR588,BRU,12:30,12:04,12:04
240,AIC310,BOM,12:30,13:27,13:27
241,KAL8596,ZAZ,12:30,12:07,12:07
242,CPA438,HKG,12:35,12:33,12:33
243,EVA172,KHH,12:35,12:03,12:03
244,JNA212,KIX,12:35,12:38,12:38
245,PAC213,CVG,12:35,12:15,12:15
246,AAR111,KIX,12:40,12:42,12:42
247,AAR302,DLC,12:40,13:18,13:18
248,CCA401,CTU,12:40,12:45,12:45
249,KAL8542,FRA,12:40,12:40,12:40
250,ASV742,TAK,12:45,12:36,12:36
251,CDG4087,TAO,12:50,14:48,14:48
252,MGL301,ULN,12:50,13:04,13:04
253,AAR318,TAO,12:55,13:20,13:20
254,KAL906,FRA,12:55,13:15,13:15
255,AAR131,FUK,13:00,12:47,12:47
256,AAR197,NRT,13:00,13:32,13:32
257,ESR612,KIX,13:00,13:01,13:01
258,AAR121,NGO,13:05,12:52,12:52
259,CCA143,YNJ,13:10,12:49,12:49
260,TWB282,KIX,13:10,13:07,13:07
261,CES2017,WEH,13:15,13:09,13:09
262,CES5021,XIY,13:15,12:54,12:54
263,KAL832,SHE,13:15,13:13,13:13
264,JNA202,NRT,13:20,13:22,13:22
265,CSN6073,YNJ,13:25,13:03,13:03
266,AAR328,TSN,13:30,13:42,13:42
267,CES5061,PVG,13:30,12:56,12:56
268,AAR952,HAN,13:35,13:40,13:40
269,ESR606,NRT,13:35,13:16,13:16
270,KAL786,KOJ,13:35,13:26,13:26
271,KAL918,ZRH,13:35,13:12,13:12
272,AMU822,MFM,13:40,13:59,13:59
273,CCA135,PEK,13:40,14:51,14:51
274,TWB670,RMQ,13:40,13:36,13:36
275,TWB292,FUK,13:45,13:48,13:48
276,AAR332,PEK,13:50,14:09,14:09
277,ACA063,YVR,13:50,13:11,13:11
278,JJA1301,KIX,13:50,13:29,13:29
279,KAL930,LED,13:50,13:38,13:38
280,AAR562,FCO,13:55,14:45,14:45
281,CSN337,CAN,13:55,13:58,13:58
282,CSZ9033,SZX,13:55,13:23,13:23
283,ESR882,TPE,13:55,13:50,13:50
284,KAL776,KMQ,13:55,13:33,13:33
285,JJA8502,WEH,14:00,14:07,14:07
286,JNA082,TPE,14:00,13:44,13:44
287,CPA410,HKG,14:05,14:43,14:43
288,GTI2418,LAX,14:05,13:19,13:19
289,TUP4708,LKL,14:05,,
290,AAR157,KMI,14:10,13:52,13:52
291,ESR622,CTS,14:10,14:12,14:12
292,JJA1115,NRT,14:10,13:56,13:56
293,CCA131,PEK,14:15,15:37,15:37
294,KAL724,KIX,14:15,14:04,14:04
295,KAL810,CGO,14:15,13:54,13:54
296,KAL806,TSN,14:20,14:39,14:39
297,KAL894,PVG,14:20,14:02,14:02
298,JJA8702,YNT,14:25,15:01,15:01
299,AAR304,CGQ,14:30,14:19,14:19
300,AAR362,PVG,14:30,14:24,14:24
301,CDG4081,TAO,14:30,16:06,16:06
302,JJA1101,NRT,14:30,14:14,14:14
303,AAR796,FRA,14:35,13:47,13:47
304,ESR602,NRT,14:35,13:53,13:53
305,KAL1406,PUS,14:35,14:17,14:17
306,KAL908,LHR,14:35,15:30,15:30
307,TWB202,NRT,14:40,15:12,15:12
308,APJ005,KIX,14:45,14:26,14:26
309,JJA1903,CTS,14:45,14:29,14:29
310,UAL893,SFO,14:45,14:06,14:06
311,ABW331,SVO,14:50,15:04,15:04
312,SBI6271,VVO,14:50,14:32,14:32
313,AAR352,YNJ,14:55,14:41,14:41
314,CES267,YNT,14:55,15:59,15:59
315,KLM855,AMS,14:55,14:58,14:58
316,JNA282,KIX,15:00,14:53,14:53
317,KAL902,CDG,15:00,15:20,15:20
318,JJA2602,TPE,15:05,14:49,14:49
319,KAL926,AMS,15:05,15:15,15:15
320,AAR151,SDJ,15:10,15:02,15:02
321,JNA232,CTS,15:10,14:59,14:59
322,KAL958,TLV,15:10,14:55,14:55
323,AAL281,DFW,15:15,14:36,14:36
324,CES2003,KMG,15:15,15:14,15:14
325,DAL199,SEA,15:15,14:34,14:34
326,KAL914,MAD,15:15,15:17,15:17
327,CES5033,PVG,15:20,14:56,14:56
328,HKE630,HKG,15:20,15:51,15:51
329,KAL074,YYZ,15:20,15:10,15:10
330,XAX504,KUL,15:20,15:18,15:18
331,AAR171,OKA,15:25,15:08,15:08
332,CSN3061,CAN,15:25,15:06,15:06
333,APJ905,OKA,15:30,15:46,15:46
334,CES559,TAO,15:35,15:44,15:44
335,JNA206,NRT,15:35,15:33,15:33
336,SIA600,SIN,15:35,15:22,15:22
337,CSZ9031,SZX,15:40,15:07,15:07
338,JNA224,FUK,15:40,15:35,15:35
339,KAL742,NGO,15:40,15:27,15:27
340,AAR986,YNT,15:45,16:37,16:37
341,AIH232,YNT,15:45,16:30,16:30
342,CDG4721,TAO,15:45,16:26,16:26
343,AAR101,NRT,15:50,15:42,15:42
344,AAR522,LHR,15:50,15:47,15:47
345,JJA1601,NGO,15:50,15:43,15:43
346,KAL686,SGN,15:50,15:32,15:32
347,KAL932,FCO,15:50,15:25,15:25
348,AAR364,PVG,15:55,16:10,16:10
349,APG038,KLO,15:55,15:28,15:28
350,KAL892,YNJ,15:55,15:23,15:23
351,AAR173,CTS,16:00,15:53,15:53
352,CES217,YNZ,16:00,16:13,16:13
353,KAL768,AOJ,16:00,15:55,15:55
354,KAL882,WUH,16:00,15:57,15:57
355,ASV702,NRT,16:10,16:04,16:04
356,PAC751,CVG,16:10,18:01,18:01
357,JNA246,OKA,16:15,16:01,16:01
358,THA634,BKK,16:15,16:27,16:27
359,AAR133,FUK,16:20,16:08,16:08
360,ACA061,YYZ,16:20,17:07,17:07
361,KAL036,ATL,16:20,15:49,15:49
362,CCA801,TSN,16:25,17:32,17:32
363,HVN404,SGN,16:25,16:43,16:43
364,KAL038,ORD,16:25,16:03,16:03
365,KAL092,BOS,16:25,16:46,16:46
366,KAL396,SGN,16:25,15:54,15:54
367,CSN695,DLC,16:30,16:20,16:20
368,DAL159,DTW,16:30,16:11,16:11
369,KAL704,NRT,16:30,16:21,16:21
370,KAL820,CSX,16:30,16:15,16:15
371,KAL856,PEK,16:30,17:09,17:09
372,AAR512,BCN,16:35,16:16,16:16
373,AAR712,TPE,16:35,16:19,16:19
374,CCA125,PEK,16:35,17:19,17:19
375,HVN414,HAN,16:35,16:24,16:24
376,JJA1105,NRT,16:35,16:43,16:43
377,CAL148,TPE,16:40,16:22,16:22
378,KAL020,SEA,16:40,15:39,15:39
379,KAL898,PVG,16:45,17:03,17:03
380,KAL094,IAD,16:50,16:49,16:49
381,KAL692,TPE,16:50,16:39,16:39
382,KAL808,XIY,16:50,16:32,16:32
383,TWB276,KMJ,16:50,17:04,17:04
384,AAR702,MNL,16:55,16:56,16:56
385,KAL870,DLC,16:55,17:16,17:16
386,QTR858,DOH,16:55,17:05,17:05
387,UAE322,DXB,16:55,17:15,17:44
388,AAR354,CKG,17:00,16:53,16:53
389,KAL604,HKG,17:00,17:25,17:25
390,KAL982,VVO,17:00,16:37,16:37
391,TWB284,KIX,17:00,16:51,16:51
392,AAR370,CAN,17:05,16:48,16:48
393,AAR8534,PUS,17:05,16:41,16:41
394,KAL730,AKJ,17:05,16:29,16:29
395,KAL766,CTS,17:15,16:58,16:58
396,KAL866,CAN,17:15,17:15,17:15
397,AAR221,JFK,17:20,17:36,17:36
398,DAL171,MSP,17:20,17:18,17:18
399,KAL018,LAX,17:20,16:34,16:34
400,KAL024,SFO,17:20,16:55,16:55
401,KAL082,JFK,17:20,17:54,17:54
402,KAL622,MNL,17:20,16:59,16:59
403,CSH827,PVG,17:25,17:20,17:20
404,KAL862,TAO,17:25,17:10,17:10
405,JNA078,DAD,17:30,17:28,17:28
406,AAR201,LAX,17:35,17:12,17:12
407,ESR632,OKA,17:35,17:52,17:52
408,KAL138,NAN,17:35,17:13,17:13
409,KAL660,BKK,17:35,17:24,17:24
410,KAL828,SZX,17:35,18:31,18:31
411,KAL864,TSN,17:35,18:10,18:10
412,AAR722,HKG,17:40,18:03,18:03
413,ESR932,HKG,17:40,18:46,18:46
414,KAL1408,PUS,17:40,17:29,17:29
415,KAL840,WEH,17:40,17:34,17:34
416,THY90,IST,17:40,17:21,17:21
417,AAR271,SEA,17:45,17:01,17:01
418,KAL122,SYD,17:45,17:36,17:36
419,AAR308,YNT,17:50,18:22,18:22
420,JJA8902,JMU,17:50,18:34,18:34
421,KAL054,HNL,17:50,17:47,17:47
422,KAL072,YVR,17:50,17:30,17:30
423,KAL848,TNA,17:50,17:58,17:58
424,KAL790,FUK,17:55,17:38,17:38
425,KAL888,XMN,17:55,17:45,17:45
426,TWB126,DAD,17:55,18:16,18:16
427,AAR571,KHV,18:00,18:27,18:27
428,AAR998,TSN,18:00,18:48,18:48
429,KAL350,PEN,18:00,18:07,18:07
430,JNA022,CEB,18:05,17:31,17:31
431,JNA114,HKG,18:05,18:41,18:41
432,AAR340,HRB,18:10,17:39,17:39
433,AAR360,HGH,18:10,17:49,17:49
434,JJA2102,HKG,18:15,18:57,18:57
435,AAR334,PEK,18:20,18:36,18:36
436,ESR644,FUK,18:20,18:23,18:23
437,ASV714,KIX,18:25,17:55,17:55
438,AAR372,SZX,18:30,19:33,19:33
439,AAR728,HAN,18:30,18:19,18:19
440,JNA214,KIX,18:30,18:20,18:20
441,ASV724,FUK,18:35,17:50,17:50
442,KAL480,HAN,18:35,18:13,18:13
443,TWB296,HSG,18:35,18:18,18:18
444,AAR320,TAO,18:45,18:38,18:38
445,EVA160,TPE,18:45,18:48,18:48
446,JJA1801,OKA,18:45,19:22,19:22
447,KAL318,TSN,18:45,19:42,19:42
448,KAL614,HKG,18:45,19:09,19:09
449,AAR113,KIX,18:55,18:41,18:41
450,AAR350,NKG,18:55,18:51,18:51
451,ASV756,TOY,18:55,19:14,19:14
452,JJA8504,WEH,18:55,19:25,19:25
453,AAR602,SYD,19:00,18:45,18:45
454,ESR652,KOJ,19:00,19:12,19:12
455,JJA2002,MFM,19:00,20:27,20:27
456,ADB3142,WAW,19:05,20:33,20:33
457,JJA1403,FUK,19:05,19:03,19:03
458,JJA5101,VVO,19:10,18:25,18:25
459,CPA418,HKG,19:15,19:17,19:17
460,CSN683,HRB,19:15,18:53,18:53
461,KAL818,TXN,19:15,19:01,19:01
462,AAR366,PVG,19:20,19:56,19:56
463,AAR732,SGN,19:25,19:07,19:07
464,JJA1901,CTS,19:25,19:35,19:35
465,KAL796,CTS,19:30,18:59,18:59
466,JJA3109,GUM,19:35,18:54,18:54
467,PAL468,MNL,19:35,18:43,18:43
468,TWB272,OKA,19:35,19:30,19:30
469,JNA228,FUK,19:40,19:40,19:40
470,TWB252,CTS,19:40,19:19,19:19
471,UZB513,TAS,19:40,19:28,19:28
472,UPS173,ANC,19:50,,
473,APG9048,CEB,19:55,20:37,20:37
474,ESR614,KIX,19:55,20:04,20:04
475,JNA642,GUM,19:55,19:44,19:44
476,KAL002,HNL,19:55,19:49,19:49
477,ASV732,CTS,20:00,19:55,19:55
478,KAL834,SHE,20:00,19:50,19:50
479,CSN369,PVG,20:05,19:38,19:38
480,FDX5924,OAK,20:05,19:59,19:59
481,JNA264,KKJ,20:05,19:46,19:46
482,PAC916,HKG,20:05,22:03,22:03
483,AAR380,CGQ,20:10,20:08,20:08
484,APJ009,KIX,20:10,20:01,20:01
485,CEB128,CEB,20:10,20:47,20:47
486,JJA1281,FSZ,20:10,20:17,20:17
487,JJA3401,SPN,20:10,19:53,19:53
488,THA654,BKK,20:10,20:06,20:06
489,CPA430,HKG,20:15,20:10,20:10
490,AAR714,TPE,20:20,21:13,21:13
491,AAR378,DLC,20:30,20:59,20:59
492,KAL726,KIX,20:30,20:14,20:14
493,JJA4502,KHH,20:35,20:44,20:44
494,JNA204,NRT,20:35,20:48,20:48
495,JNA226,FUK,20:35,20:34,20:34
496,TWB286,KIX,20:35,20:49,20:49
497,AAR730,HAN,20:40,20:42,20:42
498,AMU826,MFM,20:40,20:57,20:57
499,CES2043,TAO,20:40,21:06,21:06
500,CSN671,SHE,20:40,20:26,20:26
501,UPS185,ANC,20:40,20:23,20:23
502,CAL162,TPE,20:45,20:12,20:12
503,CES5051,PVG,20:45,20:40,20:40
504,CSN339,HAK,20:45,20:31,20:31
505,KAL114,GUM,20:45,20:19,20:19
506,AAR123,NGO,20:50,20:36,20:36
507,JJA2202,BKK,20:50,20:21,20:21
508,KAL554,KIX,20:50,20:39,20:39
509,CSN675,DLC,20:55,21:12,21:12
510,JNA284,KIX,21:00,20:51,20:51
511,CDG4707,YNT,21:05,21:47,21:47
512,CES5049,YNT,21:05,20:56,20:56
513,CDG4619,TAO,21:10,20:54,20:54
514,CSN315,PEK,21:10,21:34,21:34
515,JJA1103,NRT,21:10,21:02,21:02
516,JJA2902,DAD,21:10,21:01,21:01
517,CPA416,HKG,21:15,21:49,21:49
518,ESR604,NRT,21:15,21:16,21:16
519,KAL552,NRT,21:15,21:07,21:07
520,KAL682,SGN,21:25,21:08,21:08
521,TWB304,GUM,21:30,21:03,21:03
522,UAL805,SFO,21:30,20:30,20:30
523,HKE626,HKG,21:35,21:52,21:52
524,KAL736,OKA,21:35,21:10,21:10
525,TGW896,SIN,21:35,21:15,21:15
526,CLX6353,LUX,21:40,21:57,21:57
527,GTI583,CVG,21:40,21:20,21:20
528,JJA1305,KIX,21:40,21:43,21:43
529,KAL484,HAN,21:40,21:27,21:27
530,ESR572,PPS,21:45,20:58,20:58
531,JJA3101,GUM,21:45,20:52,20:52
532,VJC874,DAD,21:45,21:55,21:55
533,APJ011,KIX,21:50,21:50,21:50
534,CDG4777,TAO,21:55,22:17,22:17
535,CSN3089,SZX,22:00,21:18,21:18
536,JJA1107,NRT,22:00,21:53,21:53
537,AAR105,NRT,22:05,22:06,22:06
538,AAR117,KIX,22:05,21:58,21:58
539,JJA1405,FUK,22:05,21:23,21:23
540,AAR135,FUK,22:10,22:01,22:01
541,AAR191,KIX,22:15,22:24,22:24
542,KAL486,DAD,22:15,21:59,21:59
543,SIA602,SIN,22:15,21:36,21:36
544,KAL822,DLC,22:20,22:11,22:11
545,XAX508,KUL,22:20,22:12,22:12
546,CEB188,MNL,22:25,22:45,22:45
547,TWB294,FUK,22:25,22:29,22:29
548,AJX8475,NRT,22:30,22:20,22:20
549,KAL694,TPE,22:30,22:31,22:31
550,CSN6009,CGO,22:35,22:15,22:15
551,KAL602,HKG,22:35,22:37,22:37
552,KAL782,FUK,22:35,22:19,22:19
553,KZR959,ALA,22:35,22:35,22:35
554,APG888,MNL,22:40,23:09,23:09
555,CDG8065,TNA,22:40,22:22,22:22
556,TWB214,NRT,22:40,22:05,22:05
557,UPS37A,ONT,22:40,22:42,22:42
558,AFL252,SVO,22:45,22:47,22:47
559,CDG8071,TAO,22:45,22:50,22:50
560,TWB104,HKT,22:45,22:08,22:08
561,VJC838,CXR,22:45,23:01,23:01
562,VJC974,PQC,22:45,23:32,23:32
563,ASV704,NRT,22:50,23:29,23:29
564,SBI6273,VVO,22:50,22:26,22:26
565,SHU5434,VVO,22:50,22:33,22:33
566,TWB240,NGO,22:50,22:09,22:09
567,TWB3001,GMP,22:50,22:55,22:55
568,QDA9901,TAO,23:05,22:40,22:40
569,TAX702,DMK,23:35,23:50,23:50
570,ABW392,SVO,23:50,23:55,23:58
571,GEC8386,FRA,23:50,23:36,23:36
572,ABW329,SVO,23:55,23:55,23:45
