,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
84,AAR626,SPN,06:40,06:28,06:28
85,JJA3105,GUM,06:40,06:23,06:23
86,KAL652,BKK,06:40,06:25,06:25
87,JJA4304,VTE,06:45,06:40,06:40
88,JNA122,MFM,06:45,06:47,06:47
89,KAL690,PNH,06:45,06:31,06:31
90,ESR512,BKK,06:50,06:18,06:18
91,JJA2004,MFM,06:50,07:23,07:23
92,KAL628,CGK,06:50,06:38,06:38
93,AAR736,SGN,06:55,06:50,06:50
94,AAR742,BKK,06:55,06:44,06:44
95,AAR988,PVG,06:55,06:14,06:14
96,JJA2406,CEB,06:55,07:05,07:05
97,THA656,BKK,06:55,06:33,06:33
98,TWB128,DAD,06:55,06:41,06:41
99,ASV502,REP,07:00,06:52,06:52
100,ESR502,BKI,07:00,07:28,07:28
101,PAL488,KLO,07:00,06:17,06:17
102,LAO921,VTE,07:05,06:45,06:45
103,AAR710,CEB,07:10,08:08,08:08
104,CEB180,KLO,07:10,06:37,06:37
105,ESR572,PPS,07:10,07:25,07:25
106,ESR594,DAD,07:10,09:08,09:08
107,HVN406,SGN,07:10,06:48,06:48
108,KAL472,RGN,07:15,06:55,06:55
109,KAL672,KUL,07:15,07:15,07:15
110,AAR740,PNH,07:20,07:03,07:03
111,JNA026,CEB,07:20,08:01,08:01
112,ASV512,BKI,07:25,07:42,07:42
113,HVN430,DAD,07:25,07:09,07:09
114,ASV542,KLO,07:30,07:46,07:46
115,ESR542,HAN,07:30,08:47,08:47
116,JNA644,GUM,07:30,07:21,07:21
117,SIA608,SIN,07:35,07:32,07:32
118,SWM211,MWX,07:40,07:15,
119,AHK128,HKG,07:45,08:05,08:05
120,JJA2508,BKI,07:45,07:40,07:40
121,KAL314,HKG,07:45,07:30,07:30
122,JJA2804,HAN,07:50,07:52,07:52
123,UPS11,SDF,07:50,08:18,08:18
124,UPS196,ANC,07:50,07:38,07:38
125,VJC960,HAN,07:55,07:36,07:36
126,AAR8532,PUS,08:00,07:48,07:48
127,KAL1412,TAE,08:00,07:57,07:57
128,KAL468,CXR,08:00,07:34,07:34
129,PIC1194,MWX,08:00,06:46,
130,JJA4604,CRK,08:05,07:35,07:35
131,JNA060,DAD,08:05,08:15,08:15
132,AFR264,CDG,08:10,08:13,08:13
133,KAL1402,PUS,08:15,08:10,08:10
134,KAL678,ROR,08:15,08:20,08:20
135,JJA2904,DAD,08:20,08:25,08:25
136,XAX506,KUL,08:20,08:04,08:04
137,FDX5926,MEM,08:25,08:34,08:34
138,JJA3403,SPN,08:25,09:06,09:06
139,KAL654,BKK,08:25,08:12,08:12
140,TWB122,SGN,08:25,08:45,08:45
141,ESR582,PQC,08:30,08:50,08:50
142,GIA878,CGK,08:30,08:28,08:28
143,TWB146,HAN,08:30,08:29,08:29
144,KAL214,LAX,08:35,07:55,07:55
145,TWB102,BKK,08:35,09:01,09:01
146,KAL336,PVG,08:40,07:59,07:59
147,KAL638,HKT,08:45,08:41,08:41
148,AAR177,HND,08:50,08:37,08:37
149,AAR762,CGK,08:50,08:39,08:39
150,BAW17,LHR,08:50,08:52,08:52
151,KAL320,CAN,08:50,08:23,08:23
152,KAL646,SIN,08:50,08:32,08:32
153,KAL1404,PUS,09:05,08:54,08:54
154,FIN41,HEL,09:10,08:58,08:58
155,ESR562,CXR,09:15,09:38,09:38
156,GIA870,DPS,09:15,08:56,08:56
157,LOT97,WAW,09:15,09:26,09:26
158,AAR744,BKK,09:20,09:12,09:12
159,ASV552,DAD,09:20,09:15,09:15
160,JJA2204,BKK,09:20,09:34,09:34
161,JJA4704,SGN,09:20,09:04,09:04
162,KAL630,DPS,09:20,09:02,09:02
163,JJA2206,BKK,09:25,09:19,09:19
164,TWB158,CXR,09:25,10:30,10:30
165,UZB511,TAS,09:30,09:10,09:10
166,AAR748,HKT,09:40,09:22,09:22
167,JJA4904,CXR,09:40,09:17,09:17
168,APJ001,KIX,09:45,09:31,09:31
169,FDX5230,MEM,09:45,10:37,10:37
170,KZR209,TSE,09:45,10:53,10:53
171,AAR552,IST,09:50,09:36,09:36
172,AIH512,HAN,09:50,10:07,10:07
173,SIA612,SIN,09:50,09:29,09:29
174,VJC862,SGN,09:50,09:41,09:41
175,KAL234,SEA,09:55,09:59,09:59
176,TAX700,DMK,10:05,09:44,09:44
177,AAR610,ROR,10:10,10:04,10:04
178,JNA096,JHB,10:10,10:02,10:02
179,KAL362,HAN,10:15,10:08,10:08
180,AAR934,HAN,10:20,11:01,11:01
181,CSN685,DLC,10:20,10:11,10:11
182,EVA170,TPE,10:20,10:18,10:18
183,AZA758,FCO,10:25,09:53,09:53
184,PAC237,CVG,10:25,10:23,10:23
185,GTI531,LAX,10:30,12:58,12:58
186,CAL164,KHH,10:45,10:42,10:42
187,CDG4095,TNA,10:45,10:14,10:14
188,DLH718,MUC,10:45,10:16,10:16
189,CES549,YNT,10:55,10:41,10:41
190,GCR7993,TSN,10:55,10:27,10:27
191,AAR115,KIX,11:00,10:49,10:49
192,CES2039,TAO,11:00,10:51,10:51
193,JNA222,FUK,11:00,10:55,10:55
194,THY6460,NRT,11:00,10:46,10:46
195,CSN313,PVG,11:05,10:44,10:44
196,AAR768,DEL,11:15,10:34,10:34
197,CAL160,TPE,11:15,11:10,11:27
198,CES579,NKG,11:15,11:12,11:12
199,JJA1607,NGO,11:15,10:57,10:57
200,AAR368,PVG,11:20,11:10,11:10
201,CDG4617,TAO,11:20,11:06,11:06
202,KAL722,KIX,11:25,11:24,11:24
203,AFL250,SVO,11:30,11:37,11:37
204,JJA1303,KIX,11:30,11:41,11:41
205,JJA1407,FUK,11:30,11:22,11:22
206,JNA262,KKJ,11:30,11:08,11:08
207,CSN681,SHE,11:35,11:25,11:25
208,KAL1406,PUS,11:35,11:32,11:32
209,KAL752,NGO,11:35,11:16,11:16
210,AAR107,NRT,11:40,11:30,11:30
211,TWB298,OIT,11:40,11:35,11:35
212,ASV721,NGS,11:45,11:38,11:38
213,CCA171,TSN,11:45,11:55,11:55
214,ETD876,AUH,11:45,11:34,11:34
215,UPS64,ANC,11:45,11:04,11:04
216,CCA123,PEK,11:50,11:46,11:46
217,CCA139,HGH,11:50,13:28,13:28
218,HKE618,HKG,11:50,11:31,11:31
219,KAL706,NRT,11:50,11:44,11:44
220,AAR588,BRU,11:55,13:09,13:09
221,ASV761,KIX,11:55,12:05,12:05
222,CES5041,PVG,11:55,12:29,12:29
223,THY88,IST,11:55,11:23,11:23
224,DLH712,FRA,12:00,12:02,12:02
225,KAL788,FUK,12:00,11:57,11:57
226,KAL896,PVG,12:00,11:54,11:54
227,AAR542,FRA,12:05,11:39,11:39
228,AIC310,BOM,12:05,12:41,12:41
229,KAL536,FRA,12:05,13:37,13:37
230,MGL301,ULN,12:05,11:28,11:28
231,TWB608,TAO,12:05,11:43,11:43
232,APG884,MNL,12:10,12:16,12:16
233,FDX5154,ANC,12:10,12:17,12:17
234,CES2033,TAO,12:15,11:53,11:53
235,CSN6079,WUH,12:15,12:01,12:01
236,CSN687,CGQ,12:15,11:59,11:59
237,AAR310,WEH,12:20,12:45,12:45
238,JJA8402,TAO,12:20,12:24,12:24
239,KAL952,DXB,12:20,12:22,12:22
240,ESR606,NRT,12:25,13:00,13:00
241,KAL748,OKJ,12:25,12:12,12:12
242,CPA438,HKG,12:35,12:32,12:32
243,SHU5436,VVO,12:35,12:10,12:10
244,CCA401,CTU,12:40,12:27,12:27
245,PAC213,CVG,12:45,13:20,13:20
246,AAR111,KIX,12:50,13:12,13:12
247,AAR131,FUK,12:50,13:04,13:04
248,CDG4087,TAO,12:50,12:51,12:51
249,AAR318,TAO,12:55,12:54,12:54
250,CXA871,XMN,12:55,12:35,12:35
251,TWB282,KIX,12:55,12:52,12:52
252,CES2017,WEH,13:00,13:07,13:07
253,KAL286,ATL,13:00,12:20,12:20
254,AMU822,MFM,13:05,12:57,12:57
255,CCA143,YNJ,13:05,12:38,12:38
256,SHU5450,KHV,13:05,12:43,12:43
257,AAR121,NGO,13:10,13:16,13:16
258,JNA212,KIX,13:10,13:06,13:06
259,AAR302,DLC,13:15,13:02,13:02
260,CES5021,TAO,13:15,13:30,13:30
261,KAL786,KOJ,13:15,13:18,13:18
262,ASV701,TAK,13:20,13:33,13:33
263,CSN6073,YNJ,13:25,12:48,12:48
264,KAL846,TAO,13:25,13:21,13:21
265,ACA7063,YVR,13:30,13:53,13:53
266,CES5061,PVG,13:30,13:26,13:26
267,ESR642,FUK,13:30,14:03,14:03
268,TWB670,RMQ,13:30,13:43,13:43
269,AAR247,ATL,13:35,12:13,12:13
270,JJA1703,MYJ,13:35,13:13,13:13
271,KAL938,VIE,13:35,13:24,13:24
272,ASV741,YGJ,13:40,13:29,13:29
273,AAR328,TSN,13:45,13:31,13:31
274,AAR332,PEK,13:45,14:02,14:02
275,TWB292,FUK,13:45,13:46,13:46
276,CSN337,CAN,13:50,13:34,13:34
277,ESR612,KIX,13:50,13:50,13:50
278,CPA410,HKG,13:55,13:36,13:36
279,CSZ9033,SZX,13:55,13:55,13:55
280,KAL906,FRA,13:55,13:52,13:52
281,ACA2313,SIN,14:00,14:04,14:04
282,JNA202,NRT,14:00,13:57,13:57
283,JNA282,KIX,14:00,13:44,13:44
284,KAL724,KIX,14:00,13:39,13:39
285,JJA1301,KIX,14:05,13:59,13:59
286,AAR157,KMI,14:10,14:01,14:01
287,AAR562,FCO,14:10,14:08,14:08
288,CCA131,PEK,14:10,14:19,14:19
289,KAL776,KMQ,14:10,13:49,13:49
290,ESR882,TPE,14:20,14:30,14:30
291,KAL316,PVG,14:20,13:58,13:58
292,KAL832,SHE,14:20,13:47,13:47
293,AIH234,YNT,14:25,16:30,16:30
294,CDG4081,TAO,14:25,14:12,14:12
295,JJA1401,FUK,14:25,14:23,14:23
296,KAL894,PVG,14:25,14:36,14:36
297,AAR304,CGQ,14:30,14:15,14:15
298,AAR362,PVG,14:30,15:36,15:36
299,ESR602,NRT,14:30,14:41,14:41
300,JJA1101,NRT,14:30,14:14,14:14
301,AIH242,WEH,14:35,15:40,15:40
302,ESR622,CTS,14:35,14:11,14:11
303,CCA739,WNZ,14:40,14:27,14:27
304,JJA1903,CTS,14:40,14:16,14:16
305,JJA8502,WEH,14:40,14:07,14:07
306,JJA8702,YNT,14:40,14:21,14:21
307,KAL914,MAD,14:45,14:39,14:39
308,KAL908,LHR,14:50,14:25,14:25
309,XAX504,KUL,14:50,14:58,14:58
310,APJ005,KIX,14:55,14:51,14:51
311,CCA439,CKG,14:55,14:33,14:33
312,CES267,YNT,14:55,16:17,16:17
313,TWB202,NRT,14:55,14:45,14:45
314,AAR794,FRA,15:00,14:49,14:49
315,SBI555,VVO,15:00,14:43,14:43
316,KAL686,SGN,15:05,15:26,15:26
317,KAL746,FUK,15:10,14:56,14:56
318,KAL958,TLV,15:10,14:53,14:53
319,CSN3061,CAN,15:15,15:10,15:10
320,KAL806,TSN,15:15,15:07,15:07
321,KAL892,YNJ,15:15,15:00,15:00
322,UAL893,SFO,15:15,15:02,15:02
323,AAR171,OKA,15:20,15:13,15:13
324,CES5033,PVG,15:20,15:20,15:20
325,ETH672,ADD,15:20,15:54,15:54
326,TAX708,DMK,15:20,15:30,15:30
327,AAL281,DFW,15:25,14:47,14:47
328,AAR151,SDJ,15:25,15:05,15:05
329,AAR352,YNJ,15:25,15:15,15:15
330,KAL764,KIJ,15:25,16:03,16:03
331,SBI503,IKT,15:25,15:18,15:18
332,APJ905,OKA,15:30,16:18,16:18
333,SIA600,SIN,15:30,15:23,15:23
334,AAR512,BCN,15:35,16:37,16:37
335,KLM855,AMS,15:40,15:38,15:38
336,ASV751,NRT,15:45,15:52,15:52
337,JNA232,CTS,15:45,15:20,15:20
338,CES559,TAO,15:50,16:32,16:32
339,JNA246,OKA,15:50,16:24,16:24
340,KAL250,JFK,15:50,15:24,15:24
341,KAL692,TPE,15:50,15:50,15:50
342,KAL742,NGO,15:50,16:07,16:07
343,AAR101,NRT,15:55,16:06,16:06
344,APG038,KLO,15:55,15:56,15:56
345,CQH8559,PVG,15:55,16:38,16:38
346,KAL728,KIX,15:55,16:13,16:13
347,KAL910,CDG,15:55,16:27,16:27
348,AAR173,CTS,16:00,16:00,16:00
349,AAR364,PVG,16:00,17:04,17:04
350,CCA801,TSN,16:00,16:16,16:16
351,JJA1601,NGO,16:00,16:34,16:34
352,JNA082,TPE,16:00,16:31,16:31
353,KAL926,AMS,16:00,16:25,16:25
354,AAR522,LHR,16:05,16:23,16:23
355,KAL8396,SGN,16:05,15:58,15:58
356,JNA224,FUK,16:10,16:21,16:21
357,THA634,BKK,16:15,16:44,16:44
358,TWB240,NGO,16:15,16:48,16:48
359,AAR133,FUK,16:20,16:39,16:39
360,ACA063,YVR,16:20,16:28,16:28
361,DAL159,DTW,16:25,15:33,15:33
362,KAL082,JFK,16:25,16:47,16:47
363,KAL882,WUH,16:25,16:43,16:43
364,AAR221,JFK,16:30,16:05,16:05
365,AAR712,TPE,16:30,16:41,16:41
366,CSN695,DLC,16:30,16:20,16:20
367,HVN414,HAN,16:30,16:36,16:36
368,KAL038,ORD,16:30,17:19,17:19
369,KAL094,IAD,16:30,15:44,15:44
370,KAL824,MDG,16:30,17:09,17:09
371,AAR702,MNL,16:40,16:53,16:53
372,JJA1105,NRT,16:45,16:56,16:56
373,KAL808,XIY,16:45,16:55,16:55
374,TWB276,KMJ,16:45,17:15,17:15
375,AAR370,CAN,16:50,17:31,17:31
376,CCA125,PEK,16:50,17:07,17:07
377,DAL199,SEA,16:50,16:46,16:46
378,KAL704,NRT,16:50,16:58,16:58
379,UAE322,DXB,16:50,17:55,17:55
380,ESR632,OKA,16:55,17:14,17:14
381,KAL768,AOJ,16:55,16:51,16:51
382,KAL870,DLC,16:55,17:01,17:01
383,JJA2602,TPE,17:00,17:30,17:30
384,KAL604,HKG,17:00,16:50,16:50
385,KAL820,CSX,17:00,17:03,17:03
386,KAL828,SZX,17:00,17:13,17:13
387,KAL898,PVG,17:00,18:04,18:04
388,KAL932,FCO,17:00,17:11,17:11
389,QTR858,DOH,17:05,17:16,17:16
390,AAR348,XIY,17:10,17:26,17:26
391,KAL790,FUK,17:10,17:36,17:36
392,TWB284,KIX,17:10,17:17,17:17
393,KAL036,ATL,17:15,16:33,16:33
394,KAL1408,PUS,17:15,17:24,17:24
395,KAL766,CTS,17:15,17:00,17:00
396,KAL982,VVO,17:15,17:44,17:44
397,KAL622,MNL,17:20,17:33,17:33
398,KAL660,BKK,17:20,17:21,17:21
399,CSH827,PVG,17:25,17:50,17:50
400,KAL840,WEH,17:25,17:22,17:22
401,KAL866,CAN,17:25,17:43,17:43
402,AAR201,LAX,17:30,17:20,17:20
403,AAR231,HNL,17:30,17:05,17:05
404,AAR722,HKG,17:30,17:58,17:58
405,KAL024,SFO,17:30,17:46,17:46
406,KAL856,PEK,17:30,17:48,17:48
407,AAR8534,PUS,17:35,17:51,17:51
408,ACA061,YYZ,17:35,17:23,17:23
409,KAL032,DFW,17:35,16:59,16:59
410,KAL1460,PUS,17:35,18:01,18:01
411,KAL862,TAO,17:35,17:37,17:37
412,KAL018,LAX,17:40,17:10,17:10
413,KAL138,NAN,17:40,17:27,17:27
414,KAL792,OIT,17:40,17:54,17:54
415,KAL888,XMN,17:40,17:29,17:29
416,KAL054,HNL,17:45,17:38,17:38
417,KAL072,YVR,17:45,17:34,17:34
418,KAL848,TNA,17:45,17:45,17:45
419,CSN683,HRB,17:50,17:40,17:40
420,KAL122,SYD,17:50,17:56,17:56
421,AAR308,YNT,17:55,17:57,17:57
422,CSN369,PVG,17:55,18:28,18:28
423,ESR992,VVO,17:55,18:19,18:19
424,KAL130,AKL,17:55,18:05,18:05
425,ESR932,HKG,18:05,17:49,17:49
426,JNA114,HKG,18:05,17:59,17:59
427,AAR320,TAO,18:10,18:23,18:23
428,AAR340,HRB,18:10,18:02,18:02
429,AAR350,NKG,18:10,17:52,17:52
430,AAR360,HGH,18:10,18:22,18:22
431,AAR998,TSN,18:15,18:09,18:09
432,TWB252,CTS,18:15,18:14,18:14
433,AAR372,SZX,18:20,18:25,18:25
434,JNA078,DAD,18:20,19:25,19:25
435,KAL1414,TAE,18:20,18:03,18:03
436,AAR334,PEK,18:25,18:13,18:13
437,JJA2102,HKG,18:25,18:15,18:15
438,KAL480,HAN,18:25,18:11,18:11
439,THY90,IST,18:25,18:21,18:21
440,TWB126,DAD,18:25,18:18,18:18
441,KAL648,SIN,18:30,18:07,18:07
442,TWB296,HSG,18:30,18:17,18:17
443,CPA418,HKG,18:40,18:46,18:46
444,ESR616,KIX,18:40,19:17,19:17
445,EVA160,TPE,18:45,19:00,19:00
446,KAL318,TSN,18:45,18:44,18:44
447,AAR728,HAN,18:50,18:25,18:25
448,JJA1801,OKA,18:55,18:55,18:55
449,AAR602,SYD,19:00,18:43,18:43
450,AAR790,MXP,19:00,19:21,19:21
451,JJA8504,WEH,19:00,19:04,19:04
452,AAR113,KIX,19:05,18:52,18:52
453,ASV763,KIX,19:05,18:48,18:48
454,JNA022,CEB,19:05,18:57,18:57
455,ASV731,HIJ,19:10,18:50,18:50
456,JJA1901,CTS,19:10,18:40,18:40
457,ESR261F,GMP,19:18,19:27,19:27
458,AAR366,PVG,19:20,19:06,19:06
459,AAR732,SGN,19:20,19:02,19:02
460,JJA5101,VVO,19:20,19:23,19:23
461,JJA1403,FUK,19:25,19:19,19:19
462,PAL468,MNL,19:25,19:11,19:11
463,VJC860,SGN,19:25,19:49,19:49
464,ASV733,FUK,19:30,19:13,19:13
465,CSN671,SHE,19:30,20:02,20:02
466,ASV791,CTS,19:35,19:15,19:15
467,ESR652,KOJ,19:35,18:37,18:37
468,EVA172,KHH,19:40,19:09,19:09
469,KAL278,GDL,19:40,19:36,19:36
470,KAL834,SHE,19:40,19:44,19:44
471,KAL002,HNL,19:50,19:58,19:58
472,KAL114,GUM,19:50,19:31,19:31
473,CAL162,TPE,19:55,19:40,19:40
474,JNA214,KIX,19:55,19:41,19:41
475,TWB272,OKA,19:55,20:17,20:17
476,HAL459,HNL,20:00,19:30,19:30
477,KAL614,HKG,20:00,19:36,19:36
478,ESR644,FUK,20:05,19:39,19:39
479,JNA642,GUM,20:05,20:12,20:12
480,KAL8350,PEN,20:05,19:29,19:29
481,THA654,BKK,20:05,21:12,21:12
482,AAR714,TPE,20:10,20:00,20:00
483,APJ009,KIX,20:10,19:53,19:53
484,CDG4777,TAO,20:10,19:42,19:42
485,ESR614,KIX,20:10,19:46,19:46
486,KAL504,LHR,20:10,19:50,19:50
487,AAR197,NRT,20:15,19:44,19:44
488,JJA1405,FUK,20:15,19:51,19:51
489,JJA2002,MFM,20:15,19:47,19:47
490,KAL726,KIX,20:15,19:48,19:48
491,KAL796,CTS,20:15,19:34,19:34
492,FDX5924,OAK,20:25,20:50,20:50
493,JJA3401,SPN,20:25,20:05,20:05
494,AAR123,NGO,20:30,20:07,20:07
495,CPA420,HKG,20:35,20:14,20:14
496,CSN339,HAK,20:35,20:19,20:19
497,JJA3101,GUM,20:35,20:03,20:03
498,CES2043,TAO,20:40,20:36,20:36
499,KAL736,OKA,20:40,19:59,19:59
500,CDG4707,YNT,20:45,20:41,20:41
501,CES5051,PVG,20:45,20:32,20:32
502,TWB208,NRT,20:45,20:23,20:23
503,AAR3861,SIN,20:55,20:38,20:38
504,JNA086,DAD,20:55,20:52,20:52
505,CDG4987,TNA,21:05,20:48,20:48
506,CSN675,DLC,21:05,20:45,20:45
507,HKE626,HKG,21:05,21:00,21:00
508,JJA1103,NRT,21:05,21:06,21:06
509,JJA2902,DAD,21:05,20:54,20:54
510,CDG4619,TAO,21:10,20:58,20:58
511,CES5049,YNT,21:10,21:04,21:04
512,CEB128,CEB,21:15,20:56,20:56
513,JJA4502,KHH,21:15,21:20,21:20
514,KAL484,HAN,21:15,20:43,20:43
515,KAL552,NRT,21:15,21:24,21:24
516,KAL682,SGN,21:15,21:02,21:02
517,CPA416,HKG,21:20,21:08,21:08
518,JJA2202,BKK,21:20,21:22,21:22
519,ASV773,OKA,21:30,21:35,21:35
520,VJC874,DAD,21:30,22:09,22:09
521,ESR604,NRT,21:35,22:24,22:24
522,JNA226,FUK,21:35,21:50,21:50
523,TGW896,SIN,21:35,21:30,21:30
524,APG9048,CEB,21:40,21:14,21:14
525,JJA1305,KIX,21:40,21:37,21:37
526,PAL492,CRK,21:40,21:19,21:19
527,SHU5434,VVO,21:40,21:10,21:10
528,TWB238,NGO,21:40,21:17,21:17
529,CES2003,KMG,21:45,21:41,21:41
530,CSZ9037,SZX,21:45,21:28,21:28
531,MAS038,KUL,21:45,21:26,21:26
532,APJ011,KIX,21:55,22:02,22:02
533,AAR117,KIX,22:00,21:52,21:52
534,AAR135,FUK,22:00,21:57,21:57
535,JNA204,NRT,22:00,22:04,22:04
536,SIA602,SIN,22:00,21:54,21:54
537,KAL486,DAD,22:05,21:59,21:59
538,QTR8980,DOH,22:05,21:47,21:47
539,AAR105,NRT,22:10,22:12,22:12
540,CES5085,TNA,22:10,22:14,22:14
541,SBI559,VVO,22:10,21:40,21:40
542,XAX508,KUL,22:10,22:06,22:06
543,QDA9901,TAO,22:15,21:33,21:33
544,CEB188,MNL,22:20,23:13,23:13
545,CSN315,PEK,22:20,22:45,22:45
546,TWB294,FUK,22:25,22:22,22:22
547,ASV753,NRT,22:30,22:47,22:47
548,KAL782,FUK,22:35,23:02,23:02
549,AJX8475,NRT,22:40,22:20,22:20
550,CRK622,HKG,22:40,22:15,22:15
551,KAL602,HKG,22:45,22:18,22:18
552,VJC838,CXR,22:45,23:24,23:24
553,VJC974,PQC,22:45,22:37,22:37
554,AIH711,UUS,22:50,22:40,22:40
555,CDG4721,TAO,22:50,22:34,22:34
556,JJA1107,NRT,22:50,22:53,22:53
557,AAR380,CGQ,22:55,22:30,22:30
558,KAL694,TPE,22:55,22:59,22:59
559,JJA1609,NGO,23:00,22:50,22:50
560,JNA206,NRT,23:05,22:42,22:42
561,TAX702,DMK,23:05,23:05,23:05
562,ETH673,NRT,23:45,23:09,23:09
563,TWB206,NRT,23:45,23:54,23:54
564,EVA150,TPE,23:55,23:45,23:45
565,GEC8386,FRA,23:55,23:55,23:58
