,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
92,KAL672,KUL,06:50,06:47,06:47
93,KAL884,URC,06:50,07:18,07:18
94,JJA2406,CEB,06:55,06:58,06:58
95,JJA3105,GUM,06:55,06:33,06:33
96,KAL472,RGN,06:55,06:57,06:57
97,KAL652,BKK,06:55,06:35,06:35
98,THA656,BKK,06:55,06:45,06:45
99,AAR988,PVG,07:00,07:54,07:54
100,ASV532,KLO,07:00,07:22,07:22
101,KAL474,MLE,07:00,06:27,06:27
102,KAL482,DEL,07:00,06:20,06:20
103,AAR708,CRK,07:05,07:01,07:01
104,AAR736,SGN,07:10,07:24,07:24
105,CEB180,KLO,07:10,06:56,06:56
106,ESR502,BKI,07:10,06:51,06:51
107,MAS066,KUL,07:10,06:43,06:43
108,AAR740,PNH,07:15,07:10,07:10
109,AFR264,CDG,07:15,06:08,07:25
110,KAL628,CGK,07:15,06:49,06:49
111,ASV542,BKI,07:20,07:32,07:32
112,JNA058,HAN,07:20,07:17,07:17
113,JJA2804,HAN,07:25,07:27,07:27
114,KAL2928,MNL,07:29,09:12,09:12
115,JJA4304,VTE,07:30,07:15,07:15
116,BAW17,LHR,07:35,06:54,06:54
117,JJA4604,CRK,07:35,07:06,07:06
118,AAR710,CEB,07:45,07:48,07:48
119,AHK128,HKG,07:45,07:35,07:35
120,KAL942,TAS,07:45,07:28,07:28
121,SIA608,SIN,07:45,07:37,07:37
122,AAR578,ALA,07:50,07:34,07:34
123,JNA026,CEB,07:50,07:45,07:45
124,KAL314,HKG,07:50,07:31,07:31
125,KAL468,CXR,07:50,07:29,07:29
126,ESR562,CXR,07:55,08:20,08:20
127,JNA060,DAD,07:55,09:00,09:00
128,KAL214,LAX,07:55,07:19,07:19
129,UPS196,ANC,07:55,07:33,07:33
130,VJC960,HAN,07:55,07:40,07:40
131,AAR8532,PUS,08:00,07:42,07:42
132,JJA2904,DAD,08:05,08:52,08:52
133,JNA028,CEB,08:05,07:12,07:12
134,KAL1402,PUS,08:10,07:50,07:50
135,KAL1410,TAE,08:15,08:01,08:01
136,FIN41,HEL,08:20,07:39,07:39
137,JNA002,BKK,08:25,08:37,08:37
138,KAL646,SIN,08:25,08:34,08:34
139,FDX5926,MEM,08:30,08:41,08:41
140,GIA878,CGK,08:30,07:57,07:57
141,AAR177,HND,08:35,08:09,08:09
142,FDX5230,MEM,08:35,09:46,09:46
143,JJA3403,SPN,08:35,08:23,08:23
144,KAL336,PVG,08:35,08:26,08:26
145,XAX506,KUL,08:35,08:16,08:16
146,JJA2204,BKK,08:40,08:32,08:32
147,TWB102,BKK,08:40,08:55,08:55
148,KAL320,CAN,08:45,07:52,07:52
149,AAR574,TAS,08:55,08:25,08:25
150,AAR762,CGK,08:55,08:29,08:29
151,KAL638,HKT,08:55,08:39,08:39
152,UPS11,SDF,08:55,12:00,12:00
153,AAR742,BKK,09:15,10:47,10:47
154,ASV512,DAD,09:15,09:49,09:49
155,GIA870,DPS,09:15,09:02,09:02
156,KAL630,DPS,09:15,08:58,08:58
157,AAR552,IST,09:20,09:32,09:32
158,JJA2206,BKK,09:20,09:35,09:35
159,SBI5791,OVB,09:25,09:17,09:17
160,APJ001,KIX,09:30,09:26,09:26
161,JJA1407,FUK,09:40,09:08,09:08
162,JJA4908,CXR,09:40,09:14,09:14
163,KAL924,SVO,09:40,09:23,09:23
164,VJC862,SGN,09:40,09:41,09:41
165,ESR514,BKK,09:45,09:37,09:37
166,JJA4704,SGN,09:45,09:05,09:05
167,AIH512,HAN,09:50,10:02,10:02
168,QTR8982,DOH,09:50,10:20,10:20
169,SIA612,SIN,09:50,09:30,09:30
170,TWB158,CXR,09:55,09:44,09:44
171,ABW292,SVO,10:00,09:51,09:51
172,AAR197,NRT,10:05,10:05,10:05
173,TAX700,DMK,10:05,09:55,09:55
174,AAR934,HAN,10:20,11:33,11:33
175,CSN685,DLC,10:20,10:18,10:18
176,KAL362,HAN,10:20,10:07,10:07
177,TWB164,HAN,10:25,09:28,09:28
178,CAL164,KHH,10:30,10:23,10:23
179,GCR7993,TSN,10:30,10:35,10:35
180,CDG4095,TNA,10:45,10:28,10:28
181,AAR768,DEL,10:55,11:35,11:35
182,CES549,YNT,10:55,10:38,10:38
183,JNA222,FUK,10:55,11:01,11:01
184,JNA262,KKJ,10:55,10:27,10:27
185,AAR115,KIX,11:00,10:40,10:40
186,CES2039,TAO,11:00,10:15,10:15
187,EVA170,TPE,11:00,10:57,10:57
188,AFL250,SVO,11:10,10:42,10:42
189,CAL160,TPE,11:10,10:59,10:59
190,KAL920,ZAG,11:10,10:50,10:50
191,CDG4617,TAO,11:15,10:53,10:53
192,CES5085,TNA,11:15,10:33,10:33
193,CES579,NKG,11:15,11:06,11:06
194,JJA1607,NGO,11:15,10:45,10:45
195,UPS64,ANC,11:15,11:10,11:10
196,CSN313,PVG,11:20,11:10,11:10
197,DLH712,FRA,11:20,12:07,12:07
198,KAL722,KIX,11:20,11:03,11:03
199,CSA190,PRG,11:25,11:15,11:15
200,FDX5154,MEM,11:25,11:08,11:08
201,KAL752,NGO,11:25,11:12,11:12
202,AAR107,NRT,11:30,11:13,11:13
203,AAR368,PVG,11:30,11:24,11:24
204,PAC237,CVG,11:30,11:51,11:51
205,TWB606,TNA,11:30,11:59,11:59
206,CCA123,PEK,11:35,12:02,12:02
207,CSN681,SHE,11:35,11:18,11:18
208,ETD876,AUH,11:35,11:22,11:22
209,TWB298,OIT,11:35,11:17,11:17
210,TWB300,KOJ,11:35,11:21,11:21
211,CCA171,TSN,11:45,12:16,12:16
212,KAL706,NRT,11:45,11:31,11:31
213,SHU5450,KHV,11:45,11:19,11:19
214,AAR542,FRA,11:50,11:38,11:38
215,HKE618,HKG,11:50,11:26,11:26
216,JJA1303,KIX,11:50,11:42,11:42
217,ASV712,KIX,11:55,11:44,11:44
218,CES5041,PVG,11:55,11:48,11:48
219,KAL1404,PUS,11:55,11:39,11:39
220,KAL896,PVG,11:55,11:40,11:40
221,ASV738,OKA,12:00,12:15,12:15
222,KAL748,OKJ,12:00,11:53,11:53
223,KAL788,FUK,12:00,11:47,11:47
224,CCA139,HGH,12:05,12:06,12:06
225,KAL952,DXB,12:05,12:14,12:14
226,APG884,MNL,12:10,11:57,11:57
227,CES2033,TAO,12:10,11:29,11:29
228,KAL846,TAO,12:10,11:46,11:46
229,SHU5436,VVO,12:10,11:37,11:37
230,CSN687,CGQ,12:15,11:55,11:55
231,AAR310,WEH,12:20,12:05,12:05
232,CXA871,XMN,12:20,12:12,12:12
233,ESR642,FUK,12:20,12:04,12:04
234,JJA8402,TAO,12:20,12:11,12:11
235,KAL8542,OSL,12:20,11:28,11:28
236,AAR588,BRU,12:30,11:45,11:45
237,AIC310,BOM,12:30,13:12,13:12
238,JJA901T,GMP,12:33,13:01,13:01
239,CPA438,HKG,12:35,12:18,12:18
240,EVA172,KHH,12:35,12:10,12:10
241,PAC213,CVG,12:35,12:43,12:43
242,AAR111,KIX,12:40,12:39,12:39
243,AAR302,DLC,12:40,12:45,12:45
244,CCA401,CTU,12:40,12:33,12:33
245,ASV742,TAK,12:45,12:23,12:23
246,JNA212,KIX,12:45,12:49,12:49
247,CDG4087,TAO,12:50,12:26,12:26
248,MGL301,ULN,12:50,12:31,12:31
249,AAR318,TAO,12:55,13:05,13:05
250,KAL906,FRA,12:55,12:37,12:37
251,AAR131,FUK,13:00,12:35,12:35
252,ESR612,KIX,13:00,12:47,12:47
253,AAR121,NGO,13:05,12:53,12:53
254,CCA143,YNJ,13:10,12:41,12:41
255,TWB282,KIX,13:10,12:58,12:58
256,CES2017,WEH,13:15,13:03,13:03
257,CES5021,XIY,13:15,12:51,12:51
258,KAL832,SHE,13:15,13:07,13:07
259,JNA202,NRT,13:20,13:21,13:21
260,CSN6073,YNJ,13:25,12:54,12:54
261,AAR328,TSN,13:30,14:09,14:09
262,CES5061,PVG,13:30,13:10,13:10
263,AAR952,HAN,13:35,13:24,13:24
264,ESR606,NRT,13:35,13:35,13:35
265,KAL786,KOJ,13:35,13:19,13:19
266,KAL918,ZRH,13:35,12:56,12:56
267,AMU822,MFM,13:40,13:31,13:31
268,CCA135,PEK,13:40,13:34,13:34
269,TWB670,RMQ,13:40,13:15,13:15
270,TWB292,FUK,13:45,13:33,13:33
271,AAR332,PEK,13:50,13:29,13:29
272,ACA063,YVR,13:50,14:14,14:14
273,JJA1301,KIX,13:50,13:27,13:27
274,KAL930,LED,13:50,13:36,13:36
275,AAR562,FCO,13:55,13:54,13:54
276,CSN337,CAN,13:55,13:37,13:37
277,CSZ9033,SZX,13:55,13:49,13:49
278,ESR882,TPE,13:55,13:52,13:52
279,KAL776,KMQ,13:55,14:28,14:28
280,AAR7123,TPE,14:00,14:10,14:10
281,JJA8502,WEH,14:00,13:43,13:43
282,JNA082,TPE,14:00,13:56,13:56
283,CPA410,HKG,14:05,13:51,13:51
284,AAR157,KMI,14:10,13:41,13:41
285,ESR622,CTS,14:10,14:05,14:05
286,JJA1401,FUK,14:10,13:48,13:48
287,CCA131,PEK,14:15,14:36,14:36
288,KAL724,KIX,14:15,14:02,14:02
289,KAL810,CGO,14:15,14:00,14:00
290,KAL806,TSN,14:20,14:25,14:25
291,KAL894,PVG,14:20,14:13,14:13
292,JJA8702,YNT,14:25,14:55,14:55
293,AAR304,CGQ,14:30,14:07,14:07
294,AAR362,PVG,14:30,14:30,14:30
295,CDG4081,TAO,14:30,14:23,14:23
296,JJA1101,NRT,14:30,14:19,14:19
297,AAR796,FRA,14:35,13:17,13:17
298,ESR602,NRT,14:35,13:45,13:45
299,KAL1406,PUS,14:35,14:16,14:16
300,KAL908,LHR,14:35,14:21,14:21
301,ABW331,SVO,14:40,15:29,15:29
302,TWB202,NRT,14:40,14:38,14:38
303,APJ005,KIX,14:45,14:40,14:40
304,JJA1903,CTS,14:45,14:42,14:42
305,UAL893,SFO,14:45,15:01,15:01
306,SBI6271,VVO,14:50,14:27,14:27
307,AAR352,YNJ,14:55,14:32,14:32
308,CES267,YNT,14:55,16:32,16:32
309,KLM855,AMS,14:55,14:49,14:49
310,JNA282,KIX,15:00,14:45,14:45
311,KAL8398,HKG,15:00,17:03,17:03
312,KAL902,CDG,15:00,15:03,15:03
313,JJA2602,TPE,15:05,15:08,15:08
314,KAL926,AMS,15:05,14:57,14:57
315,AAR151,SDJ,15:10,14:59,14:59
316,JNA232,CTS,15:10,14:51,14:51
317,KAL958,TLV,15:10,14:43,14:43
318,AAL281,DFW,15:15,15:00,15:00
319,CES2003,KMG,15:15,15:10,15:10
320,DAL199,SEA,15:15,14:53,14:53
321,KAL914,MAD,15:15,15:20,15:20
322,CES5033,PVG,15:20,15:07,15:07
323,HKE630,HKG,15:20,15:17,15:17
324,KAL074,YYZ,15:20,14:47,14:47
325,XAX504,KUL,15:20,15:13,15:13
326,AAR171,OKA,15:25,15:18,15:18
327,CSN3061,CAN,15:25,15:06,15:06
328,APJ905,OKA,15:30,15:37,15:37
329,CES559,TAO,15:35,15:11,15:11
330,JNA206,NRT,15:35,15:22,15:22
331,SIA600,SIN,15:35,15:42,15:42
332,CSZ9031,SZX,15:40,15:04,15:04
333,JNA224,FUK,15:40,15:27,15:27
334,KAL742,NGO,15:40,15:14,15:14
335,AAR986,YNT,15:45,16:53,16:53
336,CDG4721,TAO,15:45,15:41,15:41
337,AAR101,NRT,15:50,15:52,15:52
338,AAR522,LHR,15:50,14:46,15:44
339,JJA1601,NGO,15:50,15:31,15:31
340,KAL686,SGN,15:50,15:40,15:40
341,KAL932,FCO,15:50,15:35,15:35
342,AAR364,PVG,15:55,16:06,16:06
343,APG038,KLO,15:55,15:34,15:34
344,KAL892,YNJ,15:55,15:23,15:23
345,AAR173,CTS,16:00,15:38,15:38
346,CES217,YNZ,16:00,16:26,16:26
347,KAL768,AOJ,16:00,16:05,16:05
348,KAL882,WUH,16:00,16:08,16:08
349,KAL9386,SGN,16:00,15:47,15:47
350,ASV702,NRT,16:10,15:56,15:56
351,PAC751,CVG,16:10,16:08,16:08
352,JNA246,OKA,16:15,16:16,16:16
353,THA634,BKK,16:15,16:14,16:14
354,AAR133,FUK,16:20,16:03,16:03
355,ACA061,YYZ,16:20,15:57,15:57
356,KAL036,ATL,16:20,15:33,15:33
357,CCA801,TSN,16:25,16:12,16:12
358,HVN404,SGN,16:25,17:00,17:00
359,KAL038,ORD,16:25,16:22,16:22
360,KAL092,BOS,16:25,15:53,15:53
361,CSN695,DLC,16:30,16:21,16:21
362,DAL159,DTW,16:30,16:33,16:33
363,ETH672,ADD,16:30,17:02,17:02
364,KAL704,NRT,16:30,16:10,16:10
365,KAL820,CSX,16:30,16:50,16:50
366,KAL856,PEK,16:30,17:21,17:21
367,AAR512,BCN,16:35,16:23,16:23
368,AAR712,TPE,16:35,16:13,16:13
369,CCA125,PEK,16:35,16:41,16:41
370,HVN414,HAN,16:35,16:19,16:19
371,JJA1105,NRT,16:35,16:40,16:40
372,CAL148,TPE,16:40,16:47,16:47
373,KAL020,SEA,16:40,16:29,16:29
374,KAL898,PVG,16:45,16:54,16:54
375,KAL094,IAD,16:50,16:02,16:02
376,KAL692,TPE,16:50,16:35,16:35
377,KAL808,XIY,16:50,16:18,16:18
378,TWB276,KMJ,16:50,16:45,16:45
379,AAR702,MNL,16:55,17:53,17:53
380,KAL870,DLC,16:55,17:15,17:15
381,QTR858,DOH,16:55,16:38,16:38
382,UAE322,DXB,16:55,17:12,17:10
383,AAR354,CKG,17:00,16:43,16:43
384,KAL604,HKG,17:00,16:42,16:42
385,KAL982,VVO,17:00,17:08,17:08
386,TWB284,KIX,17:00,16:51,16:51
387,AAR370,CAN,17:05,16:36,16:36
388,AAR8534,PUS,17:05,16:56,16:56
389,AAR861D,TLS,17:05,16:49,16:49
390,KAL730,AKJ,17:05,16:37,16:37
391,KAL766,CTS,17:15,16:58,16:58
392,KAL866,CAN,17:15,17:00,17:00
393,AAR221,JFK,17:20,16:16,16:52
394,DAL171,MSP,17:20,17:12,17:12
395,KAL024,SFO,17:20,16:57,16:57
396,KAL082,JFK,17:20,17:07,17:07
397,KAL622,MNL,17:20,17:44,17:44
398,CSH827,PVG,17:25,17:17,17:17
399,KAL862,TAO,17:25,18:01,18:01
400,JNA078,DAD,17:30,17:42,17:42
401,AAR201,LAX,17:35,17:42,17:42
402,ESR632,OKA,17:35,17:10,17:10
403,KAL138,NAN,17:35,17:32,17:32
404,KAL660,BKK,17:35,17:13,17:13
405,KAL828,SZX,17:35,18:09,18:09
406,KAL864,TSN,17:35,18:02,18:02
407,AAR722,HKG,17:40,17:47,17:47
408,ESR932,HKG,17:40,17:37,17:37
409,KAL1408,PUS,17:40,17:22,17:22
410,KAL840,WEH,17:40,17:19,17:19
411,THY90,IST,17:40,17:27,17:27
412,AAR271,SEA,17:45,18:06,18:06
413,KAL122,SYD,17:45,17:48,17:48
414,AAR308,YNT,17:50,18:11,18:11
415,JJA8902,JMU,17:50,17:24,17:24
416,KAL018,LAX,17:50,17:39,17:39
417,KAL054,HNL,17:50,17:29,17:29
418,KAL072,YVR,17:50,17:30,17:30
419,KAL848,TNA,17:50,17:45,17:45
420,KAL790,FUK,17:55,17:35,17:35
421,KAL888,XMN,17:55,17:46,17:46
422,TWB126,DAD,17:55,18:04,18:04
423,AAR571,KHV,18:00,17:50,17:50
424,AAR998,TSN,18:00,19:20,19:20
425,KAL350,PEN,18:00,17:34,17:34
426,AIH232,YNT,18:05,17:59,17:59
427,ASV746,YGJ,18:05,17:06,17:06
428,JNA022,CEB,18:05,17:58,17:58
429,JNA114,HKG,18:05,18:07,18:07
430,AAR340,HRB,18:10,17:38,17:38
431,AAR350,NKG,18:10,17:40,17:40
432,AAR360,HGH,18:10,18:21,18:21
433,ASV732,CTS,18:15,18:25,18:25
434,JJA2102,HKG,18:15,18:13,18:13
435,AAR334,PEK,18:20,19:49,19:49
436,ESR644,FUK,18:20,17:56,17:56
437,ASV714,KIX,18:25,18:02,18:02
438,AAR372,SZX,18:30,19:05,19:05
439,JNA214,KIX,18:30,18:20,18:20
440,ASV724,FUK,18:35,17:51,17:51
441,KAL480,HAN,18:35,18:15,18:15
442,TWB296,HSG,18:35,18:08,18:08
443,AAR320,TAO,18:45,18:34,18:34
444,EVA160,TPE,18:45,18:40,18:40
445,JJA1801,OKA,18:45,18:53,18:53
446,KAL318,TSN,18:45,19:08,19:08
447,KAL614,HKG,18:45,18:32,18:32
448,AAR113,KIX,18:55,18:38,18:38
449,ASV756,TOY,18:55,19:11,19:11
450,JJA8504,WEH,18:55,18:45,18:45
451,AAR602,SYD,19:00,18:42,18:42
452,ESR652,KOJ,19:00,18:59,18:59
453,JJA2002,MFM,19:00,19:24,19:24
454,AAR7121,TPE,19:02,19:15,19:15
455,JJA1403,FUK,19:05,19:26,19:26
456,JJA1901,CTS,19:10,19:42,19:42
457,JJA5101,VVO,19:10,18:26,18:26
458,CPA418,HKG,19:15,18:50,18:50
459,CSN683,HRB,19:15,19:13,19:13
460,KAL818,TXN,19:15,18:56,18:56
461,AAR366,PVG,19:20,19:01,19:01
462,AAR732,SGN,19:25,19:40,19:40
463,KAL796,CTS,19:30,19:04,19:04
464,PAL468,MNL,19:35,20:06,20:06
465,TWB272,OKA,19:35,19:59,19:59
466,JNA228,FUK,19:40,19:22,19:22
467,TWB252,CTS,19:40,19:19,19:19
468,UZB513,TAS,19:40,19:17,19:17
469,JJA3401,SPN,19:45,19:38,19:38
470,UPS173,ANC,19:50,19:30,19:30
471,APG9048,CEB,19:55,19:34,19:34
472,ESR614,KIX,19:55,19:44,19:44
473,JNA642,GUM,19:55,19:33,19:33
474,KAL002,HNL,19:55,19:51,19:51
475,KAL834,SHE,20:00,19:28,19:28
476,CSN369,PVG,20:05,21:19,21:19
477,FDX5924,OAK,20:05,20:03,20:03
478,JNA264,KKJ,20:05,19:36,19:36
479,PAC916,HKG,20:05,19:55,19:55
480,AAR380,CGQ,20:10,19:53,19:53
481,APJ009,KIX,20:10,20:01,20:01
482,CEB128,CEB,20:10,19:48,19:48
483,JJA1281,FSZ,20:10,19:46,19:46
484,THA654,BKK,20:10,20:10,20:10
485,CPA430,HKG,20:15,20:08,20:08
486,AAR714,TPE,20:20,20:27,20:27
487,JJA4502,KHH,20:20,20:32,20:32
488,AAR378,DLC,20:30,20:29,20:29
489,KAL726,KIX,20:30,20:12,20:12
490,JNA204,NRT,20:35,20:38,20:38
491,JNA226,FUK,20:35,20:45,20:45
492,TWB286,KIX,20:35,19:57,19:57
493,AAR730,HAN,20:40,20:24,20:24
494,AMU826,MFM,20:40,20:55,20:55
495,CES2043,TAO,20:40,20:46,20:46
496,CSN671,SHE,20:40,20:20,20:20
497,UPS185,ANC,20:40,20:15,20:15
498,CAL162,TPE,20:45,20:35,20:35
499,CDG4619,TAO,20:45,20:54,20:54
500,CES5051,PVG,20:45,20:44,20:44
501,CSN339,HAK,20:45,22:24,22:24
502,KAL114,GUM,20:45,20:40,20:40
503,AAR123,NGO,20:50,20:31,20:31
504,JJA2202,BKK,20:50,20:18,20:18
505,JJA2902,DAD,20:50,20:51,20:51
506,KAL554,KIX,20:50,21:02,21:02
507,CSN675,DLC,20:55,20:56,20:56
508,JNA284,KIX,21:00,20:47,20:47
509,AIH711,UUS,21:05,20:37,20:37
510,CES5049,YNT,21:05,21:01,21:01
511,CSN315,PEK,21:10,20:58,20:58
512,JJA1103,NRT,21:10,21:00,21:00
513,CPA416,HKG,21:15,21:12,21:12
514,ESR604,NRT,21:15,20:57,20:57
515,JJA3101,GUM,21:15,20:42,20:42
516,KAL552,NRT,21:15,20:49,20:49
517,KAL682,SGN,21:25,20:48,20:48
518,TWB304,GUM,21:30,21:04,21:04
519,UAL805,SFO,21:30,21:24,21:24
520,HKE626,HKG,21:35,21:09,21:09
521,KAL736,OKA,21:35,21:14,21:14
522,TGW896,SIN,21:35,21:10,21:10
523,CDG4707,YNT,21:40,21:35,21:35
524,CLX6353,LUX,21:40,21:43,21:43
525,JJA1305,KIX,21:40,21:31,21:31
526,KAL484,HAN,21:40,21:48,21:48
527,ESR572,PPS,21:45,21:17,21:17
528,GTI583,CVG,21:45,20:53,20:53
529,JJA1405,FUK,21:45,21:07,21:07
530,VJC874,DAD,21:45,23:09,23:09
531,APJ011,KIX,21:50,21:38,21:38
532,CDG4777,TAO,21:55,22:01,22:01
533,CSN3089,SZX,22:00,23:18,23:18
534,JJA1107,NRT,22:00,21:27,21:27
535,AAR105,NRT,22:05,21:41,21:41
536,AAR117,KIX,22:05,21:57,21:57
537,AAR135,FUK,22:10,21:59,21:59
538,AAR191,KIX,22:15,22:35,22:35
539,KAL486,DAD,22:15,22:06,22:06
540,SIA602,SIN,22:15,21:52,21:52
541,KAL822,DLC,22:20,22:04,22:04
542,XAX508,KUL,22:20,22:15,22:15
543,CEB188,MNL,22:25,22:33,22:33
544,TWB294,FUK,22:25,22:09,22:09
545,ABW392,SVO,22:30,22:28,22:28
546,AJX8475,NRT,22:30,22:20,22:20
547,KAL694,TPE,22:30,22:17,22:17
548,CRK622,HKG,22:35,22:02,22:02
549,CSN6009,CGO,22:35,21:54,21:54
550,KAL602,HKG,22:35,22:25,22:25
551,KAL782,FUK,22:35,22:21,22:21
552,KZR959,ALA,22:35,22:49,22:49
553,APG888,MNL,22:40,22:38,22:38
554,CDG8065,TNA,22:40,22:07,22:07
555,TWB214,NRT,22:40,22:11,22:11
556,AFL252,SVO,22:45,22:27,22:27
557,CDG8071,TAO,22:45,22:58,22:58
558,VJC838,CXR,22:45,23:13,23:13
559,ASV704,NRT,22:50,22:40,22:40
560,SHU5434,VVO,22:50,22:30,22:30
561,TWB240,NGO,22:50,22:13,22:13
562,QDA9901,TAO,23:05,22:46,22:46
563,AAR241,SEA,23:15,23:23,23:23
564,KAL210,SEA,23:35,23:33,23:33
565,TAX702,DMK,23:35,23:27,23:27
566,GEC8386,FRA,23:50,23:36,23:36
567,ETH673,NRT,23:55,23:43,23:43
568,GEC8390,FRA,23:55,23:33,23:57
