,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
169,ESR582,PQC,09:30,11:19,11:19
170,AAR748,HKT,09:35,09:59,09:59
171,GTI2838,LAX,09:35,09:08,09:08
172,JJA1407,FUK,09:40,09:33,09:33
173,JJA4908,CXR,09:40,09:55,09:55
174,KAL924,SVO,09:40,09:23,09:23
175,VJC862,SGN,09:40,10:10,10:10
176,ESR514,BKK,09:45,10:12,10:12
177,JJA4704,SGN,09:45,09:26,09:26
178,QTR8982,DOH,09:50,09:40,09:40
179,SIA612,SIN,09:50,10:05,10:05
180,TWB158,CXR,09:55,10:50,10:50
181,ESR596,DAD,10:00,10:54,10:54
182,TAX700,DMK,10:05,10:26,10:26
183,JJA2408,CEB,10:15,09:41,09:41
184,AAR934,HAN,10:20,10:57,10:57
185,CSN685,DLC,10:20,12:56,12:56
186,KAL234,SEA,10:20,09:14,09:14
187,KAL362,HAN,10:20,10:30,10:30
188,TWB164,HAN,10:25,09:54,09:54
189,CAL164,KHH,10:30,10:19,10:19
190,GCR7993,TSN,10:30,10:46,10:46
191,CDG4095,TNA,10:45,10:37,10:37
192,CES549,YNT,10:55,10:40,10:40
193,JNA222,FUK,10:55,11:20,11:20
194,JNA262,KKJ,10:55,11:18,11:18
195,AAR115,KIX,11:00,10:52,10:52
196,CES2039,TAO,11:00,10:24,10:24
197,EVA170,TPE,11:00,11:33,11:33
198,PAC715,LAX,11:05,10:17,10:17
199,AFL250,SVO,11:10,11:05,11:05
200,CAL160,TPE,11:10,11:11,11:11
201,KAL920,ZAG,11:10,10:28,10:28
202,CDG4617,TAO,11:15,11:16,11:16
203,CES5085,TNA,11:15,10:33,10:33
204,CES579,NKG,11:15,11:22,11:22
205,JJA1607,NGO,11:15,10:34,10:34
206,UPS64,ANC,11:15,10:48,10:48
207,CSN313,PVG,11:20,11:25,11:25
208,DLH712,FRA,11:20,11:31,11:31
209,KAL722,KIX,11:20,11:13,11:13
210,CSA190,PRG,11:25,11:36,11:36
211,FDX5154,MEM,11:25,11:23,11:23
212,KAL752,NGO,11:25,10:59,10:59
213,AAR107,NRT,11:30,11:03,11:03
214,AAR368,PVG,11:30,11:42,11:42
215,TWB606,TNA,11:30,12:35,12:35
216,CCA123,PEK,11:35,11:26,11:26
217,CSN681,SHE,11:35,11:30,11:30
218,ETD876,AUH,11:35,12:13,12:13
219,TWB298,OIT,11:35,12:00,12:00
220,TWB300,KOJ,11:35,12:58,12:58
221,CCA171,TSN,11:45,11:58,11:58
222,KAL706,NRT,11:45,11:27,11:27
223,SHU5450,KHV,11:45,11:42,11:45
224,AAR542,FRA,11:50,11:47,11:47
225,HKE618,HKG,11:50,11:39,11:39
226,JJA1303,KIX,11:50,11:53,11:53
227,ASV712,KIX,11:55,12:30,12:30
228,CES5041,PVG,11:55,12:24,12:24
229,KAL1404,PUS,11:55,12:05,12:05
230,KAL896,PVG,11:55,12:15,12:15
231,ASV738,OKA,12:00,13:17,13:17
232,KAL748,OKJ,12:00,12:26,12:26
233,KAL788,FUK,12:00,13:08,13:08
234,CCA139,HGH,12:05,12:09,12:09
235,KAL952,DXB,12:05,12:28,12:28
236,APG884,MNL,12:10,11:52,11:52
237,CES2033,TAO,12:10,11:34,11:34
238,KAL846,TAO,12:10,14:46,14:46
239,SHU5436,VVO,12:10,11:49,11:49
240,CSN687,CGQ,12:15,12:02,12:02
241,AAR310,WEH,12:20,13:00,13:00
242,CXA871,XMN,12:20,12:38,12:38
243,ESR642,FUK,12:20,13:44,13:44
244,JJA8402,TAO,12:20,12:07,12:07
245,JJA5163,VVO,12:25,12:47,12:47
246,AAR588,BRU,12:30,11:38,11:38
247,AIC310,BOM,12:30,15:03,14:49
248,KAL8596,ZAZ,12:30,11:55,11:55
249,CPA438,HKG,12:35,12:42,12:42
250,EVA172,KHH,12:35,12:17,12:17
251,JNA212,KIX,12:35,14:27,14:25
252,PAC213,CVG,12:35,12:19,12:19
253,AAR111,KIX,12:40,13:19,13:19
254,AAR302,DLC,12:40,13:45,13:45
255,CCA401,CTU,12:40,12:32,12:32
256,KAL8542,FRA,12:40,12:44,12:44
257,ASV742,TAK,12:45,13:48,13:48
258,CDG4087,TAO,12:50,12:45,12:45
259,MGL301,ULN,12:50,12:52,12:52
260,AAR318,TAO,12:55,13:49,13:49
261,KAL906,FRA,12:55,12:22,12:22
262,AAR131,FUK,13:00,13:27,13:27
263,ESR612,KIX,13:00,14:40,14:40
264,AAR121,NGO,13:05,14:05,14:05
265,CCA143,YNJ,13:10,12:37,12:37
266,TWB282,KIX,13:10,12:51,12:51
267,AAR197,NRT,13:15,13:20,13:20
268,CES2017,WEH,13:15,13:13,13:13
269,CES5021,XIY,13:15,15:01,15:01
270,KAL832,SHE,13:15,14:02,14:02
271,JNA202,NRT,13:20,14:11,14:11
272,CSN6073,YNJ,13:25,12:49,12:49
273,AAR328,TSN,13:30,14:55,14:55
274,CES5061,PVG,13:30,13:11,13:11
275,AAR952,HAN,13:35,13:40,13:40
276,ESR606,NRT,13:35,13:15,13:15
277,KAL786,KOJ,13:35,14:47,14:47
278,KAL918,ZRH,13:35,12:54,12:54
279,AMU822,MFM,13:40,,
280,CCA135,PEK,13:40,13:06,13:06
281,TWB670,RMQ,13:40,14:18,14:18
282,TWB292,FUK,13:45,14:54,14:54
283,AAR332,PEK,13:50,14:30,14:30
284,ACA063,YVR,13:50,13:33,13:33
285,JJA1301,KIX,13:50,14:52,14:52
286,KAL930,LED,13:50,13:41,13:41
287,AAR562,FCO,13:55,13:30,13:30
288,CSN337,CAN,13:55,13:54,13:54
289,CSZ9033,SZX,13:55,13:52,13:52
290,ESR882,TPE,13:55,15:55,15:55
291,KAL776,KMQ,13:55,14:28,14:28
292,JJA8502,WEH,14:00,14:51,14:51
293,JNA082,TPE,14:00,15:41,15:45
294,CPA410,HKG,14:05,14:32,14:32
295,AAR157,KMI,14:10,15:53,15:53
296,ESR622,CTS,14:10,14:15,14:15
297,JJA1115,NRT,14:10,13:24,13:24
298,CCA131,PEK,14:15,14:09,14:09
299,KAL724,KIX,14:15,16:46,16:46
300,KAL810,CGO,14:15,14:36,14:36
301,KAL806,TSN,14:20,16:21,16:21
302,KAL894,PVG,14:20,15:49,15:49
303,JJA8702,YNT,14:25,15:24,15:24
304,AAR304,CGQ,14:30,15:20,15:20
305,AAR362,PVG,14:30,15:46,15:46
306,CDG4081,TAO,14:30,14:20,14:20
307,JJA1101,NRT,14:30,15:47,15:47
308,AAR796,FRA,14:35,13:09,13:09
309,ESR602,NRT,14:35,15:05,15:05
310,KAL1406,PUS,14:35,14:38,14:38
311,KAL908,LHR,14:35,14:34,14:34
312,TWB202,NRT,14:40,15:57,15:57
313,APJ005,KIX,14:45,15:12,15:12
314,JJA1903,CTS,14:45,14:43,14:43
315,UAL893,SFO,14:45,13:59,13:59
316,ABW331,SVO,14:50,16:25,16:25
317,SBI6271,VVO,14:50,15:00,15:00
318,AAR352,YNJ,14:55,15:26,15:26
319,CES267,YNT,14:55,17:54,17:54
320,KLM855,AMS,14:55,14:52,14:52
321,AIH232,YNT,15:00,19:07,19:07
322,JNA282,KIX,15:00,15:37,15:37
323,KAL902,CDG,15:00,14:48,14:48
324,JJA2602,TPE,15:05,16:08,16:08
325,KAL926,AMS,15:05,14:45,14:45
326,AAR151,SDJ,15:10,15:28,15:28
327,JNA232,CTS,15:10,16:01,16:01
328,KAL958,TLV,15:10,14:22,14:22
329,AAL281,DFW,15:15,15:14,15:14
330,CES2003,KMG,15:15,15:22,15:22
331,DAL199,SEA,15:15,14:56,14:56
332,KAL914,MAD,15:15,15:06,15:06
333,CES5033,PVG,15:20,17:35,17:35
334,HKE630,HKG,15:20,16:04,16:04
335,KAL074,YYZ,15:20,14:41,14:41
336,KAL9762,MMB,15:20,15:18,15:18
337,XAX504,KUL,15:20,15:41,15:41
338,AAR171,OKA,15:25,16:13,16:13
339,CSN3061,CAN,15:25,15:16,15:16
340,APJ905,OKA,15:30,15:43,15:43
341,CES559,TAO,15:35,15:30,15:30
342,JNA206,NRT,15:35,16:22,16:22
343,SIA600,SIN,15:35,15:40,15:40
344,CSZ9031,SZX,15:40,15:08,15:08
345,JNA224,FUK,15:40,15:51,15:51
346,KAL742,NGO,15:40,16:34,16:34
347,AAR986,YNT,15:45,19:25,19:25
348,CDG4721,TAO,15:45,15:54,15:54
349,AAR101,NRT,15:50,16:19,16:19
350,AAR522,LHR,15:50,16:05,16:05
351,JJA1601,NGO,15:50,16:11,16:11
352,KAL686,SGN,15:50,16:00,16:00
353,KAL932,FCO,15:50,14:58,14:58
354,AAR364,PVG,15:55,16:40,16:40
355,APG038,KLO,15:55,15:35,15:35
356,KAL892,YNJ,15:55,16:51,16:51
357,AAR173,CTS,16:00,16:31,16:31
358,CES217,YNZ,16:00,17:03,17:03
359,KAL768,AOJ,16:00,17:56,17:56
360,KAL882,WUH,16:00,17:34,17:34
361,ASV702,NRT,16:10,16:36,16:36
362,PAC751,CVG,16:10,18:27,18:27
363,JNA246,OKA,16:15,17:24,17:24
364,THA634,BKK,16:15,16:47,16:47
365,AAR133,FUK,16:20,16:08,16:08
366,ACA061,YYZ,16:20,16:28,16:28
367,KAL036,ATL,16:20,15:50,15:50
368,CCA801,TSN,16:25,16:26,16:26
369,HVN404,SGN,16:25,16:59,16:59
370,KAL038,ORD,16:25,16:14,16:14
371,KAL092,BOS,16:25,16:23,16:23
372,KAL396,SGN,16:25,16:44,16:44
373,CSN695,DLC,16:30,16:02,16:02
374,DAL159,DTW,16:30,16:16,16:16
375,ETH672,ADD,16:30,17:05,17:05
376,KAL704,NRT,16:30,16:37,16:37
377,KAL820,CSX,16:30,18:05,18:05
378,KAL856,PEK,16:30,17:40,17:40
379,AAR512,BCN,16:35,16:09,16:09
380,AAR712,TPE,16:35,16:35,16:35
381,CCA125,PEK,16:35,16:17,16:17
382,HVN414,HAN,16:35,16:39,16:39
383,JJA1105,NRT,16:35,16:58,16:58
384,CAL148,TPE,16:40,16:32,16:32
385,KAL020,SEA,16:40,16:06,16:06
386,KAL898,PVG,16:45,17:59,17:59
387,KAL094,IAD,16:50,16:28,16:28
388,KAL692,TPE,16:50,18:07,18:07
389,KAL808,XIY,16:50,17:02,17:02
390,TWB276,KMJ,16:50,16:50,16:50
391,AAR702,MNL,16:55,17:15,17:15
392,KAL870,DLC,16:55,17:29,17:29
393,QTR858,DOH,16:55,16:56,16:56
394,UAE322,DXB,16:55,17:08,17:08
395,AAR354,CKG,17:00,19:03,19:03
396,KAL1460,PUS,17:00,16:42,16:42
397,KAL604,HKG,17:00,19:05,19:05
398,KAL982,VVO,17:00,18:18,18:18
399,TWB284,KIX,17:00,16:53,16:53
400,AAR370,CAN,17:05,17:41,17:41
401,AAR8534,PUS,17:05,16:54,16:54
402,KAL730,AKJ,17:05,17:15,17:15
403,KAL766,CTS,17:15,18:08,18:08
404,KAL866,CAN,17:15,18:10,18:10
405,AAR221,JFK,17:20,16:48,16:48
406,DAL171,MSP,17:20,17:11,17:11
407,KAL018,LAX,17:20,16:43,16:43
408,KAL024,SFO,17:20,17:10,17:10
409,KAL082,JFK,17:20,17:37,17:37
410,KAL622,MNL,17:20,17:04,17:04
411,CSH827,PVG,17:25,17:13,17:13
412,KAL862,TAO,17:25,18:01,18:01
413,JNA078,DAD,17:30,17:32,17:32
414,AAR201,LAX,17:35,17:00,17:00
415,ESR632,OKA,17:35,18:15,18:15
416,KAL138,NAN,17:35,17:18,17:18
417,KAL660,BKK,17:35,17:20,17:20
418,KAL828,SZX,17:35,20:07,20:07
419,KAL864,TSN,17:35,18:29,18:29
420,AAR722,HKG,17:40,20:05,20:05
421,ESR932,HKG,17:40,21:34,21:34
422,KAL1408,PUS,17:40,17:39,17:39
423,KAL840,WEH,17:40,17:32,17:32
424,THY90,IST,17:40,17:46,17:46
425,AAR271,SEA,17:45,17:17,17:17
426,KAL122,SYD,17:45,17:49,17:49
427,AAR308,YNT,17:50,20:24,20:24
428,JJA8902,JMU,17:50,17:51,17:51
429,KAL054,HNL,17:50,17:43,17:43
430,KAL072,YVR,17:50,17:20,17:20
431,KAL848,TNA,17:50,18:22,18:22
432,KAL790,FUK,17:55,17:49,17:49
433,KAL888,XMN,17:55,19:27,19:27
434,TWB126,DAD,17:55,18:48,18:48
435,AAR571,KHV,18:00,19:18,19:18
436,AAR998,TSN,18:00,17:58,17:58
437,KAL350,PEN,18:00,17:46,17:46
438,ESR608,NRT,18:05,17:43,17:43
439,JNA022,CEB,18:05,19:12,19:12
440,JNA114,HKG,18:05,20:46,20:46
441,AAR340,HRB,18:10,19:56,19:56
442,AAR360,HGH,18:10,18:21,18:21
443,JJA2102,HKG,18:15,22:29,22:29
444,AAR334,PEK,18:20,18:45,18:45
445,ESR644,FUK,18:20,19:16,19:16
446,ASV714,KIX,18:25,18:36,18:36
447,AAR372,SZX,18:30,19:34,19:34
448,AAR728,HAN,18:30,19:14,19:14
449,JNA214,KIX,18:30,18:19,18:19
450,ASV724,FUK,18:35,18:24,18:24
451,KAL480,HAN,18:35,20:30,20:30
452,TWB296,HSG,18:35,18:12,18:12
453,AAR320,TAO,18:45,19:36,19:36
454,EVA160,TPE,18:45,19:40,19:40
455,JJA1801,OKA,18:45,18:39,18:39
456,KAL318,TSN,18:45,18:25,18:25
457,KAL614,HKG,18:45,23:00,23:00
458,AAR113,KIX,18:55,19:32,19:32
459,AAR350,NKG,18:55,20:29,20:29
460,ASV756,TOY,18:55,19:42,19:42
461,JJA8504,WEH,18:55,19:20,19:20
462,AAR602,SYD,19:00,18:58,18:58
463,ESR652,KOJ,19:00,18:54,18:54
464,JJA2002,MFM,19:00,20:39,20:39
465,ASV5146,DAD,19:05,18:13,18:13
466,JJA1403,FUK,19:05,18:52,18:52
467,JJA5101,VVO,19:10,19:10,19:10
468,CPA418,HKG,19:15,19:51,19:51
469,CSN683,HRB,19:15,18:50,18:50
470,KAL818,TXN,19:15,22:05,22:05
471,AAR366,PVG,19:20,20:18,20:18
472,AAR732,SGN,19:25,19:23,19:23
473,JJA1901,CTS,19:25,19:39,19:39
474,KAL796,CTS,19:30,19:00,19:00
475,JJA3109,GUM,19:35,18:56,18:56
476,PAL468,MNL,19:35,18:41,18:41
477,TWB272,OKA,19:35,19:29,19:29
478,JNA228,FUK,19:40,19:43,19:43
479,TWB252,CTS,19:40,19:34,19:34
480,UZB513,TAS,19:40,19:38,19:38
481,UPS173,ANC,19:50,20:14,20:14
482,APG9048,CEB,19:55,19:30,19:30
483,ESR614,KIX,19:55,19:50,19:50
484,JNA642,GUM,19:55,20:22,20:22
485,KAL002,HNL,19:55,19:54,19:54
486,ESR624,CTS,20:00,21:30,21:30
487,KAL834,SHE,20:00,19:45,19:45
488,CSN369,PVG,20:05,20:03,20:03
489,FDX5924,OAK,20:05,19:48,19:48
490,JNA264,KKJ,20:05,19:47,19:47
491,PAC916,HKG,20:05,21:01,21:01
492,AAR380,CGQ,20:10,21:08,21:08
493,APJ009,KIX,20:10,20:01,20:01
494,CEB128,CEB,20:10,20:10,20:10
495,JJA1281,FSZ,20:10,20:27,20:27
496,JJA3401,SPN,20:10,19:57,19:57
497,THA654,BKK,20:10,20:11,20:11
498,CPA430,HKG,20:15,20:54,20:54
499,AAR714,TPE,20:20,22:18,22:18
500,ESR263F,GMP,20:20,20:48,20:48
501,CPA035D,HKG,20:25,20:25,20:25
502,AAR378,DLC,20:30,20:32,20:32
503,KAL726,KIX,20:30,20:21,20:21
504,JJA4502,KHH,20:35,19:55,19:55
505,JNA204,NRT,20:35,19:59,19:59
506,JNA226,FUK,20:35,20:38,20:38
507,TWB286,KIX,20:35,20:20,20:20
508,AAR730,HAN,20:40,20:50,20:50
509,AMU826,MFM,20:40,,
510,CES2043,TAO,20:40,20:41,20:41
511,CSN671,SHE,20:40,20:36,20:36
512,UPS185,ANC,20:40,20:28,20:28
513,CAL162,TPE,20:45,20:35,20:35
514,CES5051,PVG,20:45,21:19,21:19
515,CSN339,HAK,20:45,21:04,21:04
516,KAL114,GUM,20:45,22:12,22:12
517,AAR123,NGO,20:50,20:59,20:59
518,JJA2202,BKK,20:50,20:16,20:16
519,KAL554,KIX,20:50,20:42,20:42
520,CSN675,DLC,20:55,21:43,21:43
521,JNA284,KIX,21:00,20:49,20:49
522,ASV768,CTS,21:05,20:34,20:34
523,CDG4707,YNT,21:05,21:22,21:22
524,CES5049,YNT,21:05,22:20,22:20
525,CDG4619,TAO,21:10,21:32,21:32
526,CSN315,PEK,21:10,22:15,22:15
527,JJA1103,NRT,21:10,21:38,21:38
528,JJA2902,DAD,21:10,22:43,22:43
529,CPA416,HKG,21:15,23:04,23:04
530,ESR604,NRT,21:15,22:39,22:39
531,KAL552,NRT,21:15,22:03,22:03
532,KAL682,SGN,21:25,22:32,22:32
533,TWB238,NGO,21:30,21:26,21:26
534,UAL805,SFO,21:30,20:44,20:44
535,HKE626,HKG,21:35,23:16,23:16
536,KAL736,OKA,21:35,20:57,20:57
537,TGW896,SIN,21:35,21:28,21:28
538,CLX6353,LUX,21:40,22:36,22:36
539,JJA1305,KIX,21:40,21:24,21:24
540,KAL484,HAN,21:40,22:25,22:25
541,ESR572,PPS,21:45,22:54,22:54
542,JJA3101,GUM,21:45,21:21,21:21
543,MAS038,KUL,21:45,22:58,22:58
544,VJC874,DAD,21:45,22:07,22:07
545,APJ011,KIX,21:50,21:48,21:48
546,CDG8065,TNA,21:50,23:11,23:11
547,CDG4777,TAO,21:55,21:57,21:57
548,CSN3089,SZX,22:00,21:46,21:46
549,JJA1107,NRT,22:00,22:17,22:17
550,AAR105,NRT,22:05,21:39,21:39
551,AAR117,KIX,22:05,21:59,21:59
552,JJA1405,FUK,22:05,21:16,21:16
553,AAR135,FUK,22:10,21:52,21:52
554,KAL486,DAD,22:15,23:13,23:13
555,PAL492,CRK,22:15,21:36,21:36
556,SIA602,SIN,22:15,22:44,22:44
557,KAL822,DLC,22:20,22:46,22:46
558,XAX508,KUL,22:20,23:28,23:28
559,TWB294,FUK,22:25,23:02,23:02
560,AJX8475,NRT,22:30,22:13,22:13
561,KAL694,TPE,22:30,22:49,22:49
562,ASV732,CTS,22:35,22:01,22:01
563,CRK622,HKG,22:35,23:21,23:21
564,CSN6009,CGO,22:35,22:08,22:08
565,KAL782,FUK,22:35,22:35,22:35
566,KZR959,ALA,22:35,22:21,22:21
567,APG888,MNL,22:40,22:23,22:23
568,TWB214,NRT,22:40,22:10,22:10
569,AFL252,SVO,22:45,22:30,22:30
570,CDG8071,TAO,22:45,22:48,22:48
571,TWB104,HKT,22:45,22:38,22:38
572,VJC974,PQC,22:45,23:08,23:08
573,ASV704,NRT,22:50,23:25,23:25
574,SBI6273,VVO,22:50,22:26,22:26
575,SHU5434,VVO,22:50,22:41,22:41
576,TWB240,NGO,22:50,22:33,22:33
577,QDA9901,TAO,23:05,22:52,22:52
578,HAL459,HNL,23:10,22:56,22:56
579,TAX702,DMK,23:35,23:38,23:38
580,TWB206,NRT,23:40,23:06,23:06
581,GEC8386,FRA,23:50,23:29,23:29
582,ABW329,SVO,23:55,23:50,23:50
583,EVA150,TPE,23:55,23:59,23:59
