,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
124,AHK128,HKG,07:45,07:49,07:49
125,KAL942,TAS,07:45,07:16,07:16
126,SIA608,SIN,07:45,07:20,07:20
127,AAR578,ALA,07:50,07:47,07:47
128,JNA026,CEB,07:50,08:12,08:12
129,KAL314,HKG,07:50,09:03,09:03
130,KAL468,CXR,07:50,07:26,07:26
131,ESR562,CXR,07:55,08:28,08:28
132,JNA060,DAD,07:55,08:43,08:43
133,KAL214,LAX,07:55,06:16,06:16
134,UPS196,ANC,07:55,07:38,07:38
135,VJC960,HAN,07:55,08:25,08:25
136,AAR8532,PUS,08:00,07:41,07:41
137,JJA2904,DAD,08:05,09:37,09:37
138,JNA028,CEB,08:05,07:37,07:37
139,KAL1402,PUS,08:10,07:55,07:55
140,KAL1410,TAE,08:15,07:52,07:52
141,FIN41,HEL,08:20,08:00,08:00
142,JNA002,BKK,08:25,08:40,08:40
143,KAL646,SIN,08:25,08:21,08:21
144,FDX5926,MEM,08:30,09:01,09:01
145,GIA878,CGK,08:30,07:57,07:57
146,AAR177,HND,08:35,08:16,08:16
147,FDX5230,MEM,08:35,09:19,09:19
148,JJA3403,SPN,08:35,08:14,08:14
149,KAL336,PVG,08:35,08:09,08:09
150,XAX506,KUL,08:35,08:08,08:08
151,JJA2204,BKK,08:40,08:30,08:30
152,TWB102,BKK,08:40,09:40,09:40
153,KAL320,CAN,08:45,08:18,08:18
154,AAR574,TAS,08:55,08:52,08:52
155,AAR762,CGK,08:55,08:46,08:46
156,KAL638,HKT,08:55,08:35,08:35
157,UPS11,SDF,08:55,09:34,09:34
158,AAR742,BKK,09:15,08:57,08:57
159,ASV512,DAD,09:15,09:46,09:46
160,GIA870,DPS,09:15,08:49,08:49
161,KAL630,DPS,09:15,09:12,09:12
162,PAC237,CVG,09:15,08:23,08:23
163,AAR552,IST,09:20,09:43,09:43
164,JJA2206,BKK,09:20,09:17,09:17
165,SBI5791,OVB,09:25,09:31,09:31
166,APJ001,KIX,09:30,09:15,09:15
167,AAR748,HKT,09:35,09:28,09:28
168,JJA1407,FUK,09:40,08:55,08:55
169,JJA4908,CXR,09:40,08:59,08:59
170,KAL924,SVO,09:40,09:10,09:10
171,VJC862,SGN,09:40,09:53,09:53
172,JJA4704,SGN,09:45,09:08,09:08
173,AIH512,HAN,09:50,09:38,09:38
174,QTR8982,DOH,09:50,09:32,09:32
175,SIA612,SIN,09:50,09:27,09:27
176,TWB158,CXR,09:55,09:55,09:55
177,KAL234,SEA,10:00,09:24,09:24
178,AAR197,NRT,10:05,10:04,10:04
179,TAX700,DMK,10:05,09:49,09:49
180,AAR934,HAN,10:20,10:50,10:50
181,CSN685,DLC,10:20,09:51,09:51
182,TWB164,HAN,10:25,09:21,09:21
183,CAL164,KHH,10:30,10:24,10:24
184,GCR7993,TSN,10:30,10:57,10:57
185,CDG4095,TNA,10:45,10:19,10:19
186,AAR768,DEL,10:55,11:38,11:38
187,CES549,YNT,10:55,10:38,10:38
188,JNA222,FUK,10:55,10:45,10:45
189,JNA262,KKJ,10:55,10:22,10:22
190,AAR115,KIX,11:00,10:48,10:48
191,CES2039,TAO,11:00,10:31,10:31
192,EVA170,TPE,11:00,10:52,10:52
193,KAL8596,ZAZ,11:00,11:27,11:27
194,AFL250,SVO,11:10,10:43,10:43
195,CAL160,TPE,11:10,11:04,11:04
196,KAL920,ZAG,11:10,10:33,10:33
197,CDG4617,TAO,11:15,10:56,10:56
198,CES5085,TNA,11:15,10:46,10:46
199,CES579,NKG,11:15,10:59,10:59
200,JJA1607,NGO,11:15,10:35,10:35
201,UPS64,ANC,11:15,11:19,11:19
202,CSN313,PVG,11:20,11:30,11:30
203,DLH712,FRA,11:20,11:36,11:36
204,KAL722,KIX,11:20,11:10,11:10
205,CSA190,PRG,11:25,11:34,11:34
206,FDX5154,MEM,11:25,11:11,11:11
207,KAL752,NGO,11:25,10:54,10:54
208,AAR107,NRT,11:30,11:01,11:01
209,AAR368,PVG,11:30,13:29,13:29
210,TWB606,TNA,11:30,11:55,11:55
211,CCA123,PEK,11:35,11:28,11:28
212,CSN681,SHE,11:35,11:14,11:14
213,ETD876,AUH,11:35,11:18,11:18
214,TWB298,OIT,11:35,11:35,11:35
215,TWB300,KOJ,11:35,12:21,12:21
216,CCA171,TSN,11:45,12:19,12:19
217,KAL706,NRT,11:45,11:26,11:26
218,SHU5450,KHV,11:45,11:17,11:17
219,AAR542,FRA,11:50,12:14,12:14
220,HKE618,HKG,11:50,12:22,12:22
221,JJA1303,KIX,11:50,11:32,11:31
222,ASV712,KIX,11:55,11:41,11:41
223,CES5041,PVG,11:55,12:23,12:23
224,KAL1404,PUS,11:55,11:37,11:37
225,KAL896,PVG,11:55,12:04,12:04
226,ASV738,OKA,12:00,12:06,12:06
227,KAL748,OKJ,12:00,11:49,11:49
228,KAL788,FUK,12:00,12:00,12:00
229,CCA139,HGH,12:05,12:02,12:02
230,KAL952,DXB,12:05,12:27,12:27
231,APG884,MNL,12:10,12:17,12:17
232,CES2033,TAO,12:10,11:23,11:23
233,KAL846,TAO,12:10,11:57,11:57
234,SHU5436,VVO,12:10,11:33,11:33
235,CSN687,CGQ,12:15,11:52,11:52
236,AAR310,WEH,12:20,12:31,12:31
237,CXA871,XMN,12:20,11:59,11:59
238,ESR642,FUK,12:20,12:10,12:10
239,JJA8402,TAO,12:20,12:11,12:11
240,AAR588,BRU,12:30,13:09,13:09
241,AIC310,BOM,12:30,12:50,12:50
242,EVA172,KHH,12:35,12:07,12:07
243,JNA212,KIX,12:35,12:18,12:18
244,PAC213,CVG,12:35,12:13,12:13
245,AAR111,KIX,12:40,12:44,12:44
246,AAR302,DLC,12:40,12:38,12:38
247,CCA401,CTU,12:40,12:33,12:33
248,ASV742,TAK,12:45,12:16,12:16
249,CDG4087,TAO,12:50,12:35,12:35
250,MGL301,ULN,12:50,12:51,12:51
251,AAR318,TAO,12:55,12:54,12:54
252,KAL906,FRA,12:55,13:01,13:01
253,AAR131,FUK,13:00,12:46,12:46
254,ESR612,KIX,13:00,12:40,12:40
255,AAR121,NGO,13:05,12:59,12:59
256,CCA143,YNJ,13:10,12:41,12:41
257,TWB282,KIX,13:10,12:56,12:56
258,CES2017,WEH,13:15,13:04,13:04
259,CES5021,XIY,13:15,12:48,12:48
260,KAL832,SHE,13:15,13:13,13:13
261,JNA202,NRT,13:20,13:17,13:17
262,CSN6073,YNJ,13:25,12:57,12:57
263,AAR328,TSN,13:30,13:41,13:41
264,CES5061,PVG,13:30,13:36,13:36
265,AAR952,HAN,13:35,13:11,13:11
266,ESR606,NRT,13:35,13:08,13:08
267,KAL786,KOJ,13:35,13:20,13:20
268,KAL918,ZRH,13:35,13:15,13:15
269,AMU822,MFM,13:40,13:32,13:32
270,CCA135,PEK,13:40,13:06,13:06
271,TWB670,RMQ,13:40,13:18,13:18
272,TWB292,FUK,13:45,14:22,14:22
273,AAR332,PEK,13:50,13:35,13:35
274,ACA063,YVR,13:50,13:40,13:40
275,JJA1301,KIX,13:50,13:28,13:28
276,KAL930,LED,13:50,13:33,13:33
277,AAR562,FCO,13:55,14:30,14:30
278,CSN337,CAN,13:55,13:52,13:52
279,CSZ9033,SZX,13:55,13:37,13:37
280,ESR882,TPE,13:55,13:53,13:53
281,KAL776,KMQ,13:55,13:31,13:31
282,JJA8502,WEH,14:00,13:39,13:39
283,JNA082,TPE,14:00,13:59,13:59
284,CPA410,HKG,14:05,13:43,13:43
285,AAR157,KMI,14:10,13:43,13:43
286,ESR622,CTS,14:10,13:51,13:51
287,JJA1401,FUK,14:10,14:08,14:08
288,CCA131,PEK,14:15,13:57,13:57
289,KAL724,KIX,14:15,13:55,13:55
290,KAL810,CGO,14:15,13:48,13:48
291,KAL806,TSN,14:20,14:57,14:57
292,KAL894,PVG,14:20,14:34,14:34
293,JJA8702,YNT,14:25,15:07,15:07
294,AAR304,CGQ,14:30,14:12,14:12
295,AAR362,PVG,14:30,14:55,14:55
296,CDG4081,TAO,14:30,14:42,14:42
297,JJA1101,NRT,14:30,14:24,14:24
298,AAR796,FRA,14:35,13:23,13:23
299,ESR602,NRT,14:35,13:47,13:47
300,KAL1406,PUS,14:35,14:14,14:14
301,KAL908,LHR,14:35,14:16,14:16
302,TWB202,NRT,14:40,14:25,14:25
303,APJ005,KIX,14:45,14:38,14:38
304,JJA1903,CTS,14:45,14:19,14:19
305,UAL893,SFO,14:45,14:15,14:15
306,SBI6271,VVO,14:50,14:20,14:20
307,AAR352,YNJ,14:55,14:32,14:32
308,CES267,YNT,14:55,16:06,16:06
309,KLM855,AMS,14:55,14:46,14:46
310,JNA282,KIX,15:00,14:49,14:49
311,KAL8398,HKG,15:00,14:10,14:10
312,KAL902,CDG,15:00,14:53,14:53
313,JJA2602,TPE,15:05,15:04,15:04
314,KAL926,AMS,15:05,14:40,14:40
315,AAR151,SDJ,15:10,14:51,14:51
316,JNA232,CTS,15:10,14:36,14:36
317,KAL958,TLV,15:10,14:45,14:45
318,AAL281,DFW,15:15,15:02,15:02
319,CES2003,KMG,15:15,14:59,14:59
320,DAL199,SEA,15:15,15:14,15:14
321,KAL914,MAD,15:15,15:09,15:09
322,CES5033,PVG,15:20,15:20,15:20
323,HKE630,HKG,15:20,15:06,15:06
324,KAL074,YYZ,15:20,14:27,14:27
325,XAX504,KUL,15:20,15:01,15:01
326,AAR171,OKA,15:25,15:13,15:13
327,CSN3061,CAN,15:25,15:38,15:38
328,APJ905,OKA,15:30,16:04,16:04
329,CES559,TAO,15:35,15:19,15:19
330,JNA206,NRT,15:35,15:04,15:04
331,SIA600,SIN,15:35,15:31,15:31
332,CSZ9031,SZX,15:40,15:11,15:11
333,JNA224,FUK,15:40,15:29,15:29
334,KAL742,NGO,15:40,15:40,15:40
335,AAR986,YNT,15:45,16:55,16:55
336,CDG4721,TAO,15:45,15:44,15:44
337,AAR101,NRT,15:50,15:31,15:31
338,AAR522,LHR,15:50,15:33,15:33
339,JJA1601,NGO,15:50,15:24,15:24
340,KAL686,SGN,15:50,15:47,15:47
341,KAL932,FCO,15:50,15:35,15:35
342,AAR364,PVG,15:55,15:50,15:50
343,APG038,KLO,15:55,15:43,15:43
344,KAL892,YNJ,15:55,15:39,15:39
345,AAR173,CTS,16:00,15:34,15:34
346,CES217,YNZ,16:00,16:01,16:01
347,KAL768,AOJ,16:00,15:47,15:47
348,KAL882,WUH,16:00,15:58,15:58
349,KAL9386,SGN,16:00,16:18,16:18
350,ASV702,NRT,16:10,16:00,16:00
351,PAC751,CVG,16:10,15:36,15:36
352,JNA246,OKA,16:15,16:07,16:07
353,THA634,BKK,16:15,15:51,15:51
354,AAR133,FUK,16:20,16:05,16:05
355,ACA061,YYZ,16:20,15:53,15:53
356,KAL036,ATL,16:20,15:21,15:21
357,CCA801,TSN,16:25,16:32,16:32
358,HVN404,SGN,16:25,16:17,16:17
359,KAL038,ORD,16:25,16:42,16:42
360,KAL092,BOS,16:25,15:28,15:28
361,CSN695,DLC,16:30,16:13,16:13
362,DAL159,DTW,16:30,15:57,15:57
363,ETH672,ADD,16:30,16:34,16:34
364,KAL704,NRT,16:30,16:12,16:12
365,KAL820,CSX,16:30,17:08,17:08
366,KAL856,PEK,16:30,16:23,16:23
367,AAR512,BCN,16:35,17:01,17:01
368,AAR712,TPE,16:35,16:02,16:02
369,CCA125,PEK,16:35,16:37,16:37
370,HVN414,HAN,16:35,16:27,16:27
371,JJA1105,NRT,16:35,16:24,16:24
372,CAL148,TPE,16:40,16:20,16:20
373,KAL020,SEA,16:40,16:15,16:15
374,KAL898,PVG,16:45,17:00,17:00
375,KAL094,IAD,16:50,15:51,15:51
376,KAL692,TPE,16:50,16:44,16:44
377,KAL808,XIY,16:50,16:46,16:46
378,TWB276,KMJ,16:50,16:59,16:59
379,AAR702,MNL,16:55,16:57,16:57
380,KAL870,DLC,16:55,16:42,16:42
381,QTR858,DOH,16:55,16:55,16:55
382,UAE322,DXB,16:55,17:00,17:07
383,AAR354,CKG,17:00,16:36,16:36
384,KAL604,HKG,17:00,16:31,16:31
385,KAL982,VVO,17:00,17:01,17:01
386,TWB284,KIX,17:00,16:40,16:40
387,AAR370,CAN,17:05,16:50,16:50
388,AAR8534,PUS,17:05,16:38,16:38
389,AIH232,YNT,17:05,17:21,17:21
390,KAL730,AKJ,17:05,16:22,16:22
391,KAL766,CTS,17:15,16:45,16:45
392,KAL866,CAN,17:15,17:20,17:20
393,AAR221,JFK,17:20,16:21,16:21
394,DAL171,MSP,17:20,17:09,17:09
395,KAL024,SFO,17:20,16:48,16:48
396,KAL082,JFK,17:20,16:40,16:40
397,KAL622,MNL,17:20,17:04,17:04
398,CSH827,PVG,17:25,17:14,17:14
399,KAL862,TAO,17:25,17:22,17:22
400,JNA078,DAD,17:30,17:17,17:17
401,AAR201,LAX,17:35,16:53,16:53
402,ESR632,OKA,17:35,16:51,16:51
403,KAL138,NAN,17:35,17:18,17:18
404,KAL660,BKK,17:35,17:10,17:10
405,KAL828,SZX,17:35,17:25,17:25
406,KAL864,TSN,17:35,17:52,17:52
407,AAR722,HKG,17:40,18:13,18:13
408,ESR932,HKG,17:40,17:38,17:38
409,KAL1408,PUS,17:40,17:24,17:24
410,KAL840,WEH,17:40,17:12,17:12
411,THY90,IST,17:40,17:27,17:27
412,AAR271,SEA,17:45,17:03,17:03
413,KAL122,SYD,17:45,17:42,17:42
414,AAR308,YNT,17:50,18:10,18:10
415,JJA8902,JMU,17:50,17:15,17:15
416,KAL018,LAX,17:50,17:05,17:05
417,KAL054,HNL,17:50,17:16,17:16
418,KAL072,YVR,17:50,17:44,17:44
419,KAL848,TNA,17:50,17:43,17:43
420,KAL790,FUK,17:55,17:28,17:28
421,KAL888,XMN,17:55,17:53,17:53
422,TWB126,DAD,17:55,17:31,17:31
423,AAR571,KHV,18:00,18:15,18:15
424,AAR998,TSN,18:00,18:19,18:19
425,KAL8374,HAN,18:00,17:46,17:46
426,ASV746,YGJ,18:05,17:39,17:39
427,JNA022,CEB,18:05,17:48,17:48
428,JNA114,HKG,18:05,17:55,17:55
429,AAR340,HRB,18:10,17:40,17:40
430,AAR350,NKG,18:10,17:50,17:50
431,AAR360,HGH,18:10,18:02,18:02
432,ASV732,CTS,18:15,18:22,18:22
433,JJA2102,HKG,18:15,18:11,18:11
434,AAR334,PEK,18:20,18:23,18:23
435,ESR644,FUK,18:20,17:56,17:56
436,ASV714,KIX,18:25,17:51,17:51
437,AAR372,SZX,18:30,20:42,20:42
438,JNA214,KIX,18:30,18:24,18:24
439,ASV724,FUK,18:35,17:34,17:34
440,KAL480,HAN,18:35,18:16,18:16
441,TWB296,HSG,18:35,18:21,18:21
442,AAR320,TAO,18:45,18:13,18:13
443,EVA160,TPE,18:45,18:38,18:38
444,JJA1801,OKA,18:45,19:27,19:27
445,KAL318,TSN,18:45,18:53,18:53
446,KAL614,HKG,18:45,18:27,18:27
447,AAR113,KIX,18:55,19:20,19:20
448,ASV756,TOY,18:55,19:08,19:08
449,JJA8504,WEH,18:55,19:22,19:22
450,AAR602,SYD,19:00,18:32,18:32
451,ESR652,KOJ,19:00,18:40,18:40
452,JJA2002,MFM,19:00,19:02,19:02
453,JJA1403,FUK,19:05,19:10,19:10
454,JJA1901,CTS,19:10,19:36,19:36
455,JJA5101,VVO,19:10,19:06,19:06
456,CPA418,HKG,19:15,19:43,19:43
457,CSN683,HRB,19:15,18:18,18:18
458,KAL818,TXN,19:15,19:17,19:17
459,AAR366,PVG,19:20,18:59,18:59
460,AAR732,SGN,19:25,19:12,19:12
461,KAL796,CTS,19:30,18:49,18:49
462,PAL468,MNL,19:35,18:51,18:51
463,TWB272,OKA,19:35,19:15,19:15
464,JNA228,FUK,19:40,19:29,19:29
465,TWB252,CTS,19:40,19:04,19:04
466,UZB513,TAS,19:40,19:36,19:36
467,JJA3401,SPN,19:45,19:46,19:46
468,UPS173,ANC,19:50,19:25,19:25
469,APG9048,CEB,19:55,20:50,20:50
470,ESR614,KIX,19:55,19:43,19:43
471,JNA642,GUM,19:55,19:39,19:39
472,KAL002,HNL,19:55,19:49,19:49
473,KAL834,SHE,20:00,19:33,19:33
474,CSN369,PVG,20:05,19:38,19:38
475,FDX5924,OAK,20:05,20:34,20:34
476,JNA264,KKJ,20:05,19:31,19:31
477,PAC916,HKG,20:05,19:34,19:34
478,AAR380,CGQ,20:10,19:40,19:40
479,APJ009,KIX,20:10,20:17,20:17
480,CEB128,CEB,20:10,19:42,19:42
481,JJA1281,FSZ,20:10,19:53,19:53
482,THA654,BKK,20:10,19:45,19:45
483,CPA430,HKG,20:15,20:07,20:07
484,AAR714,TPE,20:20,20:23,20:23
485,JJA4502,KHH,20:20,20:05,20:05
486,AAR378,DLC,20:30,20:32,20:32
487,KAL726,KIX,20:30,20:09,20:09
488,JNA204,NRT,20:35,20:25,20:25
489,JNA226,FUK,20:35,20:40,20:40
490,TWB286,KIX,20:35,20:01,20:01
491,AAR730,HAN,20:40,20:36,20:36
492,AMU826,MFM,20:40,20:29,20:29
493,CES2043,TAO,20:40,20:24,20:24
494,CSN671,SHE,20:40,20:34,20:34
495,UPS185,ANC,20:40,20:59,20:59
496,CAL162,TPE,20:45,20:44,20:44
497,CDG4619,TAO,20:45,21:10,21:10
498,CES5051,PVG,20:45,20:52,20:52
499,CSN339,HAK,20:45,20:26,20:26
500,KAL114,GUM,20:45,20:30,20:30
501,AAR123,NGO,20:50,20:28,20:28
502,JJA2202,BKK,20:50,20:11,20:11
503,JJA2902,DAD,20:50,20:41,20:41
504,KAL554,KIX,20:50,20:38,20:38
505,CSN675,DLC,20:55,20:39,20:39
506,JNA284,KIX,21:00,20:46,20:46
507,AIH711,UUS,21:05,20:33,20:33
508,CES5049,YNT,21:05,21:07,21:07
509,CSN315,PEK,21:10,21:01,21:01
510,JJA1103,NRT,21:10,20:53,20:53
511,CPA416,HKG,21:15,20:54,20:54
512,ESR604,NRT,21:15,20:55,20:55
513,JJA3101,GUM,21:15,20:45,20:45
514,KAL552,NRT,21:15,20:51,20:51
515,KAL682,SGN,21:25,20:56,20:56
516,TWB304,GUM,21:30,21:13,21:13
517,UAL805,SFO,21:30,21:05,21:05
518,HKE626,HKG,21:35,21:15,21:15
519,KAL736,OKA,21:35,20:57,20:57
520,CDG4707,YNT,21:40,21:19,21:19
521,CLX6353,LUX,21:40,21:34,21:34
522,JJA1305,KIX,21:40,21:57,21:57
523,KAL484,HAN,21:40,21:37,21:37
524,GTI583,CVG,21:45,20:48,20:48
525,JJA1405,FUK,21:45,21:08,21:08
526,MAS038,KUL,21:45,21:29,21:29
527,APJ011,KIX,21:50,21:32,21:32
528,CDG4777,TAO,21:55,21:55,21:55
529,JJA1107,NRT,22:00,21:27,21:27
530,AAR105,NRT,22:05,21:47,21:47
531,AAR117,KIX,22:05,21:43,21:43
532,AAR135,FUK,22:10,21:50,21:50
533,AAR191,KIX,22:15,22:34,22:34
534,KAL486,DAD,22:15,22:02,22:02
535,SIA602,SIN,22:15,21:39,21:39
536,KAL822,DLC,22:20,21:53,21:53
537,XAX508,KUL,22:20,22:17,22:17
538,CEB188,MNL,22:25,22:29,22:29
539,TWB294,FUK,22:25,22:14,22:14
540,AJX8475,NRT,22:30,22:17,22:17
541,KAL694,TPE,22:30,22:04,22:04
542,AAR241,SEA,22:35,22:48,22:48
543,CRK622,HKG,22:35,23:39,23:39
544,CSN6009,CGO,22:35,21:59,21:59
545,KAL602,HKG,22:35,22:43,22:43
546,KAL782,FUK,22:35,22:06,22:06
547,KZR959,ALA,22:35,22:56,22:56
548,APG888,MNL,22:40,22:46,22:46
549,CDG8065,TNA,22:40,22:12,22:12
550,TWB214,NRT,22:40,22:08,22:08
551,AFL252,SVO,22:45,22:20,22:20
552,CDG8071,TAO,22:45,22:39,22:39
553,VJC974,PQC,22:45,22:51,22:51
554,ASV704,NRT,22:50,23:17,23:17
555,SHU5434,VVO,22:50,22:22,22:22
556,TWB240,NGO,22:50,22:11,22:11
557,QDA9901,TAO,23:05,22:59,22:59
558,VJC874,DAD,23:05,23:03,23:03
559,TAX702,DMK,23:35,23:20,23:20
560,ABW392,SVO,23:50,23:45,23:45
561,GEC8386,FRA,23:50,23:48,23:48
562,ABW329,SVO,23:55,23:29,23:29
563,ETH673,NRT,23:55,23:33,23:40
564,GEC8390,FRA,23:55,23:51,23:51
