,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
74,ESR512,BKK,06:20,05:30,05:30
75,KAL112,GUM,06:20,06:10,06:10
76,KAL612,HKG,06:20,06:27,06:27
77,JNA024,CRK,06:25,06:26,06:26
78,JNA058,HAN,06:25,06:14,06:14
79,AAR708,CRK,06:30,06:22,06:22
80,HVN408,SGN,06:30,06:34,06:34
81,MAS066,KUL,06:30,07:25,07:25
82,AAR752,SIN,06:35,06:23,06:23
83,JNA122,MFM,06:35,06:33,06:33
84,THA658,BKK,06:35,06:03,06:03
85,ESR502,BKI,06:40,06:16,06:16
86,JJA3105,GUM,06:40,06:38,06:38
87,KAL652,BKK,06:40,06:23,06:23
88,JJA4304,VTE,06:45,06:42,06:42
89,KAL690,PNH,06:45,06:37,06:37
90,KAL628,CGK,06:50,06:36,06:36
91,AAR736,SGN,06:55,06:48,06:48
92,AAR742,BKK,06:55,06:41,06:41
93,AAR988,PVG,06:55,06:20,06:20
94,KAL8258,JFK,06:55,06:47,06:47
95,THA656,BKK,06:55,06:30,06:30
96,TWB128,DAD,06:55,06:39,06:39
97,ASV502,REP,07:00,06:50,06:50
98,PAL488,KLO,07:00,05:46,05:46
99,JJA2406,CEB,07:05,06:52,06:52
100,LAO921,VTE,07:05,06:54,06:54
101,AAR710,CEB,07:10,07:20,07:20
102,CEB180,KLO,07:10,06:13,06:13
103,ESR572,PPS,07:10,06:31,06:31
104,ESR594,DAD,07:10,06:59,06:59
105,JJA2004,MFM,07:10,06:49,06:49
106,KAL472,RGN,07:15,06:45,06:45
107,KAL672,KUL,07:15,06:55,06:55
108,AAR740,PNH,07:20,07:10,07:10
109,JNA026,CEB,07:20,07:12,07:12
110,ASV512,BKI,07:25,07:36,07:36
111,HVN430,DAD,07:25,07:07,07:07
112,ESR542,HAN,07:30,07:32,07:32
113,JNA644,GUM,07:30,07:45,07:45
114,ESR582,PQC,07:35,07:44,07:44
115,SIA608,SIN,07:35,07:15,07:15
116,KAL942,TAS,07:40,07:27,07:27
117,JJA2508,BKI,07:45,07:40,07:40
118,KAL314,HKG,07:45,07:02,07:02
119,ASV542,KLO,07:50,07:30,07:30
120,JJA2804,HAN,07:50,07:41,07:41
121,AAR578,ALA,07:55,07:47,07:47
122,VJC960,HAN,07:55,07:50,07:50
123,AAR8532,PUS,08:00,07:54,07:54
124,KAL1412,TAE,08:00,07:55,07:55
125,KAL468,CXR,08:00,07:34,07:34
126,JJA4604,CRK,08:05,07:38,07:38
127,JNA060,DAD,08:05,07:52,07:52
128,AFR264,CDG,08:10,08:07,08:07
129,KAL1402,PUS,08:15,08:00,08:00
130,KAL678,ROR,08:15,09:03,09:03
131,FDX5926,LAX,08:20,08:04,08:04
132,JJA2904,DAD,08:20,08:34,08:34
133,XAX506,KUL,08:20,07:58,07:58
134,JJA3403,SPN,08:25,08:16,08:16
135,KAL654,BKK,08:25,08:10,08:10
136,TWB122,SGN,08:25,08:19,08:19
137,GIA878,CGK,08:30,08:29,08:29
138,TWB146,HAN,08:30,08:22,08:22
139,ESR562,CXR,08:35,08:14,08:14
140,KAL214,LAX,08:35,07:05,07:05
141,TWB102,BKK,08:35,08:43,08:43
142,KAL638,HKT,08:45,08:26,08:26
143,AAR177,HND,08:50,08:32,08:32
144,AAR762,CGK,08:50,08:46,08:46
145,BAW17,LHR,08:50,08:37,08:37
146,KAL646,SIN,08:50,08:24,08:24
147,AAR754,SIN,08:55,09:30,09:30
148,KAL1404,PUS,09:05,08:54,08:54
149,FIN41,HEL,09:10,12:06,12:06
150,GIA870,DPS,09:15,09:01,09:01
151,AAR744,BKK,09:20,08:58,08:58
152,ASV552,DAD,09:20,08:51,08:51
153,JJA2204,BKK,09:20,09:28,09:28
154,JJA4704,SGN,09:20,08:48,08:48
155,KAL630,DPS,09:20,08:40,08:40
156,JJA2206,BKK,09:25,09:25,09:25
157,TWB158,CXR,09:25,09:54,09:54
158,UZB511,TAS,09:30,09:05,09:05
159,AAR748,HKT,09:40,09:20,09:20
160,JJA4904,CXR,09:40,08:56,08:56
161,APJ001,KIX,09:45,09:36,09:36
162,SIA612,SIN,09:50,09:32,09:32
163,VJC862,SGN,09:50,10:16,10:16
164,KZR909,ALA,10:00,09:42,09:42
165,TAX700,DMK,10:05,09:39,09:39
166,AAR610,ROR,10:10,09:50,09:50
167,JNA096,JHB,10:10,10:02,10:02
168,PAC232,CVG,10:15,09:57,09:57
169,CSN685,DLC,10:20,09:47,09:47
170,EVA170,TPE,10:20,10:11,10:11
171,AZA758,FCO,10:25,10:09,10:09
172,JJA1407,FUK,10:30,10:19,10:19
173,KAL394,CAN,10:40,09:34,09:34
174,CAL164,KHH,10:45,10:35,10:35
175,CDG4095,TNA,10:45,10:30,10:30
176,CES549,YNT,10:55,10:33,10:33
177,GCR7993,TSN,10:55,10:38,10:38
178,AAR115,KIX,11:00,10:47,10:47
179,CES2039,TAO,11:00,10:25,10:25
180,JNA222,FUK,11:00,10:57,10:57
181,CSN313,PVG,11:05,10:43,10:43
182,SHU5450,KHV,11:05,10:40,10:40
183,AAR768,DEL,11:15,10:54,10:54
184,CAL160,TPE,11:15,11:16,11:06
185,CES579,NKG,11:15,11:03,11:03
186,JJA1607,NGO,11:15,10:51,10:51
187,AAR368,PVG,11:20,11:00,11:00
188,CDG4617,TAO,11:20,11:11,11:11
189,KAL722,KIX,11:25,11:14,11:14
190,AFL250,SVO,11:30,11:25,11:25
191,JNA262,KKJ,11:30,11:19,11:19
192,CSN681,SHE,11:35,11:43,11:43
193,KAL1406,PUS,11:35,11:23,11:23
194,KAL752,NGO,11:35,11:36,11:36
195,AAR107,NRT,11:40,11:17,11:17
196,TWB298,OIT,11:40,11:31,11:31
197,CCA171,TSN,11:45,11:12,11:12
198,ETD876,AUH,11:45,11:33,11:33
199,CCA123,PEK,11:50,11:29,11:29
200,CCA139,HGH,11:50,11:39,11:39
201,HKE618,HKG,11:50,11:28,11:28
202,JJA1303,KIX,11:50,11:45,11:45
203,KAL706,NRT,11:50,11:35,11:35
204,ASV761,KIX,11:55,12:02,12:02
205,CES5041,PVG,11:55,12:05,12:05
206,THY88,IST,11:55,11:26,11:26
207,DLH712,FRA,12:00,11:53,11:53
208,KAL788,FUK,12:00,11:54,11:54
209,KAL896,PVG,12:00,12:17,12:17
210,AAR542,FRA,12:05,11:47,11:47
211,AIC310,BOM,12:05,12:59,12:59
212,KAL530,FRA,12:05,11:38,11:38
213,MGL301,ULN,12:05,11:58,11:58
214,TWB608,TAO,12:05,11:41,11:41
215,APG884,MNL,12:10,12:32,12:32
216,CES2033,TAO,12:15,11:50,11:50
217,CSN6079,WUH,12:15,11:51,11:51
218,CSN687,CGQ,12:15,12:26,12:26
219,AAR310,WEH,12:20,12:10,12:10
220,JJA8402,TAO,12:20,12:03,12:03
221,KAL952,DXB,12:20,13:54,13:54
222,ESR606,NRT,12:25,13:04,13:04
223,KAL748,OKJ,12:25,12:08,12:08
224,CCA135,PEK,12:35,13:20,13:20
225,CPA438,HKG,12:35,12:37,12:37
226,SHU5436,VVO,12:35,12:15,12:15
227,CCA401,CTU,12:40,12:00,12:00
228,KAL284,ORD,12:40,13:22,13:22
229,AAR111,KIX,12:50,13:07,13:07
230,AAR131,FUK,12:50,12:57,12:57
231,CDG4087,TAO,12:50,12:46,12:46
232,FDX5128,ANC,12:50,12:44,12:44
233,AAR318,TAO,12:55,13:03,13:03
234,CXA871,XMN,12:55,12:51,12:51
235,CES2017,WEH,13:00,12:49,12:49
236,AMU822,MFM,13:05,12:39,12:39
237,CCA143,YNJ,13:05,12:54,12:54
238,JJA1703,MYJ,13:05,12:47,12:47
239,AAR121,NGO,13:10,12:53,12:53
240,ASV701,TAK,13:10,13:12,13:12
241,JJA934F,CJU,13:10,13:19,13:19
242,JNA212,KIX,13:10,13:16,13:16
243,AAR302,DLC,13:15,13:08,13:08
244,CES5021,TAO,13:15,13:10,13:10
245,FDX5235,MEM,13:20,13:01,13:01
246,CSN6073,YNJ,13:25,12:42,12:42
247,KAL846,TAO,13:25,13:14,13:14
248,KAL9576,MXP,13:25,14:06,14:06
249,ASV771,OKA,13:30,13:50,13:50
250,ESR642,FUK,13:30,13:25,13:25
251,TWB670,RMQ,13:30,13:58,13:58
252,AAR328,TSN,13:45,13:29,13:29
253,AAR332,PEK,13:45,13:32,13:32
254,TWB292,FUK,13:45,13:35,13:35
255,AAR502,CDG,13:50,13:39,13:39
256,CSN337,CAN,13:50,13:27,13:27
257,ESR612,KIX,13:50,13:34,13:34
258,JJA1301,KIX,13:50,13:40,13:40
259,AAR285,SFO,13:55,14:44,14:44
260,CPA410,HKG,13:55,13:41,13:41
261,CSZ9033,SZX,13:55,13:43,13:43
262,KAL906,FRA,13:55,13:31,13:31
263,KAL956,IST,13:55,13:45,13:45
264,JJA8502,WEH,14:00,13:48,13:48
265,JNA202,NRT,14:00,13:37,13:37
266,JNA282,KIX,14:00,13:46,13:46
267,KAL724,KIX,14:00,13:53,13:53
268,AIH232,YNT,14:05,14:53,14:53
269,AAR562,FCO,14:10,14:04,14:04
270,CCA131,PEK,14:10,14:51,14:51
271,ESR882,TPE,14:20,14:16,14:16
272,KAL832,SHE,14:20,13:51,13:51
273,CDG4081,TAO,14:25,14:13,14:13
274,JJA1401,FUK,14:25,14:10,14:10
275,KAL510,ARN,14:25,16:21,16:21
276,KAL894,PVG,14:25,14:26,14:26
277,AAR304,CGQ,14:30,14:17,14:17
278,AAR362,PVG,14:30,14:49,14:49
279,ESR602,NRT,14:30,14:12,14:12
280,JJA1101,NRT,14:30,14:14,14:14
281,ESR622,CTS,14:35,14:07,14:07
282,JJA1903,CTS,14:35,14:09,14:09
283,CCA739,WNZ,14:40,14:24,14:24
284,JJA8702,YNT,14:40,14:31,14:31
285,KAL914,MAD,14:45,16:05,16:05
286,ASV711,FSZ,14:50,14:33,14:33
287,KAL908,LHR,14:50,15:00,15:00
288,XAX504,KUL,14:50,14:23,14:23
289,APJ005,KIX,14:55,14:39,14:39
290,CCA439,CKG,14:55,14:15,14:15
291,CES267,YNT,14:55,15:47,15:47
292,CRK6628,HKG,14:55,14:21,14:21
293,KAL8246,ATL,14:55,13:56,13:56
294,TWB202,NRT,14:55,15:33,15:33
295,AAR794,FRA,15:00,14:37,14:37
296,CSZ9031,SZX,15:00,14:20,14:20
297,HKE630,HKG,15:00,15:10,15:10
298,KAL892,YNJ,15:00,14:55,14:55
299,SBI555,VVO,15:00,14:28,14:28
300,KAL686,SGN,15:05,15:05,15:05
301,KAL928,MXP,15:05,14:47,14:47
302,KAL746,FUK,15:10,14:57,14:57
303,CSN3061,CAN,15:15,14:35,14:35
304,KAL806,TSN,15:15,15:19,15:19
305,UAL893,SFO,15:15,15:02,15:02
306,AAR171,OKA,15:20,15:23,15:23
307,CES5033,PVG,15:20,15:13,15:13
308,ETH672,ADD,15:20,15:36,15:36
309,KAL020,SEA,15:20,14:54,14:54
310,TAX708,DMK,15:20,15:16,15:16
311,AAL281,DFW,15:25,15:07,15:07
312,AAR151,SDJ,15:25,15:00,15:00
313,AAR352,YNJ,15:25,15:07,15:07
314,KAL074,YYZ,15:25,15:58,15:58
315,APJ905,OKA,15:30,15:35,15:35
316,KAL810,CGO,15:30,15:33,15:33
317,SIA600,SIN,15:30,14:58,14:58
318,AAR512,BCN,15:35,16:19,16:19
319,KLM855,AMS,15:40,15:27,15:27
320,ASV751,NRT,15:45,15:20,15:20
321,JNA232,CTS,15:45,15:17,15:17
322,CES559,TAO,15:50,15:25,15:25
323,JNA246,OKA,15:50,15:45,15:45
324,KAL692,TPE,15:50,15:53,15:53
325,KAL742,NGO,15:50,15:24,15:24
326,AAR101,NRT,15:55,15:40,15:40
327,APG038,KLO,15:55,15:30,15:30
328,KAL728,KIX,15:55,15:43,15:43
329,KAL910,CDG,15:55,15:42,15:42
330,AAR173,CTS,16:00,15:38,15:38
331,AAR364,PVG,16:00,16:55,16:55
332,CCA801,TSN,16:00,15:39,15:39
333,JJA1601,NGO,16:00,15:46,15:46
334,JNA082,TPE,16:00,15:57,15:57
335,KAL926,AMS,16:00,15:54,15:54
336,AAR522,LHR,16:05,16:30,16:30
337,KAL568,BSL,16:05,15:14,15:14
338,JNA224,FUK,16:10,15:51,15:51
339,AIH242,WEH,16:15,16:15,16:15
340,THA634,BKK,16:15,16:17,16:17
341,AAR133,FUK,16:20,16:01,16:01
342,ACA063,YVR,16:20,17:15,17:15
343,DAL159,DTW,16:25,16:27,16:27
344,HVN404,SGN,16:25,16:26,16:26
345,KAL082,JFK,16:25,16:24,16:24
346,KAL882,WUH,16:25,16:02,16:02
347,AAR221,JFK,16:30,16:22,16:22
348,AAR712,TPE,16:30,16:07,16:07
349,AAR8534,PUS,16:30,16:14,16:14
350,CSN695,DLC,16:30,16:12,16:12
351,HVN414,HAN,16:30,16:10,16:10
352,KAL038,ORD,16:30,16:17,16:17
353,KAL094,IAD,16:30,16:08,16:08
354,AAR702,MNL,16:40,16:44,16:44
355,JJA1105,NRT,16:45,16:28,16:28
356,KAL808,XIY,16:45,17:04,17:04
357,TWB276,KMJ,16:45,16:41,16:41
358,AAR370,CAN,16:50,16:31,16:31
359,CCA125,PEK,16:50,16:32,16:32
360,DAL199,SEA,16:50,17:48,17:48
361,KAL704,NRT,16:50,16:13,16:13
362,ESR632,OKA,16:55,17:06,17:06
363,KAL870,DLC,16:55,16:39,16:39
364,JJA2602,TPE,17:00,16:46,16:46
365,KAL604,HKG,17:00,16:58,16:58
366,KAL820,CSX,17:00,16:49,16:49
367,KAL828,SZX,17:00,16:35,16:35
368,KAL898,PVG,17:00,16:38,16:38
369,KAL932,FCO,17:00,16:47,16:47
370,TWB240,NGO,17:00,16:51,16:51
371,QTR858,DOH,17:05,16:52,16:52
372,AAR348,XIY,17:10,17:22,17:22
373,KAL790,FUK,17:10,16:57,16:57
374,TWB284,KIX,17:10,16:50,16:50
375,KAL036,ATL,17:15,17:01,17:01
376,KAL1408,PUS,17:15,17:00,17:00
377,KAL766,CTS,17:15,16:34,16:34
378,KAL982,VVO,17:15,17:02,17:02
379,KAL622,MNL,17:20,17:19,17:19
380,KAL660,BKK,17:20,16:42,16:42
381,CSH827,PVG,17:25,17:13,17:13
382,KAL840,WEH,17:25,17:12,17:12
383,KAL866,CAN,17:25,17:08,17:08
384,AAR201,LAX,17:30,16:43,16:43
385,AAR231,HNL,17:30,17:10,17:10
386,AAR722,HKG,17:30,17:29,17:29
387,KAL024,SFO,17:30,17:05,17:05
388,KAL856,PEK,17:30,17:09,17:09
389,ACA061,YYZ,17:35,17:31,17:31
390,KAL862,TAO,17:35,17:39,17:39
391,KAL018,LAX,17:40,16:54,16:54
392,KAL124,BNE,17:40,17:37,17:37
393,KAL138,NAN,17:40,17:18,17:18
394,KAL888,XMN,17:40,17:17,17:17
395,KAL054,HNL,17:45,17:32,17:32
396,KAL072,YVR,17:45,17:34,17:34
397,AAR571,KHV,17:50,18:13,18:13
398,CSN683,HRB,17:50,17:41,17:41
399,KAL122,SYD,17:50,17:28,17:28
400,AAR308,YNT,17:55,17:44,17:44
401,CSN369,PVG,17:55,17:14,17:14
402,JJA5101,VVO,17:55,18:39,18:39
403,KAL130,AKL,17:55,17:46,17:46
404,AAR798,MXP,18:00,17:23,17:23
405,ESR932,HKG,18:05,17:25,17:25
406,JNA114,HKG,18:05,17:43,17:43
407,AAR320,TAO,18:10,18:26,18:26
408,AAR340,HRB,18:10,17:51,17:51
409,AAR350,NKG,18:10,18:06,18:06
410,AAR360,HGH,18:10,17:53,17:53
411,AAR575,UUS,18:10,17:20,17:20
412,ASV783,UBJ,18:10,17:50,17:50
413,TWB252,CTS,18:15,18:08,18:08
414,AAR372,SZX,18:20,18:08,18:08
415,JNA078,DAD,18:20,18:25,18:25
416,KAL1414,TAE,18:20,18:05,18:05
417,AAR334,PEK,18:25,18:16,18:16
418,JJA2102,HKG,18:25,18:33,18:33
419,KAL480,HAN,18:25,18:01,18:01
420,THY90,IST,18:25,18:21,18:21
421,TWB126,DAD,18:25,19:01,19:01
422,KAL648,SIN,18:30,18:04,18:04
423,TWB296,HSG,18:30,18:03,18:03
424,CPA418,HKG,18:40,19:22,19:22
425,ESR616,KIX,18:40,18:18,18:18
426,EVA160,TPE,18:45,19:49,19:49
427,AAR728,HAN,18:50,18:09,18:09
428,JJA1801,OKA,18:55,18:40,18:40
429,AAR602,SYD,19:00,18:41,18:41
430,JJA8504,WEH,19:00,18:42,18:42
431,AAR113,KIX,19:05,18:46,18:46
432,ASV763,KIX,19:05,18:31,18:31
433,JNA022,CEB,19:05,18:35,18:35
434,UAE322D,DXB,19:05,18:37,18:37
435,JJA1901,CTS,19:10,19:15,19:15
436,AAR366,PVG,19:20,18:53,18:53
437,AAR732,SGN,19:20,19:13,19:13
438,JJA1403,FUK,19:25,18:52,18:52
439,PAL468,MNL,19:25,19:20,19:20
440,VJC860,SGN,19:25,19:27,19:27
441,CSN671,SHE,19:30,20:10,20:10
442,ESR652,KOJ,19:35,18:44,18:44
443,EVA172,KHH,19:40,19:08,19:08
444,KAL834,SHE,19:40,19:10,19:10
445,KAL002,HNL,19:50,19:17,19:17
446,KAL114,GUM,19:50,19:31,19:31
447,UPS173,ANC,19:50,20:04,20:04
448,ASV791,CTS,19:55,19:34,19:34
449,CAL162,TPE,19:55,19:29,19:29
450,JNA214,KIX,19:55,19:43,19:43
451,TWB272,OKA,19:55,20:27,20:27
452,HAL459,HNL,20:00,19:25,19:25
453,KAL614,HKG,20:00,19:40,19:40
454,ESR644,FUK,20:05,19:33,19:33
455,JNA642,GUM,20:05,20:06,20:06
456,THA654,BKK,20:05,19:50,19:50
457,AAR714,TPE,20:10,20:12,20:12
458,APJ009,KIX,20:10,19:59,19:59
459,CDG4777,TAO,20:10,19:38,19:38
460,ESR614,KIX,20:10,19:45,19:45
461,JJA1405,FUK,20:15,19:54,19:54
462,JJA2002,MFM,20:15,19:47,19:47
463,KAL726,KIX,20:15,19:52,19:52
464,KAL796,CTS,20:15,19:37,19:37
465,FDX5924,OAK,20:20,20:02,20:02
466,AAR336,PEK,20:25,20:38,20:38
467,JJA3401,SPN,20:25,19:56,19:56
468,AAR123,NGO,20:30,20:08,20:08
469,PAC238,HKG,20:30,20:30,20:30
470,PAC948A,HKG,20:30,20:20,20:20
471,CPA420,HKG,20:35,22:54,22:54
472,CSN339,HAK,20:35,20:16,20:16
473,JJA3101,GUM,20:35,20:00,20:00
474,CES2043,TAO,20:40,20:23,20:23
475,KAL736,OKA,20:40,20:18,20:18
476,CDG4707,YNT,20:45,20:25,20:25
477,CES5051,PVG,20:45,20:43,20:43
478,TWB208,NRT,20:45,20:14,20:14
479,JNA086,DAD,20:55,20:40,20:40
480,TWB9302,GUM,21:00,20:34,20:34
481,CDG4987,TNA,21:05,20:49,20:49
482,CSN675,DLC,21:05,20:47,20:47
483,HKE626,HKG,21:05,20:51,20:51
484,JJA1103,NRT,21:05,20:32,20:32
485,JJA2902,DAD,21:05,21:06,21:06
486,CDG4619,TAO,21:10,20:55,20:55
487,CES5049,YNT,21:10,20:36,20:36
488,CEB128,CEB,21:15,21:01,21:01
489,KAL484,HAN,21:15,20:45,20:45
490,KAL682,SGN,21:15,21:08,21:08
491,CPA416,HKG,21:20,20:57,20:57
492,JJA2202,BKK,21:20,20:53,20:53
493,VJC874,DAD,21:30,21:49,21:49
494,ESR604,NRT,21:35,21:30,21:30
495,JNA226,FUK,21:35,21:21,21:21
496,APG9048,CEB,21:40,21:02,21:02
497,JJA1305,KIX,21:40,21:28,21:28
498,PAL492,CRK,21:40,21:13,21:13
499,SHU5434,VVO,21:40,21:11,21:11
500,TWB238,NGO,21:40,21:18,21:18
501,CES2003,KMG,21:45,21:16,21:16
502,APJ011,KIX,21:55,21:36,21:36
503,AAR117,KIX,22:00,21:40,21:40
504,AAR135,FUK,22:00,21:51,21:51
505,JNA204,NRT,22:00,21:46,21:46
506,SIA602,SIN,22:00,21:34,21:34
507,AAR2651,ORD,22:05,23:31,23:31
508,KAL486,DAD,22:05,21:44,21:44
509,AAR105,NRT,22:10,21:57,21:57
510,CES5085,TNA,22:10,22:18,22:18
511,XAX508,KUL,22:10,21:53,21:53
512,QDA9901,TAO,22:15,21:42,21:42
513,CEB188,MNL,22:20,22:38,22:38
514,CSN315,PEK,22:20,21:55,21:55
515,JJA1107,NRT,22:20,22:01,22:01
516,TWB294,FUK,22:25,22:16,22:16
517,ASV753,NRT,22:30,22:24,22:24
518,ASV733,FUK,22:35,22:09,22:09
519,KAL782,FUK,22:35,22:30,22:30
520,AJX8475,NRT,22:40,22:21,22:21
521,KAL602,HKG,22:45,22:20,22:20
522,VJC838,CXR,22:45,23:09,23:09
523,CDG4721,TAO,22:50,22:27,22:27
524,KAL694,TPE,22:55,22:42,22:42
525,ABW139,SVO,23:05,22:45,22:45
526,JNA206,NRT,23:05,22:40,22:40
527,TAX702,DMK,23:05,22:51,22:51
528,ETH673,NRT,23:45,22:48,22:48
529,EVA150,TPE,23:55,23:39,23:39
530,GEC8384,FRA,23:55,23:26,23:26
