,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
143,VJC960,HAN,07:55,08:18,08:18
144,AAR8532,PUS,08:00,07:45,07:45
145,JJA8602,SYX,08:00,07:49,07:49
146,JJA2904,DAD,08:05,08:52,08:52
147,KAL1410,TAE,08:05,07:53,07:53
148,KAL210,LAX,08:05,08:29,08:29
149,KAL1402,PUS,08:10,07:56,07:56
150,FIN41,HEL,08:20,08:24,08:24
151,JNA028,CEB,08:20,08:39,08:39
152,JNA002,BKK,08:25,08:58,08:58
153,KAL320,CAN,08:25,08:36,08:36
154,KAL646,SIN,08:25,09:26,09:26
155,UZB511,TAS,08:25,08:06,08:06
156,FDX5926,MEM,08:30,08:42,08:42
157,GIA878,CGK,08:30,08:56,08:56
158,KAL8324,XIY,08:30,08:14,08:14
159,AAR177,HND,08:35,08:23,08:23
160,FDX5230,MEM,08:35,08:31,08:31
161,JJA3403,SPN,08:35,09:07,09:07
162,KAL336,PVG,08:35,08:06,08:06
163,XAX506,KUL,08:35,08:54,08:54
164,JJA2204,BKK,08:40,09:00,09:00
165,TWB102,BKK,08:40,10:46,10:46
166,AAR762,CGK,08:55,09:40,09:40
167,KAL638,HKT,08:55,09:05,09:05
168,UPS11,SDF,08:55,08:44,08:44
169,ESR504,BKI,09:05,08:51,08:51
170,LOT97,WAW,09:10,09:30,09:30
171,AAR742,BKK,09:15,08:46,08:46
172,GIA870,DPS,09:15,09:15,09:15
173,GTI2838,LAX,09:15,13:20,13:20
174,KAL630,DPS,09:15,09:13,09:13
175,PAC237,CVG,09:15,08:48,08:48
176,AAR552,IST,09:20,09:09,09:09
177,JJA2206,BKK,09:20,09:50,09:50
178,JJA1407,FUK,09:25,09:02,09:02
179,KZR909,ALA,09:25,12:59,12:59
180,APJ001,KIX,09:30,09:18,09:18
181,ESR582,PQC,09:30,10:08,10:08
182,AAR610,ROR,09:40,10:24,10:24
183,AZA758,FCO,09:40,09:11,09:11
184,JJA4908,CXR,09:40,09:45,09:45
185,KAL924,SVO,09:40,09:20,09:20
186,VJC862,SGN,09:40,09:59,09:59
187,ESR514,BKK,09:45,09:42,09:42
188,JJA4704,SGN,09:45,09:28,09:28
189,AIH512,HAN,09:50,09:33,09:33
190,SIA612,SIN,09:50,10:04,10:04
191,AAR197,NRT,10:05,09:53,09:53
192,TAX700,DMK,10:05,10:01,10:01
193,ASV512,DAD,10:15,10:14,10:14
194,JJA2408,CEB,10:15,09:24,09:24
195,AAR934,HAN,10:20,10:52,10:52
196,CSN685,DLC,10:20,10:47,10:47
197,KAL362,HAN,10:20,10:10,10:10
198,TWB158,CXR,10:25,10:50,10:50
199,TWB164,HAN,10:25,10:19,10:19
200,AAR748,HKT,10:30,11:32,11:32
201,CAL164,KHH,10:30,10:31,10:31
202,GCR7993,TSN,10:30,10:43,10:43
203,PAC715,LAX,10:30,11:11,11:11
204,PAC717,LAX,10:30,09:56,09:56
205,CSN608A,MDG,10:40,11:24,11:24
206,CDG4095,TNA,10:45,10:34,10:34
207,CSN683,HRB,10:45,11:14,11:14
208,CES549,YNT,10:55,11:12,11:12
209,JNA222,FUK,10:55,11:09,11:09
210,JNA262,KKJ,10:55,10:28,10:28
211,AAR115,KIX,11:00,10:40,10:40
212,CES2039,TAO,11:00,10:37,10:37
213,EVA170,TPE,11:00,11:03,11:03
214,AFL250,SVO,11:10,11:09,11:09
215,CAL160,TPE,11:10,11:13,11:13
216,KAL920,ZAG,11:10,11:01,11:01
217,CDG4617,TAO,11:15,10:57,10:57
218,CES579,NKG,11:15,11:05,11:05
219,JJA1607,NGO,11:15,10:38,10:38
220,UPS64,ANC,11:15,10:26,10:26
221,CSN313,PVG,11:20,11:17,11:17
222,DLH712,FRA,11:20,11:33,11:33
223,KAL722,KIX,11:20,11:35,11:35
224,CSA190,PRG,11:25,12:07,12:07
225,FDX5154,MEM,11:25,10:55,10:55
226,KAL752,NGO,11:25,10:59,10:59
227,AAR107,NRT,11:30,11:07,11:07
228,AAR368,PVG,11:30,11:26,11:26
229,JJA5163,VVO,11:30,15:51,15:51
230,CCA123,PEK,11:35,11:18,11:18
231,CSN681,SHE,11:35,11:17,11:17
232,ETD876,AUH,11:35,12:22,12:22
233,TWB298,OIT,11:35,12:38,12:38
234,CCA171,TSN,11:45,11:27,11:27
235,KAL706,NRT,11:45,11:15,11:15
236,SHU5450,KHV,11:45,11:24,11:24
237,AAR542,FRA,11:50,12:13,12:13
238,HKE618,HKG,11:50,11:45,11:45
239,JJA1303,KIX,11:50,11:56,11:56
240,ASV712,KIX,11:55,12:06,12:06
241,CES5041,PVG,11:55,11:54,11:54
242,CSN6079,WUH,11:55,11:36,11:36
243,KAL1404,PUS,11:55,11:43,11:43
244,KAL896,PVG,11:55,11:52,11:52
245,KAL748,OKJ,12:00,12:16,12:16
246,KAL788,FUK,12:00,11:50,11:50
247,CCA139,HGH,12:05,12:24,12:24
248,KAL952,DXB,12:05,12:35,12:35
249,TWB300,KOJ,12:05,12:11,12:11
250,APG884,MNL,12:10,12:10,12:10
251,CES2033,TAO,12:10,11:22,11:22
252,KAL846,TAO,12:10,11:58,11:58
253,SHU5436,VVO,12:10,11:39,11:39
254,CSN687,CGQ,12:15,11:54,11:54
255,AAR310,WEH,12:20,12:18,12:18
256,CXA871,XMN,12:20,13:18,13:18
257,ESR642,FUK,12:20,11:57,11:57
258,JJA8402,TAO,12:20,12:31,12:31
259,AAR588,BRU,12:30,12:26,12:26
260,AIC310,BOM,12:30,13:06,13:06
261,ASV742,TAK,12:30,12:29,12:29
262,CPA438,HKG,12:35,12:40,12:40
263,JNA212,KIX,12:35,12:43,12:43
264,PAC213,CVG,12:35,12:48,12:48
265,AAR111,KIX,12:40,12:55,12:55
266,AAR302,DLC,12:40,12:47,12:47
267,CCA401,CTU,12:40,13:15,13:15
268,CDG4087,TAO,12:50,12:45,12:45
269,MGL301,ULN,12:50,12:51,12:51
270,AAR318,TAO,12:55,13:22,13:22
271,KAL906,FRA,12:55,13:16,13:16
272,THY88,IST,12:55,12:20,12:20
273,AAR131,FUK,13:00,12:33,12:33
274,ESR612,KIX,13:00,13:09,13:09
275,KAL284,ORD,13:00,12:04,12:04
276,AAR121,NGO,13:05,13:01,13:01
277,CCA143,YNJ,13:10,12:41,12:41
278,TWB282,KIX,13:10,13:07,13:07
279,CES2017,WEH,13:15,12:57,12:57
280,CES5021,XIY,13:15,14:20,14:20
281,KAL832,SHE,13:15,13:21,13:21
282,JNA202,NRT,13:20,13:24,13:24
283,CSN6073,YNJ,13:25,12:53,12:53
284,AAR328,TSN,13:30,14:05,14:05
285,ASV746,YGJ,13:30,13:43,13:43
286,CES5061,PVG,13:30,13:03,13:03
287,TWB670,RMQ,13:30,13:42,13:42
288,ESR606,NRT,13:35,13:12,13:12
289,GTI2578,LAX,13:35,13:46,13:46
290,KAL786,KOJ,13:35,13:18,13:18
291,KAL918,ZRH,13:35,13:31,13:31
292,AMU822,MFM,13:40,13:35,13:35
293,CCA439,CKG,13:40,13:13,13:13
294,TWB292,FUK,13:45,13:31,13:31
295,AAR332,PEK,13:50,13:54,13:54
296,ACA063,YVR,13:50,13:26,13:26
297,JJA1301,KIX,13:50,13:37,13:37
298,KAL930,LED,13:50,13:39,13:39
299,AAR562,FCO,13:55,13:34,13:34
300,CSN337,CAN,13:55,13:57,13:57
301,CSZ9033,SZX,13:55,13:28,13:28
302,ESR882,TPE,13:55,14:14,14:14
303,KAL776,KMQ,13:55,13:33,13:33
304,JJA8502,WEH,14:00,13:36,13:36
305,JNA082,TPE,14:00,14:22,14:22
306,CPA410,HKG,14:05,14:06,14:06
307,AAR157,KMI,14:10,13:40,13:40
308,ESR622,CTS,14:10,14:25,14:25
309,JJA1115,NRT,14:10,13:51,13:51
310,CCA131,PEK,14:15,14:34,14:34
311,KAL724,KIX,14:15,14:39,14:39
312,KAL810,CGO,14:15,14:11,14:11
313,KAL806,TSN,14:20,14:46,14:46
314,KAL894,PVG,14:20,14:16,14:16
315,AAR304,CGQ,14:30,14:49,14:49
316,AAR362,PVG,14:30,15:26,15:26
317,CDG4081,TAO,14:30,14:37,14:37
318,JJA1101,NRT,14:30,14:13,14:13
319,AAR794,FRA,14:35,15:10,15:10
320,ESR602,NRT,14:35,13:59,13:59
321,JJA8702,YNT,14:35,14:44,14:44
322,KAL1406,PUS,14:35,14:18,14:18
323,KAL538,FRA,14:35,13:48,13:48
324,KAL908,LHR,14:35,19:30,19:30
325,AAR790,MXP,14:40,14:41,14:41
326,TWB202,NRT,14:40,14:32,14:32
327,APJ005,KIX,14:45,14:23,14:23
328,JJA1903,CTS,14:45,14:36,14:36
329,UAL893,SFO,14:45,14:01,14:01
330,AAR352,YNJ,14:55,14:42,14:42
331,CES267,YNT,14:55,15:32,15:32
332,KLM855,AMS,14:55,16:52,16:52
333,JNA282,KIX,15:00,14:48,14:48
334,KAL902,CDG,15:00,15:37,15:37
335,JJA2602,TPE,15:05,14:51,14:51
336,JNA602,HNL,15:05,14:33,14:33
337,KAL926,AMS,15:05,14:59,14:59
338,AAR151,SDJ,15:10,14:45,14:45
339,JNA232,CTS,15:10,14:38,14:38
340,KAL958,TLV,15:10,14:09,14:09
341,AAL281,DFW,15:15,15:03,15:03
342,CES2003,KMG,15:15,14:50,14:50
343,DAL199,SEA,15:15,14:58,14:58
344,KAL914,MAD,15:15,16:06,16:06
345,CES5033,PVG,15:20,15:14,15:14
346,KAL074,YYZ,15:20,15:01,15:01
347,XAX504,KUL,15:20,15:23,15:23
348,AAR171,OKA,15:25,15:30,15:30
349,CSN3061,CAN,15:25,15:12,15:12
350,JJA8802,SJW,15:25,15:20,15:20
351,KAL824,MDG,15:25,15:27,15:27
352,AIH232,YNT,15:30,16:00,16:00
353,APJ905,OKA,15:30,15:54,15:54
354,CES559,TAO,15:35,15:29,15:29
355,SIA600,SIN,15:35,15:16,15:16
356,CSZ9031,SZX,15:40,15:07,15:07
357,JNA224,FUK,15:40,15:39,15:39
358,KAL742,NGO,15:40,15:19,15:19
359,CDG4721,TAO,15:45,15:56,15:56
360,KAL250,JFK,15:45,15:22,15:22
361,AAR101,NRT,15:50,18:05,18:05
362,AAR522,LHR,15:50,20:50,19:42
363,JJA1601,NGO,15:50,16:10,16:10
364,KAL686,SGN,15:50,16:09,16:09
365,KAL932,FCO,15:50,15:05,15:05
366,AAR364,PVG,15:55,16:28,16:28
367,APG038,KLO,15:55,15:32,15:32
368,CQH8559,PVG,15:55,15:40,15:40
369,KAL892,YNJ,15:55,15:34,15:34
370,AAR173,CTS,16:00,15:28,15:28
371,ETH672,ADD,16:00,17:02,17:02
372,KAL278,GDL,16:00,15:36,15:36
373,KAL768,AOJ,16:00,15:48,15:48
374,KAL882,WUH,16:00,15:58,15:58
375,ASV736,OKA,16:05,16:08,16:08
376,JNA206,NRT,16:05,15:52,15:52
377,SBI6301,IKT,16:05,15:59,15:59
378,ASV702,NRT,16:10,16:16,16:16
379,THA634,BKK,16:15,17:09,17:09
380,AAR133,FUK,16:20,16:03,16:03
381,ACA061,YYZ,16:20,16:42,16:42
382,KAL036,ATL,16:20,16:05,16:05
383,CCA801,TSN,16:25,16:15,16:15
384,HVN404,SGN,16:25,16:29,16:29
385,KAL038,ORD,16:25,15:49,15:49
386,KAL396,SGN,16:25,16:11,16:11
387,CSN695,DLC,16:30,16:13,16:13
388,DAL159,DTW,16:30,16:41,16:41
389,JNA246,OKA,16:30,16:59,16:59
390,KAL704,NRT,16:30,16:22,16:22
391,KAL820,CSX,16:30,16:33,16:33
392,KAL856,PEK,16:30,16:57,16:57
393,KAL9914,GVA,16:30,16:55,16:55
394,AAR512,BCN,16:35,16:04,16:04
395,AAR712,TPE,16:35,16:35,16:35
396,CCA125,PEK,16:35,16:50,16:50
397,HVN414,HAN,16:35,16:40,16:40
398,JJA1105,NRT,16:35,16:58,16:58
399,KAL020,SEA,16:40,15:55,15:55
400,KAL032,DFW,16:40,16:02,16:02
401,KAL898,PVG,16:45,17:10,17:10
402,KAL094,IAD,16:50,16:17,16:17
403,KAL692,TPE,16:50,16:54,16:54
404,KAL808,XIY,16:50,16:23,16:23
405,TWB276,KMJ,16:50,16:44,16:44
406,AAR702,MNL,16:55,16:44,16:44
407,AIH242,WEH,16:55,16:14,16:14
408,KAL870,DLC,16:55,17:08,17:08
409,QTR858,DOH,16:55,16:38,16:38
410,UAE322,DXB,16:55,17:14,17:04
411,AAR348,XIY,17:00,16:30,16:30
412,KAL604,HKG,17:00,17:01,17:01
413,KAL982,VVO,17:00,17:21,17:21
414,TWB284,KIX,17:00,16:50,16:50
415,AAR370,CAN,17:05,16:37,16:37
416,KAL730,AKJ,17:05,16:19,16:19
417,TWB252,CTS,17:05,17:53,17:53
418,AAR231,HNL,17:10,16:39,16:39
419,KAL766,CTS,17:15,16:51,16:51
420,KAL866,CAN,17:15,17:05,17:05
421,DAL171,MSP,17:20,17:13,17:13
422,KAL018,LAX,17:20,16:56,16:56
423,KAL024,SFO,17:20,17:03,17:03
424,KAL082,JFK,17:20,16:47,16:47
425,KAL622,MNL,17:20,17:06,17:06
426,CSH827,PVG,17:25,17:30,17:30
427,KAL862,TAO,17:25,17:28,17:28
428,AAR8534,PUS,17:30,17:07,17:07
429,AAR201,LAX,17:35,17:19,17:19
430,ESR632,OKA,17:35,17:42,17:42
431,JNA078,DAD,17:35,17:45,17:45
432,KAL138,NAN,17:35,16:46,16:46
433,KAL660,BKK,17:35,17:17,17:17
434,KAL828,SZX,17:35,17:38,17:38
435,KAL864,TSN,17:35,17:41,17:41
436,AAR722,HKG,17:40,17:36,17:36
437,ESR932,HKG,17:40,17:50,17:50
438,KAL1408,PUS,17:40,17:14,17:14
439,KAL840,WEH,17:40,17:34,17:34
440,THY90,IST,17:40,18:17,18:17
441,AAR221,JFK,17:45,17:24,17:24
442,AAR271,SEA,17:45,17:16,17:16
443,KAL122,SYD,17:45,17:40,17:40
444,AAR308,YNT,17:50,19:11,19:11
445,KAL054,HNL,17:50,17:33,17:33
446,KAL072,YVR,17:50,17:27,17:27
447,KAL848,TNA,17:50,17:55,17:55
448,KAL790,FUK,17:55,18:20,18:20
449,KAL888,XMN,17:55,18:27,18:27
450,TWB126,DAD,17:55,18:10,18:10
451,AAR384,SIN,18:00,18:03,18:03
452,JNA022,CEB,18:00,18:22,18:22
453,ESR608,NRT,18:05,17:47,17:47
454,JNA114,HKG,18:05,17:59,17:59
455,KAL9366,PEN,18:05,18:54,18:54
456,AAR340,HRB,18:10,17:31,17:31
457,AAR360,HGH,18:10,18:09,18:09
458,JJA2102,HKG,18:15,18:15,18:15
459,AAR334,PEK,18:20,18:49,18:49
460,ESR644,FUK,18:20,18:12,18:12
461,ASV714,KIX,18:25,18:13,18:13
462,AAR350,NKG,18:30,18:53,18:53
463,AAR3543,CKG,18:30,19:55,19:55
464,AAR372,SZX,18:30,18:59,18:59
465,AAR728,HAN,18:30,18:33,18:33
466,JNA214,KIX,18:30,18:25,18:25
467,KAL480,HAN,18:35,18:43,18:43
468,KAL648,SIN,18:35,18:44,18:44
469,TWB296,HSG,18:35,18:06,18:06
470,AAR320,TAO,18:45,18:37,18:37
471,EVA160,TPE,18:45,18:51,18:51
472,JJA1801,OKA,18:45,20:07,20:07
473,KAL318,TSN,18:45,18:36,18:36
474,KAL614,HKG,18:45,18:45,18:45
475,AAR113,KIX,18:55,18:31,18:31
476,CSN6087,MDG,18:55,18:07,18:07
477,JJA8504,WEH,18:55,19:05,19:05
478,AAR602,SYD,19:00,18:41,18:41
479,ESR652,KOJ,19:00,19:09,19:09
480,JJA2002,MFM,19:00,19:17,19:17
481,ASV724,FUK,19:05,18:02,18:02
482,JJA1403,FUK,19:05,18:34,18:34
483,KAL2966,KUH,19:05,18:38,18:38
484,JJA1901,CTS,19:10,20:15,20:15
485,JJA5101,VVO,19:10,18:50,18:50
486,CPA418,HKG,19:15,19:02,19:02
487,AAR366,PVG,19:20,19:07,19:07
488,AAR732,SGN,19:25,21:05,21:05
489,VJC860,SGN,19:25,20:23,20:23
490,KAL796,CTS,19:30,18:47,18:47
491,JJA3109,GUM,19:35,18:52,18:52
492,KAL504,LHR,19:35,21:08,21:08
493,PAL468,MNL,19:35,18:44,
494,TWB272,OKA,19:35,19:40,19:40
495,ASV754,HIJ,19:40,19:28,19:28
496,JNA228,FUK,19:40,19:34,19:34
497,CAL162,TPE,19:45,19:32,19:32
498,EVA172,KHH,19:45,19:19,19:19
499,UPS173,ANC,19:50,19:12,19:12
500,APG9048,CEB,19:55,19:26,19:26
501,ESR614,KIX,19:55,19:44,19:44
502,JNA642,GUM,19:55,19:21,19:21
503,KAL002,HNL,19:55,19:38,19:38
504,HAL459,HNL,20:00,19:23,19:23
505,KAL834,SHE,20:00,19:15,19:15
506,CSN369,PVG,20:05,19:36,19:36
507,ESR624,CTS,20:05,19:52,19:52
508,FDX5924,OAK,20:05,19:48,19:48
509,JNA264,KKJ,20:05,19:50,19:50
510,APJ009,KIX,20:10,20:06,20:06
511,CEB128,CEB,20:10,19:58,19:58
512,JJA1281,FSZ,20:10,20:37,20:37
513,JJA3401,SPN,20:10,19:46,19:46
514,THA654,BKK,20:10,20:21,20:21
515,CPA430,HKG,20:15,20:00,20:00
516,ESR263F,GMP,20:19,20:49,20:49
517,AAR714,TPE,20:20,20:38,20:38
518,AAR378,DLC,20:30,21:10,21:10
519,KAL726,KIX,20:30,20:19,20:19
520,JJA4502,KHH,20:35,20:11,20:11
521,JNA204,NRT,20:35,20:13,20:13
522,JNA226,FUK,20:35,20:26,20:26
523,TWB286,KIX,20:35,20:09,20:09
524,AAR730,HAN,20:40,20:44,20:44
525,AMU826,MFM,20:40,20:52,20:52
526,CES2043,TAO,20:40,20:28,20:28
527,CSN671,SHE,20:40,20:30,20:30
528,SYL535,UUD,20:40,20:34,20:34
529,CDG4619,TAO,20:45,21:03,21:03
530,CES5051,PVG,20:45,20:32,20:32
531,CSN339,HAK,20:45,20:40,20:40
532,KAL114,GUM,20:45,20:03,20:03
533,AAR123,NGO,20:50,20:42,20:42
534,JJA2202,BKK,20:50,20:17,20:17
535,CSN675,DLC,20:55,20:50,20:50
536,JNA284,KIX,21:00,20:39,20:39
537,CDG4707,YNT,21:05,20:57,20:57
538,CES5049,YNT,21:05,21:58,21:58
539,CSN315,PEK,21:10,20:53,20:53
540,JJA1103,NRT,21:10,21:36,21:36
541,JJA2902,DAD,21:10,21:33,21:33
542,CPA416,HKG,21:15,20:59,20:59
543,ESR604,NRT,21:15,20:46,20:46
544,KAL552,NRT,21:15,20:56,20:56
545,KAL682,SGN,21:25,21:27,21:27
546,TWB238,NGO,21:30,21:14,21:14
547,HKE626,HKG,21:35,21:23,21:23
548,KAL736,OKA,21:35,21:38,21:38
549,RBA651,BWN,21:35,21:31,21:31
550,TGW896,SIN,21:35,21:48,21:48
551,UAL805,SFO,21:35,21:18,21:18
552,JJA1305,KIX,21:40,21:25,21:25
553,KAL484,HAN,21:40,21:44,21:44
554,SBI6273,VVO,21:40,21:12,21:12
555,ESR572,PPS,21:45,21:16,21:16
556,JJA3101,GUM,21:45,20:35,20:35
557,MAS038,KUL,21:45,21:29,21:29
558,VJC874,DAD,21:45,22:11,22:11
559,APJ011,KIX,21:50,21:46,21:46
560,CDG4777,TAO,21:55,21:56,21:56
561,JJA1107,NRT,22:00,21:21,21:21
562,AAR105,NRT,22:05,21:40,21:40
563,AAR117,KIX,22:05,21:54,21:54
564,AAR2495,ORD,22:05,22:01,22:01
565,CSN6009,CGO,22:05,22:14,22:14
566,JJA1405,FUK,22:05,21:01,21:01
567,AAR135,FUK,22:10,21:42,21:42
568,KAL486,DAD,22:15,22:06,22:06
569,PAL492,CRK,22:15,21:51,21:51
570,SIA602,SIN,22:15,22:09,22:09
571,KAL822,DLC,22:20,22:03,22:03
572,XAX508,KUL,22:20,22:16,22:16
573,CEB188,MNL,22:25,22:53,22:53
574,TWB294,FUK,22:25,22:25,22:25
575,AJX8475,NRT,22:30,22:09,22:09
576,KAL694,TPE,22:30,22:16,22:16
577,TWB104,HKT,22:30,22:06,22:06
578,CRK622,HKG,22:35,21:59,21:59
579,KAL602,HKG,22:35,22:34,22:34
580,KAL782,FUK,22:35,22:12,22:12
581,APG888,MNL,22:40,22:20,22:20
582,CDG8065,TNA,22:40,22:21,22:21
583,AFL252,SVO,22:45,22:27,22:27
584,ASV732,CTS,22:45,22:14,22:14
585,CDG8071,TAO,22:45,22:46,22:46
586,VJC838,CXR,22:45,22:51,22:51
587,VJC974,PQC,22:45,23:32,23:32
588,ASV704,NRT,22:50,22:55,22:55
589,TWB214,NRT,22:50,22:00,22:00
590,TWB240,NGO,22:50,22:04,22:04
591,JJA1609,NGO,23:00,22:30,22:30
592,QDA9901,TAO,23:05,22:56,22:56
593,TAX702,DMK,23:35,23:37,23:37
594,TWB206,NRT,23:40,22:58,22:58
595,SHU5484,VVO,23:50,23:44,23:44
596,ETH673,NRT,23:55,23:23,23:23
597,EVA150,TPE,23:55,23:55,23:45
598,GEC8386,FRA,23:55,23:55,23:30
599,GTI587,CVG,23:55,23:20,23:20
