,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
172,AAR748,HKT,09:35,10:10,10:10
173,JJA4908,CXR,09:40,09:00,09:00
174,KAL924,SVO,09:40,09:04,09:04
175,VJC862,SGN,09:40,10:15,10:15
176,ESR514,BKK,09:45,10:30,10:30
177,JJA4704,SGN,09:45,09:02,09:02
178,KZR909,ALA,09:45,09:30,09:30
179,AIH512,HAN,09:50,10:00,10:00
180,SIA612,SIN,09:50,09:28,09:28
181,TAX700,DMK,10:05,10:08,10:08
182,AAR754,SIN,10:15,10:54,10:54
183,JJA2408,CEB,10:15,10:20,10:20
184,CSN685,DLC,10:20,10:05,10:05
185,KAL362,HAN,10:20,10:40,10:40
186,KAL466,DAD,10:20,10:04,10:04
187,AAR392,SGN,10:30,10:26,10:26
188,AAR956,HAN,10:30,11:21,11:21
189,CAL164,KHH,10:30,10:28,10:28
190,GCR7993,TSN,10:30,10:34,10:34
191,KAL9916,OSL,10:30,11:16,11:16
192,PAC717,LAX,10:30,21:32,21:32
193,CDG4095,TNA,10:45,10:22,10:22
194,AAR532,VCE,10:50,10:46,10:46
195,CES549,YNT,10:55,10:52,10:52
196,JNA222,FUK,10:55,13:10,13:10
197,JNA262,KKJ,10:55,10:42,10:42
198,UPS26,ANC,10:55,10:48,10:48
199,AAR115,KIX,11:00,10:50,10:50
200,CES2039,TAO,11:00,10:38,10:38
201,EVA170,TPE,11:00,11:11,11:11
202,PAC997,LAX,11:00,11:43,11:43
203,AFL250,SVO,11:10,11:47,11:47
204,CAL160,TPE,11:10,11:21,11:09
205,CDG4617,TAO,11:15,11:13,11:13
206,CES579,NKG,11:15,11:00,11:00
207,JJA1607,NGO,11:15,10:44,10:44
208,CSN313,PVG,11:20,11:25,11:25
209,DLH712,FRA,11:20,11:40,11:40
210,KAL722,KIX,11:20,11:15,11:15
211,KAL752,NGO,11:25,11:02,11:02
212,AAR107,NRT,11:30,11:07,11:07
213,AAR368,PVG,11:30,12:12,12:12
214,JJA1407,FUK,11:30,11:18,11:18
215,CCA123,PEK,11:35,11:25,11:25
216,CSN681,SHE,11:35,11:23,11:23
217,ETD876,AUH,11:35,12:21,12:21
218,TWB298,OIT,11:35,11:29,11:29
219,CCA171,TSN,11:45,11:19,11:19
220,KAL706,NRT,11:45,11:30,11:30
221,PAC237,CVG,11:45,12:10,12:10
222,SHU5450,KHV,11:45,11:36,11:36
223,AAR542,FRA,11:50,12:08,12:08
224,CSN683,HRB,11:50,11:34,11:34
225,HKE618,HKG,11:50,11:37,11:37
226,JJA1303,KIX,11:50,11:32,11:32
227,KAL936,PRG,11:50,11:56,11:56
228,KAL938,VIE,11:50,12:04,12:04
229,ASV712,KIX,11:55,12:05,12:05
230,CES5041,PVG,11:55,12:00,12:00
231,KAL1404,PUS,11:55,11:50,
232,KAL896,PVG,11:55,11:49,11:49
233,KAL748,OKJ,12:00,11:59,11:59
234,KAL788,FUK,12:00,11:52,11:52
235,CCA139,HGH,12:05,12:15,12:15
236,KAL952,DXB,12:05,12:23,12:23
237,APG884,MNL,12:10,12:13,12:13
238,CES2033,TAO,12:10,11:40,11:40
239,KAL846,TAO,12:10,12:03,12:03
240,SHU5436,VVO,12:10,11:45,11:45
241,CSN687,CGQ,12:15,11:57,11:57
242,AAR310,WEH,12:20,12:31,12:31
243,CXA871,XMN,12:20,12:07,12:07
244,ESR642,FUK,12:20,12:02,12:02
245,JJA5163,VVO,12:20,13:21,13:21
246,JJA8402,TAO,12:20,13:26,13:26
247,KAL9576,HAN,12:25,13:38,13:38
248,SHU5496,UUS,12:25,11:53,11:53
249,ASV742,TAK,12:30,12:26,12:26
250,KAL8596,ZAZ,12:30,12:40,12:40
251,CPA438,HKG,12:35,12:17,12:17
252,EVA172,KHH,12:35,12:18,12:18
253,JNA212,KIX,12:35,13:31,13:31
254,AAR111,KIX,12:40,12:54,12:54
255,AAR302,DLC,12:40,12:47,12:47
256,AAR241,SEA,12:50,12:51,12:51
257,CDG4087,TAO,12:50,12:43,12:43
258,MGL301,ULN,12:50,12:29,12:29
259,AAR318,TAO,12:55,13:01,13:01
260,AFR262,CDG,12:55,13:33,13:33
261,ESR606,NRT,12:55,13:14,13:14
262,KAL906,FRA,12:55,13:05,13:05
263,THY88,IST,12:55,12:36,12:36
264,AAR131,FUK,13:00,12:34,12:34
265,ESR612,KIX,13:00,13:07,13:07
266,AAR121,NGO,13:05,13:03,13:03
267,CCA143,YNJ,13:10,12:38,12:38
268,TWB282,KIX,13:10,13:12,13:12
269,CES2017,WEH,13:15,12:57,12:57
270,CES5021,XIY,13:15,13:19,13:19
271,KAL832,SHE,13:15,13:22,13:22
272,JNA202,NRT,13:20,13:24,13:24
273,CSN6073,YNJ,13:25,13:00,13:00
274,KAL956,IST,13:25,12:49,12:49
275,AAR328,TSN,13:30,13:39,13:39
276,FDX5230,MEM,13:30,13:16,13:16
277,AAR796,FRA,13:40,13:53,13:53
278,AMU822,MFM,13:40,13:36,13:36
279,CCA135,PEK,13:40,13:28,13:28
280,TWB292,FUK,13:45,13:44,13:44
281,AAR332,PEK,13:50,13:34,13:34
282,AAR502,CDG,13:50,13:41,13:41
283,ACA063,YVR,13:50,13:30,13:30
284,JJA1301,KIX,13:50,13:32,13:32
285,KAL930,LED,13:50,13:45,13:45
286,AAR562,FCO,13:55,13:56,13:56
287,CSN337,CAN,13:55,14:16,14:16
288,CSZ9033,SZX,13:55,13:48,13:48
289,FDX5154,MEM,13:55,13:46,13:46
290,AAR338,YNZ,14:00,14:00,14:00
291,JJA8502,WEH,14:00,13:43,13:43
292,JNA082,TPE,14:00,14:22,14:22
293,CPA410,HKG,14:05,13:58,13:58
294,ESR622,CTS,14:10,13:54,13:54
295,ESR662,KMI,14:10,14:17,14:17
296,JJA1115,NRT,14:10,16:20,16:20
297,CCA131,PEK,14:15,13:51,13:51
298,KAL724,KIX,14:15,14:13,14:13
299,KAL810,CGO,14:15,13:50,13:50
300,KAL806,TSN,14:20,14:10,14:10
301,KAL894,PVG,14:20,14:00,14:00
302,KAL656,BOM,14:25,14:27,14:27
303,AAR304,CGQ,14:30,14:20,14:20
304,AAR362,PVG,14:30,14:39,14:39
305,CDG4081,TAO,14:30,14:26,14:26
306,JJA1101,NRT,14:30,14:23,14:23
307,ESR602,NRT,14:35,14:02,14:02
308,JJA8702,YNT,14:35,14:32,14:32
309,KAL1406,PUS,14:35,14:30,
310,KAL876,PVG,14:35,15:15,15:15
311,KAL908,LHR,14:35,14:31,14:31
312,TWB672,KHH,14:35,14:04,14:04
313,TWB202,NRT,14:40,14:08,14:08
314,APJ005,KIX,14:45,14:46,14:46
315,ASV752,FSZ,14:45,14:34,14:34
316,UAL893,SFO,14:45,14:30,14:30
317,SBI6271,VVO,14:50,14:19,14:19
318,AAR352,YNJ,14:55,14:36,14:36
319,CES267,YNT,14:55,15:30,15:30
320,KAL814,HFE,14:55,14:48,14:48
321,KLM855,AMS,14:55,14:53,14:53
322,JNA282,KIX,15:00,14:55,14:55
323,KAL902,CDG,15:00,15:08,15:08
324,JJA1903,CTS,15:05,14:51,14:51
325,JJA2602,TPE,15:05,15:23,15:23
326,KAL510,FRA,15:05,14:41,14:41
327,KAL926,AMS,15:05,15:00,15:00
328,JNA232,CTS,15:10,14:44,14:44
329,KAL824,MDG,15:10,15:24,15:24
330,AAL281,DFW,15:15,15:21,15:21
331,CSN3065,CSX,15:15,15:47,15:47
332,DAL199,SEA,15:15,15:22,15:22
333,CES5033,PVG,15:20,15:05,15:05
334,KAL074,YYZ,15:20,15:03,15:03
335,KAL764,KIJ,15:20,15:12,15:12
336,XAX504,KUL,15:20,15:10,15:10
337,AAR171,OKA,15:25,16:25,16:25
338,ASV736,OKA,15:25,15:26,15:26
339,CSN3061,CAN,15:25,15:51,15:51
340,JJA1165,NRT,15:25,15:19,15:19
341,APJ905,OKA,15:30,16:17,16:17
342,CES559,TAO,15:35,16:35,16:35
343,KAL698,TPE,15:35,15:11,15:44
344,SIA600,SIN,15:35,15:17,15:17
345,JNA224,FUK,15:40,15:50,15:50
346,KAL730,AKJ,15:40,14:58,14:58
347,AAR986,YNT,15:45,15:49,15:49
348,AIH232,YNT,15:45,15:38,15:38
349,CDG4721,TAO,15:45,16:19,16:19
350,CRK628,HKG,15:45,16:24,16:24
351,KAL890,TAO,15:45,15:40,15:40
352,AAR101,NRT,15:50,15:37,15:37
353,AAR522,LHR,15:50,16:13,16:13
354,KAL686,SGN,15:50,15:33,15:33
355,KAL932,FCO,15:50,15:27,15:27
356,AAR364,PVG,15:55,16:28,16:28
357,APG038,KLO,15:55,15:29,15:29
358,KAL892,YNJ,15:55,15:34,15:34
359,AAR173,CTS,16:00,15:42,15:42
360,ASV768,CTS,16:00,16:01,16:01
361,JNA206,NRT,16:00,16:05,16:05
362,KAL928,MXP,16:00,15:52,15:52
363,JJA1601,NGO,16:05,15:45,15:45
364,KAL368,PEN,16:05,16:09,16:09
365,ASV702,NRT,16:10,15:58,15:58
366,KAL916,BCN,16:10,16:00,16:00
367,JNA246,OKA,16:15,16:39,16:39
368,THA634,BKK,16:15,16:42,16:42
369,AAR133,FUK,16:20,16:14,16:14
370,ACA061,YYZ,16:20,16:11,16:11
371,KAL036,ATL,16:20,16:07,16:07
372,HVN404,SGN,16:25,16:29,16:29
373,KAL038,ORD,16:25,16:04,16:04
374,KAL092,BOS,16:25,16:10,16:10
375,AAR952,HAN,16:30,16:31,16:31
376,CSN695,DLC,16:30,16:27,16:27
377,DAL159,DTW,16:30,15:56,15:56
378,KAL704,NRT,16:30,16:22,16:22
379,AAR712,TPE,16:35,16:36,16:36
380,CCA125,PEK,16:35,16:16,16:16
381,HVN414,HAN,16:35,16:43,16:43
382,JJA1105,NRT,16:35,16:38,16:38
383,CAL148,TPE,16:40,16:53,16:53
384,KAL020,SEA,16:40,15:55,15:55
385,GTI2838,LAX,16:45,15:46,15:46
386,KAL898,PVG,16:45,16:33,16:33
387,KAL094,IAD,16:50,16:21,16:21
388,KAL692,TPE,16:50,17:10,17:10
389,KAL808,XIY,16:50,16:41,16:41
390,AAR702,MNL,16:55,18:17,18:17
391,KAL870,DLC,16:55,17:16,17:16
392,QTR858,DOH,16:55,17:01,17:01
393,TWB612,WNZ,16:55,16:45,16:45
394,UAE322,DXB,16:55,17:12,17:15
395,AAR354,CKG,17:00,16:58,16:58
396,AAR370,CAN,17:00,17:05,17:05
397,KAL604,HKG,17:00,17:11,17:11
398,KAL982,VVO,17:00,17:06,17:06
399,TWB284,KIX,17:00,16:49,16:49
400,KAL742,NGO,17:05,16:52,16:52
401,TWB252,CTS,17:05,16:51,16:51
402,KAL766,CTS,17:15,16:55,16:55
403,KAL866,CAN,17:15,17:08,17:08
404,AAR221,JFK,17:20,16:47,16:47
405,DAL171,MSP,17:20,20:28,20:28
406,KAL018,LAX,17:20,16:59,16:59
407,KAL024,SFO,17:20,17:22,17:22
408,KAL082,JFK,17:20,16:57,16:57
409,KAL622,MNL,17:20,17:02,17:02
410,CSH827,PVG,17:25,17:23,17:23
411,KAL862,TAO,17:25,18:00,18:00
412,AAR201,LAX,17:35,17:39,17:39
413,ESR632,OKA,17:35,17:20,17:20
414,JNA078,DAD,17:35,17:48,17:48
415,KAL124,BNE,17:35,18:29,18:29
416,KAL660,BKK,17:35,17:27,17:27
417,KAL828,SZX,17:35,18:07,18:07
418,KAL864,TSN,17:35,17:25,17:25
419,AAR722,HKG,17:40,17:59,17:59
420,ESR932,HKG,17:40,17:50,17:50
421,KAL1408,PUS,17:40,,
422,KAL840,WEH,17:40,17:36,17:36
423,THY90,IST,17:40,17:13,17:13
424,AAR271,SEA,17:45,17:33,17:33
425,KAL122,SYD,17:45,17:43,17:43
426,AAR308,YNT,17:50,18:31,18:31
427,KAL054,HNL,17:50,18:02,18:02
428,KAL072,YVR,17:50,17:18,17:18
429,KAL848,TNA,17:50,17:52,17:52
430,KAL790,FUK,17:55,17:55,17:55
431,KAL888,XMN,17:55,17:29,17:29
432,TWB126,DAD,17:55,18:04,18:04
433,AAR998,TSN,18:00,17:42,17:42
434,JNA022,CEB,18:05,17:57,17:57
435,JNA114,HKG,18:05,18:12,18:12
436,KAL1497,ICN,18:05,22:04,22:04
437,AAR340,HRB,18:10,17:31,17:31
438,AAR350,NKG,18:10,17:54,17:54
439,AAR360,HGH,18:10,18:10,18:10
440,JJA2102,HKG,18:15,18:43,18:43
441,AAR334,PEK,18:20,19:08,19:08
442,ESR644,FUK,18:20,18:06,18:06
443,ASV714,KIX,18:25,18:13,18:13
444,AAR372,SZX,18:30,19:06,19:06
445,AAR728,HAN,18:30,18:45,18:45
446,ESR812,TNA,18:30,18:48,18:48
447,JNA214,KIX,18:30,18:33,18:33
448,KAL256,SEA,18:30,17:03,17:03
449,ASV724,FUK,18:35,18:16,18:16
450,CLX6356,LUX,18:35,20:56,20:56
451,KAL480,HAN,18:35,18:21,18:21
452,TWB296,HSG,18:35,19:11,19:11
453,AAR320,TAO,18:45,18:53,18:53
454,EVA160,TPE,18:45,18:49,18:49
455,JJA1801,OKA,18:45,20:00,20:00
456,KAL318,TSN,18:45,18:25,18:25
457,KAL614,HKG,18:45,18:35,18:35
458,AAR113,KIX,18:55,18:55,18:55
459,CSN6087,MDG,18:55,18:09,18:09
460,ESR682,IBR,18:55,19:23,19:23
461,JJA8504,WEH,18:55,18:41,18:41
462,AAR602,SYD,19:00,18:27,18:27
463,ASV756,TOY,19:00,18:57,18:57
464,JJA2002,MFM,19:00,20:35,20:35
465,JJA1403,FUK,19:05,19:15,19:15
466,JJA1901,CTS,19:10,18:37,18:37
467,JJA5101,VVO,19:10,19:03,19:03
468,CPA418,HKG,19:15,19:05,19:05
469,KAL818,TXN,19:15,19:02,19:02
470,AAR366,PVG,19:20,19:17,19:17
471,HKE673,HKG,19:20,19:19,19:19
472,AAR732,SGN,19:25,19:12,19:12
473,KAL796,CTS,19:30,19:00,19:00
474,JJA3109,GUM,19:35,18:51,18:51
475,KAL130,AKL,19:35,19:14,19:14
476,PAL468,MNL,19:35,18:58,18:58
477,TWB272,OKA,19:35,19:38,19:38
478,JNA228,FUK,19:40,19:40,19:40
479,CAL162,TPE,19:45,19:20,19:20
480,JNA648,GUM,19:45,19:42,19:42
481,JNA242,OKA,19:50,19:51,19:51
482,APG9048,CEB,19:55,19:53,19:53
483,CSC8903,CTU,19:55,19:48,19:48
484,ESR614,KIX,19:55,19:55,19:55
485,JNA642,GUM,19:55,20:09,20:09
486,KAL002,HNL,19:55,19:35,19:35
487,HAL459,HNL,20:00,20:39,20:39
488,JJA1281,FSZ,20:00,20:27,20:27
489,KAL834,SHE,20:00,19:32,19:32
490,TWB286,KIX,20:00,21:16,21:16
491,CSN369,PVG,20:05,19:26,19:26
492,JNA264,KKJ,20:05,20:02,20:02
493,AAR380,CGQ,20:10,20:16,20:16
494,APJ009,KIX,20:10,20:05,20:05
495,CEB128,CEB,20:10,19:58,19:58
496,JJA3401,SPN,20:10,19:22,19:22
497,THA654,BKK,20:10,20:11,20:11
498,TWB226,HSG,20:10,20:14,20:14
499,CPA430,HKG,20:15,19:45,19:45
500,AAR714,TPE,20:20,20:32,20:32
501,KAL726,KIX,20:30,20:24,20:24
502,JJA4502,KHH,20:35,21:00,21:00
503,JNA204,NRT,20:35,20:22,20:22
504,JNA226,FUK,20:35,20:42,20:42
505,AAR730,HAN,20:40,22:28,22:28
506,AAR851A,ICN,20:40,20:25,20:25
507,AMU826,MFM,20:40,20:58,20:58
508,CES2043,TAO,20:40,21:21,21:21
509,CSN671,SHE,20:40,20:38,20:38
510,HDA312,HKG,20:40,20:33,20:33
511,AAR151,SDJ,20:45,20:37,20:37
512,CDG4619,TAO,20:45,20:30,20:30
513,CES5051,PVG,20:45,20:30,20:30
514,CSN339,HAK,20:45,20:51,20:51
515,KAL114,GUM,20:45,20:18,20:18
516,AAR123,NGO,20:50,20:44,20:44
517,JJA2202,BKK,20:50,20:06,20:06
518,KAL554,KIX,20:50,20:46,20:46
519,UZB513,TAS,20:50,20:47,20:47
520,CSN675,DLC,20:55,20:49,20:49
521,JNA284,KIX,21:00,20:45,20:45
522,CDG4707,YNT,21:05,20:52,20:52
523,CES5049,YNT,21:05,20:41,20:41
524,KAL274,VCP,21:05,20:21,20:21
525,CQH8789,SJW,21:10,21:25,21:25
526,CSN315,PEK,21:10,22:02,22:02
527,JJA1103,NRT,21:10,20:50,20:50
528,JJA2902,DAD,21:10,20:54,20:54
529,MGL311,ULN,21:10,21:01,21:01
530,CPA416,HKG,21:15,21:09,21:09
531,ESR604,NRT,21:15,21:06,21:06
532,KAL552,NRT,21:15,21:12,21:12
533,FDX5924,MEM,21:20,21:44,21:44
534,THA650D,BKK,21:20,21:19,21:19
535,KAL682,SGN,21:25,21:02,21:02
536,PAL418,MNL,21:30,21:30,21:30
537,HKE626,HKG,21:35,22:05,22:05
538,KAL736,OKA,21:35,21:07,21:07
539,JJA1305,KIX,21:40,21:34,21:34
540,KAL484,HAN,21:40,21:36,21:36
541,SBI6273,VVO,21:40,21:14,21:14
542,ABW649,SVO,21:45,21:41,21:41
543,ESR572,PPS,21:45,21:04,21:04
544,JJA3101,GUM,21:45,20:55,20:55
545,MAS038,KUL,21:45,21:43,21:43
546,VJC874,DAD,21:45,22:38,22:38
547,APJ011,KIX,21:50,21:37,21:37
548,TWB338,GUM,21:50,21:28,21:28
549,CDG4777,TAO,21:55,22:08,22:08
550,AAR316,PEK,22:00,21:56,21:56
551,ASV732,CTS,22:00,22:21,22:21
552,CSN3089,SZX,22:00,23:01,23:01
553,AAR105,NRT,22:05,21:50,21:50
554,AAR117,KIX,22:05,21:52,21:52
555,CSN6009,CGO,22:05,21:46,21:46
556,JJA1107,NRT,22:05,22:26,22:26
557,JJA1405,FUK,22:05,21:23,21:23
558,AAR135,FUK,22:10,21:58,21:58
559,AAR191,KIX,22:15,22:00,22:00
560,KAL486,DAD,22:15,21:54,21:54
561,PAL492,CRK,22:15,21:48,21:48
562,SIA602,SIN,22:15,21:39,21:39
563,UPS185,ANC,22:15,22:29,22:29
564,QTR8982,DOH,22:20,22:16,22:16
565,XAX508,KUL,22:20,22:09,22:09
566,CEB188,MNL,22:25,22:32,22:32
567,TWB294,FUK,22:25,22:14,22:14
568,JJA2654,TPE,22:30,22:18,22:18
569,KAL694,TPE,22:30,22:46,22:46
570,TWB104,HKT,22:30,22:16,22:16
571,APG5038,CRK,22:35,22:06,22:06
572,KAL602,HKG,22:35,22:36,22:36
573,KAL782,FUK,22:35,22:29,22:29
574,APG888,MNL,22:40,22:20,22:20
575,CDG8065,TNA,22:40,22:25,22:25
576,AFL252,SVO,22:45,22:34,22:34
577,CDG8071,TAO,22:45,22:42,22:42
578,VJC838,CXR,22:45,23:23,23:23
579,ASV704,NRT,22:50,23:19,23:19
580,SHU5434,VVO,22:50,22:40,22:40
581,TWB214,NRT,22:50,22:11,22:11
582,TWB240,NGO,22:50,22:22,22:22
583,APG7046,CEB,23:05,22:45,22:45
584,QDA9901,TAO,23:05,22:52,22:52
585,THY6544,ISL,23:05,22:58,22:58
586,AAR8496,CJU,23:10,23:47,23:47
587,HKE673,HKG,23:20,,23:21
588,AAR8494,CJU,23:25,00:00,23:59
589,JJA134,CJU,23:30,23:15,23:15
590,JJA158,CJU,23:30,23:09,23:09
591,TAX702,DMK,23:35,23:29,23:29
592,JJA8404,TAO,23:40,23:39,23:39
593,TWB206,NRT,23:40,23:05,23:05
594,TWB9734,CJU,23:40,23:50,23:50
595,ESR152,CJU,23:45,23:40,23:40
596,GEC8384,FRA,23:50,23:54,23:54
597,EVA150,TPE,23:55,23:57,23:57
598,GTI2678,JFK,23:55,23:51,23:51
599,KAL556,NRT,23:55,23:26,23:26
