,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
315,KLM855,AMS,14:55,14:53,14:53
316,KAL902,CDG,15:00,15:12,15:12
317,JJA1903,CTS,15:05,14:43,14:43
318,JJA2602,TPE,15:05,15:42,15:42
319,KAL926,AMS,15:05,14:49,14:49
320,JNA232,CTS,15:10,15:01,15:01
321,KAL824,MDG,15:10,15:22,15:22
322,AAL281,DFW,15:15,15:28,15:28
323,CSN3065,CSX,15:15,14:51,14:51
324,DAL199,SEA,15:15,15:05,15:05
325,CES5033,PVG,15:20,14:55,14:55
326,KAL074,YYZ,15:20,14:37,14:37
327,KAL764,KIJ,15:20,15:21,15:21
328,XAX504,KUL,15:20,15:27,15:10
329,AAR171,OKA,15:25,15:18,15:18
330,ASV736,OKA,15:25,15:32,15:32
331,CSN3061,CAN,15:25,14:57,14:57
332,APJ905,OKA,15:30,15:55,15:55
333,CES559,TAO,15:35,16:15,16:15
334,SIA600,SIN,15:35,15:07,15:07
335,JNA224,FUK,15:40,15:24,15:24
336,KAL730,AKJ,15:40,15:09,15:09
337,AAR986,YNT,15:45,15:51,15:51
338,AIH232,YNT,15:45,15:39,15:39
339,CDG4721,TAO,15:45,16:43,16:43
340,CRK628,HKG,15:45,15:34,15:34
341,JJA8306,NTG,15:45,15:16,15:16
342,AAR101,NRT,15:50,15:36,15:36
343,AAR522,LHR,15:50,15:50,15:50
344,KAL686,SGN,15:50,15:36,15:36
345,KAL932,FCO,15:50,15:25,15:25
346,AAR364,PVG,15:55,15:49,15:49
347,APG038,KLO,15:55,15:33,15:33
348,KAL892,YNJ,15:55,17:38,17:38
349,AAR173,CTS,16:00,16:02,16:02
350,JNA206,NRT,16:00,15:44,15:44
351,KAL928,MXP,16:00,16:00,16:00
352,PAC966,HKG,16:00,15:12,15:12
353,GTI2678,JFK,16:05,19:50,19:50
354,JJA1601,NGO,16:05,16:01,16:01
355,KAL368,PEN,16:05,15:26,15:26
356,ASV702,NRT,16:10,15:57,15:57
357,KAL916,BCN,16:10,15:40,15:40
358,JNA246,OKA,16:15,16:22,16:22
359,THA634,BKK,16:15,16:44,16:44
360,AAR133,FUK,16:20,15:59,15:59
361,ACA061,YYZ,16:20,15:57,15:57
362,KAL036,ATL,16:20,15:38,15:38
363,HVN404,SGN,16:25,16:36,16:36
364,KAL038,ORD,16:25,15:17,15:17
365,KAL092,BOS,16:25,15:52,15:52
366,AAR952,HAN,16:30,16:12,16:12
367,CSN695,DLC,16:30,16:10,16:10
368,DAL159,DTW,16:30,15:45,15:45
369,KAL704,NRT,16:30,16:09,16:09
370,AAR712,TPE,16:35,16:17,16:17
371,CCA125,PEK,16:35,16:04,16:04
372,HVN414,HAN,16:35,16:42,16:42
373,JJA1105,NRT,16:35,16:21,16:21
374,CAL148,TPE,16:40,16:40,16:40
375,KAL020,SEA,16:40,16:24,16:24
376,KAL898,PVG,16:45,16:27,16:27
377,KAL094,IAD,16:50,16:07,16:07
378,KAL692,TPE,16:50,16:31,16:31
379,KAL808,XIY,16:50,16:19,16:19
380,AAR702,MNL,16:55,17:22,17:22
381,KAL870,DLC,16:55,16:46,16:46
382,QTR858,DOH,16:55,19:32,19:32
383,TWB612,WNZ,16:55,16:49,16:49
384,UAE322,DXB,16:55,17:02,17:35
385,AAR354,CKG,17:00,16:58,16:58
386,AAR370,CAN,17:00,16:24,16:24
387,KAL604,HKG,17:00,16:59,16:59
388,KAL982,VVO,17:00,16:54,16:54
389,TWB284,KIX,17:00,16:55,16:55
390,KAL742,NGO,17:05,16:50,16:50
391,TWB252,CTS,17:05,16:53,16:53
392,AAR231,HNL,17:10,16:38,16:38
393,KAL766,CTS,17:15,17:08,17:08
394,KAL866,CAN,17:15,16:56,16:56
395,AAR221,JFK,17:20,16:37,16:37
396,DAL171,MSP,17:20,17:04,17:04
397,KAL018,LAX,17:20,17:12,17:12
398,KAL024,SFO,17:20,17:21,17:21
399,KAL082,JFK,17:20,17:01,17:01
400,KAL622,MNL,17:20,17:17,17:17
401,CSH827,PVG,17:25,17:05,17:05
402,KAL862,TAO,17:25,17:48,17:48
403,AAR998,TSN,17:30,18:50,18:49
404,AAR201,LAX,17:35,17:37,17:37
405,ESR632,OKA,17:35,17:44,17:44
406,JNA078,DAD,17:35,17:25,17:25
407,KAL124,BNE,17:35,17:14,17:14
408,KAL660,BKK,17:35,17:07,17:07
409,KAL828,SZX,17:35,17:19,17:19
410,KAL864,TSN,17:35,17:15,17:15
411,AAR722,HKG,17:40,17:47,17:47
412,ESR932,HKG,17:40,17:42,17:42
413,KAL1408,PUS,17:40,17:26,17:26
414,KAL840,WEH,17:40,17:18,17:18
415,THY90,IST,17:40,17:09,17:09
416,AAR271,SEA,17:45,17:29,17:29
417,KAL122,SYD,17:45,17:23,17:23
418,AAR308,YNT,17:50,17:51,17:51
419,KAL054,HNL,17:50,17:40,17:40
420,KAL072,YVR,17:50,17:56,17:56
421,KAL848,TNA,17:50,18:04,18:04
422,KAL790,FUK,17:55,17:34,17:34
423,KAL888,XMN,17:55,16:51,16:51
424,TWB126,DAD,17:55,17:41,17:41
425,JNA022,CEB,18:05,17:49,17:49
426,JNA114,HKG,18:05,17:58,17:58
427,AAR340,HRB,18:10,18:06,18:06
428,AAR350,NKG,18:10,18:45,18:45
429,AAR360,HGH,18:10,18:02,18:02
430,JJA2102,HKG,18:15,18:07,18:07
431,AAR334,PEK,18:20,18:01,18:01
432,ESR644,FUK,18:20,18:17,18:17
433,ASV714,KIX,18:25,17:54,17:54
434,AAR372,SZX,18:30,18:53,18:53
435,AAR728,HAN,18:30,18:19,18:19
436,ESR812,TNA,18:30,18:54,18:54
437,JNA214,KIX,18:30,18:30,18:30
438,KAL256,SEA,18:30,18:05,18:05
439,ASV724,FUK,18:35,17:58,17:58
440,CLX6356,LUX,18:35,20:39,20:39
441,KAL480,HAN,18:35,18:32,18:32
442,AAR320,TAO,18:45,19:02,19:02
443,EVA160,TPE,18:45,18:42,18:42
444,JJA1801,OKA,18:45,19:15,19:15
445,KAL318,TSN,18:45,18:27,18:27
446,KAL614,HKG,18:45,18:29,18:29
447,AAR113,KIX,18:55,18:26,18:26
448,CSN6087,MDG,18:55,18:08,18:08
449,ESR682,IBR,18:55,19:14,19:14
450,JJA8504,WEH,18:55,18:48,18:48
451,AAR602,SYD,19:00,18:33,18:33
452,ASV756,TOY,19:00,18:44,18:44
453,KAL208,LAX,19:00,18:37,18:37
454,JJA1403,FUK,19:05,18:41,18:41
455,JJA1901,CTS,19:10,18:36,18:36
456,JJA5101,VVO,19:10,19:05,19:05
457,CPA418,HKG,19:15,18:51,18:51
458,KAL818,TXN,19:15,18:56,18:56
459,AAR366,PVG,19:20,18:47,18:47
460,AAR732,SGN,19:25,19:25,19:25
461,JJA2002,MFM,19:25,19:52,19:52
462,AAR8534,PUS,19:30,19:08,19:08
463,KAL796,CTS,19:30,18:59,18:59
464,JJA3109,GUM,19:35,19:21,19:21
465,KAL130,AKL,19:35,19:35,19:35
466,PAL468,MNL,19:35,18:38,18:38
467,TWB272,OKA,19:35,19:39,19:39
468,CAL162,TPE,19:45,19:43,19:43
469,APG9048,CEB,19:55,20:03,20:03
470,CSC8903,CTU,19:55,19:37,19:37
471,ESR614,KIX,19:55,19:30,19:30
472,JNA642,GUM,19:55,19:33,19:33
473,KAL002,HNL,19:55,19:41,19:41
474,HAL459,HNL,20:00,19:24,19:24
475,KAL834,SHE,20:00,19:20,19:20
476,TWB286,KIX,20:00,19:49,19:49
477,CSN369,PVG,20:05,19:18,19:18
478,JNA264,KKJ,20:05,19:28,19:28
479,AAR380,CGQ,20:10,19:45,19:45
480,APJ009,KIX,20:10,20:25,20:25
481,CEB128,CEB,20:10,19:47,19:47
482,JJA3401,SPN,20:10,19:11,19:11
483,THA654,BKK,20:10,19:58,19:58
484,CPA430,HKG,20:15,20:05,20:05
485,AAR714,TPE,20:20,20:31,20:31
486,CPA035,HKG,20:25,20:00,20:00
487,KAL726,KIX,20:30,20:10,20:10
488,JJA4502,KHH,20:35,19:54,19:54
489,JNA204,NRT,20:35,20:45,20:45
490,JNA226,FUK,20:35,20:18,20:18
491,AAR730,HAN,20:40,20:43,20:43
492,AMU826,MFM,20:40,20:33,20:33
493,CES2043,TAO,20:40,20:42,20:42
494,CSN671,SHE,20:40,20:27,20:27
495,AAR151,SDJ,20:45,20:19,20:19
496,CDG4619,TAO,20:45,20:36,20:36
497,CES5051,PVG,20:45,20:13,20:13
498,CSN339,HAK,20:45,22:18,22:18
499,KAL114,GUM,20:45,20:23,20:23
500,AAR123,NGO,20:50,20:34,20:34
501,JJA2202,BKK,20:50,19:56,19:56
502,KAL554,KIX,20:50,20:40,20:40
503,UZB513,TAS,20:50,20:38,20:38
504,CSN675,DLC,20:55,20:40,20:40
505,JNA284,KIX,21:00,20:36,20:36
506,CDG4707,YNT,21:05,20:53,20:53
507,CES5049,YNT,21:05,20:49,20:49
508,KAL274,VCP,21:05,20:47,20:47
509,CQH8789,SJW,21:10,21:36,21:36
510,CSN315,PEK,21:10,20:44,20:44
511,JJA1103,NRT,21:10,20:58,20:58
512,JJA2902,DAD,21:10,20:29,20:29
513,CPA416,HKG,21:15,20:51,20:51
514,ESR604,NRT,21:15,21:17,21:17
515,KAL552,NRT,21:15,20:52,20:52
516,FDX5924,MEM,21:20,21:00,21:00
517,KAL682,SGN,21:25,20:54,20:54
518,HKE626,HKG,21:35,21:13,21:13
519,KAL736,OKA,21:35,20:50,20:50
520,JJA1305,KIX,21:40,21:30,21:30
521,KAL484,HAN,21:40,21:22,21:22
522,SBI6273,VVO,21:40,21:11,21:11
523,ESR572,PPS,21:45,21:14,21:14
524,JJA3101,GUM,21:45,20:32,20:32
525,MAS038,KUL,21:45,21:19,21:19
526,VJC874,DAD,21:45,22:31,22:31
527,APJ011,KIX,21:50,21:33,21:33
528,TWB338,GUM,21:50,21:26,21:26
529,CDG4777,TAO,21:55,21:56,21:56
530,ASV732,CTS,22:00,21:57,21:57
531,CSN3089,SZX,22:00,23:25,23:25
532,AAR105,NRT,22:05,21:52,21:52
533,AAR117,KIX,22:05,21:47,21:47
534,CSN6009,CGO,22:05,21:57,21:57
535,JJA1107,NRT,22:05,22:00,22:00
536,JJA1405,FUK,22:05,20:59,20:59
537,JJA8904,YNJ,22:05,21:53,21:53
538,AAR135,FUK,22:10,21:49,21:49
539,AAR191,KIX,22:15,21:41,21:41
540,KAL486,DAD,22:15,22:00,22:00
541,SIA602,SIN,22:15,21:38,21:38
542,UPS185,ANC,22:15,22:02,22:02
543,XAX508,KUL,22:20,22:14,22:14
544,CEB188,MNL,22:25,22:22,22:22
545,TWB294,FUK,22:25,21:55,21:55
546,KAL694,TPE,22:30,22:04,22:04
547,APG5038,CRK,22:35,22:03,22:03
548,KAL602,HKG,22:35,22:16,22:16
549,KAL782,FUK,22:35,22:12,22:12
550,APG888,MNL,22:40,22:26,22:26
551,CDG8065,TNA,22:40,22:20,22:20
552,AFL252,SVO,22:45,23:08,23:08
553,CDG8071,TAO,22:45,22:28,22:28
554,VJC838,CXR,22:45,22:45,22:45
555,VJC974,PQC,22:45,23:10,23:10
556,ASV704,NRT,22:50,22:33,22:33
557,SHU5434,VVO,22:50,22:36,22:36
558,TWB214,NRT,22:50,21:59,21:59
559,TWB240,NGO,22:50,22:08,22:08
560,TWB104,HKT,22:55,22:10,22:10
561,APG7046,CEB,23:05,22:24,22:24
562,QDA9901,TAO,23:05,22:42,22:42
563,THY6544,ISL,23:05,23:12,23:12
564,TAX702,DMK,23:35,23:37,23:37
565,JJA8404,TAO,23:40,23:22,23:22
566,TWB206,NRT,23:40,23:20,23:20
567,TWB9734,CJU,23:45,23:44,23:44
568,ABW692,SVO,23:50,23:41,23:41
569,GEC8384,FRA,23:50,23:27,23:27
570,EVA150,TPE,23:55,23:33,23:33
571,KAL556,NRT,23:55,23:16,23:16
