,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
174,JJA4704,SGN,09:45,09:35,09:35
175,KZR209,TSE,09:45,09:45,09:45
176,QTR8980,DOH,09:45,09:16,09:16
177,AIC312,DEL,09:50,11:03,11:03
178,JJA2500,BKI,09:50,09:04,09:04
179,SIA612,SIN,09:50,09:30,09:30
180,TWB164,HAN,09:55,09:42,09:42
181,TAX700,DMK,10:05,10:02,10:02
182,GTI9788,HAN,10:10,10:20,10:20
183,JJA2408,CEB,10:15,09:02,09:02
184,CSN685,DLC,10:20,09:57,09:57
185,KAL362,HAN,10:20,10:00,10:00
186,CCA123A,PEK,10:25,09:54,09:54
187,CAL164,KHH,10:30,10:18,10:18
188,GCR7993,TSN,10:30,10:28,10:28
189,CDG4095,TNA,10:45,10:15,10:15
190,AAR532,VCE,10:50,10:45,10:45
191,CES549,YNT,10:55,10:32,10:32
192,AAR115,KIX,11:00,10:40,10:40
193,AAR956,HAN,11:00,10:30,10:30
194,CES2039,TAO,11:00,10:26,10:26
195,UIA170,TPE,11:00,11:13,11:13
196,AFL250,SVO,11:10,10:51,10:51
197,CAL160,TPE,11:10,11:17,10:54
198,CDG4617,TAO,11:15,10:49,10:49
199,CES579,NKG,11:15,11:07,11:07
200,JJA1607,NGO,11:15,10:36,10:36
201,CSN313,PVG,11:20,11:36,11:36
202,DLH712,FRA,11:20,11:14,11:14
203,KAL722,KIX,11:20,10:59,10:59
204,FDX5154,ANC,11:25,11:11,11:11
205,KAL752,NGO,11:25,11:01,11:01
206,AAR107,NRT,11:30,11:05,11:05
207,AAR368,PVG,11:30,11:46,11:46
208,JJA1407,FUK,11:30,11:09,11:09
209,CSN681,SHE,11:35,11:19,11:19
210,ETD876,AUH,11:35,12:02,12:02
211,CCA171,TSN,11:45,11:11,11:11
212,KAL706,NRT,11:45,11:27,11:27
213,SHU5450,KHV,11:45,11:42,11:33
214,AAR542,FRA,11:50,12:00,12:00
215,CSN683,HRB,11:50,11:09,11:09
216,HKE618,HKG,11:50,11:29,11:29
217,JJA1303,KIX,11:50,11:38,11:38
218,KAL936,PRG,11:50,13:05,13:05
219,KAL938,VIE,11:50,11:51,11:51
220,CES5041,PVG,11:55,12:22,12:22
221,KAL1404,PUS,11:55,11:42,11:42
222,KAL896,PVG,11:55,12:24,12:24
223,KAL748,OKJ,12:00,11:44,11:44
224,KAL788,FUK,12:00,11:51,11:51
225,CCA139,HGH,12:05,12:05,12:05
226,KAL952,DXB,12:05,12:07,12:07
227,PAC751,CVG,12:05,11:48,11:48
228,APG884,MNL,12:10,11:50,11:50
229,CES2033,TAO,12:10,11:26,11:26
230,KAL846,TAO,12:10,11:47,11:47
231,SHU5436,VVO,12:10,11:40,11:40
232,CSN687,CGQ,12:15,12:06,12:06
233,AAR310,WEH,12:20,12:03,12:03
234,ESR642,FUK,12:20,11:42,11:42
235,JJA5163,VVO,12:20,12:17,12:17
236,JJA8402,TAO,12:20,12:14,12:14
237,KAL8248,LAX,12:20,12:19,12:19
238,SHU5496,UUS,12:25,12:27,12:27
239,CPA438,HKG,12:35,12:45,12:45
240,AAR111,KIX,12:40,12:30,12:30
241,AAR302,DLC,12:40,12:32,12:32
242,CDG4087,TAO,12:50,12:34,12:34
243,MGL301,ULN,12:50,12:36,12:36
244,AAR318,TAO,12:55,13:02,13:02
245,CXA871,XMN,12:55,12:25,12:25
246,KAL906,FRA,12:55,14:00,14:00
247,AAR131,FUK,13:00,12:43,12:43
248,ESR612,KIX,13:00,12:58,12:58
249,AAR121,NGO,13:05,12:54,12:54
250,ASV754,HIJ,13:10,12:56,12:56
251,CCA143,YNJ,13:10,12:38,12:38
252,TWB282,KIX,13:10,12:50,12:50
253,CES2017,WEH,13:15,13:00,13:00
254,CES5021,XIY,13:15,12:41,12:41
255,GTI2478,LAX,13:15,18:43,18:43
256,KAL832,SHE,13:15,13:07,13:07
257,JNA202,NRT,13:20,13:28,13:28
258,CSN6073,YNJ,13:25,12:48,12:48
259,KAL956,IST,13:25,12:52,12:52
260,AAR328,TSN,13:30,14:38,14:38
261,AAR588,BRU,13:30,13:10,13:10
262,AMU822,MFM,13:40,13:26,13:26
263,CCA439,CKG,13:40,13:15,13:15
264,TWB292,FUK,13:45,13:48,13:48
265,AAR502,CDG,13:50,13:23,13:23
266,ACA063,YVR,13:50,14:15,14:15
267,AAR562,FCO,13:55,13:51,13:51
268,CSN337,CAN,13:55,13:49,13:49
269,CSZ9033,SZX,13:55,13:30,13:30
270,AAR338,YNZ,14:00,13:55,13:55
271,AAR7141,TPE,14:00,14:34,14:34
272,JJA8502,WEH,14:00,13:44,13:44
273,JNA082,TPE,14:00,15:01,15:01
274,CPA410,HKG,14:05,14:02,14:02
275,JJA1115,NRT,14:10,13:53,13:53
276,KAL656,BOM,14:10,13:41,13:41
277,KAL724,KIX,14:15,14:08,14:08
278,KAL810,CGO,14:15,13:46,13:46
279,KAL806,TSN,14:20,14:43,14:43
280,KAL894,PVG,14:20,13:58,13:58
281,AAR304,CGQ,14:30,14:31,14:31
282,CDG4081,TAO,14:30,14:23,14:23
283,ESR602,NRT,14:35,13:42,13:42
284,JJA8702,YNT,14:35,14:41,14:41
285,KAL908,LHR,14:35,14:10,14:10
286,TWB672,KHH,14:35,14:29,14:29
287,TWB202,NRT,14:40,14:21,14:21
288,APJ005,KIX,14:45,14:36,14:36
289,KAL694D,TPE,14:50,15:49,15:49
290,AAR352,YNJ,14:55,15:47,15:47
291,CES267,YNT,14:55,16:01,16:01
292,KAL814,HFE,14:55,14:48,14:48
293,KLM855,AMS,14:55,14:26,14:26
294,JNA282,KIX,15:00,14:46,14:46
295,KAL902,CDG,15:00,14:50,14:50
296,JJA2602,TPE,15:05,16:41,16:41
297,KAL926,AMS,15:05,15:05,15:05
298,UAL893,SFO,15:05,15:03,15:03
299,JNA232,CTS,15:10,15:08,15:08
300,AAL281,DFW,15:15,14:57,14:57
301,CSN3065,CSX,15:15,15:07,15:07
302,DAL199,SEA,15:15,15:25,15:25
303,CES5033,PVG,15:20,14:59,14:59
304,KAL074,YYZ,15:20,15:14,15:14
305,KAL764,KIJ,15:20,15:20,15:20
306,XAX504,KUL,15:20,15:28,15:28
307,AAR171,OKA,15:25,15:13,15:13
308,CSN3061,CAN,15:25,15:10,15:10
309,KAL824,MDG,15:25,15:39,15:39
310,APJ905,OKA,15:30,16:06,16:06
311,CES559,TAO,15:35,15:23,15:23
312,SIA600,SIN,15:35,15:31,15:31
313,KAL742,NGO,15:40,15:29,15:29
314,CDG4721,TAO,15:45,16:18,16:18
315,CRK628,HKG,15:45,15:16,15:16
316,JJA8306,NTG,15:45,15:35,15:35
317,AAR101,NRT,15:50,15:40,15:40
318,AAR522,LHR,15:50,15:11,15:11
319,KAL686,SGN,15:50,15:27,15:27
320,KAL932,FCO,15:50,15:36,15:36
321,APG038,KLO,15:55,15:17,15:17
322,CQH8559,PVG,15:55,15:42,15:42
323,KAL892,YNJ,15:55,15:32,15:32
324,AAR173,CTS,16:00,15:41,15:41
325,JJA1601,NGO,16:00,16:20,16:20
326,KAL882,WUH,16:00,15:44,15:44
327,KAL8374,HAN,16:05,16:36,16:36
328,ASV702,NRT,16:10,15:55,15:55
329,KAL916,BCN,16:10,16:04,16:04
330,JNA246,OKA,16:15,16:30,16:30
331,THA634,BKK,16:15,16:42,16:42
332,AAR133,FUK,16:20,15:53,15:53
333,ACA061,YYZ,16:20,15:58,15:58
334,KAL036,ATL,16:20,16:21,16:21
335,HVN404,SGN,16:25,16:11,16:11
336,KAL038,ORD,16:25,15:51,15:51
337,CSN695,DLC,16:30,16:15,16:15
338,DAL159,DTW,16:30,16:31,16:31
339,ETH672,ADD,16:30,16:09,16:09
340,KAL704,NRT,16:30,16:24,16:24
341,HVN414,HAN,16:35,16:23,16:23
342,JJA1105,NRT,16:35,16:08,16:08
343,KAL020,SEA,16:40,17:20,17:20
344,JJA1703,MYJ,16:50,16:38,16:38
345,KAL094,IAD,16:50,16:27,16:27
346,KAL692,TPE,16:50,18:05,18:05
347,KAL808,XIY,16:50,16:28,16:28
348,AAR702,MNL,16:55,16:57,16:57
349,KAL032,DFW,16:55,16:33,16:33
350,KAL870,DLC,16:55,17:08,17:08
351,QTR858,DOH,16:55,16:44,16:44
352,TWB612,WNZ,16:55,22:34,22:34
353,UAE322,DXB,16:55,17:07,16:59
354,AAR348,XIY,17:00,16:50,16:50
355,AAR354,CKG,17:00,17:05,17:05
356,AAR712,TPE,17:00,17:31,17:31
357,KAL604,HKG,17:00,16:26,16:26
358,KAL982,VVO,17:00,17:04,17:04
359,AAR370,CAN,17:05,16:34,16:34
360,AAR231,HNL,17:10,17:48,17:48
361,KAL766,CTS,17:15,16:55,16:55
362,KAL866,CAN,17:15,16:51,16:51
363,AAR221,JFK,17:20,16:47,16:47
364,DAL171,MSP,17:20,17:09,17:09
365,KAL024,SFO,17:20,17:40,17:40
366,KAL082,JFK,17:20,17:37,17:37
367,KAL622,MNL,17:20,16:53,16:53
368,CSH827,PVG,17:25,17:02,17:02
369,KAL862,TAO,17:25,17:15,17:15
370,AAR201,LAX,17:35,17:29,17:29
371,JNA078,DAD,17:35,17:54,17:54
372,KAL124,BNE,17:35,17:30,17:30
373,KAL660,BKK,17:35,17:47,17:47
374,KAL828,SZX,17:35,16:48,16:48
375,KAL864,TSN,17:35,17:19,17:19
376,AAR722,HKG,17:40,18:14,18:14
377,ESR932,HKG,17:40,17:12,17:12
378,KAL1408,PUS,17:40,17:25,17:25
379,KAL840,WEH,17:40,17:11,17:11
380,THY90,IST,17:40,20:48,20:48
381,AAR271,SEA,17:45,18:08,18:08
382,KAL122,SYD,17:45,17:57,17:57
383,AAR308,YNT,17:50,17:45,17:45
384,KAL018,LAX,17:50,17:33,17:33
385,KAL054,HNL,17:50,18:03,18:03
386,KAL072,YVR,17:50,17:41,17:41
387,KAL848,TNA,17:50,17:34,17:34
388,KAL790,FUK,17:55,17:38,17:38
389,KAL888,XMN,17:55,18:48,18:48
390,TWB126,DAD,17:55,19:31,19:31
391,AAR998,TSN,18:00,17:44,17:44
392,JNA022,CEB,18:05,17:27,17:27
393,JNA114,HKG,18:05,18:44,18:44
394,AAR340,HRB,18:10,17:51,17:51
395,AAR350,NKG,18:10,18:29,18:29
396,AAR360,HGH,18:10,17:59,17:59
397,JJA2102,HKG,18:15,18:50,18:50
398,AAR334,PEK,18:20,19:01,19:01
399,ESR644,FUK,18:20,18:13,18:13
400,ASV714,KIX,18:25,17:53,17:53
401,AAR372,SZX,18:30,18:27,18:27
402,AAR728,HAN,18:30,18:54,18:54
403,ESR812,TNA,18:30,18:23,18:23
404,KAL480,HAN,18:35,18:16,18:16
405,AAR320,TAO,18:45,18:19,18:19
406,EVA160,TPE,18:45,19:16,19:16
407,KAL614,HKG,18:45,18:11,18:11
408,AAR113,KIX,18:55,18:34,18:34
409,CSN6087,MDG,18:55,18:02,18:02
410,JJA8504,WEH,18:55,18:37,18:37
411,AAR602,SYD,19:00,18:46,18:46
412,ASV744,TAK,19:00,19:29,19:29
413,JJA1403,FUK,19:05,18:32,18:32
414,JJA5101,VVO,19:10,18:26,18:26
415,CPA418,HKG,19:15,18:39,18:39
416,AAR732,SGN,19:25,19:36,19:36
417,JJA2002,MFM,19:25,20:00,20:00
418,VJC860,SGN,19:25,20:24,20:24
419,AAR8534,PUS,19:30,20:54,20:54
420,KAL796,CTS,19:30,18:56,18:56
421,JJA3109,GUM,19:35,18:41,18:41
422,KAL130,AKL,19:35,19:22,19:22
423,PAL468,MNL,19:35,19:08,19:08
424,JNA228,FUK,19:40,19:40,19:40
425,CAL162,TPE,19:45,19:46,19:46
426,EVA172,KHH,19:45,19:24,19:24
427,ASV104,GUM,19:50,19:52,19:52
428,TWB670,RMQ,19:50,20:46,20:46
429,UPS173,CGO,19:50,19:10,19:10
430,APG9048,CEB,19:55,19:44,19:44
431,CSC8903,CTU,19:55,19:42,19:42
432,ESR614,KIX,19:55,20:05,20:05
433,JNA642,GUM,19:55,19:33,19:33
434,KAL002,HNL,19:55,20:02,20:02
435,KAL834,SHE,20:00,19:26,19:26
436,CSN369,PVG,20:05,,
437,FDX5819,OAK,20:05,19:58,19:58
438,PAC916,HKG,20:05,20:17,20:17
439,APJ009,KIX,20:10,20:07,20:07
440,CEB128,CEB,20:10,19:54,19:54
441,JJA3401,SPN,20:10,19:38,19:38
442,THA654,BKK,20:10,20:08,20:08
443,CPA430,HKG,20:15,19:48,19:48
444,AAR714,TPE,20:20,21:13,21:13
445,TWB286,KIX,20:20,19:50,19:50
446,CCA125,PEK,20:25,20:36,20:36
447,CPA035,HKG,20:25,20:27,20:27
448,KAL726,KIX,20:30,20:19,20:19
449,CCA131,PEK,20:35,19:56,19:56
450,JJA4502,KHH,20:35,21:11,21:11
451,JNA646,GUM,20:35,20:11,20:11
452,AAR730,HAN,20:40,20:31,20:31
453,AMU826,MFM,20:40,20:42,20:42
454,CES2043,TAO,20:40,20:21,20:21
455,CSN671,SHE,20:40,20:40,20:40
456,AAR151,SDJ,20:45,20:28,20:28
457,CDG4619,TAO,20:45,20:30,20:30
458,CES5051,PVG,20:45,23:00,
459,CSN339,HAK,20:45,20:25,20:25
460,KAL114,GUM,20:45,20:13,20:13
461,AAR123,NGO,20:50,21:19,21:19
462,JJA2202,BKK,20:50,20:15,20:15
463,CSN675,DLC,20:55,20:34,20:34
464,ESR572,PPS,20:55,21:14,21:14
465,JNA204,NRT,21:00,21:06,21:06
466,JNA284,KIX,21:00,20:38,20:38
467,CDG4707,YNT,21:05,20:50,20:50
468,CES5049,YNT,21:05,20:44,20:44
469,KAL274,VCP,21:05,21:04,21:04
470,AAR910,ORD,21:10,22:16,22:16
471,CQH8789,SJW,21:10,20:22,20:22
472,CSN315,PEK,21:10,20:41,20:41
473,JJA1103,NRT,21:10,20:57,20:57
474,JJA2902,DAD,21:10,21:07,21:07
475,CPA416,HKG,21:15,20:52,20:52
476,ESR604,NRT,21:15,20:49,20:49
477,KAL552,NRT,21:15,20:46,20:46
478,AAR7563,DAD,21:25,20:32,20:32
479,KAL682,SGN,21:25,21:25,21:25
480,AZG121,GYD,21:35,21:23,21:23
481,CSN8409,WUH,21:35,21:02,21:02
482,HKE626,HKG,21:35,21:09,21:09
483,UAL805,SFO,21:35,21:09,20:59
484,JJA1305,KIX,21:40,21:38,21:38
485,KAL484,HAN,21:40,21:21,21:21
486,SBI6273,VVO,21:40,21:29,21:29
487,JJA3101,GUM,21:45,20:36,20:36
488,VJC874,DAD,21:45,21:58,21:58
489,APJ011,KIX,21:50,21:42,21:42
490,TWB238,NGO,21:50,21:27,21:27
491,CDG4777,TAO,21:55,21:34,21:34
492,AAR105,NRT,22:05,21:52,21:52
493,CSN6009,CGO,22:05,21:32,21:32
494,JJA1405,FUK,22:05,21:16,21:16
495,AAR135,FUK,22:10,21:45,21:45
496,KAL486,DAD,22:15,22:19,22:19
497,SIA602,SIN,22:15,21:54,21:54
498,CEB188,MNL,22:25,22:14,22:14
499,TWB294,FUK,22:25,22:07,22:07
500,KAL694,TPE,22:30,22:46,22:46
501,ASV514,DAD,22:35,22:37,22:37
502,KAL602,HKG,22:35,22:49,22:49
503,KAL782,FUK,22:35,22:22,22:22
504,APG888,MNL,22:40,22:09,22:09
505,CDG8065,TNA,22:40,22:04,22:04
506,TWB214,NRT,22:40,22:00,22:00
507,CDG8071,TAO,22:45,22:24,22:24
508,TWB104,HKT,22:45,22:02,22:02
509,VJC838,CXR,22:45,23:14,23:14
510,ASV704,NRT,22:50,22:40,22:40
511,SHU5434,VVO,22:50,22:32,22:32
512,TWB240,NGO,22:50,23:43,23:43
513,AAV770,CRK,23:05,23:55,23:55
514,APG7046,CEB,23:05,23:20,23:20
515,ESR282,CJU,23:05,23:09,23:09
516,QDA9901,TAO,23:05,22:29,22:29
517,AAR7147,KHH,23:20,23:12,23:12
518,JJA8404,TAO,23:40,23:17,23:17
519,TWB206,NRT,23:40,23:58,23:58
520,TWB9734,CJU,23:40,23:45,23:45
521,ABW292,SVO,23:50,,
522,GEC8384,FRA,23:50,23:25,23:25
523,ETH673,NRT,23:55,23:38,23:38
524,KAL288,ORD,23:55,23:22,23:22
