,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
59,DAL27,ATL,05:45,05:43,05:43
60,JNA052,VTE,05:45,05:38,05:38
61,KAL644,SIN,05:45,05:29,05:29
62,GTI2838,LAX,05:50,08:16,08:16
63,PAL466,MNL,05:50,05:40,05:40
64,APG036,KLO,05:55,07:51,07:51
65,JJA2108,HKG,05:55,05:59,05:59
66,KAL542,OSL,05:55,06:43,06:43
67,AMX090,MEX,06:00,05:52,05:52
68,KAL482,DEL,06:00,05:41,05:41
69,PAL484,CEB,06:00,05:26,05:26
70,VJC878,DAD,06:00,06:35,06:35
71,VJC926,HPH,06:00,05:30,05:30
72,JJA4206,CNX,06:05,05:49,05:49
73,TWB148,CRK,06:05,05:32,05:32
74,KAL474,MLE,06:10,05:35,05:35
75,KAL684,SGN,06:10,06:01,06:01
76,TWB108,MFM,06:10,05:46,05:46
77,KAL668,CNX,06:15,05:45,05:45
78,ASV101,GUM,06:20,06:30,06:30
79,ESR512,BKK,06:20,05:33,05:33
80,KAL112,GUM,06:20,05:57,05:57
81,KAL612,HKG,06:20,06:25,06:25
82,JNA024,CRK,06:25,06:22,06:22
83,JNA058,HAN,06:25,06:39,06:39
84,AAR708,CRK,06:30,06:28,06:28
85,AAR970,HKG,06:30,07:53,07:53
86,HVN408,SGN,06:30,06:34,06:34
87,MAS066,KUL,06:30,06:25,06:25
88,AAR752,SIN,06:35,06:50,06:50
89,JNA122,MFM,06:35,06:20,06:20
90,THA658,BKK,06:35,06:08,06:08
91,AAR626,SPN,06:40,07:26,07:26
92,ESR502,BKI,06:40,06:15,06:15
93,JJA3105,GUM,06:40,06:36,06:36
94,KAL652,BKK,06:40,06:17,06:17
95,JJA4304,VTE,06:45,06:41,06:41
96,KAL690,PNH,06:45,06:18,06:18
97,KAL628,CGK,06:50,06:32,06:32
98,AAR736,SGN,06:55,07:39,07:39
99,AAR742,BKK,06:55,07:22,07:22
100,AAR988,PVG,06:55,12:46,12:46
101,THA656,BKK,06:55,06:28,06:28
102,TWB128,DAD,06:55,06:56,06:56
103,PAL488,KLO,07:00,06:38,06:38
104,JJA2406,CEB,07:05,06:53,06:53
105,JNA124,MFM,07:05,06:41,06:41
106,LAO921,VTE,07:05,07:10,07:10
107,AAR710,CEB,07:10,07:37,07:37
108,CEB180,KLO,07:10,07:07,07:07
109,ESR572,PPS,07:10,06:05,06:05
110,ESR594,DAD,07:10,07:56,07:56
111,JJA2004,MFM,07:10,07:08,07:08
112,JNA072,HKT,07:15,07:12,07:12
113,KAL472,RGN,07:15,06:45,06:45
114,KAL672,KUL,07:15,07:16,07:16
115,AAR740,PNH,07:20,06:48,06:48
116,JNA026,CEB,07:20,07:14,07:14
117,ASV512,BKI,07:25,07:30,07:30
118,HVN430,DAD,07:25,07:42,07:42
119,ESR542,HAN,07:30,07:32,07:32
120,JNA644,GUM,07:35,07:54,07:54
121,SIA608,SIN,07:35,07:20,07:20
122,KAL942,TAS,07:40,07:58,07:58
123,SWM213,REP,07:40,10:05,10:05
124,AHK128,HKG,07:45,07:34,07:34
125,JJA2508,BKI,07:45,07:28,07:28
126,KAL314,HKG,07:45,07:18,07:18
127,JJA2804,HAN,07:50,07:47,07:47
128,UPS11,SDF,07:50,07:59,07:59
129,UPS196,ANC,07:50,07:48,07:48
130,AAR578,ALA,07:55,07:24,07:24
131,VJC960,HAN,07:55,10:02,10:02
132,AAR748,HKT,08:00,08:44,08:44
133,AAR8532,PUS,08:00,08:05,08:05
134,KAL1412,TAE,08:00,08:06,08:06
135,JJA4604,CRK,08:05,08:03,08:03
136,JNA060,DAD,08:05,09:13,09:13
137,AFR264,CDG,08:10,06:56,08:14
138,JJA2204,BKK,08:15,08:29,08:29
139,KAL1402,PUS,08:15,08:10,08:10
140,JJA2904,DAD,08:20,09:11,09:11
141,XAX506,KUL,08:20,08:01,08:01
142,FDX5926,MEM,08:25,08:48,08:48
143,JJA2466,CEB,08:25,08:12,08:12
144,JJA3403,SPN,08:25,08:36,08:36
145,KAL654,BKK,08:25,08:08,08:08
146,TWB122,SGN,08:25,08:22,08:22
147,TWB146,HAN,08:25,08:55,08:55
148,GIA878,CGK,08:30,08:18,08:18
149,KAL638,HKT,08:35,08:27,08:27
150,TWB102,BKK,08:35,08:50,08:50
151,KAL336,PVG,08:40,08:25,08:25
152,AAR177,HND,08:50,08:53,08:53
153,AAR762,CGK,08:50,08:41,08:41
154,BAW17,LHR,08:50,08:39,08:39
155,KAL320,CAN,08:50,08:58,08:58
156,KAL646,SIN,08:50,08:31,08:31
157,KAL1404,PUS,09:05,09:00,09:00
158,FIN41,HEL,09:10,11:03,11:03
159,KAL468,CXR,09:10,08:34,08:34
160,GIA870,DPS,09:15,08:46,08:46
161,ASV552,DAD,09:20,09:28,09:28
162,JJA4704,SGN,09:20,09:02,09:02
163,KAL630,DPS,09:20,09:24,09:24
164,JJA2206,BKK,09:25,09:16,09:16
165,AAR744,BKK,09:30,09:06,09:06
166,UZB511,TAS,09:30,09:19,09:19
167,AAR552,IST,09:35,09:09,09:09
168,JJA4904,CXR,09:40,09:22,09:22
169,APJ001,KIX,09:45,09:38,09:38
170,FDX5230,MEM,09:45,10:57,10:57
171,AIH512,HAN,09:50,09:51,09:51
172,GTI543,CVG,09:50,14:19,14:19
173,SIA612,SIN,09:50,09:35,09:35
174,VJC862,SGN,09:50,09:30,09:30
175,TAX700,DMK,10:05,10:16,10:16
176,JNA096,JHB,10:10,10:14,10:14
177,AAR934,HAN,10:20,15:57,15:57
178,CSN685,DLC,10:20,09:57,09:57
179,ESR514,BKK,10:20,09:59,09:59
180,EVA170,TPE,10:20,10:21,10:21
181,AZA758,FCO,10:25,09:47,09:47
182,PAC237,CVG,10:25,10:19,10:19
183,CSN313,PVG,10:40,10:33,10:33
184,GTI511,LAX,10:40,23:42,23:42
185,IFA1033,PEK,10:40,11:21,10:50
186,KAL234,SEA,10:40,09:33,09:33
187,CAL164,KHH,10:45,10:31,10:31
188,CDG4095,TNA,10:45,10:11,10:11
189,CES549,YNT,10:55,10:39,10:39
190,GCR7993,TSN,10:55,10:24,10:24
191,AAR115,KIX,11:00,10:51,10:51
192,CES2039,TAO,11:00,10:36,10:36
193,JNA222,FUK,11:00,11:21,11:21
194,AAR768,DEL,11:15,10:27,10:27
195,CAL160,TPE,11:15,11:43,11:15
196,CES579,NKG,11:15,11:30,11:30
197,JJA1607,NGO,11:15,11:12,11:12
198,AAR368,PVG,11:20,11:19,11:19
199,CDG4617,TAO,11:20,10:54,10:54
200,JJA1407,FUK,11:20,11:49,11:49
201,KAL722,KIX,11:25,11:22,11:22
202,AFL250,SVO,11:30,10:59,10:59
203,JNA262,KKJ,11:30,11:18,11:18
204,CCA139,HGH,11:35,12:02,12:02
205,CSN681,SHE,11:35,11:34,11:34
206,KAL1406,PUS,11:35,11:26,11:26
207,KAL752,NGO,11:35,11:29,11:29
208,AAR107,NRT,11:40,11:44,11:44
209,TWB298,OIT,11:40,11:38,11:38
210,CCA171,TSN,11:45,11:27,11:27
211,ETD876,AUH,11:45,12:27,12:27
212,UPS64,ANC,11:45,13:22,13:22
213,CCA123,PEK,11:50,11:42,11:42
214,HKE618,HKG,11:50,11:24,11:24
215,JJA1303,KIX,11:50,12:12,12:12
216,KAL706,NRT,11:50,11:35,11:35
217,SHU5496,UUS,11:50,11:39,11:39
218,ASV761,KIX,11:55,12:22,12:22
219,CES5041,PVG,11:55,12:11,12:11
220,DLH712,FRA,12:00,11:49,11:49
221,KAL788,FUK,12:00,12:05,12:05
222,KAL896,PVG,12:00,11:40,11:40
223,MGL301,ULN,12:00,11:47,11:47
224,AAR542,FRA,12:05,11:31,11:31
225,AIC310,BOM,12:05,11:42,11:42
226,KAL530,FRA,12:05,11:58,11:58
227,TWB608,TAO,12:05,11:37,11:37
228,APG884,MNL,12:10,12:30,12:30
229,FDX5154,ANC,12:10,11:55,11:55
230,CES2033,TAO,12:15,11:46,11:46
231,CSN687,CGQ,12:15,11:52,11:52
232,AAR310,WEH,12:20,12:15,12:15
233,EVA172,KHH,12:20,11:56,11:56
234,JJA8402,TAO,12:20,12:25,12:25
235,KAL952,DXB,12:20,12:32,12:32
236,ESR634,OKA,12:25,12:08,12:08
237,KAL748,OKJ,12:25,12:17,12:17
238,ASV743,YGJ,12:30,13:41,13:31
239,CCA135,PEK,12:35,12:07,12:07
240,CPA438,HKG,12:35,12:42,12:42
241,SHU5436,VVO,12:35,12:18,12:18
242,CCA401,CTU,12:40,11:53,11:53
243,CSA190,PRG,12:45,12:21,12:21
244,PAC213,CVG,12:45,12:38,12:38
245,AAR111,KIX,12:50,13:13,13:13
246,AAR131,FUK,12:50,13:07,13:07
247,CDG4087,TAO,12:50,12:35,12:35
248,KAL596,ZAZ,12:50,12:14,12:14
249,AAR318,TAO,12:55,13:24,13:24
250,CXA871,XMN,12:55,12:29,12:29
251,TWB282,KIX,12:55,13:34,13:34
252,CES2017,WEH,13:00,13:16,13:16
253,AAR247,ATL,13:05,14:02,14:02
254,AMU820,MFM,13:05,12:43,12:43
255,CCA143,YNJ,13:05,12:53,12:53
256,AAR121,NGO,13:10,13:15,13:15
257,JNA212,KIX,13:10,13:20,13:20
258,AAR302,DLC,13:15,13:28,13:28
259,CES5021,TAO,13:15,12:50,12:50
260,KAL786,KOJ,13:15,13:00,13:00
261,CSN6073,YNJ,13:25,13:11,13:11
262,KAL846,TAO,13:25,13:09,13:09
263,CES5061,PVG,13:30,13:27,13:27
264,ESR642,FUK,13:30,13:18,13:18
265,TWB670,RMQ,13:30,14:53,14:53
266,KAL938,VIE,13:35,13:04,13:04
267,AAR328,TSN,13:45,13:30,13:30
268,TWB292,FUK,13:45,13:47,13:47
269,CSN337,CAN,13:50,13:25,13:25
270,ESR612,KIX,13:50,13:44,13:44
271,JJA1301,KIX,13:50,13:56,13:56
272,AAR796,FRA,13:55,13:35,13:35
273,CPA410,HKG,13:55,13:42,13:42
274,CSZ9033,SZX,13:55,13:48,13:48
275,KAL906,FRA,13:55,13:33,13:33
276,JJA8502,WEH,14:00,13:44,13:44
277,JNA202,NRT,14:00,14:23,14:23
278,JNA282,KIX,14:00,14:05,14:05
279,KAL724,KIX,14:00,14:09,14:09
280,AAR157,KMI,14:10,13:40,13:40
281,AAR562,FCO,14:10,14:00,14:00
282,CCA131,PEK,14:10,13:38,13:38
283,KAL776,KMQ,14:10,13:58,13:58
284,ESR882,TPE,14:20,14:13,14:13
285,KAL832,SHE,14:20,14:34,14:34
286,CDG4081,TAO,14:25,14:27,14:27
287,JJA1401,FUK,14:25,14:18,14:18
288,KAL894,PVG,14:25,14:47,14:47
289,AAR304,CGQ,14:30,15:01,15:01
290,AAR362,PVG,14:30,14:41,14:41
291,ESR602,NRT,14:30,14:43,14:43
292,JJA1101,NRT,14:30,14:32,14:32
293,ESR622,CTS,14:35,14:31,14:31
294,JJA1109,NRT,14:35,14:55,14:55
295,JJA1903,CTS,14:35,14:16,14:16
296,CCA739,WNZ,14:40,14:29,14:29
297,JJA8702,YNT,14:40,14:11,14:11
298,KAL914,MAD,14:45,15:18,15:18
299,KAL908,LHR,14:50,14:07,14:07
300,XAX504,KUL,14:50,14:49,14:49
301,ABW331,SVO,14:55,20:14,20:14
302,APJ005,KIX,14:55,16:09,16:09
303,CCA439,CKG,14:55,14:03,14:03
304,CES267,YNT,14:55,15:33,15:33
305,TWB202,NRT,14:55,15:07,15:07
306,SBI555,VVO,15:00,14:51,14:51
307,CSN8391,WUH,15:05,14:45,14:45
308,KAL686,SGN,15:05,15:21,15:21
309,KAL746,FUK,15:10,15:04,15:04
310,KAL958,TLV,15:10,14:59,14:59
311,CSN3061,CAN,15:15,14:36,14:36
312,KAL806,TSN,15:15,15:08,15:08
313,KAL892,YNJ,15:15,16:58,16:58
314,AAR171,OKA,15:20,15:28,15:28
315,CES5033,PVG,15:20,15:03,15:03
316,ETH672,ADD,15:20,15:25,15:25
317,KAL020,SEA,15:20,14:57,14:57
318,TAX708,DMK,15:20,15:14,15:14
319,AAR151,SDJ,15:25,15:10,15:10
320,AAR352,YNJ,15:25,15:22,15:22
321,KAL074,YYZ,15:25,15:41,15:41
322,AAR986,YNT,15:30,16:23,16:23
323,AIH234,YNT,15:30,15:54,15:54
324,APJ905,OKA,15:30,15:49,15:49
325,KAL810,CGO,15:30,16:22,16:22
326,SIA600,SIN,15:30,15:16,15:16
327,AAR512,BCN,15:35,18:26,18:26
328,KLM855,AMS,15:40,16:45,16:45
329,ASV751,NRT,15:45,16:18,16:18
330,JNA232,CTS,15:45,15:45,15:45
331,CES559,TAO,15:50,16:01,16:01
332,JNA246,OKA,15:50,16:20,16:20
333,KAL692,TPE,15:50,15:39,15:39
334,KAL742,NGO,15:50,15:39,15:39
335,AAR101,NRT,15:55,16:15,16:15
336,APG038,KLO,15:55,15:36,15:36
337,ESR992,VVO,15:55,16:35,16:35
338,KAL728,KIX,15:55,16:03,16:03
339,KAL910,CDG,15:55,16:29,16:29
340,AAR173,CTS,16:00,16:08,16:08
341,AAR364,PVG,16:00,16:33,16:33
342,CCA801,TSN,16:00,15:34,15:34
343,JJA1601,NGO,16:00,16:00,16:00
344,JNA082,TPE,16:00,15:52,15:52
345,KAL926,AMS,16:00,15:43,15:43
346,AAR522,LHR,16:05,15:00,16:06
347,KAL396,SGN,16:05,15:24,15:24
348,JNA224,FUK,16:10,16:21,16:21
349,JJA8902,JMU,16:15,18:46,18:46
350,THA634,BKK,16:15,15:55,15:55
351,UAL893,SFO,16:15,15:30,15:30
352,AAR133,FUK,16:20,16:25,16:25
353,ACA063,YVR,16:20,17:26,17:13
354,AAL281,DFW,16:25,16:53,16:53
355,CES217,YNZ,16:25,16:32,16:32
356,HVN404,SGN,16:25,16:06,16:06
357,KAL082,JFK,16:25,16:37,16:37
358,KAL882,WUH,16:25,16:40,16:40
359,AAR712,TPE,16:30,16:35,16:35
360,CSN695,DLC,16:30,16:11,16:11
361,DAL159,DTW,16:30,16:42,16:42
362,HVN414,HAN,16:30,16:28,16:28
363,KAL038,ORD,16:30,16:27,16:27
364,KAL094,IAD,16:30,16:24,16:24
365,TWB276,KMJ,16:30,16:49,16:49
366,AAR8534,PUS,16:35,16:13,16:13
367,AAR702,MNL,16:40,17:11,17:11
368,JJA1105,NRT,16:45,16:47,16:47
369,KAL808,XIY,16:45,17:12,17:12
370,AAR370,CAN,16:50,16:39,16:39
371,CAL148,TPE,16:50,16:59,16:59
372,CCA125,PEK,16:50,16:51,16:51
373,DAL199,SEA,16:50,17:07,17:07
374,KAL704,NRT,16:50,16:38,16:38
375,UAE322,DXB,16:50,16:41,16:48
376,ESR632,OKA,16:55,17:23,17:23
377,KAL768,AOJ,16:55,16:29,16:29
378,KAL870,DLC,16:55,17:05,17:05
379,JJA2602,TPE,17:00,17:16,17:16
380,KAL604,HKG,17:00,17:01,17:01
381,KAL820,CSX,17:00,17:06,17:06
382,KAL828,SZX,17:00,16:43,16:43
383,KAL898,PVG,17:00,17:27,17:27
384,KAL932,FCO,17:00,16:56,16:56
385,QTR858,DOH,17:05,17:26,17:26
386,AAR354,CKG,17:10,17:10,17:10
387,KAL790,FUK,17:10,16:57,16:57
388,TWB284,KIX,17:10,17:17,17:17
389,KAL036,ATL,17:15,16:46,16:46
390,KAL1408,PUS,17:15,17:15,17:15
391,KAL766,CTS,17:15,17:24,17:24
392,KAL982,VVO,17:15,17:22,17:22
393,KAL622,MNL,17:20,17:29,17:29
394,KAL660,BKK,17:20,16:52,16:52
395,CSH827,PVG,17:25,17:19,17:19
396,KAL840,WEH,17:25,17:14,17:14
397,KAL866,CAN,17:25,17:21,17:21
398,AAR201,LAX,17:30,16:55,16:55
399,AAR221,JFK,17:30,17:03,17:03
400,AAR722,HKG,17:30,17:36,17:36
401,KAL024,SFO,17:30,17:09,17:09
402,KAL856,PEK,17:30,17:00,17:00
403,ACA061,YYZ,17:35,17:47,17:47
404,KAL862,TAO,17:35,17:28,17:28
405,AAR271,SEA,17:40,17:31,17:31
406,KAL018,LAX,17:40,17:19,17:19
407,KAL124,BNE,17:40,17:33,17:33
408,KAL138,NAN,17:40,17:38,17:38
409,KAL792,OIT,17:40,17:42,17:42
410,KAL888,XMN,17:40,17:34,17:34
411,KAL054,HNL,17:45,17:47,17:47
412,KAL072,YVR,17:45,17:40,17:40
413,KAL848,TNA,17:45,17:45,17:45
414,AAR571,KHV,17:50,18:16,18:16
415,KAL122,SYD,17:50,17:44,17:44
416,AAR308,YNT,17:55,18:24,18:24
417,CSN369,PVG,17:55,17:39,17:39
418,KAL130,AKL,17:55,17:49,17:49
419,KAL350,PEN,17:55,17:36,17:36
420,ESR932,HKG,18:05,17:30,17:30
421,JNA114,HKG,18:05,17:50,17:50
422,AAR320,TAO,18:10,18:52,18:52
423,AAR340,HRB,18:10,18:19,18:19
424,AAR350,NKG,18:10,17:41,17:41
425,AAR360,HGH,18:10,18:12,18:12
426,ASV783,UBJ,18:10,18:02,18:02
427,TWB252,CTS,18:15,18:22,18:22
428,AAR372,SZX,18:20,18:18,18:18
429,JNA078,DAD,18:20,18:44,18:44
430,KAL1414,TAE,18:20,18:07,18:07
431,AAR334,PEK,18:25,18:14,18:14
432,JJA2102,HKG,18:25,18:03,18:03
433,KAL480,HAN,18:25,18:24,18:24
434,THY90,IST,18:25,17:43,17:43
435,TWB126,DAD,18:25,18:33,18:33
436,KAL818,TXN,18:30,18:10,18:10
437,TWB296,HSG,18:30,18:28,18:28
438,AAR952,HAN,18:35,22:57,22:57
439,CPA418,HKG,18:40,18:47,18:47
440,EVA160,TPE,18:45,18:30,18:30
441,KAL318,TSN,18:45,19:31,19:31
442,AAR728,HAN,18:50,18:35,18:35
443,JJA1801,OKA,18:55,19:05,19:05
444,AAR602,SYD,19:00,18:59,18:59
445,JJA8504,WEH,19:00,18:41,18:41
446,AAR113,KIX,19:05,19:20,19:20
447,ASV763,KIX,19:05,19:07,19:07
448,JNA022,CEB,19:05,18:56,18:56
449,ASV703,TAK,19:10,19:10,19:10
450,CSN683,HRB,19:10,19:13,19:13
451,JJA1901,CTS,19:10,19:18,19:18
452,AAR366,PVG,19:20,19:22,19:22
453,AAR732,SGN,19:20,18:51,18:51
454,JJA5101,VVO,19:20,19:42,19:42
455,JJA1403,FUK,19:25,19:14,19:14
456,JNA064,BKI,19:25,19:33,19:33
457,PAL468,MNL,19:25,18:50,18:50
458,VJC860,SGN,19:25,19:25,19:25
459,ASV773,OKA,19:30,20:09,20:09
460,ASV791,CTS,19:30,20:23,20:23
461,CSN671,SHE,19:30,19:36,19:36
462,AAR197,NRT,19:35,22:55,22:55
463,ESR652,KOJ,19:35,18:54,18:54
464,KAL834,SHE,19:40,20:16,20:16
465,PAC751,CVG,19:40,20:07,20:07
466,UZB513,TAS,19:40,19:56,19:56
467,KAL002,HNL,19:50,19:54,19:54
468,KAL114,GUM,19:50,19:44,19:44
469,CAL162,TPE,19:55,19:48,19:48
470,ESR624,CTS,19:55,20:32,20:32
471,JNA214,KIX,19:55,20:04,20:04
472,TWB272,OKA,19:55,21:05,21:05
473,KAL614,HKG,20:00,19:37,19:37
474,ESR644,FUK,20:05,19:52,19:52
475,JNA642,GUM,20:05,20:01,20:01
476,THA654,BKK,20:05,20:16,20:16
477,AAR714,TPE,20:10,20:24,20:24
478,APJ009,KIX,20:10,20:11,20:11
479,CDG4777,TAO,20:10,19:46,19:46
480,ESR614,KIX,20:10,19:58,19:58
481,JJA1405,FUK,20:15,20:25,20:25
482,JJA2002,MFM,20:15,19:40,19:40
483,KAL726,KIX,20:15,20:03,20:03
484,KAL796,CTS,20:15,19:51,19:51
485,AAR336,PEK,20:25,20:36,20:36
486,FDX5924,OAK,20:25,20:44,20:44
487,JJA3401,SPN,20:25,20:27,20:27
488,AAR123,NGO,20:30,20:21,20:21
489,PAC238,HKG,20:30,20:29,20:29
490,CPA420,HKG,20:35,20:58,20:58
491,CSN339,HAK,20:35,20:29,20:29
492,JJA3101,GUM,20:35,20:19,20:19
493,CES2043,TAO,20:40,20:54,20:54
494,KAL736,OKA,20:40,20:22,20:22
495,TWB208,NRT,20:40,20:13,20:13
496,UPS185,ANC,20:40,20:34,20:34
497,CDG4707,YNT,20:45,20:38,20:38
498,CES5051,PVG,20:45,22:22,22:22
499,JNA086,DAD,20:55,20:46,20:46
500,CDG4987,TNA,21:05,20:41,20:41
501,CSN675,DLC,21:05,20:49,20:49
502,HKE626,HKG,21:05,20:56,20:56
503,JJA1103,NRT,21:05,20:55,20:55
504,JJA2902,DAD,21:05,20:53,20:53
505,KAL554,KIX,21:05,20:59,20:59
506,CDG4619,TAO,21:10,21:01,21:01
507,CES5049,YNT,21:10,21:03,21:03
508,CEB128,CEB,21:15,20:57,20:57
509,JJA4502,KHH,21:15,21:37,21:37
510,KAL484,HAN,21:15,20:43,20:43
511,KAL552,NRT,21:15,21:58,21:58
512,KAL682,SGN,21:15,21:47,21:47
513,CPA416,HKG,21:20,20:52,20:52
514,JJA2202,BKK,21:20,20:51,20:51
515,KAL868,ULN,21:20,21:39,21:39
516,VJC874,DAD,21:30,21:44,21:44
517,ESR604,NRT,21:35,21:55,21:55
518,JNA226,FUK,21:35,21:35,21:35
519,JNA234,CTS,21:35,21:32,21:32
520,TGW896,SIN,21:35,21:09,21:09
521,APG9048,CEB,21:40,21:02,21:02
522,JJA1305,KIX,21:40,21:41,21:41
523,PAL492,CRK,21:40,21:07,21:07
524,SHU5434,VVO,21:40,21:27,21:27
525,TWB338,GUM,21:40,22:03,22:03
526,CES2003,KMG,21:45,22:06,22:06
527,CSZ9037,SZX,21:45,21:49,21:49
528,MAS038,KUL,21:45,21:15,21:15
529,APJ011,KIX,21:55,22:03,22:03
530,AAR117,KIX,22:00,21:53,21:53
531,AAR135,FUK,22:00,21:51,21:51
532,CLX6353,LUX,22:00,23:22,23:22
533,JNA204,NRT,22:00,22:20,22:20
534,SIA602,SIN,22:00,21:57,21:57
535,AAR191,KIX,22:05,22:44,22:44
536,KAL486,DAD,22:05,22:00,22:00
537,AAR105,NRT,22:10,22:05,22:05
538,CES5085,TNA,22:10,22:08,22:08
539,XAX508,KUL,22:10,22:17,22:17
540,HAL459,HNL,22:15,22:11,22:11
541,QDA9901,TAO,22:15,21:30,21:30
542,CEB188,MNL,22:20,22:49,22:49
543,CSN315,PEK,22:20,22:13,22:13
544,TWB294,FUK,22:25,22:16,22:16
545,ASV733,FUK,22:30,22:24,22:24
546,ASV753,NRT,22:30,22:47,22:47
547,KAL782,FUK,22:35,22:26,22:26
548,KZR959,ALA,22:35,22:31,22:31
549,AJX8475,NRT,22:40,22:34,22:34
550,CRK622,HKG,22:40,22:15,22:15
551,GAP2482,TAG,22:45,22:12,22:12
552,KAL602,HKG,22:45,22:29,22:29
553,VJC838,CXR,22:45,22:54,22:54
554,VJC974,PQC,22:45,23:05,23:05
555,CDG4721,TAO,22:50,22:40,22:40
556,JJA1107,NRT,22:50,22:37,22:37
557,KAL694,TPE,22:55,22:42,22:42
558,TAX702,DMK,23:05,22:51,22:51
559,AZG121,GYD,23:30,23:53,23:53
560,ETH673,NRT,23:45,23:09,23:09
561,AAR998,TSN,23:55,23:28,23:33
562,AIH711,UUS,23:55,23:51,23:51
563,EVA150,TPE,23:55,23:45,23:45
