,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
309,SBI6271,VVO,14:50,14:49,14:49
310,AAR352,YNJ,14:55,14:24,14:24
311,CES267,YNT,14:55,16:11,16:11
312,KAL814,HFE,14:55,14:47,14:47
313,KLM855,AMS,14:55,14:53,14:53
314,JNA282,KIX,15:00,15:56,15:56
315,KAL902,CDG,15:00,15:07,15:07
316,JJA2602,TPE,15:05,15:15,15:15
317,KAL510,ARN,15:05,14:45,14:45
318,KAL926,AMS,15:05,15:00,15:00
319,JNA232,CTS,15:10,14:32,14:32
320,KAL824,MDG,15:10,15:10,15:10
321,TWB102F,TNN,15:10,15:12,15:12
322,AAL281,DFW,15:15,15:03,15:03
323,CSN3065,CSX,15:15,15:20,15:20
324,DAL199,SEA,15:15,15:21,15:21
325,CES5033,PVG,15:20,15:22,15:22
326,KAL074,YYZ,15:20,14:18,14:18
327,KAL764,KIJ,15:20,15:27,15:27
328,XAX504,KUL,15:20,15:29,15:43
329,AAR171,OKA,15:25,15:45,15:45
330,ASV736,OKA,15:25,15:31,15:31
331,CSN3061,CAN,15:25,15:17,15:17
332,JJA1165,NRT,15:25,15:05,15:05
333,APJ905,OKA,15:30,15:23,15:23
334,CES559,TAO,15:35,15:34,15:34
335,SIA600,SIN,15:35,16:15,16:15
336,JNA224,FUK,15:40,15:41,15:41
337,KAL730,AKJ,15:40,14:56,14:56
338,AAR986,YNT,15:45,16:40,16:40
339,CDG4721,TAO,15:45,16:36,16:36
340,CRK628,HKG,15:45,15:54,15:54
341,AAR101,NRT,15:50,15:37,15:37
342,AAR522,LHR,15:50,15:40,15:40
343,JJA1601,NGO,15:50,17:39,17:39
344,KAL686,SGN,15:50,15:32,15:32
345,KAL932,FCO,15:50,15:47,15:47
346,AAR364,PVG,15:55,15:59,15:59
347,APG038,KLO,15:55,15:51,15:51
348,KAL892,YNJ,15:55,15:28,15:28
349,AAR173,CTS,16:00,15:35,15:35
350,JNA206,NRT,16:00,17:15,17:15
351,KAL928,MXP,16:00,15:52,15:52
352,GTI2678,JFK,16:05,21:05,21:05
353,KAL368,PEN,16:05,16:03,16:03
354,ASV702,NRT,16:10,15:49,15:49
355,KAL916,BCN,16:10,16:20,16:20
356,JNA246,OKA,16:15,16:28,16:28
357,THA634,BKK,16:15,16:18,16:18
358,AAR133,FUK,16:20,16:06,16:06
359,ACA061,YYZ,16:20,15:24,15:24
360,KAL036,ATL,16:20,16:02,16:02
361,HVN404,SGN,16:25,16:13,16:13
362,KAL038,ORD,16:25,15:50,15:50
363,KAL092,BOS,16:25,15:58,15:58
364,AAR952,HAN,16:30,16:18,16:18
365,CSN695,DLC,16:30,16:16,16:16
366,DAL159,DTW,16:30,15:56,15:56
367,KAL704,NRT,16:30,16:10,16:10
368,AAR712,TPE,16:35,16:09,16:09
369,CCA125,PEK,16:35,16:05,16:05
370,HVN414,HAN,16:35,16:22,16:22
371,JJA1105,NRT,16:35,16:58,16:58
372,CAL148,TPE,16:40,16:33,16:33
373,KAL020,SEA,16:40,15:29,15:29
374,KAL898,PVG,16:45,16:41,16:41
375,KAL094,IAD,16:50,16:34,16:34
376,KAL692,TPE,16:50,16:43,16:43
377,KAL808,XIY,16:50,16:30,16:30
378,AAR702,MNL,16:55,17:26,17:26
379,KAL870,DLC,16:55,17:15,17:15
380,QTR858,DOH,16:55,16:51,16:51
381,TWB612,WNZ,16:55,17:04,17:04
382,UAE322,DXB,16:55,17:07,17:07
383,AAR354,CKG,17:00,16:53,16:53
384,AAR370,CAN,17:00,16:38,16:38
385,KAL604,HKG,17:00,16:48,16:48
386,KAL8244,DFW,17:00,16:08,16:08
387,KAL982,VVO,17:00,17:20,17:20
388,TWB284,KIX,17:00,18:47,18:47
389,KAL742,NGO,17:05,16:44,16:44
390,TWB252,CTS,17:05,16:35,16:35
391,KAL766,CTS,17:15,16:50,16:50
392,KAL866,CAN,17:15,16:56,16:56
393,AAR221,JFK,17:20,15:45,16:46
394,DAL171,MSP,17:20,17:25,17:25
395,KAL024,SFO,17:20,17:00,17:00
396,KAL082,JFK,17:20,17:12,17:12
397,KAL622,MNL,17:20,17:33,17:33
398,CSH827,PVG,17:25,17:22,17:22
399,KAL862,TAO,17:25,18:41,18:41
400,AAR201,LAX,17:35,16:42,16:42
401,ESR632,OKA,17:35,17:09,17:09
402,JNA078,DAD,17:35,18:00,18:00
403,KAL124,BNE,17:35,17:30,17:30
404,KAL660,BKK,17:35,17:18,17:18
405,KAL828,SZX,17:35,17:29,17:29
406,KAL864,TSN,17:35,17:19,17:19
407,AAR575,UUS,17:40,17:07,17:07
408,AAR722,HKG,17:40,17:56,17:56
409,ESR932,HKG,17:40,17:42,17:42
410,KAL1408,PUS,17:40,17:28,17:28
411,KAL840,WEH,17:40,17:31,17:31
412,THY90,IST,17:40,17:44,17:44
413,AAR271,SEA,17:45,17:23,17:23
414,KAL122,SYD,17:45,17:34,17:34
415,AAR308,YNT,17:50,18:10,18:10
416,KAL018,LAX,17:50,16:47,16:47
417,KAL054,HNL,17:50,17:13,17:13
418,KAL072,YVR,17:50,17:25,17:25
419,KAL848,TNA,17:50,17:36,17:36
420,KAL790,FUK,17:55,17:53,17:53
421,KAL888,XMN,17:55,17:17,17:17
422,TWB126,DAD,17:55,17:47,17:47
423,AAR571,KHV,18:00,18:16,18:16
424,SVA7142,JED,18:00,19:30,19:30
425,AIH232,YNT,18:05,18:59,18:59
426,JNA022,CEB,18:05,17:54,17:54
427,JNA114,HKG,18:05,18:19,18:19
428,AAR340,HRB,18:10,17:58,17:58
429,AAR350,NKG,18:10,18:01,18:01
430,AAR360,HGH,18:10,17:51,17:51
431,JJA2102,HKG,18:15,18:45,18:45
432,AAR334,PEK,18:20,18:03,18:03
433,ESR644,FUK,18:20,18:39,18:39
434,ASV714,KIX,18:25,19:28,19:28
435,AAR372,SZX,18:30,18:49,18:49
436,ESR812,TNA,18:30,18:25,18:25
437,JNA214,KIX,18:30,20:11,20:11
438,ASV724,FUK,18:35,18:37,18:37
439,CLX6356,LUX,18:35,21:25,21:25
440,KAL480,HAN,18:35,19:07,19:07
441,TWB296,HSG,18:35,18:12,18:12
442,AAR320,TAO,18:45,20:07,20:07
443,EVA160,TPE,18:45,19:10,19:10
444,JJA1801,OKA,18:45,19:05,19:05
445,KAL318,TSN,18:45,19:01,19:01
446,KAL614,HKG,18:45,18:30,18:30
447,AAR113,KIX,18:55,19:47,19:47
448,CSN6087,MDG,18:55,18:06,18:06
449,ESR682,IBR,18:55,19:42,19:42
450,JJA8504,WEH,18:55,19:04,19:04
451,AAR602,SYD,19:00,18:51,18:51
452,JJA2002,MFM,19:00,19:22,19:22
453,KAL208,LAX,19:00,18:08,18:08
454,JJA1403,FUK,19:05,19:20,19:20
455,JJA1901,CTS,19:10,18:35,18:35
456,JJA5101,VVO,19:10,18:32,18:32
457,CPA418,HKG,19:15,19:12,19:12
458,KAL818,TXN,19:15,19:14,19:14
459,AAR366,PVG,19:20,19:26,19:26
460,AAR732,SGN,19:25,19:24,19:24
461,AAR8534,PUS,19:30,19:40,19:40
462,KAL796,CTS,19:30,18:53,18:53
463,KAL130,AKL,19:35,18:55,18:55
464,PAL468,MNL,19:35,18:57,18:57
465,TWB272,OKA,19:35,19:33,19:33
466,JNA228,FUK,19:40,19:44,19:44
467,CAL162,TPE,19:45,19:51,19:51
468,JJA3401,SPN,19:45,19:38,19:38
469,APG9048,CEB,19:55,19:56,19:56
470,CSC8903,CTU,19:55,20:04,20:04
471,ESR614,KIX,19:55,20:59,20:59
472,JNA642,GUM,19:55,19:36,19:36
473,KAL002,HNL,19:55,20:28,20:28
474,HAL459,HNL,20:00,19:16,19:16
475,KAL834,SHE,20:00,19:18,19:18
476,TWB286,KIX,20:00,21:06,21:06
477,CSN369,PVG,20:05,19:45,19:45
478,JNA264,KKJ,20:05,20:13,20:13
479,AAR380,CGQ,20:10,19:58,19:58
480,APJ009,KIX,20:10,22:42,22:42
481,CEB128,CEB,20:10,19:53,19:53
482,THA654,BKK,20:10,20:02,20:02
483,CPA430,HKG,20:15,19:48,19:48
484,AAR714,TPE,20:20,20:09,20:09
485,JJA4502,KHH,20:20,19:55,19:55
486,CPA035,HKG,20:25,20:17,20:17
487,JNA204,NRT,20:35,21:03,21:03
488,JNA226,FUK,20:35,20:38,20:38
489,AAR730,HAN,20:40,20:34,20:34
490,AMU826,MFM,20:40,20:42,20:42
491,CES2043,TAO,20:40,20:49,20:49
492,CSN671,SHE,20:40,20:36,20:36
493,AAR151,SDJ,20:45,20:15,20:15
494,CDG4619,TAO,20:45,21:14,21:14
495,CES5051,PVG,20:45,21:22,21:22
496,CSN339,HAK,20:45,20:47,20:47
497,KAL114,GUM,20:45,20:30,20:30
498,AAR123,NGO,20:50,20:24,20:24
499,JJA2202,BKK,20:50,20:00,20:00
500,JJA2902,DAD,20:50,20:40,20:40
501,KAL554,KIX,20:50,21:29,21:29
502,UZB513,TAS,20:50,20:31,20:31
503,CSN675,DLC,20:55,20:51,20:51
504,JNA284,KIX,21:00,21:50,21:50
505,CES5049,YNT,21:05,20:55,20:55
506,KAL274,VCP,21:05,19:50,19:50
507,ASV756,TOY,21:10,20:21,20:21
508,CQH8789,SJW,21:10,20:45,20:45
509,CSN315,PEK,21:10,21:16,21:16
510,JJA1103,NRT,21:10,21:39,21:39
511,CPA416,HKG,21:15,21:07,21:07
512,ESR604,NRT,21:15,22:06,22:06
513,JJA3101,GUM,21:15,21:10,21:10
514,KAL552,NRT,21:15,21:54,21:54
515,FDX5924,MEM,21:20,21:52,21:52
516,AAR998,TSN,21:25,21:23,21:23
517,KAL682,SGN,21:25,20:59,20:59
518,HKE626,HKG,21:35,21:33,21:33
519,KAL736,OKA,21:35,21:11,21:11
520,CDG4707,YNT,21:40,21:09,21:09
521,JJA1305,KIX,21:40,21:37,21:37
522,KAL484,HAN,21:40,21:19,21:19
523,SBI6273,VVO,21:40,21:35,21:35
524,ABW649,SVO,21:45,21:27,21:27
525,JJA1405,FUK,21:45,21:12,21:12
526,MAS038,KUL,21:45,22:04,22:04
527,VJC874,DAD,21:45,22:12,22:12
528,APJ011,KIX,21:50,23:10,23:10
529,TWB338,GUM,21:50,21:31,21:31
530,CDG4777,TAO,21:55,22:27,22:27
531,ABL804F,PUS,22:00,21:49,21:49
532,ASV732,CTS,22:00,22:03,22:03
533,CSN3089,SZX,22:00,21:42,21:42
534,AAR105,NRT,22:05,22:29,22:29
535,AAR117,KIX,22:05,22:07,22:07
536,CSN6009,CGO,22:05,21:44,21:44
537,JJA1107,NRT,22:05,22:20,22:20
538,KAL9288,ORD,22:05,21:01,21:01
539,AAR135,FUK,22:10,21:59,21:59
540,AAR191,KIX,22:15,23:02,23:02
541,KAL486,DAD,22:15,22:16,22:16
542,SIA602,SIN,22:15,21:57,21:57
543,UPS185,ANC,22:15,22:59,22:59
544,QTR8982,DOH,22:20,20:57,20:57
545,XAX508,KUL,22:20,22:40,22:40
546,CEB188,MNL,22:25,22:11,22:11
547,TWB294,FUK,22:25,22:10,22:10
548,AAR994,CAN,22:30,21:45,21:45
549,KAL694,TPE,22:30,22:14,22:14
550,APG5038,CRK,22:35,22:01,22:01
551,KAL602,HKG,22:35,22:25,22:25
552,KAL782,FUK,22:35,22:23,22:23
553,APG888,MNL,22:40,22:35,22:35
554,CDG8065,TNA,22:40,22:09,22:09
555,TWB214,NRT,22:40,23:06,23:06
556,AFL252,SVO,22:45,22:33,22:33
557,CDG8071,TAO,22:45,23:17,23:17
558,VJC974,PQC,22:45,22:57,22:57
559,ASV704,NRT,22:50,23:28,23:28
560,SHU5434,VVO,22:50,22:37,22:37
561,TWB240,NGO,22:50,22:18,22:18
562,APG7046,CEB,23:05,22:31,22:31
563,QDA9901,TAO,23:05,23:43,23:43
564,TAX702,DMK,23:35,23:30,23:30
565,JJA8404,TAO,23:40,23:54,23:54
566,ABW692,SVO,23:50,00:04,23:57
567,GEC8384,FRA,23:50,23:41,23:41
568,EVA150,TPE,23:55,23:50,23:50
569,KAL556,NRT,23:55,23:33,23:33
