,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
248,AAR131,FUK,13:00,12:37,12:37
249,ESR612,KIX,13:00,13:11,13:11
250,AAR121,NGO,13:05,13:20,13:20
251,CCA143,YNJ,13:10,12:53,12:53
252,TWB282,KIX,13:10,13:24,13:24
253,CES2017,WEH,13:15,12:55,12:55
254,CES5021,TAO,13:15,14:48,14:39
255,KAL832,SHE,13:15,13:14,13:14
256,ASV746,YGJ,13:20,13:04,13:04
257,JNA202,NRT,13:20,13:47,13:47
258,CSN6073,YNJ,13:25,12:57,12:57
259,KAL956,IST,13:25,13:18,13:18
260,AAR328,TSN,13:30,13:22,13:22
261,ESR606,NRT,13:30,13:28,13:28
262,KAL656,BOM,13:35,12:59,12:59
263,AMU822,MFM,13:40,13:09,13:09
264,CCA439,CKG,13:40,13:30,13:30
265,TWB292,FUK,13:45,13:54,13:54
266,AAR332,PEK,13:50,13:41,13:41
267,AAR502,CDG,13:50,13:26,13:26
268,ACA063,YVR,13:50,14:12,14:12
269,JJA1301,KIX,13:50,13:45,13:45
270,AAR285,SFO,13:55,14:04,14:04
271,CSN337,CAN,13:55,13:35,13:35
272,CSZ9033,SZX,13:55,13:32,13:32
273,AAR338,YNZ,14:00,14:08,14:08
274,JJA8502,WEH,14:00,14:00,14:00
275,JNA082,TPE,14:00,13:56,13:56
276,CPA410,HKG,14:05,13:49,13:49
277,ESR622,CTS,14:10,14:22,14:22
278,ESR662,KMI,14:10,14:14,14:14
279,JJA1401,FUK,14:10,14:10,14:10
280,CCA131,PEK,14:15,13:58,13:58
281,KAL724,KIX,14:15,14:19,14:19
282,KAL810,CGO,14:15,14:02,14:02
283,KAL806,TSN,14:20,14:32,14:32
284,KAL894,PVG,14:20,13:52,13:52
285,AAR304,CGQ,14:30,14:24,14:24
286,AAR362,PVG,14:30,14:30,14:30
287,CDG4081,TAO,14:30,14:44,14:44
288,JJA1101,NRT,14:30,14:46,14:46
289,KAL272,ATL,14:30,14:35,14:35
290,ESR602,NRT,14:35,14:18,14:18
291,JJA8702,YNT,14:35,15:17,15:17
292,KAL908,LHR,14:35,14:42,14:42
293,TWB672,KHH,14:35,14:15,14:15
294,TWB202,NRT,14:40,14:33,14:33
295,APJ005,KIX,14:45,15:07,15:07
296,ASV752,FSZ,14:45,14:49,14:49
297,KAL510,ARN,14:45,14:06,14:06
298,SBI6271,VVO,14:50,14:27,14:27
299,AAR352,YNJ,14:55,15:34,15:34
300,CES267,YNT,14:55,16:15,16:15
301,KAL814,HFE,14:55,14:50,14:50
302,KLM855,AMS,14:55,14:34,14:34
303,AAR952,HAN,15:00,16:08,16:08
304,ABW392,SVO,15:00,15:30,15:30
305,AIH242,WEH,15:00,15:44,15:44
306,JNA282,KIX,15:00,15:01,15:01
307,KAL902,CDG,15:00,14:53,14:53
308,JJA2602,TPE,15:05,15:03,15:03
309,UAL893,SFO,15:05,15:21,15:21
310,JNA232,CTS,15:10,15:18,15:18
311,KAL824,MDG,15:10,14:57,14:57
312,KAL9234,ORD,15:10,13:39,13:39
313,AAL281,DFW,15:15,14:37,14:37
314,CSN3065,CSX,15:15,14:29,14:29
315,DAL199,SEA,15:15,15:28,15:28
316,CES5033,PVG,15:20,15:14,15:14
317,HKE630,HKG,15:20,14:55,14:55
318,KAL074,YYZ,15:20,15:11,15:11
319,KAL764,KIJ,15:20,15:27,15:27
320,XAX504,KUL,15:20,14:48,14:48
321,AAR171,OKA,15:25,16:04,16:04
322,ASV736,OKA,15:25,15:20,15:20
323,CSN3061,CAN,15:25,14:38,14:38
324,APJ905,OKA,15:30,15:24,15:24
325,CES559,TAO,15:35,15:22,15:22
326,SIA600,SIN,15:35,15:05,15:05
327,AIH232,YNT,15:40,19:17,19:17
328,CSZ9031,SZX,15:40,14:59,14:59
329,KAL742,NGO,15:40,15:40,15:40
330,CDG4721,TAO,15:45,15:54,15:54
331,CRK628,HKG,15:45,15:26,15:26
332,GTI2678,JFK,15:45,17:26,17:26
333,AAR101,NRT,15:50,15:55,15:55
334,AAR522,LHR,15:50,14:42,15:42
335,JJA1601,NGO,15:50,15:53,15:53
336,KAL686,SGN,15:50,15:15,15:15
337,KAL932,FCO,15:50,15:37,15:37
338,KAL2902,DAD,15:53,17:45,17:45
339,AAR364,PVG,15:55,16:14,16:14
340,APG038,KLO,15:55,15:33,15:33
341,CQH8559,PVG,15:55,15:46,15:46
342,JNA224,FUK,15:55,16:01,16:01
343,KAL892,YNJ,15:55,15:59,15:59
344,AAR173,CTS,16:00,16:06,16:06
345,KAL882,WUH,16:00,15:57,15:57
346,KAL928,MXP,16:00,15:31,15:31
347,JNA206,NRT,16:05,16:21,16:21
348,KAL368,PEN,16:05,15:09,15:09
349,ASV702,NRT,16:10,17:04,17:04
350,KAL916,BCN,16:10,15:51,15:51
351,JNA246,OKA,16:15,16:41,16:41
352,THA634,BKK,16:15,15:49,15:49
353,AAR133,FUK,16:20,17:49,17:49
354,ACA061,YYZ,16:20,16:34,16:34
355,KAL036,ATL,16:20,16:23,16:23
356,HVN404,SGN,16:25,16:10,16:10
357,KAL038,ORD,16:25,16:05,16:05
358,KAL278,GDL,16:25,16:44,16:44
359,CSN695,DLC,16:30,16:27,16:27
360,DAL159,DTW,16:30,16:29,16:29
361,KAL704,NRT,16:30,16:25,16:25
362,KAL820,CSX,16:30,16:48,16:48
363,AAR712,TPE,16:35,16:03,16:03
364,CCA125,PEK,16:35,16:19,16:19
365,HVN414,HAN,16:35,15:58,15:58
366,JJA1105,NRT,16:35,17:15,17:15
367,KAL020,SEA,16:40,16:37,16:37
368,KAL898,PVG,16:45,16:36,16:36
369,JJA1703,MYJ,16:50,17:24,17:24
370,KAL094,IAD,16:50,16:49,16:49
371,KAL692,TPE,16:50,16:43,16:43
372,KAL808,XIY,16:50,16:32,16:32
373,AAR702,MNL,16:55,16:58,16:58
374,KAL032,DFW,16:55,16:13,16:13
375,KAL870,DLC,16:55,17:20,17:20
376,QTR858,DOH,16:55,16:40,16:40
377,TWB612,WNZ,16:55,17:10,17:10
378,UAE322,DXB,16:55,16:46,16:46
379,AAR348,XIY,17:00,19:51,19:51
380,KAL604,HKG,17:00,16:51,16:51
381,KAL982,VVO,17:00,17:11,17:11
382,TWB284,KIX,17:00,17:08,17:08
383,AAR370,CAN,17:05,17:14,17:14
384,TWB252,CTS,17:05,17:19,17:19
385,AAR231,HNL,17:10,17:29,17:29
386,KAL766,CTS,17:15,17:07,17:07
387,KAL866,CAN,17:15,17:18,17:18
388,DAL171,MSP,17:20,18:02,18:02
389,KAL024,SFO,17:20,17:42,17:42
390,KAL082,JFK,17:20,17:33,17:33
391,KAL1408,PUS,17:20,16:54,16:54
392,KAL622,MNL,17:20,17:05,17:05
393,CSH827,PVG,17:25,17:24,17:24
394,KAL862,TAO,17:25,17:22,17:22
395,AAR575,UUS,17:30,17:34,17:34
396,AAR8534,PUS,17:30,17:13,17:13
397,AAR201,LAX,17:35,17:46,17:46
398,ESR632,OKA,17:35,17:21,17:21
399,JNA078,DAD,17:35,17:16,17:16
400,KAL124,BNE,17:35,17:41,17:41
401,KAL660,BKK,17:35,17:00,17:00
402,KAL828,SZX,17:35,17:39,17:39
403,AAR722,HKG,17:40,17:30,17:30
404,ESR932,HKG,17:40,17:36,17:36
405,KAL840,WEH,17:40,17:27,17:27
406,THY90,IST,17:40,17:57,17:57
407,AAR271,SEA,17:45,17:50,17:50
408,KAL122,SYD,17:45,17:58,17:58
409,AAR308,YNT,17:50,18:07,18:07
410,KAL018,LAX,17:50,17:55,17:55
411,KAL054,HNL,17:50,18:24,18:24
412,KAL072,YVR,17:50,17:59,17:59
413,KAL848,TNA,17:50,18:04,18:04
414,AAR221,JFK,17:55,17:35,17:35
415,KAL790,FUK,17:55,17:31,17:31
416,KAL888,XMN,17:55,17:40,17:40
417,TWB126,DAD,17:55,17:46,17:46
418,ASV724,FUK,18:00,18:01,18:01
419,KAL1414,TAE,18:00,17:43,17:43
420,JNA022,CEB,18:05,17:38,17:38
421,JNA114,HKG,18:05,18:06,18:06
422,AAR340,HRB,18:10,18:21,18:21
423,AAR350,NKG,18:10,18:28,18:28
424,AAR360,HGH,18:10,18:09,18:09
425,AAR998,TSN,18:15,18:27,18:27
426,JJA2102,HKG,18:15,18:11,18:11
427,AAR334,PEK,18:20,18:52,18:52
428,ESR644,FUK,18:20,18:34,18:34
429,ASV714,KIX,18:25,18:03,18:03
430,AAR3543,CKG,18:30,18:24,18:24
431,AAR372,SZX,18:30,18:46,18:46
432,JNA214,KIX,18:30,18:31,18:31
433,PAC751,CVG,18:30,19:02,19:02
434,AAR384,SIN,18:35,18:08,18:08
435,KAL480,HAN,18:35,18:12,18:12
436,KAL648,SIN,18:35,18:15,18:15
437,TWB296,HSG,18:35,18:19,18:19
438,AAR320,TAO,18:45,18:16,18:16
439,EVA160,TPE,18:45,18:56,18:56
440,JJA1801,OKA,18:45,18:43,18:43
441,KAL318,TSN,18:45,18:59,18:59
442,KAL614,HKG,18:45,18:49,18:49
443,AAR113,KIX,18:55,18:42,18:42
444,CSN6087,MDG,18:55,18:36,18:36
445,ESR682,IBR,18:55,19:55,19:55
446,JJA8504,WEH,18:55,19:10,19:10
447,AAR602,SYD,19:00,18:55,18:55
448,JJA2002,MFM,19:00,19:31,19:31
449,JNA942F,PUS,19:00,19:27,19:27
450,JJA1403,FUK,19:05,19:15,19:15
451,JJA1901,CTS,19:10,19:05,19:05
452,JJA5101,VVO,19:10,19:07,19:07
453,CPA418,HKG,19:15,18:37,18:37
454,KAL818,TXN,19:15,18:51,18:51
455,PAC916,HKG,19:15,20:02,20:02
456,AAR366,PVG,19:20,19:59,19:59
457,AAR732,SGN,19:25,19:21,19:21
458,CYZ201,XIY,19:30,18:47,18:47
459,KAL796,CTS,19:30,19:35,19:35
460,KAL130,AKL,19:35,19:29,19:29
461,PAL468,MNL,19:35,18:39,18:39
462,TWB272,OKA,19:35,19:33,19:33
463,JNA228,FUK,19:40,19:39,19:39
464,EVA172,KHH,19:45,19:19,19:19
465,JJA3401,SPN,19:45,19:49,19:49
466,UPS173,ANC,19:50,19:37,19:37
467,APG9048,CEB,19:55,20:03,20:03
468,CSC8903,CTU,19:55,20:37,20:37
469,ESR614,KIX,19:55,19:57,19:57
470,JNA642,GUM,19:55,19:42,19:42
471,KAL002,HNL,19:55,20:09,20:09
472,HAL459,HNL,20:00,20:26,20:26
473,KAL834,SHE,20:00,19:13,19:13
474,CSN369,PVG,20:05,19:24,19:24
475,FDX5924,OAK,20:05,20:15,20:15
476,JNA264,KKJ,20:05,19:47,19:47
477,AAR336,PEK,20:10,21:19,21:19
478,APJ009,KIX,20:10,20:06,20:06
479,CEB128,CEB,20:10,19:53,19:53
480,JJA1307,KIX,20:10,20:13,20:13
481,THA654,BKK,20:10,20:05,20:05
482,CPA430,HKG,20:15,19:46,19:46
483,AAR714,TPE,20:20,20:19,20:19
484,JJA332M,TNN,20:21,20:53,20:53
485,CPA035,HKG,20:25,20:11,20:11
486,KAL726,KIX,20:30,20:31,20:31
487,JNA204,NRT,20:35,20:59,20:59
488,JNA226,FUK,20:35,20:24,20:24
489,KAL554,KIX,20:35,20:00,20:00
490,AAR730,HAN,20:40,20:22,20:22
491,AMU826,MFM,20:40,20:39,20:39
492,CES2043,TAO,20:40,21:01,21:01
493,CSN671,SHE,20:40,20:29,20:29
494,UPS185,ANC,20:40,20:18,20:18
495,AAR151,SDJ,20:45,20:33,20:33
496,CDG4619,TAO,20:45,20:48,20:48
497,CES5051,PVG,20:45,21:10,21:10
498,CSN339,HAK,20:45,21:23,21:23
499,KAL114,GUM,20:45,20:42,20:42
500,AAR123,NGO,20:50,20:35,20:35
501,JJA2202,BKK,20:50,19:44,19:44
502,JJA2902,DAD,20:50,20:55,20:55
503,CSN675,DLC,20:55,21:04,21:04
504,JNA284,KIX,21:00,21:03,21:03
505,CAL162,TPE,21:05,20:57,20:57
506,CES5049,YNT,21:05,21:34,21:34
507,GTI654,HKG,21:05,21:18,21:18
508,TWB286,KIX,21:05,20:08,20:08
509,CSN315,PEK,21:10,22:19,22:19
510,JJA1103,NRT,21:10,21:36,21:36
511,CPA416,HKG,21:15,21:06,21:06
512,CSN637,CGQ,21:15,20:51,20:51
513,ESR604,NRT,21:15,21:20,21:20
514,JJA3101,GUM,21:15,20:44,20:44
515,KAL552,NRT,21:15,21:05,21:05
516,KAL682,SGN,21:25,20:46,20:46
517,VJC860,SGN,21:25,22:10,22:10
518,CSN8409,WUH,21:35,21:07,21:07
519,HKE626,HKG,21:35,21:14,21:14
520,KAL736,OKA,21:35,21:16,21:16
521,ASV732,CTS,21:40,21:29,21:29
522,CDG4707,YNT,21:40,21:09,21:09
523,JJA1305,KIX,21:40,21:42,21:42
524,KAL484,HAN,21:40,21:11,21:11
525,JJA1405,FUK,21:45,21:15,21:15
526,MAS038,KUL,21:45,21:12,21:12
527,VJC874,DAD,21:45,21:40,21:40
528,APJ011,KIX,21:50,21:55,21:55
529,TWB238,NGO,21:50,21:45,21:45
530,CDG4777,TAO,21:55,22:07,22:07
531,AAR105,NRT,22:05,21:52,21:52
532,AAR117,KIX,22:05,22:02,22:02
533,AZG123,GYD,22:05,22:41,22:41
534,CSN6009,CGO,22:05,21:50,21:50
535,AAR135,FUK,22:10,21:48,21:48
536,AAR193,NRT,22:10,22:47,22:47
537,KAL486D,DAD,22:15,21:38,21:38
538,PAL492,CRK,22:15,21:22,21:22
539,SIA602,SIN,22:15,21:44,21:44
540,AAR850A,PUS,22:20,22:29,22:29
541,CEB188,MNL,22:25,23:58,23:58
542,TWB294,FUK,22:25,22:05,22:05
543,AJX8475,NRT,22:30,22:34,22:34
544,KAL694,TPE,22:30,22:51,22:51
545,APG5038,CRK,22:35,22:14,22:14
546,KAL602,HKG,22:35,22:21,22:21
547,KAL782,FUK,22:35,22:23,22:23
548,APG888,MNL,22:40,22:00,22:00
549,CDG8065,TNA,22:40,22:17,22:17
550,TWB214,NRT,22:40,22:39,22:39
551,CDG8071,TAO,22:45,22:44,22:44
552,TWB240,NGO,22:45,22:37,22:37
553,VJC838,CXR,22:45,23:05,23:05
554,ASV704,NRT,22:50,23:20,23:20
555,SHU5434,VVO,22:50,22:32,22:32
556,APG7046,CEB,23:05,22:12,22:12
557,QDA9901,TAO,23:05,22:49,22:49
558,SOO7970,CVG,23:15,22:55,22:55
559,TAX702,DMK,23:35,23:01,23:01
560,ABW492,SVO,23:50,23:40,23:40
561,EVA150,TPE,23:55,23:27,23:27
562,VJC974,PQC,23:55,23:56,23:56
