,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
215,JNA262,KKJ,11:30,11:12,11:12
216,TWB298,OIT,11:30,11:40,11:40
217,CCA139,HGH,11:35,11:27,11:27
218,CSN681,SHE,11:35,11:32,11:32
219,KAL1406,PUS,11:35,11:51,11:51
220,KAL752,NGO,11:35,11:38,11:38
221,AAR107,NRT,11:40,11:31,11:31
222,CSN637,CGQ,11:40,11:09,11:09
223,ASV721,NGS,11:45,11:46,11:46
224,CCA171,TSN,11:45,11:50,11:50
225,ETD876,AUH,11:45,11:19,11:19
226,CCA123,PEK,11:50,11:39,11:39
227,HKE618,HKG,11:50,11:14,11:14
228,JJA1303,KIX,11:50,11:44,11:44
229,KAL706,NRT,11:50,11:52,11:52
230,SHU5496,UUS,11:50,11:56,11:56
231,ASV761,KIX,11:55,12:40,12:40
232,CES5041,PVG,11:55,11:57,11:57
233,THY88,IST,11:55,11:30,11:30
234,DLH712,FRA,12:00,11:34,11:34
235,KAL788,FUK,12:00,11:54,11:54
236,KAL896,PVG,12:00,11:26,11:26
237,AAR542,FRA,12:05,11:22,11:22
238,AIC310,BOM,12:05,11:47,11:47
239,KAL530,FRA,12:05,11:29,11:29
240,MGL301,ULN,12:05,12:06,12:06
241,TWB608,TAO,12:05,11:37,11:37
242,APG884,MNL,12:10,12:08,12:08
243,CES2033,TAO,12:15,11:49,11:49
244,CSN6079,WUH,12:15,11:43,11:43
245,CSN687,CGQ,12:15,11:54,11:54
246,JJA8402,TAO,12:20,12:35,12:35
247,KAL952,DXB,12:20,12:11,12:11
248,ESR634,OKA,12:25,12:37,12:37
249,KAL748,OKJ,12:25,12:28,12:28
250,UPS64,ANC,12:30,13:57,13:57
251,CPA438,HKG,12:35,12:25,12:25
252,SHU5436,VVO,12:35,12:13,12:13
253,CCA401,CTU,12:40,12:24,12:24
254,KAL936,PRG,12:40,11:59,11:59
255,AAR111,KIX,12:50,13:24,13:24
256,AAR131,FUK,12:50,13:22,13:22
257,CDG4087,TAO,12:50,12:46,12:46
258,AAR318,TAO,12:55,13:02,13:02
259,CXA871,XMN,12:55,12:17,12:17
260,TWB282,KIX,12:55,12:48,12:48
261,CES2017,WEH,13:00,12:44,12:44
262,AMU820,MFM,13:05,12:42,12:42
263,CCA143,YNJ,13:05,13:12,13:12
264,AAR121,NGO,13:10,13:18,13:18
265,ASV731,HIJ,13:10,12:51,12:51
266,JNA212,KIX,13:10,13:09,13:09
267,AAR302,DLC,13:15,13:20,13:20
268,CES5021,TAO,13:15,12:53,12:53
269,CSN6073,YNJ,13:25,13:33,13:33
270,KAL846,TAO,13:25,13:30,13:30
271,CES5061,PVG,13:30,13:05,13:05
272,ESR642,FUK,13:30,14:18,14:18
273,TWB670,RMQ,13:30,14:06,14:06
274,KAL938,VIE,13:35,12:56,12:56
275,AAR328,TSN,13:45,13:16,13:16
276,AAR332,PEK,13:45,13:34,13:34
277,TWB292,FUK,13:45,13:42,13:42
278,AAR502,CDG,13:50,13:26,13:26
279,CSN337,CAN,13:50,13:07,13:07
280,ESR612,KIX,13:50,14:15,14:15
281,FDX5132,MEM,13:50,13:45,13:45
282,JJA1301,KIX,13:50,13:43,13:43
283,CPA410,HKG,13:55,14:53,14:53
284,CSZ9033,SZX,13:55,13:39,13:39
285,JJA1109,NRT,13:55,13:50,13:50
286,KAL906,FRA,13:55,13:29,13:29
287,JJA8502,WEH,14:00,13:38,13:38
288,JNA202,NRT,14:00,14:11,14:11
289,JNA282,KIX,14:00,14:03,14:03
290,KAL724,KIX,14:00,13:54,13:54
291,AAR562,FCO,14:10,13:49,13:49
292,CCA131,PEK,14:10,13:52,13:52
293,KAL776,KMQ,14:10,13:47,13:47
294,ESR882,TPE,14:20,14:22,14:22
295,KAL832,SHE,14:20,14:16,14:16
296,CDG4081,TAO,14:25,13:55,13:55
297,JJA1401,FUK,14:25,14:08,14:08
298,JJA1903,CTS,14:25,14:25,14:25
299,KAL894,PVG,14:25,14:10,14:10
300,TWB238,NGO,14:25,14:29,14:29
301,AAR304,CGQ,14:30,14:32,14:32
302,AAR362,PVG,14:30,15:23,15:23
303,ESR602,NRT,14:30,14:34,14:34
304,JJA1101,NRT,14:30,14:27,14:27
305,AAR588,BRU,14:35,14:24,14:24
306,ESR622,CTS,14:35,15:07,15:07
307,CDG4987,TNA,14:40,14:14,14:14
308,JJA8702,YNT,14:40,14:21,14:21
309,KAL9268,MIA,14:40,14:38,14:38
310,KAL916,BCN,14:45,14:19,14:19
311,KAL908,LHR,14:50,14:05,14:05
312,XAX504,KUL,14:50,14:33,14:33
313,APJ005,KIX,14:55,14:56,14:56
314,CCA439,CKG,14:55,14:00,14:00
315,CES267,YNT,14:55,15:38,15:38
316,TWB202,NRT,14:55,14:50,14:50
317,KAL742,NGO,15:00,14:47,14:47
318,PAC989,CVG,15:00,14:58,14:58
319,KAL686,SGN,15:05,15:18,15:18
320,KAL746,FUK,15:10,15:32,15:32
321,KAL958,TLV,15:10,15:03,15:03
322,CSN3061,CAN,15:15,14:30,14:30
323,KAL806,TSN,15:15,15:19,15:19
324,KAL892,YNJ,15:15,15:35,15:35
325,AAR171,OKA,15:20,15:12,15:12
326,CES5033,PVG,15:20,15:16,15:16
327,ETH672,ADD,15:20,15:01,15:01
328,KAL020,SEA,15:20,15:13,15:13
329,TAX708,DMK,15:20,15:25,15:25
330,AAR151,SDJ,15:25,15:20,15:20
331,AAR352,YNJ,15:25,15:16,15:16
332,KAL074,YYZ,15:25,15:47,15:47
333,KAL764,KIJ,15:25,15:34,15:34
334,AAR512,BCN,15:30,15:50,15:50
335,APJ905,OKA,15:30,15:43,15:43
336,KAL250,JFK,15:30,15:31,15:31
337,KAL814,HFE,15:30,15:36,15:36
338,SIA600,SIN,15:30,15:22,15:22
339,KLM855,AMS,15:40,15:09,15:09
340,ASV751,NRT,15:45,15:54,15:54
341,JNA232,CTS,15:45,15:05,15:05
342,CES559,TAO,15:50,15:27,15:27
343,JNA246,OKA,15:50,15:53,15:53
344,KAL692,TPE,15:50,15:41,15:41
345,AAR101,NRT,15:55,15:59,15:59
346,AJX8477,NRT,15:55,15:28,15:28
347,APG038,KLO,15:55,15:30,15:30
348,CQH8559,PVG,15:55,15:52,15:52
349,KAL910,CDG,15:55,17:12,17:12
350,AAR173,CTS,16:00,16:07,16:07
351,AAR364,PVG,16:00,16:08,16:08
352,CCA801,TSN,16:00,15:42,15:42
353,JJA1601,NGO,16:00,15:49,15:49
354,JNA082,TPE,16:00,15:46,15:46
355,KAL926,AMS,16:00,15:40,15:40
356,TWB276,KMJ,16:00,16:10,16:10
357,AAR522,LHR,16:05,15:03,15:45
358,GTI217,LAX,16:05,16:46,16:46
359,KAL396,SGN,16:05,15:26,15:26
360,AAR197,NRT,16:10,22:59,22:59
361,JNA224,FUK,16:10,16:12,16:12
362,ESR6852,AXT,16:15,16:52,16:52
363,JJA8902,JMU,16:15,17:25,17:25
364,THA634,BKK,16:15,16:03,16:03
365,UAL893,SFO,16:15,16:19,16:19
366,AAR133,FUK,16:20,16:13,16:13
367,ACA063,YVR,16:20,17:50,17:50
368,AAL281,DFW,16:25,16:26,16:26
369,CES217,YNZ,16:25,16:22,16:22
370,KAL082,JFK,16:25,16:38,16:38
371,KAL882,WUH,16:25,16:23,16:23
372,AAR712,TPE,16:30,17:48,17:48
373,CSN695,DLC,16:30,15:58,15:58
374,DAL159,DTW,16:30,16:55,16:55
375,HVN414,HAN,16:30,15:56,15:56
376,KAL038,ORD,16:30,16:18,16:18
377,KAL094,IAD,16:30,16:39,16:39
378,KAL824,MDG,16:30,16:54,16:54
379,AAR702,MNL,16:40,17:10,17:10
380,ASV741,YGJ,16:40,16:31,16:31
381,JJA1105,NRT,16:45,16:48,16:48
382,KAL808,XIY,16:45,16:59,16:59
383,AAR370,CAN,16:50,16:46,16:46
384,CCA125,PEK,16:50,16:48,16:48
385,DAL199,SEA,16:50,17:10,17:10
386,KAL704,NRT,16:50,16:43,16:43
387,UAE322,DXB,16:50,16:44,17:15
388,ESR632,OKA,16:55,18:05,18:05
389,KAL768,AOJ,16:55,16:35,16:35
390,KAL870,DLC,16:55,17:06,17:06
391,JJA2602,TPE,17:00,17:27,17:27
392,KAL604,HKG,17:00,17:24,17:24
393,KAL820,CSX,17:00,16:16,16:16
394,KAL828,SZX,17:00,16:32,16:32
395,KAL898,PVG,17:00,17:06,17:06
396,KAL932,FCO,17:00,16:34,16:34
397,QTR858,DOH,17:05,17:01,17:01
398,AAR348,XIY,17:10,17:19,17:19
399,AAR354,CKG,17:10,17:29,17:29
400,KAL790,FUK,17:10,16:50,16:50
401,KAL036,ATL,17:15,17:17,17:17
402,KAL1408,PUS,17:15,16:55,16:55
403,KAL766,CTS,17:15,17:03,17:03
404,KAL982,VVO,17:15,17:01,17:01
405,KAL622,MNL,17:20,17:47,17:47
406,KAL660,BKK,17:20,16:50,16:50
407,CSH827,PVG,17:25,16:43,16:43
408,KAL840,WEH,17:25,17:08,17:08
409,KAL866,CAN,17:25,17:08,17:08
410,AAR201,LAX,17:30,20:03,20:03
411,AAR221,JFK,17:30,17:38,17:38
412,AAR231,HNL,17:30,17:28,17:28
413,AAR722,HKG,17:30,17:36,17:36
414,KAL024,SFO,17:30,17:12,17:12
415,KAL856,PEK,17:30,17:22,17:22
416,AAR8534,PUS,17:35,17:20,17:20
417,ACA061,YYZ,17:35,17:32,17:32
418,JNA602,HNL,17:35,16:58,16:58
419,KAL032,DFW,17:35,17:22,17:22
420,KAL862,TAO,17:35,18:03,18:03
421,AAR271,SEA,17:40,18:48,18:48
422,KAL018,LAX,17:40,18:51,18:51
423,KAL124,BNE,17:40,17:14,17:14
424,KAL792,OIT,17:40,17:33,17:33
425,KAL888,XMN,17:40,17:03,17:03
426,TWB284,KIX,17:40,17:26,17:26
427,KAL054,HNL,17:45,17:41,17:41
428,KAL072,YVR,17:45,17:52,17:52
429,KAL122,SYD,17:50,17:17,17:17
430,ASV763,KIX,17:55,18:17,18:17
431,CSN369,PVG,17:55,17:34,17:34
432,ESR992,VVO,17:55,19:05,19:05
433,KAL130,AKL,17:55,17:37,17:37
434,KAL350,PEN,17:55,21:42,21:42
435,ESR662,KMI,18:05,17:43,17:43
436,ESR932,HKG,18:05,17:40,17:40
437,JNA114,HKG,18:05,17:46,17:46
438,AAR320,TAO,18:10,18:49,18:49
439,AAR340,HRB,18:10,17:58,17:58
440,AAR350,NKG,18:10,17:55,17:55
441,AAR360,HGH,18:10,17:54,17:54
442,TWB252,CTS,18:15,17:42,17:42
443,JNA078,DAD,18:20,18:09,18:09
444,KAL1414,TAE,18:20,18:20,18:20
445,AAR334,PEK,18:25,18:42,18:42
446,KAL480,HAN,18:25,18:01,18:01
447,THY90,IST,18:25,18:06,18:06
448,TWB126,DAD,18:25,18:16,18:16
449,AAR372,SZX,18:30,18:36,18:36
450,KAL648,SIN,18:30,17:58,17:58
451,TWB296,HSG,18:30,18:13,18:13
452,JJA1703,MYJ,18:35,17:31,17:31
453,JJA2102,HKG,18:35,18:14,18:14
454,CPA418,HKG,18:40,18:34,18:34
455,EVA160,TPE,18:45,18:39,18:39
456,KAL318,TSN,18:45,19:27,19:27
457,AAR728,HAN,18:50,18:12,18:12
458,AAR602,SYD,19:00,18:44,18:44
459,AAR113,KIX,19:05,18:52,18:52
460,JJA1801,OKA,19:05,18:59,18:59
461,JJA8504,WEH,19:05,18:47,18:47
462,JNA022,CEB,19:05,18:31,18:31
463,ASV703,TAK,19:10,18:54,18:54
464,CSN683,HRB,19:10,18:56,18:56
465,JJA1901,CTS,19:10,18:45,18:45
466,ASV733,FUK,19:15,18:58,18:58
467,KAL278,GDL,19:15,22:09,22:09
468,AAR366,PVG,19:20,19:41,19:41
469,AAR732,SGN,19:20,19:19,19:19
470,JJA5101,VVO,19:20,19:25,19:25
471,JJA1403,FUK,19:25,19:02,19:02
472,JNA064,BKI,19:25,19:47,19:47
473,PAL468,MNL,19:25,19:11,19:11
474,CSN671,SHE,19:30,19:56,19:56
475,ESR652,KOJ,19:35,19:54,19:54
476,AAR310,WEH,19:40,19:32,19:32
477,EVA172,KHH,19:40,19:14,19:14
478,KAL834,SHE,19:40,20:19,20:19
479,KAL002,HNL,19:50,19:34,19:34
480,KAL114,GUM,19:50,20:11,20:11
481,AAR308,YNT,19:55,19:50,19:50
482,JNA214,KIX,19:55,19:52,19:52
483,TWB272,OKA,19:55,19:58,19:58
484,HAL459,HNL,20:00,19:37,19:37
485,KAL614,HKG,20:00,19:22,19:22
486,ESR644,FUK,20:05,19:46,19:46
487,JNA642,GUM,20:05,19:44,19:44
488,THA654,BKK,20:05,20:01,20:01
489,AAR714,TPE,20:10,20:25,20:25
490,APJ009,KIX,20:10,20:12,20:12
491,CDG4777,TAO,20:10,19:30,19:30
492,ESR614,KIX,20:10,20:06,20:06
493,JJA1405,FUK,20:15,20:08,20:08
494,JJA2002,MFM,20:15,19:39,19:39
495,KAL726,KIX,20:15,20:21,20:21
496,KAL796,CTS,20:15,21:46,21:46
497,AAR336,PEK,20:25,20:44,20:44
498,JJA3401,SPN,20:25,20:16,20:16
499,AAR123,NGO,20:30,20:22,20:22
500,ASV791,CTS,20:30,20:39,20:39
501,CPA420,HKG,20:35,20:09,20:09
502,CSN339,HAK,20:35,20:14,20:14
503,JJA3101,GUM,20:35,20:13,20:13
504,CES2043,TAO,20:40,20:17,20:17
505,KAL736,OKA,20:40,20:18,20:18
506,CDG4707,YNT,20:45,20:33,20:33
507,CES5051,PVG,20:45,20:37,20:37
508,UZB513,TAS,20:45,20:30,20:30
509,JNA086,DAD,20:55,20:48,20:48
510,KAL504,LHR,20:55,20:24,20:24
511,CAL162,TPE,21:00,20:46,20:46
512,CSN675,DLC,21:05,20:35,20:35
513,HKE626,HKG,21:05,20:52,20:52
514,JJA1103,NRT,21:05,21:06,21:06
515,JJA2902,DAD,21:05,20:57,20:57
516,KAL786,KOJ,21:05,20:31,20:31
517,CDG4619,TAO,21:10,20:41,20:41
518,CES5049,YNT,21:10,20:55,20:55
519,CEB128,CEB,21:15,20:28,20:28
520,KAL484,HAN,21:15,20:33,20:33
521,KAL682,SGN,21:15,20:50,20:50
522,ASV773,OKA,21:20,21:10,21:10
523,CPA416,HKG,21:20,22:37,22:37
524,JJA2202,BKK,21:20,20:36,20:36
525,KAL868,ULN,21:20,21:17,21:17
526,JNA226,FUK,21:30,21:25,21:25
527,TWB204,NRT,21:30,21:54,21:54
528,VJC874,DAD,21:30,21:28,21:28
529,ESR604,NRT,21:35,21:58,21:58
530,JNA234,CTS,21:35,21:12,21:12
531,RBA651,BWN,21:35,21:03,21:03
532,TGW896,SIN,21:35,21:21,21:21
533,AAR157,KMI,21:40,21:15,21:15
534,ABW792,SVO,21:40,22:24,22:24
535,APG9048,CEB,21:40,20:59,20:59
536,JJA1305,KIX,21:40,21:51,21:51
537,KAL2962,MMB,21:40,21:31,21:31
538,PAL492,CRK,21:40,21:02,21:02
539,SHU5434,VVO,21:40,21:24,21:24
540,CES2003,KMG,21:45,21:39,21:39
541,CSZ9037,SZX,21:45,21:19,21:19
542,MAS038,KUL,21:45,21:08,21:08
543,APJ011,KIX,21:55,23:25,23:25
544,SBI559,VVO,21:55,21:38,21:38
545,AAR117,KIX,22:00,21:45,21:45
546,AAR135,FUK,22:00,21:56,21:56
547,JNA204,NRT,22:00,21:43,21:43
548,SIA602,SIN,22:00,21:33,21:33
549,KAL486,DAD,22:05,22:13,22:13
550,AAR105,NRT,22:10,22:12,22:12
551,CES5085,TNA,22:10,22:21,22:21
552,TWB612,WNZ,22:10,22:32,22:32
553,KAL552,NRT,22:15,21:35,21:35
554,KAL728,KIX,22:15,22:02,22:02
555,QDA9901,TAO,22:15,21:29,21:29
556,CEB188,MNL,22:20,22:16,22:16
557,CSN315,PEK,22:20,22:04,22:04
558,TWB294,FUK,22:25,22:18,22:18
559,ASV753,NRT,22:30,22:34,22:34
560,GTI9027,TPE,22:35,21:33,21:33
561,KAL782,FUK,22:35,22:39,22:39
562,CRK622,HKG,22:40,21:48,21:48
563,SBI503,IKT,22:40,22:27,22:27
564,GAP2482,TAG,22:45,22:07,22:07
565,KAL602,HKG,22:45,22:29,22:29
566,VJC838,CXR,22:45,23:38,23:38
567,VJC974,PQC,22:45,23:09,23:09
568,CDG4721,TAO,22:50,22:49,22:49
569,JJA1107,NRT,22:50,22:52,22:52
570,CDG8439,TAO,22:55,23:02,23:02
571,KAL694,TPE,22:55,22:42,22:42
572,JJA1609,NGO,23:00,22:47,22:47
573,TAX702,DMK,23:05,22:44,22:44
574,ETH673,NRT,23:45,22:49,
575,TWB206,NRT,23:45,23:33,23:33
576,EVA150,TPE,23:55,23:58,23:58
577,GEC8386,FRA,23:55,23:46,23:51
