,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
180,AAR115,KIX,11:00,10:45,10:45
181,CES2039,TAO,11:00,10:26,10:26
182,EVA170,TPE,11:00,10:47,10:47
183,AFL250,SVO,11:10,10:49,10:49
184,CAL160,TPE,11:10,11:02,11:08
185,CDG4617,TAO,11:15,11:03,11:03
186,CES5085,TNA,11:15,10:42,10:42
187,CES579,NKG,11:15,11:12,11:12
188,JJA1607,NGO,11:15,10:53,10:53
189,CSN313,PVG,11:20,11:11,11:11
190,DLH712,FRA,11:20,11:20,11:20
191,KAL722,KIX,11:20,11:09,11:09
192,CSA190,PRG,11:25,11:25,11:25
193,KAL752,NGO,11:25,11:20,11:20
194,AAR107,NRT,11:30,11:13,11:13
195,AAR368,PVG,11:30,12:27,12:27
196,CCA123,PEK,11:35,11:14,11:14
197,CSN681,SHE,11:35,11:27,11:27
198,ETD876,AUH,11:35,11:36,11:36
199,SHU5436,VVO,11:35,11:15,11:15
200,TWB298,OIT,11:35,11:22,11:22
201,TWB300,KOJ,11:35,11:23,11:23
202,CCA171,TSN,11:45,11:04,11:04
203,CSN683,HRB,11:45,11:18,11:18
204,KAL706,NRT,11:45,11:31,11:31
205,SHU5450,KHV,11:45,12:39,12:39
206,AAR542,FRA,11:50,11:45,11:45
207,HKE618,HKG,11:50,11:33,11:33
208,JJA1303,KIX,11:50,11:29,11:29
209,KAL938,VIE,11:50,11:35,11:35
210,ASV712,KIX,11:55,11:54,11:54
211,CES5041,PVG,11:55,11:58,11:58
212,CSN6079,WUH,11:55,11:34,11:34
213,KAL1404,PUS,11:55,11:51,11:51
214,KAL896,PVG,11:55,11:42,11:42
215,KAL748,OKJ,12:00,12:09,12:09
216,KAL788,FUK,12:00,11:47,11:47
217,CCA139,HGH,12:05,12:22,12:22
218,KAL952,DXB,12:05,12:43,12:43
219,APG884,MNL,12:10,12:11,12:11
220,CES2033,TAO,12:10,11:38,11:38
221,KAL846,TAO,12:10,11:49,11:49
222,CSN687,CGQ,12:15,11:42,11:42
223,AAR310,WEH,12:20,12:16,12:16
224,ESR642,FUK,12:20,12:02,12:02
225,JJA8402,TAO,12:20,12:00,12:00
226,FDX5235,MEM,12:25,12:20,12:20
227,AIC310,BOM,12:30,13:16,13:16
228,AAR2413,DFW,12:35,12:06,12:06
229,CPA438,HKG,12:35,12:08,12:08
230,JNA212,KIX,12:35,12:41,12:41
231,AAR111,KIX,12:40,12:45,12:46
232,AAR302,DLC,12:40,12:56,12:56
233,CCA401,CTU,12:40,13:04,13:04
234,ASV742,TAK,12:45,13:18,13:18
235,KAL9576,MXP,12:45,12:48,12:48
236,CDG4087,TAO,12:50,12:32,12:32
237,MGL301,ULN,12:50,13:24,13:24
238,AAR318,TAO,12:55,12:52,12:52
239,CXA871,XMN,12:55,12:35,12:35
240,KAL906,FRA,12:55,12:54,12:54
241,THY88,IST,12:55,13:43,13:43
242,AAR131,FUK,13:00,12:49,12:49
243,ESR612,KIX,13:00,13:14,13:14
244,AAR121,NGO,13:05,13:08,13:08
245,FDX5128,ANC,13:05,13:02,13:02
246,CCA143,YNJ,13:10,14:02,14:02
247,KAL284,ORD,13:10,13:01,13:01
248,TWB282,KIX,13:10,12:58,12:58
249,CES2017,WEH,13:15,13:13,13:13
250,CES5021,TAO,13:15,13:06,13:06
251,KAL832,SHE,13:15,13:21,13:21
252,JNA202,NRT,13:20,13:48,13:48
253,CSN6073,YNJ,13:25,12:37,12:37
254,KAL956,IST,13:25,13:49,13:49
255,AAR285,SFO,13:30,13:34,13:34
256,AAR328,TSN,13:30,13:47,13:47
257,ESR606,NRT,13:35,14:11,14:11
258,TWB670,RMQ,13:35,13:31,13:31
259,AMU822,MFM,13:40,13:38,13:38
260,CCA135,PEK,13:40,13:10,13:10
261,CCA439,CKG,13:40,13:25,13:25
262,TWB238,NGO,13:40,13:20,13:20
263,TWB292,FUK,13:45,13:42,13:42
264,AAR332,PEK,13:50,13:33,13:33
265,AAR502,CDG,13:50,13:40,13:40
266,ACA063,YVR,13:50,13:37,13:37
267,JJA1301,KIX,13:50,13:29,13:29
268,AAR562,FCO,13:55,14:05,14:05
269,AIH232,YNT,13:55,13:55,13:55
270,CSN337,CAN,13:55,13:53,13:53
271,CSZ9033,SZX,13:55,13:50,13:50
272,ESR882,TPE,13:55,14:04,14:04
273,JJA8502,WEH,14:00,13:45,13:45
274,JNA082,TPE,14:00,14:06,14:06
275,CPA410,HKG,14:05,13:57,13:57
276,ESR622,CTS,14:10,14:18,14:18
277,JJA1401,FUK,14:10,13:56,13:56
278,CCA131,PEK,14:15,13:59,13:59
279,KAL724,KIX,14:15,14:00,14:00
280,KAL810,CGO,14:15,13:51,13:51
281,KAL806,TSN,14:20,14:20,14:20
282,KAL894,PVG,14:20,14:16,14:16
283,AAR304,CGQ,14:30,14:13,14:13
284,AAR362,PVG,14:30,14:10,14:10
285,CDG4081,TAO,14:30,14:46,14:46
286,JJA1101,NRT,14:30,14:40,14:40
287,UPS38A,SDF,14:30,15:04,15:04
288,AAR794,FRA,14:35,13:28,13:28
289,ESR602,NRT,14:35,14:07,14:07
290,JJA8702,YNT,14:35,14:48,14:48
291,KAL1406,PUS,14:35,14:14,14:14
292,KAL908,LHR,14:35,14:53,14:53
293,TWB202,NRT,14:40,14:38,14:38
294,APJ005,KIX,14:45,14:42,14:42
295,ASV752,FSZ,14:45,14:28,14:28
296,KAL510,ARN,14:45,14:30,14:30
297,SBI6271,VVO,14:50,14:35,14:35
298,AAR352,YNJ,14:55,14:32,14:32
299,CES267,YNT,14:55,15:17,15:17
300,KLM855,AMS,14:55,14:58,14:58
301,JNA282,KIX,15:00,15:00,15:00
302,KAL902,CDG,15:00,15:04,15:04
303,JJA2602,TPE,15:05,15:39,15:39
304,KAL926,AMS,15:05,14:55,14:55
305,UAL893,SFO,15:05,14:44,14:44
306,AAR151,SDJ,15:10,15:03,15:03
307,JNA232,CTS,15:10,15:13,15:13
308,AAL281,DFW,15:15,15:01,15:01
309,CES2003,KMG,15:15,15:06,15:06
310,DAL199,SEA,15:15,15:12,15:12
311,KAL914,MAD,15:15,15:18,15:18
312,CES5033,PVG,15:20,15:20,15:20
313,HKE630,HKG,15:20,15:08,15:08
314,KAL074,YYZ,15:20,15:23,15:23
315,XAX504,KUL,15:20,15:11,15:11
316,AAR171,OKA,15:25,15:51,15:51
317,ASV736,OKA,15:25,15:15,15:15
318,CSN3061,CAN,15:25,14:58,14:58
319,JJA8802,SJW,15:25,15:14,15:14
320,APJ905,OKA,15:30,16:05,16:05
321,CES559,TAO,15:35,15:27,15:27
322,SIA600,SIN,15:35,15:09,15:09
323,CSZ9031,SZX,15:40,15:22,15:22
324,JJA1903,CTS,15:40,14:51,14:51
325,KAL742,NGO,15:40,15:30,15:30
326,CDG4721,TAO,15:45,16:07,16:07
327,CRK628,HKG,15:45,15:25,15:25
328,GTI2678,JFK,15:45,17:03,17:03
329,AAR101,NRT,15:50,16:17,16:17
330,AAR522,LHR,15:50,15:47,15:47
331,JJA1601,NGO,15:50,15:36,15:36
332,KAL686,SGN,15:50,15:31,15:31
333,KAL932,FCO,15:50,15:58,15:58
334,AAR364,PVG,15:55,16:10,16:10
335,APG038,KLO,15:55,15:48,15:48
336,JNA224,FUK,15:55,16:02,16:02
337,KAL892,YNJ,15:55,17:42,17:42
338,AAR173,CTS,16:00,15:32,15:32
339,KAL928,MXP,16:00,15:53,15:53
340,AAR858B,KWJ,16:05,16:25,16:25
341,JNA206,NRT,16:05,16:13,16:13
342,SBI6301,IKT,16:05,15:46,15:46
343,ASV702,NRT,16:10,16:12,16:12
344,JNA246,OKA,16:15,17:37,17:37
345,THA634,BKK,16:15,16:08,16:08
346,AAR133,FUK,16:20,16:19,16:19
347,ACA061,YYZ,16:20,15:55,15:55
348,KAL036,ATL,16:20,15:50,15:50
349,CCA801,TSN,16:25,16:00,16:00
350,HVN404,SGN,16:25,16:18,16:18
351,KAL038,ORD,16:25,17:53,17:53
352,KAL092,BOS,16:25,16:52,16:52
353,CSN695,DLC,16:30,16:04,16:04
354,DAL159,DTW,16:30,16:26,16:26
355,ETH672,ADD,16:30,16:46,16:46
356,KAL704,NRT,16:30,16:36,16:36
357,KAL820,CSX,16:30,16:33,16:33
358,KAL856,PEK,16:30,16:57,16:57
359,AAR512,BCN,16:35,16:53,16:53
360,AAR712,TPE,16:35,16:15,16:15
361,CCA125,PEK,16:35,16:22,16:22
362,HVN414,HAN,16:35,16:34,16:34
363,JJA1105,NRT,16:35,16:39,16:39
364,KAL020,SEA,16:40,16:20,16:20
365,KAL898,PVG,16:45,16:30,16:30
366,KAL094,IAD,16:50,16:43,16:43
367,KAL692,TPE,16:50,16:48,16:48
368,KAL808,XIY,16:50,16:44,16:44
369,TWB276,KMJ,16:50,16:55,16:55
370,AAR702,MNL,16:55,17:01,17:01
371,KAL032,DFW,16:55,16:37,16:37
372,KAL870,DLC,16:55,17:08,17:08
373,QTR858,DOH,16:55,17:18,17:18
374,UAE322,DXB,16:55,17:04,17:04
375,AAR348,XIY,17:00,16:58,16:58
376,KAL604,HKG,17:00,16:40,16:40
377,KAL982,VVO,17:00,17:27,17:27
378,TWB284,KIX,17:00,16:50,16:50
379,AAR370,CAN,17:05,16:28,16:28
380,TWB252,CTS,17:05,17:38,17:38
381,AAR231,HNL,17:10,17:32,17:32
382,KAL766,CTS,17:15,17:02,17:02
383,KAL866,CAN,17:15,17:06,17:06
384,AAR221,JFK,17:20,17:09,17:09
385,DAL171,MSP,17:20,17:11,17:11
386,KAL024,SFO,17:20,17:20,17:20
387,KAL082,JFK,17:20,17:33,17:33
388,KAL1408,PUS,17:20,17:44,17:44
389,KAL622,MNL,17:20,17:21,17:21
390,CSH827,PVG,17:25,17:16,17:16
391,KAL862,TAO,17:25,18:03,18:03
392,AAR8534,PUS,17:30,17:24,17:24
393,JJA5101,VVO,17:30,18:40,18:40
394,AAR201,LAX,17:35,17:29,17:29
395,ESR632,OKA,17:35,17:25,17:25
396,JNA078,DAD,17:35,17:40,17:40
397,KAL138,NAN,17:35,17:35,17:35
398,KAL660,BKK,17:35,17:31,17:31
399,KAL828,SZX,17:35,17:51,17:51
400,AAR722,HKG,17:40,19:30,19:30
401,ESR932,HKG,17:40,17:45,17:45
402,KAL840,WEH,17:40,17:14,17:14
403,THY90,IST,17:40,20:58,20:58
404,KAL122,SYD,17:45,17:48,17:48
405,AAR308,YNT,17:50,18:07,18:07
406,AAR798,MXP,17:50,19:25,19:25
407,KAL018,LAX,17:50,17:57,17:57
408,KAL054,HNL,17:50,18:36,18:36
409,KAL072,YVR,17:50,17:52,17:52
410,KAL848,TNA,17:50,17:58,17:58
411,KAL790,FUK,17:55,17:41,17:41
412,KAL888,XMN,17:55,17:47,17:47
413,TWB126,DAD,17:55,18:00,18:00
414,AAR571,KHV,18:00,18:18,18:18
415,JNA022,CEB,18:05,17:49,17:49
416,JNA114,HKG,18:05,18:01,18:01
417,UPS48A,ANC,18:06,18:59,18:59
418,AAR340,HRB,18:10,17:54,17:54
419,AAR350,NKG,18:10,17:55,17:55
420,AAR360,HGH,18:10,18:14,18:14
421,JJA2102,HKG,18:15,18:10,18:10
422,AAR334,PEK,18:20,19:04,19:04
423,AIH242,WEH,18:20,18:09,18:09
424,ESR644,FUK,18:20,18:17,18:17
425,ASV714,KIX,18:25,18:06,18:06
426,PAC947,CVG,18:25,19:22,19:22
427,AAR3543,CKG,18:30,18:47,18:47
428,AAR372,SZX,18:30,19:01,19:01
429,JNA214,KIX,18:30,18:33,18:33
430,ASV724,FUK,18:35,18:11,18:11
431,KAL480,HAN,18:35,18:13,18:13
432,KAL648,SIN,18:35,18:28,18:28
433,TWB296,HSG,18:35,18:20,18:20
434,AAR320,TAO,18:45,18:38,18:38
435,EVA160,TPE,18:45,18:54,18:54
436,JJA1801,OKA,18:45,19:28,19:28
437,KAL614,HKG,18:45,18:19,18:19
438,KAL256,SEA,18:50,18:03,18:03
439,AAR113,KIX,18:55,18:43,18:43
440,CSN6087,MDG,18:55,18:15,18:15
441,JJA8504,WEH,18:55,19:38,19:38
442,AAR602,SYD,19:00,18:52,18:52
443,ESR652,KOJ,19:00,18:46,18:46
444,JJA2002,MFM,19:00,19:14,19:14
445,JJA1403,FUK,19:05,19:36,19:36
446,JJA1901,CTS,19:10,18:50,18:50
447,CPA418,HKG,19:15,19:32,19:32
448,PAC916,HKG,19:15,19:40,19:40
449,AAR366,PVG,19:20,19:20,19:20
450,AAR732,SGN,19:25,19:07,19:07
451,KAL796,CTS,19:30,19:10,19:10
452,KAL130,AKL,19:35,19:18,19:18
453,PAL468,MNL,19:35,19:34,19:34
454,TWB272,OKA,19:35,19:42,19:42
455,JNA228,FUK,19:40,19:55,19:55
456,CAL162,TPE,19:45,20:16,20:16
457,EVA172,KHH,19:45,19:44,19:44
458,JJA3401,SPN,19:45,19:48,19:48
459,UPS173,ANC,19:50,,
460,APG9048,CEB,19:55,20:52,20:52
461,ESR614,KIX,19:55,20:03,20:03
462,JNA642,GUM,19:55,19:58,19:58
463,KAL002,HNL,19:55,20:05,20:05
464,HAL459,HNL,20:00,20:30,20:30
465,KAL834,SHE,20:00,20:08,20:08
466,ASV732,CTS,20:05,19:52,19:52
467,CSN369,PVG,20:05,19:24,19:24
468,FDX5924,OAK,20:05,19:49,19:49
469,JNA264,KKJ,20:05,19:45,19:45
470,AAR336,PEK,20:10,20:38,20:38
471,APJ009,KIX,20:10,20:14,20:14
472,CEB128,CEB,20:10,20:01,20:01
473,JJA1307,KIX,20:10,20:10,20:10
474,THA654,BKK,20:10,19:50,19:50
475,CPA430,HKG,20:15,19:46,19:46
476,AAR714,TPE,20:20,20:18,20:18
477,AAR804A,GMP,20:20,20:54,20:54
478,TWB286,KIX,20:20,20:12,20:12
479,VJC860,SGN,20:25,20:28,20:28
480,KAL726,KIX,20:30,20:21,20:21
481,JNA204,NRT,20:35,21:08,21:08
482,JNA226,FUK,20:35,20:33,20:33
483,AAR730,HAN,20:40,20:26,20:26
484,AMU826,MFM,20:40,21:06,21:06
485,CES2043,TAO,20:40,21:03,21:03
486,CSN671,SHE,20:40,21:46,21:46
487,UPS185,ANC,20:40,20:43,20:43
488,CDG4619,TAO,20:45,21:37,21:37
489,CES5051,PVG,20:45,20:49,20:49
490,CSN339,HAK,20:45,21:01,21:01
491,KAL114,GUM,20:45,20:36,20:36
492,AAR123,NGO,20:50,20:55,20:55
493,JJA2202,BKK,20:50,19:56,19:56
494,JJA2902,DAD,20:50,21:43,21:43
495,CSN675,DLC,20:55,20:41,20:41
496,JNA284,KIX,21:00,20:53,20:53
497,CES5049,YNT,21:05,20:51,20:51
498,ASV756,TOY,21:10,20:46,20:46
499,CSN315,PEK,21:10,21:00,21:00
500,JJA1103,NRT,21:10,21:12,21:12
501,CPA416,HKG,21:15,20:57,20:57
502,ESR604,NRT,21:15,21:22,21:22
503,JJA3101,GUM,21:15,20:47,20:47
504,KAL682,SGN,21:25,20:39,20:39
505,TWB218,NRT,21:30,21:41,21:41
506,HKE626,HKG,21:35,21:20,21:20
507,KAL736,OKA,21:35,21:18,21:18
508,CDG4707,YNT,21:40,21:05,21:05
509,JJA1305,KIX,21:40,21:34,21:34
510,KAL484,HAN,21:40,21:28,21:28
511,JJA1405,FUK,21:45,21:25,21:25
512,SBI5793,OVB,21:45,21:15,21:15
513,VJC874,DAD,21:45,23:19,23:19
514,APJ011,KIX,21:50,21:50,21:50
515,CDG4777,TAO,21:55,22:28,22:28
516,JJA1107,NRT,22:00,22:44,22:44
517,AAR105,NRT,22:05,22:00,22:00
518,AAR117,KIX,22:05,21:56,21:56
519,CSN6009,CGO,22:05,21:39,21:39
520,AAR135,FUK,22:10,22:02,22:02
521,KAL486,DAD,22:15,21:54,21:54
522,PAL492,CRK,22:15,21:48,21:48
523,SIA602,SIN,22:15,21:51,21:51
524,XAX508,KUL,22:20,22:15,22:15
525,CEB188,MNL,22:25,23:32,23:32
526,TWB294,FUK,22:25,22:25,22:25
527,ABW139,SVO,22:30,21:58,21:58
528,AJX8475,NRT,22:30,22:30,22:30
529,KAL694,TPE,22:30,22:10,22:10
530,KAL602,HKG,22:35,22:08,22:08
531,KAL782,FUK,22:35,22:33,22:33
532,APG888,MNL,22:40,22:20,22:20
533,CDG8065,TNA,22:40,22:18,22:18
534,TWB214,NRT,22:40,22:23,22:23
535,CDG8071,TAO,22:45,22:35,22:35
536,TWB240,NGO,22:45,22:38,22:38
537,VJC838,CXR,22:45,23:14,23:14
538,VJC974,PQC,22:45,22:40,22:40
539,ASV704,NRT,22:50,23:25,23:25
540,QDA9901,TAO,23:05,22:51,22:51
541,TAX702,DMK,23:35,23:34,23:34
542,SHU5484,VVO,23:50,23:28,23:28
543,EVA150,TPE,23:55,23:41,23:41
544,GEC8384,FRA,23:55,23:58,23:56
