,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
44,AAR211,SFO,05:30,05:06,05:06
45,AAR358,CAN,05:30,05:17,05:17
46,ASV502,HKG,05:30,05:23,05:23
47,CPA412,HKG,05:30,05:13,05:13
48,HVN416,HAN,05:30,05:15,05:15
49,KAL026,SFO,05:30,05:43,05:43
50,KAL696,KTM,05:30,05:04,05:04
51,KAL464,DAD,05:35,05:10,05:10
52,KAL632,CEB,05:35,05:28,05:28
53,AAR756,DAD,05:40,05:34,05:34
54,JNA004,BKK,05:40,05:31,05:31
55,KAL250,JFK,05:40,05:32,05:32
56,AAR734,HAN,05:45,05:29,05:29
57,DAL27,ATL,05:45,04:59,04:59
58,KAL644,SIN,05:45,05:22,05:22
59,PAL466,MNL,05:50,05:26,05:26
60,APG036,KLO,05:55,05:20,05:20
61,JJA2108,HKG,05:55,05:37,05:37
62,AMX090,MEX,06:00,05:54,05:54
63,JNA096,JHB,06:00,06:00,06:00
64,KAL482,DEL,06:00,05:44,05:44
65,PAL484,CEB,06:00,05:18,05:18
66,VJC878,DAD,06:00,05:47,05:47
67,VJC926,HPH,06:00,05:19,05:19
68,ESR872,PVG,06:05,05:11,05:11
69,JNA062,BKI,06:05,05:41,05:41
70,LOT2001,BUD,06:05,05:56,05:56
71,TWB308,SPN,06:05,06:03,06:03
72,KAL474,MLE,06:10,05:49,05:49
73,KAL684,SGN,06:10,06:06,06:06
74,KAL668,CNX,06:15,05:58,05:58
75,ESR512,BKK,06:20,05:40,05:40
76,JJA4206,CNX,06:20,06:02,06:02
77,KAL112,GUM,06:20,05:52,05:52
78,KAL612,HKG,06:20,06:12,06:12
79,AAR626,SPN,06:25,06:22,06:22
80,ASV532,KLO,06:25,06:11,06:11
81,AAR708,CRK,06:30,06:49,06:49
82,AAR970,HKG,06:30,06:19,06:19
83,HVN408,SGN,06:30,06:10,06:10
84,MAS066,KUL,06:30,08:25,08:25
85,AAR752,SIN,06:35,06:17,06:17
86,JNA024,CRK,06:35,07:09,07:09
87,THA658,BKK,06:35,06:04,06:04
88,ESR502,BKI,06:40,06:14,06:14
89,JJA3105,GUM,06:40,06:07,06:07
90,KAL652,BKK,06:40,06:27,06:27
91,JJA4304,VTE,06:45,06:33,06:33
92,KAL690,PNH,06:45,06:35,06:35
93,JNA122,MFM,06:50,06:42,06:42
94,KAL628,CGK,06:50,06:25,06:25
95,AAR710,CEB,06:55,06:58,06:58
96,AAR736,SGN,06:55,06:55,06:55
97,AAR742,BKK,06:55,07:00,07:00
98,AAR988,PVG,06:55,07:51,07:51
99,THA656,BKK,06:55,06:20,06:20
100,TWB128,DAD,06:55,07:28,07:28
101,AAR283,SFO,07:00,08:27,08:27
102,JJA2406,CEB,07:05,06:47,06:47
103,LAO921,VTE,07:05,06:45,06:45
104,CEB180,KLO,07:10,06:40,06:40
105,ESR572,PPS,07:10,06:30,06:30
106,ESR594,DAD,07:10,07:07,07:07
107,JJA2004,MFM,07:10,07:06,07:06
108,KAL672,KUL,07:15,06:37,06:37
109,AAR3243,CTU,07:20,07:34,07:34
110,JNA026,CEB,07:20,07:13,07:13
111,JNA052,VTE,07:20,07:16,07:16
112,ASV542,BKI,07:25,07:03,07:03
113,HVN430,DAD,07:25,06:53,06:53
114,KAL472,RGN,07:25,06:51,06:51
115,AAR740,PNH,07:30,07:21,07:21
116,ESR562,CXR,07:30,08:18,08:18
117,SIA608,SIN,07:35,07:54,07:54
118,TWB108,MFM,07:35,07:33,07:33
119,AAR762,CGK,07:40,07:11,07:11
120,KAL942,TAS,07:40,07:18,07:18
121,AHK128,HKG,07:45,08:00,08:00
122,JJA2508,BKI,07:45,07:26,07:26
123,KAL314,HKG,07:45,07:36,07:36
124,JJA2804,HAN,07:50,07:41,07:41
125,UPS11,SDF,07:50,08:13,08:13
126,UPS196,ANC,07:50,07:23,07:23
127,AAR578,ALA,07:55,07:30,07:30
128,VJC960,HAN,07:55,07:39,07:39
129,KAL1410,TAE,08:00,07:47,07:47
130,AAR8532,PUS,08:05,08:07,08:07
131,JNA060,DAD,08:05,07:44,07:44
132,AFR264,CDG,08:10,08:02,08:02
133,KAL1402,PUS,08:10,07:49,07:49
134,FDX5926,MEM,08:25,08:23,08:23
135,JJA2204,BKK,08:25,08:20,08:20
136,JJA2904,DAD,08:25,08:16,08:16
137,TWB122,SGN,08:25,09:28,09:28
138,KAL654,BKK,08:30,08:04,08:04
139,JJA3403,SPN,08:35,07:56,07:56
140,KAL214,LAX,08:35,08:53,08:53
141,KAL336,PVG,08:40,08:11,08:11
142,XAX506,KUL,08:40,08:09,08:09
143,KAL638,HKT,08:45,08:34,08:34
144,TWB102,BKK,08:45,10:24,10:24
145,AAR177,HND,08:50,08:37,08:37
146,BAW17,LHR,08:50,08:47,08:47
147,JJA2408,CEB,08:50,08:40,08:40
148,KAL320,CAN,08:50,07:58,07:58
149,KAL646,SIN,08:50,08:30,08:30
150,KAL1404,PUS,09:05,08:44,08:44
151,KAL468,CXR,09:10,08:32,08:32
152,FIN41,HEL,09:15,08:56,08:56
153,GIA870,DPS,09:15,08:51,08:51
154,TWB164,HAN,09:15,09:16,09:16
155,AAR744,BKK,09:20,09:04,09:04
156,JJA4704,SGN,09:20,09:10,09:10
157,KAL630,DPS,09:20,09:01,09:01
158,ASV512,DAD,09:25,08:59,08:59
159,UZB511,TAS,09:30,09:06,09:06
160,AAR552,IST,09:35,09:13,09:13
161,AAR748,HKT,09:40,09:09,09:09
162,APJ001,KIX,09:45,09:31,09:31
163,FDX5230,MEM,09:45,10:40,10:40
164,JJA4908,CXR,09:45,09:18,09:18
165,SIA612,SIN,09:50,09:48,09:48
166,VJC862,SGN,09:50,09:46,09:46
167,KAL234,SEA,09:55,09:21,09:21
168,GTI511,LAX,10:00,13:16,13:16
169,TAX700,DMK,10:05,09:41,09:41
170,KAL362,HAN,10:15,09:52,09:52
171,SYL505,YKS,10:15,10:16,10:16
172,TWB158,CXR,10:15,10:03,10:03
173,CSN685,DLC,10:20,09:57,09:57
174,ESR514,BKK,10:20,09:36,09:36
175,EVA170,TPE,10:20,10:06,10:06
176,AZA758,FCO,10:25,10:38,10:38
177,PAC237,CVG,10:25,10:29,10:29
178,CAL164,KHH,10:45,10:21,10:21
179,CDG4095,TNA,10:45,10:26,10:26
180,AAR197,NRT,10:55,10:19,10:19
181,CES549,YNT,10:55,10:47,10:47
182,GCR7993,TSN,10:55,10:49,10:49
183,AAR115,KIX,11:00,10:45,10:45
184,CES2039,TAO,11:00,10:36,10:36
185,CSN313,PVG,11:00,10:43,10:43
186,JNA222,FUK,11:00,10:51,10:51
187,KAL952,DXB,11:00,10:55,10:55
188,CAL160,TPE,11:15,11:02,11:07
189,CES579,NKG,11:15,11:04,11:04
190,JJA1607,NGO,11:15,10:53,10:53
191,AAR368,PVG,11:20,11:01,11:01
192,CDG4617,TAO,11:20,11:09,11:09
193,AAR980,XIY,11:25,11:59,11:59
194,KAL722,KIX,11:25,11:17,11:17
195,AFL250,SVO,11:30,10:58,10:58
196,CSN681,SHE,11:35,11:20,11:20
197,KAL1406,PUS,11:35,11:11,11:11
198,KAL744,NGO,11:35,11:24,11:24
199,AAR107,NRT,11:40,11:31,11:31
200,HKE618,HKG,11:40,11:35,11:35
201,CCA171,TSN,11:45,11:23,11:23
202,ETD876,AUH,11:45,11:54,11:54
203,UPS64,ANC,11:45,13:12,13:12
204,CCA123,PEK,11:50,11:57,11:57
205,CCA139,HGH,11:50,11:49,11:49
206,JJA1303,KIX,11:50,11:46,11:46
207,KAL706,NRT,11:50,11:41,11:41
208,SHU5496,UUS,11:50,11:56,11:56
209,ASV712,KIX,11:55,12:01,12:01
210,CES5041,PVG,11:55,11:44,11:44
211,DLH712,FRA,11:55,13:35,13:35
212,AAR588,BRU,12:00,12:34,12:34
213,KAL788,FUK,12:00,11:38,11:38
214,KAL896,PVG,12:00,11:34,11:34
215,MGL301,ULN,12:00,11:37,11:37
216,AAR542,FRA,12:05,11:50,11:50
217,KAL8542,OSL,12:05,12:19,12:19
218,TWB608,TAO,12:05,11:33,11:33
219,APG884,MNL,12:10,11:30,11:30
220,FDX5154,MEM,12:10,12:36,12:36
221,CES2033,TAO,12:15,11:40,11:40
222,CSN687,CGQ,12:15,11:43,11:43
223,KAL596,ZAZ,12:15,12:03,12:03
224,AAR310,WEH,12:20,12:07,12:07
225,EVA172,KHH,12:20,11:52,11:52
226,JJA8402,TAO,12:20,12:13,12:13
227,KAL748,OKJ,12:25,12:11,12:11
228,CCA135,PEK,12:35,12:30,12:30
229,CXA871,XMN,12:35,12:28,12:28
230,SHU5436,VVO,12:35,12:16,12:16
231,CCA401,CTU,12:40,12:05,12:05
232,CSA190,PRG,12:45,12:44,12:44
233,PAC213,CVG,12:45,12:25,12:25
234,AAR111,KIX,12:50,12:46,12:46
235,AAR131,FUK,12:50,12:43,12:43
236,CDG4087,TAO,12:50,12:38,12:38
237,AAR318,TAO,12:55,13:29,13:29
238,TWB282,KIX,12:55,12:56,12:56
239,CES2017,WEH,13:00,13:03,13:03
240,AMU822,MFM,13:05,12:32,12:32
241,CCA143,YNJ,13:05,12:40,12:40
242,AAR121,NGO,13:10,13:05,13:05
243,JNA212,KIX,13:10,12:58,12:58
244,AAR302,DLC,13:15,13:07,13:07
245,CES5021,XIY,13:15,12:52,12:52
246,KAL786,KOJ,13:15,12:50,12:50
247,JJA8906,HRB,13:20,12:54,12:54
248,CSN6073,YNJ,13:25,12:48,12:48
249,KAL846,TAO,13:25,13:09,13:09
250,CES5061,PVG,13:30,13:01,13:01
251,TWB670,RMQ,13:30,13:19,13:19
252,KAL938,VIE,13:35,13:14,13:14
253,AAR241,SEA,13:40,13:25,13:25
254,AAR328,TSN,13:45,13:21,13:21
255,CSN337,CAN,13:50,13:27,13:27
256,TWB292,FUK,13:50,13:56,13:56
257,CPA410,HKG,13:55,13:53,13:53
258,CSZ9033,SZX,13:55,13:31,13:31
259,KAL906,FRA,13:55,13:46,13:46
260,JJA8502,WEH,14:00,13:48,13:48
261,JNA202,NRT,14:00,14:02,14:02
262,KAL724,KIX,14:00,13:52,13:52
263,AAR157,KMI,14:10,13:44,13:44
264,AAR562,FCO,14:10,14:12,14:12
265,CCA131,PEK,14:10,14:01,14:01
266,KAL776,KMQ,14:10,13:54,13:54
267,ESR882,TPE,14:20,13:57,13:57
268,KAL832,SHE,14:20,13:50,13:50
269,CDG4081,TAO,14:25,14:05,14:05
270,ESR824,KHH,14:25,14:20,14:20
271,KAL894,PVG,14:25,13:59,13:59
272,AAR304,CGQ,14:30,14:29,14:29
273,AAR362,PVG,14:30,14:14,14:14
274,ESR602,NRT,14:30,14:49,14:49
275,JJA1101,NRT,14:30,14:35,14:35
276,CCA739,WNZ,14:40,14:10,14:10
277,JJA8702,YNT,14:40,13:58,13:58
278,AAR7127,RMQ,14:45,14:44,14:44
279,AIH232,YNT,14:45,17:25,17:25
280,KAL908,LHR,14:50,14:51,14:51
281,XAX504,KUL,14:50,14:17,14:17
282,CCA439,CKG,14:55,14:25,14:25
283,CES267,YNT,14:55,15:55,16:00
284,TWB212,NRT,14:55,15:03,15:03
285,AAR352,YNJ,15:00,15:26,15:26
286,AAR952,HAN,15:00,14:57,14:57
287,KAL092,BOS,15:00,15:04,15:04
288,SBI6271,VVO,15:00,14:47,14:47
289,KAL914,MAD,15:05,15:43,15:43
290,KAL746,FUK,15:10,14:42,14:42
291,KAL958,TLV,15:10,14:58,14:58
292,CSN3061,CAN,15:15,14:23,14:23
293,KAL686,SGN,15:15,15:02,15:02
294,KAL806,TSN,15:15,15:07,15:07
295,KAL892,YNJ,15:15,14:52,14:52
296,AAR171,OKA,15:20,15:24,15:24
297,CES5033,PVG,15:20,15:09,15:09
298,TAX708,DMK,15:20,15:10,15:10
299,AAR151,SDJ,15:25,15:28,15:28
300,DAL171,MSP,15:25,15:16,15:16
301,KAL074,YYZ,15:25,15:13,15:13
302,APJ905,OKA,15:30,15:34,15:34
303,KAL810,CGO,15:30,15:19,15:19
304,SIA600,SIN,15:30,15:29,15:29
305,KAL926,AMS,15:35,15:38,15:38
306,KLM855,AMS,15:40,15:32,15:32
307,AAR512,BCN,15:45,16:07,16:07
308,ASV702,NRT,15:45,16:06,16:06
309,ETH672,ADD,15:45,15:23,15:23
310,AAR986,YNT,15:50,16:46,16:46
311,CES559,TAO,15:50,15:30,15:30
312,JNA246,OKA,15:50,15:54,15:54
313,KAL692,TPE,15:50,15:41,15:41
314,KAL742,NGO,15:50,15:37,15:37
315,AAR101,NRT,15:55,15:49,15:49
316,APG038,KLO,15:55,15:46,15:46
317,KAL728,KIX,15:55,15:47,15:47
318,KAL902,CDG,15:55,16:04,16:04
319,AAR364,PVG,16:00,15:53,15:53
320,CCA801,TSN,16:00,15:35,15:35
321,JJA1601,NGO,16:00,15:45,15:45
322,JNA082,TPE,16:00,15:42,15:42
323,AAR522,LHR,16:05,16:29,16:29
324,JNA224,FUK,16:10,15:59,15:59
325,DAL199,SEA,16:15,17:12,17:12
326,JJA8902,JMU,16:15,18:13,18:13
327,THA634,BKK,16:15,16:21,16:21
328,UAL893,SFO,16:15,17:04,17:04
329,AAR133,FUK,16:20,16:10,16:10
330,AAL281,DFW,16:25,18:29,18:29
331,CES217,YNZ,16:25,16:25,16:25
332,HVN404,SGN,16:25,16:02,16:02
333,KAL082,JFK,16:25,15:57,15:57
334,KAL882,WUH,16:25,16:29,16:29
335,CSN695,DLC,16:30,16:13,16:13
336,DAL159,DTW,16:30,16:58,16:58
337,HVN414,HAN,16:30,16:16,16:16
338,KAL038,ORD,16:30,15:51,15:51
339,KAL094,IAD,16:30,16:31,16:31
340,KAL346,SIN,16:30,16:18,16:18
341,ESR596,DAD,16:35,17:11,17:11
342,AAR702,MNL,16:40,16:51,16:51
343,QTR858,DOH,16:40,16:34,16:34
344,KAL158,NKG,16:45,16:14,16:14
345,KAL808,XIY,16:45,16:22,16:22
346,AAR370,CAN,16:50,16:41,16:41
347,CAL148,TPE,16:50,16:35,16:35
348,CCA125,PEK,16:50,16:48,16:48
349,JJA3109,GUM,16:50,16:24,16:24
350,KAL704,NRT,16:50,16:43,16:43
351,UAE322,DXB,16:50,16:49,17:00
352,KAL768,AOJ,16:55,17:20,17:20
353,KAL870,DLC,16:55,16:36,16:36
354,KAL982,VVO,16:55,16:54,16:54
355,AAR712,TPE,17:00,17:02,17:02
356,AAR8534,PUS,17:00,16:50,16:50
357,JJA2602,TPE,17:00,16:44,16:44
358,KAL828,SZX,17:00,16:27,16:27
359,KAL932,FCO,17:00,16:53,16:53
360,KAL604,HKG,17:05,16:33,16:33
361,KAL820,CSX,17:05,17:15,17:15
362,KAL898,PVG,17:05,16:52,16:52
363,AAR354,CKG,17:10,17:16,17:16
364,TWB238,NGO,17:10,16:57,16:57
365,KAL036,ATL,17:15,16:39,16:39
366,KAL1408,PUS,17:15,16:59,16:59
367,KAL766,CTS,17:15,17:06,17:06
368,KAL790,FUK,17:15,16:48,16:48
369,KAL622,MNL,17:20,17:14,17:14
370,KAL660,BKK,17:20,16:40,16:40
371,CSH827,PVG,17:25,16:55,16:55
372,KAL840,WEH,17:25,17:03,17:03
373,KAL866,CAN,17:25,17:18,17:18
374,AAR201,LAX,17:30,17:35,17:35
375,AAR221,JFK,17:30,17:08,17:08
376,AAR231,HNL,17:30,16:37,16:37
377,AAR722,HKG,17:30,17:26,17:26
378,KAL024,SFO,17:30,18:52,18:52
379,KAL856,PEK,17:35,17:05,17:05
380,KAL862,TAO,17:35,17:41,17:41
381,AAR271,SEA,17:40,17:10,17:10
382,KAL018,LAX,17:40,17:38,17:38
383,KAL124,BNE,17:40,17:18,17:18
384,CSN369,PVG,17:45,17:36,17:36
385,KAL054,HNL,17:45,17:49,17:49
386,KAL072,YVR,17:45,17:31,17:31
387,KAL208,LAX,17:45,17:23,17:23
388,KAL848,TNA,17:45,17:32,17:32
389,ABL782,KHH,17:50,17:52,17:52
390,KAL122,SYD,17:50,17:28,17:28
391,AAR308,YNT,17:55,18:21,18:21
392,ASV714,KIX,17:55,17:57,17:57
393,KAL130,AKL,17:55,17:24,17:24
394,KAL350,PEN,17:55,17:12,17:12
395,ESR932,HKG,18:05,17:21,17:21
396,AAR320,TAO,18:10,18:34,18:34
397,AAR340,HRB,18:10,17:58,17:58
398,AAR350,NKG,18:10,18:26,18:26
399,AAR360,HGH,18:10,17:55,17:55
400,KAL636,CRK,18:10,17:29,17:29
401,AAR998,TSN,18:15,18:58,18:58
402,AAR372,SZX,18:20,18:00,18:00
403,JNA078,DAD,18:20,18:10,18:10
404,JNA126,MFM,18:20,18:13,18:13
405,KAL480,HAN,18:25,18:15,18:15
406,TWB126,DAD,18:25,19:46,19:46
407,AAR334,PEK,18:30,18:18,18:18
408,KAL818,TXN,18:30,18:31,18:31
409,THY90,IST,18:30,18:04,18:04
410,EVA160,TPE,18:45,18:54,18:54
411,KAL318,TSN,18:45,18:23,18:23
412,AAR728,HAN,18:50,18:08,18:08
413,CPA418,HKG,18:50,18:02,18:02
414,AAR602,SYD,19:00,19:00,19:00
415,JJA8504,WEH,19:00,19:19,19:19
416,AAR113,KIX,19:05,18:50,18:50
417,JNA022,CEB,19:05,18:56,18:56
418,CSN683,HRB,19:10,18:42,18:42
419,AAR366,PVG,19:20,19:13,19:13
420,AAR732,SGN,19:20,19:04,19:04
421,JJA5101,VVO,19:20,19:23,19:23
422,JNA064,BKI,19:25,19:15,19:15
423,PAL468,MNL,19:25,19:03,19:03
424,VJC860,SGN,19:25,19:32,19:32
425,ASV104,GUM,19:30,19:26,19:26
426,CSN671,SHE,19:30,19:18,19:18
427,TWB286,KIX,19:30,19:21,19:21
428,ESR652,KOJ,19:35,18:47,18:47
429,TWB146,KLO,19:35,18:59,18:59
430,AAR624,SPN,19:40,19:09,19:09
431,KAL834,SHE,19:40,19:11,19:11
432,UPS173,ANC,19:45,19:06,19:06
433,KAL002,HNL,19:50,19:34,19:34
434,KAL114,GUM,19:50,19:27,19:27
435,KAL8352,BKK,19:50,21:43,21:43
436,CAL162,TPE,19:55,19:55,19:55
437,ESR522,MFM,19:55,20:19,20:19
438,JNA214,KIX,19:55,19:48,19:48
439,TWB272,OKA,19:55,19:44,19:44
440,KAL614,HKG,20:00,19:29,19:29
441,UZB513,TAS,20:00,19:36,19:36
442,ESR644,FUK,20:05,19:38,19:38
443,JNA642,GUM,20:05,19:42,19:42
444,THA654,BKK,20:05,19:40,19:40
445,AAR714,TPE,20:10,20:42,20:42
446,CDG4777,TAO,20:10,19:52,19:52
447,ESR614,KIX,20:10,20:17,20:17
448,APJ009,KIX,20:15,20:18,20:18
449,JJA1405,FUK,20:15,19:50,19:50
450,JJA2002,MFM,20:15,20:01,20:01
451,KAL726,KIX,20:15,20:02,20:02
452,AAR336,PEK,20:25,20:03,20:03
453,ASV812,DYG,20:25,20:08,20:08
454,FDX5924,OAK,20:25,20:31,20:31
455,JJA3401,SPN,20:25,20:05,20:05
456,AAR123,NGO,20:30,20:13,20:13
457,PAC238,HKG,20:30,20:11,20:11
458,CPA420,HKG,20:35,20:05,20:05
459,CSN339,HAK,20:35,19:58,19:58
460,JJA3101,GUM,20:35,19:54,19:54
461,AAR730,HAN,20:40,20:15,20:15
462,AMU826,MFM,20:40,20:53,20:53
463,CES2043,TAO,20:40,20:09,20:09
464,KAL736,OKA,20:40,20:00,20:00
465,ASV514,DAD,20:45,20:23,20:23
466,CDG4707,YNT,20:45,20:21,20:21
467,CES5051,PVG,20:45,20:58,20:58
468,TWB672,KHH,20:45,20:29,20:29
469,JNA086,DAD,20:55,20:51,20:51
470,CDG4987,TNA,21:05,20:44,20:44
471,CSN675,DLC,21:05,20:25,20:25
472,HKE626,HKG,21:05,20:40,20:40
473,JJA1103,NRT,21:05,21:03,21:03
474,JJA2902,DAD,21:05,21:20,21:20
475,KAL554,KIX,21:05,20:46,20:46
476,CDG4619,TAO,21:10,21:00,21:00
477,CES5049,YNT,21:10,21:02,21:02
478,CEB128,CEB,21:15,20:56,20:56
479,JJA1281,FSZ,21:15,21:07,21:07
480,KAL484,HAN,21:15,20:34,20:34
481,KAL552,NRT,21:15,21:20,21:20
482,KAL682,SGN,21:15,20:49,20:49
483,CPA416,HKG,21:20,20:57,20:57
484,JJA2202,BKK,21:20,21:05,21:05
485,JJA4502,KHH,21:20,21:23,21:23
486,KAL868,ULN,21:20,21:16,21:16
487,TWB3001,GMP,21:25,21:49,21:49
488,VJC874,DAD,21:30,21:30,21:30
489,ESR604,NRT,21:35,21:46,21:46
490,TGW896,SIN,21:35,21:27,21:27
491,APG9048,CEB,21:40,21:09,21:09
492,CSZ9037,SZX,21:40,21:12,21:12
493,JJA1305,KIX,21:40,21:40,21:40
494,SHU5434,VVO,21:40,21:19,21:19
495,AAR758,DAD,21:45,21:46,21:46
496,CES2003,KMG,21:45,21:36,21:36
497,MAS038,KUL,21:45,22:00,22:00
498,APJ011,KIX,21:50,21:48,21:48
499,TWB214,NRT,21:50,21:58,21:58
500,AAR135,FUK,22:00,21:51,21:51
501,JNA204,NRT,22:00,21:34,21:34
502,SIA602,SIN,22:00,21:14,21:14
503,KAL486,DAD,22:05,22:04,22:04
504,AAR105,NRT,22:10,22:10,22:10
505,CES5085,YNJ,22:10,21:44,21:44
506,JJA8904,YNJ,22:10,21:38,21:38
507,CSN315,PEK,22:15,22:02,22:02
508,AAR191,KIX,22:20,22:55,22:55
509,CLX6353,LUX,22:20,22:06,22:06
510,QDA9901,TAO,22:20,22:12,22:12
511,ABL716,CEB,22:25,22:08,22:08
512,TWB166,DAD,22:25,21:56,21:56
513,TWB294,FUK,22:25,21:55,21:55
514,ASV704,NRT,22:30,22:43,22:43
515,BAV482,DAD,22:30,22:17,22:17
516,CSN6009,CGO,22:35,22:07,22:07
517,KAL782,FUK,22:35,22:15,22:15
518,AJX8475,NRT,22:40,22:26,22:26
519,APG888,MNL,22:40,22:09,22:09
520,KAL602,HKG,22:45,22:13,22:13
521,VJC838,CXR,22:45,22:38,22:38
522,VJC974,PQC,22:45,23:38,23:38
523,XAX508,KUL,22:45,22:18,22:18
524,CDG4721,TAO,22:50,22:40,22:40
525,KZR959,ALA,22:50,22:45,22:45
526,KAL694,TPE,22:55,22:29,22:29
527,ABW329,SVO,23:05,23:09,23:09
528,SHU5750,KHV,23:05,22:48,22:48
529,SOO7923,ORD,23:05,23:34,23:34
530,TAX702,DMK,23:05,22:51,22:51
531,AAR718,KHH,23:20,22:54,22:54
532,ETH673,NRT,23:20,23:07,23:07
533,AAV770,CRK,23:45,23:41,23:41
534,ABW392,SVO,23:50,23:56,23:56
535,CEB188,MNL,23:55,23:28,23:28
536,EVA150,TPE,23:55,23:31,23:31
