,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
405,HVN415,HAN,18:05,18:05,18:51
406,JJA2305,MNL,18:05,18:05,18:25
407,KAL667,CNX,18:05,18:05,18:33
408,KAL683,SGN,18:05,18:05,18:42
409,CCA126,PEK,18:10,18:10,18:34
410,AAR136,FUK,18:15,18:15,18:39
411,KAL471,RGN,18:15,18:15,18:41
412,AAR741,BKK,18:20,18:20,18:49
413,ESR591,DAD,18:20,18:20,18:37
414,CSH828,PVG,18:25,18:25,18:46
415,DAL26,ATL,18:30,18:30,18:44
416,KAL689,PNH,18:30,18:30,19:00
417,KAL463,DAD,18:35,18:35,19:28
418,KAL623,MNL,18:35,18:35,19:08
419,KAL645,SIN,18:35,18:35,19:03
420,KAL071,YVR,18:40,18:40,19:10
421,KAL637,HKT,18:40,18:40,19:06
422,KAL679,HAN,18:40,18:40,19:04
423,KAL781,FUK,18:40,18:40,18:58
424,AAR755,DAD,18:45,18:45,19:14
425,KAL121,SYD,18:45,18:45,19:23
426,KAL705,NRT,18:45,18:45,19:13
427,AAL280,DFW,18:50,18:50,18:55
428,AAR108,NRT,18:50,18:50,19:05
429,AAR703,MNL,18:50,18:50,19:12
430,KAL653,BKK,18:50,18:50,19:21
431,CSN370,PVG,18:55,18:55,19:24
432,ESR501,BKI,19:00,19:00,19:10
433,KAL751,NGO,19:00,19:00,19:17
434,KAL853,PEK,19:00,19:00,19:16
435,KAL631,CEB,19:05,19:05,19:26
436,KAL685,SGN,19:05,19:05,19:34
437,KAL895,PVG,19:05,19:05,19:52
438,AAR116,KIX,19:10,19:10,19:20
439,JJA4303,VTE,19:10,19:10,19:18
440,ASV501,REP,19:15,19:15,19:37
441,AAR739,PNH,19:20,19:20,19:41
442,AAR8531,PUS,19:20,19:40,20:09
443,AAR735,SGN,19:25,19:25,19:55
444,KAL1413,TAE,19:25,,19:39
445,AAR733,HAN,19:30,19:30,20:00
446,AAR747,HKT,19:30,19:30,20:13
447,JJA2203,BKK,19:30,19:30,20:06
448,KAL085,JFK,19:30,19:30,20:10
449,AAR745,HKG,19:35,19:35,20:03
450,KAL111,GUM,19:35,19:35,19:58
451,KAL1407,PUS,19:35,20:20,20:37
452,JNA057,HAN,19:40,19:40,20:22
453,KAL011,LAX,19:40,20:00,20:26
454,EVA159,TPE,19:45,19:45,20:45
455,KAL123,BNE,19:45,19:45,20:14
456,TWB147,CRK,19:45,19:45,19:56
457,JJA2507,BKI,19:50,19:50,20:42
458,CPA419,HKG,19:55,19:55,20:18
459,JNA095,JHB,19:55,19:55,20:30
460,JNA601,HNL,19:55,19:55,20:33
461,AAR367,PVG,20:00,20:00,20:24
462,AAR601,SYD,20:00,20:00,20:19
463,ASV511,BKI,20:00,20:00,20:37
464,CSN684,HRB,20:00,20:00,20:20
465,KAL607,HKG,20:00,20:00,20:27
466,CQH8790,SJW,20:05,20:05,20:31
467,DAL198,SEA,20:05,20:05,20:16
468,JNA025,CEB,20:05,20:05,20:47
469,TWB101,BKK,20:05,20:05,20:33
470,JJA3106,GUM,20:10,20:10,20:24
471,KAL659,BKK,20:10,20:10,20:51
472,ASV102,GUM,20:15,21:35,21:36
473,AAR232,HNL,20:20,20:20,20:42
474,AAR625,SPN,20:20,20:20,20:36
475,AAR743,BKK,20:20,20:20,21:01
476,JJA2405,CEB,20:20,20:20,20:48
477,KAL025,SFO,20:20,20:20,20:46
478,PAL469,MNL,20:25,20:25,21:14
479,AAR325,KWL,20:30,20:30,20:53
480,TWB127,DAD,20:30,20:30,20:57
481,ESR571,PPS,20:35,20:35,21:00
482,JJA2205,BKK,20:35,20:35,21:16
483,KAL053,HNL,20:35,20:35,21:07
484,KAL467,CXR,20:35,21:40,21:40
