,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
186,GCR7993,TSN,10:30,10:46,10:46
187,CDG4095,TNA,10:45,10:13,10:13
188,AAR532,VCE,10:50,11:09,11:09
189,CES549,YNT,10:55,10:37,10:37
190,JNA222,FUK,10:55,10:47,10:47
191,UPS26,ANC,10:55,10:49,10:49
192,CES2039,TAO,11:00,10:26,10:26
193,EVA170,TPE,11:00,10:41,10:41
194,PAC717,LAX,11:05,10:39,10:39
195,AFL250,SVO,11:10,10:54,10:54
196,CAL160,TPE,11:10,10:44,10:44
197,CDG4617,TAO,11:15,11:43,11:43
198,CES579,NKG,11:15,10:56,10:56
199,CSN313,PVG,11:20,11:02,11:02
200,DLH712,FRA,11:20,11:06,11:06
201,AAR107,NRT,11:30,11:00,11:00
202,AAR368,PVG,11:30,11:17,11:17
203,JJA1407,FUK,11:30,11:04,11:04
204,KAL9596,BCN,11:30,12:23,12:23
205,CCA123,PEK,11:35,11:37,11:37
206,CSN681,SHE,11:35,11:18,11:18
207,ETD876,AUH,11:35,11:45,11:45
208,CCA171,TSN,11:45,11:24,11:24
209,KAL706,NRT,11:45,11:52,11:52
210,PAC237,CVG,11:45,11:59,11:59
211,SHU5450,KHV,11:45,11:44,11:44
212,AAR542,FRA,11:50,12:11,12:11
213,CSN683,HRB,11:50,11:32,11:32
214,HKE618,HKG,11:50,11:33,11:33
215,KAL936,PRG,11:50,11:15,11:15
216,KAL938,VIE,11:50,11:39,11:39
217,CES5041,PVG,11:55,11:49,11:49
218,KAL1404,PUS,11:55,11:36,11:36
219,KAL896,PVG,11:55,11:41,11:41
220,KAL788,FUK,12:00,11:38,11:38
221,CCA139,HGH,12:05,11:51,11:51
222,KAL952,DXB,12:05,12:01,12:01
223,APG884,MNL,12:10,11:58,11:58
224,CES2033,TAO,12:10,11:31,11:31
225,KAL846,TAO,12:10,11:54,11:54
226,SHU5436,VVO,12:10,11:55,11:55
227,CSN687,CGQ,12:15,11:56,11:56
228,AAR310,WEH,12:20,12:30,12:30
229,CXA871,XMN,12:20,12:02,12:02
230,ESR642,FUK,12:20,11:47,11:47
231,JJA5163,VVO,12:20,12:19,12:19
232,JJA8402,TAO,12:20,12:16,12:16
233,KAL9576,MXP,12:25,11:20,11:20
234,SHU5496,UUS,12:25,12:28,12:28
235,ASV742,TAK,12:30,12:21,12:21
236,KAL9932,ATH,12:30,11:47,11:47
237,CPA438,HKG,12:35,12:26,12:26
238,EVA172,KHH,12:35,12:14,12:14
239,KAL8596,ZAZ,12:35,11:57,11:57
240,AAR302,DLC,12:40,12:37,12:37
241,KAL8252,JFK,12:45,12:59,12:59
242,CDG4087,TAO,12:50,12:35,12:35
243,MGL301,ULN,12:50,12:32,12:32
244,AAR318,TAO,12:55,12:54,12:54
245,AFR262,CDG,12:55,12:04,12:04
246,GTI2418,LAX,12:55,14:47,14:47
247,KAL906,FRA,12:55,12:45,12:45
248,THY88,IST,12:55,12:57,12:57
249,AAR131,FUK,13:00,12:40,12:40
250,CCA143,YNJ,13:10,12:39,12:39
251,FDX592A,OAK,13:10,13:22,13:22
252,CES2017,WEH,13:15,12:48,12:48
253,CES5021,XIY,13:15,13:15,13:15
254,KAL832,SHE,13:15,13:02,13:02
255,JNA202,NRT,13:20,13:11,13:11
256,CSN6073,YNJ,13:25,12:43,12:43
257,KAL956,IST,13:25,13:06,13:06
258,AAR328,TSN,13:30,13:44,13:44
259,FDX5230,MEM,13:30,13:17,13:17
260,AAR796,FRA,13:40,13:08,13:08
261,AMU822,MFM,13:40,13:25,13:25
262,CCA135,PEK,13:40,13:37,13:37
263,TWB292,FUK,13:45,13:40,13:40
264,AAR332,PEK,13:50,14:00,14:00
265,AAR502,CDG,13:50,13:21,13:21
266,ACA063,YVR,13:50,14:20,14:20
267,AAR562,FCO,13:55,13:57,13:57
268,CSN337,CAN,13:55,13:52,13:52
269,CSZ9033,SZX,13:55,13:28,13:28
270,FDX5154,MEM,13:55,13:33,13:33
271,AAR338,YNZ,14:00,14:36,14:36
272,JJA8502,WEH,14:00,13:49,13:49
273,JNA082,TPE,14:00,13:47,13:47
274,CPA410,HKG,14:05,13:42,13:42
275,KAL656,BOM,14:10,13:32,13:32
276,CCA131,PEK,14:15,14:07,14:07
277,KAL810,CGO,14:15,14:02,14:02
278,KAL806,TSN,14:20,14:18,14:18
279,KAL894,PVG,14:20,13:54,13:54
280,AAR304,CGQ,14:30,14:26,14:26
281,AAR362,PVG,14:30,14:30,14:30
282,CDG4081,TAO,14:30,14:55,14:55
283,JJA8702,YNT,14:35,14:15,14:15
284,KAL1406,PUS,14:35,14:24,14:24
285,KAL908,LHR,14:35,15:02,15:02
286,TWB672,KHH,14:35,14:10,14:10
287,APJ005,KIX,14:45,,
288,GTI2838,LAX,14:50,14:43,14:43
289,SBI6271,VVO,14:50,14:45,14:45
290,AAR352,YNJ,14:55,15:02,15:02
291,CES267,YNT,14:55,14:58,14:58
292,KAL814,HFE,14:55,14:40,14:40
293,KLM855,AMS,14:55,14:53,14:53
294,KAL902,CDG,15:00,14:39,14:39
295,JJA1903,CTS,15:05,14:33,14:33
296,JJA2602,TPE,15:05,14:59,14:59
297,KAL926,AMS,15:05,14:28,14:28
298,UAL893,SFO,15:05,15:08,15:08
299,KAL824,MDG,15:10,15:00,15:00
300,AAL281,DFW,15:15,15:25,15:25
301,CSN3065,CSX,15:15,15:28,15:28
302,CES5033,PVG,15:20,14:51,14:51
303,KAL074,YYZ,15:20,14:49,14:49
304,KAL764,KIJ,15:20,15:13,15:13
305,XAX504,KUL,15:20,15:04,15:04
306,AAR171,OKA,15:25,15:23,15:23
307,CSN3061,CAN,15:25,15:10,15:10
308,KAL262,SEA,15:25,15:15,15:15
309,AIH232,YNT,15:30,15:47,15:47
310,APJ905,OKA,15:30,15:31,15:31
311,CES559,TAO,15:35,15:20,15:20
312,KAL8510,FRA,15:35,15:07,15:07
313,SIA600,SIN,15:35,15:05,15:05
314,AAR986,YNT,15:45,15:37,15:37
315,CDG4721,TAO,15:45,15:42,15:42
316,CRK628,HKG,15:45,15:22,15:22
317,JJA8306,NTG,15:45,15:38,15:38
318,AAR522,LHR,15:50,15:18,15:18
319,KAL686,SGN,15:50,15:11,15:11
320,KAL932,FCO,15:50,15:46,15:46
321,AAR364,PVG,15:55,15:44,15:44
322,APG038,KLO,15:55,15:32,15:32
323,KAL892,YNJ,15:55,18:14,18:14
324,AAR173,CTS,16:00,15:57,15:57
325,KAL928,MXP,16:00,15:51,15:51
326,GTI2678,JFK,16:05,16:12,16:12
327,KAL368,PEN,16:05,15:19,15:19
328,KAL916,BCN,16:10,15:54,15:54
329,PAC751,CVG,16:10,16:02,16:02
330,JNA246,OKA,16:15,16:04,16:04
331,THA634,BKK,16:15,16:06,16:06
332,AAR133,FUK,16:20,16:00,16:00
333,ACA061,YYZ,16:20,16:08,16:08
334,KAL036,ATL,16:20,15:40,15:40
335,HVN404,SGN,16:25,16:30,16:30
336,KAL038,ORD,16:25,15:34,15:34
337,KAL092,BOS,16:25,15:49,15:49
338,KAL278,GDL,16:25,16:19,16:19
339,AAR952,HAN,16:30,15:59,15:59
340,CSN695,DLC,16:30,16:27,16:27
341,DAL159,DTW,16:30,15:52,15:52
342,AAR712,TPE,16:35,15:57,15:57
343,CCA125,PEK,16:35,16:39,16:39
344,HVN414,HAN,16:35,16:35,16:35
345,CAL148,TPE,16:40,16:21,16:21
346,KAL020,SEA,16:40,16:24,16:24
347,KAL898,PVG,16:45,16:17,16:17
348,KAL094,IAD,16:50,16:11,16:11
349,KAL692,TPE,16:50,16:32,16:32
350,KAL808,XIY,16:50,16:14,16:14
351,AAR702,MNL,16:55,16:42,16:42
352,KAL870,DLC,16:55,16:34,16:34
353,QTR858,DOH,16:55,16:48,16:48
354,TWB612,WNZ,16:55,17:10,17:10
355,UAE322,DXB,16:55,17:04,17:06
356,AAR354,CKG,17:00,16:41,16:41
357,AAR370,CAN,17:00,16:28,16:28
358,KAL604,HKG,17:00,16:23,16:23
359,KAL982,VVO,17:00,16:49,16:49
360,TWB146,KLO,17:05,16:37,16:37
361,AAR231,HNL,17:10,17:21,17:21
362,KAL766,CTS,17:15,17:00,17:00
363,KAL866,CAN,17:15,16:54,16:54
364,AAR221,JFK,17:20,17:19,17:19
365,DAL171,MSP,17:20,16:56,16:56
366,KAL024,SFO,17:20,17:35,17:35
367,KAL082,JFK,17:20,17:09,17:09
368,KAL622,MNL,17:20,16:51,16:51
369,CSH827,PVG,17:25,17:15,17:15
370,KAL862,TAO,17:25,17:12,17:12
371,AAR201,LAX,17:35,18:00,18:00
372,JNA078,DAD,17:35,17:41,17:41
373,KAL124,BNE,17:35,18:14,18:14
374,KAL660,BKK,17:35,18:50,18:50
375,KAL828,SZX,17:35,16:52,16:52
376,KAL864,TSN,17:35,17:45,17:45
377,AAR722,HKG,17:40,17:31,17:31
378,ESR932,HKG,17:40,17:24,17:24
379,KAL1408,PUS,17:40,17:29,17:29
380,KAL840,WEH,17:40,17:38,17:38
381,THY90,IST,17:40,17:25,17:25
382,AAR271,SEA,17:45,17:48,17:48
383,KAL122,SYD,17:45,17:34,17:34
384,AAR308,YNT,17:50,18:21,18:21
385,KAL018,LAX,17:50,19:46,19:46
386,KAL054,HNL,17:50,17:53,17:53
387,KAL072,YVR,17:50,17:50,17:50
388,KAL848,TNA,17:50,17:46,17:46
389,KAL790,FUK,17:55,17:43,17:43
390,KAL888,XMN,17:55,17:27,17:27
391,TWB126,DAD,17:55,17:31,17:31
392,JNA022,CEB,18:05,17:42,17:42
393,JNA114,HKG,18:05,17:49,17:49
394,AAR340,HRB,18:10,18:51,18:51
395,AAR350,NKG,18:10,17:37,17:37
396,AAR360,HGH,18:10,17:56,17:56
397,AAR334,PEK,18:20,19:06,19:06
398,AAR372,SZX,18:30,18:17,18:17
399,AAR728,HAN,18:30,18:10,18:10
400,ESR564,CXR,18:30,17:52,17:52
401,ESR812,TNA,18:30,18:59,18:59
402,CLX6356,LUX,18:35,20:49,20:49
403,KAL480,HAN,18:35,18:06,18:06
404,AAR320,TAO,18:45,18:46,18:46
405,AAR998,TSN,18:45,20:33,20:33
406,EVA160,TPE,18:45,18:23,18:23
407,KAL318,TSN,18:45,18:47,18:47
408,KAL614,HKG,18:45,18:12,18:12
409,AAR113,KIX,18:55,,
410,CSN6087,MDG,18:55,18:29,18:29
411,JJA8504,WEH,18:55,18:44,18:44
412,AAR602,SYD,19:00,18:24,18:24
413,JJA1403,FUK,19:05,18:41,18:41
414,JJA1901,CTS,19:10,18:32,18:32
415,JJA5101,VVO,19:10,18:48,18:48
416,CPA418,HKG,19:15,18:55,18:55
417,KAL818,TXN,19:15,18:53,18:53
418,AAR366,PVG,19:20,19:13,19:13
419,AAR732,SGN,19:25,19:15,19:15
420,JJA2002,MFM,19:25,19:30,19:30
421,AAR8534,PUS,19:30,19:10,19:10
422,KAL796,CTS,19:30,19:01,19:01
423,JJA3109,GUM,19:35,18:40,18:40
424,KAL130,AKL,19:35,19:24,19:24
425,PAL468,MNL,19:35,18:19,18:19
426,JNA228,FUK,19:40,19:19,19:19
427,CAL162,TPE,19:45,19:22,19:22
428,TWB670,RMQ,19:50,20:06,20:06
429,APG9048,CEB,19:55,20:26,20:26
430,CSC8903,CTU,19:55,20:41,20:41
431,JNA642,GUM,19:55,19:32,19:32
432,HAL459,HNL,20:00,19:42,19:42
433,KAL834,SHE,20:00,20:01,20:01
434,ASV104,GUM,20:05,19:57,19:57
435,CSN369,PVG,20:05,19:27,19:27
436,AAR380,CGQ,20:10,20:08,20:08
437,APJ009,KIX,20:10,,
438,CEB128,CEB,20:10,19:35,19:35
439,JJA3401,SPN,20:10,19:17,19:17
440,THA654,BKK,20:10,19:54,19:54
441,CPA430,HKG,20:15,19:50,19:50
442,AAR714,TPE,20:20,20:13,20:13
443,KAL726,KIX,20:30,,
444,JJA4502,KHH,20:35,19:40,19:40
445,JNA646,GUM,20:35,20:03,20:03
446,AAR730,HAN,20:40,20:28,20:28
447,AMU826,MFM,20:40,20:15,20:15
448,CES2043,TAO,20:40,20:30,20:30
449,CSN671,SHE,20:40,21:11,21:11
450,AAR151,SDJ,20:45,,
451,CDG4619,TAO,20:45,23:26,23:26
452,CES5051,PVG,20:45,20:10,20:10
453,CSN339,HAK,20:45,20:22,20:22
454,KAL114,GUM,20:45,20:17,20:17
455,JJA2202,BKK,20:50,19:52,19:52
456,UZB513,TAS,20:50,20:24,20:24
457,CSN675,DLC,20:55,20:43,20:43
458,ESR572,PPS,20:55,21:14,21:14
459,CDG4707,YNT,21:05,20:46,20:46
460,CES5049,YNT,21:05,21:00,21:00
461,KAL274,VCP,21:05,20:54,20:54
462,CQH8789,SJW,21:10,20:39,20:39
463,CSN315,PEK,21:10,21:03,21:03
464,JJA2902,DAD,21:10,20:35,20:35
465,CPA416,HKG,21:15,21:06,21:06
466,KAL682,SGN,21:25,20:37,20:37
467,HKE626,HKG,21:35,20:58,20:58
468,JNA944F,CJU,21:40,21:30,21:30
469,KAL484,HAN,21:40,21:16,21:16
470,SBI6273,VVO,21:40,21:36,21:36
471,JJA3101,GUM,21:45,20:20,20:20
472,MAS038,KUL,21:45,21:18,21:18
473,VJC874,DAD,21:45,22:22,22:22
474,APJ011,KIX,21:50,21:46,21:46
475,AAR7563,DAD,21:55,21:31,21:31
476,CDG4777,TAO,21:55,22:34,22:34
477,CSN3089,SZX,22:00,22:06,22:06
478,CSN6009,CGO,22:05,22:27,22:27
479,JJA1405,FUK,22:05,21:09,21:09
480,JJA8904,YNJ,22:05,21:39,21:39
481,AAR135,FUK,22:10,22:29,22:29
482,KAL486,DAD,22:15,21:49,21:49
483,SIA602,SIN,22:15,21:33,21:33
484,QTR8982,DOH,22:20,22:12,22:12
485,CEB188,MNL,22:25,22:17,22:17
486,TWB294,FUK,22:25,22:15,22:15
487,ASV514,DAD,22:30,21:57,21:57
488,KAL694,TPE,22:30,22:00,22:00
489,APG5038,CRK,22:35,21:52,21:52
490,KAL602,HKG,22:35,22:20,22:20
491,KAL782,FUK,22:35,22:10,22:10
492,APG888,MNL,22:40,22:32,22:32
493,CDG8065,TNA,22:40,22:08,22:08
494,CDG8071,TAO,22:45,23:44,23:44
495,VJC838,CXR,22:45,23:29,23:29
496,VJC974,PQC,22:45,22:44,22:44
497,MGL307,ULN,22:50,22:24,22:24
498,SHU5434,VVO,22:50,22:47,22:47
499,TWB104,HKT,22:55,21:41,21:41
500,AAV770,CRK,23:05,23:54,23:54
501,APG7046,CEB,23:05,22:40,22:40
502,QDA9901,TAO,23:05,23:07,23:07
503,THY6544,ISL,23:05,23:31,23:31
504,JNA946F,CJU,23:10,23:13,23:13
505,AAR7147,KHH,23:20,22:50,22:50
506,TAX702,DMK,23:35,23:19,23:19
507,JJA8404,TAO,23:40,23:36,23:36
508,AZG128,GYD,23:55,23:41,23:50
