,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
89,ASV102,GUM,06:50,07:16,07:16
90,KAL672,KUL,06:50,08:18,08:18
91,RBA651,BWN,06:50,12:09,12:09
92,ASV546,REP,06:55,07:14,07:14
93,JJA2406,CEB,06:55,07:38,07:38
94,JJA3105,GUM,06:55,06:38,06:38
95,KAL652,BKK,06:55,06:30,06:30
96,THA656,BKK,06:55,06:34,06:34
97,JJA062M,CAN,07:00,07:27,07:27
98,JJA4604,CRK,07:00,06:51,06:51
99,AAR708,CRK,07:05,07:32,07:32
100,JNA096,JHB,07:05,07:25,07:25
101,LAO921,VTE,07:05,07:03,07:03
102,AAR736,SGN,07:10,06:51,06:51
103,CEB180,KLO,07:10,06:24,06:24
104,ESR502,BKI,07:10,06:59,06:59
105,MAS066,KUL,07:10,06:44,06:44
106,AAR740,PNH,07:15,07:52,07:52
107,AFR264,CDG,07:15,06:08,07:12
108,GTI2838,LAX,07:15,09:17,09:17
109,KAL628,CGK,07:15,07:00,07:00
110,ASV542,BKI,07:20,07:56,07:56
111,JJA4304,VTE,07:20,07:29,07:29
112,JNA058,HAN,07:20,07:36,07:36
113,JJA2804,HAN,07:25,07:23,07:23
114,JNA026,CEB,07:25,07:48,07:48
115,BAW17,LHR,07:35,07:02,07:02
116,KAL472,RGN,07:35,07:05,07:05
117,TWB124,SGN,07:35,06:58,06:58
118,AAR710,CEB,07:45,08:05,08:05
119,AHK128,HKG,07:45,07:21,07:21
120,SIA608,SIN,07:45,07:08,07:08
121,JJA2904,DAD,07:50,09:55,09:55
122,KAL314,HKG,07:50,06:52,06:52
123,KAL468,CXR,07:50,07:43,07:43
124,ESR562,CXR,07:55,08:11,08:11
125,JNA060,DAD,07:55,09:10,09:10
126,KAL214,LAX,07:55,06:55,06:55
127,UPS196,ANC,07:55,07:34,07:34
128,VJC960,HAN,07:55,08:20,08:20
129,AAR8532,PUS,08:00,07:45,07:45
130,TWB622,SYX,08:05,07:50,07:50
131,KAL1402,PUS,08:10,07:58,07:58
132,KAL1410,TAE,08:15,08:08,08:08
133,FIN41,HEL,08:20,07:54,07:54
134,JNA002,BKK,08:25,08:28,08:28
135,KAL320,CAN,08:25,07:40,07:40
136,KAL646,SIN,08:25,08:22,08:22
137,FDX5926,MEM,08:30,08:15,08:15
138,GIA878,CGK,08:30,08:04,08:04
139,JJA3403,SPN,08:30,08:31,08:31
140,AAR177,HND,08:35,08:24,08:24
141,FDX5230,MEM,08:35,08:13,08:13
142,JJA8608,HAK,08:35,07:19,07:19
143,XAX506,KUL,08:35,12:25,12:25
144,JJA2204,BKK,08:40,09:15,09:15
145,TWB102,BKK,08:40,09:34,09:34
146,AAR574,TAS,08:55,09:28,09:28
147,AAR762,CGK,08:55,09:52,09:52
148,KAL638,HKT,08:55,08:26,08:26
149,LOT97,WAW,09:10,09:02,09:02
150,AAR742,BKK,09:15,08:33,08:33
151,ASV512,DAD,09:15,10:26,10:26
152,GIA870,DPS,09:15,08:37,08:37
153,KAL630,DPS,09:15,08:45,08:45
154,PAC949,CVG,09:15,08:42,08:42
155,JJA2206,BKK,09:20,09:58,09:58
156,APJ001,KIX,09:30,09:13,09:13
157,JNA004,BKK,09:30,10:05,10:05
158,AAR748,HKT,09:35,09:23,09:23
159,JJA1407,FUK,09:40,09:05,09:05
160,JJA4908,CXR,09:40,09:49,09:49
161,KAL924,SVO,09:40,09:08,09:08
162,VJC862,SGN,09:40,09:43,09:43
163,ESR514,BKK,09:45,09:20,09:20
164,JJA4704,SGN,09:45,08:53,08:53
165,KZR909,ALA,09:45,09:37,09:37
166,AIH512,HAN,09:50,09:47,09:47
167,SIA612,SIN,09:50,09:06,09:06
168,TAX700,DMK,10:05,10:01,10:01
169,AAR754,SIN,10:15,09:50,09:50
170,CSN685,DLC,10:20,09:57,09:57
171,KAL362,HAN,10:20,10:12,10:12
172,TWB164,HAN,10:25,09:29,09:29
173,CAL164,KHH,10:30,10:08,10:08
174,GCR7993,TSN,10:30,10:47,10:47
175,PAC717,LAX,10:30,10:49,10:49
176,CDG4095,TNA,10:45,10:23,10:23
177,JNA222,FUK,10:45,10:41,10:41
178,AAR532,VCE,10:50,11:07,11:07
179,AAR768,DEL,10:55,11:23,11:23
180,CES549,YNT,10:55,10:36,10:36
181,EVA188,RMQ,10:55,10:43,10:43
182,GTI513,CVG,10:55,10:38,10:38
183,JNA262,KKJ,10:55,10:34,10:34
184,KAL530,FRA,10:55,10:56,10:56
185,AAR115,KIX,11:00,10:51,10:51
186,CES2039,TAO,11:00,10:31,10:31
187,UIA170,TPE,11:00,10:58,10:58
188,AFL250,SVO,11:10,12:41,12:41
189,CAL160,TPE,11:10,11:00,11:04
190,CDG4617,TAO,11:15,11:06,11:06
191,CES579,NKG,11:15,11:01,11:01
192,JJA1607,NGO,11:15,10:45,10:45
193,UPS64,ANC,11:15,10:54,10:54
194,CSN313,PVG,11:20,11:20,11:20
195,DLH712,FRA,11:20,11:12,11:12
196,KAL722,KIX,11:20,11:08,11:08
197,FDX5154,MEM,11:25,11:14,11:14
198,KAL752,NGO,11:25,11:11,11:11
199,AAR107,NRT,11:30,11:16,11:16
200,AAR368,PVG,11:30,11:38,11:38
201,CCA123,PEK,11:35,11:26,11:26
202,CSN681,SHE,11:35,11:29,11:29
203,ETD876,AUH,11:35,11:18,11:18
204,TWB158,CXR,11:35,10:52,10:52
205,TWB298,OIT,11:35,11:19,11:19
206,CCA171,TSN,11:45,11:14,11:14
207,KAL706,NRT,11:45,11:30,11:30
208,SHU5450,KHV,11:45,11:25,11:25
209,AAR542,FRA,11:50,11:34,11:34
210,CSN683,HRB,11:50,11:10,11:10
211,HKE618,HKG,11:50,11:28,11:28
212,JJA1303,KIX,11:50,11:37,11:37
213,KAL936,PRG,11:50,11:51,11:51
214,KAL938,VIE,11:50,11:42,11:42
215,CES5041,PVG,11:55,11:54,11:54
216,KAL1404,PUS,11:55,11:40,11:40
217,KAL896,PVG,11:55,11:45,11:45
218,KAL748,OKJ,12:00,11:56,11:56
219,KAL788,FUK,12:00,11:52,11:52
220,ASV764,KMJ,12:05,11:47,11:47
221,CCA139,HGH,12:05,12:00,12:00
222,KAL952,DXB,12:05,12:00,12:00
223,APG884,MNL,12:10,12:05,12:05
224,CES2033,TAO,12:10,11:32,11:32
225,KAL846,TAO,12:10,11:57,11:57
226,SHU5436,VVO,12:10,11:44,11:44
227,CSN687,CGQ,12:15,11:48,11:48
228,AAR310,WEH,12:20,12:34,12:34
229,ESR642,FUK,12:20,11:58,11:58
230,JJA8402,TAO,12:20,12:15,12:15
231,ASV742,TAK,12:30,12:20,12:20
232,CPA438,HKG,12:35,12:12,12:12
233,JNA212,KIX,12:35,12:23,12:23
234,PAC213,CVG,12:35,12:13,12:13
235,AAR111,KIX,12:40,12:37,12:37
236,AAR302,DLC,12:40,12:33,12:33
237,CCA401,CTU,12:40,12:49,12:49
238,KAL9576,MXP,12:45,13:10,13:10
239,CDG4087,TAO,12:50,12:47,12:47
240,MGL305,ULN,12:50,12:29,12:29
241,AAR318,TAO,12:55,13:02,13:02
242,CXA871,XMN,12:55,12:31,12:31
243,KAL8252,JFK,12:55,12:26,12:26
244,KAL906,FRA,12:55,12:45,12:45
245,AAR131,FUK,13:00,12:43,12:43
246,ESR612,KIX,13:00,13:00,13:00
247,AAR121,NGO,13:05,12:58,12:58
248,CCA143,YNJ,13:10,12:54,12:54
249,TWB282,KIX,13:10,13:06,13:06
250,CES2017,WEH,13:15,12:51,12:51
251,CES5021,TAO,13:15,12:56,12:56
252,KAL832,SHE,13:15,13:21,13:21
253,ASV746,YGJ,13:20,13:09,13:09
254,JNA202,NRT,13:20,13:16,13:16
255,CSN6073,YNJ,13:25,13:04,13:04
256,KAL956,IST,13:25,13:14,13:14
257,AAR328,TSN,13:30,13:34,13:34
258,ESR606,NRT,13:30,13:19,13:19
259,KAL656,BOM,13:35,13:12,13:12
260,AAR241,SEA,13:40,12:39,12:39
261,AAR796,FRA,13:40,13:40,13:40
262,AMU822,MFM,13:40,13:26,13:26
263,CCA439,CKG,13:40,13:28,13:28
264,TWB292,FUK,13:45,13:43,13:43
265,AAR332,PEK,13:50,13:42,13:42
266,AAR502,CDG,13:50,13:45,13:45
267,ACA063,YVR,13:50,13:23,13:23
268,JJA1301,KIX,13:50,13:30,13:30
269,AAR562,FCO,13:55,13:51,13:51
270,CSN337,CAN,13:55,13:40,13:40
271,CSZ9033,SZX,13:55,13:36,13:36
272,AAR338,YNZ,14:00,13:54,13:54
273,JJA8502,WEH,14:00,13:49,13:49
274,JNA082,TPE,14:00,13:50,13:50
275,CPA410,HKG,14:05,13:31,13:31
276,ESR622,CTS,14:10,14:01,14:01
277,ESR662,KMI,14:10,13:55,13:55
278,JJA1401,FUK,14:10,14:03,14:03
279,CCA131,PEK,14:15,13:56,13:56
280,KAL724,KIX,14:15,14:00,14:00
281,KAL810,CGO,14:15,14:09,14:09
282,KAL806,TSN,14:20,14:11,14:11
283,KAL894,PVG,14:20,13:57,13:57
284,AAR304,CGQ,14:30,14:16,14:16
285,AAR362,PVG,14:30,14:39,14:39
286,CDG4081,TAO,14:30,14:23,14:23
287,JJA1101,NRT,14:30,14:41,14:41
288,KAL272,ATL,14:30,13:47,13:47
289,ESR602,NRT,14:35,14:18,14:18
290,JJA8702,YNT,14:35,14:29,14:29
291,KAL908,LHR,14:35,14:19,14:19
292,TWB672,KHH,14:35,13:37,13:37
293,TWB202,NRT,14:40,20:57,20:57
294,APJ005,KIX,14:45,14:26,14:26
295,ASV752,FSZ,14:45,14:36,14:36
296,KAL510,ARN,14:45,14:06,14:06
297,SBI6271,VVO,14:50,14:15,14:15
298,AAR352,YNJ,14:55,14:58,14:58
299,CES267,YNT,14:55,15:13,15:13
300,KAL814,HFE,14:55,14:56,14:56
301,KLM855,AMS,14:55,14:51,14:51
302,AAR952,HAN,15:00,16:04,16:04
303,JNA282,KIX,15:00,15:01,15:01
304,KAL902,CDG,15:00,14:55,14:55
305,JJA2602,TPE,15:05,15:11,15:11
306,UAL893,SFO,15:05,14:59,14:59
307,JNA232,CTS,15:10,14:49,14:49
308,KAL824,MDG,15:10,14:45,14:45
309,AAL281,DFW,15:15,15:20,15:20
310,CSN3065,CSX,15:15,14:43,14:43
311,CES5033,PVG,15:20,15:02,15:02
312,HKE630,HKG,15:20,14:53,14:53
313,KAL074,YYZ,15:20,15:08,15:08
314,KAL764,KIJ,15:20,15:17,15:17
315,UPS33,ONT,15:20,15:14,15:14
316,XAX504,KUL,15:20,15:16,15:05
317,AAR171,OKA,15:25,15:06,15:06
318,ASV736,OKA,15:25,15:04,15:04
319,CSN3061,CAN,15:25,15:00,15:00
320,APJ905,OKA,15:30,15:12,15:12
321,CES559,TAO,15:35,15:18,15:18
322,SIA600,SIN,15:35,14:47,14:47
323,CSZ9031,SZX,15:40,15:24,15:24
324,KAL742,NGO,15:40,15:40,15:40
325,CDG4721,TAO,15:45,15:50,15:50
326,CRK628,HKG,15:45,15:09,15:09
327,GTI2678,JFK,15:45,17:24,17:24
328,AAR101,NRT,15:50,15:54,15:54
329,AAR522,LHR,15:50,14:47,15:30
330,JJA1601,NGO,15:50,15:37,15:37
331,KAL686,SGN,15:50,15:26,15:26
332,KAL932,FCO,15:50,15:15,15:15
333,AAR364,PVG,15:55,16:07,16:07
334,APG038,KLO,15:55,15:22,15:22
335,CQH8559,PVG,15:55,15:32,15:32
336,JNA224,FUK,15:55,15:46,15:46
337,KAL892,YNJ,15:55,17:25,17:25
338,AAR173,CTS,16:00,15:33,15:33
339,KAL882,WUH,16:00,15:49,15:49
340,KAL928,MXP,16:00,15:38,15:38
341,JNA206,NRT,16:05,16:00,16:00
342,ASV702,NRT,16:10,18:01,18:01
343,KAL916,BCN,16:10,15:59,15:59
344,JNA246,OKA,16:15,16:01,16:01
345,THA634,BKK,16:15,15:57,15:57
346,AAR133,FUK,16:20,16:10,16:10
347,ACA061,YYZ,16:20,15:47,15:47
348,KAL036,ATL,16:20,15:41,15:41
349,HVN404,SGN,16:25,15:56,15:56
350,KAL038,ORD,16:25,15:28,15:28
351,KAL092,BOS,16:25,15:52,15:52
352,KAL278,GDL,16:25,16:03,16:03
353,CSN695,DLC,16:30,16:11,16:11
354,DAL159,DTW,16:30,15:35,15:35
355,KAL704,NRT,16:30,16:17,16:17
356,KAL820,CSX,16:30,16:12,16:12
357,AAR712,TPE,16:35,16:21,16:21
358,CCA125,PEK,16:35,16:06,16:06
359,HVN414,HAN,16:35,16:15,16:15
360,JJA1105,NRT,16:35,16:52,16:52
361,KAL020,SEA,16:40,16:13,16:13
362,KAL032,DFW,16:40,16:08,16:08
363,KAL898,PVG,16:45,16:53,16:53
364,JJA1703,MYJ,16:50,17:05,17:05
365,KAL094,IAD,16:50,16:03,16:03
366,KAL692,TPE,16:50,16:36,16:36
367,KAL808,XIY,16:50,16:39,16:39
368,AAR702,MNL,16:55,17:17,17:17
369,KAL870,DLC,16:55,16:37,16:37
370,QTR858,DOH,16:55,16:59,16:59
371,TWB612,WNZ,16:55,16:45,16:45
372,UAE322,DXB,16:55,16:37,16:50
373,AAR348,XIY,17:00,16:55,16:55
374,KAL604,HKG,17:00,16:34,16:34
375,KAL982,VVO,17:00,16:53,16:53
376,TWB284,KIX,17:00,16:49,16:49
377,AAR370,CAN,17:05,16:27,16:27
378,TWB252,CTS,17:05,16:46,16:46
379,AAR231,HNL,17:10,17:30,17:30
380,KAL766,CTS,17:15,16:41,16:41
381,KAL866,CAN,17:15,16:56,16:56
382,AAR221,JFK,17:20,17:02,17:02
383,KAL024,SFO,17:20,16:57,16:57
384,KAL082,JFK,17:20,16:47,16:47
385,KAL1408,PUS,17:20,17:09,17:09
386,KAL622,MNL,17:20,16:58,16:58
387,CSH827,PVG,17:25,17:03,17:03
388,KAL862,TAO,17:25,17:04,17:04
389,AAR575,UUS,17:30,17:11,17:11
390,AAR8534,PUS,17:30,17:14,17:14
391,AAR201,LAX,17:35,17:16,17:16
392,ESR632,OKA,17:35,17:01,17:01
393,JNA078,DAD,17:35,17:36,17:36
394,KAL124,BNE,17:35,17:18,17:18
395,KAL660,BKK,17:35,17:06,17:06
396,KAL828,SZX,17:35,17:27,17:27
397,KAL864,TSN,17:35,17:12,17:12
398,AAR722,HKG,17:40,17:33,17:33
399,ESR932,HKG,17:40,17:28,17:28
400,KAL840,WEH,17:40,17:31,17:31
401,THY90,IST,17:40,17:22,17:22
402,AAR271,SEA,17:45,17:10,17:10
403,KAL122,SYD,17:45,17:39,17:39
404,AAR308,YNT,17:50,18:24,18:24
405,KAL018,LAX,17:50,17:20,17:20
406,KAL054,HNL,17:50,18:07,18:07
407,KAL072,YVR,17:50,17:15,17:15
408,KAL848,TNA,17:50,17:37,17:37
409,KAL790,FUK,17:55,17:35,17:35
410,KAL888,XMN,17:55,17:21,17:21
411,TWB126,DAD,17:55,18:17,18:17
412,AAR998,TSN,18:00,,
413,ASV724,FUK,18:00,17:45,17:45
414,KAL1414,TAE,18:00,17:42,17:42
415,JNA022,CEB,18:05,17:43,17:43
416,JNA114,HKG,18:05,17:49,17:49
417,AAR340,HRB,18:10,17:40,17:40
418,AAR350,NKG,18:10,17:56,17:56
419,AAR360,HGH,18:10,19:21,19:21
420,JJA2102,HKG,18:15,18:10,18:10
421,AAR334,PEK,18:20,19:10,19:10
422,ESR644,FUK,18:20,17:58,17:58
423,ASV714,KIX,18:25,17:51,17:51
424,AAR3543,CKG,18:30,18:43,18:43
425,AAR372,SZX,18:30,18:40,18:40
426,JNA214,KIX,18:30,18:19,18:19
427,AAR384,SIN,18:35,17:53,17:53
428,KAL480,HAN,18:35,18:20,18:20
429,KAL648,SIN,18:35,18:00,18:00
430,TWB296,HSG,18:35,18:13,18:13
431,AAR320,TAO,18:45,18:31,18:31
432,EVA160,TPE,18:45,18:36,18:36
433,JJA1801,OKA,18:45,18:27,18:27
434,KAL614,HKG,18:45,18:22,18:22
435,AAR113,KIX,18:55,18:54,18:54
436,CSN6087,MDG,18:55,18:01,18:01
437,ESR682,IBR,18:55,19:23,19:23
438,JJA8504,WEH,18:55,18:38,18:38
439,AAR602,SYD,19:00,18:48,18:48
440,JJA2002,MFM,19:00,19:34,19:34
441,JJA1403,FUK,19:05,18:52,18:52
442,JJA1901,CTS,19:10,18:33,18:33
443,JJA5101,VVO,19:10,18:28,18:28
444,CPA418,HKG,19:15,18:49,18:49
445,KAL818,TXN,19:15,18:58,18:58
446,PAC916,HKG,19:15,19:03,19:03
447,AAR366,PVG,19:20,18:57,18:57
448,AAR732,SGN,19:25,19:01,19:01
449,KAL796,CTS,19:30,18:51,18:51
450,KAL130,AKL,19:35,18:36,18:36
451,PAL468,MNL,19:35,18:47,18:47
452,TWB272,OKA,19:35,19:07,19:07
453,JNA228,FUK,19:40,19:46,19:46
454,EVA172,KHH,19:45,19:28,19:28
455,JJA3401,SPN,19:45,19:26,19:26
456,APG9048,CEB,19:55,19:31,19:31
457,CSC8903,CTU,19:55,20:11,20:11
458,ESR614,KIX,19:55,20:03,20:03
459,JNA642,GUM,19:55,19:43,19:43
460,KAL002,HNL,19:55,21:08,21:08
461,HAL459,HNL,20:00,19:59,19:59
462,KAL834,SHE,20:00,19:57,19:57
463,CSN369,PVG,20:05,19:19,19:19
464,FDX5819,OAK,20:05,19:48,19:48
465,GTI654,HKG,20:05,20:00,20:00
466,JNA264,KKJ,20:05,19:37,19:37
467,APJ009,KIX,20:10,20:07,20:07
468,CEB128,CEB,20:10,19:41,19:41
469,JJA1307,KIX,20:10,19:55,19:55
470,THA654,BKK,20:10,19:50,19:50
471,CPA430,HKG,20:15,19:53,19:53
472,AAR714,TPE,20:20,20:14,20:14
473,AAR336,PEK,20:30,21:02,21:02
474,KAL726,KIX,20:30,20:17,20:17
475,JNA204,NRT,20:35,20:34,20:34
476,JNA226,FUK,20:35,20:30,20:30
477,AAR730,HAN,20:40,20:34,20:34
478,AMU826,MFM,20:40,20:30,20:30
479,CES2043,TAO,20:40,20:23,20:23
480,CSN671,SHE,20:40,20:19,20:19
481,AAR151,SDJ,20:45,20:20,20:20
482,CDG4619,TAO,20:45,20:36,20:36
483,CES5051,PVG,20:45,20:25,20:25
484,CSN339,HAK,20:45,20:31,20:31
485,KAL114,GUM,20:45,20:28,20:28
486,AAR123,NGO,20:50,20:32,20:32
487,JJA2202,BKK,20:50,20:09,20:09
488,JJA2902,DAD,20:50,20:38,20:38
489,CSN675,DLC,20:55,20:27,20:27
490,JNA284,KIX,21:00,20:39,20:39
491,CAL162,TPE,21:05,21:00,21:00
492,CES5049,YNT,21:05,20:57,20:57
493,TWB286,KIX,21:05,20:13,20:13
494,CSN315,PEK,21:10,21:16,21:16
495,JJA1103,NRT,21:10,21:23,21:23
496,CPA416,HKG,21:15,20:52,20:52
497,CSN637,CGQ,21:15,20:41,20:41
498,ESR604,NRT,21:15,21:18,21:18
499,JJA3101,GUM,21:15,20:37,20:37
500,KAL682,SGN,21:25,20:54,20:54
501,VJC860,SGN,21:25,21:30,21:30
502,CSN8409,WUH,21:35,21:07,21:07
503,HKE626,HKG,21:35,21:10,21:10
504,KAL736,OKA,21:35,21:12,21:12
505,ASV732,CTS,21:40,22:03,22:03
506,CDG4707,YNT,21:40,21:20,21:20
507,JJA1305,KIX,21:40,21:36,21:36
508,KAL484,HAN,21:40,21:14,21:14
509,JJA1405,FUK,21:45,21:05,21:05
510,MAS038,KUL,21:45,21:22,21:22
511,VJC874,DAD,21:45,21:34,21:34
512,APJ011,KIX,21:50,21:42,21:42
513,TWB238,NGO,21:50,21:25,21:25
514,CDG4777,TAO,21:55,21:39,21:39
515,JJA1763,MYJ,21:55,21:46,21:46
516,AAR105,NRT,22:05,21:48,21:48
517,AAR117,KIX,22:05,21:57,21:57
518,CSN6009,CGO,22:05,21:44,21:44
519,AAR135,FUK,22:10,21:41,21:41
520,KAL486,DAD,22:15,21:51,21:51
521,PAL492,CRK,22:15,21:27,21:27
522,SIA602,SIN,22:15,21:53,21:53
523,CEB188,MNL,22:25,22:31,22:31
524,KAL694,TPE,22:30,22:12,22:12
525,APG5038,CRK,22:35,22:05,22:05
526,KAL602,HKG,22:35,22:19,22:19
527,KAL782,FUK,22:35,22:26,22:26
528,APG888,MNL,22:40,22:07,22:07
529,CDG8065,TNA,22:40,22:10,22:10
530,QTR8984,DOH,22:40,22:47,22:47
531,CDG8071,TAO,22:45,22:17,22:17
532,TWB240,NGO,22:45,22:14,22:14
533,VJC838,CXR,22:45,22:57,22:57
534,VJC974,PQC,22:45,23:50,23:50
535,ASV704,NRT,22:50,23:05,23:05
536,SHU5434,VVO,22:50,22:29,22:29
537,APG7046,CEB,23:05,22:39,22:39
538,QDA9901,TAO,23:05,22:34,22:34
539,TAX702,DMK,23:35,23:24,23:24
540,TWB290,KIX,23:40,23:13,23:13
541,ABW492,SVO,23:50,23:54,23:54
