,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
206,ETD876,AUH,11:35,13:11,13:11
207,TWB298,OIT,11:35,11:24,11:24
208,CCA171,TSN,11:45,11:03,11:03
209,KAL706,NRT,11:45,11:39,11:39
210,PAC237,CVG,11:45,11:02,11:02
211,SHU5450,KHV,11:45,11:41,11:41
212,AAR542,FRA,11:50,11:42,11:42
213,CSN683,HRB,11:50,11:36,11:36
214,HKE618,HKG,11:50,11:40,11:40
215,JJA1303,KIX,11:50,11:19,11:19
216,KAL936,PRG,11:50,11:30,11:30
217,KAL938,VIE,11:50,11:38,11:38
218,ASV712,KIX,11:55,12:06,12:06
219,CES5041,PVG,11:55,12:23,12:23
220,KAL1404,PUS,11:55,11:35,11:35
221,KAL896,PVG,11:55,11:46,11:46
222,KAL748,OKJ,12:00,11:53,11:53
223,KAL788,FUK,12:00,11:45,11:45
224,CCA139,HGH,12:05,11:49,11:49
225,KAL952,DXB,12:05,12:48,12:48
226,APG884,MNL,12:10,12:04,12:04
227,CES2033,TAO,12:10,11:25,11:25
228,KAL846,TAO,12:10,11:51,11:51
229,SHU5436,VVO,12:10,11:37,11:37
230,CSN687,CGQ,12:15,11:56,11:56
231,AAR310,WEH,12:20,12:02,12:02
232,CXA871,XMN,12:20,11:48,11:48
233,ESR642,FUK,12:20,11:55,11:55
234,JJA8402,TAO,12:20,12:19,12:19
235,KAL8596,ZAZ,12:20,12:00,12:00
236,KAL9576,MXP,12:25,13:37,13:37
237,SHU5496,UUS,12:25,11:52,11:52
238,ASV742,TAK,12:30,12:22,12:22
239,KAL8252,JFK,12:30,12:17,12:17
240,CPA438,HKG,12:35,12:29,12:29
241,EVA172,KHH,12:35,,
242,JNA212,KIX,12:35,12:46,12:46
243,AAR111,KIX,12:40,12:36,12:36
244,AAR302,DLC,12:40,12:38,12:38
245,CDG4087,TAO,12:50,12:44,12:44
246,MGL301,ULN,12:50,12:35,12:35
247,AAR318,TAO,12:55,13:04,13:04
248,AFR262,CDG,12:55,12:40,12:40
249,ESR606,NRT,12:55,13:16,13:16
250,GTI2418,LAX,12:55,17:14,17:05
251,KAL906,FRA,12:55,12:50,12:50
252,THY88,IST,12:55,13:10,13:10
253,AAR131,FUK,13:00,12:54,12:54
254,ASV746,YGJ,13:00,12:59,12:59
255,ESR612,KIX,13:00,13:02,13:02
256,AAR121,NGO,13:05,13:01,13:01
257,CCA143,YNJ,13:10,12:42,12:42
258,TWB282,KIX,13:10,13:08,13:08
259,CES2017,WEH,13:15,12:52,12:52
260,CES5021,XIY,13:15,13:18,13:18
261,KAL832,SHE,13:15,13:06,13:06
262,JNA202,NRT,13:20,13:13,13:13
263,CSN6073,YNJ,13:25,12:55,12:55
264,KAL956,IST,13:25,13:21,13:21
265,AAR328,TSN,13:30,13:28,13:28
266,FDX5230,MEM,13:30,13:49,13:49
267,AAR796,FRA,13:40,14:04,14:04
268,AMU822,MFM,13:40,13:35,13:35
269,CCA135,PEK,13:40,13:15,13:15
270,TWB292,FUK,13:45,13:32,13:32
271,AAR332,PEK,13:50,13:23,13:23
272,AAR502,CDG,13:50,13:43,13:43
273,ACA063,YVR,13:50,13:40,13:40
274,JJA1301,KIX,13:50,13:19,13:19
275,KAL930,LED,13:50,13:53,13:53
276,AAR562,FCO,13:55,13:54,13:54
277,CSN337,CAN,13:55,15:21,15:21
278,CSZ9033,SZX,13:55,13:52,13:52
279,FDX5154,MEM,13:55,13:44,13:44
280,AAR338,YNZ,14:00,13:38,13:38
281,JJA8502,WEH,14:00,13:45,13:45
282,JNA082,TPE,14:00,13:53,13:53
283,CPA410,HKG,14:05,13:57,13:57
284,KAL9916,OSL,14:05,13:59,13:59
285,ESR622,CTS,14:10,14:06,14:06
286,ESR662,KMI,14:10,14:05,14:05
287,JJA1401,FUK,14:10,13:56,13:56
288,CCA131,PEK,14:15,14:23,14:23
289,KAL724,KIX,14:15,13:58,13:58
290,KAL810,CGO,14:15,13:48,13:48
291,KAL806,TSN,14:20,14:48,14:48
292,KAL894,PVG,14:20,14:09,14:09
293,KAL656,BOM,14:25,14:01,14:01
294,AAR304,CGQ,14:30,14:20,14:20
295,AAR362,PVG,14:30,14:44,14:44
296,CDG4081,TAO,14:30,14:08,14:08
297,JJA1101,NRT,14:30,14:22,14:22
298,ESR602,NRT,14:35,14:02,14:02
299,JJA8702,YNT,14:35,15:16,15:16
300,KAL1406,PUS,14:35,14:26,14:26
301,KAL908,LHR,14:35,14:56,14:56
302,TWB672,KHH,14:35,13:33,13:33
303,TWB202,NRT,14:40,14:25,14:25
304,APJ005,KIX,14:45,14:41,14:41
305,ASV752,FSZ,14:45,14:29,14:29
306,JJA1903,CTS,14:45,14:39,14:39
307,UAL893,SFO,14:45,15:28,15:28
308,SBI6271,VVO,14:50,14:19,14:19
309,AAR352,YNJ,14:55,14:25,14:25
310,CES267,YNT,14:55,16:02,16:02
311,KAL814,HFE,14:55,14:37,14:37
312,KLM855,AMS,14:55,14:35,14:35
313,JNA282,KIX,15:00,14:52,14:52
314,KAL902,CDG,15:00,15:00,15:00
315,JJA2602,TPE,15:05,15:14,15:14
316,KAL926,AMS,15:05,14:50,14:50
317,JNA232,CTS,15:10,14:46,14:46
318,KAL824,MDG,15:10,14:42,14:42
319,AAL281,DFW,15:15,14:58,14:58
320,CSN3065,CSX,15:15,15:26,15:26
321,DAL199,SEA,15:15,14:33,14:33
322,CES5033,PVG,15:20,14:54,14:54
323,KAL074,YYZ,15:20,15:10,15:10
324,KAL764,KIJ,15:20,15:08,15:08
325,XAX504,KUL,15:20,17:04,15:17
326,AAR171,OKA,15:25,15:30,15:30
327,ASV736,OKA,15:25,15:03,15:03
328,CSN3061,CAN,15:25,16:38,16:38
329,JJA1165,NRT,15:25,15:15,15:15
330,APJ905,OKA,15:30,15:21,15:21
331,CES559,TAO,15:35,15:18,15:18
332,SIA600,SIN,15:35,15:12,15:12
333,JNA224,FUK,15:40,15:34,15:34
334,KAL730,AKJ,15:40,15:05,15:05
335,AAR986,YNT,15:45,18:54,18:54
336,AIH232,YNT,15:45,16:13,16:13
337,CDG4721,TAO,15:45,15:55,15:55
338,CRK628,HKG,15:45,15:25,15:25
339,AAR101,NRT,15:50,15:41,15:41
340,AAR522,LHR,15:50,15:43,15:43
341,JJA1601,NGO,15:50,15:50,15:50
342,KAL686,SGN,15:50,15:32,15:32
343,KAL932,FCO,15:50,16:22,16:22
344,AAR364,PVG,15:55,16:19,16:19
345,APG038,KLO,15:55,15:41,15:41
346,KAL892,YNJ,15:55,15:23,15:23
347,AAR173,CTS,16:00,15:45,15:45
348,JNA206,NRT,16:00,15:43,15:43
349,KAL928,MXP,16:00,16:08,16:08
350,GTI2678,JFK,16:05,19:15,19:15
351,KAL368,PEN,16:05,15:19,15:19
352,ASV702,NRT,16:10,15:47,15:47
353,KAL916,BCN,16:10,15:59,15:59
354,PAC751,CVG,16:10,17:09,17:09
355,JNA246,OKA,16:15,16:06,16:06
356,THA634,BKK,16:15,16:35,16:35
357,AAR133,FUK,16:20,15:58,15:58
358,ACA061,YYZ,16:20,15:09,16:16
359,KAL036,ATL,16:20,15:45,15:45
360,HVN404,SGN,16:25,16:14,16:14
361,KAL038,ORD,16:25,15:36,15:36
362,KAL092,BOS,16:25,16:10,16:10
363,AAR952,HAN,16:30,16:00,16:00
364,CSN695,DLC,16:30,16:04,16:04
365,DAL159,DTW,16:30,16:07,16:07
366,KAL704,NRT,16:30,16:23,16:23
367,AAR712,TPE,16:35,16:18,16:18
368,CCA125,PEK,16:35,16:47,16:47
369,HVN414,HAN,16:35,16:21,16:21
370,JJA1105,NRT,16:35,16:58,16:58
371,CAL148,TPE,16:40,16:31,16:31
372,KAL020,SEA,16:40,16:02,16:02
373,KAL898,PVG,16:45,16:32,16:32
374,KAL094,IAD,16:50,15:57,15:57
375,KAL692,TPE,16:50,16:51,16:51
376,KAL808,XIY,16:50,16:28,16:28
377,AAR702,MNL,16:55,17:10,17:10
378,KAL870,DLC,16:55,16:42,16:42
379,QTR858,DOH,16:55,19:56,19:56
380,TWB612,WNZ,16:55,16:46,16:46
381,UAE322,DXB,16:55,17:26,17:26
382,AAR354,CKG,17:00,17:07,17:07
383,AAR370,CAN,17:00,17:25,17:25
384,KAL604,HKG,17:00,16:44,16:44
385,KAL8244,DFW,17:00,17:18,17:18
386,KAL982,VVO,17:00,16:41,16:41
387,TWB284,KIX,17:00,16:40,16:40
388,KAL742,NGO,17:05,16:44,16:44
389,TWB252,CTS,17:05,16:38,16:38
390,KAL766,CTS,17:15,16:33,16:33
391,KAL866,CAN,17:15,18:58,18:58
392,AAR221,JFK,17:20,16:59,16:59
393,DAL171,MSP,17:20,16:49,16:49
394,KAL024,SFO,17:20,17:03,17:03
395,KAL082,JFK,17:20,17:17,17:17
396,KAL622,MNL,17:20,17:16,17:16
397,CSH827,PVG,17:25,17:22,17:22
398,AAR998,TSN,17:30,19:30,19:19
399,AAR201,LAX,17:35,17:38,17:38
400,ESR632,OKA,17:35,17:02,17:02
401,JNA078,DAD,17:35,17:36,17:36
402,KAL124,BNE,17:35,17:44,17:44
403,KAL660,BKK,17:35,17:20,17:20
404,KAL828,SZX,17:35,17:27,17:27
405,KAL864,TSN,17:35,17:24,17:24
406,AAR575,UUS,17:40,16:53,16:53
407,AAR722,HKG,17:40,17:51,17:51
408,ESR932,HKG,17:40,17:23,17:23
409,KAL1408,PUS,17:40,17:14,17:14
410,KAL840,WEH,17:40,17:19,17:19
411,THY90,IST,17:40,18:03,18:03
412,AAR271,SEA,17:45,17:12,17:12
413,KAL122,SYD,17:45,17:57,17:57
414,AAR308,YNT,17:50,18:05,18:05
415,KAL018,LAX,17:50,18:18,18:18
416,KAL054,HNL,17:50,17:34,17:34
417,KAL072,YVR,17:50,17:47,17:47
418,KAL848,TNA,17:50,17:39,17:39
419,KAL790,FUK,17:55,17:40,17:40
420,KAL888,XMN,17:55,17:43,17:43
421,TWB126,DAD,17:55,18:02,18:02
422,AAR571,KHV,18:00,17:55,17:55
423,JNA022,CEB,18:05,17:58,17:58
424,JNA114,HKG,18:05,18:04,18:04
425,AAR340,HRB,18:10,17:46,17:46
426,AAR350,NKG,18:10,17:53,17:53
427,AAR360,HGH,18:10,17:55,17:55
428,JJA2102,HKG,18:15,18:12,18:12
429,AAR334,PEK,18:20,18:37,18:37
430,ESR644,FUK,18:20,18:01,18:01
431,ASV714,KIX,18:25,17:52,17:52
432,AAR372,SZX,18:30,19:05,19:05
433,ESR812,TNA,18:30,18:25,18:25
434,JNA214,KIX,18:30,18:33,18:33
435,ASV724,FUK,18:35,18:06,18:06
436,CLX6356,LUX,18:35,20:18,20:18
437,KAL480,HAN,18:35,18:14,18:14
438,TWB296,HSG,18:35,18:10,18:10
439,AAR320,TAO,18:45,18:31,18:31
440,EVA160,TPE,18:45,18:52,18:52
441,JJA1801,OKA,18:45,18:48,18:48
442,KAL318,TSN,18:45,18:56,18:56
443,KAL614,HKG,18:45,18:38,18:38
444,AAR113,KIX,18:55,18:35,18:35
445,CSN6087,MDG,18:55,18:08,18:08
446,ESR682,IBR,18:55,19:09,19:09
447,JJA8504,WEH,18:55,18:43,18:43
448,AAR602,SYD,19:00,19:17,19:17
449,JJA2002,MFM,19:00,19:07,19:07
450,KAL208,LAX,19:00,19:42,19:42
451,JJA1403,FUK,19:05,18:50,18:50
452,JJA1901,CTS,19:10,18:28,18:28
453,JJA5101,VVO,19:10,19:01,19:01
454,CPA418,HKG,19:15,20:08,20:08
455,KAL818,TXN,19:15,18:44,18:44
456,AAR366,PVG,19:20,19:12,19:12
457,AAR732,SGN,19:25,19:20,19:20
458,AAR8534,PUS,19:30,20:35,20:35
459,KAL796,CTS,19:30,18:46,18:46
460,KAL130,AKL,19:35,19:26,19:26
461,PAL468,MNL,19:35,18:41,18:41
462,TWB272,OKA,19:35,19:34,19:34
463,JNA228,FUK,19:40,19:32,19:32
464,CAL162,TPE,19:45,19:30,19:30
465,JJA3401,SPN,19:45,19:28,19:28
466,APG9048,CEB,19:55,20:30,20:30
467,CSC8903,CTU,19:55,20:59,20:59
468,ESR614,KIX,19:55,19:38,19:38
469,JNA642,GUM,19:55,19:24,19:24
470,KAL002,HNL,19:55,19:44,19:44
471,HAL459,HNL,20:00,19:48,19:48
472,KAL834,SHE,20:00,19:22,19:22
473,TWB286,KIX,20:00,19:52,19:52
474,CSN369,PVG,20:05,19:46,19:46
475,JNA264,KKJ,20:05,19:36,19:36
476,AAR380,CGQ,20:10,19:50,19:50
477,APJ009,KIX,20:10,20:16,20:16
478,CEB128,CEB,20:10,19:59,19:59
479,THA654,BKK,20:10,20:14,20:14
480,CPA430,HKG,20:15,19:40,19:40
481,AAR714,TPE,20:20,21:02,21:02
482,JJA4502,KHH,20:20,19:55,19:55
483,CPA035,HKG,20:25,20:04,20:04
484,KAL726,KIX,20:30,20:10,20:10
485,JNA204,NRT,20:35,20:31,20:31
486,JNA226,FUK,20:35,20:33,20:33
487,AAR730,HAN,20:40,20:29,20:29
488,AMU826,MFM,20:40,20:58,20:58
489,CES2043,TAO,20:40,21:03,21:03
490,CSN671,SHE,20:40,21:31,21:31
491,AAR151,SDJ,20:45,20:02,20:02
492,CDG4619,TAO,20:45,21:38,21:38
493,CES5051,PVG,20:45,20:43,20:43
494,CSN339,HAK,20:45,21:23,21:23
495,KAL114,GUM,20:45,20:20,20:20
496,AAR123,NGO,20:50,20:26,20:26
497,JJA2202,BKK,20:50,20:50,20:50
498,JJA2902,DAD,20:50,20:36,20:36
499,KAL554,KIX,20:50,20:41,20:41
500,UZB513,TAS,20:50,20:40,20:40
501,CSN675,DLC,20:55,20:34,20:34
502,JNA284,KIX,21:00,20:53,20:53
503,CES5049,YNT,21:05,20:54,20:54
504,KAL274,VCP,21:05,20:27,20:27
505,ASV756,TOY,21:10,20:23,20:23
506,CQH8789,SJW,21:10,20:52,20:52
507,CSN315,PEK,21:10,21:06,21:06
508,JJA1103,NRT,21:10,20:45,20:45
509,CPA416,HKG,21:15,21:12,21:12
510,ESR604,NRT,21:15,21:29,21:29
511,JJA3101,GUM,21:15,20:38,20:38
512,KAL552,NRT,21:15,20:55,20:55
513,FDX5924,MEM,21:20,21:24,21:24
514,KAL682,SGN,21:25,20:57,20:57
515,HKE626,HKG,21:35,21:48,21:48
516,KAL736,OKA,21:35,21:21,21:21
517,CDG4707,YNT,21:40,21:42,21:42
518,JJA1305,KIX,21:40,21:27,21:27
519,KAL484,HAN,21:40,21:19,21:19
520,SBI6273,VVO,21:40,21:08,21:08
521,ABW649,SVO,21:45,21:33,21:33
522,ESR572,PPS,21:45,21:17,21:17
523,JJA1405,FUK,21:45,21:10,21:10
524,MAS038,KUL,21:45,21:05,21:05
525,VJC874,DAD,21:45,22:58,22:58
526,APJ011,KIX,21:50,21:35,21:35
527,TWB338,GUM,21:50,21:15,21:15
528,CDG4777,TAO,21:55,22:09,22:09
529,ASV732,CTS,22:00,22:05,22:05
530,CSN3089,SZX,22:00,21:54,21:54
531,AAR105,NRT,22:05,21:46,21:46
532,AAR117,KIX,22:05,21:53,21:53
533,CSN6009,CGO,22:05,21:44,21:44
534,JJA1107,NRT,22:05,21:55,21:55
535,AAR135,FUK,22:10,22:06,22:06
536,AAR191,KIX,22:15,22:10,22:10
537,KAL486,DAD,22:15,22:01,22:01
538,SIA602,SIN,22:15,21:39,21:39
539,UPS185,ANC,22:15,22:18,22:18
540,QTR8982,DOH,22:20,21:50,21:50
541,XAX508,KUL,22:20,22:07,22:07
542,CEB188,MNL,22:25,23:20,23:20
543,TWB294,FUK,22:25,21:58,21:58
544,KAL694,TPE,22:30,22:12,22:12
545,TWB104,HKT,22:30,22:03,22:03
546,APG5038,CRK,22:35,22:29,22:29
547,KAL602,HKG,22:35,22:14,22:14
548,KAL782,FUK,22:35,22:27,22:27
549,APG888,MNL,22:40,22:24,22:24
550,CDG8065,TNA,22:40,22:04,22:04
551,TWB214,NRT,22:40,21:56,21:56
552,AFL252,SVO,22:45,22:32,22:32
553,CDG8071,TAO,22:45,22:55,22:55
554,VJC838,CXR,22:45,22:52,22:52
555,VJC974,PQC,22:45,22:49,22:49
556,ASV704,NRT,22:50,23:23,23:23
557,SHU5434,VVO,22:50,22:20,22:20
558,TWB240,NGO,22:50,22:11,22:11
559,APG7046,CEB,23:05,22:34,22:34
560,QDA9901,TAO,23:05,22:37,22:37
561,TAX702,DMK,23:35,23:36,23:36
562,JJA8404,TAO,23:40,00:02,23:54
563,ABW692,SVO,23:50,23:33,23:33
564,GEC8384,FRA,23:50,23:31,23:31
565,EVA150,TPE,23:55,,
566,KAL556,NRT,23:55,23:06,23:06
567,MGL307,ULN,23:55,23:58,23:59
