,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
52,KAL464,DAD,05:25,04:53,04:53
53,KAL608,HKG,05:25,05:07,05:07
54,KAL680,HAN,05:25,05:01,05:01
55,VJC864,SGN,05:25,05:50,05:50
56,ASV502,HKG,05:30,05:37,05:37
57,VJC962,HAN,05:30,05:30,05:30
58,AAR734,HAN,05:40,05:16,05:16
59,DLH718,MUC,05:40,05:24,05:24
60,AAR358,CAN,05:45,05:12,05:12
61,TWB108,MFM,05:45,05:40,05:40
62,HVN416,HAN,05:50,06:02,06:02
63,JJA2666,TPE,05:50,05:19,05:19
64,AAR756,DAD,05:55,05:02,05:02
65,CPA412,HKG,05:55,05:35,05:35
66,JNA040,KLO,05:55,05:10,05:10
67,KAL112,GUM,05:55,09:51,09:51
68,KAL316,PVG,05:55,06:20,06:20
69,AAR626,SPN,06:00,05:21,05:21
70,AMX090,MEX,06:00,08:00,08:00
71,ESR512,BKK,06:00,05:33,05:33
72,JJA2108,HKG,06:00,06:01,06:01
73,KAL612,HKG,06:00,05:46,05:46
74,KAL644,SIN,06:00,05:44,05:44
75,THA688,BKK,06:00,05:55,05:55
76,VJC878,DAD,06:00,05:59,05:59
77,LOT2001,BUD,06:05,06:38,06:38
78,KAL658,BKK,06:10,05:56,05:56
79,VJC926,HPH,06:15,05:28,05:28
80,AAR752,SIN,06:20,06:24,06:24
81,JJA3105,GUM,06:20,06:09,06:09
82,JNA122,MFM,06:20,06:04,06:04
83,JJA2004,MFM,06:25,06:45,06:45
84,JJA2508,BKI,06:25,06:19,06:19
85,KAL474,MLE,06:25,06:16,06:16
86,KAL632,CEB,06:25,06:23,06:23
87,PAL484,CEB,06:25,05:53,05:53
88,JJA971F,TAE,06:30,06:42,06:42
89,KAL8258,JFK,06:30,05:54,05:54
90,THA658,BKK,06:35,06:17,06:17
91,TWB128,DAD,06:35,07:11,07:11
92,HVN408,SGN,06:40,07:17,07:17
93,HVN430,DAD,06:40,06:27,06:27
94,JNA062,BKI,06:40,06:31,06:31
95,KAL482,DEL,06:40,06:10,06:10
96,KAL684,SGN,06:40,06:13,06:13
97,KAL690,PNH,06:40,06:12,06:26
98,ESR594,DAD,06:45,06:54,06:54
99,KAL668,CNX,06:45,06:08,06:08
100,AAR285,SFO,06:50,06:06,06:06
101,AAR708,CRK,06:50,06:50,06:50
102,AAR748,HKT,06:50,06:28,06:28
103,ASV102,GUM,06:50,06:49,06:49
104,KAL672,KUL,06:50,06:39,06:39
105,ASV546,REP,06:55,06:46,06:46
106,JJA2406,CEB,06:55,07:06,07:06
107,JJA4604,CRK,06:55,07:19,07:19
108,KAL652,BKK,06:55,06:40,06:40
109,THA656,BKK,06:55,06:43,06:43
110,AAR988,PVG,07:00,07:22,07:22
111,ASV532,KLO,07:00,06:36,06:36
112,JNA024,CRK,07:00,06:44,06:44
113,JNA026,CEB,07:05,07:16,07:16
114,JNA096,JHB,07:05,07:55,07:55
115,LAO921,VTE,07:05,06:57,06:57
116,AAR736,SGN,07:10,07:04,07:04
117,ESR502,BKI,07:10,06:33,06:33
118,MAS066,KUL,07:10,06:51,06:51
119,AAR740,PNH,07:15,07:47,07:47
120,AFR264,CDG,07:15,05:54,06:35
121,KAL628,CGK,07:15,06:32,06:32
122,JJA4304,VTE,07:20,06:48,06:48
123,JNA058,HAN,07:20,07:00,07:00
124,JJA2804,HAN,07:25,07:35,07:35
125,JNA124,MFM,07:25,07:33,07:33
126,AAR588,BRU,07:30,07:42,07:42
127,ASV542,BKI,07:30,07:30,07:30
128,KAL634,DPS,07:30,07:08,07:08
129,BAW17,LHR,07:35,06:16,07:02
130,KAL472,RGN,07:35,07:11,07:11
131,TWB124,SGN,07:35,08:31,08:31
132,AAR710,CEB,07:45,07:38,07:38
133,KAL942,TAS,07:45,07:29,07:29
134,SIA608,SIN,07:45,07:58,07:58
135,AAR578,ALA,07:50,07:45,07:45
136,KAL314,HKG,07:50,07:15,07:15
137,KAL468,CXR,07:50,07:31,07:31
138,ESR562,CXR,07:55,08:24,08:24
139,JNA060,DAD,07:55,08:14,08:14
140,KAL214,LAX,07:55,07:13,07:13
141,KAL638,HKT,07:55,07:25,07:25
142,VJC960,HAN,07:55,09:08,09:08
143,AAR8532,PUS,08:00,07:40,07:40
144,JJA8602,SYX,08:00,07:27,07:27
145,JJA2904,DAD,08:05,08:07,08:07
146,JNA028,CEB,08:05,07:43,07:43
147,KAL1410,TAE,08:05,07:48,07:48
148,KAL1402,PUS,08:10,07:50,07:50
149,KAL476,DLI,08:10,07:20,07:20
150,FIN41,HEL,08:20,07:52,07:52
151,JNA002,BKK,08:25,08:56,08:56
152,KAL320,CAN,08:25,08:16,08:16
153,KAL646,SIN,08:25,08:26,08:26
154,UZB511,TAS,08:25,08:05,08:05
155,FDX5926,LAX,08:30,08:18,08:18
156,GIA878,CGK,08:30,08:10,08:10
157,AAR177,HND,08:35,08:21,08:21
158,JJA3403,SPN,08:35,07:48,07:48
159,XAX506,KUL,08:35,12:11,12:11
160,JJA2204,BKK,08:40,08:44,08:44
161,TWB102,BKK,08:40,09:03,09:03
162,AAR574,TAS,08:55,09:39,09:39
163,AAR762,CGK,08:55,08:34,08:34
164,AAR742,BKK,09:15,08:46,08:46
165,ASV512,DAD,09:15,08:54,08:54
166,GIA870,DPS,09:15,08:51,08:51
167,KAL630,DPS,09:15,08:49,08:49
168,AAR552,IST,09:20,09:23,09:23
169,JJA2206,BKK,09:20,09:42,09:42
170,KAL8362,HAN,09:20,08:58,08:58
171,APJ001,KIX,09:30,09:16,09:16
172,TWB158,CXR,09:30,10:00,10:00
173,AAR3701,CAN,09:40,10:06,10:06
174,AAR610,ROR,09:40,09:46,09:46
175,AZA758,FCO,09:40,09:19,09:19
176,JJA4908,CXR,09:40,08:41,08:41
177,KAL924,SVO,09:40,09:05,09:05
178,VJC862,SGN,09:40,10:11,10:11
179,ESR514,BKK,09:45,09:48,09:48
180,JJA4704,SGN,09:45,09:34,09:34
181,KZR909,ALA,09:45,09:31,09:31
182,AIC312,DEL,09:50,12:08,12:08
183,SIA612,SIN,09:50,09:21,09:21
184,AAR7325,PQC,09:55,09:37,09:37
185,TWB164,HAN,09:55,09:14,09:14
186,TAX700,DMK,10:05,11:59,11:59
187,AAR754,SIN,10:15,09:53,09:53
188,JJA2408,CEB,10:15,09:55,09:55
189,CSN685,DLC,10:20,10:02,10:02
190,JJA1407,FUK,10:25,10:08,10:08
191,CAL164,KHH,10:30,10:13,10:13
192,CSN637,CGQ,10:30,09:57,09:57
193,GCR7993,TSN,10:30,10:40,10:40
194,KAL002D,HNL,10:35,10:29,10:29
195,CDG4095,TNA,10:45,10:15,10:15
196,CES549,YNT,10:55,10:32,10:32
197,JNA222,FUK,10:55,10:50,10:50
198,KAL2918,TXN,10:55,11:49,11:49
199,AAR115,KIX,11:00,10:43,10:43
200,CES2039,TAO,11:00,10:22,10:22
201,EVA170,TPE,11:00,10:46,10:46
202,AFL250,SVO,11:10,10:38,10:38
203,CAL160,TPE,11:10,11:08,10:55
204,PAC750,HKG,11:10,17:31,17:31
205,CDG4617,TAO,11:15,10:57,10:57
206,CES5085,TNA,11:15,10:37,10:37
207,CES579,NKG,11:15,11:07,11:07
208,JJA1607,NGO,11:15,10:34,10:34
209,CSN313,PVG,11:20,11:00,11:00
210,DLH712,FRA,11:20,11:04,11:04
211,KAL722,KIX,11:20,11:02,11:02
212,KAL752,NGO,11:25,11:11,11:11
213,AAR107,NRT,11:30,11:14,11:14
214,AAR368,PVG,11:30,11:10,11:10
215,CCA123,PEK,11:35,11:45,11:45
216,CSN681,SHE,11:35,11:35,11:35
217,ETD876,AUH,11:35,11:52,11:52
218,SHU5436,VVO,11:35,11:28,11:28
219,CCA171,TSN,11:45,11:27,11:27
220,CSN683,HRB,11:45,11:08,11:08
221,KAL706,NRT,11:45,11:25,11:25
222,SHU5450,KHV,11:45,11:37,11:37
223,AAR542,FRA,11:50,12:17,12:17
224,HKE618,HKG,11:50,11:43,11:43
225,JJA1303,KIX,11:50,12:12,12:12
226,KAL938,VIE,11:50,11:32,11:32
227,CES5041,PVG,11:55,12:15,12:15
228,CSN6079,WUH,11:55,11:53,11:53
229,KAL1404,PUS,11:55,11:38,11:38
230,KAL896,PVG,11:55,11:39,11:39
231,KAL748,OKJ,12:00,11:48,11:48
232,KAL788,FUK,12:00,11:50,11:50
233,PLF105,WAW,12:00,22:26,22:26
234,CCA139,HGH,12:05,11:57,11:57
235,KAL952,DXB,12:05,12:06,12:06
236,APG884,MNL,12:10,11:41,11:41
237,CES2033,TAO,12:10,11:30,11:30
238,KAL846,TAO,12:10,12:14,12:14
239,CSN687,CGQ,12:15,12:00,12:00
240,AAR310,WEH,12:20,12:20,12:20
241,JJA5163,VVO,12:20,13:04,13:04
242,JJA8402,TAO,12:20,12:29,12:29
243,FDX5235,MEM,12:25,13:02,13:02
244,JNA212,KIX,12:35,12:31,12:31
245,AAR111,KIX,12:40,12:48,12:48
246,AAR302,DLC,12:40,12:36,12:36
247,CCA401,CTU,12:40,12:25,12:25
248,ASV742,TAK,12:45,12:28,12:28
249,CDG4087,TAO,12:50,12:40,12:40
250,MGL301,ULN,12:50,12:34,12:34
251,AAR318,TAO,12:55,13:06,13:06
252,AFR262,CDG,12:55,12:04,12:04
253,CXA871,XMN,12:55,12:24,12:24
254,GTI2418,LAX,12:55,14:27,14:27
255,KAL906,FRA,12:55,12:46,12:46
256,THY88,IST,12:55,17:00,17:00
257,AAR131,FUK,13:00,12:38,12:38
258,ESR612,KIX,13:00,12:52,12:52
259,AAR121,NGO,13:05,12:44,12:44
260,FDX5128,ANC,13:05,12:58,12:58
261,CCA143,YNJ,13:10,12:42,12:42
262,KAL284,ORD,13:10,11:55,11:55
263,TWB282,KIX,13:10,13:10,13:10
264,CES2017,WEH,13:15,12:56,12:56
265,CES5021,XIY,13:15,12:54,12:54
266,KAL832,SHE,13:15,13:25,13:25
267,JNA202,NRT,13:20,13:08,13:08
268,CSN6073,YNJ,13:25,12:51,12:51
269,KAL956,IST,13:25,13:22,13:22
270,AAR328,TSN,13:30,13:55,13:55
271,KAL8354,SIN,13:30,12:59,12:59
272,TWB670,RMQ,13:35,13:20,13:20
273,AMU822,MFM,13:40,13:28,13:28
274,CCA135,PEK,13:40,14:06,14:06
275,CCA439,CKG,13:40,13:15,13:15
276,KAL530,FRA,13:40,13:12,13:12
277,TWB292,FUK,13:45,13:33,13:33
278,AAR332,PEK,13:50,14:12,14:12
279,AAR502,CDG,13:50,13:18,13:18
280,ACA063,YVR,13:50,13:51,13:51
281,KAL930,LED,13:50,13:59,13:59
282,AAR562,FCO,13:55,14:29,14:29
283,CSN337,CAN,13:55,13:42,13:42
284,CSZ9033,SZX,13:55,13:39,13:39
285,ESR882,TPE,13:55,13:49,13:49
286,JJA8502,WEH,14:00,13:47,13:47
287,JNA082,TPE,14:00,13:44,13:44
288,KAL9576,ZRH,14:00,13:31,13:31
289,CPA410,HKG,14:05,13:36,13:36
290,JJA1115,NRT,14:10,13:53,13:53
291,CCA131,PEK,14:15,14:24,14:24
292,KAL724,KIX,14:15,13:57,13:57
293,KAL810,CGO,14:15,14:10,14:10
294,KAL806,TSN,14:20,14:40,14:40
295,KAL894,PVG,14:20,14:01,14:01
296,AAR304,CGQ,14:30,14:38,14:38
297,AAR362,PVG,14:30,14:34,14:34
298,CDG4081,TAO,14:30,14:57,14:57
299,AAR794,FRA,14:35,14:07,14:07
300,ESR602,NRT,14:35,14:03,14:03
301,JJA8702,YNT,14:35,14:36,14:36
302,KAL1406,PUS,14:35,14:25,14:25
303,KAL908,LHR,14:35,14:46,14:46
304,TWB202,NRT,14:40,14:19,14:19
305,APJ005,KIX,14:45,14:42,14:42
306,KAL510,ARN,14:45,14:15,14:15
307,JJA2062,MFM,14:50,14:22,14:22
308,SBI6271,VVO,14:50,14:44,14:44
309,AAR352,YNJ,14:55,15:04,15:04
310,CES267,YNT,14:55,15:32,15:32
311,KAL814,HFE,14:55,14:59,14:59
312,KLM855,AMS,14:55,15:07,15:07
313,KAL8244,DFW,15:00,15:58,15:58
314,KAL902,CDG,15:00,16:08,16:08
315,JJA2602,TPE,15:05,15:11,15:11
316,KAL926,AMS,15:05,14:32,14:32
317,UAL893,SFO,15:05,23:24,23:24
318,AAR151,SDJ,15:10,14:52,14:52
319,AAL281,DFW,15:15,15:01,15:01
320,CES2003,KMG,15:15,14:50,14:50
321,DAL199,SEA,15:15,15:36,15:36
322,KAL914,MAD,15:15,15:21,15:21
323,AAR7127,RMQ,15:20,15:09,15:09
324,CES5033,PVG,15:20,15:02,15:02
325,HKE630,HKG,15:20,15:22,15:22
326,KAL074,YYZ,15:20,14:48,14:48
327,XAX504,KUL,15:20,15:18,15:18
328,AAR171,OKA,15:25,15:20,15:20
329,AIH242,WEH,15:25,15:17,15:17
330,CSN3061,CAN,15:25,14:55,14:55
331,JJA8802,SJW,15:25,16:14,16:14
332,APJ905,OKA,15:30,15:28,15:28
333,CES559,TAO,15:35,15:13,15:13
334,JNA206,NRT,15:35,15:30,15:30
335,SIA600,SIN,15:35,15:15,15:15
336,AAR197,NRT,15:40,15:38,15:38
337,CSZ9031,SZX,15:40,14:58,14:58
338,KAL742,NGO,15:40,15:25,15:25
339,CDG4721,TAO,15:45,15:41,15:41
340,CRK628,HKG,15:45,15:24,15:24
341,AAR101,NRT,15:50,15:35,15:35
342,AAR522,LHR,15:50,15:29,15:29
343,JJA1601,NGO,15:50,15:53,15:53
344,KAL686,SGN,15:50,15:46,15:46
345,KAL932,FCO,15:50,15:47,15:47
346,AAR364,PVG,15:55,15:39,15:39
347,APG038,KLO,15:55,15:34,15:34
348,KAL892,YNJ,15:55,16:17,16:17
349,KAL928,MXP,16:00,15:55,15:55
350,SBI6301,IKT,16:05,15:52,15:52
351,ASV702,NRT,16:10,15:43,15:43
352,THA634,BKK,16:15,15:56,15:56
353,AAR133,FUK,16:20,15:50,15:50
354,ACA061,YYZ,16:20,15:26,15:26
355,KAL036,ATL,16:20,15:58,15:58
356,CCA801,TSN,16:25,17:27,17:27
357,HVN404,SGN,16:25,16:03,16:03
358,KAL038,ORD,16:25,15:44,15:44
359,KAL092,BOS,16:25,16:09,16:09
360,CSN695,DLC,16:30,16:05,16:05
361,DAL159,DTW,16:30,15:49,15:49
362,ETH672,ADD,16:30,16:00,16:00
363,KAL704,NRT,16:30,16:23,16:23
364,KAL820,CSX,16:30,16:51,16:51
365,KAL856,PEK,16:30,17:37,17:37
366,AAR512,BCN,16:35,16:40,16:40
367,CCA125,PEK,16:35,16:26,16:26
368,HVN414,HAN,16:35,16:06,16:06
369,JJA1105,NRT,16:35,16:34,16:34
370,KAL020,SEA,16:40,16:37,16:37
371,KAL898,PVG,16:45,16:37,16:37
372,KAL094,IAD,16:50,16:12,16:12
373,KAL692,TPE,16:50,16:28,16:28
374,KAL808,XIY,16:50,16:35,16:35
375,AAR702,MNL,16:55,16:32,16:32
376,KAL032,DFW,16:55,16:24,16:24
377,KAL870,DLC,16:55,16:45,16:45
378,QTR858,DOH,16:55,16:47,16:47
379,UAE322,DXB,16:55,17:05,17:06
380,AAR348,XIY,17:00,17:03,17:03
381,AAR712,TPE,17:00,16:42,16:42
382,AAR8534,PUS,17:00,16:43,16:43
383,KAL604,HKG,17:00,16:29,16:29
384,KAL982,VVO,17:00,16:52,16:52
385,AAR370,CAN,17:05,16:19,16:19
386,TWB146,KLO,17:05,16:39,16:39
387,TWB680,KHH,17:05,17:16,17:16
388,AAR231,HNL,17:10,16:21,16:21
389,KAL766,CTS,17:15,17:02,17:02
390,KAL866,CAN,17:15,16:46,16:46
391,AAR221,JFK,17:20,16:55,16:55
392,DAL171,MSP,17:20,17:15,17:15
393,KAL024,SFO,17:20,17:10,17:10
394,KAL082,JFK,17:20,17:12,17:12
395,KAL622,MNL,17:20,17:04,17:04
396,CSH827,PVG,17:25,17:08,17:08
397,KAL862,TAO,17:25,17:09,17:09
398,JJA5101,VVO,17:30,17:47,17:47
399,AAR201,LAX,17:35,16:59,16:59
400,JNA078,DAD,17:35,18:01,18:01
401,KAL660,BKK,17:35,17:24,17:24
402,KAL828,SZX,17:35,16:48,16:48
403,KAL864,TSN,17:35,17:51,17:51
404,AAR722,HKG,17:40,17:33,17:33
405,ESR932,HKG,17:40,17:22,17:22
406,KAL1408,PUS,17:40,17:13,17:13
407,KAL840,WEH,17:40,17:20,17:20
408,THY90,IST,17:40,18:55,18:55
409,AAR271,SEA,17:45,17:44,17:44
410,AAR2911,ORD,17:45,18:32,18:32
411,KAL122,SYD,17:45,17:17,17:17
412,AAR308,YNT,17:50,17:54,17:54
413,AAR798,MXP,17:50,18:24,18:24
414,KAL018,LAX,17:50,18:41,18:41
415,KAL054,HNL,17:50,17:29,17:29
416,KAL072,YVR,17:50,17:49,17:49
417,KAL848,TNA,17:50,18:03,18:03
418,ABW139,SVO,17:55,17:36,17:36
419,KAL790,FUK,17:55,17:33,17:33
420,KAL888,XMN,17:55,17:35,17:35
421,TWB126,DAD,17:55,17:40,17:40
422,JNA022,CEB,18:05,17:52,17:52
423,JNA114,HKG,18:05,17:42,17:42
424,AAR340,HRB,18:10,17:56,17:56
425,AAR350,NKG,18:10,17:47,17:47
426,AAR360,HGH,18:10,17:55,17:55
427,AAR334,PEK,18:20,18:26,18:26
428,ESR644,FUK,18:20,17:58,17:58
429,ASV714,KIX,18:25,17:50,17:50
430,SOO947,CVG,18:25,21:37,21:37
431,AAR3543,CKG,18:30,18:22,18:22
432,AAR372,SZX,18:30,18:07,18:07
433,AAR728,HAN,18:30,18:12,18:12
434,ESR564,CXR,18:30,18:00,18:00
435,JNA214,KIX,18:30,18:20,18:20
436,KAL480,HAN,18:35,18:05,18:05
437,KAL648,SIN,18:35,18:10,18:10
438,AAR320,TAO,18:45,18:28,18:28
439,EVA160,TPE,18:45,20:47,20:47
440,KAL614,HKG,18:45,18:17,18:17
441,AAR113,KIX,18:55,18:34,18:34
442,CSN6087,MDG,18:55,18:14,18:14
443,JJA8504,WEH,18:55,19:06,19:06
444,AAR602,SYD,19:00,18:29,18:29
445,JJA2002,MFM,19:00,19:08,19:08
446,JJA1403,FUK,19:05,18:44,18:44
447,JJA1901,CTS,19:10,18:38,18:38
448,CPA418,HKG,19:15,18:42,18:42
449,PAC916,HKG,19:15,19:13,19:13
450,AAR366,PVG,19:20,18:57,18:57
451,AAR732,SGN,19:25,19:27,19:27
452,KAL796,CTS,19:30,19:10,19:10
453,JJA3109,GUM,19:35,18:53,18:53
454,PAL468,MNL,19:35,18:37,18:37
455,TWB272,OKA,19:35,19:29,19:29
456,AIH232,YNT,19:40,19:39,19:39
457,JNA228,FUK,19:40,19:41,19:41
458,CAL162,TPE,19:45,19:32,19:32
459,EVA172,KHH,19:45,19:22,19:22
460,UPS173,CGO,19:50,19:20,19:20
461,APG9048,CEB,19:55,19:25,19:25
462,ESR614,KIX,19:55,20:00,20:00
463,JNA642,GUM,19:55,19:52,19:52
464,KAL002,HNL,19:55,20:08,20:08
465,HAL459,HNL,20:00,19:56,19:56
466,KAL834,SHE,20:00,20:02,20:02
467,ASV104,GUM,20:05,19:34,19:34
468,CSN369,PVG,20:05,19:16,19:16
469,FDX5924,OAK,20:05,19:54,19:54
470,JNA264,KKJ,20:05,19:45,19:45
471,AAR336,PEK,20:10,20:06,20:06
472,APJ009,KIX,20:10,20:04,20:04
473,CEB128,CEB,20:10,19:37,19:37
474,JJA3401,SPN,20:10,19:18,19:18
475,THA654,BKK,20:10,19:58,19:58
476,CPA430,HKG,20:15,19:47,19:47
477,AAR714,TPE,20:20,20:19,20:19
478,TWB286,KIX,20:20,19:49,19:49
479,VJC860,SGN,20:25,20:29,20:29
480,KAL726,KIX,20:30,20:27,20:27
481,JJA1281,FSZ,20:35,20:32,20:32
482,JNA646,GUM,20:35,20:14,20:14
483,AAR730,HAN,20:40,20:23,20:23
484,AMU826,MFM,20:40,20:30,20:30
485,CES2043,TAO,20:40,20:22,20:22
486,CSN671,SHE,20:40,20:45,20:45
487,CDG4619,TAO,20:45,20:35,20:35
488,CES5051,PVG,20:45,20:52,20:52
489,CSN339,HAK,20:45,20:33,20:33
490,KAL114,GUM,20:45,20:12,20:12
491,AAR123,NGO,20:50,20:39,20:39
492,JJA2202,BKK,20:50,20:25,20:25
493,CSN675,DLC,20:55,20:54,20:54
494,ESR572,PPS,20:55,21:17,21:17
495,FDX9806,HKG,21:00,20:44,20:44
496,JNA204,NRT,21:00,21:00,21:00
497,CDG4707,YNT,21:05,22:06,22:06
498,CES5049,YNT,21:05,20:51,20:51
499,JJA4502,KHH,21:05,20:10,20:10
500,KAL130,AKL,21:05,20:36,20:36
501,CSN315,PEK,21:10,20:48,20:48
502,JJA1103,NRT,21:10,21:23,21:23
503,JJA2902,DAD,21:10,20:37,20:37
504,CPA416,HKG,21:15,20:40,20:40
505,ESR604,NRT,21:15,21:59,21:59
506,KAL682,SGN,21:25,20:41,20:41
507,TWB218,NRT,21:30,21:49,21:49
508,HKE626,HKG,21:35,21:13,21:13
509,KAL736,OKA,21:35,21:11,21:11
510,JJA1305,KIX,21:40,21:32,21:32
511,KAL484,HAN,21:40,21:08,21:08
512,SBI6273,VVO,21:40,21:27,21:27
513,JJA3101,GUM,21:45,20:34,20:34
514,SBI5793,OVB,21:45,21:42,21:42
515,VJC874,DAD,21:45,22:00,22:00
516,APJ011,KIX,21:50,21:44,21:44
517,CDG8065,TNA,21:50,21:30,21:30
518,AAR7563,DAD,21:55,22:08,22:08
519,CDG4777,TAO,21:55,22:22,22:22
520,PAC775,LEJ,22:00,21:47,21:47
521,AAR105,NRT,22:05,22:19,22:19
522,CSN6009,CGO,22:05,21:51,21:51
523,JJA1405,FUK,22:05,21:04,21:04
524,JJA8904,YNJ,22:05,21:34,21:34
525,AAR135,FUK,22:10,21:46,21:46
526,KAL486,DAD,22:15,21:54,21:54
527,PAL492,CRK,22:15,21:40,21:40
528,SIA602,SIN,22:15,21:49,21:49
529,KAL822,DLC,22:20,22:04,22:04
530,CEB188,MNL,22:25,22:03,22:03
531,TWB294,FUK,22:25,22:14,22:14
532,AJX8475,NRT,22:30,22:23,22:23
533,KAL694,TPE,22:30,22:28,22:28
534,ASV514,DAD,22:35,21:57,21:57
535,KAL602,HKG,22:35,22:30,22:30
536,KAL782,FUK,22:35,22:17,22:17
537,APG888,MNL,22:40,22:12,22:12
538,VJC974,PQC,22:45,22:57,22:57
539,ASV704,NRT,22:50,23:27,23:27
540,TWB240,NGO,22:50,22:10,22:10
541,TWB104,HKT,22:55,21:52,21:52
542,QDA9901,TAO,23:05,22:49,22:49
543,AAR7147,KHH,23:20,23:04,23:04
544,TAX702,DMK,23:35,23:30,23:30
545,SHU5484,VVO,23:50,23:41,23:41
546,ETH673,NRT,23:55,23:49,23:56
