,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
124,KAL942,TAS,07:45,07:27,07:27
125,SIA608,SIN,07:45,07:14,07:14
126,AAR578,ALA,07:50,07:39,07:39
127,KAL314,HKG,07:50,07:12,07:12
128,ESR562,CXR,07:55,08:04,08:04
129,JNA060,DAD,07:55,08:16,08:16
130,KAL214,LAX,07:55,07:51,07:51
131,UPS196,ANC,07:55,07:28,07:28
132,VJC960,HAN,07:55,07:41,07:41
133,AAR8532,PUS,08:00,07:56,07:56
134,JJA2904,DAD,08:05,08:28,08:28
135,JNA028,CEB,08:05,07:31,07:31
136,KAL1402,PUS,08:10,07:43,07:43
137,KAL1410,TAE,08:15,07:53,07:53
138,FIN41,HEL,08:20,08:11,08:11
139,JNA002,BKK,08:25,08:23,08:23
140,KAL320,CAN,08:25,07:48,07:48
141,KAL646,SIN,08:25,08:24,08:24
142,GIA878,CGK,08:30,08:21,08:21
143,AAR177,HND,08:35,08:14,08:14
144,XAX506,KUL,08:35,07:46,07:46
145,AHK128,HKG,08:40,08:18,08:18
146,JJA2204,BKK,08:40,08:06,08:06
147,TWB102,BKK,08:40,08:41,08:41
148,JJA3403,SPN,08:50,08:34,08:34
149,AAR574,TAS,08:55,08:30,08:30
150,AAR762,CGK,08:55,08:32,08:32
151,KAL638,HKT,08:55,08:26,08:26
152,FDX5926,MEM,09:05,08:38,08:38
153,LOT97,WAW,09:10,09:44,09:44
154,AAR742,BKK,09:15,08:09,08:09
155,ASV512,DAD,09:15,09:23,09:23
156,GIA870,DPS,09:15,08:36,08:36
157,KAL630,DPS,09:15,08:43,08:43
158,JJA2206,BKK,09:20,08:52,08:52
159,APJ001,KIX,09:30,09:14,09:14
160,JJA2500,BKI,09:30,09:02,09:02
161,TWB158,CXR,09:30,09:46,09:46
162,TWB164,HAN,09:30,09:05,09:05
163,AAR748,HKT,09:35,09:34,09:34
164,JJA4908,CXR,09:40,08:47,08:47
165,KAL924,SVO,09:40,09:19,09:19
166,VJC862,SGN,09:40,09:32,09:32
167,ESR514,BKK,09:45,08:56,08:56
168,JJA4704,SGN,09:45,08:54,08:54
169,KZR909,ALA,09:45,09:53,09:53
170,AIC312,DEL,09:50,10:19,10:19
171,SIA612,SIN,09:50,09:07,09:07
172,KAL9596,BCN,10:00,12:53,12:53
173,TAX700,DMK,10:05,09:37,09:37
174,AAR754,SIN,10:15,09:39,09:39
175,JJA2408,CEB,10:15,09:49,09:49
176,CSN685,DLC,10:20,09:59,09:59
177,KAL362,HAN,10:20,10:16,10:16
178,AAR392,SGN,10:30,10:02,10:02
179,AAR956,HAN,10:30,12:12,12:12
180,CAL164,KHH,10:30,10:05,10:05
181,GCR7993,TSN,10:30,10:54,10:54
182,CDG4095,TNA,10:45,10:11,10:11
183,AAR532,VCE,10:50,10:29,10:29
184,CES549,YNT,10:55,10:40,10:40
185,JNA222,FUK,10:55,10:38,10:38
186,UPS26,ANC,10:55,10:50,10:50
187,AAR115,KIX,11:00,10:43,10:43
188,CES2039,TAO,11:00,10:32,10:32
189,EVA170,TPE,11:00,10:52,10:52
190,PAC717,LAX,11:05,13:36,13:36
191,AFL250,SVO,11:10,10:47,10:47
192,CAL160,TPE,11:10,10:45,10:45
193,CDG4617,TAO,11:15,11:06,11:06
194,CES579,NKG,11:15,10:58,10:58
195,JJA1607,NGO,11:15,10:36,10:36
196,CSN313,PVG,11:20,11:08,11:08
197,DLH712,FRA,11:20,11:10,11:10
198,KAL722,KIX,11:20,11:01,11:01
199,KAL752,NGO,11:25,11:04,11:04
200,AAR107,NRT,11:30,11:09,11:09
201,AAR368,PVG,11:30,12:26,12:26
202,JJA1407,FUK,11:30,11:13,11:13
203,CCA123,PEK,11:35,11:28,11:28
204,CSN681,SHE,11:35,11:16,11:16
205,ETD876,AUH,11:35,12:14,12:14
206,CCA171,TSN,11:45,11:50,11:50
207,KAL706,NRT,11:45,11:40,11:40
208,PAC237,CVG,11:45,11:49,11:49
209,SHU5450,KHV,11:45,11:30,11:30
210,AAR542,FRA,11:50,11:58,11:58
211,CSN683,HRB,11:50,11:31,11:31
212,HKE618,HKG,11:50,11:24,11:24
213,JJA1303,KIX,11:50,11:20,11:20
214,KAL936,PRG,11:50,11:34,11:34
215,KAL938,VIE,11:50,11:21,11:21
216,ASV712,KIX,11:55,11:45,11:45
217,CES5041,PVG,11:55,11:57,11:57
218,KAL1404,PUS,11:55,11:32,11:32
219,KAL896,PVG,11:55,11:38,11:38
220,KAL748,OKJ,12:00,11:44,11:44
221,KAL788,FUK,12:00,11:36,11:36
222,CCA139,HGH,12:05,12:04,12:04
223,KAL952,DXB,12:05,12:17,12:17
224,APG884,MNL,12:10,11:48,11:48
225,CES2033,TAO,12:10,11:26,11:26
226,KAL846,TAO,12:10,11:56,11:56
227,SHU5436,VVO,12:10,11:54,11:54
228,CSN687,CGQ,12:15,11:53,11:53
229,AAR310,WEH,12:20,13:19,13:19
230,CXA871,XMN,12:20,11:52,11:52
231,ESR642,FUK,12:20,12:16,12:16
232,JJA8402,TAO,12:20,12:06,12:06
233,KAL8596,ZAZ,12:20,12:09,12:09
234,KAL9576,MXP,12:25,13:16,13:16
235,SHU5496,UUS,12:25,12:22,12:22
236,ASV742,TAK,12:30,12:02,12:02
237,ESR606,NRT,12:30,13:18,13:18
238,JJA5163,VVO,12:30,12:33,12:33
239,KAL9932,ATH,12:30,11:42,11:42
240,CPA438,HKG,12:35,12:07,12:07
241,EVA172,KHH,12:35,12:00,12:00
242,JNA212,KIX,12:35,12:31,12:31
243,AAR111,KIX,12:40,12:39,12:39
244,AAR302,DLC,12:40,13:00,13:00
245,CDG4087,TAO,12:50,12:51,12:51
246,MGL301,ULN,12:50,12:44,12:44
247,AAR318,TAO,12:55,13:10,13:10
248,AFR262,CDG,12:55,12:27,12:27
249,KAL906,FRA,12:55,12:59,12:59
250,THY88,IST,12:55,12:35,12:35
251,AAR131,FUK,13:00,12:37,12:37
252,ESR612,KIX,13:00,12:48,12:48
253,AAR121,NGO,13:05,12:42,12:42
254,KAL2958,AMM,13:05,12:01,12:01
255,CCA143,YNJ,13:10,12:46,12:46
256,TWB282,KIX,13:10,12:55,12:55
257,CES2017,WEH,13:15,12:57,12:57
258,CES5021,XIY,13:15,13:01,13:01
259,CLU524,STN,13:15,13:25,13:25
260,KAL832,SHE,13:15,13:23,13:23
261,JNA202,NRT,13:20,13:21,13:21
262,CSN6073,YNJ,13:25,12:54,12:54
263,KAL956,IST,13:25,12:50,12:50
264,AAR328,TSN,13:30,13:14,13:14
265,FDX5230,MEM,13:30,13:31,13:31
266,AAR796,FRA,13:40,13:50,13:50
267,AMU822,MFM,13:40,13:34,13:34
268,CCA135,PEK,13:40,13:03,13:03
269,TWB292,FUK,13:45,13:27,13:27
270,AAR332,PEK,13:50,13:27,13:27
271,AAR502,CDG,13:50,13:32,13:32
272,ACA063,YVR,13:50,14:06,14:06
273,AAR562,FCO,13:55,13:37,13:37
274,CSN337,CAN,13:55,13:39,13:39
275,CSZ9033,SZX,13:55,13:12,13:12
276,FDX5154,MEM,13:55,13:54,13:54
277,AAR338,YNZ,14:00,13:51,13:51
278,JJA8502,WEH,14:00,13:43,13:43
279,JNA082,TPE,14:00,13:40,13:40
280,KAL8510,FRA,14:00,13:42,13:42
281,CPA410,HKG,14:05,14:15,14:15
282,JJA1115,NRT,14:10,13:29,13:29
283,KAL656,BOM,14:10,13:33,13:33
284,CCA131,PEK,14:15,14:09,14:09
285,KAL724,KIX,14:15,14:02,14:02
286,KAL810,CGO,14:15,14:03,14:03
287,KAL806,TSN,14:20,14:13,14:13
288,KAL894,PVG,14:20,14:10,14:10
289,AAR285,SFO,14:25,14:12,14:12
290,AAR304,CGQ,14:30,14:27,14:27
291,AAR362,PVG,14:30,14:41,14:41
292,CDG4081,TAO,14:30,14:24,14:24
293,JJA1101,NRT,14:30,14:28,14:28
294,ESR602,NRT,14:35,14:08,14:08
295,JJA8702,YNT,14:35,14:22,14:22
296,KAL1406,PUS,14:35,14:14,14:14
297,KAL908,LHR,14:35,14:58,14:58
298,TWB672,KHH,14:35,14:06,14:06
299,TWB202,NRT,14:40,14:30,14:30
300,APJ005,KIX,14:45,14:23,14:23
301,ASV752,FSZ,14:45,14:21,14:21
302,JJA2062,MFM,14:50,14:17,14:17
303,SBI6271,VVO,14:50,14:33,14:33
304,AAR352,YNJ,14:55,14:35,14:35
305,CES267,YNT,14:55,15:42,15:42
306,KAL814,HFE,14:55,14:26,14:26
307,KLM855,AMS,14:55,15:09,15:09
308,KAL902,CDG,15:00,14:48,14:48
309,JJA2602,TPE,15:05,15:17,15:17
310,KAL926,AMS,15:05,14:39,14:39
311,UAL893,SFO,15:05,15:36,15:36
312,KAL824,MDG,15:10,15:18,15:18
313,AAL281,DFW,15:15,15:08,15:08
314,CSN3065,CSX,15:15,15:05,15:05
315,DAL199,SEA,15:15,16:14,16:14
316,CES5033,PVG,15:20,14:44,14:44
317,KAL074,YYZ,15:20,15:03,15:03
318,KAL764,KIJ,15:20,15:04,15:04
319,XAX504,KUL,15:20,14:46,14:46
320,AAR171,OKA,15:25,15:19,15:19
321,CSN3061,CAN,15:25,14:56,14:56
322,KAL262,SEA,15:25,15:23,15:23
323,APJ905,OKA,15:30,15:33,15:33
324,CES559,TAO,15:35,15:14,15:14
325,SIA600,SIN,15:35,15:00,15:00
326,KAL730,AKJ,15:40,15:02,15:02
327,AAR986,YNT,15:45,15:59,15:59
328,AIH232,YNT,15:45,15:30,15:30
329,CDG4721,TAO,15:45,15:47,15:47
330,CRK628,HKG,15:45,15:31,15:31
331,JJA8306,NTG,15:45,15:27,15:27
332,AAR101,NRT,15:50,15:39,15:39
333,AAR522,LHR,15:50,15:45,15:45
334,KAL686,SGN,15:50,15:24,15:24
335,KAL932,FCO,15:50,15:11,15:11
336,AAR364,PVG,15:55,15:40,15:40
337,APG038,KLO,15:55,15:35,15:35
338,KAL892,YNJ,15:55,15:28,15:28
339,AAR173,CTS,16:00,15:53,15:53
340,KAL928,MXP,16:00,15:51,15:51
341,GTI2678,JFK,16:05,16:50,16:50
342,JJA1601,NGO,16:05,15:56,15:56
343,ASV702,NRT,16:10,15:43,15:43
344,KAL916,BCN,16:10,16:02,16:02
345,PAC751,CVG,16:10,16:38,16:38
346,THA634,BKK,16:15,16:05,16:05
347,AAR133,FUK,16:20,17:43,17:43
348,ACA061,YYZ,16:20,16:15,16:15
349,KAL036,ATL,16:20,16:00,16:00
350,HVN404,SGN,16:25,16:01,16:01
351,KAL038,ORD,16:25,16:19,16:19
352,KAL092,BOS,16:25,16:10,16:10
353,KAL278,GDL,16:25,16:23,16:23
354,AAR952,HAN,16:30,16:08,16:08
355,CSN695,DLC,16:30,16:24,16:24
356,DAL159,DTW,16:30,15:49,15:50
357,KAL704,NRT,16:30,16:16,16:16
358,AAR712,TPE,16:35,15:58,15:58
359,CCA125,PEK,16:35,16:07,16:07
360,HVN414,HAN,16:35,16:06,16:06
361,JJA1105,NRT,16:35,16:25,16:25
362,CAL148,TPE,16:40,16:12,16:12
363,KAL020,SEA,16:40,16:47,16:47
364,KAL898,PVG,16:45,16:18,16:18
365,KAL094,IAD,16:50,16:25,16:25
366,KAL692,TPE,16:50,16:28,16:28
367,KAL808,XIY,16:50,16:21,16:21
368,AAR702,MNL,16:55,16:46,16:46
369,KAL870,DLC,16:55,17:09,17:09
370,QTR858,DOH,16:55,16:44,16:44
371,TWB612,WNZ,16:55,16:49,16:49
372,UAE322,DXB,16:55,17:10,17:26
373,AAR354,CKG,17:00,16:43,16:43
374,AAR370,CAN,17:00,16:21,16:21
375,KAL604,HKG,17:00,16:31,16:31
376,KAL982,VVO,17:00,16:54,16:54
377,KAL742,NGO,17:05,16:42,16:42
378,AAR231,HNL,17:10,17:12,17:12
379,KAL766,CTS,17:15,16:52,16:52
380,KAL866,CAN,17:15,16:45,16:45
381,AAR221,JFK,17:20,17:44,17:44
382,DAL171,MSP,17:20,17:33,17:33
383,KAL024,SFO,17:20,17:08,17:08
384,KAL082,JFK,17:20,17:30,17:30
385,KAL622,MNL,17:20,16:54,16:54
386,CSH827,PVG,17:25,17:10,17:10
387,KAL862,TAO,17:25,17:19,17:19
388,AAR201,LAX,17:35,17:05,17:05
389,JNA078,DAD,17:35,18:18,18:18
390,KAL124,BNE,17:35,17:16,17:16
391,KAL660,BKK,17:35,16:59,16:59
392,KAL828,SZX,17:35,17:02,17:02
393,KAL864,TSN,17:35,17:21,17:21
394,AAR722,HKG,17:40,17:24,17:24
395,ESR932,HKG,17:40,17:15,17:15
396,KAL1408,PUS,17:40,17:13,17:13
397,KAL840,WEH,17:40,17:23,17:23
398,THY90,IST,17:40,17:17,17:17
399,AAR271,SEA,17:45,17:54,17:54
400,KAL122,SYD,17:45,17:41,17:41
401,AAR308,YNT,17:50,19:02,19:02
402,KAL018,LAX,17:50,17:37,17:37
403,KAL054,HNL,17:50,17:59,17:59
404,KAL072,YVR,17:50,17:56,17:56
405,KAL848,TNA,17:50,17:28,17:28
406,KAL790,FUK,17:55,17:40,17:40
407,KAL888,XMN,17:55,17:06,17:06
408,TWB126,DAD,17:55,17:36,17:36
409,AAR994,CAN,18:05,21:52,21:52
410,JNA022,CEB,18:05,17:38,17:38
411,JNA114,HKG,18:05,17:31,17:31
412,AAR340,HRB,18:10,18:09,18:09
413,AAR350,NKG,18:10,17:57,17:57
414,AAR360,HGH,18:10,17:45,17:45
415,WGN3351,HKG,18:10,,
416,JJA2102,HKG,18:15,18:01,18:01
417,AAR334,PEK,18:20,19:53,19:53
418,ESR644,FUK,18:20,17:50,17:50
419,AAR372,SZX,18:30,18:15,18:15
420,AAR728,HAN,18:30,18:14,18:14
421,ESR812,TNA,18:30,18:28,18:28
422,JNA214,KIX,18:30,18:24,18:24
423,CLX6356,LUX,18:35,17:34,17:34
424,KAL480,HAN,18:35,17:52,17:52
425,AAR320,TAO,18:45,18:49,18:49
426,EVA160,TPE,18:45,18:46,18:46
427,KAL318,TSN,18:45,20:54,20:54
428,KAL614,HKG,18:45,18:23,18:23
429,AAR998,TSN,18:50,22:28,22:28
430,AAR113,KIX,18:55,18:33,18:33
431,CSN6087,MDG,18:55,18:25,18:25
432,JJA8504,WEH,18:55,18:34,18:34
433,AAR602,SYD,19:00,18:26,18:26
434,JJA1403,FUK,19:05,18:49,18:49
435,JJA1901,CTS,19:10,18:41,18:41
436,JJA5101,VVO,19:10,18:45,18:45
437,CPA418,HKG,19:15,19:16,19:16
438,KAL818,TXN,19:15,18:51,18:51
439,AAR366,PVG,19:20,19:04,19:04
440,AAR732,SGN,19:25,18:58,18:58
441,JJA2002,MFM,19:25,19:31,19:31
442,AAR8534,PUS,19:30,19:14,19:14
443,KAL796,CTS,19:30,18:54,18:54
444,JJA3109,GUM,19:35,18:52,18:52
445,KAL130,AKL,19:35,18:56,18:56
446,PAL468,MNL,19:35,19:22,19:22
447,JNA228,FUK,19:40,19:37,19:37
448,CAL162,TPE,19:45,19:11,19:11
449,TWB670,RMQ,19:50,20:07,20:07
450,APG9048,CEB,19:55,20:02,20:02
451,CSC8903,CTU,19:55,20:17,20:17
452,ESR614,KIX,19:55,19:40,19:40
453,JNA642,GUM,19:55,19:56,19:56
454,KAL002,HNL,19:55,19:34,19:34
455,HAL459,HNL,20:00,20:05,20:05
456,KAL834,SHE,20:00,19:18,19:18
457,TWB286,KIX,20:00,19:58,19:58
458,CSN369,PVG,20:05,19:08,19:08
459,AAR380,CGQ,20:10,19:51,19:51
460,APJ009,KIX,20:10,19:50,19:50
461,CEB128,CEB,20:10,19:28,19:28
462,JJA3401,SPN,20:10,19:00,19:00
463,THA654,BKK,20:10,19:42,19:42
464,CPA430,HKG,20:15,19:46,19:46
465,AAR714,TPE,20:20,20:20,20:20
466,CPA035,HKG,20:25,19:44,19:44
467,KAL726,KIX,20:30,20:15,20:15
468,JJA4502,KHH,20:35,20:00,20:00
469,JNA646,GUM,20:35,20:11,20:11
470,AAR730,HAN,20:40,20:13,20:13
471,AMU826,MFM,20:40,20:35,20:35
472,CES2043,TAO,20:40,20:19,20:19
473,CSN671,SHE,20:40,20:25,20:25
474,AAR151,SDJ,20:45,20:33,20:33
475,CDG4619,TAO,20:45,20:32,20:32
476,CES5051,PVG,20:45,20:22,20:22
477,CSN339,HAK,20:45,20:22,20:22
478,KAL114,GUM,20:45,20:24,20:24
479,AAR123,NGO,20:50,20:31,20:31
480,JJA2202,BKK,20:50,20:09,20:09
481,KAL554,KIX,20:50,20:26,20:26
482,UZB513,TAS,20:50,20:29,20:29
483,CSN675,DLC,20:55,20:39,20:39
484,ESR572,PPS,20:55,20:43,20:43
485,JNA204,NRT,21:00,21:17,21:17
486,CDG4707,YNT,21:05,20:50,20:50
487,CES5049,YNT,21:05,20:42,20:42
488,KAL274,VCP,21:05,21:46,21:46
489,CQH8789,SJW,21:10,20:34,20:34
490,CSN315,PEK,21:10,20:48,20:48
491,JJA1103,NRT,21:10,21:04,21:04
492,JJA2902,DAD,21:10,20:36,20:36
493,ABW649,SVO,21:15,20:45,20:45
494,CPA416,HKG,21:15,20:40,20:40
495,ESR604,NRT,21:15,21:15,21:15
496,KAL552,NRT,21:15,20:57,20:57
497,FDX5924,MEM,21:20,21:08,21:08
498,KAL682,SGN,21:25,20:37,20:37
499,HKE626,HKG,21:35,20:56,20:56
500,KAL736,OKA,21:35,20:59,20:59
501,JJA1305,KIX,21:40,21:27,21:27
502,KAL484,HAN,21:40,21:02,21:02
503,SBI6273,VVO,21:40,21:20,21:20
504,JJA3101,GUM,21:45,20:28,20:28
505,MAS038,KUL,21:45,21:24,21:24
506,VJC874,DAD,21:45,21:34,21:34
507,APJ011,KIX,21:50,21:32,21:32
508,TWB338,GUM,21:50,21:11,21:11
509,AAR7563,DAD,21:55,22:07,22:07
510,CDG4777,TAO,21:55,21:39,21:39
511,CSN3089,SZX,22:00,21:13,21:13
512,AAR105,NRT,22:05,21:36,21:36
513,CSN6009,CGO,22:05,21:55,21:55
514,JJA1405,FUK,22:05,21:06,21:06
515,JJA8904,YNJ,22:05,21:41,21:41
516,AAR135,FUK,22:10,21:45,21:45
517,AAR191,KIX,22:15,21:59,21:59
518,KAL486,DAD,22:15,21:56,21:56
519,SIA602,SIN,22:15,21:29,21:29
520,CEB188,MNL,22:25,23:07,23:07
521,TWB294,FUK,22:25,22:09,22:09
522,KAL694,TPE,22:30,22:16,22:16
523,APG5038,CRK,22:35,22:01,22:01
524,KAL602,HKG,22:35,22:14,22:14
525,KAL782,FUK,22:35,22:11,22:11
526,APG888,MNL,22:40,21:49,21:49
527,CDG8065,TNA,22:40,22:18,22:18
528,AFL252,SVO,22:45,22:22,22:22
529,CDG8071,TAO,22:45,22:25,22:25
530,VJC838,CXR,22:45,22:41,22:41
531,VJC974,PQC,22:45,23:09,23:09
532,ASV704,NRT,22:50,22:36,22:36
533,SHU5434,VVO,22:50,22:49,22:49
534,TWB240,NGO,22:50,22:04,22:04
535,TWB104,HKT,22:55,21:43,21:43
536,APG7046,CEB,23:05,22:46,22:46
537,QDA9901,TAO,23:05,22:38,22:38
538,THY6544,ISL,23:05,23:14,23:14
539,AAR7147,KHH,23:20,23:12,23:12
540,TWB214,NRT,23:20,22:53,22:53
541,TAX702,DMK,23:35,23:04,23:04
542,JJA8404,TAO,23:40,23:40,23:40
543,TWB206,NRT,23:40,23:23,23:23
544,KAL224,LAX,23:45,00:14,23:59
545,ABW692,SVO,23:50,23:44,23:44
546,GEC8384,FRA,23:50,23:33,23:33
