,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
186,AAR956,HAN,10:50,11:05,11:05
187,AIH232,YNT,10:55,11:24,11:24
188,CES549,YNT,10:55,10:37,10:37
189,GCR7993,TSN,10:55,10:52,10:52
190,AAR115,KIX,11:00,10:50,10:50
191,CES2039,TAO,11:00,10:45,10:45
192,JNA222,FUK,11:00,10:56,10:56
193,CSN313,PVG,11:05,10:42,10:42
194,AAR768,DEL,11:15,10:35,10:35
195,CAL160,TPE,11:15,11:37,11:08
196,CES579,NKG,11:15,10:54,10:54
197,JJA1607,NGO,11:15,11:03,11:03
198,AAR368,PVG,11:20,11:14,11:14
199,CDG4617,TAO,11:20,11:00,11:01
200,KAL722,KIX,11:25,11:21,11:21
201,AFL250,SVO,11:30,11:52,11:52
202,JJA1407,FUK,11:30,11:18,11:18
203,JNA262,KKJ,11:30,11:16,11:16
204,CSN681,SHE,11:35,11:22,11:22
205,KAL1406,PUS,11:35,11:30,11:30
206,KAL752,NGO,11:35,11:26,11:26
207,AAR107,NRT,11:40,11:36,11:36
208,TWB298,OIT,11:40,11:30,11:30
209,UPS26,ANC,11:40,13:44,13:44
210,CCA171,TSN,11:45,11:41,11:41
211,ETD876,AUH,11:45,11:20,11:20
212,CCA123,PEK,11:50,11:36,11:36
213,CCA139,HGH,11:50,11:33,11:33
214,CSN683,HRB,11:50,11:32,11:32
215,HKE618,HKG,11:50,11:27,11:27
216,JJA1303,KIX,11:50,12:35,12:35
217,KAL706,NRT,11:50,11:43,11:43
218,SHU5496,UUS,11:50,11:58,11:58
219,ASV761,KIX,11:55,12:16,12:16
220,CES5041,PVG,11:55,12:01,12:01
221,THY88,IST,11:55,11:12,11:12
222,DLH712,FRA,12:00,12:04,12:04
223,KAL788,FUK,12:00,11:47,11:47
224,KAL896,PVG,12:00,11:55,11:55
225,AAR542,FRA,12:05,12:14,12:14
226,MGL301,ULN,12:05,11:50,11:49
227,APG884,MNL,12:10,12:12,12:12
228,CES2033,TAO,12:15,11:39,11:39
229,CSN687,CGQ,12:15,11:56,11:56
230,AAR310,WEH,12:20,12:24,12:24
231,EVA172,KHH,12:20,11:44,11:44
232,GTI523,CVG,12:20,13:21,13:21
233,JJA8402,TAO,12:20,12:22,12:22
234,KAL952,DXB,12:20,12:32,12:32
235,ESR634,OKA,12:25,12:08,12:08
236,KAL596,ZAZ,12:25,12:02,12:02
237,KAL748,OKJ,12:25,12:30,12:30
238,CCA135,PEK,12:35,12:20,12:20
239,SHU5436,VVO,12:35,12:19,12:19
240,ASV703,TAK,12:40,12:44,12:44
241,AAR111,KIX,12:50,13:05,13:05
242,AAR131,FUK,12:50,13:11,13:11
243,CDG4087,TAO,12:50,12:54,12:54
244,AAR318,TAO,12:55,12:41,12:41
245,CXA871,XMN,12:55,12:13,12:13
246,TWB282,KIX,12:55,12:56,12:56
247,CES2017,WEH,13:00,12:50,12:50
248,AMU820,MFM,13:05,12:37,12:37
249,CCA143,YNJ,13:05,12:47,12:47
250,AAR121,NGO,13:10,13:13,13:13
251,ASV743,YGJ,13:10,13:35,13:35
252,JNA212,KIX,13:10,13:15,13:15
253,KAL656,BOM,13:10,13:07,13:07
254,AAR302,DLC,13:15,13:19,13:19
255,CES5021,TAO,13:15,13:03,13:03
256,KAL786,KOJ,13:15,12:52,12:52
257,CSN6073,YNJ,13:25,12:58,12:58
258,JJA1109,NRT,13:25,13:17,13:17
259,KAL846,TAO,13:25,13:26,13:26
260,KAL9576,MXP,13:25,13:30,13:30
261,ESR642,FUK,13:30,13:28,13:28
262,ESR662,KMI,13:35,13:54,13:54
263,TWB672,KHH,13:40,13:24,13:24
264,AAR328,TSN,13:45,13:35,13:35
265,TWB292,FUK,13:45,13:48,13:48
266,AAR502,CDG,13:50,14:05,14:05
267,CSN337,CAN,13:50,13:33,13:33
268,ESR612,KIX,13:50,13:46,13:46
269,JJA1301,KIX,13:50,14:09,14:09
270,AAR796,FRA,13:55,16:16,16:16
271,CPA410,HKG,13:55,13:39,13:39
272,CSZ9033,SZX,13:55,13:37,13:37
273,KAL2954,CAI,13:55,14:13,14:13
274,KAL906,FRA,13:55,13:53,13:53
275,KAL956,IST,13:55,13:58,13:58
276,JJA8502,WEH,14:00,13:48,13:48
277,JNA202,NRT,14:00,13:50,13:50
278,KAL724,KIX,14:00,13:43,13:43
279,PAC237,CVG,14:00,13:41,13:41
280,AAR338,YNZ,14:05,13:54,13:54
281,CCA131,PEK,14:10,13:50,13:50
282,FDX5230,MEM,14:10,14:11,14:11
283,GTI2658,JFK,14:10,14:28,14:28
284,JNA286,KIX,14:20,14:16,14:16
285,KAL832,SHE,14:20,14:01,14:01
286,CDG4081,TAO,14:25,14:03,14:03
287,FDX5154,OAK,14:25,14:25,14:25
288,JJA1401,FUK,14:25,14:21,14:21
289,KAL894,PVG,14:25,13:59,13:59
290,AAR304,CGQ,14:30,14:20,14:20
291,AAR362,PVG,14:30,14:18,14:18
292,CSN3065,CSX,14:30,14:06,14:06
293,ESR602,NRT,14:30,15:06,15:06
294,JJA1101,NRT,14:30,15:00,15:00
295,ESR622,CTS,14:35,14:02,14:02
296,JJA1903,CTS,14:35,14:42,14:42
297,JJA8702,YNT,14:40,15:25,15:25
298,KAL272,ATL,14:40,13:56,13:56
299,ASV711,FSZ,14:50,15:21,15:21
300,KAL908,LHR,14:50,14:32,14:32
301,XAX504,KUL,14:50,14:38,14:38
302,APJ005,KIX,14:55,15:29,15:29
303,CCA439,CKG,14:55,14:08,14:08
304,CES267,YNT,14:55,15:50,15:50
305,CRK628,HKG,14:55,14:10,14:10
306,TWB202,NRT,14:55,15:27,15:27
307,AAR952,HAN,15:00,14:48,14:48
308,SBI555,VVO,15:00,14:44,14:44
309,KAL686,SGN,15:05,15:02,15:02
310,KAL928,MXP,15:05,14:57,14:57
311,KAL746,FUK,15:10,15:12,15:12
312,CSN3061,CAN,15:15,14:24,14:24
313,KAL806,TSN,15:15,15:23,15:23
314,KAL892,YNJ,15:15,14:51,14:51
315,AAR171,OKA,15:20,15:17,15:17
316,CES5033,PVG,15:20,14:55,14:55
317,KAL020,SEA,15:20,15:10,15:10
318,TAX708,DMK,15:20,15:19,15:19
319,AAR352,YNJ,15:25,15:15,15:15
320,KAL074,YYZ,15:25,15:04,15:04
321,AAR986,YNT,15:30,16:46,16:46
322,KAL810,CGO,15:30,15:28,15:28
323,KAL922,ZRH,15:30,15:32,15:32
324,SIA600,SIN,15:30,15:08,15:08
325,KAL764,KIJ,15:40,15:42,15:42
326,KLM855,AMS,15:40,15:56,15:56
327,ASV751,NRT,15:45,16:03,16:03
328,JNA232,CTS,15:45,15:40,15:40
329,CES559,TAO,15:50,15:38,15:38
330,JNA246,OKA,15:50,15:55,15:55
331,KAL692,TPE,15:50,15:34,15:34
332,KAL742,NGO,15:50,15:36,15:36
333,AAR101,NRT,15:55,16:12,16:12
334,APG038,KLO,15:55,15:37,15:37
335,KAL252,JFK,15:55,15:46,15:46
336,KAL728,KIX,15:55,16:07,16:07
337,KAL910,CDG,15:55,16:00,16:00
338,AAR173,CTS,16:00,16:09,16:09
339,AAR364,PVG,16:00,16:03,16:03
340,APJ905,OKA,16:00,16:05,16:05
341,CCA801,TSN,16:00,15:53,15:53
342,JJA1601,NGO,16:00,15:58,15:58
343,JNA082,TPE,16:00,18:00,18:09
344,AAR522,LHR,16:05,16:14,16:14
345,TWB276,KMJ,16:05,15:49,15:49
346,JNA224,FUK,16:10,16:00,16:00
347,KAL368,PEN,16:10,15:52,15:52
348,KAL916,BCN,16:15,16:27,16:27
349,THA634,BKK,16:15,16:18,16:18
350,UAL893,SFO,16:15,16:30,16:30
351,AAR133,FUK,16:20,16:24,16:24
352,ACA063,YVR,16:20,16:25,16:25
353,AAL281,DFW,16:25,16:54,16:54
354,HVN404,SGN,16:25,16:20,16:20
355,KAL082,JFK,16:25,16:11,16:11
356,AAR712,TPE,16:30,15:45,15:45
357,CSN695,DLC,16:30,16:06,16:06
358,DAL159,DTW,16:30,15:48,15:48
359,HVN414,HAN,16:30,16:08,16:08
360,KAL038,ORD,16:30,16:16,16:16
361,KAL094,IAD,16:30,16:23,16:23
362,KAL824,MDG,16:30,16:21,16:21
363,AAR285,SFO,16:35,16:21,16:21
364,AIH234,YNT,16:35,16:28,16:28
365,AAR702,MNL,16:40,17:11,17:11
366,JJA1581,KOJ,16:40,16:33,16:33
367,JJA1105,NRT,16:45,16:49,16:49
368,KAL808,XIY,16:45,16:39,16:39
369,AAR370,CAN,16:50,16:52,16:52
370,CAL148,TPE,16:50,16:39,16:39
371,CCA125,PEK,16:50,16:32,16:32
372,DAL199,SEA,16:50,16:34,16:34
373,KAL704,NRT,16:50,16:55,16:55
374,UAE322,DXB,16:50,17:02,17:07
375,JNA922F,CTS,16:54,17:21,17:21
376,ESR632,OKA,16:55,17:17,17:17
377,KAL870,DLC,16:55,16:37,16:37
378,JJA2602,TPE,17:00,16:56,16:56
379,KAL604,HKG,17:00,16:41,16:41
380,KAL828,SZX,17:00,16:36,16:36
381,KAL898,PVG,17:00,16:48,16:48
382,KAL768,AOJ,17:05,16:58,16:58
383,QTR858,DOH,17:05,17:12,17:12
384,AAR354,CKG,17:10,17:02,17:02
385,KAL790,FUK,17:10,17:19,17:19
386,TWB284,KIX,17:10,17:05,17:05
387,KAL036,ATL,17:15,16:45,16:45
388,KAL1408,PUS,17:15,16:50,16:50
389,KAL766,CTS,17:15,17:34,17:34
390,KAL982,VVO,17:15,17:09,17:09
391,KAL622,MNL,17:20,18:26,18:26
392,KAL660,BKK,17:20,16:53,16:53
393,CSH827,PVG,17:25,16:44,16:44
394,KAL840,WEH,17:25,17:10,17:10
395,KAL866,CAN,17:25,17:15,17:15
396,AAR201,LAX,17:30,16:50,16:50
397,AAR221,JFK,17:30,16:42,16:42
398,KAL024,SFO,17:30,17:03,17:03
399,KAL862,TAO,17:35,17:28,17:28
400,AAR271,SEA,17:40,17:31,17:31
401,KAL018,LAX,17:40,17:20,17:20
402,KAL124,BNE,17:40,17:26,17:26
403,KAL888,XMN,17:40,16:59,16:59
404,KAL054,HNL,17:45,17:50,17:50
405,KAL072,YVR,17:45,17:52,17:52
406,AAR571,KHV,17:50,17:59,17:59
407,KAL122,SYD,17:50,17:42,17:42
408,AAR308,YNT,17:55,18:13,18:13
409,ASV763,KIX,17:55,18:02,18:02
410,CSN369,PVG,17:55,17:23,17:23
411,KAL130,AKL,17:55,17:45,17:45
412,KAL848,TNA,17:55,17:44,17:44
413,CLX9425,LUX,18:00,17:48,17:48
414,ESR932,HKG,18:05,17:25,17:25
415,JNA114,HKG,18:05,17:49,17:49
416,AAR340,HRB,18:10,18:08,18:08
417,AAR350,NKG,18:10,18:05,18:05
418,AAR360,HGH,18:10,17:56,17:56
419,AAR575,UUS,18:10,17:38,17:38
420,ASV783,UBJ,18:10,18:12,18:12
421,AAR157,KMI,18:15,17:57,17:57
422,TWB252,CTS,18:15,18:42,18:42
423,AAR372,SZX,18:20,18:07,18:07
424,JNA078,DAD,18:20,18:01,18:01
425,KAL1414,TAE,18:20,18:04,18:04
426,AAR334,PEK,18:25,18:18,18:18
427,JJA2102,HKG,18:25,18:03,18:03
428,KAL480,HAN,18:25,18:09,18:09
429,THY90,IST,18:25,17:54,17:54
430,TWB126,DAD,18:25,18:00,18:00
431,CQH8789,SJW,18:30,17:22,17:22
432,KAL818,TXN,18:30,18:15,18:15
433,TWB296,HSG,18:30,18:14,18:14
434,AAR320,TAO,18:40,18:30,18:30
435,AAR722,HKG,18:40,18:23,18:23
436,CPA418,HKG,18:40,18:31,18:31
437,AAR998,TSN,18:45,18:28,18:28
438,EVA160,TPE,18:45,18:17,18:17
439,KAL318,TSN,18:45,18:38,18:38
440,AAR728,HAN,18:50,18:20,18:20
441,JJA1801,OKA,18:55,19:09,19:09
442,AAR602,SYD,19:00,19:11,19:11
443,CSN6087,MDG,19:00,18:25,18:25
444,JJA8504,WEH,19:00,18:55,18:55
445,AAR113,KIX,19:05,19:01,19:01
446,JNA022,CEB,19:05,18:48,18:48
447,KAL278,GDL,19:05,18:45,18:45
448,JJA1901,CTS,19:10,19:32,19:32
449,ASV733,FUK,19:15,18:52,18:52
450,AAR366,PVG,19:20,19:23,19:23
451,AAR732,SGN,19:20,19:18,19:18
452,JJA5101,VVO,19:20,19:04,19:04
453,JJA1403,FUK,19:25,19:07,19:07
454,JNA064,BKI,19:25,19:51,19:51
455,PAL468,MNL,19:25,19:16,19:16
456,VJC860,SGN,19:25,20:19,20:19
457,AAR8534,PUS,19:30,19:14,19:14
458,CSN671,SHE,19:30,20:16,20:16
459,UZB513,TAS,19:30,19:30,19:30
460,CSC8903,CTU,19:35,19:43,19:43
461,ESR652,KOJ,19:35,18:49,18:49
462,KAL834,SHE,19:40,19:21,19:21
463,KAL002,HNL,19:50,19:57,19:57
464,KAL114,GUM,19:50,19:34,19:34
465,CAL162,TPE,19:55,19:25,19:25
466,ESR682,IBR,19:55,19:49,19:49
467,JNA214,KIX,19:55,19:56,19:56
468,TWB272,OKA,19:55,19:44,19:44
469,ASV771,OKA,20:00,20:12,20:12
470,HAL459,HNL,20:00,19:41,19:41
471,KAL614,HKG,20:00,19:46,19:46
472,ESR644,FUK,20:05,19:28,19:28
473,JNA642,GUM,20:05,20:10,20:10
474,THA654,BKK,20:05,19:38,19:38
475,AAR714,TPE,20:10,20:07,20:07
476,APJ009,KIX,20:10,20:35,20:35
477,CDG4777,TAO,20:10,19:36,19:36
478,ESR614,KIX,20:10,20:02,20:02
479,JJA1405,FUK,20:15,20:15,20:15
480,JJA2002,MFM,20:15,19:53,19:53
481,KAL726,KIX,20:15,20:04,20:04
482,KAL796,CTS,20:15,20:30,20:30
483,JJA3401,SPN,20:25,20:13,20:13
484,AAR123,NGO,20:30,20:17,20:17
485,CPA035,HKG,20:30,20:06,20:06
486,CPA420,HKG,20:35,20:00,20:00
487,CSN339,HAK,20:35,20:03,20:03
488,JJA3101,GUM,20:35,20:23,20:23
489,CES2043,TAO,20:40,20:26,20:26
490,KAL736,OKA,20:40,20:08,20:08
491,CES5051,PVG,20:45,20:21,20:21
492,ASV791,CTS,20:55,22:36,22:36
493,JNA086,DAD,20:55,20:55,20:55
494,AAR336,PEK,21:00,21:39,21:39
495,AAR151,SDJ,21:05,20:40,20:40
496,CSN675,DLC,21:05,20:37,20:37
497,HKE626,HKG,21:05,20:53,20:53
498,JJA1103,NRT,21:05,21:03,21:03
499,CDG4619,TAO,21:10,20:44,20:44
500,CES5049,YNT,21:10,20:42,20:42
501,CEB128,CEB,21:15,20:49,20:49
502,JJA4502,KHH,21:15,21:30,21:30
503,KAL484,HAN,21:15,20:28,20:28
504,KAL552,NRT,21:15,21:04,21:04
505,KAL682,SGN,21:15,20:58,20:58
506,CPA416,HKG,21:20,21:05,21:05
507,JJA2202,BKK,21:20,20:32,20:32
508,KAL868,ULN,21:20,21:15,21:15
509,FDX5924,MEM,21:25,21:18,21:18
510,VJC874,DAD,21:30,22:47,22:47
511,ESR604,NRT,21:35,22:09,22:09
512,JJA1307,KIX,21:35,20:50,20:50
513,JNA226,FUK,21:35,21:23,21:23
514,JNA234,CTS,21:35,23:24,23:24
515,APG9048,CEB,21:40,21:32,21:32
516,JJA1305,KIX,21:40,21:34,21:34
517,JJA2902,DAD,21:40,22:01,22:01
518,KAL9130,AKL,21:40,21:27,21:27
519,PAL492,CRK,21:40,21:01,21:01
520,SHU5434,VVO,21:40,21:51,21:51
521,TWB238,NGO,21:40,21:55,21:55
522,CDG4707,YNT,21:45,21:20,21:20
523,MAS038,KUL,21:45,21:12,21:12
524,APJ011,KIX,21:55,21:48,21:48
525,AAR135,FUK,22:00,21:41,21:41
526,JNA204,NRT,22:00,22:13,22:13
527,SIA602,SIN,22:00,21:37,21:37
528,AAR117,KIX,22:05,22:03,22:03
529,AAR191,KIX,22:05,22:18,22:18
530,KAL486,DAD,22:05,21:58,21:58
531,AAR105,NRT,22:10,22:24,22:24
532,CES5085,TNA,22:10,22:22,22:22
533,XAX508,KUL,22:10,21:44,21:44
534,APG888,MNL,22:15,22:05,22:05
535,QDA9901,TAO,22:15,21:25,21:25
536,UPS185,ANC,22:15,21:57,21:57
537,CEB188,MNL,22:20,23:35,23:35
538,CSN315,PEK,22:20,21:53,21:53
539,TWB208,NRT,22:25,22:26,22:26
540,TWB294,FUK,22:25,22:20,22:20
541,ASV753,NRT,22:30,22:50,22:50
542,HVN9408,DLI,22:35,22:45,22:45
543,KAL782,FUK,22:35,22:32,22:32
544,GAP2482,TAG,22:45,22:15,22:15
545,KAL602,HKG,22:45,22:28,22:28
546,VJC974,PQC,22:45,23:06,23:06
547,CDG4721,TAO,22:50,22:30,22:30
548,JJA1107,NRT,22:50,23:09,23:09
549,KAL694,TPE,22:55,22:35,22:35
550,TAX702,DMK,23:05,22:40,22:40
551,TWB206,NRT,23:45,00:05,23:58
552,ABW692,SVO,23:50,23:32,23:32
553,EVA150,TPE,23:55,23:27,23:27
554,THY6486,IST,23:55,23:12,23:12
555,VJC838,CXR,23:55,23:39,23:39
