,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
171,TAX700,DMK,10:05,09:58,09:58
172,AAR934,HAN,10:20,13:29,13:29
173,CSN685,DLC,10:20,09:50,09:50
174,KAL362,HAN,10:20,09:52,09:52
175,TWB164,HAN,10:25,09:29,09:29
176,CAL164,KHH,10:30,10:20,10:20
177,GCR7993,TSN,10:30,10:34,10:34
178,PAC715,LAX,10:30,12:49,12:49
179,CDG4095,TNA,10:45,10:22,10:22
180,JNA222,FUK,10:45,10:46,10:46
181,AAR768,DEL,10:55,10:55,10:55
182,CES549,YNT,10:55,10:37,10:37
183,JNA262,KKJ,10:55,10:32,10:32
184,AAR115,KIX,11:00,10:44,10:44
185,CES2039,TAO,11:00,10:29,10:29
186,EVA170,TPE,11:00,10:59,10:59
187,AFL250,SVO,11:10,10:42,10:42
188,CAL160,TPE,11:10,11:02,10:57
189,KAL920,ZAG,11:10,10:40,10:40
190,CDG4617,TAO,11:15,11:09,11:09
191,CES5085,TNA,11:15,10:26,10:26
192,CES579,NKG,11:15,11:01,11:01
193,JJA1607,NGO,11:15,11:03,11:03
194,UPS64,ANC,11:15,11:05,11:05
195,CSN313,PVG,11:20,11:20,11:20
196,DLH712,FRA,11:20,12:51,12:51
197,KAL722,KIX,11:20,11:13,11:13
198,CSA190,PRG,11:25,11:37,11:37
199,FDX5154,MEM,11:25,11:15,11:15
200,KAL752,NGO,11:25,11:07,11:07
201,AAR107,NRT,11:30,11:31,11:31
202,AAR368,PVG,11:30,11:29,11:29
203,TWB606,TNA,11:30,11:43,11:43
204,CCA123,PEK,11:35,11:17,11:17
205,CSN681,SHE,11:35,11:27,11:27
206,ETD876,AUH,11:35,11:10,11:10
207,TWB298,OIT,11:35,11:25,11:25
208,TWB300,KOJ,11:35,11:28,11:28
209,CCA171,TSN,11:45,11:19,11:19
210,KAL706,NRT,11:45,11:40,11:40
211,SHU5450,KHV,11:45,11:32,11:32
212,AAR542,FRA,11:50,11:57,11:57
213,HKE618,HKG,11:50,12:00,12:00
214,JJA1303,KIX,11:50,11:39,11:39
215,ASV712,KIX,11:55,11:45,11:45
216,CES5041,PVG,11:55,12:04,12:04
217,KAL1404,PUS,11:55,11:50,11:50
218,KAL896,PVG,11:55,11:49,11:49
219,ASV738,OKA,12:00,12:18,12:18
220,KAL748,OKJ,12:00,12:06,12:06
221,KAL788,FUK,12:00,11:54,11:54
222,CCA139,HGH,12:05,12:09,12:09
223,KAL952,DXB,12:05,12:22,12:22
224,APG884,MNL,12:10,11:53,11:53
225,CES2033,TAO,12:10,11:24,11:24
226,KAL846,TAO,12:10,11:52,11:52
227,SHU5436,VVO,12:10,11:46,11:46
228,CSN687,CGQ,12:15,11:47,11:47
229,AAR310,WEH,12:20,12:08,12:08
230,CXA871,XMN,12:20,11:55,11:55
231,ESR642,FUK,12:20,12:10,12:10
232,JJA8402,TAO,12:20,13:18,13:18
233,AAR588,BRU,12:30,12:02,12:02
234,AIC310,BOM,12:30,12:42,12:42
235,KAL8596,ZAZ,12:30,12:31,12:31
236,CPA438,HKG,12:35,12:14,12:14
237,EVA172,KHH,12:35,12:12,12:12
238,JNA212,KIX,12:35,12:36,12:36
239,PAC213,CVG,12:35,12:28,12:28
240,AAR111,KIX,12:40,12:34,12:34
241,AAR302,DLC,12:40,12:38,12:38
242,CCA401,CTU,12:40,12:40,12:40
243,ASV742,TAK,12:45,12:21,12:21
244,CDG4087,TAO,12:50,12:44,12:44
245,MGL301,ULN,12:50,12:30,12:30
246,AAR318,TAO,12:55,13:08,13:08
247,KAL906,FRA,12:55,13:06,13:06
248,AAR131,FUK,13:00,12:57,12:57
249,ESR612,KIX,13:00,12:55,12:55
250,AAR121,NGO,13:05,13:03,13:03
251,CCA143,YNJ,13:10,12:53,12:53
252,TWB282,KIX,13:10,12:48,12:48
253,CES2017,WEH,13:15,13:08,13:08
254,CES5021,TAO,13:15,13:01,13:01
255,KAL832,SHE,13:15,13:04,13:04
256,JNA202,NRT,13:20,13:26,13:26
257,CSN6073,YNJ,13:25,12:46,12:46
258,AAR328,TSN,13:30,13:27,13:27
259,CES5061,PVG,13:30,13:11,13:11
260,AAR952,HAN,13:35,13:12,13:12
261,ESR606,NRT,13:35,13:24,13:24
262,GTI2418,LAX,13:35,15:56,15:56
263,KAL786,KOJ,13:35,13:16,13:16
264,KAL918,ZRH,13:35,13:15,13:15
265,AMU822,MFM,13:40,13:21,13:21
266,CCA135,PEK,13:40,12:59,12:59
267,CKS934,SFO,13:40,13:33,13:33
268,TWB670,RMQ,13:40,13:13,13:13
269,TWB292,FUK,13:45,13:37,13:37
270,AAR332,PEK,13:50,13:19,13:19
271,ACA063,YVR,13:50,13:45,13:45
272,JJA1301,KIX,13:50,13:34,13:34
273,KAL930,LED,13:50,13:23,13:23
274,AAR562,FCO,13:55,13:36,13:36
275,CSN337,CAN,13:55,13:57,13:57
276,CSZ9033,SZX,13:55,13:50,13:50
277,ESR882,TPE,13:55,14:11,14:11
278,KAL776,KMQ,13:55,13:40,13:40
279,JJA8502,WEH,14:00,13:52,13:52
280,JNA082,TPE,14:00,13:40,13:40
281,CPA410,HKG,14:05,13:43,13:43
282,AAR157,KMI,14:10,13:48,13:48
283,ESR622,CTS,14:10,14:01,14:01
284,JJA1401,FUK,14:10,14:13,14:13
285,CCA131,PEK,14:15,13:32,13:32
286,KAL724,KIX,14:15,13:59,13:59
287,KAL810,CGO,14:15,13:55,13:55
288,KAL806,TSN,14:20,14:03,14:03
289,KAL894,PVG,14:20,14:30,14:30
290,JJA8702,YNT,14:25,14:32,14:32
291,AAR304,CGQ,14:30,14:18,14:18
292,AAR362,PVG,14:30,15:22,15:22
293,JJA1101,NRT,14:30,14:16,14:16
294,AAR796,FRA,14:35,15:31,15:31
295,ESR602,NRT,14:35,14:07,14:07
296,KAL1406,PUS,14:35,14:28,14:28
297,KAL908,LHR,14:35,14:09,14:09
298,TWB202,NRT,14:40,14:26,14:26
299,APJ005,KIX,14:45,14:49,14:49
300,JJA1903,CTS,14:45,14:45,14:45
301,UAL893,SFO,14:45,14:57,14:57
302,SBI6271,VVO,14:50,14:43,14:43
303,AAR352,YNJ,14:55,14:24,14:24
304,CES267,YNT,14:55,15:12,15:12
305,KLM855,AMS,14:55,14:34,14:34
306,JNA282,KIX,15:00,14:54,14:54
307,KAL8398,HKG,15:00,15:07,15:07
308,KAL902,CDG,15:00,15:05,15:05
309,JJA2602,TPE,15:05,15:03,15:03
310,KAL926,AMS,15:05,14:52,14:52
311,AAR151,SDJ,15:10,15:10,15:10
312,JNA232,CTS,15:10,15:20,15:20
313,KAL958,TLV,15:10,14:55,14:55
314,AAL281,DFW,15:15,14:59,14:59
315,CES2003,KMG,15:15,14:36,14:36
316,DAL199,SEA,15:15,16:05,16:05
317,KAL914,MAD,15:15,15:14,15:14
318,CES5033,PVG,15:20,15:35,15:35
319,HKE630,HKG,15:20,15:01,15:01
320,KAL074,YYZ,15:20,15:08,15:08
321,XAX504,KUL,15:20,15:11,15:11
322,AAR171,OKA,15:25,15:23,15:23
323,CSN3061,CAN,15:25,14:48,14:48
324,APJ905,OKA,15:30,15:38,15:38
325,CES559,TAO,15:35,15:17,15:17
326,JNA206,NRT,15:35,15:25,15:25
327,SIA600,SIN,15:35,15:06,15:06
328,CSZ9031,SZX,15:40,15:26,15:26
329,KAL742,NGO,15:40,15:44,15:44
330,AAR986,YNT,15:45,15:43,15:43
331,CDG4721,TAO,15:45,15:40,15:40
332,AAR101,NRT,15:50,15:36,15:36
333,AAR522,LHR,15:50,15:48,15:48
334,JJA1601,NGO,15:50,15:33,15:33
335,JNA224,FUK,15:50,15:47,15:47
336,KAL686,SGN,15:50,15:46,15:46
337,KAL932,FCO,15:50,15:27,15:27
338,AAR364,PVG,15:55,16:09,16:09
339,APG038,KLO,15:55,15:54,15:54
340,KAL892,YNJ,15:55,15:16,15:16
341,AAR173,CTS,16:00,15:52,15:52
342,CES217,YNZ,16:00,16:13,16:13
343,KAL768,AOJ,16:00,16:04,16:04
344,KAL882,WUH,16:00,16:12,16:12
345,ASV702,NRT,16:10,16:01,16:01
346,PAC751,CVG,16:10,16:40,16:40
347,JNA246,OKA,16:15,16:17,16:17
348,THA634,BKK,16:15,16:06,16:06
349,AAR133,FUK,16:20,16:10,16:10
350,ACA061,YYZ,16:20,16:43,16:43
351,KAL036,ATL,16:20,16:21,16:21
352,CCA801,TSN,16:25,15:59,15:59
353,HVN404,SGN,16:25,16:14,16:14
354,KAL038,ORD,16:25,16:30,16:30
355,KAL092,BOS,16:25,16:18,16:18
356,KAL9386,SGN,16:25,16:28,16:28
357,CSN695,DLC,16:30,16:07,16:07
358,DAL159,DTW,16:30,16:27,16:27
359,ETH672,ADD,16:30,16:54,16:54
360,KAL704,NRT,16:30,16:20,16:20
361,KAL820,CSX,16:30,16:45,16:45
362,KAL856,PEK,16:30,16:35,16:35
363,AAR512,BCN,16:35,16:02,16:02
364,AAR712,TPE,16:35,15:57,15:57
365,CCA125,PEK,16:35,16:16,16:16
366,HVN414,HAN,16:35,16:31,16:31
367,JJA1105,NRT,16:35,16:33,16:33
368,CAL148,TPE,16:40,16:23,16:23
369,KAL020,SEA,16:40,16:41,16:41
370,KAL898,PVG,16:45,16:58,16:58
371,KAL094,IAD,16:50,16:51,16:51
372,KAL692,TPE,16:50,16:36,16:36
373,KAL808,XIY,16:50,16:42,16:42
374,TWB276,KMJ,16:50,17:26,17:26
375,AAR702,MNL,16:55,17:09,17:09
376,KAL870,DLC,16:55,16:49,16:49
377,QTR858,DOH,16:55,16:46,16:46
378,UAE322,DXB,16:55,16:57,16:57
379,AAR354,CKG,17:00,16:55,16:55
380,KAL604,HKG,17:00,16:38,16:38
381,KAL982,VVO,17:00,17:16,17:16
382,TWB284,KIX,17:00,16:53,16:53
383,AAR370,CAN,17:05,16:24,16:24
384,AAR8534,PUS,17:05,16:48,16:48
385,KAL1460,PUS,17:10,16:37,16:37
386,KAL766,CTS,17:15,17:01,17:01
387,KAL866,CAN,17:15,16:49,16:49
388,AAR221,JFK,17:20,17:08,17:08
389,DAL171,MSP,17:20,17:32,17:32
390,KAL024,SFO,17:20,17:15,17:15
391,KAL082,JFK,17:20,17:00,17:00
392,KAL1408,PUS,17:20,17:12,17:12
393,KAL622,MNL,17:20,17:13,17:13
394,CSH827,PVG,17:25,17:11,17:11
395,KAL862,TAO,17:25,17:35,17:35
396,JNA078,DAD,17:30,17:37,17:37
397,VDA1966,PKC,17:30,18:17,18:17
398,AAR201,LAX,17:35,17:38,17:38
399,ESR632,OKA,17:35,17:05,17:05
400,KAL138,NAN,17:35,17:31,17:31
401,KAL660,BKK,17:35,17:18,17:18
402,KAL828,SZX,17:35,17:29,17:29
403,KAL864,TSN,17:35,17:27,17:27
404,AAR722,HKG,17:40,17:20,17:20
405,ESR932,HKG,17:40,17:40,17:40
406,KAL840,WEH,17:40,17:29,17:29
407,THY90,IST,17:40,17:19,17:19
408,AAR271,SEA,17:45,18:03,18:03
409,KAL122,SYD,17:45,17:07,17:07
410,AAR308,YNT,17:50,17:49,17:49
411,JJA8902,JMU,17:50,17:21,17:21
412,KAL018,LAX,17:50,17:39,17:39
413,KAL054,HNL,17:50,17:53,17:53
414,KAL072,YVR,17:50,18:10,18:10
415,KAL848,TNA,17:50,18:15,18:15
416,KAL790,FUK,17:55,17:44,17:44
417,KAL888,XMN,17:55,17:33,17:33
418,TWB126,DAD,17:55,17:57,17:57
419,AAR571,KHV,18:00,17:47,17:47
420,AAR998,TSN,18:00,18:00,18:00
421,KAL350,PEN,18:00,17:23,17:23
422,ASV746,YGJ,18:05,17:24,17:24
423,JNA022,CEB,18:05,17:42,17:42
424,JNA114,HKG,18:05,17:51,17:51
425,AAR340,HRB,18:10,17:56,17:56
426,AAR350,NKG,18:10,18:03,18:03
427,AAR360,HGH,18:10,18:01,18:01
428,ASV732,CTS,18:15,18:47,18:47
429,JJA2102,HKG,18:15,18:08,18:08
430,AAR334,PEK,18:20,18:14,18:14
431,ESR644,FUK,18:20,18:12,18:12
432,ASV714,KIX,18:25,18:18,18:18
433,AAR372,SZX,18:30,18:34,18:34
434,JNA214,KIX,18:30,18:26,18:26
435,ASV724,FUK,18:35,18:06,18:06
436,KAL480,HAN,18:35,18:05,18:05
437,TWB296,HSG,18:35,18:20,18:20
438,AAR320,TAO,18:45,18:25,18:25
439,EVA160,TPE,18:45,18:29,18:29
440,JJA1801,OKA,18:45,19:40,19:40
441,KAL318,TSN,18:45,18:42,18:42
442,KAL614,HKG,18:45,18:11,18:11
443,AAR113,KIX,18:55,18:39,18:39
444,ASV756,TOY,18:55,19:15,19:15
445,JJA8504,WEH,18:55,18:36,18:36
446,AAR602,SYD,19:00,18:27,18:27
447,ESR652,KOJ,19:00,18:44,18:44
448,JJA2002,MFM,19:00,19:09,19:09
449,JJA1403,FUK,19:05,18:57,18:57
450,JJA5101,VVO,19:10,18:31,18:31
451,CPA418,HKG,19:15,22:58,22:58
452,CSN683,HRB,19:15,18:33,18:33
453,KAL818,TXN,19:15,19:07,19:07
454,AAR366,PVG,19:20,19:20,19:20
455,AAR732,SGN,19:25,19:12,19:12
456,KAL796,CTS,19:30,19:23,19:23
457,PAL468,MNL,19:35,18:55,18:55
458,TWB272,OKA,19:35,19:27,19:27
459,JNA228,FUK,19:40,19:35,19:35
460,TWB252,CTS,19:40,19:48,19:48
461,UZB513,TAS,19:40,19:25,19:25
462,JJA3401,SPN,19:45,19:30,19:30
463,UPS173,ANC,19:50,19:41,19:41
464,APG9048,CEB,19:55,20:26,20:26
465,ESR614,KIX,19:55,20:10,20:10
466,JNA642,GUM,19:55,19:37,19:37
467,KAL002,HNL,19:55,19:53,19:53
468,JJA1901,CTS,20:00,19:59,19:59
469,KAL834,SHE,20:00,19:18,19:18
470,CSN369,PVG,20:05,19:44,19:44
471,FDX5924,OAK,20:05,19:54,19:54
472,JNA264,KKJ,20:05,19:33,19:33
473,PAC916,HKG,20:05,20:40,20:40
474,AAR380,CGQ,20:10,19:46,19:46
475,APJ009,KIX,20:10,20:05,20:05
476,CEB128,CEB,20:10,20:34,20:34
477,JJA1281,FSZ,20:10,19:57,19:57
478,THA654,BKK,20:10,20:01,20:01
479,CPA430,HKG,20:15,19:50,19:50
480,AAR714,TPE,20:20,20:06,20:06
481,JJA4502,KHH,20:20,20:03,20:03
482,AAR378,DLC,20:30,20:12,20:12
483,KAL726,KIX,20:30,20:17,20:17
484,JNA204,NRT,20:35,20:21,20:21
485,JNA226,FUK,20:35,20:23,20:23
486,TWB286,KIX,20:35,20:14,20:14
487,AAR730,HAN,20:40,20:15,20:15
488,AMU826,MFM,20:40,20:32,20:32
489,CES2043,TAO,20:40,20:49,20:49
490,CSN671,SHE,20:40,21:30,21:30
491,CAL162,TPE,20:45,20:20,20:20
492,CDG4619,TAO,20:45,20:55,20:55
493,CES5051,PVG,20:45,20:29,20:29
494,CSN339,HAK,20:45,20:18,20:18
495,KAL114,GUM,20:45,20:28,20:28
496,AAR123,NGO,20:50,20:42,20:42
497,JJA2202,BKK,20:50,20:08,20:08
498,JJA2902,DAD,20:50,20:35,20:35
499,KAL554,KIX,20:50,20:37,20:37
500,CSN675,DLC,20:55,20:25,20:25
501,JNA284,KIX,21:00,20:38,20:38
502,CES5049,YNT,21:05,20:53,20:53
503,CSN315,PEK,21:10,20:50,20:50
504,JJA1103,NRT,21:10,21:04,21:04
505,ESR604,NRT,21:15,20:47,20:47
506,JJA3101,GUM,21:15,20:30,20:30
507,KAL552,NRT,21:15,20:45,20:45
508,KAL682,SGN,21:25,20:58,20:58
509,TWB304,GUM,21:30,21:12,21:12
510,UAL805,SFO,21:30,21:17,21:17
511,HKE626,HKG,21:35,21:19,21:19
512,KAL736,OKA,21:35,21:10,21:10
513,TGW896,SIN,21:35,21:02,21:02
514,CDG4707,YNT,21:40,21:06,21:06
515,CLX6353,LUX,21:40,21:35,21:35
516,JJA1305,KIX,21:40,21:14,21:14
517,KAL484,HAN,21:40,21:08,21:08
518,GTI513,CVG,21:45,22:55,22:55
519,JJA1405,FUK,21:45,21:26,21:26
520,MAS038,KUL,21:45,21:23,21:23
521,VJC874,DAD,21:45,22:12,22:12
522,APJ011,KIX,21:50,21:38,21:38
523,CDG4777,TAO,21:55,21:57,21:57
524,CSN3089,SZX,22:00,21:16,21:16
525,JJA1107,NRT,22:00,21:33,21:33
526,AAR105,NRT,22:05,21:47,21:47
527,AAR117,KIX,22:05,21:54,21:54
528,AAR135,FUK,22:10,21:52,21:52
529,AAR191,KIX,22:15,22:23,22:23
530,KAL486,DAD,22:15,22:02,22:02
531,PAL492,CRK,22:15,21:54,21:50
532,SIA602,SIN,22:15,21:40,21:40
533,KAL822,DLC,22:20,21:59,21:59
534,XAX508,KUL,22:20,22:06,22:06
535,TWB294,FUK,22:25,22:15,22:15
536,AJX8475,NRT,22:30,22:17,22:17
537,KAL694,TPE,22:30,22:11,22:11
538,CRK622,HKG,22:35,22:00,22:00
539,CSN6009,CGO,22:35,21:55,21:55
540,KAL602,HKG,22:35,22:21,22:21
541,KAL782,FUK,22:35,22:30,22:30
542,KZR959,ALA,22:35,22:47,22:47
543,APG888,MNL,22:40,22:35,22:35
544,CDG8065,TNA,22:40,22:08,22:08
545,TWB214,NRT,22:40,22:10,22:10
546,CDG8071,TAO,22:45,22:27,22:27
547,VJC838,CXR,22:45,23:29,23:29
548,VJC974,PQC,22:45,23:27,23:27
549,ASV704,NRT,22:50,23:23,23:23
550,SHU5434,VVO,22:50,22:32,22:32
551,TWB240,NGO,22:50,22:16,22:16
552,QDA9901,TAO,23:05,22:50,22:50
553,WGN8188,KWI,23:10,23:34,23:34
554,TAX702,DMK,23:35,23:17,23:17
555,ABW392,SVO,23:50,23:56,23:56
556,GEC8386,FRA,23:50,23:51,23:51
557,ABW329,SVO,23:55,23:31,23:31
558,ETH673,NRT,23:55,23:45,23:45
559,EVA150,TPE,23:55,23:53,23:53
560,GEC8390,FRA,23:55,23:47,23:47
