,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
95,AAR710,CEB,06:55,07:09,07:09
96,AAR736,SGN,06:55,06:59,06:59
97,AAR742,BKK,06:55,07:29,07:29
98,AAR772,PQC,06:55,06:53,06:53
99,AAR988,PVG,06:55,07:57,07:57
100,THA656,BKK,06:55,06:28,06:28
101,JJA981F,CJJ,06:56,07:35,07:35
102,PAL490,CRK,07:00,06:31,06:31
103,ASV546,REP,07:05,06:49,06:49
104,JJA2406,CEB,07:05,06:46,06:46
105,LAO921,VTE,07:05,06:55,06:55
106,CEB180,KLO,07:10,06:58,06:58
107,ESR572,PPS,07:10,06:48,06:48
108,ESR594,DAD,07:10,07:02,07:02
109,HVN406,SGN,07:10,06:52,06:52
110,KAL672,KUL,07:15,07:12,07:12
111,AAR3243,CTU,07:20,07:52,07:52
112,JNA026,CEB,07:20,07:10,07:10
113,JNA052,VTE,07:20,07:06,07:06
114,KAL1495,GMP,07:20,07:00,07:00
115,ASV532,KLO,07:25,07:04,07:04
116,ASV542,BKI,07:25,07:23,07:23
117,HVN430,DAD,07:25,06:47,06:47
118,KAL472,RGN,07:25,06:43,06:43
119,AAR740,PNH,07:30,07:14,07:14
120,ESR562,CXR,07:30,07:58,07:58
121,JJA2004,MFM,07:35,06:25,06:25
122,JJA3105,GUM,07:35,06:51,06:51
123,SIA608,SIN,07:35,07:20,07:20
124,AAR762,CGK,07:40,07:07,07:07
125,JJA2508,BKI,07:45,07:21,07:21
126,KAL314,HKG,07:45,07:15,07:15
127,JJA2804,HAN,07:50,07:38,07:38
128,JJA8608,HAK,07:50,07:27,07:27
129,VJC960,HAN,07:55,07:24,07:24
130,KAL1410,TAE,08:00,07:47,07:47
131,KAL468,CXR,08:00,07:40,07:40
132,AAR8532,PUS,08:05,07:49,07:49
133,JJA4604,CRK,08:05,07:31,07:31
134,JNA060,DAD,08:05,07:42,07:42
135,TWB164,HAN,08:05,07:36,07:36
136,AFR264,CDG,08:10,07:03,07:49
137,KAL1402,PUS,08:10,07:46,07:46
138,ABL310,SZX,08:15,07:48,07:48
139,JJA2204,BKK,08:25,08:13,08:13
140,JJA2904,DAD,08:25,07:56,07:56
141,TWB122,SGN,08:25,08:25,08:25
142,GIA878,CGK,08:30,08:08,08:08
143,KAL654,BKK,08:30,08:10,08:10
144,JJA3403,SPN,08:35,07:54,07:54
145,KAL214,LAX,08:35,07:44,07:44
146,TWB622,SYX,08:35,08:00,08:00
147,KAL336,PVG,08:40,08:28,08:28
148,XAX506,KUL,08:40,08:23,08:23
149,KAL638,HKT,08:45,08:33,08:33
150,TWB102,BKK,08:45,09:15,09:15
151,AAR177,HND,08:50,08:19,08:19
152,BAW17,LHR,08:50,08:40,08:40
153,JJA2408,CEB,08:50,08:45,08:45
154,KAL320,CAN,08:50,08:16,08:16
155,KAL646,SIN,08:50,08:52,08:52
156,KAL1404,PUS,09:05,08:43,08:43
157,AHK128,HKG,09:10,08:38,08:38
158,LOT97,WAW,09:10,09:06,09:06
159,AAR610,ROR,09:15,08:48,08:48
160,FIN41,HEL,09:15,08:58,08:58
161,GIA870,DPS,09:15,08:36,08:36
162,AAR744,BKK,09:20,09:09,09:09
163,JJA4104,PQC,09:20,08:55,08:55
164,JJA4704,SGN,09:20,09:22,09:22
165,KAL630,DPS,09:20,08:30,08:30
166,ASV512,DAD,09:25,08:21,08:21
167,AAR552,IST,09:35,09:12,09:12
168,AAR748,HKT,09:40,09:20,09:20
169,KAL924,SVO,09:40,09:04,09:04
170,APJ001,KIX,09:45,09:25,09:25
171,JJA4908,CXR,09:45,08:50,08:50
172,SIA612,SIN,09:50,09:28,09:28
173,VJC862,SGN,09:50,09:30,09:30
174,TWB128,DAD,09:55,09:17,09:17
175,KZR909,ALA,10:00,10:10,10:10
176,TAX700,DMK,10:05,09:59,09:59
177,UPS196,ANC,10:05,09:35,09:35
178,TWB158,CXR,10:15,09:44,09:44
179,CSN685,DLC,10:20,10:01,10:01
180,ESR514,BKK,10:20,10:07,10:07
181,UIA170,TPE,10:20,10:15,10:15
182,AZA758,FCO,10:25,10:25,10:25
183,SYL505,YKS,10:30,13:49,13:49
184,CAL164,KHH,10:45,10:33,10:33
185,CDG4095,TNA,10:45,10:23,10:23
186,CSA190,PRG,10:45,11:05,11:05
187,CES2039,TAO,10:55,10:43,10:43
188,DLH718,MUC,10:55,10:38,10:38
189,EVA188,RMQ,10:55,10:35,10:35
190,GCR7993,TSN,10:55,10:53,10:53
191,AAR115,KIX,11:00,10:30,10:30
192,CES549,YNT,11:00,10:49,10:49
193,CSN313,PVG,11:00,10:47,10:47
194,JNA222,FUK,11:00,10:51,10:51
195,KAL952,DXB,11:00,10:45,10:45
196,SHU5450,KHV,11:05,11:00,11:00
197,CAL160,TPE,11:15,11:05,11:03
198,CES579,NKG,11:15,11:08,11:08
199,JJA1607,NGO,11:15,10:40,10:40
200,AAR368,PVG,11:20,10:58,10:58
201,CDG4617,TAO,11:20,11:17,11:17
202,KAL722,KIX,11:25,11:12,11:12
203,AFL250,SVO,11:30,11:09,11:09
204,JJA1407,FUK,11:30,11:15,11:15
205,CSN681,SHE,11:35,11:11,11:11
206,KAL1406,PUS,11:35,11:21,11:21
207,KAL744,NGO,11:35,11:10,11:10
208,AAR107,NRT,11:40,11:18,11:18
209,CCA139,HGH,11:40,11:23,11:23
210,CSN637,CGQ,11:40,11:19,11:19
211,HKE618,HKG,11:40,11:14,11:14
212,CCA171,TSN,11:45,11:55,11:55
213,ETD876,AUH,11:45,11:30,11:30
214,CCA123,PEK,11:50,11:36,11:36
215,KAL706,NRT,11:50,11:27,11:27
216,SHU5496,UUS,11:50,11:40,11:40
217,ASV712,KIX,11:55,11:47,11:47
218,CES5041,PVG,11:55,12:05,12:05
219,DLH712,FRA,11:55,11:58,11:58
220,AAR588,BRU,12:00,11:50,11:50
221,KAL788,FUK,12:00,11:33,11:33
222,KAL896,PVG,12:00,11:35,11:35
223,AAR542,FRA,12:05,11:41,11:41
224,KAL530,FRA,12:05,12:07,12:07
225,MGL301,ULN,12:05,11:34,11:34
226,THY88,IST,12:05,11:44,11:44
227,TWB608,TAO,12:05,11:42,11:42
228,APG884,MNL,12:10,11:55,11:55
229,CES2033,TAO,12:15,11:51,11:51
230,CSN6079,WUH,12:15,11:53,11:53
231,CSN687,CGQ,12:15,12:03,12:03
232,JJA8402,TAO,12:20,12:36,12:36
233,KAL9576,MXP,12:20,12:29,12:29
234,KAL748,OKJ,12:25,12:00,12:00
235,UPS64,ANC,12:30,12:19,12:19
236,CXA871,XMN,12:35,12:22,12:22
237,SHU5436,VVO,12:35,12:12,12:12
238,CCA401,CTU,12:40,12:14,12:14
239,KAL936,PRG,12:40,12:17,12:17
240,AAR111,KIX,12:50,13:04,13:04
241,AAR131,FUK,12:50,12:45,12:45
242,CDG4087,TAO,12:50,12:47,12:47
243,AAR318,TAO,12:55,13:26,13:26
244,TWB282,KIX,12:55,13:13,13:13
245,CES2017,WEH,13:00,12:41,12:41
246,KAL326,HAN,13:00,14:59,14:59
247,AMU822,MFM,13:05,12:39,12:39
248,AAR121,NGO,13:10,12:50,12:50
249,AAR792,FRA,13:10,13:15,13:15
250,ASV754,HIJ,13:10,13:02,13:02
251,JNA212,KIX,13:10,12:56,12:56
252,AAR302,DLC,13:15,13:21,13:21
253,CES5021,XIY,13:15,12:53,12:53
254,JJA8906,HRB,13:20,14:49,14:49
255,CSN6073,YNJ,13:25,12:43,12:43
256,KAL8354,SIN,13:25,12:59,12:59
257,KAL846,TAO,13:25,13:07,13:07
258,AAR247,ATL,13:30,13:17,13:17
259,CES5061,PVG,13:30,13:11,13:11
260,ESR642,FUK,13:30,13:30,13:30
261,TWB670,RMQ,13:30,13:37,13:37
262,KAL938,VIE,13:35,13:08,13:08
263,AAR328,TSN,13:45,13:29,13:29
264,AAR332,PEK,13:45,13:23,13:23
265,AAR502,CDG,13:50,13:35,13:35
266,CSN337,CAN,13:50,13:19,13:19
267,ESR612,KIX,13:50,13:46,13:46
268,JJA1301,KIX,13:50,13:39,13:39
269,TWB292,FUK,13:50,13:59,13:59
270,ABL360,NGB,13:55,13:32,13:32
271,CPA410,HKG,13:55,13:44,13:44
272,CSZ9033,SZX,13:55,13:27,13:27
273,FDX5132,MEM,13:55,13:41,13:41
274,KAL906,FRA,13:55,13:48,13:48
275,JJA8502,WEH,14:00,13:44,13:44
276,JNA202,NRT,14:00,13:25,13:25
277,KAL724,KIX,14:00,13:53,13:53
278,KAL8506,FRA,14:00,14:23,14:23
279,AAR562,FCO,14:10,13:42,13:42
280,CCA131,PEK,14:10,14:09,14:09
281,KAL776,KMQ,14:10,13:33,13:33
282,JJA1401,FUK,14:15,14:31,14:31
283,ESR882,TPE,14:20,14:04,14:04
284,KAL832,SHE,14:20,14:01,14:01
285,CCA143,YNJ,14:25,14:13,14:13
286,CDG4081,TAO,14:25,14:37,14:37
287,ESR824,KHH,14:25,14:07,14:07
288,KAL894,PVG,14:25,13:57,13:57
289,AAR304,CGQ,14:30,15:00,15:00
290,AAR362,PVG,14:30,14:48,14:48
291,ESR602,NRT,14:30,14:39,14:39
292,ESR622,CTS,14:35,13:56,13:56
293,CDG4987,TNA,14:40,14:47,14:47
294,JJA8702,YNT,14:40,13:50,13:50
295,KAL916,BCN,14:45,14:17,14:17
296,KAL908,LHR,14:50,14:41,14:41
297,XAX504,KUL,14:50,14:35,14:35
298,CCA439,CKG,14:55,14:33,14:33
299,CES267,YNT,14:55,15:21,15:21
300,SBI6271,VVO,14:55,14:44,14:44
301,TWB212,NRT,14:55,14:53,14:53
302,AAR352,YNJ,15:00,14:52,14:52
303,KAL742,NGO,15:00,14:46,14:46
304,PAC989,CVG,15:00,14:27,14:27
305,KAL746,FUK,15:10,14:51,14:51
306,KAL958,TLV,15:10,14:55,14:55
307,CSN3061,CAN,15:15,14:21,14:21
308,KAL686,SGN,15:15,14:58,14:58
309,KAL806,TSN,15:15,15:04,15:04
310,KAL892,YNJ,15:15,15:10,15:10
311,AAR171,OKA,15:20,15:16,15:16
312,CES5033,PVG,15:20,14:56,14:56
313,KAL020,SEA,15:20,15:18,15:18
314,TAX708,DMK,15:20,15:33,15:33
315,AAR151,SDJ,15:25,15:02,15:02
316,DAL171,MSP,15:25,15:55,15:55
317,KAL074,YYZ,15:25,15:49,15:49
318,AAR512,BCN,15:30,15:52,15:52
319,APJ905,OKA,15:30,15:09,15:09
320,KAL250,JFK,15:30,15:43,15:43
321,KAL814,HFE,15:30,15:42,15:42
322,SIA600,SIN,15:30,17:10,17:10
323,KAL926,AMS,15:35,15:29,15:29
324,KLM855,AMS,15:40,15:23,15:23
325,ASV702,NRT,15:45,15:59,15:59
326,ETH672,ADD,15:45,15:13,15:13
327,CES559,TAO,15:50,15:47,15:47
328,JNA246,OKA,15:50,15:50,15:50
329,KAL692,TPE,15:50,15:25,15:25
330,AAR101,NRT,15:55,15:53,15:53
331,APG038,KLO,15:55,15:37,15:37
332,CQH8559,PVG,15:55,15:36,15:36
333,KAL902,CDG,15:55,15:38,15:38
334,AAR173,CTS,16:00,15:39,15:39
335,AAR364,PVG,16:00,16:24,16:24
336,CCA801,TSN,16:00,15:44,15:44
337,JJA1601,NGO,16:00,16:14,16:14
338,JNA082,TPE,16:00,15:46,15:46
339,AAR522,LHR,16:05,16:33,16:33
340,JNA224,FUK,16:10,15:57,15:57
341,DAL199,SEA,16:15,17:00,17:00
342,JJA8902,JMU,16:15,17:22,17:22
343,THA634,BKK,16:15,17:08,17:08
344,UAL893,SFO,16:15,16:28,16:28
345,AAR133,FUK,16:20,16:07,16:07
346,ACA063,YVR,16:20,16:11,16:11
347,AAL281,DFW,16:25,16:15,16:15
348,AJX8477,NRT,16:25,16:02,16:02
349,CES217,YNZ,16:25,16:04,16:04
350,KAL082,JFK,16:25,17:05,17:05
351,KAL882,WUH,16:25,16:26,16:26
352,CSN695,DLC,16:30,16:01,16:01
353,DAL159,DTW,16:30,16:27,16:27
354,HVN414,HAN,16:30,16:17,16:17
355,KAL038,ORD,16:30,16:58,16:58
356,KAL094,IAD,16:30,16:41,16:41
357,KAL824,MDG,16:30,16:22,16:22
358,ESR596,DAD,16:35,17:31,17:31
359,AAR702,MNL,16:40,16:52,16:52
360,QTR858,DOH,16:40,16:43,16:43
361,JJA1105,NRT,16:45,16:31,16:31
362,KAL158,NKG,16:45,16:38,16:38
363,KAL808,XIY,16:45,16:25,16:25
364,AAR370,CAN,16:50,16:35,16:35
365,CCA125,PEK,16:50,17:24,17:24
366,KAL704,NRT,16:50,16:19,16:19
367,UAE322,DXB,16:50,17:01,17:01
368,AAR348,XIY,16:55,17:19,17:19
369,KAL768,AOJ,16:55,16:13,16:13
370,KAL870,DLC,16:55,16:20,16:20
371,KAL982,VVO,16:55,16:16,16:16
372,AAR712,TPE,17:00,16:51,16:51
373,AAR8534,PUS,17:00,16:47,16:47
374,JJA2602,TPE,17:00,16:39,16:39
375,KAL828,SZX,17:00,16:30,16:30
376,KAL932,FCO,17:00,16:56,16:56
377,KAL604,HKG,17:05,16:46,16:46
378,KAL820,CSX,17:05,16:57,16:57
379,KAL898,PVG,17:05,16:48,16:48
380,AAR354,CKG,17:10,17:37,17:37
381,JJA3109,GUM,17:10,16:34,16:34
382,TWB238,NGO,17:10,16:49,16:49
383,KAL036,ATL,17:15,16:53,16:53
384,KAL1408,PUS,17:15,16:54,16:54
385,KAL766,CTS,17:15,16:37,16:37
386,KAL790,FUK,17:15,17:02,17:02
387,KAL622,MNL,17:20,17:17,17:17
388,KAL660,BKK,17:20,16:42,16:42
389,ACA061,YYZ,17:25,18:15,18:15
390,CSH827,PVG,17:25,17:06,17:06
391,KAL840,WEH,17:25,17:03,17:03
392,KAL866,CAN,17:25,17:16,17:16
393,AAR201,LAX,17:30,17:12,17:12
394,AAR221,JFK,17:30,17:54,17:54
395,AAR231,HNL,17:30,16:45,16:45
396,KAL024,SFO,17:30,17:43,17:43
397,AAR722,HKG,17:35,17:33,17:33
398,JJA1703,MYJ,17:35,17:13,17:13
399,KAL032,DFW,17:35,17:28,17:28
400,KAL856,PEK,17:35,17:34,17:34
401,KAL862,TAO,17:35,17:30,17:30
402,AAR271,SEA,17:40,17:49,17:49
403,KAL018,LAX,17:40,17:34,17:34
404,KAL124,BNE,17:40,17:26,17:26
405,CSN369,PVG,17:45,17:27,17:27
406,GTI217,LAX,17:45,17:46,17:46
407,KAL054,HNL,17:45,17:38,17:38
408,KAL072,YVR,17:45,17:40,17:40
409,KAL122,SYD,17:50,17:42,17:42
410,ASV714,KIX,17:55,17:59,17:59
411,KAL130,AKL,17:55,17:20,17:20
412,KAL350,PEN,17:55,17:39,17:39
413,JJA4408,TAG,18:00,17:45,17:45
414,ESR932,HKG,18:05,17:22,17:22
415,AAR320,TAO,18:10,17:56,17:56
416,AAR340,HRB,18:10,17:58,17:58
417,AAR350,NKG,18:10,17:50,17:50
418,AAR360,HGH,18:10,17:57,17:57
419,KAL636,CRK,18:10,17:48,17:48
420,AAR372,SZX,18:20,18:35,18:35
421,JNA078,DAD,18:20,18:32,18:32
422,JNA126,MFM,18:20,18:08,18:08
423,JJA2102,HKG,18:25,18:01,18:01
424,KAL480,HAN,18:25,17:52,17:52
425,TWB126,DAD,18:25,18:06,18:06
426,AAR334,PEK,18:30,18:21,18:21
427,KAL648,SIN,18:30,18:04,18:04
428,THY90,IST,18:30,23:07,23:07
429,AAR283,SFO,18:35,21:28,21:28
430,AAR384,SIN,18:35,20:34,20:34
431,KAL262,SEA,18:40,18:02,18:02
432,EVA160,TPE,18:45,18:24,18:24
433,AAR728,HAN,18:50,18:18,18:18
434,CPA418,HKG,18:50,18:29,18:29
435,AAR602,SYD,19:00,19:05,19:05
436,JJA8504,WEH,19:00,19:08,19:08
437,AAR113,KIX,19:05,18:45,18:45
438,JNA022,CEB,19:05,18:47,18:47
439,UPS48,ANC,19:05,19:17,19:17
440,CSN683,HRB,19:10,19:14,19:14
441,JJA1901,CTS,19:10,18:40,18:40
442,KAL278,GDL,19:15,18:50,18:50
443,AAR366,PVG,19:20,19:22,19:22
444,AAR732,SGN,19:20,19:01,19:01
445,AAR790,MXP,19:20,18:54,18:54
446,AMU826,MFM,19:20,19:21,19:21
447,JJA5101,VVO,19:20,18:52,18:52
448,JJA1403,FUK,19:25,19:33,19:33
449,JNA064,BKI,19:25,19:24,19:24
450,KAL554,KIX,19:25,18:56,18:56
451,PAL468,MNL,19:25,18:43,18:43
452,ASV104,GUM,19:30,20:17,20:17
453,CSN671,SHE,19:30,19:32,19:32
454,TWB286,KIX,19:30,19:28,19:28
455,ESR652,KOJ,19:35,18:58,18:58
456,TWB146,KLO,19:35,19:12,19:12
457,AAR310,WEH,19:40,19:29,19:29
458,AAR624,SPN,19:40,19:10,19:10
459,EVA172,KHH,19:40,19:25,19:25
460,KAL834,SHE,19:40,19:19,19:19
461,KAL002,HNL,19:50,19:23,19:23
462,KAL114,GUM,19:50,19:36,19:36
463,AAR308,YNT,19:55,19:57,19:57
464,ESR522,MFM,19:55,20:14,20:14
465,JNA214,KIX,19:55,19:44,19:44
466,AAR718,KHH,20:00,19:27,19:27
467,HAL459,HNL,20:00,19:39,19:39
468,KAL614,HKG,20:00,19:30,19:30
469,ESR644,FUK,20:05,19:50,19:50
470,JNA642,GUM,20:05,19:37,19:37
471,THA654,BKK,20:05,19:42,19:42
472,AAR714,TPE,20:10,20:41,20:41
473,CDG4777,TAO,20:10,19:34,19:34
474,ESR614,KIX,20:10,19:47,19:47
475,APJ009,KIX,20:15,20:10,20:10
476,JJA2002,MFM,20:15,19:40,19:40
477,KAL726,KIX,20:15,19:55,19:55
478,AAR336,PEK,20:25,20:19,20:19
479,ASV812,DYG,20:25,20:04,20:04
480,JJA3401,SPN,20:25,20:02,20:02
481,AAR123,NGO,20:30,20:08,20:08
482,AAR730,HAN,20:30,20:22,20:22
483,CPA420,HKG,20:35,20:06,20:06
484,CSN339,HAK,20:35,19:52,19:52
485,JJA3101,GUM,20:35,20:28,20:28
486,CES2043,TAO,20:40,20:00,20:00
487,ASV514,DAD,20:45,20:46,20:46
488,CAL162,TPE,20:45,20:25,20:25
489,CDG4707,YNT,20:45,20:32,20:32
490,CES5051,PVG,20:45,21:02,21:02
491,UZB513,TAS,20:45,20:30,20:30
492,JJA1281,FSZ,20:50,20:12,20:12
493,JNA086,DAD,20:55,20:50,20:50
494,KAL504,LHR,21:00,20:23,20:23
495,CSN675,DLC,21:05,20:47,20:47
496,HKE626,HKG,21:05,20:38,20:38
497,JJA2902,DAD,21:05,21:08,21:08
498,KAL786,KOJ,21:05,20:55,20:55
499,CDG4619,TAO,21:10,20:44,20:44
500,CES5049,YNT,21:10,20:43,20:43
501,CEB128,CEB,21:15,20:53,20:53
502,KAL484,HAN,21:15,20:49,20:49
503,KAL552,NRT,21:15,20:51,20:51
504,KAL682,SGN,21:15,20:36,20:36
505,CPA416,HKG,21:20,20:58,20:58
506,JJA2202,BKK,21:20,20:59,20:59
507,JJA4502,KHH,21:20,21:27,21:27
508,KAL868,ULN,21:20,21:12,21:12
509,JNA226,FUK,21:30,21:41,21:41
510,VJC874,DAD,21:30,21:38,21:38
511,AAR157,KMI,21:35,21:21,21:21
512,ESR604,NRT,21:35,21:42,21:42
513,RBA651,BWN,21:35,21:25,21:25
514,TGW896,SIN,21:35,21:31,21:31
515,APG9048,CEB,21:40,21:24,21:24
516,CSZ9037,SZX,21:40,21:19,21:19
517,JJA1305,KIX,21:40,22:04,22:04
518,PAL492,CRK,21:40,21:15,21:15
519,SHU5434,VVO,21:40,21:26,21:26
520,AAR758,DAD,21:45,21:46,21:46
521,CES2003,KMG,21:45,21:35,21:35
522,MAS038,KUL,21:45,21:30,21:30
523,APJ011,KIX,21:50,23:16,23:16
524,TWB214,NRT,21:50,23:05,23:05
525,SBI6273,VVO,21:55,21:37,21:37
526,AAR135,FUK,22:00,22:07,22:07
527,AAR197,NRT,22:00,22:02,22:02
528,JNA204,NRT,22:00,21:44,21:44
529,SIA602,SIN,22:00,21:32,21:32
530,AAR930,LCK,22:05,22:22,22:22
531,ESR564,CXR,22:05,22:00,22:00
532,TWB114,CNX,22:05,21:05,21:05
533,UPS38,SDF,22:05,21:34,21:34
534,AAR105,NRT,22:10,22:13,22:13
535,CES5085,YNJ,22:10,21:58,21:58
536,JJA8904,YNJ,22:10,21:40,21:40
537,TWB672,KHH,22:10,21:17,21:17
538,CSN315,PEK,22:15,22:11,22:11
539,KAL728,KIX,22:15,21:56,21:56
540,TWB310,SPN,22:15,21:00,21:00
541,AAR952,HAN,22:20,22:10,22:10
542,JJA3171,KIX,22:20,21:59,21:59
543,PAC750,HKG,22:20,21:38,21:38
544,QDA9901,TAO,22:20,22:03,22:03
545,TWB166,DAD,22:25,22:08,22:08
546,TWB294,FUK,22:25,22:12,22:12
547,ASV704,NRT,22:30,23:01,23:01
548,KAL486,DAD,22:30,22:06,22:06
549,ABL716,CEB,22:35,21:54,21:54
550,CSN6009,CGO,22:35,23:03,23:03
551,KAL782,FUK,22:35,22:36,22:36
552,ABW792,SVO,22:40,22:55,22:55
553,APG888,MNL,22:40,22:32,22:32
554,CRK622,HKG,22:40,21:52,21:52
555,JNA942F,CJU,22:40,22:42,22:42
556,SBI6303,IKT,22:40,22:25,22:25
557,KAL602,HKG,22:45,22:27,22:27
558,VJC838,CXR,22:45,22:53,22:53
559,VJC974,PQC,22:45,23:14,23:14
560,AAR7127,RMQ,22:50,22:39,22:39
561,CDG4721,TAO,22:50,22:30,22:30
562,JJA1107,NRT,22:50,22:43,22:43
563,KAL694,TPE,22:55,22:34,22:34
564,TAX702,DMK,23:05,22:49,22:49
565,BAV482,DAD,23:10,23:18,23:18
566,TWB148,CRK,23:10,23:21,23:21
567,ETH673,NRT,23:20,23:10,23:10
568,JJA1169,NRT,23:35,23:12,23:12
569,AAV770,CRK,23:45,23:59,23:59
570,KAL352,BKK,23:50,22:58,22:58
571,EVA150,TPE,23:55,23:48,23:48
572,GEC8386,FRA,23:55,23:42,23:42
