,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
219,KAL938,VIE,11:50,11:12,11:12
220,CES5041,PVG,11:55,12:27,12:27
221,CSN6079,WUH,11:55,11:34,11:34
222,KAL1404,PUS,11:55,11:29,11:29
223,KAL896,PVG,11:55,11:41,11:41
224,KAL748,OKJ,12:00,11:44,11:44
225,KAL788,FUK,12:00,11:55,11:55
226,CCA139,HGH,12:05,11:59,11:59
227,KAL952,DXB,12:05,11:50,11:50
228,APG884,MNL,12:10,11:53,11:53
229,CES2033,TAO,12:10,11:26,11:26
230,KAL846,TAO,12:10,12:01,12:01
231,CSN687,CGQ,12:15,11:57,11:57
232,AAR310,WEH,12:20,12:23,12:23
233,ESR642,FUK,12:20,12:07,12:07
234,JJA8402,TAO,12:20,12:16,12:16
235,FDX5235,MEM,12:25,12:45,12:45
236,AIC310,BOM,12:30,12:39,12:39
237,JJA5163,VVO,12:30,12:21,12:21
238,CPA438,HKG,12:35,12:41,12:41
239,JNA212,KIX,12:35,12:18,12:18
240,AAR111,KIX,12:40,12:29,12:29
241,AAR302,DLC,12:40,12:50,12:50
242,CCA401,CTU,12:40,13:05,13:05
243,KAL9228,JFK,12:40,12:53,12:53
244,ASV742,TAK,12:45,12:25,12:25
245,KAL9578,ZRH,12:45,12:56,12:56
246,AAR241,SEA,12:50,13:40,13:40
247,CDG4087,TAO,12:50,12:25,12:25
248,MGL301,ULN,12:50,13:31,13:31
249,AAR318,TAO,12:55,12:58,12:58
250,AFR262,CDG,12:55,12:09,12:09
251,CXA871,XMN,12:55,12:22,12:22
252,KAL906,FRA,12:55,12:20,12:20
253,THY88,IST,12:55,12:28,12:28
254,AAR131,FUK,13:00,12:36,12:36
255,ESR612,KIX,13:00,12:42,12:42
256,AAR121,NGO,13:05,12:33,12:33
257,FDX5128,ANC,13:05,12:32,12:32
258,CCA143,YNJ,13:10,12:47,12:47
259,TWB282,KIX,13:10,12:48,12:48
260,CES2017,WEH,13:15,12:52,12:52
261,CES5021,XIY,13:15,12:46,12:46
262,KAL832,SHE,13:15,13:07,13:07
263,JNA202,NRT,13:20,13:26,13:26
264,CSN6073,YNJ,13:25,13:01,13:01
265,KAL956,IST,13:25,12:37,12:37
266,AAR328,TSN,13:30,13:34,13:34
267,ESR606,NRT,13:35,13:10,13:10
268,TWB670,RMQ,13:35,13:21,13:21
269,AMU822,MFM,13:40,13:29,13:29
270,CCA135,PEK,13:40,13:09,13:09
271,CCA439,CKG,13:40,13:13,13:13
272,TWB292,FUK,13:45,13:44,13:44
273,AAR332,PEK,13:50,13:53,13:53
274,AAR502,CDG,13:50,13:03,13:03
275,ACA063,YVR,13:50,13:46,13:46
276,JJA1301,KIX,13:50,13:23,13:23
277,KAL930,LED,13:50,13:37,13:37
278,AAR562,FCO,13:55,14:06,14:06
279,CSN337,CAN,13:55,13:43,13:43
280,CSZ9033,SZX,13:55,13:42,13:42
281,ESR882,TPE,13:55,13:51,13:51
282,KAL530,FRA,13:55,12:54,12:54
283,JJA8502,WEH,14:00,13:40,13:40
284,JNA082,TPE,14:00,13:48,13:48
285,CPA410,HKG,14:05,13:59,13:59
286,CCA131,PEK,14:15,14:14,14:14
287,KAL724,KIX,14:15,14:00,14:00
288,KAL810,CGO,14:15,13:45,13:45
289,KAL806,TSN,14:20,14:25,14:25
290,KAL894,PVG,14:20,14:11,14:11
291,AAR304,CGQ,14:30,15:10,15:10
292,AAR362,PVG,14:30,14:33,14:33
293,AAR790,MXP,14:30,14:10,14:10
294,CDG4081,TAO,14:30,14:36,14:36
295,JJA1101,NRT,14:30,14:09,14:09
296,AAR794,FRA,14:35,13:49,13:49
297,ESR602,NRT,14:35,13:57,13:57
298,JJA8702,YNT,14:35,14:59,14:59
299,KAL1406,PUS,14:35,14:12,14:12
300,KAL908,LHR,14:35,14:45,14:45
301,TWB202,NRT,14:40,14:31,14:31
302,APJ005,KIX,14:45,14:23,14:23
303,ASV752,FSZ,14:45,14:16,14:16
304,KAL510,ARN,14:45,13:56,13:56
305,JJA2062,MFM,14:50,14:20,14:20
306,SBI6271,VVO,14:50,14:28,14:28
307,AAR352,YNJ,14:55,14:41,14:41
308,CES267,YNT,14:55,16:01,16:01
309,KAL814,HFE,14:55,14:43,14:43
310,KLM855,AMS,14:55,14:38,14:38
311,JNA282,KIX,15:00,14:40,14:40
312,KAL902,CDG,15:00,15:03,15:03
313,JJA2602,TPE,15:05,14:54,14:54
314,KAL926,AMS,15:05,14:48,14:48
315,UAL893,SFO,15:05,15:24,15:24
316,AAR151,SDJ,15:10,14:47,14:47
317,JNA232,CTS,15:10,14:49,14:49
318,AAL281,DFW,15:15,14:52,14:52
319,CES2003,KMG,15:15,15:17,15:17
320,DAL199,SEA,15:15,15:32,15:32
321,KAL914,MAD,15:15,15:31,15:31
322,CES5033,PVG,15:20,14:57,14:57
323,HKE630,HKG,15:20,15:02,15:02
324,KAL074,YYZ,15:20,15:06,15:06
325,XAX504,KUL,15:20,15:39,15:39
326,AAR171,OKA,15:25,15:07,15:07
327,CSN3061,CAN,15:25,15:04,15:04
328,JJA8802,SJW,15:25,15:07,15:07
329,KAL8246,ATL,15:25,15:30,15:30
330,APJ905,OKA,15:30,15:22,15:22
331,CES559,TAO,15:35,15:01,15:01
332,JNA206,NRT,15:35,15:11,15:11
333,SIA600,SIN,15:35,15:29,15:29
334,CSZ9031,SZX,15:40,15:14,15:14
335,JNA224,FUK,15:40,15:26,15:26
336,KAL742,NGO,15:40,15:20,15:20
337,CDG4721,TAO,15:45,15:50,15:50
338,CRK628,HKG,15:45,15:25,15:25
339,AAR101,NRT,15:50,15:28,15:28
340,AAR522,LHR,15:50,16:07,16:07
341,JJA1601,NGO,15:50,15:35,15:35
342,KAL686,SGN,15:50,15:19,15:19
343,KAL932,FCO,15:50,15:12,15:12
344,AAR364,PVG,15:55,15:42,15:42
345,APG038,KLO,15:55,15:34,15:34
346,KAL892,YNJ,15:55,15:27,15:27
347,AAR173,CTS,16:00,15:38,15:38
348,KAL928,MXP,16:00,15:36,15:36
349,PAC1452,HKG,16:00,15:09,15:09
350,SBI6301,IKT,16:05,16:05,16:05
351,ASV702,NRT,16:10,15:46,15:46
352,JNA246,OKA,16:15,16:17,16:17
353,THA634,BKK,16:15,16:10,16:10
354,AAR133,FUK,16:20,15:57,15:57
355,ACA061,YYZ,16:20,15:52,15:52
356,KAL036,ATL,16:20,16:11,16:11
357,CCA801,TSN,16:25,15:47,15:47
358,HVN404,SGN,16:25,16:13,16:13
359,KAL038,ORD,16:25,16:24,16:24
360,KAL092,BOS,16:25,16:36,16:36
361,CSN695,DLC,16:30,15:55,15:55
362,DAL159,DTW,16:30,16:10,16:10
363,ETH672,ADD,16:30,16:14,16:14
364,KAL704,NRT,16:30,16:22,16:22
365,KAL820,CSX,16:30,16:28,16:28
366,KAL856,PEK,16:30,16:16,16:16
367,AAR512,BCN,16:35,15:58,15:58
368,AAR712,TPE,16:35,16:03,16:03
369,CCA125,PEK,16:35,16:32,16:32
370,HVN414,HAN,16:35,16:29,16:29
371,JJA1105,NRT,16:35,16:26,16:26
372,KAL020,SEA,16:40,16:31,16:31
373,KAL898,PVG,16:45,16:52,16:52
374,KAL094,IAD,16:50,16:19,16:19
375,KAL692,TPE,16:50,16:33,16:33
376,KAL808,XIY,16:50,16:21,16:21
377,AAR702,MNL,16:55,16:50,16:50
378,KAL032,DFW,16:55,16:20,16:20
379,KAL870,DLC,16:55,16:34,16:34
380,QTR858,DOH,16:55,16:38,16:38
381,UAE322,DXB,16:55,16:51,16:57
382,AAR8534,PUS,17:00,16:42,16:42
383,KAL604,HKG,17:00,16:39,16:39
384,KAL982,VVO,17:00,16:58,16:58
385,AAR370,CAN,17:05,17:46,17:46
386,KAL730,AKJ,17:05,16:25,16:25
387,TWB680,KHH,17:05,17:02,17:02
388,AAR231,HNL,17:10,16:53,16:53
389,KAL766,CTS,17:15,16:51,16:51
390,KAL866,CAN,17:15,17:00,17:00
391,AAR221,JFK,17:20,17:19,17:19
392,DAL171,MSP,17:20,17:50,17:50
393,KAL024,SFO,17:20,17:03,17:03
394,KAL082,JFK,17:20,17:42,17:42
395,KAL622,MNL,17:20,16:43,16:43
396,CSH827,PVG,17:25,17:05,17:05
397,KAL862,TAO,17:25,17:16,17:16
398,JJA5101,VVO,17:30,17:51,17:51
399,AAR201,LAX,17:35,17:43,17:43
400,JNA078,DAD,17:35,17:30,17:30
401,KAL138,NAN,17:35,17:01,17:01
402,KAL660,BKK,17:35,17:13,17:13
403,KAL828,SZX,17:35,16:55,16:55
404,KAL864,TSN,17:35,17:08,17:08
405,AAR348,XIY,17:40,17:58,17:58
406,AAR722,HKG,17:40,17:39,17:39
407,ESR932,HKG,17:40,17:11,17:11
408,KAL1408,PUS,17:40,17:24,17:24
409,KAL840,WEH,17:40,17:23,17:23
410,THY90,IST,17:40,16:46,16:46
411,AAR271,SEA,17:45,18:10,18:10
412,KAL122,SYD,17:45,17:10,17:10
413,AAR308,YNT,17:50,17:52,17:52
414,KAL018,LAX,17:50,17:07,17:07
415,KAL054,HNL,17:50,17:35,17:35
416,KAL072,YVR,17:50,18:23,18:23
417,KAL848,TNA,17:50,17:47,17:47
418,KAL790,FUK,17:55,17:38,17:38
419,KAL888,XMN,17:55,17:17,17:17
420,TWB126,DAD,17:55,17:58,17:58
421,JNA022,CEB,18:05,17:37,17:37
422,JNA114,HKG,18:05,18:00,18:00
423,AAR340,HRB,18:10,17:55,17:55
424,AAR350,NKG,18:10,17:44,17:44
425,AAR360,HGH,18:10,17:56,17:56
426,JJA2102,HKG,18:15,18:17,18:17
427,AAR334,PEK,18:20,18:07,18:07
428,ESR644,FUK,18:20,17:54,17:54
429,ASV714,KIX,18:25,17:48,17:48
430,SOO947,CVG,18:25,18:39,18:39
431,AAR372,SZX,18:30,18:03,18:03
432,AAR728,HAN,18:30,18:43,18:43
433,KAL480,HAN,18:35,18:12,18:12
434,KAL648,SIN,18:35,18:29,18:29
435,AAR320,TAO,18:45,18:27,18:27
436,EVA160,TPE,18:45,18:42,18:42
437,JJA1801,OKA,18:45,18:28,18:28
438,KAL614,HKG,18:45,18:24,18:24
439,AAR113,KIX,18:55,18:26,18:26
440,CSN6087,MDG,18:55,18:09,18:09
441,JJA8504,WEH,18:55,18:35,18:35
442,AAR602,SYD,19:00,18:13,18:13
443,ESR652,KOJ,19:00,18:41,18:41
444,JJA2002,MFM,19:00,19:15,19:15
445,JJA1403,FUK,19:05,18:48,18:48
446,JJA1901,CTS,19:10,18:37,18:37
447,PAC916,HKG,19:15,19:05,19:05
448,AAR366,PVG,19:20,19:37,19:37
449,AAR3543,CKG,19:25,19:18,19:18
450,AAR732,SGN,19:25,19:03,19:03
451,KAL796,CTS,19:30,18:45,18:45
452,JJA3109,GUM,19:35,18:51,18:51
453,PAL468,MNL,19:35,18:38,18:38
454,TWB272,OKA,19:35,19:12,19:12
455,CAL162,TPE,19:45,19:24,19:24
456,EVA172,KHH,19:45,19:30,19:30
457,UPS173,CGO,19:50,19:35,19:35
458,APG9048,CEB,19:55,19:34,19:34
459,ESR614,KIX,19:55,19:41,19:41
460,JNA642,GUM,19:55,19:22,19:22
461,KAL002,HNL,19:55,19:39,19:39
462,HAL459,HNL,20:00,19:32,19:32
463,KAL834,SHE,20:00,19:45,19:45
464,CSN369,PVG,20:05,19:20,19:20
465,FDX5924,OAK,20:05,19:47,19:47
466,JNA264,KKJ,20:05,19:28,19:28
467,AAR336,PEK,20:10,19:53,19:53
468,APJ009,KIX,20:10,20:01,20:01
469,CEB128,CEB,20:10,19:44,19:44
470,JJA3401,SPN,20:10,19:26,19:26
471,THA654,BKK,20:10,20:04,20:04
472,CPA430,HKG,20:15,19:51,19:51
473,AAR714,TPE,20:20,20:13,20:13
474,TWB286,KIX,20:20,19:49,19:49
475,VJC860,SGN,20:25,21:18,21:18
476,KAL726,KIX,20:30,20:06,20:06
477,JJA1281,FSZ,20:35,20:20,20:20
478,JNA226,FUK,20:35,20:32,20:32
479,AAR730,HAN,20:40,20:37,20:37
480,AMU826,MFM,20:40,20:33,20:33
481,CES2043,TAO,20:40,20:23,20:23
482,CSN671,SHE,20:40,20:28,20:28
483,CDG4619,TAO,20:45,20:51,20:51
484,CES5051,PVG,20:45,20:25,20:25
485,CSN339,HAK,20:45,20:29,20:29
486,KAL114,GUM,20:45,19:58,19:58
487,AAR123,NGO,20:50,20:39,20:39
488,JJA2202,BKK,20:50,20:10,20:10
489,CSN675,DLC,20:55,20:36,20:36
490,ESR572,PPS,20:55,20:42,20:42
491,JNA204,NRT,21:00,20:47,20:47
492,JNA284,KIX,21:00,20:34,20:34
493,CDG4707,YNT,21:05,20:53,20:53
494,CES5049,YNT,21:05,20:38,20:38
495,KAL130,AKL,21:05,20:31,20:31
496,CSN315,PEK,21:10,20:41,20:41
497,JJA1103,NRT,21:10,20:49,20:49
498,JJA2902,DAD,21:10,20:49,20:49
499,CPA416,HKG,21:15,20:46,20:46
500,ESR604,NRT,21:15,20:44,20:44
501,KAL682,SGN,21:25,20:51,20:51
502,TWB218,NRT,21:30,21:09,21:09
503,HKE626,HKG,21:35,21:11,21:11
504,KAL736,OKA,21:35,20:54,20:54
505,JJA1305,KIX,21:40,21:15,21:15
506,KAL484,HAN,21:40,21:24,21:24
507,SBI6273,VVO,21:40,21:21,21:21
508,JJA3101,GUM,21:45,20:30,20:30
509,SBI5793,OVB,21:45,21:34,21:34
510,VJC874,DAD,21:45,21:51,21:51
511,APJ011,KIX,21:50,21:47,21:47
512,CDG8065,TNA,21:50,21:27,21:27
513,AAR7563,DAD,21:55,21:41,21:41
514,CDG4777,TAO,21:55,21:35,21:35
515,AAR105,NRT,22:05,21:42,21:42
516,AAR117,KIX,22:05,21:39,21:39
517,CSN6009,CGO,22:05,21:37,21:37
518,JJA1405,FUK,22:05,21:03,21:03
519,JJA8904,YNJ,22:05,21:49,21:49
520,KAL274,VCP,22:05,21:06,21:06
521,AAR135,FUK,22:10,22:17,22:17
522,KAL486,DAD,22:15,21:53,21:53
523,PAL492,CRK,22:15,21:32,21:32
524,SIA602,SIN,22:15,21:45,21:45
525,KAL822,DLC,22:20,22:01,22:01
526,CEB188,MNL,22:25,22:05,22:05
527,TWB294,FUK,22:25,22:03,22:03
528,AJX8475,NRT,22:30,22:19,22:19
529,KAL694,TPE,22:30,22:14,22:14
530,KAL602,HKG,22:35,22:28,22:28
531,KAL782,FUK,22:35,22:30,22:30
532,APG888,MNL,22:40,22:26,22:26
533,AFL252,SVO,22:45,22:23,22:23
534,CDG8071,TAO,22:45,22:47,22:47
535,VJC838,CXR,22:45,23:19,23:19
536,VJC974,PQC,22:45,23:39,23:39
537,ASV704,NRT,22:50,22:38,22:38
538,TWB240,NGO,22:50,22:08,22:08
539,TWB104,HKT,22:55,21:59,21:59
540,ABW139,SVO,23:00,22:34,22:34
541,QDA9901,TAO,23:05,22:58,22:58
542,TAX702,DMK,23:35,23:53,23:53
543,TWB206,NRT,23:40,23:04,23:04
544,SHU5484,VVO,23:50,23:31,23:31
545,ETH673,NRT,23:55,23:43,23:43
