,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
168,SIA612,SIN,09:50,09:33,09:33
169,VJC862,SGN,09:50,09:42,09:42
170,KZR909,ALA,10:00,09:20,09:20
171,TAX700,DMK,10:05,09:45,09:45
172,AAR610,ROR,10:10,10:09,10:09
173,JNA096,JHB,10:10,10:11,10:11
174,JJA2466,CEB,10:15,10:04,10:04
175,KAL362,HAN,10:15,09:54,09:54
176,CSN685,DLC,10:20,09:49,09:49
177,ESR514,BKK,10:20,09:52,09:52
178,EVA170,TPE,10:20,10:22,10:22
179,AZA758,FCO,10:25,10:07,10:07
180,JJA1407,FUK,10:30,10:14,10:14
181,CSN313,PVG,10:40,10:38,10:33
182,CAL164,KHH,10:45,10:25,10:25
183,CDG4095,TNA,10:45,10:18,10:18
184,CES549,YNT,10:55,10:39,10:39
185,GCR7993,TSN,10:55,10:42,10:42
186,AAR115,KIX,11:00,10:53,10:53
187,CES2039,TAO,11:00,10:47,10:47
188,JNA222,FUK,11:00,11:09,11:09
189,SHU5450,KHV,11:05,10:50,10:50
190,CAL160,TPE,11:15,11:11,11:11
191,CES579,NKG,11:15,11:02,11:02
192,JJA1607,NGO,11:15,10:59,10:59
193,AAR368,PVG,11:20,11:14,11:14
194,CDG4617,TAO,11:20,11:17,11:17
195,AAR768,DEL,11:25,10:36,10:36
196,KAL722,KIX,11:25,11:22,11:22
197,PAC9232,HKG,11:25,11:38,11:38
198,AFL250,SVO,11:30,11:28,11:28
199,JNA262,KKJ,11:30,11:19,11:19
200,CCA139,HGH,11:35,11:30,11:30
201,CSN681,SHE,11:35,11:07,11:07
202,KAL1406,PUS,11:35,11:29,11:29
203,KAL752,NGO,11:35,11:25,11:25
204,AAR107,NRT,11:40,11:32,11:32
205,TWB298,OIT,11:40,11:43,11:43
206,CCA171,TSN,11:45,11:15,11:15
207,ETD876,AUH,11:45,11:41,11:41
208,CCA123,PEK,11:50,11:33,11:33
209,HKE618,HKG,11:50,11:36,11:36
210,JJA1303,KIX,11:50,11:49,11:49
211,KAL706,NRT,11:50,12:14,12:14
212,ASV761,KIX,11:55,12:33,12:33
213,CES5041,PVG,11:55,11:53,11:53
214,THY88,IST,11:55,11:04,11:04
215,DLH712,FRA,12:00,11:57,11:57
216,KAL788,FUK,12:00,11:58,11:58
217,KAL896,PVG,12:00,11:39,11:39
218,AAR542,FRA,12:05,12:00,12:00
219,AIC310,BOM,12:05,12:35,12:35
220,KAL530,FRA,12:05,11:51,11:51
221,MGL301,ULN,12:05,11:45,11:45
222,TWB608,TAO,12:05,11:48,11:48
223,APG884,MNL,12:10,12:13,12:13
224,CES2033,TAO,12:15,11:55,11:55
225,CSN6079,WUH,12:15,11:47,11:47
226,CSN687,CGQ,12:15,11:50,11:50
227,AAR310,WEH,12:20,12:07,12:07
228,JJA8402,TAO,12:20,12:17,12:17
229,KAL952,DXB,12:20,12:25,12:25
230,ESR634,OKA,12:25,12:05,12:05
231,KAL748,OKJ,12:25,12:23,12:23
232,CCA135,PEK,12:35,12:04,12:04
233,CPA438,HKG,12:35,12:46,12:46
234,SHU5436,VVO,12:35,12:09,12:09
235,CCA401,CTU,12:40,12:10,12:10
236,CSA190,PRG,12:45,12:28,12:28
237,AAR111,KIX,12:50,13:06,13:06
238,AAR131,FUK,12:50,13:01,13:01
239,CDG4087,TAO,12:50,12:43,12:43
240,FDX5128,ANC,12:50,12:37,12:37
241,AAR318,TAO,12:55,13:04,13:04
242,CXA871,XMN,12:55,12:20,12:20
243,TWB282,KIX,12:55,12:55,12:55
244,AAR285,SFO,13:00,19:55,19:55
245,CES2017,WEH,13:00,12:52,12:52
246,AMU820,MFM,13:05,12:48,12:48
247,CCA143,YNJ,13:05,12:40,12:40
248,JJA1703,MYJ,13:05,13:17,13:17
249,AAR121,NGO,13:10,13:08,13:08
250,ASV701,TAK,13:10,13:31,13:31
251,JNA212,KIX,13:10,13:19,13:19
252,AAR302,DLC,13:15,12:59,12:59
253,CES5021,TAO,13:15,13:11,13:11
254,KAL284,ORD,13:15,14:59,14:59
255,FDX5235,MEM,13:20,,
256,AAR283,SFO,13:25,15:02,15:02
257,CSN6073,YNJ,13:25,12:57,12:57
258,KAL846,TAO,13:25,13:22,13:22
259,KAL9576,MXP,13:25,13:39,13:39
260,ASV771,OKA,13:30,13:30,13:30
261,ESR642,FUK,13:30,13:25,13:25
262,TWB670,RMQ,13:30,13:43,13:43
263,AAR328,TSN,13:45,13:34,13:34
264,AAR332,PEK,13:45,13:51,13:51
265,TWB292,FUK,13:45,13:42,13:42
266,AAR502,CDG,13:50,13:48,13:48
267,CSN337,CAN,13:50,13:45,13:45
268,ESR612,KIX,13:50,16:23,16:23
269,JJA1301,KIX,13:50,13:56,13:56
270,CPA410,HKG,13:55,14:48,14:48
271,CSZ9033,SZX,13:55,13:57,13:57
272,KAL906,FRA,13:55,13:27,13:27
273,KAL956,IST,13:55,13:24,13:24
274,JJA8502,WEH,14:00,13:46,13:46
275,JNA202,NRT,14:00,14:00,14:00
276,JNA282,KIX,14:00,14:06,14:06
277,KAL724,KIX,14:00,13:50,13:50
278,AIH232,YNT,14:05,15:08,15:08
279,JJA1109,NRT,14:05,14:03,14:03
280,AAR562,FCO,14:10,13:54,13:54
281,CCA131,PEK,14:10,14:19,14:19
282,ESR882,TPE,14:20,14:29,14:29
283,KAL832,SHE,14:20,13:53,13:53
284,CDG4081,TAO,14:25,14:23,14:23
285,JJA1401,FUK,14:25,14:26,14:26
286,KAL510,ARN,14:25,14:12,14:12
287,KAL894,PVG,14:25,14:21,14:21
288,AAR304,CGQ,14:30,14:17,14:17
289,AAR362,PVG,14:30,14:35,14:35
290,ESR602,NRT,14:30,14:53,14:53
291,JJA1101,NRT,14:30,14:39,14:39
292,ESR622,CTS,14:35,14:10,14:10
293,JJA1903,CTS,14:35,14:14,14:14
294,TWB238,NGO,14:35,14:37,14:37
295,CCA739,WNZ,14:40,14:09,14:09
296,JJA8702,YNT,14:40,14:33,14:33
297,KAL914,MAD,14:45,15:41,15:41
298,ASV711,FSZ,14:50,14:50,14:50
299,KAL908,LHR,14:50,14:27,14:27
300,XAX504,KUL,14:50,14:42,14:42
301,APJ005,KIX,14:55,15:01,15:01
302,CCA439,CKG,14:55,14:01,14:01
303,CES267,YNT,14:55,15:46,15:46
304,CRK6628,HKG,14:55,14:58,14:58
305,TWB202,NRT,14:55,14:56,14:56
306,CSZ9031,SZX,15:00,14:55,14:55
307,HKE630,HKG,15:00,15:38,15:38
308,SBI555,VVO,15:00,14:51,14:51
309,KAL686,SGN,15:05,15:23,15:23
310,KAL928,MXP,15:05,15:19,15:19
311,KAL746,FUK,15:10,15:11,15:11
312,CSN3061,CAN,15:15,14:31,14:31
313,KAL806,TSN,15:15,15:03,15:03
314,KAL892,YNJ,15:15,15:06,15:06
315,CES5033,PVG,15:20,15:34,15:34
316,ETH672,ADD,15:20,15:27,15:27
317,KAL020,SEA,15:20,14:44,14:44
318,TAX708,DMK,15:20,15:30,15:30
319,AAR151,SDJ,15:25,15:21,15:21
320,AAR352,YNJ,15:25,15:13,15:13
321,KAL074,YYZ,15:25,16:12,16:12
322,AAR171,OKA,15:30,15:54,15:54
323,APJ905,OKA,15:30,15:43,15:43
324,KAL810,CGO,15:30,15:15,15:15
325,KAL9246,DFW,15:30,15:25,15:25
326,SIA600,SIN,15:30,15:05,15:05
327,AAR512,BCN,15:35,15:53,15:53
328,KLM855,AMS,15:40,16:08,16:08
329,ASV751,NRT,15:45,15:59,15:59
330,JNA232,CTS,15:45,15:44,15:44
331,CES559,TAO,15:50,15:55,15:55
332,JNA246,OKA,15:50,15:50,15:50
333,KAL692,TPE,15:50,15:40,15:40
334,KAL742,NGO,15:50,15:36,15:36
335,AAR101,NRT,15:55,16:13,16:13
336,APG038,KLO,15:55,15:49,15:49
337,KAL728,KIX,15:55,15:56,15:56
338,KAL910,CDG,15:55,15:48,15:48
339,AAR173,CTS,16:00,16:42,16:42
340,AAR364,PVG,16:00,16:10,16:10
341,CCA801,TSN,16:00,15:33,15:33
342,JJA1601,NGO,16:00,16:16,16:16
343,JNA082,TPE,16:00,16:00,16:00
344,KAL926,AMS,16:00,15:57,15:57
345,AAR522,LHR,16:05,16:06,16:06
346,KAL568,BSL,16:05,15:46,15:46
347,JNA224,FUK,16:10,16:05,16:05
348,THA634,BKK,16:15,16:27,16:27
349,UAL893,SFO,16:15,16:20,16:20
350,AAR133,FUK,16:20,16:26,16:26
351,ACA063,YVR,16:20,16:19,16:19
352,AAL281,DFW,16:25,16:51,16:51
353,HVN404,SGN,16:25,16:32,16:32
354,KAL082,JFK,16:25,16:03,16:03
355,KAL882,WUH,16:25,16:02,16:02
356,AAR712,TPE,16:30,16:22,16:22
357,AAR8534,PUS,16:30,16:19,16:19
358,CSN695,DLC,16:30,16:25,16:25
359,DAL159,DTW,16:30,15:13,17:20
360,HVN414,HAN,16:30,16:14,16:14
361,KAL038,ORD,16:30,16:29,16:29
362,KAL094,IAD,16:30,16:07,16:07
363,AAR702,MNL,16:40,16:54,16:54
364,JJA1105,NRT,16:45,16:47,16:47
365,KAL808,XIY,16:45,16:53,16:53
366,TWB276,KMJ,16:45,16:52,16:52
367,AAR370,CAN,16:50,16:41,16:41
368,CCA125,PEK,16:50,16:48,16:48
369,DAL199,SEA,16:50,16:46,16:46
370,KAL704,NRT,16:50,16:34,16:34
371,UAE322,DXB,16:50,17:08,16:55
372,ESR632,OKA,16:55,17:07,17:07
373,KAL870,DLC,16:55,16:44,16:44
374,JJA2602,TPE,17:00,17:02,17:02
375,KAL604,HKG,17:00,17:49,17:49
376,KAL820,CSX,17:00,16:36,16:36
377,KAL828,SZX,17:00,17:35,17:35
378,KAL898,PVG,17:00,16:49,16:49
379,KAL932,FCO,17:00,17:16,17:16
380,QTR858,DOH,17:05,17:21,17:21
381,KAL790,FUK,17:10,17:00,17:00
382,TWB284,KIX,17:10,17:13,17:13
383,KAL036,ATL,17:15,16:59,16:59
384,KAL1408,PUS,17:15,17:06,17:06
385,KAL766,CTS,17:15,17:59,17:59
386,KAL982,VVO,17:15,17:18,17:18
387,KAL622,MNL,17:20,17:24,17:24
388,KAL660,BKK,17:20,16:57,16:57
389,AAR348,XIY,17:25,18:39,18:39
390,CSH827,PVG,17:25,17:04,17:04
391,KAL840,WEH,17:25,17:01,17:01
392,KAL866,CAN,17:25,17:14,17:14
393,AAR201,LAX,17:30,17:30,17:30
394,AAR221,JFK,17:30,17:39,17:39
395,AAR231,HNL,17:30,17:55,17:55
396,AAR722,HKG,17:30,18:04,18:04
397,KAL024,SFO,17:30,17:48,17:48
398,KAL856,PEK,17:30,17:11,17:11
399,ACA061,YYZ,17:35,17:03,17:03
400,JNA602,HNL,17:35,17:51,17:51
401,KAL862,TAO,17:35,17:46,17:46
402,KAL018,LAX,17:40,17:22,17:22
403,KAL124,BNE,17:40,17:33,17:33
404,KAL138,NAN,17:40,17:37,17:37
405,KAL888,XMN,17:40,17:28,17:28
406,KAL054,HNL,17:45,17:42,17:42
407,KAL072,YVR,17:45,17:31,17:31
408,AAR571,KHV,17:50,18:09,18:09
409,CSN683,HRB,17:50,17:42,17:42
410,KAL122,SYD,17:50,18:02,18:02
411,AAR308,YNT,17:55,17:56,17:56
412,CSN369,PVG,17:55,17:25,17:25
413,JJA5101,VVO,17:55,18:52,18:52
414,KAL130,AKL,17:55,18:15,18:15
415,AAR798,MXP,18:00,18:33,18:33
416,ESR932,HKG,18:05,18:17,18:17
417,JNA114,HKG,18:05,18:26,18:26
418,KAL314,HKG,18:05,17:53,17:53
419,AAR320,TAO,18:10,18:22,18:22
420,AAR340,HRB,18:10,18:07,18:07
421,AAR350,NKG,18:10,17:44,17:44
422,AAR575,UUS,18:10,17:41,17:41
423,ASV783,UBJ,18:10,17:57,17:57
424,TWB252,CTS,18:15,19:10,19:10
425,AAR360,HGH,18:20,17:58,17:58
426,AAR372,SZX,18:20,18:14,18:14
427,JNA078,DAD,18:20,18:24,18:24
428,KAL1414,TAE,18:20,18:06,18:06
429,AAR334,PEK,18:25,18:19,18:19
430,JJA2102,HKG,18:25,18:30,18:30
431,KAL480,HAN,18:25,17:54,17:54
432,THY90,IST,18:25,17:34,17:34
433,TWB126,DAD,18:25,18:11,18:11
434,KAL648,SIN,18:30,18:27,18:27
435,TWB296,HSG,18:30,18:20,18:20
436,CPA418,HKG,18:40,18:57,18:57
437,EVA160,TPE,18:45,18:47,18:47
438,AAR728,HAN,18:50,18:24,18:24
439,JJA1801,OKA,18:55,18:42,18:42
440,AAR602,SYD,19:00,19:05,19:05
441,JJA8504,WEH,19:00,18:45,18:45
442,AAR113,KIX,19:05,18:49,18:49
443,ASV763,KIX,19:05,18:58,18:58
444,JNA022,CEB,19:05,18:54,18:54
445,JJA1901,CTS,19:10,19:42,19:42
446,AAR366,PVG,19:20,19:32,19:32
447,AAR732,SGN,19:20,19:27,19:27
448,JJA1403,FUK,19:25,19:15,19:15
449,JNA064,BKI,19:25,19:23,19:23
450,PAL468,MNL,19:25,18:50,18:50
451,VJC860,SGN,19:25,19:38,19:38
452,CSN671,SHE,19:30,19:59,19:59
453,PAC947,CVG,19:30,19:20,19:20
454,TWB286,KIX,19:30,19:25,19:25
455,ESR652,KOJ,19:35,18:43,18:43
456,EVA172,KHH,19:40,19:29,19:29
457,KAL834,SHE,19:40,20:18,20:18
458,KAL002,HNL,19:50,19:36,19:36
459,KAL114,GUM,19:50,19:50,19:50
460,UPS173,ANC,19:50,19:07,19:07
461,ASV791,CTS,19:55,20:21,20:21
462,CAL162,TPE,19:55,19:48,19:48
463,ESR624,CTS,19:55,21:22,21:22
464,JNA214,KIX,19:55,20:10,20:10
465,TWB272,OKA,19:55,20:02,20:02
466,HAL459,HNL,20:00,19:34,19:34
467,KAL614,HKG,20:00,20:15,20:15
468,ESR644,FUK,20:05,19:40,19:40
469,JNA642,GUM,20:05,20:12,20:12
470,THA654,BKK,20:05,19:46,19:46
471,AAR714,TPE,20:10,20:07,20:07
472,APJ009,KIX,20:10,21:36,21:36
473,CDG4777,TAO,20:10,19:44,19:44
474,ESR614,KIX,20:10,20:13,20:13
475,JJA1405,FUK,20:15,20:08,20:08
476,JJA2002,MFM,20:15,19:53,19:53
477,KAL726,KIX,20:15,20:18,20:18
478,KAL796,CTS,20:15,20:46,20:46
479,FDX5924,OAK,20:20,20:26,20:26
480,AAR336,PEK,20:25,20:41,20:41
481,JJA3401,SPN,20:25,20:04,20:04
482,AAR123,NGO,20:30,20:29,20:29
483,PAC238,HKG,20:30,20:30,20:30
484,CPA420,HKG,20:35,20:16,20:16
485,CSN339,HAK,20:35,20:27,20:27
486,JJA3101,GUM,20:35,20:23,20:23
487,CES2043,TAO,20:40,20:22,20:22
488,KAL736,OKA,20:40,20:20,20:20
489,UPS185,ANC,20:40,20:51,20:51
490,CDG4707,YNT,20:45,20:38,20:38
491,CES5051,PVG,20:45,21:43,21:43
492,TWB208,NRT,20:45,20:44,20:44
493,JNA086,DAD,20:55,20:56,20:56
494,CDG4987,TNA,21:05,20:35,20:35
495,CSN675,DLC,21:05,20:25,20:25
496,HKE626,HKG,21:05,20:58,20:58
497,JJA1103,NRT,21:05,21:14,21:14
498,JJA2902,DAD,21:05,21:00,21:00
499,CDG4619,TAO,21:10,21:16,21:16
500,CES5049,YNT,21:10,21:05,21:05
501,CEB128,CEB,21:15,21:03,21:03
502,KAL484,HAN,21:15,20:54,20:54
503,KAL682,SGN,21:15,21:18,21:18
504,CPA416,HKG,21:20,21:24,21:24
505,JJA2202,BKK,21:20,20:49,20:49
506,KAL868,ULN,21:20,21:07,21:07
507,VJC874,DAD,21:30,22:02,22:02
508,ESR604,NRT,21:35,22:37,22:37
509,JNA226,FUK,21:35,21:30,21:30
510,JNA234,CTS,21:35,21:44,21:44
511,APG9048,CEB,21:40,21:10,21:10
512,JJA1305,KIX,21:40,21:39,21:39
513,PAL492,CRK,21:40,21:20,21:20
514,SHU5434,VVO,21:40,21:13,21:13
515,TWB204,NRT,21:40,22:21,22:21
516,CES2003,KMG,21:45,21:28,21:28
517,APJ011,KIX,21:55,22:07,22:07
518,AAR117,KIX,22:00,21:47,21:47
519,AAR135,FUK,22:00,22:19,22:19
520,AAR852A,PUS,22:00,21:32,21:32
521,JNA204,NRT,22:00,22:17,22:17
522,SIA602,SIN,22:00,21:57,21:57
523,KAL1495,GMP,22:01,21:50,21:50
524,KAL486,DAD,22:05,22:05,22:05
525,AAR105,NRT,22:10,22:25,22:25
526,CES5085,TNA,22:10,22:14,22:14
527,XAX508,KUL,22:10,22:12,22:12
528,QDA9901,TAO,22:15,21:35,21:35
529,CEB188,MNL,22:20,21:55,21:55
530,CSN315,PEK,22:20,22:00,22:00
531,JJA1107,NRT,22:20,22:49,22:49
532,TWB294,FUK,22:25,22:10,22:10
533,ASV753,NRT,22:30,23:11,23:11
534,ASV733,FUK,22:35,22:29,22:29
535,KAL782,FUK,22:35,22:33,22:33
536,AJX8475,NRT,22:40,22:54,22:54
537,GAP2482,TAG,22:45,22:31,22:31
538,KAL602,HKG,22:45,22:39,22:39
539,VJC838,CXR,22:45,23:15,23:15
540,VJC974,PQC,22:45,22:41,22:41
541,CDG4721,TAO,22:50,22:35,22:35
542,KAL694,TPE,22:55,22:46,22:46
543,TAX702,DMK,23:05,22:52,22:52
544,ETH673,NRT,23:45,23:03,23:03
545,EVA150,TPE,23:55,23:34,23:34
